,06-Jan-2020
The Nifty witnessed an intraday movement of about 204.9 points.The closing index was 1.91 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 31054.73
, Traded Quantity (in Lakhs), 16034.92
, Number of Trades, 10982692
, Total Market Capitalisation (Rs. Crores), 15274760.98

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     12226.65,     12170.60,     12179.10,     11974.20,     11993.05,-233.6
,NIFTY50 EQL Wgt,     12465.40,     12425.00,     12426.70,     12215.85,     12234.70,-230.7
,NIFTY100 EQL Wgt,     13464.65,     13404.55,     13410.45,     13162.40,     13186.75,-277.9
,NIFTY100 LowVol30,      8940.20,      8907.35,      8912.90,      8809.75,      8823.95,-116.25
,NIFTY Alpha 50,     13351.20,     13338.85,     13339.25,     13048.65,     13147.25,-203.95
,NIFTY MIDCAP 150,      6394.50,      6370.50,      6373.00,      6251.00,      6258.80,-135.7
,NIFTY SMLCAP 50,      2879.10,      2860.00,      2861.55,      2800.25,      2805.00,-74.1
,NIFTY SMLCAP 250,      4983.10,      4964.90,      4966.90,      4876.70,      4887.90,-95.2
,NIFTY MIDSML 400,      5889.75,      5867.85,      5869.45,      5760.30,      5768.65,-121.1
,NIFTY200 QUALTY30,      9823.50,      9800.50,      9805.35,      9674.50,      9689.45,-134.05
,Nifty IT,     15936.60,     15934.60,     16067.65,     15831.85,     15879.80,-56.8
,Nifty Next 50,     28478.95,     28316.45,     28338.35,     27831.35,     27894.90,-584.05
,Nifty Bank,     32069.25,     31910.45,     31914.45,     31170.55,     31237.15,-832.1
,NIFTY MIDCAP 100,     17291.85,     17216.90,     17227.55,     16888.90,     16904.50,-387.35
,Nifty 500,      9941.65,      9896.45,      9901.60,      9731.85,      9747.40,-194.25
,Nifty 100,     12328.60,     12270.25,     12278.25,     12070.75,     12090.60,-238
,Nifty Midcap 50,      4755.75,      4731.95,      4737.20,      4633.60,      4639.25,-116.5
,Nifty Realty,       299.65,       299.10,       299.75,       292.05,       292.40,-7.25
,Nifty Infra,      3294.25,      3276.55,      3279.55,      3231.85,      3237.15,-57.1
,Nifty Energy,     16054.80,     15936.05,     15968.30,     15690.25,     15737.05,-317.75
,Nifty FMCG,     30109.25,     30024.75,     30049.30,     29765.15,     29799.30,-309.95
,Nifty MNC,     13783.40,     13734.40,     13739.25,     13485.65,     13498.55,-284.85
,Nifty Pharma,      8111.95,      8076.85,      8085.50,      7943.15,      7987.35,-124.6
,Nifty PSE,      3250.05,      3228.65,      3235.70,      3174.65,      3186.05,-64
,Nifty PSU Bank,      2524.30,      2512.35,      2512.35,      2404.70,      2414.65,-109.65
,Nifty Serv Sector,     17541.15,     17467.60,     17481.10,     17150.95,     17187.80,-353.35
,India VIX,12.6950,12.6950,15.0950,12.6950,14.7775,2.0825
,Nifty Auto,      8168.15,      8132.65,      8134.50,      7967.20,      7978.75,-189.4
,Nifty Metal,      2848.35,      2828.25,      2829.00,      2761.45,      2765.75,-82.6
,Nifty Media,      1760.50,      1763.05,      1763.90,      1712.95,      1717.35,-43.15
,NIFTY SMLCAP 100,      5960.75,      5928.60,      5930.35,      5817.15,      5829.85,-130.9
,Nifty 200,      6290.05,      6260.55,      6264.25,      6156.95,      6166.55,-123.5
,Nifty Div Opps 50,      2553.50,      2546.10,      2548.35,      2510.70,      2514.70,-38.8
,Nifty Commodities,      3477.50,      3456.80,      3461.50,      3398.30,      3403.60,-73.9
,Nifty Consumption,      4921.15,      4908.25,      4910.95,      4840.10,      4846.20,-74.95
,Nifty Fin Service,     14560.70,     14472.80,     14493.15,     14161.85,     14202.50,-358.2
,Nifty50 Div Point,       118.39,       118.39,       118.39,       118.39,       118.39,0
,Nifty100 Liq 15,      3857.45,      3838.65,      3838.80,      3728.40,      3732.40,-125.05
,Nifty CPSE,      1945.75,      1939.95,      1941.20,      1893.85,      1904.75,-41
,Nifty GrowSect 15,      6396.90,      6364.70,      6373.60,      6255.65,      6268.75,-128.15
,Nifty50 PR 2x Lev,      5334.05,      5283.05,      5287.30,      5111.85,      5128.15,-205.9
,Nifty50 PR 1x Inv,       382.85,       384.75,       390.90,       384.60,       390.30,7.45
,Nifty50 TR 2x Lev,      6934.45,      6868.20,      6873.70,      6645.55,      6666.75,-267.7
,Nifty50 TR 1x Inv,       335.80,       337.45,       342.85,       337.35,       342.35,6.55
,Nifty50 Value 20,      5507.95,      5499.45,      5505.40,      5432.95,      5444.50,-63.45
,Nifty Mid Liq 15,      4062.40,      4044.80,      4045.45,      3958.35,      3963.20,-99.2
,Nifty Pvt Bank,     17731.25,     17645.35,     17649.60,     17268.65,     17298.90,-432.35
,NIFTY100 Qualty30,      2725.25,      2716.70,      2718.05,      2675.10,      2678.05,-47.2
,Nifty GS 8 13Yr,      2033.54,      2033.93,      2033.93,      2026.82,      2027.18,-6.36
,Nifty GS 10Yr,      1874.52,      1874.85,      1874.85,      1867.85,      1870.40,-4.12
,Nifty GS 10Yr Cln,       946.44,       946.44,       946.44,       942.85,       944.15,-2.29
,Nifty GS 4 8Yr,      2157.02,      2157.42,      2157.42,      2148.26,      2150.04,-6.98
,Nifty GS 11 15Yr,      2171.53,      2171.96,      2171.96,      2160.93,      2161.76,-9.77
,Nifty GS 15YrPlus,      2347.59,      2348.05,      2348.05,      2346.19,      2346.19,-1.4
,Nifty GS Compsite,      2066.67,      2067.06,      2067.06,      2059.76,      2060.67,-6

,ADVANCES,360
,DECLINES,1502
,UNCHANGED,114

,Total securities that have hit their price bands today,396

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1537.15,      1501.50,-2.32,1695.49
,CAPTRUST,EQ,       165.50,                  2222805.55,13503
,CARBORUNIV,EQ,       326.90,                 11296459.90,34754
,CAREERP,EQ,       108.30,                  1338279.55,12215
,CARERATING,EQ,       597.10,                800975157.55,1308593
,CASTEXTECH,BE,          .35,                    73558.25,204889
,CASTROLIND,EQ,       125.65,                133595921.80,1056442
,CCHHL,BE,         3.25,                    24295.70,7536
,CCL,EQ,       194.90,                  5866727.95,29783
,CDSL,EQ,       240.20,                297846851.45,1233709
,CEATLTD,EQ,       991.20,                 99191604.40,99636
,CEBBCO,EQ,        14.05,                   644662.10,45590
,CELEBRITY,EQ,         6.90,                   136931.30,19369
,CELESTIAL,BE,         3.05,                    45304.05,15230
,CENTENKA,EQ,       179.70,                  6243606.55,34391
,CENTEXT,EQ,         2.45,                    65891.35,26574
,CENTRALBK,EQ,        17.85,                 10698202.60,598427
,CENTRUM,EQ,        21.15,                  6636861.70,320702
,CENTUM,EQ,       364.70,                   471764.75,1309
,CENTURYPLY,EQ,       165.35,                 18009453.20,109736
,CENTURYTEX,EQ,       471.00,                208822926.60,444247
,CERA,EQ,      2575.20,                 10088836.00,3866
,CEREBRAINT,BE,        23.75,                   575080.50,23581
,CESC,EQ,       728.35,                178452003.05,245158
,CESCVENT,EQ,       316.15,                  1949118.20,6172
,CGCL,EQ,       196.30,                 60759722.85,309260
,CGPOWER,BZ,        12.10,                  4615609.35,380931
,CHALET,EQ,       322.30,                  7935703.20,24026
,CHAMBLFERT,EQ,       151.20,                 87638386.80,576637
,CHEMBOND,EQ,       206.15,                   447813.55,2170
,CHEMFAB,EQ,       172.25,                   295482.50,1711
,CHENNPETRO,EQ,       115.45,                 20081942.30,171980
,CHOLAFIN,EQ,       291.50,                746587891.20,2555741
,CHOLAHLDNG,EQ,       504.95,                 27074290.10,53491
,CHROMATIC,EQ,          .45,                     4252.55,9450
,CIGNITITEC,EQ,       280.20,                 15565666.75,55293
,CIMMCO,EQ,        22.05,                   574800.10,26147
,CINELINE,EQ,        32.00,                   849611.25,26394
,CINEVISTA,EQ,         7.95,                    26008.80,3351
,CKFSL,EQ,          .45,                    99018.95,239135
,CKPLEISURE,SM,         5.70,                    68400.00,12000
,CLEDUCATE,EQ,        72.90,                   132097.15,1815
,CLNINDIA,EQ,       398.55,                 79168153.15,195380
,CMICABLES,EQ,        47.75,                   495505.40,10156
,CMMIPL,SM,         3.20,                    38400.00,12000
,CNOVAPETRO,EQ,         7.80,                    37140.00,5050
,COCHINSHIP,EQ,       403.10,                 26047578.20,65032
,COFFEEDAY,BZ,        37.75,                  9403347.75,245997
,COMPINFO,EQ,        15.50,                  1369961.85,86474
,COMPUSOFT,EQ,         7.60,                   442974.25,57524
,CONFIPET,EQ,        26.55,                  7186442.00,264702
,CONSOFINVT,EQ,        36.25,                   866169.40,23030
,CONTI,SM,        34.20,                  9824800.00,288000
,CONTROLPR,EQ,       256.40,                   927889.20,3660
,CORALFINAC,EQ,        11.85,                    54001.05,4512
,CORDSCABLE,EQ,        45.30,                  1596089.05,34952
,COROMANDEL,EQ,       529.50,                 74535120.80,140603
,CORPBANK,EQ,        24.05,                 23598074.60,974757
,COSMOFILMS,EQ,       246.80,                 10681465.05,42456
,COUNCODOS,EQ,         1.65,                    30306.20,18573
,COX&KINGS,BZ,         1.45,                   559598.05,383263
,CPSEETF,EQ,        23.08,                 46866381.03,2024096
,CREATIVE,BE,       105.20,                   215409.45,2038
,CREATIVEYE,EQ,         1.45,                      145.00,100
,CREDITACC,EQ,       751.20,                 61482058.10,82112
,CREST,EQ,        86.35,                   602867.30,6951
,CRISIL,EQ,      1815.00,                 50435061.25,27473
,CROMPTON,EQ,       237.95,                104628012.85,439592
,CSBBANK,EQ,       199.90,                117109938.15,582365
,CTE,EQ,        32.45,                  1400664.00,40634
,CUB,EQ,       227.55,                201726337.95,883404
,CUBEXTUB,EQ,        12.85,                    65618.80,4934
,CUMMINSIND,EQ,       570.70,                504822322.30,880116
,CUPID,EQ,       200.75,                 23588402.95,116642
,CURATECH,BE,         1.75,                        8.75,5
,CYBERMEDIA,BE,         2.45,                     3373.65,1377
,CYBERTECH,EQ,        44.00,                   564785.95,12852
,CYIENT,EQ,       425.75,                 32473606.05,76517
,DAAWAT,EQ,        22.75,                 16191615.45,713008
,DALBHARAT,EQ,       788.95,                 85032791.65,107552
,DALMIASUG,EQ,       115.65,                 95422960.40,806572
,DAMODARIND,EQ,        26.00,                    52752.20,2009
,DATAMATICS,EQ,        70.95,                  1666577.45,23405
,DBCORP,EQ,       132.25,                  4990918.85,37757
,DBL,EQ,       400.45,                136707923.70,338463
,DBREALTY,BE,        10.70,                   391532.00,36488
,DBSTOCKBRO,EQ,        10.50,                     2316.30,216
,DCAL,EQ,        67.05,                 84201157.35,1257487
,DCBBANK,EQ,       182.95,                310581320.15,1704930
,DCI,ST,        45.40,                 16086750.00,354000
,DCM,EQ,        20.45,                   364405.95,17851
,DCMNVL,EQ,        29.80,                    46872.95,1559
,DCMSHRIRAM,EQ,       378.50,                 45624412.10,119199
,DCW,EQ,        14.05,                  4103364.10,290680
,DECCANCE,EQ,       293.45,                  2024656.15,6859
,DEEPAKFERT,EQ,        96.10,                 31920184.45,326011
,DEEPAKNTR,EQ,       367.25,                117495756.05,315307
,DEEPIND,EQ,       109.10,                  3332532.05,29797
,DELTACORP,EQ,       185.95,                238052369.75,1274356
,DELTAMAGNT,EQ,        39.90,                    77864.65,1988
,DEN,EQ,        44.95,                  2233705.30,50135
,DENORA,EQ,       213.70,                  1764192.90,8198
,DFMFOODS,EQ,       263.15,                  7827499.85,29651
,DGCONTENT,BE,         5.60,                   101925.15,17974
,DHAMPURSUG,EQ,       230.70,                209739387.40,906378
,DHANBANK,EQ,        14.25,                  2423040.65,168212
,DHANUKA,EQ,       412.20,                 13724814.25,33555
,DHARSUGAR,EQ,         7.65,                   164853.45,21162
,DHFL,EQ,        16.90,                 75061761.35,4477020
,DHFL,NC,       220.00,                    26440.00,120
,DHFL,NS,       210.01,                    49600.45,245
,DHFL,NY,       230.40,                    21450.66,76
,DHFL,N4,       216.00,                    19656.00,91
,DHFL,NH,       312.00,                    13624.00,44
,DHFL,Y1,       205.00,                    10283.00,47
,DHFL,NA,       252.00,                    25200.00,100
,DHFL,NP,       225.46,                  1319701.59,5813
,DHFL,NX,       220.00,                      445.00,2
,DHUNINV,EQ,       236.45,                   522974.95,2213
,DIAMONDYD,EQ,       848.45,                   952342.80,1127
,DIAPOWER,BZ,          .60,                      950.75,1605
,DICIND,EQ,       321.10,                    92468.05,286
,DIGISPICE,EQ,         4.90,                    65901.90,13471
,DIGJAMLTD,BZ,         1.00,                    19500.50,18460
,DISHTV,EQ,        12.15,                404042096.50,32769286
,DIXON,EQ,      3959.25,                226295140.25,57131
,DLINKINDIA,EQ,       100.15,                 12397197.65,123881
,DNAMEDIA,BE,          .40,                     3114.00,7555
,DOLAT,EQ,        61.10,                  6878357.60,111665
,DOLLAR,EQ,       138.05,                  1330159.50,9506
,DOLPHINOFF,BZ,         6.00,                    12630.00,2105
,DONEAR,EQ,        29.90,                   462649.05,15416
,DPABHUSHAN,SM,        52.95,                   406000.00,8000
,DPSCLTD,EQ,         8.45,                    43009.40,5107
,DQE,BE,         1.95,                    91899.00,47215
,DREDGECORP,EQ,       338.15,                 94491827.75,272589
,DSML,SM,         3.75,                   384000.00,102000
,DSSL,EQ,        24.25,                    14169.45,582
,DTIL,EQ,       176.95,                   458694.85,2595
,DUCON,EQ,         4.90,                   489457.15,102281
,DVL,EQ,        70.45,                   708555.35,10128
,DWARKESH,EQ,        38.45,                164969468.65,4307508
,DYNAMATECH,EQ,       975.90,                   574683.45,589
,DYNPRO,EQ,       153.20,                  7142305.10,45495
,E2E,SM,        20.85,                   320000.00,16000
,EASTSILK,BE,         1.00,                    26519.95,27200
,EASUNREYRL,BZ,         2.80,                     9997.80,3547
,EBBETF0423,EQ,      1001.18,                  8709033.88,8696
,EBBETF0430,EQ,      1000.61,                 35718930.31,35691
,EC2RG,MF,         7.00,                    79100.00,11300
,ECLERX,EQ,       652.45,                119145240.65,181749
,ECLFINANCE,NG,       899.99,                   216760.99,256
,ECLFINANCE,NK,       883.43,                    45055.01,51
,ECLFINANCE,NS,       905.00,                   258744.70,284
,ECLFINANCE,NO,       954.77,                  1254207.65,1368
,ECLFINANCE,NB,       995.00,                   243575.00,245
,ECLFINANCE,NR,       981.09,                  8558430.18,8733
,ECLFINANCE,N6,      1049.25,                   262350.10,250
,ECLFINANCE,NC,      1065.00,                   564483.00,529
,ECLFINANCE,NM,       928.00,                   439177.13,469
,ECLFINANCE,NE,      1040.47,                   428110.00,413
,ECLFINANCE,NF,       975.00,                   148708.00,152
,ECLFINANCE,N5,      1000.25,                   682567.75,685
,ECLFINANCE,NP,       919.40,                   171601.53,184
,EDELWEISS,EQ,       112.30,                177018998.60,1557714
,EDL,BZ,         4.45,                     6597.00,1520
,EDUCOMP,BZ,         1.10,                    28093.55,26345
,EHFLNCD,N5,       924.99,                     1849.98,2
,EHFLNCD,N6,       917.00,                   871086.50,952
,EIDPARRY,EQ,       224.20,                106971364.75,479149
,EIFFL,SM,       115.65,                   639320.00,5600
,EIHAHOTELS,EQ,       299.60,                   323140.40,1070
,EIHOTEL,EQ,       141.50,                 69958284.15,492765
,EIMCOELECO,EQ,       310.00,                   503474.70,1616
,EKC,EQ,        27.75,                  5173481.45,184192
,ELECON,EQ,        33.70,                  1844429.60,53673
,ELECTCAST,EQ,        12.75,                  3532280.05,267770
,ELECTHERM,EQ,       122.70,                   743075.40,6039
,ELGIEQUIP,EQ,       272.35,                 12073165.35,44182
,ELGIRUBCO,EQ,        16.45,                    65726.70,3884
,EMAMILTD,EQ,       306.25,                 61129160.55,195313
,EMAMIPAP,EQ,        71.15,                   128044.85,1773
,EMAMIREAL,EQ,        45.10,                   496265.25,10741
,EMBASSY,RR,       420.24,                158550422.00,374200
,EMCO,BZ,          .75,                     2999.00,4012
,EMKAY,EQ,        62.75,                  1566225.70,24666
,EMMBI,EQ,       109.00,                   450707.95,4138
,EMOFSR1RGG,MF,         8.53,                   272034.23,31705
,ENDURANCE,EQ,      1026.55,                 66051256.55,64431
,ENERGYDEV,EQ,         6.20,                    91134.80,14717
,ENGINERSIN,EQ,        98.40,                 58875025.60,597667
,ENIL,EQ,       252.30,                   435833.40,1727
,EON,EQ,        14.10,                   239435.70,16728
,EQ30,EQ,       345.05,                    17197.05,50
,EQUITAS,EQ,       100.05,                282298683.65,2775264
,ERFLNCDI,N5,       871.00,                   480142.40,550
,ERFLNCDI,N1,       939.00,                   161460.00,172
,ERFLNCDI,N6,       901.53,                     9015.35,10
,ERFLNCDI,N3,       900.00,                    10960.00,12
,ERFLNCDI,N2,      1000.00,                   503000.00,503
,ERIS,EQ,       472.65,                 25465186.80,53489
,EROSMEDIA,EQ,        15.35,                  5719202.80,375162
,ESABINDIA,EQ,      1309.95,                  3861988.90,2975
,ESCORTS,EQ,       607.30,                899737049.35,1480159
,ESSARSHPNG,EQ,         6.60,                    80917.00,12368
,ESSDEE,BZ,         2.15,                    15733.70,7318
,ESSELPACK,EQ,       170.85,                 26795853.40,156399
,ESTER,EQ,        33.55,                  1317705.30,39121
,EUROCERA,BZ,          .55,                      330.55,601
,EUROMULTI,BE,          .55,                      170.50,310
,EUROTEXIND,EQ,        10.65,                     1522.40,138
,EVEREADY,EQ,        54.30,                  3486811.25,64497
,EVERESTIND,EQ,       272.20,                 19150952.80,70249
,EXCEL,BE,         1.20,                    38979.10,33406
,EXCELINDUS,EQ,       839.55,                 11710392.95,13821
,EXIDEIND,EQ,       181.65,                308713828.05,1688625
,EXPLEOSOL,EQ,       283.25,                   961775.00,3393
,FACT,EQ,        46.05,                184726129.55,3958709
,FAIRCHEM,EQ,       476.00,                  3180051.90,6693
,FCL,EQ,        26.15,                  3342976.20,126902
,FCONSUMER,EQ,        23.30,                 26245986.20,1116582
,FCSSOFT,EQ,          .25,                    73616.05,317896
,FDC,EQ,       209.05,                  8563110.40,40623
,FEDERALBNK,EQ,        87.10,                642895545.25,7308783
,FEL,EQ,        21.70,                  3016895.35,138006
,FELDVR,EQ,        20.90,                   166880.10,7997
,FIEMIND,EQ,       435.65,                  4366052.65,10003
,FILATEX,EQ,        39.40,                  3756347.30,96037
,FINCABLES,EQ,       387.15,                 27871116.55,71431
,FINEORG,EQ,      1886.45,                 14417959.65,7664
,FINPIPE,EQ,       542.60,                  9082649.00,16739
,FLEXITUFF,BE,         6.85,                   176923.95,27223
,FLFL,EQ,       403.30,                  8549806.75,21289
,FLUOROCHEM,EQ,       598.85,                  6834110.45,11430
,FMGOETZE,EQ,       659.85,                106426300.55,161269
,FMNL,EQ,        25.60,                   160773.90,6242
,FORCEMOT,EQ,      1178.45,                708347955.25,597733
,FORTIS,EQ,       133.05,                 63910090.40,480400
,FOSECOIND,EQ,      1342.80,                   971413.30,717
,FRETAIL,EQ,       334.95,                138610668.45,416368
,FSC,EQ,       459.40,                 13691185.05,30281
,FSL,EQ,        41.10,                 53710607.50,1310073
,GABRIEL,EQ,       120.00,                 10111224.30,83008
,GAEL,EQ,       134.05,                  3791430.25,28047
,GAL,EQ,         2.25,                    79363.35,35117
,GALAXYSURF,EQ,      1476.95,                 14830607.70,9976
,GALLANTT,EQ,        32.25,                   841077.55,24886
,GALLISPAT,EQ,        28.20,                   676399.90,23664
,GAMMNINFRA,BE,          .40,                   529946.50,1290909
,GANDHITUBE,EQ,       267.40,                   228145.40,852
,GANECOS,EQ,       243.95,                   703812.40,2896
,GANESHHOUC,EQ,        34.20,                  1373706.95,40165
,GANGESSECU,EQ,        40.25,                   118898.25,2910
,GANGOTRI,BZ,          .55,                      130.00,250
,GARDENSILK,BE,        10.45,                   162218.95,15480
,GARFIBRES,EQ,      1203.50,                  2939964.45,2438
,GATI,EQ,        57.45,                 41116218.50,710100
,GAYAHWS,BE,          .45,                   145560.20,357570
,GAYAPROJ,EQ,        81.20,                 26407054.55,323512
,GBGLOBAL,BE,         8.95,                      537.00,60
,GDL,EQ,       122.25,                 14453689.00,118825
,GEECEE,EQ,        84.50,                  5334919.75,60400
,GENESYS,EQ,        63.40,                   623969.60,9982
,GENUSPAPER,EQ,         5.10,                   364466.75,71531
,GENUSPOWER,EQ,        26.95,                  6512405.25,245656
,GEOJITFSL,EQ,        28.25,                  3579968.90,125136
,GEPIL,EQ,       703.45,                  7283059.40,10222
,GESHIP,EQ,       297.95,                 14440272.25,47813
,GET&D,EQ,       151.65,                  2807962.80,18285
,GFLLIMITED,EQ,        89.95,                  9725402.30,108466
,GFSTEELS,BE,         3.20,                     1699.20,531
,GHCL,EQ,       181.60,                 15505904.10,85178
,GICHSGFIN,EQ,       156.35,                 21351247.80,135320
,GILLANDERS,EQ,        28.70,                    15397.90,537
,GILLETTE,EQ,      6592.25,                 20375759.80,3100
,GINNIFILA,EQ,         8.00,                   247477.35,30746
,GIPCL,EQ,        75.80,                 37594955.75,484960
,GISOLUTION,EQ,         2.55,                    32238.80,12495
,GKWLIMITED,EQ,       699.00,                    10172.35,15
,GLAXO,EQ,      1592.10,                 35153792.25,22034
,GLENMARK,EQ,       339.95,                323922578.45,944180
,GLOBALVECT,EQ,        51.25,                   288087.60,5562
,GLOBE,SM,        26.00,                    52000.00,2000
,GLOBOFFS,EQ,         5.30,                    35799.00,6805
,GLOBUSSPR,EQ,       133.35,                  4436038.50,32783
,GMBREW,EQ,       409.25,                 23574894.95,57024
,GMDCLTD,EQ,        61.50,                 16599377.70,264036
,GMMPFAUDLR,EQ,      1829.20,                 16010708.65,8706
,GMRINFRA,EQ,        22.60,                882719912.35,39107771
,GNA,EQ,       259.35,                 11847936.15,44945
,GNFC,EQ,       164.65,                 69755067.65,417525
,GOACARBON,EQ,       218.35,                  7955850.25,36202
,GOCLCORP,EQ,       276.10,                   916275.50,3321
,GODFRYPHLP,EQ,      1294.10,                 73569969.50,56601
,GODREJAGRO,EQ,       528.85,                179772938.20,336788
,GODREJIND,EQ,       433.10,                 34611291.65,79774
,GODREJPROP,EQ,       925.45,                136595197.15,146101
,GOENKA,BZ,          .30,                    19176.90,65614
,GOKEX,EQ,        74.50,                  3637496.00,48271
,GOKUL,EQ,        13.65,                  1095181.90,80138
,GOKULAGRO,EQ,        12.45,                    81696.70,6565
,GOLDBEES,EQ,        36.15,                300240024.90,8276750
,GOLDENTOBC,EQ,        28.00,                    33192.60,1165
,GOLDIAM,EQ,       148.75,                 12547487.25,83542
,GOLDSHARE,EQ,      3655.65,                 18178769.55,4984
,GOLDSTAR,SM,        25.00,                   300000.00,12000
,GOLDTECH,EQ,         8.50,                   515233.65,59195
,GOODLUCK,EQ,        55.25,                  1004999.00,18140
,GPIL,EQ,       237.60,                 41248212.80,169928
,GPPL,EQ,        90.25,                 17255661.00,189989
,GPTINFRA,EQ,        36.85,                    40924.90,1085
,GRANULES,EQ,       120.50,                 61154248.30,504687
,GRAPHITE,EQ,       294.95,                402115030.45,1350305
,GRAVITA,EQ,        51.10,                  9689878.75,186890
,GREAVESCOT,EQ,       134.25,                 20047556.50,149620
,GREENLAM,EQ,       909.80,                  1090582.70,1195
,GREENPANEL,EQ,        46.50,                  1830019.30,39676
,GREENPLY,EQ,       171.00,                 16318940.30,95453
,GREENPOWER,BE,         2.35,                   172621.05,74685
,GRINDWELL,EQ,       590.70,                  3514655.15,5902
,GROBTEA,BE,       475.05,                   175359.25,362
,GRPLTD,EQ,       790.10,                     4740.60,6
,GRSE,EQ,       193.40,                 57267109.90,292445
,GSCLCEMENT,EQ,        19.35,                  1372656.90,70825
,GSFC,EQ,        71.55,                 61051078.55,834440
,GSKCONS,EQ,      8315.65,                143734040.75,17301
,GSPL,EQ,       235.60,                 63491001.80,272051
,GSS,EQ,        35.55,                  1730147.40,48668
,GTL,EQ,         1.55,                    64771.75,41630
,GTLINFRA,EQ,          .40,                   805832.10,2080084
,GTNIND,EQ,         6.30,                    40446.10,6692
,GTNTEX,EQ,         5.95,                     2201.50,370
,GTPL,EQ,        73.45,                  1735368.70,23297
,GUFICBIO,EQ,        60.10,                  3478489.10,58075
,GUJALKALI,EQ,       419.90,                 13211394.75,31521
,GUJAPOLLO,EQ,       129.95,                   106818.35,819
,GUJGASLTD,EQ,       252.95,                377032421.75,1519407
,GULFOILLUB,EQ,       826.25,                 10058662.70,12250
,GULFPETRO,EQ,        42.10,                  1144968.00,27256
,GULPOLY,EQ,        40.90,                   274499.60,6624
,GVKPIL,EQ,         3.95,                  5466813.20,1380754
,HAL,EQ,       729.50,                  8630924.00,11811
,HARITASEAT,EQ,       450.05,                  3617062.85,8056
,HARRMALAYA,EQ,        58.20,                 19168194.55,324366
,HATHWAY,EQ,        19.40,                 16670951.80,861014
,HATSUN,EQ,       580.45,                  3053183.15,5258
,HAVISHA,BE,          .50,                    18355.95,38334
,HBLPOWER,EQ,        15.75,                  1517290.00,95510
,HCC,EQ,        10.10,                 18758201.10,1849080
,HCG,EQ,       105.45,                   859306.35,8139
,HCL-INSYS,EQ,         7.00,                  2899224.25,410364
,HDFCMFGETF,EQ,      3694.55,                 41964335.35,11330
,HDFCNIFETF,EQ,      1261.16,                  1717936.74,1356
,HDFCSENETF,EQ,      4310.98,                  1179674.76,273
,HDIL,BE,         2.95,                  2021385.90,683481
,HEG,EQ,      1039.40,                255054854.80,243217
,HEIDELBERG,EQ,       179.25,                 62481239.90,346393
,HERCULES,EQ,       102.30,                 19298602.60,184932
,HERITGFOOD,EQ,       357.65,                 20795234.40,57424
,HESTERBIO,EQ,      1444.90,                  3956737.50,2738
,HEXATRADEX,BE,         8.45,                   255314.40,30194
,HEXAWARE,EQ,       334.70,                 82325778.70,246776
,HFCL,EQ,        17.25,                 23016180.45,1328713
,HGINFRA,EQ,       259.95,                 17008977.70,65463
,HGS,EQ,       597.35,                  1366679.15,2275
,HHOF1140RG,MF,         8.70,                     8700.00,1000
,HIGHGROUND,BZ,          .45,                   121898.30,265944
,HIKAL,EQ,       118.35,                134184439.90,1093990
,HIL,EQ,      1289.30,                 12849075.00,9829
,HILTON,BE,        10.20,                    51607.75,5146
,HIMATSEIDE,EQ,       124.55,                 19568921.95,154223
,HINDCOMPOS,EQ,       171.75,                   713203.60,4129
,HINDCOPPER,EQ,        44.60,                158823393.45,3537345
,HINDMOTORS,EQ,         5.70,                   321260.50,56319
,HINDNATGLS,BE,        32.20,                    26118.65,801
,HINDOILEXP,EQ,        99.00,                 53716538.20,533396
,HIRECT,EQ,       214.20,                  6760196.30,31568
,HISARMETAL,EQ,        63.50,                  1000465.10,16156
,HITECH,EQ,       161.70,                  2892381.25,17663
,HITECHCORP,EQ,        89.70,                   176438.50,2000
,HITECHGEAR,EQ,       165.20,                   470918.80,2816
,HMT,BZ,        13.60,                    21361.90,1566
,HMVL,EQ,        70.95,                   654073.30,9244
,HNDFDS,EQ,       669.15,                  4441144.50,6685
,HNGSNGBEES,EQ,       366.79,                   106692.90,301
,HONAUT,EQ,     26646.10,                118845231.75,4458
,HONDAPOWER,EQ,      1189.90,                  3355022.20,2800
,HOTELEELA,EQ,         5.70,                  2129349.35,374079
,HOTELRUGBY,EQ,         1.15,                        8.05,7
,HOVS,EQ,        46.95,                   203074.45,4319
,HPL,EQ,        40.90,                  1490547.30,35786
,HSCL,EQ,        62.45,                 99955663.30,1582797
,HSIL,EQ,        48.10,                  9787898.20,200409
,HTMEDIA,EQ,        15.85,                  3922644.00,242437
,HUBTOWN,BE,        14.50,                    46217.60,3131
,HUDCO,EQ,        37.05,                 40686966.70,1091439
,HUDCO,N2,      1216.73,                  5130848.80,4220
,HUDCO,ND,      1230.00,                   160088.75,130
,HUDCO,N8,      1215.00,                   274479.00,226
,HUDCO,N9,      1151.89,                   894768.19,781
,HUDCO,N3,      1125.00,                   131609.00,117
,IBMFNIFTY,EQ,       117.85,                    18033.87,149
,IBREALEST,EQ,        79.70,                697169448.90,8518752
,IBUCCREDIT,N7,       880.00,                     8800.00,10
,IBUCCREDIT,N6,       930.00,                   172310.00,187
