,06-May-2020
The Nifty witnessed an intraday movement of about 230.4 points.The closing index was 0.71 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 49562.96
, Traded Quantity (in Lakhs), 23907.16
, Number of Trades, 19137426
, Total Market Capitalisation (Rs. Crores), 12100712.65

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9205.60,      9226.80,      9346.90,      9116.50,      9270.90,65.3
,NIFTY50 EQL Wgt,      9336.15,      9351.95,      9438.60,      9226.30,      9394.60,58.45
,NIFTY100 EQL Wgt,     10264.55,     10280.50,     10378.15,     10141.60,     10346.85,82.3
,NIFTY100 LowVol30,      7553.30,      7568.45,      7643.30,      7473.40,      7588.10,34.8
,NIFTY Alpha 50,     11234.65,     11283.65,     11419.15,     11158.60,     11354.25,119.6
,NIFTY MIDCAP 150,      4918.05,      4943.70,      4974.35,      4874.95,      4943.65,25.6
,NIFTY SMLCAP 50,      1838.30,      1851.90,      1859.95,      1826.20,      1850.70,12.4
,NIFTY SMLCAP 250,      3459.05,      3481.55,      3489.40,      3437.05,      3472.65,13.6
,NIFTY MIDSML 400,      4392.10,      4416.70,      4437.70,      4357.20,      4413.35,21.25
,NIFTY200 QUALTY30,      8439.55,      8451.30,      8494.65,      8304.75,      8416.25,-23.3
,Nifty IT,     13388.00,     13437.30,     13580.05,     13262.25,     13394.70,6.7
,Nifty Next 50,     22791.50,     22823.95,     23099.80,     22527.25,     23009.80,218.3
,Nifty Bank,     19271.75,     19302.45,     19806.60,     18941.00,     19694.55,422.8
,NIFTY MIDCAP 100,     12817.40,     12874.85,     12976.40,     12684.25,     12899.65,82.25
,Nifty 500,      7523.05,      7544.15,      7620.80,      7451.20,      7575.50,52.45
,Nifty 100,      9358.90,      9379.35,      9489.25,      9266.10,      9428.55,69.65
,Nifty Midcap 50,      3518.80,      3531.45,      3581.95,      3470.60,      3567.65,48.85
,Nifty Realty,       169.30,       169.70,       171.80,       168.60,       171.00,1.7
,Nifty Infra,      2670.30,      2670.05,      2701.90,      2651.80,      2689.85,19.55
,Nifty Energy,     12897.90,     12816.95,     12966.40,     12697.60,     12912.40,14.5
,Nifty FMCG,     27138.60,     27061.50,     27062.10,     26373.95,     26630.20,-508.4
,Nifty MNC,     11845.15,     11880.85,     12005.75,     11732.20,     11851.80,6.65
,Nifty Pharma,      9181.50,      9229.85,      9289.90,      9128.05,      9227.15,45.65
,Nifty PSE,      2338.85,      2324.05,      2345.25,      2284.35,      2339.85,1
,Nifty PSU Bank,      1205.35,      1210.45,      1213.25,      1174.75,      1194.75,-10.6
,Nifty Serv Sector,     12346.90,     12392.20,     12664.35,     12248.45,     12565.75,218.85
,India VIX,43.6075,43.6075,43.6300,40.1975,41.2475,-2.3600
,Nifty Auto,      5451.90,      5471.60,      5593.30,      5351.20,      5552.40,100.5
,Nifty Metal,      1693.65,      1707.80,      1719.80,      1681.00,      1697.95,4.3
,Nifty Media,      1097.25,      1109.00,      1110.55,      1082.85,      1097.50,.25
,NIFTY SMLCAP 100,      3896.75,      3918.90,      3935.55,      3866.10,      3922.95,26.2
,Nifty 200,      4763.15,      4774.70,      4827.60,      4715.75,      4798.10,34.95
,Nifty Div Opps 50,      2029.10,      2026.70,      2030.45,      1989.25,      2013.65,-15.45
,Nifty Commodities,      2535.85,      2537.30,      2558.65,      2503.95,      2545.10,9.25
,Nifty Consumption,      4272.25,      4273.95,      4281.65,      4194.75,      4263.10,-9.15
,Nifty Fin Service,      9483.15,      9524.40,      9806.95,      9385.85,      9727.00,243.85
,Nifty50 Div Point,         1.83,         1.83,         1.83,         1.83,         1.83,0
,Nifty100 Liq 15,      2250.30,      2257.85,      2294.05,      2221.10,      2285.10,34.8
,Nifty CPSE,      1371.75,      1388.15,      1388.15,      1362.75,      1373.65,1.9
,Nifty GrowSect 15,      4612.65,      4619.05,      4677.05,      4535.15,      4632.00,19.35
,Nifty50 PR 2x Lev,      2742.85,      2755.25,      2826.60,      2690.05,      2781.55,38.7
,Nifty50 PR 1x Inv,       477.45,       476.40,       482.05,       470.20,       474.10,-3.35
,Nifty50 TR 2x Lev,      3591.85,      3608.05,      3701.50,      3522.65,      3642.50,50.65
,Nifty50 TR 1x Inv,       417.50,       416.60,       421.55,       411.15,       414.55,-2.95
,Nifty50 Value 20,      4545.40,      4541.90,      4547.60,      4461.50,      4496.85,-48.55
,Nifty Mid Liq 15,      2997.00,      2999.95,      3066.05,      2947.20,      3054.05,57.05
,Nifty Pvt Bank,     10526.95,     10538.65,     10851.65,     10342.10,     10787.10,260.15
,NIFTY100 Qualty30,      2195.20,      2198.25,      2213.20,      2161.45,      2196.85,1.65
,Nifty GS 8 13Yr,      2148.97,      2149.36,      2157.60,      2149.36,      2157.56,8.59
,Nifty GS 10Yr,      1973.96,      1974.30,      1980.61,      1974.30,      1980.42,6.46
,Nifty GS 10Yr Cln,       976.34,       976.34,       979.48,       976.34,       979.39,3.05
,Nifty GS 4 8Yr,      2292.71,      2293.12,      2301.08,      2293.12,      2300.75,8.04
,Nifty GS 11 15Yr,      2314.68,      2315.10,      2326.67,      2315.10,      2326.11,11.43
,Nifty GS 15YrPlus,      2514.57,      2515.03,      2519.73,      2514.39,      2519.43,4.86
,Nifty GS Compsite,      2193.04,      2193.44,      2201.42,      2193.44,      2200.94,7.9

,ADVANCES,821
,DECLINES,981
,UNCHANGED,123

,Total securities that have hit their price bands today,468

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1460.65,      1460.75,0.01,2718.32
,CASTROLIND,EQ,       118.90,                 65229542.45,547454
,CCHHL,BE,         2.35,                    98057.45,41043
,CCL,EQ,       189.65,                  9366582.90,49053
,CDSL,EQ,       217.65,                 47769322.35,221381
,CEATLTD,EQ,       748.00,                 96627765.25,128014
,CEBBCO,EQ,         8.05,                    75678.50,9440
,CELEBRITY,EQ,         4.80,                    25962.75,5446
,CENTENKA,EQ,       126.00,                   798079.10,6310
,CENTEXT,EQ,         2.50,                   113244.15,46191
,CENTRALBK,EQ,        14.50,                  8751737.10,603403
,CENTRUM,EQ,        10.45,                   489144.40,47095
,CENTUM,EQ,       220.65,                   965235.45,4316
,CENTURYPLY,EQ,       110.85,                 20125906.10,181157
,CENTURYTEX,EQ,       267.95,                483066934.45,1831551
,CERA,EQ,      2205.35,                 11709685.35,5357
,CEREBRAINT,BE,        25.00,                   369478.80,15082
,CESC,EQ,       648.45,                699173635.45,1084658
,CESCVENT,EQ,       130.65,                  1710128.55,12933
,CGCL,EQ,       139.40,                 40870315.50,293774
,CGPOWER,EQ,         7.05,                  5958976.35,841550
,CHALET,EQ,       129.40,                  6537953.45,50465
,CHAMBLFERT,EQ,       129.65,                207592499.35,1579223
,CHEMBOND,EQ,       145.65,                   144327.90,988
,CHEMFAB,EQ,       133.75,                  1380914.30,10153
,CHENNPETRO,EQ,        58.45,                 21562274.20,367540
,CHOLAFIN,EQ,       150.05,               3228948637.00,21966200
,CHOLAHLDNG,EQ,       282.05,                 24120227.60,84751
,CHROMATIC,EQ,          .65,                     1768.65,2721
,CIGNITITEC,EQ,       284.70,                 20510940.45,74966
,CIMMCO,EQ,        15.10,                    45025.20,3039
,CINELINE,EQ,        19.85,                   132863.15,6716
,CINEVISTA,BE,         5.25,                   168878.45,33925
,CKFSL,BZ,          .55,                   210818.75,364005
,CLEDUCATE,EQ,        35.55,                   675819.15,19213
,CLNINDIA,EQ,       317.90,                  9759364.20,30229
,CMICABLES,EQ,        23.95,                   253588.75,10501
,CMMIPL,SM,         4.55,                    40950.00,9000
,COCHINSHIP,EQ,       233.25,                 37536866.55,159373
,COMPINFO,EQ,         9.65,                   149769.30,15346
,COMPUSOFT,BE,         7.55,                   117976.30,15626
,CONFIPET,EQ,        19.05,                  1859598.25,97038
,CONSOFINVT,EQ,        23.60,                      756.00,32
,CONTI,SM,        15.00,                   449955.00,29997
,CONTROLPR,EQ,       195.40,                   363689.45,1850
,CORALFINAC,EQ,        12.75,                   115817.90,9216
,CORDSCABLE,EQ,        30.65,                   109348.70,3571
,COROMANDEL,EQ,       605.85,                500385423.45,810367
,COSMOFILMS,EQ,       246.30,                  7178493.00,29372
,COUNCODOS,EQ,         1.05,                    12672.30,12365
,COX&KINGS,BZ,         1.30,                  1902861.00,1463800
,CPSEETF,EQ,        16.80,                 14648656.15,871050
,CREATIVE,EQ,        82.45,                   326646.85,3942
,CREDITACC,EQ,       451.95,                 39596293.95,87380
,CREST,EQ,        53.35,                   473234.35,9024
,CRISIL,EQ,      1447.20,                 25702706.25,17827
,CROMPTON,EQ,       209.45,                234116878.50,1108387
,CSBBANK,EQ,       111.35,                 27609610.40,245929
,CTE,EQ,        16.15,                    69049.60,4232
,CUB,EQ,       141.25,                171107477.95,1215646
,CUBEXTUB,BE,        10.85,                     5644.50,520
,CUMMINSIND,EQ,       369.85,               1080045636.05,2912933
,CUPID,EQ,       163.70,                  2542434.45,15476
,CYBERTECH,EQ,        30.20,                    97469.75,3216
,CYIENT,EQ,       234.80,                571467877.60,2480571
,DAAWAT,EQ,        21.10,                  7143839.85,339733
,DALBHARAT,EQ,       513.60,                 26565062.75,51623
,DALMIASUG,EQ,        63.40,                  7321109.95,117738
,DAMODARIND,EQ,        19.20,                    41317.10,2134
,DANGEE,SM,       100.00,                    80000.00,800
,DATAMATICS,EQ,        45.50,                  1770071.40,40652
,DBCORP,EQ,        69.85,                  5780685.10,82461
,DBL,EQ,       238.80,                 46022434.00,192467
,DBREALTY,EQ,         4.80,                   547795.20,114124
,DCAL,EQ,        75.95,                  8893216.25,116003
,DCBBANK,EQ,        68.45,                200481070.00,2917195
,DCM,EQ,        18.30,                   276991.45,15147
,DCMNVL,EQ,        26.25,                   108809.35,4311
,DCMSHRIRAM,EQ,       257.05,                 22043762.25,85283
,DCW,EQ,        10.25,                  1700470.20,164100
,DECCANCE,EQ,       203.20,                   244176.70,1208
,DEEPAKFERT,EQ,       103.85,                392988847.95,3734505
,DEEPAKNTR,EQ,       525.10,               1460439309.00,2755229
,DEEPIND,EQ,        72.35,                 29291629.50,412017
,DELTACORP,EQ,        66.55,                113897223.20,1705037
,DELTAMAGNT,BE,        18.80,                    70269.80,3865
,DEN,EQ,        46.50,                  3243027.40,69737
,DENORA,EQ,       167.05,                   396677.40,2396
,DFMFOODS,EQ,       198.25,                  3298478.05,16607
,DGCONTENT,EQ,         5.30,                   141456.45,26719
,DHAMPURSUG,EQ,        98.30,                 26046292.50,273044
,DHANBANK,EQ,         9.50,                  1607570.00,168631
,DHANUKA,EQ,       440.95,                 11884864.55,27192
,DHFL,EQ,        11.85,                 23655201.45,1988232
,DHFL,NC,       240.00,                     2400.00,10
,DHFL,NS,       215.00,                     7411.69,34
,DHFL,NY,       230.00,                     2802.00,12
,DHFL,NQ,       208.10,                     6448.10,27
,DHFL,NX,       221.00,                    11275.00,51
,DHFL,Y1,       230.00,                    11500.00,50
,DHFL,NP,       235.10,                   170259.00,715
,DHUNINV,EQ,       169.30,                   300279.20,1760
,DIAMONDYD,EQ,       455.10,                  3119069.30,6862
,DIAPOWER,BZ,          .60,                    15345.60,25576
,DICIND,EQ,       307.55,                   652643.05,2133
,DIGISPICE,EQ,         4.40,                    52373.75,11701
,DIGJAMLTD,BZ,         1.10,                    15282.70,13588
,DISHTV,EQ,         4.80,                 12919059.25,2699053
,DIXON,EQ,      4416.90,                216846525.25,48192
,DLINKINDIA,EQ,        71.80,                  3235392.00,45066
,DNAMEDIA,BE,          .45,                    23200.70,47084
,DOLAT,EQ,        37.50,                  2277844.65,59891
,DOLLAR,EQ,       115.90,                  3728850.00,32157
,DONEAR,EQ,        25.10,                   390055.60,15613
,DPSCLTD,EQ,         7.80,                    16463.05,2116
,DPWIRES,EQ,        61.00,                     2149.00,35
,DQE,BE,         1.40,                    25270.40,18589
,DREDGECORP,EQ,       218.55,                 26571590.80,120704
,DSSL,EQ,        18.95,                    85956.20,4541
,DTIL,EQ,       148.10,                   228520.40,1547
,DUCON,BE,         2.70,                   110122.20,41695
,DVL,EQ,        50.25,                   150314.00,2972
,DWARKESH,EQ,        18.05,                  7559108.60,426040
,DYNAMATECH,EQ,       509.05,                   340222.55,659
,DYNPRO,EQ,       107.25,                   603155.40,5542
,EASTSILK,EQ,          .70,                      789.60,1128
,EASUNREYRL,BZ,         1.80,                     4092.65,2274
,EBANK,EQ,      2130.00,                     2130.00,1
,EBBETF0423,EQ,      1020.68,                108826290.33,106585
,EBBETF0430,EQ,      1059.84,                 44342568.55,41909
,EBIXFOREX,BE,       434.90,                   888645.60,2153
,ECLERX,EQ,       430.25,                  6513190.90,15064
,ECLFINANCE,NR,       907.98,                  1314187.79,1444
,ECLFINANCE,NN,       870.00,                    99975.00,115
,ECLFINANCE,NS,       840.00,                     6745.00,8
,ECLFINANCE,NJ,       747.90,                   202079.20,268
,ECLFINANCE,NM,       851.25,                 33381086.65,38682
,ECLFINANCE,NO,       900.00,                    13740.00,15
,ECLFINANCE,NG,       830.00,                   130523.70,156
,ECLFINANCE,NF,       869.99,                   342250.61,394
,ECLFINANCE,NK,       725.63,                   831233.00,1141
,ECLFINANCE,NP,       855.00,                   180893.80,213
,ECLFINANCE,NE,       937.22,                   105977.63,112
,EDELWEISS,EQ,        35.05,                 99293085.25,2753191
,EDL,BZ,         3.95,                    13398.40,3392
,EDUCOMP,BZ,         2.00,                   145216.00,72608
,EHFLNCD,N6,       690.82,                  5398614.48,7707
,EHFLNCD,N7,      1098.00,                    10980.00,10
,EHFLNCD,N5,       820.00,                   617804.50,751
,EIDPARRY,EQ,       147.20,                 30095822.70,202604
,EIFFL,SM,        80.25,                   257200.00,3200
,EIHAHOTELS,EQ,       190.75,                   633772.75,3273
,EIHOTEL,EQ,        70.85,                  7929970.00,109556
,EIMCOELECO,EQ,       227.00,                    43041.95,185
,EKC,EQ,        13.70,                   951684.20,68527
,ELECON,EQ,        19.90,                  2181271.85,107944
,ELECTCAST,EQ,         9.80,                  1326869.45,135571
,ELECTHERM,EQ,        87.45,                  5245645.45,58427
,ELGIEQUIP,EQ,       128.50,                  1813213.90,14173
,ELGIRUBCO,EQ,        11.20,                    20613.10,1868
,EMAMILTD,EQ,       180.35,                 60610497.25,334926
,EMAMIPAP,EQ,        75.60,                   171182.40,2261
,EMAMIREAL,EQ,        23.85,                  1350249.40,56529
,EMBASSY,RR,       350.83,                 50122410.00,143000
,EMCO,BZ,         1.20,                    19390.80,16159
,EMKAY,EQ,        33.20,                   300133.20,8954
,EMKAYTOOLS,SM,        88.00,                   162600.00,1800
,EMMBI,EQ,        53.70,                   211818.05,3912
,EMOFSR1RDP,MF,         8.00,                    41000.00,5150
,EMOFSR1RGG,MF,         7.90,                   176185.00,21850
,ENDURANCE,EQ,       609.65,                113405912.45,186719
,ENERGYDEV,BE,         4.70,                    43017.35,9214
,ENGINERSIN,EQ,        63.40,                 33192240.80,515973
,ENIL,EQ,       131.00,                   433211.55,3313
,EQUITAS,EQ,        51.05,               1116966596.05,22071147
,ERFLNCDI,N2,       809.15,                   636240.73,795
,ERFLNCDI,N6,       672.80,                    97879.30,140
,ERFLNCDI,N1,       854.00,                    10066.15,12
,ERFLNCDI,N5,       702.19,                   174122.25,247
,ERIS,EQ,       481.15,                 34409573.50,71260
,EROSMEDIA,EQ,        15.30,                  7510264.05,490389
,ESABINDIA,EQ,      1048.75,                  1548160.35,1469
,ESCORTS,EQ,       715.60,               2039189352.00,2879800
,ESSARSHPNG,BE,         7.30,                    44986.95,6115
,ESSELPACK,EQ,       174.25,                  7183570.65,41027
,ESTER,EQ,        28.95,                  1380256.05,47795
,EUROCERA,BZ,          .45,                    50302.00,100620
,EVEREADY,BE,        64.35,                  1113821.15,17230
,EVERESTIND,EQ,       170.15,                 11024068.75,65827
,EXCEL,EQ,          .90,                       45.75,50
,EXCELINDUS,EQ,       650.50,                 17882935.75,27212
,EXIDEIND,EQ,       147.40,                483642891.90,3299496
,EXPLEOSOL,EQ,       164.45,                  1047499.55,6394
,FACT,EQ,        42.25,                 19777745.30,459668
,FAIRCHEM,EQ,       446.90,                 23388811.80,52219
,FCL,EQ,        27.15,                  8349786.90,299939
,FCONSUMER,EQ,         8.55,                 21070603.90,2454016
,FCSSOFT,EQ,          .20,                   241232.80,1089359
,FDC,EQ,       245.30,                 22628092.50,93275
,FEDERALBNK,EQ,        43.80,                928879363.20,21471279
,FEL,EQ,        10.85,                  1871549.85,171672
,FELDVR,EQ,        11.85,                    61027.50,5150
,FIEMIND,EQ,       275.85,                  1196533.80,4313
,FILATEX,EQ,        29.40,                  2853501.70,96000
,FINCABLES,EQ,       227.75,                 12920402.80,56335
,FINEORG,EQ,      1962.80,                 10875880.00,5505
,FINPIPE,EQ,       362.40,                 12782270.15,34841
,FLEXITUFF,BE,         5.80,                     4776.60,835
,FLFL,EQ,       139.65,                  4184040.40,29644
,FLUOROCHEM,EQ,       303.75,                  1702643.70,5613
,FMGOETZE,EQ,       354.15,                    35993.45,103
,FMNL,EQ,        15.50,                   460884.85,29153
,FOCUS,SM,        17.00,                   102000.00,6000
,FORCEMOT,EQ,       806.85,                 13280850.10,16501
,FORTIS,EQ,       121.95,                 49901641.30,408011
,FOSECOIND,EQ,       986.20,                  1038403.20,1048
,FRETAIL,EQ,        73.05,                161303045.65,2200917
,FSC,EQ,       114.95,                   738438.80,6424
,FSL,EQ,        32.85,                 18546548.30,563266
,GABRIEL,EQ,        72.50,                 18922767.00,263360
,GAEL,EQ,       116.80,                  4794177.30,40772
,GAL,EQ,         1.45,                    23330.75,16259
,GALAXYSURF,EQ,      1356.20,                 34545711.10,25478
,GALLANTT,EQ,        23.15,                    64221.35,2814
,GALLISPAT,EQ,        20.70,                   163569.00,7978
,GAMMNINFRA,EQ,          .35,                  1537562.95,4400398
,GANDHITUBE,EQ,       172.05,                   422048.05,2472
,GANECOS,EQ,       170.60,                   360526.30,2117
,GANESHHOUC,EQ,        22.00,                   247570.30,11243
,GANGESSECU,EQ,        23.00,                    58728.30,2575
,GARDENSILK,EQ,         6.15,                    85110.45,13922
,GARFIBRES,EQ,      1270.70,                  4825069.15,3777
,GATI,EQ,        36.35,                  4297743.95,118710
,GAYAHWS,EQ,          .25,                    20155.00,80737
,GAYAPROJ,EQ,        16.25,                   608530.00,37448
,GBGLOBAL,BE,         8.20,                     6983.70,878
,GDL,EQ,        91.00,                  6680873.25,74408
,GEECEE,EQ,        50.25,                    63849.60,1307
,GEEKAYWIRE,EQ,        51.10,                   127809.20,2390
,GENESYS,EQ,        32.80,                    81778.85,2510
,GENUSPAPER,EQ,         3.70,                    39073.35,10635
,GENUSPOWER,EQ,        14.65,                  1875722.85,129893
,GEOJITFSL,EQ,        20.10,                  1894209.65,93647
,GEPIL,EQ,       412.35,                  8084660.45,19472
,GESHIP,EQ,       225.50,                 25243482.70,110335
,GET&D,EQ,        74.35,                  2174142.75,28975
,GFLLIMITED,EQ,        74.65,                  2169615.75,28957
,GFSTEELS,EQ,         2.00,                     1098.00,549
,GHCL,EQ,       100.95,                  8824286.45,86755
,GICHSGFIN,EQ,        67.50,                 12585862.90,186121
,GILLETTE,EQ,      5072.55,                 23506346.90,4663
,GINNIFILA,EQ,         6.65,                   107998.00,15914
,GIPCL,EQ,        56.10,                  2769094.70,49275
,GKWLIMITED,EQ,       490.05,                   203832.10,418
,GLAXO,EQ,      1464.45,                 49221836.70,33562
,GLENMARK,EQ,       334.70,               1540366768.05,4634569
,GLOBAL,SM,        52.05,                   104100.00,2000
,GLOBALVECT,EQ,        44.10,                   496394.50,11070
,GLOBOFFS,EQ,         3.20,                    12892.65,4069
,GLOBUSSPR,EQ,        94.70,                  6808209.70,72821
,GMBREW,EQ,       396.50,                 91371860.20,233043
,GMDCLTD,EQ,        38.05,                 10359251.75,273057
,GMMPFAUDLR,EQ,      3479.90,                 86148847.90,24678
,GMRINFRA,EQ,        17.00,                207831877.70,12438995
,GNA,EQ,       177.40,                 25041889.85,139793
,GNFC,EQ,       142.00,                253309861.45,1757389
,GOACARBON,BE,       193.50,                   924232.55,4827
,GOCLCORP,EQ,       151.45,                   137728.20,909
,GODFRYPHLP,EQ,       961.75,                105853162.00,110037
,GODREJAGRO,EQ,       395.85,                 47017354.25,117055
,GODREJIND,EQ,       235.45,                102735154.30,432400
,GODREJPROP,EQ,       603.85,                461030355.60,756292
,GOENKA,BZ,          .30,                   158517.75,594981
,GOKEX,EQ,        30.05,                  1245636.85,41428
,GOKUL,EQ,        10.35,                    58149.75,5685
,GOKULAGRO,EQ,        10.45,                    93479.25,8949
,GOLDBEES,EQ,        41.36,                346750323.47,8367523
,GOLDENTOBC,EQ,        25.70,                   181297.30,6954
,GOLDIAM,EQ,        80.95,                  2608367.60,32124
,GOLDSHARE,EQ,      4330.00,                  6380582.80,1474
,GOLDTECH,EQ,         8.35,                   230527.60,27795
,GOODLUCK,EQ,        30.10,                  1074719.60,35545
,GPIL,EQ,       114.30,                  5213800.90,45367
,GPPL,EQ,        54.35,                 64392743.05,1163947
,GPTINFRA,EQ,        17.70,                   416955.20,23982
,GRANULES,EQ,       158.40,                132624011.50,840151
,GRAPHITE,EQ,       200.00,                 96406998.20,478149
,GRAVITA,EQ,        34.85,                   721055.70,20749
,GREAVESCOT,EQ,        76.20,                 13136777.45,173437
,GREENLAM,EQ,       579.35,                   706432.10,1196
,GREENPANEL,EQ,        25.15,                  1407167.35,55742
,GREENPLY,EQ,        93.55,                  2969399.80,31650
,GREENPOWER,EQ,         1.85,                   108395.70,57864
,GRINDWELL,EQ,       506.80,                  6364308.10,12745
,GROBTEA,EQ,       353.00,                   123412.95,346
,GRPLTD,EQ,       692.20,                   179064.15,260
,GRSE,EQ,       144.25,                 66995523.35,458989
,GSCLCEMENT,EQ,        17.65,                   208074.60,11783
,GSFC,EQ,        42.60,                 33348438.00,773897
,GSPL,EQ,       195.60,                 83345451.25,420131
,GSS,EQ,        22.40,                   308406.05,13659
,GTL,BE,         1.30,                    28749.85,22201
,GTLINFRA,BE,          .30,                  1092214.95,3668226
,GTNIND,EQ,         6.05,                     6212.70,1047
,GTNTEX,BE,         5.55,                     4791.20,858
,GTPL,EQ,        45.55,                  1577428.80,35120
,GUFICBIO,EQ,        60.90,                  1493968.70,24729
,GUJALKALI,EQ,       330.05,                 21109164.60,63280
,GUJAPOLLO,EQ,       139.00,                   790380.60,5808
,GUJGASLTD,EQ,       235.00,                 94351814.30,397001
,GUJRAFFIA,BE,         8.85,                    11673.55,1320
,GULFOILLUB,EQ,       564.80,                  1215578.20,2159
,GULFPETRO,EQ,        50.10,                  5018240.65,100857
,GULPOLY,EQ,        27.40,                   302856.10,10689
,GVKPIL,EQ,         2.65,                  3630383.65,1356202
,HAL,EQ,       505.00,                 11922063.75,23552
,HARITASEAT,EQ,       359.20,                   482633.70,1352
,HARRMALAYA,EQ,        57.10,                  4107422.80,71409
,HATHWAY,EQ,        17.90,                  6440428.65,359055
,HATSUN,EQ,       492.95,                  1603752.00,3231
,HAVISHA,BE,          .55,                     8271.00,16040
,HBLPOWER,EQ,        12.35,                  1650988.95,133220
,HBSL,EQ,         6.55,                      491.25,75
,HCC,EQ,         4.55,                  3996176.45,890181
,HCG,EQ,        93.90,                129555238.60,1415229
,HCL-INSYS,BE,         5.75,                   398883.25,69371
,HDFCMFGETF,EQ,      4230.20,                 68172078.25,16084
,HDFCNIFETF,EQ,       976.48,                  1214535.97,1245
,HDFCSENETF,EQ,      3368.11,                  1106927.05,331
,HDIL,BZ,         1.80,                   597655.35,337935
,HEG,EQ,       791.45,                 90737238.05,114122
,HEIDELBERG,EQ,       142.70,                 57766148.35,405993
,HEOF1100RD,MF,         7.78,                     7780.00,1000
,HEOF1100RG,MF,         7.81,                     7810.00,1000
,HEOF1126RD,MF,         7.90,                    31300.00,4000
,HEOF1126RG,MF,         7.78,                      233.40,30
,HERCULES,EQ,        62.05,                  1395430.10,22223
,HERITGFOOD,EQ,       249.55,                  2450702.65,9768
,HESTERBIO,EQ,      1169.40,                 18218139.80,15540
,HEXATRADEX,BE,         6.85,                     8769.10,1286
,HEXAWARE,EQ,       252.85,                100806766.85,390229
,HFCL,EQ,        10.40,                  7977186.20,758654
,HGINFRA,EQ,       182.40,                  1447263.45,8212
,HGS,EQ,       530.50,                  3146808.65,5951
,HHOF1140RG,MF,         6.05,                   151400.00,25000
,HIKAL,EQ,       102.45,                  6565662.40,63808
,HIL,EQ,       789.70,                 24186662.50,30925
,HILTON,EQ,         9.70,                    34349.85,3570
,HIMATSEIDE,EQ,        49.70,                  5716042.55,113939
,HINDCOMPOS,EQ,       131.85,                   338516.40,2552
,HINDCOPPER,EQ,        23.85,                 14528627.85,605433
,HINDMOTORS,EQ,         3.95,                   177240.95,45178
,HINDNATGLS,EQ,        28.50,                    61522.75,2181
,HINDOILEXP,EQ,        39.55,                 29700374.15,753027
,HIRECT,EQ,       122.70,                   918063.40,7597
,HISARMETAL,EQ,        52.70,                    26483.30,506
,HITECH,EQ,        77.20,                  2700808.95,34690
,HITECHCORP,EQ,        54.80,                   187181.70,3461
,HITECHGEAR,EQ,        89.90,                   239525.90,2650
,HLVLTD,EQ,         3.75,                   259813.35,69709
,HMT,BZ,        10.70,                     2561.60,243
,HMVL,EQ,        45.25,                   194258.15,4301
,HNDFDS,EQ,       495.75,                  3635211.65,7291
,HNGSNGBEES,EQ,       343.00,                     7538.01,22
,HONAUT,EQ,     27045.90,                252795109.05,9316
,HONDAPOWER,EQ,       819.25,                  4128314.60,5020
,HOVS,BE,        34.15,                    35876.15,1039
,HPL,EQ,        23.15,                   472726.40,20554
,HSCL,EQ,        47.05,                 16166987.10,343427
,HSIL,EQ,        48.95,                  2621418.00,53535
,HTMEDIA,BE,        11.50,                   228672.65,20106
,HUBTOWN,BE,        10.25,                    47338.15,4590
,HUDCO,EQ,        22.75,                 24197670.95,1061490
,HUDCO,N2,      1192.51,                   639015.29,535
,HUDCO,NE,      1415.46,                   958725.80,678
,HUDCO,N3,      1065.11,                   747571.54,701
,HUDCO,ND,      1291.00,                    18162.00,14
,IBMFNIFTY,EQ,       104.65,                    33284.86,321
,IBREALEST,EQ,        50.05,                 31419738.20,626572
,IBUCCREDIT,N6,       867.00,                    26010.00,30
,IBUCCREDIT,N2,      1066.00,                    26650.00,25
,IBUCCREDIT,N9,       672.14,                    51530.00,75
,IBUCCREDIT,NB,       749.00,                     1498.00,2
,IBULHSGFIN,N6,       815.00,                    46497.00,56
,IBULHSGFIN,NA,       499.00,                   801885.50,1607
,IBULISL,EQ,        37.65,                 14621157.60,383009
,IBVENTURES,E3,        26.90,                   645673.40,24343
,IBVENTURES,EQ,       102.85,                 59178509.05,566294
,ICEMAKE,SM,        35.65,                    71300.00,2000
,ICFL,N6,       932.59,                    97025.00,104
,ICFL,NF,       837.00,                     2511.00,3
,ICFL,N1,       871.00,                    13062.00,15
,ICFL,N7,       898.00,                     1797.99,2
,ICFL,NC,       851.00,                     8510.00,10
,ICFL,N3,       911.00,                    63790.00,70
,ICFL,N2,       949.00,                    71832.00,78
,ICICI500,EQ,       121.48,                 23294580.23,192771
,ICICIB22,EQ,        23.23,                 13157918.66,569106
,ICICIBANKN,EQ,       195.57,                  5325755.78,27354
,ICICIBANKP,EQ,       107.03,                   335158.71,3116
,ICICIGOLD,EQ,        42.40,                  4816822.99,113201
,ICICILIQ,EQ,      1000.00,                 11025823.81,11026
,ICICILOVOL,EQ,        84.07,                   431168.88,5200
,ICICIM150,EQ,        49.65,                    59914.58,1201
,ICICIMCAP,EQ,        49.70,                   143338.25,2872
,ICICINF100,EQ,       108.78,                   343011.20,3164
