,30-Jul-2020
The Nifty witnessed an intraday movement of about 215 points.The closing index was 0.9 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 64267.49
, Traded Quantity (in Lakhs), 25879.42
, Number of Trades, 17408431
, Total Market Capitalisation (Rs. Crores), 14591713.93

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11202.85,     11254.30,     11299.95,     11084.95,     11102.15,-100.7
,NIFTY50 EQL Wgt,     11362.75,     11404.00,     11436.70,     11204.95,     11231.75,-131
,NIFTY100 EQL Wgt,     12342.60,     12389.20,     12423.05,     12222.60,     12280.90,-61.7
,NIFTY100 LowVol30,      8993.10,      9042.20,      9078.40,      8942.25,      8964.80,-28.3
,NIFTY Alpha 50,     14690.05,     14780.55,     14833.55,     14580.60,     14633.25,-56.8
,NIFTY MIDCAP 150,      5881.05,      5906.35,      5915.55,      5826.70,      5837.00,-44.05
,NIFTY SMLCAP 50,      2404.30,      2406.10,      2423.00,      2373.00,      2384.95,-19.35
,NIFTY SMLCAP 250,      4316.75,      4330.00,      4345.80,      4278.60,      4287.65,-29.1
,NIFTY MIDSML 400,      5318.85,      5339.75,      5351.00,      5271.30,      5280.25,-38.6
,NIFTY200 QUALTY30,      9899.90,      9944.60,      9996.30,      9862.10,      9882.30,-17.6
,Nifty IT,     17880.50,     17995.25,     18252.70,     17967.20,     18003.55,123.05
,Nifty Next 50,     26433.05,     26539.45,     26633.85,     26346.50,     26565.40,132.35
,Nifty Bank,     22076.60,     22195.05,     22252.60,     21580.15,     21646.85,-429.75
,NIFTY MIDCAP 100,     15535.05,     15605.55,     15631.35,     15375.15,     15405.70,-129.35
,Nifty 500,      9096.10,      9136.20,      9163.95,      9013.90,      9031.70,-64.4
,Nifty 100,     11310.85,     11361.95,     11403.95,     11207.90,     11231.30,-79.55
,Nifty Midcap 50,      4305.85,      4319.90,      4332.05,      4244.80,      4256.95,-48.9
,Nifty Realty,       198.30,       199.55,       200.65,       197.40,       198.15,-.15
,Nifty Infra,      3200.25,      3209.70,      3213.35,      3150.50,      3162.20,-38.05
,Nifty Energy,     15737.55,     15695.00,     15719.75,     15379.75,     15439.00,-298.55
,Nifty FMCG,     30948.50,     31104.45,     31134.55,     30582.75,     30696.40,-252.1
,Nifty MNC,     13550.85,     13597.80,     13660.70,     13481.45,     13510.50,-40.35
,Nifty Pharma,     10441.15,     10505.30,     10788.30,     10493.55,     10766.05,324.9
,Nifty PSE,      2563.40,      2556.75,      2567.35,      2482.65,      2491.90,-71.5
,Nifty PSU Bank,      1419.30,      1432.90,      1438.05,      1389.35,      1391.85,-27.45
,Nifty Serv Sector,     14707.85,     14799.15,     14862.80,     14503.30,     14531.05,-176.8
,India VIX,24.1125,24.1125,25.1425,22.0900,24.7275,0.6150
,Nifty Auto,      7330.25,      7340.80,      7398.90,      7270.55,      7287.85,-42.4
,Nifty Metal,      2160.75,      2170.20,      2178.45,      2123.40,      2135.15,-25.6
,Nifty Media,      1326.55,      1293.85,      1322.90,      1287.05,      1296.35,-30.2
,NIFTY SMLCAP 100,      5022.65,      5031.80,      5057.55,      4953.65,      4969.15,-53.5
,Nifty 200,      5758.15,      5784.20,      5802.95,      5705.20,      5716.85,-41.3
,Nifty Div Opps 50,      2433.20,      2440.30,      2446.60,      2394.60,      2397.85,-35.35
,Nifty Commodities,      3054.45,      3054.65,      3061.35,      3002.40,      3014.65,-39.8
,Nifty Consumption,      4961.95,      4984.95,      5003.90,      4923.55,      4935.85,-26.1
,Nifty Fin Service,     10989.95,     11049.95,     11101.30,     10772.55,     10795.10,-194.85
,Nifty50 Div Point,        32.93,        35.72,        35.72,        35.72,        35.72,2.79
,Nifty100 Liq 15,      2744.95,      2758.05,      2763.30,      2688.55,      2698.70,-46.25
,Nifty CPSE,      1438.85,      1444.75,      1448.85,      1409.40,      1411.95,-26.9
,Nifty GrowSect 15,      5402.45,      5426.05,      5443.75,      5312.75,      5320.85,-81.6
,Nifty50 PR 2x Lev,      3992.70,      4029.05,      4061.05,      3909.50,      3920.55,-72.15
,Nifty50 PR 1x Inv,       391.20,       389.45,       395.30,       387.90,       394.75,3.55
,Nifty50 TR 2x Lev,      5259.75,      5310.25,      5352.45,      5152.80,      5167.40,-92.35
,Nifty50 TR 1x Inv,       341.05,       339.45,       344.55,       338.05,       344.05,3
,Nifty50 Value 20,      5540.45,      5561.20,      5588.10,      5480.65,      5487.95,-52.5
,Nifty Mid Liq 15,      3654.35,      3667.75,      3682.75,      3626.60,      3634.70,-19.65
,Nifty Pvt Bank,     12147.40,     12203.95,     12230.25,     11864.45,     11906.95,-240.45
,NIFTY100 Qualty30,      2640.95,      2652.90,      2663.95,      2622.70,      2627.55,-13.4
,Nifty GS 8 13Yr,      2205.78,      2205.78,      2207.29,      2205.37,      2206.43,.65
,Nifty GS 10Yr,      2001.70,      2001.70,      2003.64,      2001.26,      2002.89,1.19
,Nifty GS 10Yr Cln,       976.54,       976.54,       977.50,       976.32,       977.13,.59
,Nifty GS 4 8Yr,      2348.00,      2348.00,      2349.57,      2348.00,      2349.45,1.45
,Nifty GS 11 15Yr,      2383.51,      2383.51,      2384.72,      2383.07,      2383.39,-.12
,Nifty GS 15YrPlus,      2636.06,      2636.06,      2638.44,      2636.06,      2638.44,2.38
,Nifty GS Compsite,      2248.35,      2248.35,      2249.85,      2248.35,      2249.32,.97

,ADVANCES,674
,DECLINES,1212
,UNCHANGED,91

,Total securities that have hit their price bands today,425

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2096.65,      2108.85,0.58,7098.24
,CANDC,BZ,         2.15,                      258.40,126
,CANFINHOME,EQ,       361.80,                 79673850.40,217927
,CANTABIL,EQ,       289.90,                 26816496.15,90452
,CAPACITE,EQ,        95.90,                  4725697.45,48869
,CAPLIPOINT,EQ,       407.15,                159424445.50,388999
,CAPTRUST,EQ,        71.25,                   102184.70,1455
,CARBORUNIV,EQ,       241.45,                 60576239.55,253920
,CAREERP,EQ,       138.30,                 14877853.80,103810
,CARERATING,EQ,       430.40,                 42958269.00,98465
,CASTROLIND,EQ,       115.70,                 70371869.40,604835
,CCCL,BE,          .20,                    58335.05,272040
,CCHHL,BE,         2.75,                   164172.25,59699
,CCL,EQ,       236.50,                 11323106.75,47901
,CDSL,EQ,       347.85,                226225526.05,650995
,CEATLTD,EQ,       854.40,                182473169.70,212640
,CEBBCO,EQ,        12.35,                   568370.00,45447
,CELEBRITY,EQ,         4.40,                   231980.70,52654
,CENTENKA,EQ,       169.95,                  8920763.15,51892
,CENTEXT,EQ,         3.95,                   499156.65,125040
,CENTRALBK,EQ,        18.50,                228281603.25,12036494
,CENTRUM,EQ,        14.00,                  3762201.25,263115
,CENTUM,EQ,       309.25,                  5754033.25,18289
,CENTURYPLY,EQ,       127.65,                 22625824.55,174605
,CENTURYTEX,EQ,       300.35,                417771507.70,1371542
,CERA,EQ,      2212.95,                  3853922.90,1737
,CEREBRAINT,EQ,        27.40,                 13022063.45,469244
,CESC,EQ,       557.15,                171649390.35,307199
,CESCVENT,EQ,       168.75,                  5981649.55,35020
,CGCL,EQ,       194.70,                 92116326.45,490430
,CGPOWER,EQ,         8.90,                 22094056.05,2510676
,CHALET,EQ,       128.10,                 13109653.85,101854
,CHAMBLFERT,EQ,       156.65,                964925912.90,5903877
,CHEMBOND,EQ,       148.60,                  2134481.30,14274
,CHEMFAB,EQ,       134.85,                   530977.80,3893
,CHENNPETRO,EQ,        81.25,                 70777893.65,859737
,CHOLAFIN,EQ,       214.20,               1964489436.75,9165526
,CHOLAHLDNG,EQ,       340.50,                 10742740.65,31600
,CHROMATIC,BE,         1.05,                    39701.25,37312
,CIGNITITEC,EQ,       257.60,                 12305863.85,47571
,CIMMCO,EQ,        19.45,                   513207.00,26505
,CINELINE,EQ,        24.10,                  4594040.15,189677
,CINEVISTA,EQ,         5.00,                    33148.40,6618
,CKFSL,BZ,          .75,                   161265.10,214223
,CLEDUCATE,EQ,        36.90,                   598587.25,15999
,CLNINDIA,EQ,       373.00,                 66810411.30,176335
,CMICABLES,EQ,        32.35,                   324071.60,9979
,CMMIPL,SM,         3.00,                     9000.00,3000
,CNOVAPETRO,BE,         5.40,                     5174.85,949
,COCHINSHIP,EQ,       335.45,                164064338.85,480581
,COMPINFO,EQ,        10.95,                   734585.65,66523
,COMPUSOFT,BE,         7.50,                   260138.15,34188
,CONFIPET,EQ,        19.50,                  4306065.60,220957
,CONSOFINVT,EQ,        25.30,                    43745.95,1662
,CONTI,SM,         6.40,                    42662.40,6666
,CONTROLPR,EQ,       211.80,                  3094017.45,14310
,CORALFINAC,EQ,        19.00,                   646051.80,33567
,CORDSCABLE,EQ,        32.85,                   883473.85,26724
,COROMANDEL,EQ,       771.25,                300145155.10,384336
,COSMOFILMS,EQ,       395.95,                 52348238.00,131128
,COUNCODOS,EQ,         1.35,                    31930.20,23435
,COX&KINGS,BZ,         1.50,                   732921.05,500614
,CPSEETF,EQ,        17.31,                 14759558.46,845514
,CREATIVE,EQ,        90.85,                  1548126.55,17090
,CREATIVEYE,BE,         1.70,                        1.70,1
,CREDITACC,EQ,       523.80,                 41266194.90,78132
,CREST,EQ,        62.05,                   339530.40,5466
,CRISIL,EQ,      1671.70,                 28361192.70,16801
,CROMPTON,EQ,       245.05,                103597784.15,421537
,CSBBANK,EQ,       189.20,                 16591218.75,87210
,CTE,EQ,        15.15,                   399472.90,25771
,CUB,EQ,       122.85,                228584007.75,1850159
,CUBEXTUB,EQ,        11.35,                   166383.85,14849
,CUMMINSIND,EQ,       397.85,                325910640.65,815165
,CUPID,EQ,       205.10,                 12046130.10,58080
,CYBERTECH,EQ,        48.35,                  2926763.55,59036
,CYIENT,EQ,       325.20,                129058701.60,395156
,DAAWAT,EQ,        52.60,                690371294.25,13812468
,DALBHARAT,EQ,       748.20,                107975737.75,145372
,DALMIASUG,EQ,       123.20,                 20965112.40,171025
,DAMODARIND,EQ,        23.75,                    34305.10,1431
,DATAMATICS,EQ,        51.35,                  1213077.10,23068
,DBCORP,EQ,        72.95,                  9202738.00,124234
,DBL,EQ,       283.10,                121856131.45,428188
,DBREALTY,EQ,         6.75,                  2162042.50,316762
,DBSTOCKBRO,EQ,         9.40,                     7127.30,753
,DCAL,EQ,       187.10,                159284612.80,857855
,DCBBANK,EQ,        77.85,                 78948939.00,1003150
,DCM,EQ,        18.80,                   483180.40,25793
,DCMFINSERV,BE,         1.60,                    28351.30,17181
,DCMNVL,EQ,        27.05,                   217223.60,7786
,DCMSHRIRAM,EQ,       339.75,                 16493792.95,48650
,DCW,EQ,        10.90,                  3519064.35,320507
,DECCANCE,EQ,       257.85,                 13418290.55,51514
,DEEPAKFERT,EQ,       145.70,                264125381.70,1822366
,DEEPAKNTR,EQ,       617.00,                763603984.35,1227731
,DEEPIND,EQ,        70.80,                  3763370.35,52122
,DELTACORP,EQ,        87.50,                 82929946.25,946941
,DELTAMAGNT,EQ,        20.85,                    32917.45,1562
,DEN,EQ,        82.05,                 73113648.40,880952
,DENORA,EQ,       230.45,                   785373.60,3408
,DEVIT,SM,       100.50,                   461100.00,4500
,DFMFOODS,EQ,       183.20,                  9589051.85,52045
,DGCONTENT,BE,         5.55,                    88359.80,15871
,DHAMPURSUG,EQ,       128.25,                 51576621.90,400298
,DHANBANK,EQ,        12.70,                  5530921.85,434036
,DHANUKA,EQ,       786.95,                 71512696.50,88754
,DHFL,EQ,        13.55,                  7962621.00,582461
,DHFL,NF,       388.00,                     1940.00,5
,DHFL,NX,       271.80,                    10836.00,39
,DHFL,NP,       292.06,                    85031.00,288
,DHFL,NQ,       289.79,                   102236.25,355
,DHFL,Y1,       290.00,                     1739.00,6
,DHFL,NC,       285.68,                   136541.91,480
,DHUNINV,EQ,       206.05,                   401850.45,1953
,DIAMONDYD,EQ,       538.35,                 10686192.20,19844
,DIAPOWER,BZ,          .65,                    20374.00,30960
,DICIND,EQ,       339.50,                   571866.20,1661
,DIGISPICE,BE,         5.60,                   120766.25,21609
,DIGJAMLTD,BZ,         2.50,                   256005.35,104185
,DISHTV,EQ,         7.35,                 49803799.65,6578532
,DIXON,EQ,      7051.25,                465094876.30,65261
,DLINKINDIA,EQ,        86.65,                  5657173.75,64351
,DOLAT,EQ,        47.70,                  1803753.40,37241
,DOLLAR,EQ,       127.70,                  5227156.75,40663
,DONEAR,EQ,        27.25,                   768774.60,28147
,DPABHUSHAN,SM,        64.05,                   770600.00,12000
,DPSCLTD,EQ,        13.20,                  4117805.70,319700
,DPWIRES,BE,        52.40,                     4926.20,94
,DQE,BE,          .95,                   464416.80,488744
,DREDGECORP,EQ,       266.15,                 27640018.20,102322
,DSML,SM,         5.05,                    30300.00,6000
,DSSL,EQ,        22.25,                   245466.55,10791
,DTIL,EQ,       170.75,                   870180.50,5046
,DUCON,EQ,         3.75,                   131885.15,35203
,DVL,EQ,        49.25,                   650762.05,13096
,DWARKESH,EQ,        24.40,                  8090684.65,330541
,DYNAMATECH,EQ,       536.75,                  1691493.75,3141
,DYNPRO,EQ,       200.50,                131074142.50,633063
,E2E,SM,        21.90,                    87600.00,4000
,EASTSILK,BE,         1.10,                    50172.40,44828
,EASUNREYRL,BZ,         2.90,                     3226.50,1110
,EBANK,EQ,      2316.00,                     9352.30,4
,EBBETF0423,EQ,      1079.92,                  2652184.48,2456
,EBBETF0425,EQ,      1003.75,                137995505.86,137483
,EBBETF0430,EQ,      1107.55,                114115360.14,102857
,EBBETF0431,EQ,      1005.95,                 10731117.31,10663
,EBIXFOREX,EQ,       463.30,                  1759250.15,3795
,ECLERX,EQ,       466.40,                 17731132.00,37590
,ECLFINANCE,NJ,       840.00,                   129609.50,154
,ECLFINANCE,NR,       920.99,                   221141.50,240
,ECLFINANCE,NN,      1000.00,                   100000.00,100
,ECLFINANCE,NS,       925.00,                   731946.50,789
,ECLFINANCE,NK,       789.00,                    23670.00,30
,ECLFINANCE,NH,       973.00,                     1923.00,2
,ECLFINANCE,NO,       918.00,                     5508.00,6
,ECLFINANCE,NP,       930.00,                     9300.00,10
,ECLFINANCE,NG,       865.00,                    88280.85,102
,ECLFINANCE,NM,       975.00,                   505480.81,521
,EDELWEISS,EQ,        79.55,                157783055.95,1978726
,EDUCOMP,BZ,         2.90,                   202443.50,70039
,EHFLNCD,N6,       710.00,                   838028.50,1181
,EHFLNCD,N5,       894.90,                     8949.00,10
,EHFLNCD,N7,       970.00,                    25220.00,26
,EHFLNCD,N3,       940.00,                     9400.00,10
,EIDPARRY,EQ,       280.45,                 48113842.70,170228
,EIFFL,SM,        93.80,                   374880.00,4000
,EIHAHOTELS,EQ,       252.00,                  4361715.75,16854
,EIHOTEL,EQ,        65.50,                328681396.75,5089877
,EIMCOELECO,EQ,       308.20,                   739829.70,2401
,EKC,EQ,        21.35,                  2654382.95,120605
,ELECON,EQ,        25.95,                  3760253.80,140450
,ELECTCAST,EQ,        14.50,                  3993187.10,271526
,ELECTHERM,EQ,        98.25,                   709437.20,7222
,ELGIEQUIP,EQ,       160.60,                  1599997.10,9838
,ELGIRUBCO,BE,        16.70,                   115854.45,7011
,EMAMILTD,EQ,       238.70,                 48611011.35,203136
,EMAMIPAP,EQ,        70.85,                   204065.40,2846
,EMAMIREAL,EQ,        33.75,                   242124.75,7138
,EMBASSY,RR,       359.29,                126987494.00,354000
,EMCO,BZ,         1.10,                    17987.20,16352
,EMKAY,EQ,        43.75,                   289361.50,6607
,EMKAYTOOLS,SM,        62.50,                   450000.00,7200
,EMMBI,EQ,        69.45,                   603831.75,8591
,EMOFSR1RDP,MF,         9.15,                    23169.40,2532
,EMOFSR1RGG,MF,         9.09,                   785843.68,85909
,ENDURANCE,EQ,       916.85,                 86566485.40,92024
,ENERGYDEV,EQ,         5.85,                   130645.55,22121
,ENGINERSIN,EQ,        65.85,                156023491.70,2347756
,ENIL,EQ,       123.70,                  2411683.25,19420
,EQ30,EQ,       324.00,                     5437.09,17
,EQUITAS,EQ,        50.65,                683792449.00,13223754
,ERFLNCDI,N4,       846.99,                    83599.50,100
,ERIS,EQ,       469.40,                332138768.80,720977
,EROSMEDIA,EQ,        18.60,                  6558334.65,345878
,ESABINDIA,EQ,      1371.35,                  9012366.80,6442
,ESCORTS,EQ,      1130.05,               1785637676.40,1581565
,ESSARSHPNG,EQ,         6.90,                    92715.25,13437
,ESSELPACK,EQ,       205.35,                 40590318.65,197688
,ESTER,EQ,        53.55,                 44199349.40,809488
,EUROCERA,BZ,          .85,                     4754.00,5590
,EUROMULTI,BE,          .90,                     8321.30,9357
,EUROTEXIND,BE,         7.60,                     2425.00,320
,EVEREADY,EQ,       124.85,                170103203.35,1376814
,EVERESTIND,EQ,       212.70,                 47321275.95,221526
,EXCEL,EQ,         1.00,                     1651.00,1651
,EXCELINDUS,EQ,       752.85,                 15448571.20,20160
,EXIDEIND,EQ,       153.95,                727597147.10,4761327
,EXPLEOSOL,EQ,       269.40,                  4883078.05,17844
,FACT,EQ,        48.15,                 32722637.10,669317
,FAIRCHEM,EQ,       599.20,                 86732840.20,143314
,FCL,EQ,        30.60,                 10796164.90,349444
,FCONSUMER,EQ,        10.70,                184767163.60,17294225
,FCSSOFT,BE,          .45,                  1000685.20,2158686
,FDC,EQ,       287.25,                798464426.70,2741884
,FEDERALBNK,EQ,        54.15,               1121730992.75,20356419
,FEL,EQ,        15.50,                 33955369.50,2190669
,FELDVR,EQ,        16.20,                  3687735.60,227638
,FELIX,SM,        19.80,                    79200.00,4000
,FIEMIND,EQ,       414.30,                  8774618.85,20820
,FILATEX,EQ,        24.70,                  5706168.20,229077
,FILDF2GP,MF,          .66,                        7.26,11
,FILDF2GPD,MF,          .82,                         .82,1
,FINCABLES,EQ,       269.15,                 10311218.45,37913
,FINEORG,EQ,      2021.25,                 17889891.20,8729
,FINPIPE,EQ,       465.45,                 15377690.65,33072
,FLEXITUFF,BE,         6.95,                    33503.30,4612
,FLFL,EQ,       120.85,                 50148917.60,414049
,FLUOROCHEM,EQ,       400.75,                 18017996.25,44151
,FMGOETZE,EQ,       356.05,                  1081217.50,2973
,FMNL,EQ,        23.70,                   521068.20,21986
,FOCUS,SM,        22.60,                   339750.00,15000
,FORCEMOT,EQ,       899.80,                 12832732.30,14130
,FORTIS,EQ,       138.50,                300071938.85,2177669
,FOSECOIND,EQ,      1042.20,                   306139.30,295
,FOURTHDIM,SM,         6.20,                   179800.00,29000
,FRETAIL,EQ,       115.95,                 59386459.35,512173
,FSC,EQ,       158.10,                 77117772.75,487995
,FSL,EQ,        47.95,                255363879.85,5313274
,GABRIEL,EQ,        83.75,                 13934887.20,164960
,GAEL,EQ,       168.55,                  9905776.30,58129
,GAL,BE,         2.85,                    67785.60,23660
,GALAXYSURF,EQ,      1609.10,                 23122835.55,14243
,GALLANTT,EQ,        29.80,                   283587.10,9327
,GALLISPAT,EQ,        26.95,                   887446.45,32643
,GAMMNINFRA,BE,          .65,                   391556.85,578456
,GANDHITUBE,EQ,       192.35,                   247697.90,1287
,GANECOS,EQ,       229.85,                  1720941.55,7534
,GANESHHOUC,BE,        23.55,                   181177.25,7710
,GANGESSECU,EQ,        30.05,                   113301.90,3755
,GARDENSILK,BE,        12.45,                   240197.85,19293
,GARFIBRES,EQ,      1693.30,                 22474917.60,13129
,GATI,EQ,        43.30,                 14717986.75,338896
,GAYAHWS,BE,          .45,                   300634.15,725619
,GAYAPROJ,BE,        14.95,                   636583.05,42403
,GBGLOBAL,BE,         4.65,                    10367.35,2244
,GDL,EQ,        79.85,                 30827648.40,382180
,GDL-RE,BE,        11.10,                   528448.80,47608
,GEECEE,EQ,        66.00,                    76455.65,1153
,GEEKAYWIRE,EQ,        88.50,                   514139.95,5833
,GENESYS,EQ,        29.40,                   542146.65,18382
,GENUSPAPER,EQ,         4.90,                   360577.15,73577
,GENUSPOWER,EQ,        22.35,                  9389336.85,418495
,GEOJITFSL,EQ,        36.00,                  8505784.55,234565
,GEPIL,EQ,       488.10,                 19352931.50,39502
,GESHIP,EQ,       222.80,                337903597.40,1524640
,GET&D,EQ,        83.20,                  4875854.65,58547
,GFLLIMITED,EQ,        84.20,                  6998454.45,82729
,GFSTEELS,BE,         2.75,                     1574.45,570
,GHCL,EQ,       141.00,                 26767104.65,187386
,GICHSGFIN,EQ,        89.30,                 21472965.50,237534
,GICL,SM,        21.20,                   763200.00,36000
,GILLANDERS,BE,        29.85,                     1706.10,61
,GILLETTE,EQ,      5021.75,                138651407.05,27354
,GINNIFILA,BE,         9.85,                   165065.35,16885
,GIPCL,EQ,        69.65,                  7831593.65,111492
,GKWLIMITED,EQ,       468.60,                    27789.80,60
,GLAXO,EQ,      1442.45,                 79341987.85,54716
,GLENMARK,EQ,       441.40,               6215441904.95,14081785
,GLOBALVECT,EQ,        54.35,                 11772584.75,201562
,GLOBE,SM,        57.00,                   695000.00,12000
,GLOBOFFS,BE,         4.40,                    12278.60,2719
,GLOBUSSPR,EQ,       119.20,                 24315342.05,200392
,GMBREW,EQ,       374.25,                  5815448.35,15427
,GMDCLTD,EQ,        41.00,                 56784935.55,1385752
,GMMPFAUDLR,EQ,      4167.40,                146460088.05,35034
,GMRINFRA,EQ,        22.25,                539185677.00,24203063
,GNA,EQ,       173.65,                  2972301.05,17131
,GNFC,EQ,       163.95,                264508385.95,1588528
,GOACARBON,EQ,       208.90,                  3619663.30,17102
,GOCLCORP,EQ,       156.30,                   967185.60,6208
,GODFRYPHLP,EQ,       916.10,                 58730142.90,63419
,GODREJAGRO,EQ,       455.35,                 57337676.95,125568
,GODREJIND,EQ,       352.95,                 33197384.90,92546
,GODREJPROP,EQ,       870.35,                202219625.80,230712
,GOENKA,BZ,          .70,                    69325.20,99036
,GOKEX,EQ,        43.75,                 31622038.20,705751
,GOKUL,EQ,        15.45,                   230772.50,14750
,GOKULAGRO,EQ,        14.65,                   261630.00,17719
,GOLDBEES,EQ,        46.55,                426615517.18,9152356
,GOLDENTOBC,EQ,        21.45,                   650902.45,30425
,GOLDIAM,EQ,       113.05,                 13734765.30,118409
,GOLDSHARE,EQ,      4829.00,                 14309846.60,2959
,GOLDTECH,EQ,         7.70,                    45885.25,5890
,GOODLUCK,EQ,        36.70,                   785080.25,21054
,GPIL,EQ,       173.55,                 23090115.15,129782
,GPPL,EQ,        75.15,                 26993309.60,360511
,GPTINFRA,EQ,        26.30,                   827150.85,31396
,GRANULES,EQ,       278.60,               1504148905.40,5274628
,GRAPHITE,EQ,       166.60,                 35715779.60,212502
,GRAVITA,EQ,        48.90,                  2566779.90,51694
,GREAVESCOT,EQ,        82.35,                 15410505.35,185392
,GREENLAM,EQ,       735.65,                  2628255.05,3582
,GREENPANEL,BE,        38.00,                  1489993.45,39146
,GREENPLY,EQ,        86.15,                  6550790.05,76038
,GREENPOWER,EQ,         2.05,                  2050645.55,997613
,GRINDWELL,EQ,       481.95,                  3581799.95,7421
,GROBTEA,EQ,       486.45,                  1132304.30,2328
,GRPLTD,EQ,       653.10,                   501630.75,771
,GRSE,EQ,       195.05,                 33162130.55,166125
,GSCLCEMENT,EQ,        29.45,                  4778680.45,159928
,GSFC,EQ,        59.40,                 48801901.20,818030
,GSPL,EQ,       202.80,                 69092435.75,339084
,GSS,EQ,        22.85,                   800989.20,34031
,GTLINFRA,EQ,          .70,                 10888738.25,15358273
,GTNIND,BE,         7.35,                    12087.85,1641
,GTNTEX,EQ,         5.55,                      830.40,154
,GTPL,EQ,        89.00,                  9190799.25,104025
,GUFICBIO,EQ,        90.55,                 78659426.75,854389
,GUJALKALI,EQ,       315.90,                 10298645.15,32376
,GUJAPOLLO,EQ,       165.80,                   463950.10,2775
,GUJGASLTD,EQ,       286.00,                200757563.20,696470
,GUJRAFFIA,BE,        10.50,                     1050.00,100
,GULFOILLUB,EQ,       584.40,                  3138257.65,5390
,GULFPETRO,EQ,        40.95,                  1191501.85,28904
,GULPOLY,EQ,        38.05,                  1782677.25,47469
,GVKPIL,EQ,         2.20,                 15776251.30,6960027
,HAL,EQ,       879.90,                140503069.65,158090
,HARITASEAT,EQ,       373.15,                   884633.75,2366
,HARRMALAYA,EQ,        89.35,                 23205002.95,255547
,HATHWAY,BE,        39.95,                  7328148.35,183433
,HATSUN,EQ,       649.25,                  8639554.30,13325
,HAVISHA,BE,          .70,                    27829.50,42352
,HBLPOWER,EQ,        15.15,                  2234708.05,146856
,HCC,EQ,         5.50,                 13009199.75,2325976
,HCG,EQ,       125.05,                 12760042.95,101017
,HCL-INSYS,BE,         8.70,                  1733788.85,194399
,HDFCMFGETF,EQ,      4761.30,                 86343131.60,18106
,HDFCNIFETF,EQ,      1155.18,                   623497.29,533
,HDFCSENETF,EQ,      4001.00,                   881702.76,219
,HDIL,BZ,         2.75,                  1381376.95,517391
,HEG,EQ,       746.85,                176892911.20,232776
,HEIDELBERG,EQ,       183.40,                192468524.25,1031962
,HERCULES,EQ,        78.65,                  2686730.20,33632
,HERITGFOOD,EQ,       296.45,                 37495436.70,127243
,HESTERBIO,EQ,      1322.60,                 49842346.45,37403
,HEXATRADEX,BE,        20.10,                   527501.90,26200
,HEXAWARE,EQ,       377.35,                758534392.20,1987173
,HFCL,EQ,        12.45,                 23421286.60,1912952
,HGINFRA,EQ,       182.85,                  4594927.45,24910
,HGS,EQ,       809.85,                 48797237.25,60081
,HHOF1140RG,MF,         6.84,                     3420.00,500
,HIKAL,EQ,       147.85,                396521338.35,2625564
,HIL,EQ,      1242.30,                 17922030.70,14423
,HILTON,EQ,         8.75,                    82838.15,9387
,HIMATSEIDE,EQ,        62.60,                 15266022.65,239278
,HINDCOMPOS,EQ,       166.25,                   270623.65,1623
,HINDCOPPER,EQ,        35.70,                 34184858.45,940969
,HINDMOTORS,EQ,         5.40,                   538362.50,98253
,HINDNATGLS,BE,        30.50,                    21214.50,688
,HINDOILEXP,EQ,        64.10,                  7210345.95,109600
,HIRECT,EQ,       113.55,                  1828567.20,15921
,HISARMETAL,EQ,        64.00,                   575970.20,9113
,HITECH,EQ,       108.10,                   125916.00,1159
,HITECHCORP,EQ,        75.80,                   242541.60,3211
,HITECHGEAR,EQ,       101.00,                   434185.00,4257
,HLVLTD,EQ,         4.70,                   559592.20,118261
,HMT,BZ,        16.90,                    89537.80,5287
,HMVL,EQ,        46.65,                  1180680.05,24979
,HNDFDS,EQ,       650.50,                  4367116.00,6592
,HNGSNGBEES,EQ,       350.75,                   150741.19,429
,HONAUT,EQ,     26997.10,                 34436837.00,1270
,HONDAPOWER,EQ,       999.45,                  2236166.10,2223
,HOTELRUGBY,BE,         1.00,                     6912.55,6845
,HOVS,EQ,        35.40,                   384489.80,10608
,HPL,EQ,        30.35,                  3949196.45,126976
,HSCL,EQ,        44.10,                 19718073.25,443274
,HSIL,EQ,        55.00,                 12141923.25,220721
,HTMEDIA,EQ,        12.80,                  1212954.55,93912
,HUBTOWN,EQ,        10.80,                   244763.65,22505
,HUDCO,EQ,        33.85,                 49445727.65,1450491
,HUDCO,N2,      1235.00,                   557985.50,452
,HUDCO,N3,      1085.12,                  2097278.64,1937
,HUDCO,NE,      1464.99,                  2790472.16,1906
,HUDCO,N8,      1261.40,                   383007.60,302
,HUDCO,N9,      1282.43,                   452412.00,351
,HUDCO,N5,      1206.20,                   100114.60,83
,IBMFNIFTY,EQ,       116.00,                     1392.00,12
,IBREALEST,EQ,        51.05,                 43393891.90,836337
,IBUCCREDIT,N2,      1150.00,                   170406.75,155
,IBUCCREDIT,N6,       966.00,                    32784.00,34
,IBUCCREDIT,NB,       840.00,                   213148.70,254
,IBUCCREDIT,N4,      1020.00,                   312870.00,311
,IBUCCREDIT,N7,       780.00,                    15600.00,20
