,24-Aug-2020
The Nifty witnessed an intraday movement of about 86.6 points.The closing index was 0.83 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 56902.49
, Traded Quantity (in Lakhs), 31629.32
, Number of Trades, 17883525
, Total Market Capitalisation (Rs. Crores), 15499380.93

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11371.60,     11412.00,     11497.25,     11410.65,     11466.45,94.85
,NIFTY50 EQL Wgt,     11905.05,     11962.70,     11991.35,     11931.70,     11947.95,42.9
,NIFTY100 EQL Wgt,     12983.40,     13055.60,     13078.15,     12998.95,     13013.80,30.4
,NIFTY100 LowVol30,      9266.35,      9297.10,      9310.55,      9248.95,      9261.90,-4.45
,NIFTY Alpha 50,     15616.10,     15723.60,     15945.75,     15717.75,     15899.10,283
,NIFTY MIDCAP 150,      6446.75,      6490.55,      6532.60,      6488.00,      6504.45,57.7
,NIFTY SMLCAP 50,      2741.55,      2766.20,      2791.25,      2762.65,      2780.05,38.5
,NIFTY SMLCAP 250,      4915.95,      4965.05,      5006.65,      4961.40,      4990.55,74.6
,NIFTY MIDSML 400,      5899.00,      5944.90,      5986.25,      5942.95,      5963.20,64.2
,NIFTY200 QUALTY30,     10373.40,     10410.20,     10451.10,     10366.35,     10380.50,7.1
,Nifty FinSrv25 50,     10998.15,     11052.30,     11205.00,     11044.20,     11159.85,161.7
,NIFTY AlphaLowVol,     12001.20,     12054.20,     12070.15,     11963.35,     11973.90,-27.3
,Nifty IT,     18065.30,     18092.55,     18112.90,     17915.60,     18010.95,-54.35
,Nifty Next 50,     27772.45,     27926.50,     27956.70,     27754.20,     27776.45,4
,Nifty Bank,     22299.60,     22436.85,     22897.50,     22410.05,     22833.00,533.4
,NIFTY MIDCAP 100,     16982.20,     17091.80,     17176.85,     17084.55,     17101.45,119.25
,Nifty 500,      9423.55,      9466.80,      9523.40,      9465.70,      9498.35,74.8
,Nifty 100,     11535.80,     11579.95,     11648.50,     11578.50,     11619.15,83.35
,Nifty Midcap 50,      4711.05,      4739.60,      4767.20,      4734.20,      4741.10,30.05
,Nifty Realty,       224.05,       225.75,       227.85,       221.45,       221.80,-2.25
,Nifty Infra,      3260.75,      3273.70,      3285.75,      3249.00,      3260.20,-.55
,Nifty Energy,     16085.35,     16171.90,     16243.40,     15974.15,     16071.00,-14.35
,Nifty FMCG,     31604.40,     31692.25,     31799.40,     31606.80,     31642.00,37.6
,Nifty MNC,     14269.85,     14352.85,     14407.55,     14323.90,     14343.45,73.6
,Nifty Pharma,     11614.90,     11681.95,     11696.45,     11508.30,     11572.25,-42.65
,Nifty PSE,      2675.40,      2689.85,      2698.30,      2655.40,      2660.90,-14.5
,Nifty PSU Bank,      1483.75,      1502.40,      1505.40,      1479.75,      1486.80,3.05
,Nifty Serv Sector,     14736.90,     14787.45,     14974.20,     14781.00,     14932.95,196.05
,India VIX,19.9375,19.9375,20.0675,17.8875,19.2300,-0.7075
,Nifty Auto,      7934.70,      7972.70,      8062.95,      7932.50,      7948.40,13.7
,Nifty Metal,      2523.60,      2545.75,      2552.25,      2521.20,      2526.10,2.5
,Nifty Media,      1575.90,      1592.00,      1609.25,      1579.80,      1586.40,10.5
,NIFTY SMLCAP 100,      5659.45,      5713.70,      5772.40,      5709.70,      5754.15,94.7
,Nifty 200,      5917.35,      5941.75,      5975.45,      5941.00,      5959.95,42.6
,Nifty Div Opps 50,      2496.75,      2504.00,      2507.95,      2485.70,      2489.75,-7
,Nifty Commodities,      3265.20,      3285.40,      3299.95,      3268.40,      3274.30,9.1
,Nifty Consumption,      5174.15,      5188.10,      5202.40,      5177.45,      5187.35,13.2
,Nifty Fin Service,     11025.75,     11080.00,     11301.75,     11069.25,     11256.60,230.85
,Nifty50 Div Point,        47.75,        47.75,        47.75,        47.75,        47.75,0
,Nifty100 Liq 15,      2833.15,      2846.80,      2864.65,      2832.40,      2858.75,25.6
,Nifty CPSE,      1568.95,      1576.40,      1581.00,      1552.95,      1561.90,-7.05
,Nifty GrowSect 15,      5484.40,      5507.75,      5591.75,      5505.35,      5574.40,90
,Nifty50 PR 2x Lev,      4100.50,      4128.65,      4189.80,      4128.65,      4167.90,67.4
,Nifty50 PR 1x Inv,       385.70,       384.45,       384.45,       381.55,       382.60,-3.1
,Nifty50 TR 2x Lev,      5416.15,      5453.30,      5534.05,      5453.30,      5505.15,89
,Nifty50 TR 1x Inv,       335.80,       334.70,       334.70,       332.20,       333.10,-2.7
,Nifty50 Value 20,      5669.35,      5683.25,      5692.10,      5650.35,      5658.10,-11.25
,Nifty Mid Liq 15,      4095.75,      4112.55,      4159.75,      4109.95,      4145.25,49.5
,Nifty Pvt Bank,     12185.80,     12262.00,     12527.10,     12249.40,     12484.50,298.7
,NIFTY100 Qualty30,      2722.30,      2731.15,      2744.70,      2730.10,      2733.70,11.4
,Nifty GS 8 13Yr,      2178.23,      2178.61,      2178.61,      2162.04,      2162.04,-16.19
,Nifty GS 10Yr,      1967.97,      1968.29,      1968.29,      1954.00,      1954.00,-13.97
,Nifty GS 10Yr Cln,       956.30,       956.30,       956.30,       949.33,       949.33,-6.97
,Nifty GS 4 8Yr,      2327.77,      2328.18,      2328.18,      2318.26,      2319.07,-8.7
,Nifty GS 11 15Yr,      2350.49,      2350.91,      2350.91,      2330.72,      2331.22,-19.27
,Nifty GS 15YrPlus,      2575.13,      2575.60,      2575.73,      2572.21,      2572.21,-2.92
,Nifty GS Compsite,      2222.82,      2223.21,      2223.21,      2208.92,      2209.14,-13.68

,ADVANCES,1068
,DECLINES,860
,UNCHANGED,96

,Total securities that have hit their price bands today,485

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2081.85,      2095.75,0.67,3156.07
,BSHSL,SM,       125.45,                  3319200.00,26400
,BSL,EQ,        26.45,                   299687.25,11177
,BSLGOLDETF,EQ,      4794.40,                  2594574.90,540
,BSLNIFTY,EQ,       121.88,                   119755.47,981
,BSOFT,EQ,       173.80,                449964656.55,2597141
,BURNPUR,EQ,         1.45,                   108635.95,73017
,BUTTERFLY,EQ,       212.15,                146312534.30,684609
,BVCL,BE,        16.30,                   175733.35,10999
,BYKE,EQ,        15.65,                   836305.10,53260
,CADSYS,SM,        25.20,                   101400.00,4000
,CALSOFT,EQ,         8.95,                   177931.80,19928
,CAMLINFINE,EQ,        94.20,                 34461958.85,366473
,CANBK,EQ,       103.50,                492474009.95,4728842
,CANDC,BZ,         2.60,                   114893.60,41887
,CANFINHOME,EQ,       378.90,                376524375.55,988087
,CANTABIL,EQ,       304.80,                 34773980.10,112518
,CAPACITE,EQ,       139.05,                 14626064.85,103913
,CAPLIPOINT,EQ,       530.45,                165001816.05,308200
,CAPTRUST,EQ,        68.60,                  1364748.00,19899
,CARBORUNIV,EQ,       282.00,                140307959.00,491016
,CAREERP,EQ,       146.65,                 16733551.35,114162
,CARERATING,EQ,       409.65,                 32875598.40,79169
,CASTEXTECH,BE,          .45,                    18000.00,40000
,CASTROLIND,EQ,       124.55,                144538310.25,1160807
,CCCL,BE,          .45,                    13320.45,29601
,CCHHL,EQ,         3.20,                   336467.10,104564
,CCL,EQ,       287.70,                243201953.70,852557
,CDSL,EQ,       380.30,                692933381.30,1827669
,CEATLTD,EQ,       880.25,                138939858.00,157856
,CEBBCO,EQ,        14.65,                   797732.85,54636
,CELEBRITY,EQ,         4.55,                   257162.55,57135
,CENTENKA,EQ,       185.35,                 12161693.30,65612
,CENTEXT,EQ,         4.30,                   486263.00,113459
,CENTRALBK,EQ,        17.80,                 18490431.30,1031659
,CENTRUM,EQ,        14.15,                  2252798.65,158581
,CENTUM,EQ,       370.75,                  7458375.30,20069
,CENTURYPLY,EQ,       153.15,                300240443.25,1994886
,CENTURYTEX,EQ,       335.90,                574516082.95,1690794
,CERA,EQ,      2497.50,                 81098900.95,31805
,CEREBRAINT,EQ,        31.95,                 20030749.75,630245
,CESC,EQ,       621.55,                154809740.00,248317
,CESCVENT,EQ,       255.60,                 73892858.50,293833
,CGCL,EQ,       215.55,                 35940181.15,169575
,CGPOWER,EQ,        17.65,                 10774442.50,610450
,CHALET,EQ,       167.70,                139589818.40,828937
,CHAMBLFERT,EQ,       156.55,                441160737.70,2826772
,CHEMBOND,EQ,       170.40,                  4579753.35,26427
,CHEMFAB,EQ,       164.85,                  7590613.50,45106
,CHENNPETRO,EQ,        82.50,                 69302767.25,836264
,CHOLAFIN,EQ,       231.75,               1869115294.05,8088119
,CHOLAHLDNG,EQ,       432.05,                154848478.25,362942
,CHROMATIC,BE,         1.00,                   112843.30,113875
,CIGNITITEC,EQ,       319.65,                 18600715.75,57369
,CIMMCO,EQ,        26.95,                  3266986.40,120843
,CINELINE,EQ,        28.85,                  1444644.10,49808
,CINEVISTA,EQ,         7.10,                   330515.00,46759
,CKFSL,BZ,          .75,                   121097.90,172229
,CKPLEISURE,SM,         3.50,                    41400.00,12000
,CLEDUCATE,EQ,        44.90,                  2251945.70,49688
,CLNINDIA,EQ,       404.50,                115427400.00,283368
,CMICABLES,EQ,        46.35,                  5578846.15,121769
,CMMIPL,SM,         3.50,                    51450.00,15000
,CNOVAPETRO,EQ,         6.40,                    17157.15,2772
,COCHINSHIP,EQ,       358.60,                220039607.20,606624
,COFFEEDAY,BZ,        26.35,                  5361118.30,203458
,COFORGE,EQ,      1955.45,                276277970.15,140538
,COMPINFO,EQ,        12.65,                  1192247.90,95040
,COMPUSOFT,EQ,         8.50,                   787924.60,93287
,CONFIPET,EQ,        20.25,                  5287595.20,259247
,CONSOFINVT,EQ,        35.30,                    29197.20,816
,CONTI,SM,         6.60,                   153984.60,23331
,CONTROLPR,EQ,       238.40,                  2386741.30,9911
,CORALFINAC,EQ,        20.85,                   308103.90,14611
,CORDSCABLE,EQ,        46.60,                  6888344.50,146531
,COROMANDEL,EQ,       795.40,                235146881.90,295729
,COSMOFILMS,EQ,       441.15,                165982042.85,372142
,COUNCODOS,EQ,         1.35,                    26019.05,19622
,COX&KINGS,BZ,         1.45,                  1318204.05,894601
,CPSEETF,EQ,        19.21,                 22177415.43,1153053
,CREATIVE,EQ,       125.50,                  3983321.00,31924
,CREATIVEYE,EQ,         1.70,                    17865.30,10509
,CREDITACC,EQ,       590.00,                190539149.65,323173
,CREST,EQ,        91.00,                  1987038.25,21590
,CRISIL,EQ,      1838.90,                 98544999.25,53439
,CROMPTON,EQ,       260.75,                 89792550.00,340922
,CSBBANK,EQ,       213.40,                 48424089.75,225657
,CTE,EQ,        28.65,                   457105.40,15791
,CUB,EQ,       130.00,                383121086.85,2919986
,CUBEXTUB,EQ,        11.90,                   511954.10,43732
,CUMMINSIND,EQ,       467.25,               1278511934.30,2710630
,CUPID,EQ,       279.20,                135738086.10,494903
,CYBERTECH,EQ,        55.40,                  3998471.25,71863
,CYIENT,EQ,       381.75,                158315184.05,408920
,DAAWAT,EQ,        58.35,                 57599421.75,977196
,DALBHARAT,EQ,       770.35,                 47648434.85,61619
,DALMIASUG,EQ,       148.55,                 90075177.70,597410
,DAMODARIND,EQ,        26.35,                    57884.40,2215
,DATAMATICS,EQ,        69.45,                  3103425.90,43740
,DBCORP,EQ,        78.70,                 16492362.75,208645
,DBL,EQ,       395.25,                 77088908.85,191895
,DBREALTY,EQ,         7.45,                  4079979.80,547482
,DBSTOCKBRO,EQ,        10.95,                    18051.30,1656
,DCAL,EQ,       191.40,                 50018734.85,258823
,DCBBANK,EQ,        87.00,               1467581602.70,16709013
,DCM,EQ,        19.95,                  1082369.45,54590
,DCMFINSERV,BE,         1.25,                     6936.25,5755
,DCMNVL,EQ,        27.90,                  1106509.15,39323
,DCMSHRIRAM,EQ,       378.35,                 81508741.55,219435
,DCW,EQ,        15.75,                 75781017.80,4872075
,DECCANCE,EQ,       308.85,                 93929108.15,304877
,DEEPAKFERT,EQ,       179.95,               1291682748.80,7263028
,DEEPAKNTR,EQ,       753.80,               4925357075.35,6840670
,DEEPIND,EQ,        83.30,                 13225598.70,155086
,DELTACORP,EQ,       115.30,                190546495.40,1631585
,DELTAMAGNT,EQ,        20.75,                   146790.15,6935
,DEN,EQ,        82.05,                  7369640.45,89356
,DENORA,EQ,       233.20,                  2081344.50,8926
,DEVIT,SM,       108.00,                   162000.00,1500
,DFMFOODS,EQ,       283.95,                120189551.95,430933
,DGCONTENT,EQ,         8.85,                   199033.70,22538
,DHAMPURSUG,EQ,       152.05,                240750885.00,1586266
,DHANBANK,EQ,        12.75,                  9591491.30,748458
,DHANUKA,EQ,       856.05,                317465229.80,381111
,DHARSUGAR,BE,         5.50,                    60379.00,10978
,DHFL,EQ,        14.95,                 35858299.90,2358756
,DHFL,NC,       340.00,                    68000.00,200
,DHFL,NS,       325.00,                     9760.00,30
,DHFL,N6,       335.95,                     6077.95,19
,DHFL,NP,       339.57,                   541322.30,1601
,DHFL,NX,       303.50,                    23478.40,63
,DHFL,NQ,       332.97,                    88652.75,269
,DHUNINV,EQ,       246.65,                  1023111.05,4066
,DIAMONDYD,EQ,       601.75,                 13127562.95,21764
,DIAPOWER,BZ,          .80,                    40036.20,51512
,DICIND,EQ,       405.10,                  4066035.75,10062
,DIGISPICE,EQ,         8.05,                    89355.00,11100
,DIGJAMLTD,BZ,         2.95,                   317373.85,104743
,DISHTV,EQ,         9.05,                 59803926.30,6638940
,DIXON,EQ,      8123.95,                516007195.25,63512
,DLINKINDIA,EQ,       120.45,                134856958.10,1136320
,DNAMEDIA,EQ,          .60,                    36264.20,62249
,DOLAT,EQ,        62.70,                 29383611.20,476554
,DOLLAR,EQ,       156.35,                 28246111.20,179002
,DONEAR,EQ,        30.65,                  2666077.50,86902
,DPABHUSHAN,SM,        85.45,                  3402800.00,40000
,DPSCLTD,EQ,        12.10,                   855446.30,72195
,DPWIRES,EQ,        60.15,                   231683.25,3823
,DQE,EQ,         1.45,                   265014.75,183781
,DREDGECORP,EQ,       327.55,                600143255.10,1808799
,DRSDILIP,SM,        74.50,                  2618400.00,36800
,DSML,SM,        10.95,                   263700.00,24000
,DSSL,EQ,        30.15,                   719523.35,23694
,DTIL,EQ,       259.60,                  7696124.00,29473
,DUCON,EQ,         4.35,                   404519.05,93523
,DVL,EQ,        64.45,                  2392731.80,36216
,DWARKESH,EQ,        32.35,                 93278856.85,2858983
,DYNAMATECH,EQ,       983.40,                 11915857.80,12117
,DYNPRO,EQ,       213.80,                 90578697.85,428420
,EASTSILK,EQ,         1.20,                    37758.00,31465
,EASUNREYRL,BZ,         3.25,                    24188.60,7307
,EBANK,EQ,      2442.11,                    21552.66,9
,EBBETF0423,EQ,      1077.56,                 11090834.76,10286
,EBBETF0425,EQ,       992.90,                  2870934.04,2889
,EBBETF0430,EQ,      1083.97,                 37651185.35,34633
,EBBETF0431,EQ,       980.17,                 21120744.33,21523
,EBIXFOREX,EQ,       520.05,                  1126382.30,2159
,EC2RG,MF,         4.72,                     2360.00,500
,ECLERX,EQ,       795.50,                450848090.30,568195
,ECLFINANCE,NQ,      1028.75,                    86385.00,84
,ECLFINANCE,NO,       940.01,                   141801.00,150
,ECLFINANCE,NI,       890.21,                    63704.20,71
,ECLFINANCE,NG,       915.00,                   119627.40,131
,ECLFINANCE,NE,      1148.99,                    45959.85,40
,ECLFINANCE,NM,       977.50,                    19550.00,20
,ECLFINANCE,NF,       953.50,                   366623.80,384
,ECLFINANCE,NR,       930.00,                   457399.60,493
,ECLFINANCE,NN,      1040.00,                    73675.20,70
,ECLFINANCE,NS,       980.00,                   241605.93,253
,ECLFINANCE,NJ,       909.00,                   183334.00,203
,ECLFINANCE,NK,       800.00,                   184850.02,231
,EDELWEISS,EQ,        83.10,                235303057.25,2859859
,EDUCOMP,BZ,         4.20,                   782384.85,185149
,EHFLNCD,N3,       980.00,                    19600.00,20
,EHFLNCD,N5,       915.55,                    83795.75,91
,EHFLNCD,N6,       771.00,                   142555.64,186
,EIDPARRY,EQ,       295.10,                236714494.00,805778
,EIFFL,SM,        95.00,                   302800.00,3200
,EIHAHOTELS,EQ,       275.05,                  8236670.05,29957
,EIHOTEL,EQ,        91.40,                265725152.20,2903338
,EIMCOELECO,EQ,       337.60,                   411356.35,1214
,EKC,EQ,        31.80,                 19465888.20,597230
,ELECON,EQ,        32.10,                 10626216.75,329079
,ELECTCAST,EQ,        16.50,                 20823467.85,1254414
,ELECTHERM,EQ,       117.30,                  3709351.75,31213
,ELGIEQUIP,EQ,       227.65,                  9372283.90,41101
,ELGIRUBCO,EQ,        18.10,                   510867.75,27504
,EMAMILTD,EQ,       357.95,                208192498.50,579265
,EMAMIPAP,EQ,        74.70,                   626985.00,8357
,EMAMIREAL,EQ,        49.70,                  2543126.75,51970
,EMBASSY,RR,       360.78,                 95337530.00,264800
,EMCO,BZ,         1.70,                    27060.60,15918
,EMKAY,EQ,        48.50,                   634033.50,13015
,EMMBI,EQ,        88.60,                  3809264.65,43464
,EMOFSR1RDP,MF,         9.45,                     9535.05,1009
,EMOFSR1RGG,MF,         9.43,                  1147162.40,121464
,ENDURANCE,EQ,      1076.95,                151851666.95,142737
,ENERGYDEV,EQ,         6.95,                   510297.15,70119
,ENGINERSIN,EQ,        71.70,                285783036.65,3941241
,ENIL,EQ,       159.85,                  9892641.15,61865
,EON,BZ,         7.50,                    14638.70,2007
,EQ30,EQ,       329.99,                    34023.90,103
,EQUITAS,EQ,        55.70,                354631030.35,6309298
,ERFLNCDI,N4,       891.01,                    54351.61,61
,ERFLNCDI,N2,       990.00,                    19800.00,20
,ERIS,EQ,       548.40,                 49724147.45,90590
,EROSMEDIA,EQ,        26.25,                 10136411.40,381823
,ESABINDIA,EQ,      1491.05,                 38630666.90,25279
,ESCORTS,EQ,      1129.10,               1537294344.85,1359702
,ESSARSHPNG,EQ,        10.45,                   883768.20,84868
,ESSELPACK,EQ,       290.70,                 63603283.50,216280
,ESTER,EQ,        72.40,                 23832066.45,328577
,EUROCERA,BZ,         1.30,                    23679.40,18513
,EUROMULTI,EQ,         1.25,                    12720.00,10176
,EUROTEXIND,EQ,         9.05,                     3746.70,414
,EVEREADY,EQ,       139.60,                 34671145.30,247164
,EVERESTIND,EQ,       239.55,                 49260730.95,203872
,EXCEL,EQ,         1.25,                    65036.60,52476
,EXCELINDUS,EQ,       921.80,                228661523.65,255059
,EXIDEIND,EQ,       173.50,               1028825474.25,5927263
,EXPLEOSOL,EQ,       440.50,                  6230432.00,14144
,FACT,EQ,        50.20,                 11560608.45,230625
,FAIRCHEM,BE,       563.70,                 17025754.65,30140
,FCL,EQ,        33.95,                 15116803.45,437248
,FCONSUMER,EQ,        10.15,                252061766.10,24605375
,FCSSOFT,EQ,          .50,                   820933.70,1711245
,FDC,EQ,       321.00,                 71275331.25,220775
,FEDERALBNK,EQ,        56.70,               2538041362.75,44902264
,FEL,EQ,        17.35,                 62677413.45,3575137
,FELDVR,EQ,        19.65,                  7601716.25,384560
,FELIX,SM,        28.50,                   217800.00,8000
,FIEMIND,EQ,       614.75,                 71600142.25,115003
,FILATEX,EQ,        29.05,                 10563872.15,364517
,FILDF2GPD,MF,          .60,                        6.60,11
,FINCABLES,EQ,       304.70,                177534108.95,577897
,FINEORG,EQ,      2762.10,               1147030658.65,429264
,FINPIPE,EQ,       465.35,                 19038088.65,40666
,FLEXITUFF,EQ,         8.25,                    48848.25,5921
,FLFL,EQ,       126.20,                 33149542.25,258826
,FLUOROCHEM,EQ,       512.80,                181350235.40,348077
,FMGOETZE,EQ,       415.00,                  5763206.95,13543
,FMNL,EQ,        24.30,                  1321872.15,53868
,FORCEMOT,EQ,      1090.45,                 67345024.90,61989
,FORTIS,EQ,       139.05,                461073669.05,3340644
,FOSECOIND,EQ,      1446.15,                 14434302.40,9958
,FOURTHDIM,SM,         8.30,                     8300.00,1000
,FRETAIL,EQ,       114.15,               1613162403.10,14042033
,FSC,EQ,       143.75,                 10437075.65,72332
,FSL,EQ,        61.10,                316146347.85,5182297
,GABRIEL,EQ,       102.65,                 25197900.10,245838
,GAEL,EQ,       197.30,                145448997.95,726169
,GAL,EQ,         2.85,                    15584.60,5528
,GALAXYSURF,EQ,      1875.60,                102795100.65,54831
,GALLANTT,EQ,        34.00,                  1202658.20,35118
,GALLISPAT,EQ,        30.00,                   717456.35,23866
,GAMMNINFRA,EQ,          .80,                  2065265.70,2558350
,GANDHITUBE,EQ,       222.80,                  2096390.95,9440
,GANECOS,EQ,       259.05,                  6572294.55,25049
,GANESHHOUC,EQ,        29.80,                  2839837.10,97287
,GANGAFORGE,SM,        14.75,                   176100.00,12000
,GANGESSECU,EQ,        38.05,                   798194.95,20669
,GARDENSILK,BE,        11.40,                   104576.50,9218
,GARFIBRES,EQ,      1984.55,                 82332790.75,41270
,GATI,EQ,        46.50,                 34845133.35,729043
,GAYAHWS,BE,          .45,                   559018.55,1205621
,GAYAPROJ,EQ,        17.10,                  6377360.15,370957
,GBGLOBAL,EQ,         7.50,                    33652.50,4487
,GDL,EQ,        92.75,                 16690855.05,176842
,GEECEE,EQ,        79.55,                  1751945.50,21812
,GEEKAYWIRE,BE,        90.50,                   281405.75,3114
,GENESYS,EQ,        52.50,                  2417438.20,46212
,GENUSPAPER,EQ,         5.10,                   955614.15,185115
,GENUSPOWER,EQ,        25.75,                  4355978.60,168164
,GEOJITFSL,EQ,        41.30,                 13581990.85,329768
,GEPIL,EQ,       504.85,                 11528440.70,22700
,GESHIP,EQ,       277.05,                 48895160.20,176026
,GET&D,EQ,       111.70,                 11778400.70,104017
,GFLLIMITED,EQ,        96.70,                  4684460.50,48599
,GFSTEELS,EQ,         3.10,                     3044.55,959
,GHCL,EQ,       172.45,                239892042.80,1412370
,GICHSGFIN,EQ,        99.45,                 78248077.80,779243
,GILLANDERS,EQ,        28.25,                  1301921.75,45278
,GILLETTE,EQ,      5355.35,                144837389.45,26782
,GINNIFILA,EQ,        11.95,                   809106.35,67567
,GIPCL,EQ,        77.85,                 24483072.20,310372
,GKWLIMITED,EQ,       466.05,                    56727.20,120
,GLAXO,EQ,      1522.85,                314925095.70,207679
,GLENMARK,EQ,       488.25,                952180094.00,1947767
,GLOBALVECT,EQ,        61.85,                 15369094.05,246472
,GLOBOFFS,EQ,         7.25,                    84506.00,11656
,GLOBUSSPR,EQ,       161.45,                 23961924.75,148658
,GMBREW,EQ,       411.65,                 14301139.70,34675
,GMDCLTD,EQ,        49.40,                 94928989.25,1897491
,GMMPFAUDLR,EQ,      6205.40,                488315529.15,78941
,GMRINFRA,EQ,        25.30,               1548898778.65,60723086
,GNA,EQ,       223.30,                 11064451.50,49385
,GNFC,EQ,       216.50,               1049722525.15,5070854
,GOACARBON,EQ,       220.65,                  6588979.40,29637
,GOCLCORP,EQ,       187.40,                  8712934.40,46190
,GODFRYPHLP,EQ,       944.40,                140815550.10,147285
,GODHA,SM,        26.15,                   308600.00,12000
,GODREJAGRO,EQ,       490.65,                 65609573.05,132919
,GODREJIND,EQ,       412.25,                 37484050.30,91018
,GODREJPROP,EQ,       862.00,                549554088.35,634158
,GOENKA,BZ,          .85,                   297840.60,370027
,GOKEX,EQ,        58.00,                 10118349.40,171969
,GOKUL,EQ,        16.80,                   459026.85,27317
,GOKULAGRO,EQ,        14.70,                  1275251.95,87133
,GOLDBEES,EQ,        45.50,                286173117.39,6272370
,GOLDENTOBC,EQ,        24.15,                   174002.90,7211
,GOLDIAM,EQ,       119.25,                 13047418.25,108138
,GOLDSHARE,EQ,      4738.75,                  8465279.05,1790
,GOLDTECH,EQ,        13.90,                  3897057.90,282740
,GOODLUCK,EQ,        42.80,                  2944204.45,68548
,GPIL,EQ,       317.30,                 22160757.50,70155
,GPPL,EQ,        86.35,                 64116775.90,752285
,GPTINFRA,EQ,        39.35,                 18859908.45,508045
,GRANULES,EQ,       317.80,                788781950.30,2465320
,GRAPHITE,EQ,       190.50,                104604165.10,544160
,GRAVITA,EQ,        52.40,                 22875464.00,430256
,GREAVESCOT,EQ,        80.70,                 60819293.15,750111
,GREENLAM,EQ,       733.10,                  2025243.55,2755
,GREENPANEL,EQ,        48.90,                  3116229.20,63237
,GREENPLY,EQ,        95.90,                 72630950.30,747508
,GREENPOWER,EQ,         2.20,                  5417316.80,2502132
,GRINDWELL,EQ,       560.15,                 11739422.90,20939
,GROBTEA,EQ,       778.40,                  3688787.85,4811
,GRPLTD,EQ,       728.05,                   529670.05,714
,GRSE,EQ,       208.95,                 83077474.75,395382
,GSCLCEMENT,EQ,        30.65,                  4111178.80,133366
,GSFC,EQ,        67.45,                185224475.45,2796268
,GSPL,EQ,       210.00,                179051184.95,844131
,GSS,EQ,        27.65,                  9329220.65,335056
,GTL,BE,         1.70,                    21021.90,12364
,GTLINFRA,EQ,          .75,                  3480436.35,4717131
,GTNIND,EQ,         8.60,                     5165.75,600
,GTNTEX,EQ,         5.55,                     2430.30,442
,GTPL,EQ,       101.15,                 16001263.50,157477
,GUFICBIO,EQ,        90.70,                 16223459.90,178204
,GUJALKALI,EQ,       347.75,                264129259.05,759021
,GUJAPOLLO,EQ,       194.15,                  1058694.75,5438
,GUJGASLTD,EQ,       320.00,                184855682.75,572357
,GUJRAFFIA,BE,        12.80,                    23711.70,1850
,GULFOILLUB,EQ,       725.90,                375968959.85,527203
,GULFPETRO,EQ,        43.90,                  5574631.15,126012
,GULPOLY,EQ,        49.30,                  1687990.50,34005
,GVKPIL,EQ,         2.95,                  7186264.90,2436022
,HAL,EQ,      1197.00,                424173445.25,351100
,HARITASEAT,EQ,       418.85,                  5890846.10,14089
,HARRMALAYA,EQ,        95.70,                 37796310.35,383747
,HATHWAY,BE,        36.45,                 16484548.90,451984
,HATSUN,EQ,       793.20,                 42246484.30,53690
,HAVISHA,BE,          .70,                    28322.90,42207
,HBLPOWER,EQ,        16.80,                 11584020.95,675919
,HBSL,EQ,         5.40,                    44037.00,8155
,HCC,EQ,         6.15,                 32454528.60,5270901
,HCG,EQ,       129.30,                 24921081.15,192792
,HCL-INSYS,EQ,         9.10,                  3944392.05,439413
,HDFC,W3,       337.70,                126660810.00,372600
,HDFCMFGETF,EQ,      4675.70,                 53336022.10,11402
,HDFCNIFETF,EQ,      1199.99,                  2219976.41,1859
,HDFCSENETF,EQ,      4120.02,                   896479.97,216
,HDIL,BZ,         4.80,                   833616.00,173670
,HEG,EQ,       799.65,                175227560.00,215878
,HEIDELBERG,EQ,       197.50,                139876299.55,705522
,HERCULES,EQ,        95.30,                 10422868.95,108043
,HERITGFOOD,EQ,       353.45,                 30110038.30,84539
,HESTERBIO,EQ,      1486.35,                  6383105.50,4269
,HEXATRADEX,EQ,        32.20,                  1093015.45,33882
,HEXAWARE,EQ,       425.45,                346903623.75,814383
,HFCL,EQ,        17.85,                171890946.45,9601109
,HGINFRA,EQ,       227.80,                 84254734.20,361244
,HGS,EQ,       735.95,                 18362216.95,24866
,HHOF1140RG,MF,         7.36,                    59742.50,8090
,HIKAL,EQ,       151.70,                 99877411.75,650810
,HIL,EQ,      1576.70,                 38440694.55,23977
,HILTON,EQ,         9.95,                   188511.00,18940
,HIMATSEIDE,EQ,        89.70,                 79113253.75,881928
,HINDCOMPOS,EQ,       198.05,                  5573919.20,28132
,HINDCON,SM,        17.90,                   573400.00,32000
,HINDCOPPER,EQ,        38.80,                 60468768.90,1553895
,HINDMOTORS,EQ,         6.20,                  1569880.25,255317
,HINDNATGLS,EQ,        28.60,                   419579.10,14388
,HINDOILEXP,EQ,        90.25,                122364185.50,1327415
,HIRECT,EQ,       141.05,                  7697029.05,53644
,HISARMETAL,EQ,        81.60,                  1586932.45,19421
,HITECH,EQ,       147.80,                  8627779.05,58386
,HITECHCORP,EQ,       106.95,                  2094524.95,18655
,HITECHGEAR,EQ,       138.40,                  1531178.85,11137
