,17-Jun-2020
The Nifty witnessed an intraday movement of about 169.8 points.The closing index was 0.33 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 52205.18
, Traded Quantity (in Lakhs), 27604.32
, Number of Trades, 16900174
, Total Market Capitalisation (Rs. Crores), 13117384.73

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9914.00,      9876.70,     10003.60,      9833.80,      9881.15,-32.85
,NIFTY50 EQL Wgt,     10304.70,     10273.85,     10370.15,     10226.80,     10281.65,-23.05
,NIFTY100 EQL Wgt,     11393.70,     11349.20,     11486.90,     11327.65,     11410.20,16.5
,NIFTY100 LowVol30,      8053.90,      8035.80,      8080.90,      8012.80,      8023.35,-30.55
,NIFTY Alpha 50,     13006.80,     12996.00,     13163.40,     12980.30,     13076.15,69.35
,NIFTY MIDCAP 150,      5399.55,      5391.55,      5445.10,      5383.00,      5418.05,18.5
,NIFTY SMLCAP 50,      2065.30,      2056.40,      2089.65,      2050.65,      2076.20,10.9
,NIFTY SMLCAP 250,      3881.70,      3882.35,      3919.85,      3873.10,      3904.80,23.1
,NIFTY MIDSML 400,      4852.95,      4848.15,      4895.85,      4839.65,      4873.20,20.25
,NIFTY200 QUALTY30,      8927.10,      8908.95,      8976.65,      8894.45,      8918.20,-8.9
,Nifty IT,     14450.80,     14418.80,     14559.55,     14382.95,     14478.45,27.65
,Nifty Next 50,     24863.45,     24784.95,     25066.40,     24754.65,     24883.80,20.35
,Nifty Bank,     20296.70,     20137.45,     20627.90,     19978.15,     20201.75,-94.95
,NIFTY MIDCAP 100,     14230.60,     14198.85,     14331.40,     14160.30,     14246.80,16.2
,Nifty 500,      8152.30,      8126.30,      8223.95,      8098.00,      8140.45,-11.85
,Nifty 100,     10097.35,     10060.15,     10186.15,     10020.95,     10069.75,-27.6
,Nifty Midcap 50,      3975.50,      3967.15,      4011.60,      3955.40,      3984.55,9.05
,Nifty Realty,       196.85,       196.50,       200.25,       195.20,       198.35,1.5
,Nifty Infra,      2918.70,      2909.85,      2944.55,      2894.60,      2919.25,.55
,Nifty Energy,     13780.55,     13708.85,     13864.05,     13675.80,     13742.95,-37.6
,Nifty FMCG,     28575.35,     28517.90,     28673.85,     28384.70,     28431.75,-143.6
,Nifty MNC,     12663.35,     12635.55,     12787.45,     12624.90,     12715.60,52.25
,Nifty Pharma,      9926.40,      9956.70,     10020.25,      9915.20,      9977.20,50.8
,Nifty PSE,      2409.65,      2400.10,      2420.75,      2393.70,      2400.30,-9.35
,Nifty PSU Bank,      1358.60,      1350.80,      1371.70,      1328.50,      1353.00,-5.6
,Nifty Serv Sector,     13129.30,     13077.70,     13287.15,     13013.40,     13087.65,-41.65
,India VIX,32.9650,32.9650,34.0175,29.0500,33.3550,0.3900
,Nifty Auto,      6451.05,      6418.85,      6545.50,      6394.45,      6503.50,52.45
,Nifty Metal,      1955.90,      1947.50,      1974.85,      1935.30,      1940.45,-15.45
,Nifty Media,      1314.95,      1324.00,      1349.70,      1315.00,      1337.45,22.5
,NIFTY SMLCAP 100,      4404.75,      4396.30,      4453.50,      4387.95,      4426.95,22.2
,Nifty 200,      5154.50,      5136.30,      5198.80,      5117.00,      5142.55,-11.95
,Nifty Div Opps 50,      2158.85,      2152.30,      2169.20,      2145.50,      2148.25,-10.6
,Nifty Commodities,      2797.20,      2787.95,      2817.50,      2776.55,      2788.30,-8.9
,Nifty Consumption,      4601.20,      4588.95,      4633.60,      4573.80,      4605.85,4.65
,Nifty Fin Service,     10089.95,     10039.50,     10219.90,      9965.75,     10007.10,-82.85
,Nifty50 Div Point,        12.23,        12.23,        12.23,        12.23,        12.23,0
,Nifty100 Liq 15,      2456.80,      2443.05,      2518.30,      2434.55,      2494.10,37.3
,Nifty CPSE,      1404.75,      1399.35,      1408.25,      1390.50,      1394.25,-10.5
,Nifty GrowSect 15,      4966.15,      4947.50,      5005.65,      4918.30,      4933.40,-32.75
,Nifty50 PR 2x Lev,      3148.95,      3125.00,      3205.20,      3098.15,      3127.85,-21.1
,Nifty50 PR 1x Inv,       442.00,       443.70,       445.60,       438.05,       443.50,1.5
,Nifty50 TR 2x Lev,      4132.45,      4101.00,      4206.25,      4065.75,      4104.75,-27.7
,Nifty50 TR 1x Inv,       386.10,       387.55,       389.20,       382.65,       387.40,1.3
,Nifty50 Value 20,      4825.80,      4814.85,      4840.50,      4796.35,      4806.75,-19.05
,Nifty Mid Liq 15,      3340.30,      3331.70,      3368.25,      3319.70,      3338.50,-1.8
,Nifty Pvt Bank,     11155.00,     11065.30,     11346.90,     10983.90,     11114.55,-40.45
,NIFTY100 Qualty30,      2347.00,      2341.15,      2362.90,      2336.70,      2347.25,.25
,Nifty GS 8 13Yr,      2172.00,      2172.39,      2175.28,      2171.81,      2175.28,3.28
,Nifty GS 10Yr,      1986.15,      1986.47,      1988.36,      1984.69,      1988.06,1.91
,Nifty GS 10Yr Cln,       975.64,       975.64,       976.57,       974.76,       976.42,.78
,Nifty GS 4 8Yr,      2309.58,      2309.99,      2311.69,      2308.42,      2310.90,1.32
,Nifty GS 11 15Yr,      2339.53,      2339.97,      2343.27,      2339.86,      2343.27,3.74
,Nifty GS 15YrPlus,      2568.51,      2568.98,      2568.98,      2563.58,      2566.18,-2.33
,Nifty GS Compsite,      2213.76,      2214.15,      2216.12,      2213.16,      2216.12,2.36

,ADVANCES,1027
,DECLINES,838
,UNCHANGED,81

,Total securities that have hit their price bands today,419

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1617.70,      1615.35,-0.15,3121.15
,CEBBCO,EQ,        12.30,                   180219.70,14769
,CELEBRITY,EQ,         5.55,                    99165.90,17946
,CENTENKA,EQ,       176.45,                 10901819.35,61377
,CENTEXT,EQ,         4.40,                  7356072.75,1746614
,CENTRALBK,EQ,        16.20,                 14598656.85,897094
,CENTRUM,EQ,        13.40,                   486538.20,37027
,CENTUM,EQ,       244.00,                   748600.35,3063
,CENTURYPLY,EQ,       106.25,                 15208744.00,142604
,CENTURYTEX,EQ,       293.65,                465980057.55,1564302
,CERA,EQ,      2247.15,                  4504821.00,2010
,CEREBRAINT,EQ,        28.75,                  1306086.45,45865
,CESC,EQ,       603.55,                 94500592.95,155406
,CESCVENT,EQ,       164.95,                  3276074.45,19575
,CGCL,EQ,       124.60,                 12078485.20,96915
,CGPOWER,EQ,         6.55,                 12475814.10,1875142
,CHALET,EQ,       131.40,                603725209.25,4597865
,CHAMBLFERT,EQ,       142.40,                432661565.40,3010251
,CHEMBOND,EQ,       137.05,                  2048651.25,15158
,CHEMFAB,EQ,       135.00,                   325742.85,2429
,CHENNPETRO,EQ,        67.35,                 51307717.35,752592
,CHOLAFIN,EQ,       168.20,               6597530632.35,39970309
,CHOLAHLDNG,EQ,       284.70,                  7156461.35,25482
,CHROMATIC,BE,          .70,                    31065.30,44379
,CIGNITITEC,EQ,       288.15,                   574397.10,1989
,CIMMCO,EQ,        15.00,                  1472605.70,98962
,CINELINE,EQ,        23.30,                   150728.40,6513
,CINEVISTA,EQ,         6.10,                    92284.90,14840
,CKFSL,BZ,          .80,                   213024.80,266281
,CKPLEISURE,SM,         3.45,                    66600.00,20000
,CLEDUCATE,EQ,        45.15,                   613229.45,13676
,CLNINDIA,EQ,       343.20,                 16699415.90,47869
,CMICABLES,EQ,        33.70,                  7173635.40,217554
,CNOVAPETRO,EQ,         5.90,                    35245.65,6258
,COCHINSHIP,EQ,       282.55,                314819973.40,1111795
,COMPINFO,EQ,        11.85,                  1367448.55,114889
,COMPUSOFT,EQ,        10.10,                  2096367.05,207924
,CONFIPET,EQ,        24.10,                 68693135.10,2971281
,CONSOFINVT,EQ,        29.05,                    11893.55,413
,CONTI,SM,         9.85,                   278638.80,29997
,CONTROLPR,EQ,       184.90,                  7201990.55,38768
,CORALFINAC,EQ,        13.75,                   355694.50,25260
,CORDSCABLE,EQ,        32.95,                   392654.50,11861
,COROMANDEL,EQ,       721.60,               1176839669.70,1657453
,COSMOFILMS,EQ,       289.30,                 38491786.35,132782
,COUNCODOS,EQ,         1.35,                   105573.95,81366
,COX&KINGS,BZ,         1.35,                  3169641.40,2350770
,CPSEETF,EQ,        17.07,                 11053973.19,644769
,CREATIVE,EQ,        84.45,                   611612.20,7238
,CREDITACC,EQ,       502.75,                 23437871.75,46674
,CREST,EQ,        67.95,                   535360.55,7895
,CRISIL,EQ,      1426.10,                 29558771.95,20605
,CROMPTON,EQ,       229.95,                202286286.10,892416
,CSBBANK,EQ,       148.00,                 26858173.55,179120
,CTE,EQ,        18.15,                   267948.15,14173
,CUB,EQ,       132.95,                160860021.60,1218528
,CUBEXTUB,EQ,        11.50,                    14619.05,1275
,CUMMINSIND,EQ,       385.90,                249898639.25,648350
,CUPID,EQ,       174.60,                  6375114.10,36262
,CYBERTECH,EQ,        47.15,                  7918430.15,164325
,CYIENT,EQ,       212.00,                216979057.45,1021750
,DAAWAT,EQ,        40.10,                296164751.60,7721814
,DALBHARAT,EQ,       569.85,                113886518.00,200116
,DALMIASUG,EQ,        98.85,                 14732122.45,147792
,DAMODARIND,EQ,        21.20,                   191686.90,9197
,DATAMATICS,EQ,        44.95,                  2400774.40,52401
,DBCORP,EQ,        69.65,                 10034477.15,143766
,DBL,EQ,       266.10,                119594248.50,448673
,DBREALTY,EQ,         8.10,                  2920094.75,358677
,DBSTOCKBRO,EQ,         8.00,                     6910.45,895
,DCAL,EQ,       132.95,                114950538.45,870737
,DCBBANK,EQ,        71.15,                126734368.50,1773867
,DCM,EQ,        17.80,                    30360.30,1697
,DCMFINSERV,BE,          .70,                       14.00,20
,DCMNVL,EQ,        25.65,                   128807.70,4959
,DCMSHRIRAM,EQ,       290.20,                 18922425.80,65511
,DCW,EQ,        11.85,                  5254939.90,446679
,DECCANCE,EQ,       275.05,                 56764157.95,213612
,DEEPAKFERT,EQ,       114.90,                130633809.95,1142550
,DEEPAKNTR,EQ,       462.85,                375731691.20,809240
,DEEPIND,EQ,        69.10,                   862443.65,12453
,DELTACORP,EQ,        86.85,                163926272.50,1870141
,DELTAMAGNT,EQ,        24.25,                   241189.45,10424
,DEN,EQ,        79.30,                 44193872.10,557848
,DENORA,EQ,       218.80,                  3848630.90,17624
,DEVIT,SM,        70.00,                   321000.00,4500
,DFMFOODS,EQ,       199.40,                  8907333.20,44013
,DGCONTENT,EQ,         5.60,                    57076.90,10261
,DHAMPURSUG,EQ,       126.05,                 74365696.30,588275
,DHANBANK,EQ,        13.10,                 60673196.95,4571520
,DHANUKA,EQ,       771.65,                348909483.45,453925
,DHARSUGAR,EQ,         7.70,                    80425.75,10403
,DHFL,EQ,        14.25,                 13481063.05,941068
,DHFL,Y1,       217.00,                     2170.00,10
,DHFL,NQ,       201.25,                    71523.75,356
,DHFL,NP,       215.30,                    66785.00,310
,DHFL,NY,       200.00,                    35000.00,175
,DHFL,NC,       205.00,                    30750.50,150
,DHUNINV,EQ,       169.95,                    47499.35,279
,DIAMONDYD,EQ,       600.85,                 10072099.85,16649
,DIAPOWER,BZ,          .65,                   106596.55,155559
,DICIND,EQ,       307.05,                   598501.65,1966
,DIGISPICE,BE,         7.45,                    19560.30,2622
,DIGJAMLTD,BZ,         2.40,                      868.80,362
,DISHTV,EQ,         7.60,                  2783705.20,366277
,DIXON,EQ,      5338.35,                169481613.15,31818
,DLINKINDIA,EQ,        80.65,                  5379621.35,66949
,DNAMEDIA,EQ,          .75,                    40002.70,53456
,DOLAT,EQ,        45.20,                  5610762.95,122957
,DOLLAR,EQ,       135.80,                  5722343.00,42012
,DONEAR,EQ,        26.75,                  1018853.15,37998
,DPABHUSHAN,SM,        51.00,                   612200.00,12000
,DPSCLTD,EQ,         9.00,                   173496.90,19174
,DPWIRES,BE,        53.95,                   121486.50,2260
,DQE,EQ,         1.50,                    97693.75,66116
,DREDGECORP,EQ,       239.00,                 43562991.00,181894
,DSSL,EQ,        20.95,                    99867.15,4773
,DTIL,EQ,       157.05,                   295330.45,1875
,DUCON,EQ,         4.30,                   343681.30,80268
,DVL,EQ,        59.70,                   269920.60,4518
,DWARKESH,EQ,        24.65,                 31301786.70,1250232
,DYNAMATECH,EQ,       616.60,                  1778924.05,2854
,DYNPRO,EQ,       121.10,                  1182352.90,9795
,E2E,SM,        31.10,                   304000.00,10000
,EASTSILK,EQ,          .80,                     4281.60,5352
,EASUNREYRL,BZ,         1.90,                     6647.20,3537
,EBANK,EQ,      2210.00,                    28170.00,13
,EBBETF0423,EQ,      1058.23,                  9209088.31,8699
,EBBETF0430,EQ,      1074.52,                 10696923.01,9956
,EBIXFOREX,EQ,       410.00,                   801889.40,1958
,ECLERX,EQ,       426.00,                751028320.70,1763038
,ECLFINANCE,NH,       979.00,                    25453.00,26
,ECLFINANCE,NR,       905.11,                   813958.10,896
,ECLFINANCE,NS,       862.49,                    52350.98,62
,ECLFINANCE,NJ,       800.00,                   491200.00,614
,ECLFINANCE,NO,       881.00,                   110225.00,125
,ECLFINANCE,NP,       869.54,                     2549.19,3
,ECLFINANCE,NI,       838.20,                   106329.75,127
,ECLFINANCE,NG,       845.61,                   152067.00,180
,ECLFINANCE,NM,       921.00,                   269603.00,293
,EDELWEISS,EQ,        41.55,                 75479298.05,1778536
,EDL,BZ,         5.85,                    25621.10,4478
,EDUCOMP,BZ,         3.65,                   216762.55,59387
,EHFLNCD,N3,       970.48,                   131160.00,135
,EHFLNCD,N6,       650.00,                  6715170.00,10319
,EHFLNCD,N4,      1287.42,                    20598.80,16
,EIDPARRY,EQ,       236.35,                344640922.00,1475328
,EIFFL,SM,        85.50,                   273800.00,3200
,EIHAHOTELS,EQ,       237.95,                  5775246.50,24310
,EIHOTEL,EQ,        66.10,                 35518461.00,527963
,EIMCOELECO,EQ,       254.05,                   130446.30,509
,EKC,EQ,        17.85,                  3758416.65,213237
,ELECON,EQ,        23.95,                  2073069.45,86508
,ELECTCAST,EQ,        12.10,                  5217689.70,430969
,ELECTHERM,EQ,       111.80,                   249068.35,2220
,ELGIEQUIP,EQ,       142.90,                   839443.05,5894
,ELGIRUBCO,EQ,        14.70,                   216468.50,14906
,EMAMILTD,EQ,       199.05,                 58795201.70,298844
,EMAMIPAP,EQ,        73.30,                   233385.35,3167
,EMAMIREAL,EQ,        36.45,                   348311.00,9503
,EMBASSY,RR,       390.47,                108420242.00,281200
,EMCO,BZ,         1.50,                    11748.20,7926
,EMKAY,EQ,        39.90,                   952258.35,23973
,EMMBI,EQ,        68.30,                   544268.85,8057
,EMOFSR1RDP,MF,         8.48,                    96225.05,11627
,EMOFSR1RGG,MF,         8.40,                   199910.85,24260
,ENDURANCE,EQ,       851.40,                 74012055.75,85937
,ENERGYDEV,EQ,         7.10,                   405376.80,56958
,ENGINERSIN,EQ,        65.05,                116960493.10,1789158
,ENIL,EQ,       147.95,                   152390.70,1034
,EQUITAS,EQ,        47.75,                613073153.65,12771392
,ERFLNCDI,N5,       693.90,                    43021.80,62
,ERFLNCDI,N6,       659.80,                      659.80,1
,ERFLNCDI,N2,       885.00,                   299083.00,340
,ERIS,EQ,       476.50,                 14220940.30,29621
,EROSMEDIA,EQ,        18.45,                  8262308.15,454221
,ESABINDIA,EQ,      1373.20,                  8568383.75,6181
,ESCORTS,EQ,       999.85,               5665376813.70,5717145
,ESSARSHPNG,EQ,         7.70,                   144209.05,18876
,ESSELPACK,EQ,       170.70,                 11252791.45,65532
,ESTER,EQ,        38.95,                 11445027.15,293969
,EUROCERA,BZ,          .80,                    32121.60,40152
,EUROMULTI,EQ,          .60,                     1539.60,2566
,EVEREADY,EQ,        77.05,                  4306270.85,55749
,EVERESTIND,EQ,       193.95,                  6133086.70,31411
,EXCEL,EQ,         1.25,                      567.10,458
,EXCELINDUS,EQ,       749.65,                 29045545.95,38326
,EXIDEIND,EQ,       147.95,                706185778.70,4739837
,EXPLEOSOL,EQ,       271.75,                  2817574.20,10430
,FACT,EQ,        43.95,                  7536143.65,169880
,FAIRCHEM,EQ,       533.45,                 19448469.60,36308
,FCL,EQ,        26.05,                  3338078.75,127659
,FCONSUMER,EQ,        13.20,                  7414268.40,561687
,FCSSOFT,EQ,          .35,                  1886351.65,5173092
,FDC,EQ,       250.85,                 76175538.15,305547
,FEDERALBNK,EQ,        46.70,               1438434406.70,30690832
,FEL,EQ,        11.90,                  5523245.55,463123
,FELDVR,EQ,        13.05,                   746507.15,55807
,FELIX,SM,        12.95,                    51800.00,4000
,FIEMIND,EQ,       298.45,                 16531096.50,55537
,FILATEX,EQ,        28.20,                  5678888.70,204911
,FINCABLES,EQ,       256.80,                 11450512.80,44822
,FINEORG,EQ,      1919.75,                 13725460.60,7100
,FINPIPE,EQ,       447.85,                 16334947.95,36644
,FLEXITUFF,EQ,         6.95,                    41074.50,5910
,FLFL,EQ,       139.90,                  8313371.85,59462
,FLUOROCHEM,EQ,       364.15,                  4777367.95,13151
,FMGOETZE,EQ,       411.35,                   197825.40,482
,FMNL,EQ,        19.40,                   274835.35,14361
,FOCUS,SM,        19.80,                    59400.00,3000
,FORCEMOT,EQ,       895.15,                 43421305.80,48362
,FORTIS,EQ,       122.85,                149756411.00,1213435
,FOSECOIND,EQ,      1026.50,                  2845205.10,2754
,FRETAIL,EQ,       101.30,                268093816.05,2619537
,FSC,EQ,       126.80,                  1364472.60,10737
,FSL,EQ,        37.75,                160987746.90,4272598
,GABRIEL,EQ,        94.50,                  6402034.25,67108
,GAEL,EQ,       129.25,                  4182165.20,32201
,GAL,EQ,         2.65,                    75904.05,28673
,GALAXYSURF,EQ,      1355.40,                  5246593.00,3869
,GALLANTT,EQ,        29.15,                   132927.00,4685
,GALLISPAT,EQ,        26.65,                   590202.95,22519
,GAMMNINFRA,EQ,          .60,                  5020902.60,7955365
,GANDHITUBE,EQ,       189.50,                   547842.85,2857
,GANECOS,EQ,       206.50,                  1095821.45,5305
,GANESHHOUC,EQ,        22.65,                  1080256.45,47183
,GANGESSECU,EQ,        27.20,                    28874.60,1056
,GARDENSILK,EQ,         9.30,                   221963.95,23706
,GARFIBRES,EQ,      1322.90,                 10367074.60,7775
,GATI,EQ,        43.10,                  9156281.50,211499
,GAYAHWS,BE,          .35,                    72251.55,206433
,GAYAPROJ,BE,        17.75,                  7174694.95,421073
,GBGLOBAL,BE,         4.45,                     2291.75,515
,GDL,EQ,        83.70,                  4866553.80,57898
,GEECEE,EQ,        68.60,                  1222350.85,18060
,GEEKAYWIRE,EQ,        64.20,                   333157.70,5216
,GENESYS,EQ,        31.75,                   398444.80,12921
,GENUSPAPER,EQ,         4.65,                   633901.60,137164
,GENUSPOWER,EQ,        20.55,                 15670103.25,765397
,GEOJITFSL,EQ,        25.65,                 11700998.45,455364
,GEPIL,EQ,       401.05,                 10178932.45,25371
,GESHIP,EQ,       213.10,               1212028618.70,5687553
,GET&D,EQ,        68.80,                  5747983.90,83305
,GFLLIMITED,EQ,       100.05,                  4262968.75,42557
,GFSTEELS,BE,         2.35,                    68782.20,27602
,GHCL,EQ,       134.40,                  9017467.00,66696
,GICHSGFIN,EQ,        83.75,                460174475.05,5742287
,GICL,SM,        20.85,                   250200.00,12000
,GILLANDERS,EQ,        29.00,                    12243.00,420
,GILLETTE,EQ,      4857.05,                127169506.35,26203
,GINNIFILA,EQ,         8.20,                   234470.95,28372
,GIPCL,EQ,        64.60,                  8092538.40,124472
,GISOLUTION,EQ,         1.65,                      165.00,100
,GKWLIMITED,EQ,       476.05,                   181841.75,371
,GLAXO,EQ,      1390.05,                 33442324.30,24090
,GLENMARK,EQ,       398.60,               1322397359.70,3331439
,GLFL,EQ,         1.50,                     3162.00,2108
,GLOBAL,SM,       122.90,                   122900.00,1000
,GLOBALVECT,EQ,        48.75,                  1004506.20,20549
,GLOBOFFS,EQ,         4.65,                    21106.30,4582
,GLOBUSSPR,EQ,       118.95,                 15158393.25,127435
,GMBREW,EQ,       419.20,                 69203611.30,163296
,GMDCLTD,EQ,        40.50,                 16376168.65,400183
,GMMPFAUDLR,EQ,      4405.40,                116994553.80,26390
,GMRINFRA,EQ,        20.00,                107016018.90,5298036
,GNA,EQ,       182.70,                  8067552.20,44074
,GNFC,EQ,       153.15,                201062744.20,1304788
,GOACARBON,EQ,       224.05,                 12163817.60,54319
,GOCLCORP,EQ,       168.45,                   161105.40,959
,GODFRYPHLP,EQ,       956.75,                 19397406.55,20234
,GODREJAGRO,EQ,       429.45,                507003418.45,1169284
,GODREJIND,EQ,       377.05,                 29676489.50,78755
,GODREJPROP,EQ,       806.30,                347802303.85,422807
,GOENKA,BZ,         1.15,                   149219.40,129756
,GOKEX,EQ,        36.85,                 11438900.90,309693
,GOKUL,EQ,        14.20,                    81337.60,5728
,GOKULAGRO,EQ,        13.15,                   498288.20,37260
,GOLDBEES,EQ,        41.65,                108987216.46,2610653
,GOLDENTOBC,EQ,        25.80,                   407028.80,15602
,GOLDIAM,EQ,       109.00,                  2879042.90,26380
,GOLDSHARE,EQ,      4252.70,                  6685733.55,1566
,GOLDTECH,EQ,         8.25,                   175148.30,21218
,GOODLUCK,EQ,        35.35,                   691439.60,19533
,GPIL,EQ,       158.85,                 10727033.60,66774
,GPPL,EQ,        74.20,                 19301502.80,258641
,GPTINFRA,EQ,        25.05,                  4532285.40,179968
,GRANULES,EQ,       214.80,                668767082.45,3083201
,GRAPHITE,EQ,       182.20,                 67848246.25,369092
,GRAVITA,EQ,        37.65,                  1058226.70,28351
,GREAVESCOT,EQ,        80.30,                 25159290.85,314780
,GREENLAM,EQ,       682.50,                   385599.75,567
,GREENPANEL,EQ,        28.50,                   667181.65,23172
,GREENPLY,EQ,        82.15,                  5997040.65,72877
,GREENPOWER,EQ,         3.25,                  3955280.45,1210703
,GRINDWELL,EQ,       511.10,                  3254615.25,6354
,GROBTEA,EQ,       394.15,                    15177.25,39
,GRPLTD,EQ,       646.50,                   755023.10,1164
,GRSE,EQ,       198.75,                214417063.95,1100777
,GSCLCEMENT,EQ,        32.15,                 97475254.70,3129672
,GSFC,EQ,        54.70,                 55305910.00,1011096
,GSPL,EQ,       220.25,                139290155.40,626902
,GSS,EQ,        24.25,                   399744.55,16450
,GTL,BE,         1.70,                     3726.40,2192
,GTLINFRA,EQ,          .80,                 15123252.45,18912412
,GTNIND,EQ,         7.50,                   128049.45,16682
,GTNTEX,EQ,         6.00,                    30585.30,5129
,GTPL,EQ,        57.90,                  4820758.60,81411
,GUFICBIO,EQ,        79.20,                119954362.90,1576289
,GUJALKALI,EQ,       345.80,                 35251330.95,101374
,GUJAPOLLO,EQ,       162.85,                   443480.75,2719
,GUJGASLTD,EQ,       287.15,                122801356.00,427802
,GUJRAFFIA,BE,        10.65,                     1793.50,162
,GULFOILLUB,EQ,       620.80,                 11905436.10,19086
,GULFPETRO,EQ,        45.10,                   569396.55,12535
,GULPOLY,EQ,        33.75,                   733412.65,21665
,GVKPIL,EQ,         3.10,                  8352171.20,2699652
,HAL,EQ,       708.30,                216930903.10,302143
,HARITASEAT,EQ,       363.85,                   524007.80,1440
,HARRMALAYA,EQ,        71.30,                 16822020.60,232954
,HATHWAY,EQ,        34.70,                633175905.95,18545304
,HATSUN,EQ,       609.45,                  8696307.65,14213
,HAVISHA,BE,          .55,                    84399.10,164899
,HBLPOWER,EQ,        14.65,                  3989896.65,270909
,HBSL,EQ,         5.35,                     5462.35,1021
,HCC,EQ,         4.90,                  7840912.30,1603925
,HCG,EQ,       121.55,                 11367139.50,93480
,HCL-INSYS,EQ,         7.10,                  1458624.00,205440
,HDFCMFGETF,EQ,      4283.35,                 52514585.65,12276
,HDFCNIFETF,EQ,      1039.66,                  1096360.40,1050
,HDFCSENETF,EQ,      3570.90,                   486233.80,135
,HDIL,BZ,         2.10,                   193756.50,92265
,HEG,EQ,       912.15,                160387526.15,174875
,HEIDELBERG,EQ,       172.25,                168810329.80,989607
,HEOF1126RG,MF,         7.89,                    31483.99,4000
,HERCULES,EQ,        67.60,                  2307868.20,33780
,HERITGFOOD,EQ,       254.30,                  5579720.80,22098
,HESTERBIO,EQ,      1233.45,                  4125273.55,3366
,HEXATRADEX,BE,        14.80,                  1418676.75,95710
,HEXAWARE,EQ,       315.40,                 98601208.90,312038
,HFCL,EQ,        11.80,                 25226707.90,2116410
,HGINFRA,EQ,       176.45,                   869252.80,4893
,HGS,EQ,       601.80,                  7044160.00,11564
,HHOF1140RG,MF,         6.33,                    50046.45,7889
,HIKAL,EQ,       119.95,                282724759.35,2326635
,HIL,EQ,      1032.30,                 11291649.60,10942
,HILTON,EQ,         9.25,                    33432.20,3614
,HIMATSEIDE,EQ,        63.25,                  8862867.35,139272
,HINDCOMPOS,EQ,       165.25,                   847952.60,5026
,HINDCON,SM,        10.85,                    76400.00,8000
,HINDCOPPER,EQ,        28.75,                 10867333.25,377005
,HINDMOTORS,EQ,         5.65,                   599312.45,106073
,HINDNATGLS,EQ,        35.85,                   190839.70,5381
,HINDOILEXP,EQ,        70.45,                 14636220.00,207760
,HIRECT,EQ,       123.55,                   916808.65,7434
,HISARMETAL,EQ,        62.45,                   463685.40,7470
,HITECH,EQ,       102.10,                  3514363.60,33563
,HITECHCORP,EQ,        85.85,                  1042009.85,12611
,HITECHGEAR,EQ,       105.35,                   322637.30,3081
,HLVLTD,EQ,         5.90,                  4297777.05,752008
,HMT,BZ,        15.20,                   111622.40,7308
,HMVL,EQ,        41.45,                  1486422.10,35489
,HNDFDS,EQ,       498.90,                   562042.65,1118
,HNGSNGBEES,EQ,       353.05,                   112472.71,319
,HONAUT,EQ,     27215.35,                 33019352.60,1216
,HONDAPOWER,EQ,       968.00,                  3735369.50,3846
,HOTELRUGBY,EQ,         1.35,                      476.55,353
,HOVS,EQ,        46.25,                   453413.00,9997
,HPIL,SM,        42.00,                   126000.00,3000
,HPL,EQ,        29.50,                  1493825.85,50662
,HSCL,EQ,        44.85,                 53510066.05,1187840
,HSIL,EQ,        48.25,                 15582769.60,319640
,HTMEDIA,EQ,        14.00,                  2038698.60,146571
,HUBTOWN,EQ,        11.95,                   186196.35,15669
,HUDCO,EQ,        25.20,                 78793690.35,3188760
,HUDCO,N9,      1259.28,                    34011.85,27
,HUDCO,NE,      1436.00,                     8608.73,6
,HUDCO,N5,      1193.00,                   480772.00,404
,HUDCO,N8,      1240.00,                     8680.00,7
,HUDCO,N3,      1084.95,                  2369601.84,2184
,HUDCO,ND,      1321.60,                  1716524.00,1309
,HUDCO,N2,      1218.99,                   923696.75,760
,IBMFNIFTY,EQ,       107.50,                    55141.60,516
,IBREALEST,EQ,        45.35,                 24905939.05,545014
,IBUCCREDIT,ND,       710.00,                    23431.00,33
,IBUCCREDIT,NB,       705.00,                   302445.00,429
,IBUCCREDIT,N4,       902.53,                    96571.00,107
,IBULHSGFIN,NA,       620.00,                    62000.00,100
,IBULISL,EQ,        40.65,                  9604688.15,233648
,IBVENTURES,E3,        27.50,                  3691136.70,129729
,IBVENTURES,EQ,        80.05,                 29526062.55,363704
,ICEMAKE,SM,        35.55,                   142800.00,4000
,ICFL,N5,       887.94,                   111932.00,126
,ICFL,N8,       725.00,                     2128.50,3
,ICFL,N1,       885.90,                  1059247.70,1218
,ICFL,N9,      1089.60,                    69562.40,64
,ICFL,N2,       950.94,                    92862.80,98
,ICFL,N3,       948.00,                    72008.00,76
,ICFL,N4,       880.00,                     2640.00,3
,ICICI500,EQ,       132.96,                   168320.06,1267
,ICICIB22,EQ,        23.94,                 17398000.00,725039
,ICICIBANKN,EQ,       200.50,                 10354430.79,51205
,ICICIBANKP,EQ,       109.80,                 13285083.18,120614
,ICICIGOLD,EQ,        42.53,                  5028461.37,117606
,ICICILIQ,EQ,      1000.00,                  2637995.79,2638
