,03-Apr-2020
The Nifty witnessed an intraday movement of about 300.75 points.The closing index was 2.06 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 39647.76
, Traded Quantity (in Lakhs), 18423.52
, Number of Trades, 19547107
, Total Market Capitalisation (Rs. Crores), 10749101.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      8253.80,      8356.55,      8356.55,      8055.80,      8083.80,-170
,NIFTY50 EQL Wgt,      8308.50,      8384.95,      8385.40,      8188.00,      8227.35,-81.15
,NIFTY100 EQL Wgt,      9208.20,      9257.85,      9260.70,      9056.35,      9119.25,-88.95
,NIFTY100 LowVol30,      6823.40,      6881.45,      6882.50,      6712.10,      6731.95,-91.45
,NIFTY Alpha 50,      9976.75,     10021.20,     10037.65,      9754.00,      9840.10,-136.65
,NIFTY MIDCAP 150,      4411.65,      4435.60,      4439.75,      4339.85,      4352.35,-59.3
,NIFTY SMLCAP 50,      1702.00,      1715.40,      1719.85,      1654.55,      1658.95,-43.05
,NIFTY SMLCAP 250,      3170.30,      3199.65,      3201.95,      3128.25,      3135.40,-34.9
,NIFTY MIDSML 400,      3964.60,      3990.60,      3993.85,      3904.00,      3914.15,-50.45
,NIFTY200 QUALTY30,      7799.20,      7850.50,      7853.90,      7626.20,      7640.85,-158.35
,Nifty IT,     12045.85,     12129.85,     12146.95,     11621.20,     11680.05,-365.8
,Nifty Next 50,     20664.55,     20730.70,     20744.30,     20277.25,     20399.70,-264.85
,Nifty Bank,     18208.35,     18325.05,     18326.10,     17143.20,     17249.30,-959.05
,NIFTY MIDCAP 100,     11470.95,     11528.80,     11536.45,     11282.35,     11316.75,-154.2
,Nifty 500,      6761.95,      6831.65,      6831.65,      6619.55,      6638.45,-123.5
,Nifty 100,      8404.15,      8497.75,      8497.75,      8213.25,      8240.20,-163.95
,Nifty Midcap 50,      3095.45,      3110.20,      3113.75,      3030.50,      3037.00,-58.45
,Nifty Realty,       172.10,       173.40,       175.40,       168.80,       172.05,-.05
,Nifty Infra,      2283.60,      2332.15,      2332.20,      2258.15,      2280.45,-3.15
,Nifty Energy,     10771.90,     11040.00,     11040.50,     10641.10,     10888.40,116.5
,Nifty FMCG,     26358.80,     26716.50,     27180.75,     26114.20,     26537.75,178.95
,Nifty MNC,     10791.10,     10882.60,     10882.60,     10614.40,     10631.95,-159.15
,Nifty Pharma,      7026.70,      7019.85,      7452.80,      6956.20,      7361.60,334.9
,Nifty PSE,      2146.65,      2171.20,      2204.40,      2118.40,      2168.55,21.9
,Nifty PSU Bank,      1283.10,      1285.00,      1288.90,      1228.80,      1232.30,-50.8
,Nifty Serv Sector,     11337.60,     11417.20,     11417.75,     10913.60,     10941.05,-396.55
,India VIX,60.0525,60.0525,60.5900,54.9000,55.3025,-4.7500
,Nifty Auto,      4657.55,      4652.75,      4659.80,      4511.10,      4517.75,-139.8
,Nifty Metal,      1553.55,      1563.55,      1568.75,      1496.65,      1522.90,-30.65
,Nifty Media,      1001.25,      1011.30,      1015.70,       972.95,       987.20,-14.05
,NIFTY SMLCAP 100,      3540.60,      3577.50,      3580.25,      3474.85,      3485.75,-54.85
,Nifty 200,      4275.70,      4320.65,      4320.65,      4182.25,      4195.00,-80.7
,Nifty Div Opps 50,      1869.25,      1887.35,      1906.35,      1852.55,      1873.15,3.9
,Nifty Commodities,      2227.45,      2257.65,      2257.90,      2175.90,      2198.00,-29.45
,Nifty Consumption,      3956.40,      3996.85,      3996.85,      3899.60,      3920.15,-36.25
,Nifty Fin Service,      8942.55,      8986.60,      8989.50,      8521.15,      8562.10,-380.45
,Nifty50 Div Point,          .00,          .00,          .00,          .00,          .00,0
,Nifty100 Liq 15,      2028.05,      2054.50,      2054.50,      1977.85,      1982.35,-45.7
,Nifty CPSE,      1276.75,      1297.55,      1311.10,      1267.45,      1293.00,16.25
,Nifty GrowSect 15,      4356.45,      4398.40,      4398.65,      4269.75,      4305.40,-51.05
,Nifty50 PR 2x Lev,      2249.00,      2304.90,      2304.90,      2141.25,      2156.30,-92.7
,Nifty50 PR 1x Inv,       540.75,       534.05,       553.70,       534.05,       551.90,11.15
,Nifty50 TR 2x Lev,      2944.00,      3017.20,      3017.20,      2802.95,      2822.65,-121.35
,Nifty50 TR 1x Inv,       472.95,       467.05,       484.30,       467.05,       482.70,9.75
,Nifty50 Value 20,      4208.85,      4254.75,      4284.90,      4166.30,      4203.10,-5.75
,Nifty Mid Liq 15,      2671.55,      2675.65,      2677.60,      2611.55,      2623.55,-48
,Nifty Pvt Bank,      9685.10,      9753.15,      9753.15,      9094.95,      9157.10,-528
,NIFTY100 Qualty30,      2043.55,      2057.40,      2057.80,      1994.15,      1998.05,-45.5
,Nifty GS 8 13Yr,      2108.42,      2108.81,      2108.81,      2093.95,      2094.76,-13.66
,Nifty GS 10Yr,      1953.37,      1953.70,      1953.70,      1931.09,      1932.01,-21.36
,Nifty GS 10Yr Cln,       972.07,       972.07,       972.07,       960.46,       960.94,-11.13
,Nifty GS 4 8Yr,      2224.79,      2225.20,      2225.20,      2214.04,      2214.19,-10.6
,Nifty GS 11 15Yr,      2251.48,      2251.92,      2251.92,      2236.37,      2238.75,-12.73
,Nifty GS 15YrPlus,      2483.35,      2483.80,      2483.80,      2483.80,      2483.80,.45
,Nifty GS Compsite,      2143.54,      2143.92,      2143.92,      2128.71,      2129.44,-14.1

,ADVANCES,944
,DECLINES,877
,UNCHANGED,118

,Total securities that have hit their price bands today,579

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1080.45,      1077.45,-0.28,2037.81
,CEATLTD,EQ,       701.65,                 60362792.85,85184
,CEBBCO,EQ,         7.95,                   118033.75,14650
,CELEBRITY,EQ,         4.05,                    37818.75,9453
,CENTENKA,EQ,       118.00,                  1917195.35,16239
,CENTEXT,EQ,         1.75,                   104947.75,60756
,CENTRALBK,EQ,        12.10,                  7887657.35,648568
,CENTRUM,EQ,         9.95,                    79530.35,7993
,CENTUM,EQ,       247.00,                   217909.15,864
,CENTURYPLY,EQ,       104.00,                 37416852.15,363992
,CENTURYTEX,EQ,       286.10,                269204242.00,939256
,CERA,EQ,      2206.55,                  3482971.55,1558
,CEREBRAINT,BE,        18.50,                  1330786.75,71990
,CESC,EQ,       425.55,                386322789.15,929535
,CESCVENT,EQ,       119.05,                  1122732.00,9393
,CGCL,EQ,       144.40,                 34581731.25,229008
,CGPOWER,EQ,         5.55,                  1536725.15,278281
,CHALET,EQ,       197.00,                   195215.80,992
,CHAMBLFERT,EQ,       104.65,                 26951232.35,256452
,CHEMBOND,EQ,       128.55,                   222193.40,1688
,CHEMFAB,EQ,       103.75,                   211367.10,2076
,CHENNPETRO,EQ,        59.50,                 11392055.05,190068
,CHOLAFIN,EQ,       124.65,                590860523.80,4407286
,CHOLAHLDNG,EQ,       268.05,                  6253144.45,23138
,CHROMATIC,EQ,          .50,                     2685.50,5371
,CIGNITITEC,EQ,       203.45,                  3005106.55,14700
,CIMMCO,EQ,        11.90,                   406179.90,35219
,CINELINE,EQ,        17.55,                   127704.85,7203
,CINEVISTA,EQ,         5.10,                    14814.90,2895
,CKFSL,BZ,          .30,                    46386.40,142856
,CKPLEISURE,SM,         4.25,                    34000.00,8000
,CLEDUCATE,EQ,        31.00,                   230609.30,7406
,CLNINDIA,EQ,       224.65,                  3424842.90,15268
,CMICABLES,EQ,        20.80,                   204713.90,9972
,COCHINSHIP,EQ,       240.90,                 35919617.65,147524
,COMPINFO,EQ,         8.05,                   235665.20,30164
,COMPUSOFT,EQ,         3.70,                    48948.95,13246
,CONFIPET,EQ,        18.75,                  7006188.25,395493
,CONSOFINVT,EQ,        20.70,                    12192.30,589
,CONTI,SM,        20.50,                    68326.50,3333
,CONTROLPR,EQ,       197.50,                  1033090.40,5338
,CORALFINAC,EQ,        13.75,                   311074.45,23105
,CORDSCABLE,EQ,        25.05,                    59443.90,2359
,COROMANDEL,EQ,       512.25,                 51886942.95,100346
,COSMOFILMS,EQ,       204.40,                 14573204.25,70902
,COUNCODOS,EQ,          .80,                     2957.25,3703
,COX&KINGS,BZ,          .65,                   710983.90,1137857
,CPSEETF,EQ,        15.75,                 34858966.35,2220050
,CREATIVE,EQ,        74.00,                    26380.55,353
,CREDITACC,EQ,       321.25,                 41426266.00,122775
,CREST,EQ,        53.10,                    36903.30,693
,CRISIL,EQ,      1170.25,                173743350.25,145590
,CROMPTON,EQ,       207.00,                248140159.75,1179375
,CSBBANK,EQ,       110.40,                  6537926.00,59314
,CTE,EQ,        14.20,                     3903.05,279
,CUB,EQ,       113.95,                275976639.05,2383409
,CUBEXTUB,BE,         8.55,                     6306.15,729
,CUMMINSIND,EQ,       298.65,                423598633.80,1396809
,CUPID,EQ,       142.80,                  3052399.45,21607
,CYBERTECH,EQ,        27.05,                   168899.90,6253
,CYIENT,EQ,       226.00,                 80391469.60,351619
,DAAWAT,EQ,        20.95,                 28707419.35,1325205
,DALBHARAT,EQ,       422.30,                 58301312.85,136297
,DALMIASUG,EQ,        53.20,                  2839177.60,53368
,DAMODARIND,EQ,        17.70,                   146483.20,8127
,DATAMATICS,EQ,        39.40,                   756801.75,19006
,DBCORP,EQ,        84.05,                  4641319.85,55383
,DBL,EQ,       202.20,                 15653321.65,77091
,DBREALTY,EQ,         4.65,                  1954709.50,414735
,DBSTOCKBRO,EQ,         7.00,                        7.00,1
,DCAL,EQ,        58.80,                  2052805.50,34915
,DCBBANK,EQ,        84.60,                 50299123.05,573619
,DCM,EQ,        13.65,                    77201.00,5732
,DCMFINSERV,EQ,          .40,                      196.00,490
,DCMNVL,EQ,        23.60,                    36578.00,1486
,DCMSHRIRAM,EQ,       206.65,                 14338217.90,68672
,DCW,EQ,         8.15,                  1693560.15,212549
,DECCANCE,EQ,       188.00,                   820408.90,4300
,DEEPAKFERT,EQ,        74.80,                 40612698.45,547871
,DEEPAKNTR,EQ,       379.85,                169843441.55,445088
,DEEPIND,EQ,        57.80,                   431030.90,7596
,DELTACORP,EQ,        72.00,                 17130816.00,237928
,DELTAMAGNT,EQ,        24.85,                    63983.40,2493
,DEN,EQ,        30.45,                  1213464.50,39116
,DENORA,EQ,       146.00,                  1574662.10,10560
,DEVIT,SM,        65.95,                    98925.00,1500
,DFMFOODS,EQ,       177.70,                  4752982.70,26933
,DGCONTENT,EQ,         4.35,                    24462.55,5985
,DHAMPURSUG,EQ,        90.75,                 49992564.05,554149
,DHANBANK,EQ,         8.25,                  2586061.95,316363
,DHANUKA,EQ,       335.45,                  4284548.00,12878
,DHARSUGAR,EQ,         6.65,                    38623.20,5808
,DHFL,EQ,         9.05,                  6701049.75,746996
,DHFL,NA,       190.00,                     4750.00,25
,DHFL,NS,       199.00,                   156369.00,941
,DHFL,NQ,       220.00,                    10990.00,50
,DHFL,NX,       179.00,                      358.00,2
,DHFL,NC,       200.00,                    13000.00,65
,DHFL,NN,       213.00,                     2610.00,12
,DHFL,NP,       186.80,                   610872.20,3379
,DHUNINV,EQ,       137.10,                   145995.45,1136
,DIAMONDYD,EQ,       479.30,                  1220244.05,2535
,DIAPOWER,BZ,          .40,                     7722.70,19502
,DICIND,EQ,       285.50,                   338191.30,1190
,DIGISPICE,EQ,         3.15,                    33278.50,10740
,DIGJAMLTD,BZ,          .85,                     1396.45,1646
,DISHTV,EQ,         4.10,                 16441308.80,4066470
,DIXON,EQ,      3429.35,                135257577.45,39451
,DLINKINDIA,EQ,        60.45,                  2347297.70,38856
,DNAMEDIA,EQ,          .35,                     3682.00,10848
,DOLAT,EQ,        35.80,                   551809.90,15340
,DOLLAR,EQ,       113.55,                  2784066.35,24714
,DONEAR,EQ,        22.45,                   836388.65,36878
,DPABHUSHAN,SM,        60.75,                   243000.00,4000
,DPSCLTD,EQ,         6.65,                   134805.80,20342
,DPWIRES,EQ,        47.70,                    13051.90,274
,DQE,BE,         1.05,                    20502.90,20487
,DREDGECORP,EQ,       152.40,                 21195941.00,138884
,DRSDILIP,SM,        70.95,                   227040.00,3200
,DSSL,EQ,        16.35,                    83698.05,5135
,DTIL,EQ,       114.65,                   199580.95,1739
,DUCON,BE,         2.50,                   114772.30,45633
,DVL,EQ,        45.50,                   121443.25,2657
,DWARKESH,EQ,        18.20,                 43687999.90,2434428
,DYNAMATECH,EQ,       459.60,                   348182.40,742
,DYNPRO,EQ,       103.60,                  1333658.35,12552
,EASTSILK,EQ,          .60,                     4189.10,6222
,EASUNREYRL,BZ,         1.70,                     4012.00,2360
,EBANK,EQ,      2125.50,                     2125.50,1
,EBBETF0423,EQ,      1022.23,                  3022500.47,2955
,EBBETF0430,EQ,      1040.80,                  2639514.75,2537
,EBIXFOREX,BZ,       407.75,                  1051240.00,2583
,ECLERX,EQ,       373.75,                  3033796.55,8246
,ECLFINANCE,NR,       780.39,                   704746.96,900
,ECLFINANCE,NN,       809.16,                   330280.10,400
,ECLFINANCE,NS,       710.00,                    32517.00,45
,ECLFINANCE,NM,       860.00,                    38950.00,45
,ECLFINANCE,NK,       720.04,                   471345.66,677
,ECLFINANCE,NO,       899.00,                   338865.00,387
,ECLFINANCE,NJ,       765.00,                   109032.00,141
,ECLFINANCE,NQ,       826.00,                  2065088.25,2503
,ECLFINANCE,NF,       898.79,                    86005.00,96
,ECLFINANCE,NP,       888.00,                      888.00,1
,EDELWEISS,EQ,        42.25,                100984132.90,2389360
,EDL,BZ,         2.55,                     1032.75,405
,EDUCOMP,BZ,         1.05,                   143054.50,143331
,EIDPARRY,EQ,       133.50,                 11726200.70,86315
,EIHAHOTELS,EQ,       206.90,                   326170.10,1555
,EIHOTEL,EQ,        65.30,                  3216178.30,48772
,EIMCOELECO,EQ,       196.05,                    61850.45,304
,EKC,EQ,        11.95,                   466740.25,39128
,ELECON,EQ,        19.85,                   898054.40,45650
,ELECTCAST,EQ,         9.05,                   822451.85,89268
,ELECTHERM,EQ,        86.30,                   128952.05,1502
,ELGIEQUIP,EQ,       104.65,                 11657696.20,111509
,ELGIRUBCO,EQ,        10.75,                   140634.65,12853
,EMAMILTD,EQ,       181.95,                131940903.85,737889
,EMAMIPAP,EQ,        52.50,                   392806.20,7697
,EMAMIREAL,EQ,        28.40,                   281136.55,10120
,EMBASSY,RR,       320.50,                 90225378.00,279000
,EMCO,BZ,          .45,                     5953.60,13548
,EMKAY,EQ,        28.20,                   258290.55,9211
,EMKAYTOOLS,SM,        96.60,                    57960.00,600
,EMMBI,EQ,        46.10,                   237039.65,5013
,EMOFSR1RDP,MF,         7.01,                     2778.10,398
,EMOFSR1RGG,MF,         7.10,                    25627.50,3603
,ENDURANCE,EQ,       592.20,                 43846627.25,73230
,ENERGYDEV,EQ,         4.25,                   131058.55,30810
,ENGINERSIN,EQ,        59.45,                132466517.10,2239125
,ENIL,EQ,       128.05,                   574711.15,4685
,EON,BZ,         6.80,                    13885.35,2102
,EQUITAS,EQ,        37.25,                216438976.10,5720945
,ERFLNCDI,N1,       849.99,                    35599.78,42
,ERFLNCDI,N2,       850.99,                    38294.70,45
,ERFLNCDI,N3,       740.00,                    74000.00,100
,ERIS,EQ,       369.95,                 39495672.90,106759
,EROSMEDIA,EQ,         8.55,                  1747345.45,202856
,ESABINDIA,EQ,       983.35,                  2848493.25,2837
,ESCORTS,EQ,       592.40,               2234091031.75,3825228
,ESSARSHPNG,EQ,         5.00,                   277700.65,53928
,ESSELPACK,EQ,       150.05,                 10491566.65,69049
,ESTER,EQ,        25.55,                   743171.45,29255
,EUROCERA,BZ,          .40,                     1392.00,3530
,EUROMULTI,EQ,          .35,                    13533.00,37196
,EUROTEXIND,EQ,         8.85,                     9817.75,1113
,EVEREADY,BE,        49.80,                  2030120.50,40833
,EVERESTIND,EQ,       130.30,                  2874093.00,21832
,EXCEL,EQ,         1.00,                     3666.70,3874
,EXCELINDUS,EQ,       508.60,                  4732296.15,9556
,EXIDEIND,EQ,       128.55,                242885439.30,1864609
,EXPLEOSOL,EQ,       154.45,                   882290.60,5657
,FACT,EQ,        29.25,                  5509095.25,186063
,FAIRCHEM,EQ,       403.10,                  8104198.50,20004
,FCL,EQ,        17.05,                  7684152.60,451772
,FCONSUMER,EQ,         6.65,                  3046045.80,458052
,FCSSOFT,EQ,          .15,                   205105.05,1247674
,FDC,EQ,       200.25,                168881703.70,815360
,FEDERALBNK,EQ,        39.90,                549281235.60,13677277
,FEL,EQ,         7.85,                  1972459.40,247358
,FELDVR,EQ,         8.65,                   139340.40,15713
,FIEMIND,EQ,       259.95,                  2365613.45,9314
,FILATEX,EQ,        20.50,                  6900762.25,343510
,FINCABLES,EQ,       216.30,                 14417899.20,66600
,FINEORG,EQ,      1853.20,                  4219284.50,2254
,FINPIPE,EQ,       371.50,                  8756916.45,23517
,FLEXITUFF,EQ,         3.35,                       77.05,23
,FLFL,EQ,       106.50,                  1185771.00,11134
,FLUOROCHEM,EQ,       289.85,                  1371678.85,4761
,FMGOETZE,EQ,       304.80,                  1022454.80,3204
,FMNL,EQ,         8.90,                   158744.35,17710
,FORCEMOT,EQ,       711.80,                  5543250.45,7795
,FORTIS,EQ,       122.15,                 99829428.00,813065
,FOSECOIND,EQ,       934.45,                   865308.65,915
,FOURTHDIM,SZ,         6.60,                     6600.00,1000
,FRETAIL,EQ,        70.70,                  8589767.20,121496
,FSC,EQ,        94.40,                  1020369.60,10809
,FSL,EQ,        27.85,                 16396155.15,588938
,GABRIEL,EQ,        51.30,                  3224608.45,60878
,GAEL,EQ,       102.05,                  2214657.75,21727
,GAL,EQ,         1.15,                    27452.70,23697
,GALAXYSURF,EQ,      1120.25,                170917151.35,143403
,GALLANTT,EQ,        20.70,                   186339.35,9011
,GALLISPAT,EQ,        19.00,                  3581143.25,188277
,GAMMNINFRA,EQ,          .20,                   558714.30,2623881
,GANDHITUBE,EQ,       193.65,                   124900.80,660
,GANECOS,EQ,       167.00,                   188552.40,1136
,GANESHHOUC,EQ,        19.50,                   187655.90,9753
,GANGESSECU,EQ,        20.00,                   124856.30,6192
,GARDENSILK,BZ,         5.35,                    54519.15,10370
,GARFIBRES,EQ,      1086.35,                  7247124.95,6747
,GATI,EQ,        46.30,                  1562557.65,33725
,GAYAHWS,EQ,          .20,                    26309.40,124561
,GAYAPROJ,EQ,         9.35,                  5601792.15,599718
,GBGLOBAL,EQ,         3.80,                     1141.50,310
,GDL,EQ,        86.75,                  3297555.00,37059
,GEECEE,EQ,        47.75,                    67468.40,1446
,GEEKAYWIRE,EQ,        46.00,                   163870.20,3408
,GENESYS,EQ,        24.55,                   248444.05,10016
,GENUSPAPER,EQ,         3.20,                   104445.10,32436
,GENUSPOWER,EQ,        14.25,                  1425428.30,100319
,GEOJITFSL,EQ,        18.55,                  2744077.10,146773
,GEPIL,EQ,       460.75,                  1493506.90,3253
,GESHIP,EQ,       201.45,                  4877024.75,24103
,GET&D,EQ,        65.80,                  1168197.40,17615
,GFLLIMITED,EQ,        81.30,                  1636899.95,19565
,GFSTEELS,BE,         1.35,                       41.85,31
,GHCL,EQ,        95.15,                 20958004.70,222386
,GICHSGFIN,EQ,        59.50,                  4598101.90,76840
,GILLANDERS,EQ,        18.10,                     4690.00,257
,GILLETTE,EQ,      5037.05,                 30736966.75,6002
,GINNIFILA,EQ,         6.35,                   242260.35,38041
,GIPCL,EQ,        50.80,                  2643612.45,52587
,GKWLIMITED,EQ,       498.00,                    24984.10,49
,GLAXO,EQ,      1224.20,                 76300927.50,64230
,GLENMARK,EQ,       213.05,                962515939.05,4511917
,GLFL,BE,         1.30,                      288.60,222
,GLOBAL,SM,        50.00,                    50000.00,1000
,GLOBALVECT,EQ,        35.85,                   113465.65,3216
,GLOBOFFS,EQ,         2.95,                    13022.30,4422
,GLOBUSSPR,EQ,        85.80,                  7437386.80,84648
,GMBREW,EQ,       312.25,                 12710923.55,39918
,GMDCLTD,EQ,        30.70,                 10811785.05,349906
,GMMPFAUDLR,EQ,      2601.05,                 98325207.70,38357
,GMRINFRA,EQ,        16.00,                249818114.15,15580189
,GNA,EQ,       136.10,                  1084343.35,7980
,GNFC,EQ,       109.20,                 62292944.45,567830
,GOACARBON,EQ,       136.90,                  1460616.70,10723
,GOCLCORP,EQ,       125.00,                   496485.15,3933
,GODFRYPHLP,EQ,       949.95,                113276234.15,119244
,GODREJAGRO,EQ,       349.30,                  9304506.90,26611
,GODREJIND,EQ,       278.65,                 74610796.55,266307
,GODREJPROP,EQ,       608.05,                119762071.05,198652
,GOENKA,BZ,          .20,                     2775.15,12841
,GOKEX,EQ,        34.45,                   995418.90,28875
,GOKUL,EQ,         8.00,                    36620.00,4573
,GOKULAGRO,EQ,         8.85,                   136623.60,15488
,GOLDBEES,EQ,        38.79,                116694769.87,3007551
,GOLDENTOBC,EQ,        20.60,                     5623.25,277
,GOLDIAM,EQ,        84.70,                   745719.75,8720
,GOLDSHARE,EQ,      3869.65,                 26432914.80,6831
,GOLDTECH,EQ,         7.40,                    16543.90,2237
,GOODLUCK,EQ,        25.50,                   296053.80,11509
,GPIL,EQ,       112.15,                  3743765.70,34446
,GPPL,EQ,        54.85,                  4150291.65,75378
,GPTINFRA,EQ,        13.85,                    61041.20,4255
,GRANULES,EQ,       140.90,                334598183.70,2331595
,GRAPHITE,EQ,       140.25,                 53549134.35,384287
,GRAVITA,EQ,        33.80,                  3514940.75,104431
,GREAVESCOT,EQ,        66.95,                  9303701.15,138794
,GREENLAM,EQ,       495.25,                   309278.00,633
,GREENPANEL,EQ,        28.25,                  1068182.90,37284
,GREENPLY,EQ,        76.75,                  3039898.25,39270
,GREENPOWER,EQ,         1.55,                    87172.35,57045
,GRINDWELL,EQ,       460.00,                  5523202.35,12014
,GROBTEA,EQ,       245.00,                     3647.00,15
,GRPLTD,EQ,       587.30,                    24136.60,40
,GRSE,EQ,       142.30,                 27682298.85,192069
,GSCLCEMENT,EQ,        14.50,                   313130.05,21520
,GSFC,EQ,        39.00,                 27963258.50,726039
,GSKCONS,EQ,      9356.20,                727741876.75,77269
,GSPL,EQ,       176.05,                 77009817.10,424005
,GSS,EQ,        20.05,                   168512.70,8482
,GTL,EQ,         1.10,                    91344.15,81737
,GTLINFRA,EQ,          .25,                   650395.35,2738286
,GTNIND,EQ,         5.30,                        5.30,1
,GTNTEX,BE,         6.00,                    24295.00,4100
,GTPL,EQ,        45.80,                  6197081.85,135945
,GUFICBIO,EQ,        49.55,                  3372972.55,71523
,GUJALKALI,EQ,       252.45,                147491449.10,586593
,GUJAPOLLO,EQ,       119.30,                    85715.80,715
,GUJGASLTD,EQ,       223.50,                124723201.75,558813
,GULFOILLUB,EQ,       545.85,                  3189114.00,5844
,GULFPETRO,EQ,        32.90,                   327939.55,10170
,GULPOLY,EQ,        23.45,                   197659.65,8478
,GVKPIL,EQ,         2.35,                  3137541.20,1349390
,HAL,EQ,       529.55,                  6099246.00,11500
,HARITASEAT,EQ,       341.05,                  3090213.45,9105
,HARRMALAYA,EQ,        54.85,                  1050033.35,19339
,HATHWAY,EQ,        12.85,                  3795460.30,299752
,HATSUN,EQ,       538.10,                  3108030.70,5881
,HAVISHA,BE,          .45,                     1386.15,3057
,HBLPOWER,EQ,        11.15,                  1072080.40,96006
,HCC,EQ,         4.00,                  7588145.45,1883179
,HCG,EQ,        74.00,                   985560.10,13452
,HCL-INSYS,EQ,         3.95,                   309686.80,78467
,HDFCMFGETF,EQ,      3987.90,                 41649304.25,10470
,HDFCNIFETF,EQ,       880.61,                  4851063.30,5449
,HDFCSENETF,EQ,      3056.13,                  2843561.31,904
,HDIL,BZ,         1.50,                   775813.85,539414
,HEG,EQ,       489.45,                 74993875.35,151488
,HEIDELBERG,EQ,       134.10,                 25696419.30,191240
,HEOF1126RG,MF,         7.25,                     3625.00,500
,HERCULES,EQ,        51.90,                   187318.35,3606
,HERITGFOOD,EQ,       226.80,                 13331487.60,59822
,HESTERBIO,EQ,       957.05,                  2022395.35,2082
,HEXATRADEX,BE,         6.05,                    50856.35,8347
,HEXAWARE,EQ,       220.90,                 50981332.95,227828
,HFCL,EQ,         8.75,                  8737444.30,995524
,HGINFRA,EQ,       160.25,                   601885.90,3718
,HGS,EQ,       486.15,                  1296107.10,2656
,HHOF1140RG,MF,         5.46,                    17900.00,3200
,HIKAL,EQ,        74.05,                 41650148.75,580597
,HIL,EQ,       642.35,                  2484279.10,3897
,HILTON,EQ,         7.30,                    22011.70,3181
,HIMATSEIDE,EQ,        59.65,                  3256643.15,53898
,HINDCOMPOS,EQ,       110.00,                   517809.90,4783
,HINDCOPPER,EQ,        21.60,                 11481208.15,534619
,HINDMOTORS,EQ,         4.10,                  1866420.45,454899
,HINDNATGLS,EQ,        29.50,                    37349.05,1281
,HINDOILEXP,EQ,        36.45,                 20039972.25,542442
,HIRECT,EQ,       126.80,                  3344033.75,26765
,HISARMETAL,EQ,        43.25,                   134553.20,3071
,HITECH,EQ,        76.65,                   420308.60,5605
,HITECHCORP,EQ,        50.70,                    53693.80,1106
,HITECHGEAR,EQ,        73.00,                   146470.45,1945
,HLVLTD,EQ,         3.30,                   197639.25,60718
,HMT,BZ,         8.75,                    19730.20,2283
,HMVL,EQ,        39.95,                   327096.10,8229
,HNDFDS,EQ,       590.30,                  2863561.55,4875
,HNGSNGBEES,EQ,       350.00,                    33601.20,96
,HONAUT,EQ,     24599.05,                 56774302.20,2288
,HONDAPOWER,EQ,       817.05,                  3557407.95,4388
,HOVS,EQ,        23.65,                    22661.35,962
,HPIL,SM,        40.90,                  1595700.00,39000
,HPL,EQ,        22.25,                  1213147.85,55540
,HSCL,EQ,        41.90,                204248438.40,5053043
,HSIL,EQ,        43.15,                  3333684.40,78748
,HTMEDIA,EQ,        10.10,                   566993.15,57274
,HUBTOWN,EQ,         7.85,                   137332.00,17624
,HUDCO,EQ,        19.20,                 27834393.05,1460531
,HUDCO,N4,      1083.00,                    60471.60,56
,HUDCO,N9,      1178.50,                  2731807.64,2325
,HUDCO,N5,      1120.00,                   785120.00,701
,HUDCO,N2,      1152.00,                  2143346.28,1865
,HUDCO,N8,      1169.49,                   487799.62,421
,HUDCO,N3,      1051.80,                   964684.50,916
,HUDCO,ND,      1229.67,                  1944620.60,1592
,HUDCO,NE,      1325.00,                   560912.10,424
,IBMFNIFTY,EQ,        94.20,                    36562.24,382
,IBREALEST,EQ,        40.80,                 66678443.80,1648839
,IBUCCREDIT,N4,       919.90,                    56067.20,61
,IBUCCREDIT,N6,       824.90,                    45024.30,55
,IBULHSGFIN,NA,       500.00,                  1662254.50,3309
,IBULHSGFIN,N8,       750.00,                    54000.00,72
,IBULISL,EQ,        38.60,                 46955958.25,1169577
,IBVENTURES,E3,        30.75,                   257868.55,8403
,IBVENTURES,EQ,       102.95,                 77719384.60,742236
,ICEMAKE,SM,        34.35,                    68700.00,2000
,ICFL,N3,       900.00,                     9000.00,10
,ICFL,N1,       849.00,                    56942.50,68
,ICFL,N4,       755.00,                    30220.00,40
,ICFL,N8,       750.00,                    26597.44,37
,ICFL,NF,       750.00,                    59808.00,78
,ICFL,N6,       906.00,                   422500.00,476
,ICFL,N2,       906.50,                    96684.45,108
,ICFL,N7,       799.90,                     4799.50,6
,ICFL,NC,       900.60,                    48166.60,54
,ICICI500,EQ,       112.24,                   767145.71,6616
,ICICIB22,EQ,        22.29,                  6180125.31,277654
,ICICIBANKN,EQ,       172.99,                  2182639.45,12368
,ICICIBANKP,EQ,       100.03,                   412968.74,4165
,ICICIGOLD,EQ,        40.66,                  3438784.44,85565
,ICICILIQ,EQ,      1000.00,                 38704550.00,38705
,ICICILOVOL,EQ,        73.99,                   405894.72,5356
,ICICIM150,EQ,        48.48,                    78084.15,1615
,ICICIMCAP,EQ,        49.17,                   275091.80,5566
