,17-Nov-2020
The Nifty witnessed an intraday movement of about 136.95 points.The closing index was 0.74 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 67235.92
, Traded Quantity (in Lakhs), 29640.74
, Number of Trades, 18424280
, Total Market Capitalisation (Rs. Crores), 16848866.75

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     12780.25,     12932.50,     12934.05,     12797.10,     12874.20,93.95
,NIFTY50 EQL Wgt,     12965.45,     13126.65,     13146.40,     13062.65,     13138.05,172.6
,NIFTY100 EQL Wgt,     13866.55,     14025.45,     14062.60,     13966.35,     14047.20,180.65
,NIFTY100 LowVol30,      9943.75,     10044.90,     10045.05,      9965.40,      9980.30,36.55
,NIFTY Alpha 50,     17958.25,     18163.55,     18252.05,     18079.50,     18242.15,283.9
,NIFTY MIDCAP 150,      6975.60,      7004.40,      7067.65,      6995.10,      7062.35,86.75
,NIFTY SMLCAP 50,      3003.90,      3014.80,      3018.65,      2986.75,      3000.25,-3.65
,NIFTY SMLCAP 250,      5225.70,      5251.20,      5256.30,      5214.70,      5251.85,26.15
,NIFTY MIDSML 400,      6348.35,      6376.00,      6416.25,      6357.85,      6413.00,64.65
,NIFTY200 QUALTY30,     10944.30,     11056.55,     11056.55,     10931.05,     10981.25,36.95
,Nifty FinSrv25 50,     13171.65,     13323.65,     13489.40,     13252.00,     13472.00,300.35
,NIFTY AlphaLowVol,     12585.75,     12693.15,     12693.15,     12567.80,     12607.30,21.55
,Nifty200Momentm30,     12487.20,     12607.85,     12607.85,     12473.75,     12497.90,10.7
,Nifty100ESGSecLdr,      2206.80,      2241.65,      2241.90,      2222.45,      2234.40,27.6
,Nifty IT,     21552.75,     21704.05,     21706.20,     21361.45,     21488.55,-64.2
,Nifty Next 50,     29443.15,     29608.60,     29745.65,     29529.65,     29689.10,245.95
,Nifty Bank,     28594.30,     28792.25,     29239.25,     28722.90,     29181.30,587
,NIFTY MIDCAP 100,     18447.65,     18527.20,     18664.30,     18481.90,     18652.30,204.65
,Nifty 500,     10440.35,     10543.25,     10543.85,     10459.60,     10524.00,83.65
,Nifty 100,     12864.60,     13007.45,     13008.35,     12884.95,     12960.90,96.3
,Nifty Midcap 50,      5124.60,      5144.80,      5193.05,      5134.85,      5188.05,63.45
,Nifty Realty,       243.70,       244.90,       250.85,       243.25,       248.35,4.65
,Nifty Infra,      3375.55,      3415.30,      3415.40,      3384.30,      3390.45,14.9
,Nifty Energy,     16019.60,     16277.30,     16284.75,     15885.55,     15925.30,-94.3
,Nifty FMCG,     31336.10,     31572.85,     31572.85,     31240.65,     31291.45,-44.65
,Nifty MNC,     14486.75,     14564.70,     14605.70,     14525.55,     14570.05,83.3
,Nifty Pharma,     11772.45,     11816.60,     11837.30,     11633.05,     11690.80,-81.65
,Nifty PSE,      2524.65,      2536.50,      2539.80,      2494.80,      2500.25,-24.4
,Nifty PSU Bank,      1417.35,      1425.30,      1453.25,      1423.60,      1449.05,31.7
,Nifty Serv Sector,     17826.70,     17976.00,     18056.90,     17842.20,     18035.00,208.3
,India VIX,19.1300,19.1300,20.4050,18.4025,19.8025,0.6725
,Nifty Auto,      8344.75,      8389.30,      8437.45,      8339.35,      8425.55,80.8
,Nifty Metal,      2694.15,      2723.15,      2777.55,      2718.80,      2761.35,67.2
,Nifty Media,      1486.95,      1498.60,      1500.85,      1464.05,      1467.00,-19.95
,NIFTY SMLCAP 100,      6089.10,      6109.75,      6115.50,      6057.25,      6104.65,15.55
,Nifty 200,      6579.60,      6647.70,      6648.15,      6591.30,      6631.45,51.85
,Nifty Div Opps 50,      2578.80,      2597.50,      2597.55,      2568.95,      2573.30,-5.5
,Nifty Commodities,      3505.20,      3541.90,      3562.10,      3526.55,      3532.35,27.15
,Nifty Consumption,      5309.55,      5349.85,      5349.85,      5310.15,      5327.50,17.95
,Nifty Fin Service,     13840.25,     13948.65,     14128.80,     13884.05,     14109.35,269.1
,Nifty50 Div Point,        79.54,        79.54,        79.54,        79.54,        79.54,0
,Nifty100 Liq 15,      3055.00,      3090.05,      3113.05,      3075.65,      3109.60,54.6
,Nifty CPSE,      1432.05,      1438.65,      1444.20,      1419.95,      1422.70,-9.35
,Nifty GrowSect 15,      6423.25,      6472.55,      6492.65,      6416.65,      6484.95,61.7
,Nifty50 PR 2x Lev,      5104.80,      5225.30,      5225.30,      5117.65,      5178.75,73.95
,Nifty50 PR 1x Inv,       343.45,       339.45,       343.05,       339.45,       341.00,-2.45
,Nifty50 TR 2x Lev,      6779.00,      6939.05,      6939.05,      6796.05,      6877.25,98.25
,Nifty50 TR 1x Inv,       298.20,       294.70,       297.85,       294.70,       296.05,-2.15
,Nifty50 Value 20,      6135.65,      6184.40,      6184.55,      6108.00,      6118.50,-17.15
,Nifty Mid Liq 15,      4550.05,      4571.35,      4599.10,      4553.45,      4590.30,40.25
,Nifty Pvt Bank,     15920.55,     16027.20,     16225.55,     15957.85,     16195.80,275.25
,NIFTY100 Qualty30,      2953.85,      2986.50,      2986.50,      2957.45,      2975.65,21.8
,Nifty GS 8 13Yr,      2239.41,      2239.78,      2241.63,      2239.61,      2240.65,1.24
,Nifty GS 10Yr,      2022.51,      2022.83,      2024.54,      2022.49,      2023.04,.53
,Nifty GS 10Yr Cln,       969.88,       969.88,       970.72,       969.72,       969.99,.11
,Nifty GS 4 8Yr,      2381.03,      2381.41,      2384.11,      2381.41,      2383.70,2.67
,Nifty GS 11 15Yr,      2420.08,      2420.51,      2421.76,      2420.42,      2421.42,1.34
,Nifty GS 15YrPlus,      2623.32,      2623.81,      2626.63,      2623.81,      2625.22,1.9
,Nifty GS Compsite,      2283.59,      2283.97,      2285.71,      2283.87,      2285.09,1.5

,ADVANCES,1058
,DECLINES,853
,UNCHANGED,113

,Total securities that have hit their price bands today,390

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2002.30,      1993.25,-0.45,4324.14
,BRITANNIA,N2,        31.82,                   215257.55,6763
,BRNL,EQ,        29.95,                   338488.60,11361
,BROOKS,EQ,        64.40,                  3202137.50,50455
,BSE,EQ,       532.70,                240336836.25,453828
,BSELINFRA,EQ,         1.00,                    81820.55,82188
,BSHSL,EQ,        89.55,                  2264631.15,27223
,BSL,BE,        31.55,                   359885.85,11540
,BSLGOLDETF,EQ,      4648.60,                  2334251.40,501
,BSLNIFTY,EQ,       140.90,                  1837749.45,13021
,BSOFT,EQ,       183.40,                165003679.20,898493
,BURNPUR,EQ,         1.65,                    66845.50,40845
,BUTTERFLY,EQ,       422.50,                 33671235.80,79353
,BVCL,BE,        14.20,                   168960.30,12318
,BYKE,EQ,        15.50,                  2192286.40,142419
,CALSOFT,EQ,         8.70,                   286941.10,32516
,CAMLINFINE,EQ,        99.10,                 31350825.65,313597
,CAMS,EQ,      1360.30,                691302360.50,514752
,CANBK,EQ,        92.45,                571531125.70,6169645
,CANDC,BZ,         2.70,                    68515.35,25376
,CANFINHOME,EQ,       484.80,                240187625.45,500016
,CANTABIL,EQ,       329.80,                 32945019.40,99984
,CAPACITE,EQ,       153.20,                 22701844.30,147789
,CAPLIPOINT,EQ,       471.60,                 65427762.85,137535
,CAPTRUST,EQ,        66.95,                  3211456.15,49342
,CARBORUNIV,EQ,       312.05,                209469791.20,673397
,CAREERP,EQ,       169.50,                  2724229.55,16125
,CARERATING,EQ,       442.80,                226125577.55,499761
,CASTEXTECH,BE,          .45,                    11747.40,26731
,CASTROLIND,EQ,       116.00,                199985357.30,1718747
,CCCL,BE,          .35,                    17721.10,58820
,CCHHL,EQ,         3.40,                   203696.85,58927
,CCL,EQ,       247.50,                 22317611.80,90489
,CDSL,EQ,       506.20,               1138053215.65,2255985
,CEATLTD,EQ,      1130.55,                407552491.25,355781
,CEBBCO,EQ,        14.05,                   644100.70,45971
,CELEBRITY,EQ,         5.35,                   999625.40,189104
,CENTENKA,EQ,       175.95,                  2306788.40,13121
,CENTEXT,EQ,         3.90,                  1502728.15,391383
,CENTRALBK,EQ,        11.70,                 34791201.00,2985814
,CENTRUM,EQ,        16.30,                  3626510.75,221707
,CENTUM,EQ,       289.10,                  2413354.10,8495
,CENTURYPLY,EQ,       202.10,                320642182.95,1592892
,CENTURYTEX,EQ,       315.05,                345011561.25,1090054
,CERA,EQ,      3097.35,                 53608305.75,17166
,CEREBRAINT,EQ,        28.00,                  2203559.80,78139
,CESC,EQ,       582.50,                 89806576.55,153874
,CESCVENT,EQ,       252.90,                 17157359.10,68131
,CGCL,EQ,       248.20,                 50443469.95,202486
,CGPOWER,EQ,        37.90,                283894126.75,7380754
,CHALET,EQ,       155.55,                163434801.35,1071501
,CHAMBLFERT,EQ,       186.20,                223637327.25,1198297
,CHEMBOND,EQ,       158.10,                  1104690.25,6972
,CHEMCON,EQ,       415.25,                103293951.30,247578
,CHEMFAB,EQ,       121.35,                   494000.40,4050
,CHENNPETRO,EQ,        79.80,                 81273026.85,1005317
,CHOLAFIN,EQ,       322.50,               1576622666.30,4944101
,CHOLAHLDNG,EQ,       446.50,                 30518561.40,68537
,CHROMATIC,BE,          .65,                    37818.85,59101
,CIGNITITEC,EQ,       427.05,                 27819489.00,65028
,CINELINE,EQ,        32.75,                 10126234.90,302591
,CINEVISTA,EQ,         7.70,                   180657.40,23462
,CKFSL,BZ,          .40,                    52881.85,138649
,CLEDUCATE,EQ,        58.80,                  1036066.00,17866
,CLNINDIA,EQ,       333.15,                 17481115.75,52247
,CMICABLES,EQ,        31.75,                  2105909.25,67601
,CNOVAPETRO,EQ,         6.30,                    82720.65,13059
,COCHINSHIP,EQ,       339.15,                 97230906.00,285967
,COFORGE,EQ,      2303.90,                628560273.35,273684
,COMPINFO,EQ,        13.80,                  2181678.10,155062
,COMPUSOFT,EQ,         7.20,                   143124.55,19925
,CONFIPET,EQ,        25.85,                  6007222.90,229262
,CONSOFINVT,EQ,        36.20,                    31267.90,893
,CONTROLPR,EQ,       221.75,                  6186943.45,27731
,CORALFINAC,EQ,        19.75,                   209692.55,10589
,CORDSCABLE,EQ,        41.80,                  1296119.80,31590
,COROMANDEL,EQ,       789.55,                471301927.55,606981
,COSMOFILMS,EQ,       438.20,                 17007592.10,38814
,COUNCODOS,BE,         3.10,                    67671.60,21797
,COX&KINGS,BZ,         1.40,                   689002.00,506042
,CPSEETF,EQ,        17.79,                 45967928.62,2582655
,CREATIVE,EQ,       116.10,                  1170131.65,9870
,CREATIVEYE,EQ,         2.90,                    18435.85,6301
,CREDITACC,EQ,       719.75,                115408211.30,162808
,CREST,EQ,        86.40,                   746667.30,8579
,CRISIL,EQ,      2022.60,                 87614151.50,43700
,CROMPTON,EQ,       294.30,                593587439.05,2022516
,CSBBANK,EQ,       251.95,                 42148718.65,165797
,CTE,EQ,        33.55,                  2112146.95,62789
,CUB,EQ,       188.10,                429390554.50,2279455
,CUBEXTUB,EQ,        11.55,                   110069.40,9568
,CUMMINSIND,EQ,       493.00,               1301841443.25,2651920
,CUPID,EQ,       223.35,                106628980.20,493367
,CYBERTECH,EQ,        78.20,                 11266639.65,142288
,CYIENT,EQ,       428.75,                288144159.75,664968
,DAAWAT,EQ,        50.40,                 31564732.85,624360
,DALBHARAT,EQ,       982.00,                300036940.05,305803
,DALMIASUG,EQ,       129.95,                 33254589.55,257116
,DAMODARIND,EQ,        23.65,                   375475.50,15524
,DANGEE,EQ,       158.90,                  3768344.60,23949
,DATAMATICS,EQ,        71.50,                  2847786.10,39875
,DBCORP,EQ,        76.15,                  6816241.00,89197
,DBL,EQ,       361.70,                 61077489.80,169812
,DBREALTY,EQ,         8.30,                 17125147.70,2163621
,DBSTOCKBRO,EQ,         8.70,                     1531.80,187
,DCAL,EQ,       144.85,                 92474358.85,650803
,DCBBANK,EQ,        90.90,                187781200.85,2057830
,DCM,EQ,        18.95,                   289381.15,15422
,DCMFINSERV,EQ,         1.00,                     7708.00,7794
,DCMNVL,EQ,        29.15,                   453092.00,15814
,DCMSHRIRAM,EQ,       339.95,                 19891437.90,58701
,DCW,EQ,        15.40,                  7814877.90,499658
,DECCANCE,EQ,       362.25,                 68753890.85,190023
,DEEPAKFERT,EQ,       142.40,                 63160080.90,440152
,DEEPAKNTR,EQ,       803.15,                502277931.55,622246
,DEEPENR,BE,        36.65,                  1401002.30,38791
,DELTACORP,EQ,       132.55,                326529640.70,2468210
,DELTAMAGNT,EQ,        19.40,                    85443.75,4464
,DEN,EQ,        68.50,                  7080765.65,103279
,DENORA,EQ,       207.80,                  3690233.75,17877
,DFMFOODS,EQ,       353.80,                 17421289.25,48464
,DGCONTENT,EQ,        10.25,                   297876.80,29397
,DHAMPURSUG,EQ,       144.65,                 79988697.70,553711
,DHANBANK,EQ,        12.20,                  5217652.20,426197
,DHANI,EQ,       207.25,                 97710115.15,465164
,DHANILOANS,N8,       975.00,                   105999.00,110
,DHANILOANS,N3,       970.01,                   594939.00,641
,DHANILOANS,NG,       875.00,                    33250.00,38
,DHANILOANS,NC,       984.00,                   126873.50,130
,DHANILOANS,N5,      1090.00,                    38150.00,35
,DHANILOANS,N2,      1155.00,                   116582.50,100
,DHANILOANS,N6,      1000.00,                   306123.00,306
,DHANIPP,E1,       101.55,                 18028039.70,174284
,DHANUKA,EQ,       704.15,                 28245504.60,40002
,DHARSUGAR,EQ,         4.30,                    21151.95,4772
,DHFL,EQ,        18.45,                 21749730.55,1178919
,DHFL,NR,       295.00,                   138060.00,468
,DHFL,NQ,       317.98,                     7969.70,25
,DHFL,NC,       301.01,                   129408.05,434
,DHFL,NA,       291.80,                    15383.15,53
,DHFL,NX,       284.80,                    18512.00,65
,DHFL,N6,       306.06,                    46056.00,150
,DHFL,NP,       307.99,                  3095498.60,9969
,DHFL,NS,       300.00,                     3000.00,10
,DHFL,Y1,       309.00,                    60298.00,195
,DHFL,NY,       320.00,                     4064.00,13
,DHFL,N4,       310.00,                    22630.00,73
,DHUNINV,EQ,       245.10,                   287252.85,1173
,DIAMONDYD,EQ,       615.45,                  3561962.90,5781
,DIAPOWER,BZ,          .70,                     8129.55,10874
,DICIND,EQ,       371.00,                   383462.15,1039
,DIGISPICE,EQ,         8.10,                   392072.90,48612
,DIGJAMLTD,BZ,         2.70,                    60349.35,22513
,DISHTV,EQ,        10.45,                 74919914.25,7128060
,DIXON,EQ,     10097.25,                457662138.25,45433
,DLINKINDIA,EQ,       107.75,                105193271.10,970328
,DNAMEDIA,EQ,          .35,                     3333.80,9297
,DOLAT,EQ,        47.85,                  3925306.65,82977
,DOLLAR,EQ,       170.40,                 63506988.75,381575
,DONEAR,EQ,        24.85,                   318090.10,12701
,DPABHUSHAN,EQ,       102.40,                   970825.70,9396
,DPSCLTD,EQ,        12.40,                   184747.65,14665
,DPWIRES,EQ,        70.20,                    98918.70,1393
,DQE,EQ,         1.10,                    12090.10,10991
,DREDGECORP,EQ,       251.95,                 15233733.10,60273
,DSML,SM,        20.15,                   600900.00,30000
,DSSL,EQ,        37.25,                   358026.50,9592
,DTIL,EQ,       265.05,                  7528501.35,28396
,DUCON,EQ,         4.60,                   537923.50,119009
,DVL,EQ,        63.10,                   262796.80,4179
,DWARKESH,EQ,        28.10,                 19828442.90,708886
,DYNAMATECH,EQ,       717.30,                  5320324.20,7400
,DYNPRO,EQ,       247.50,                 17844321.65,71372
,E2E,SM,        42.95,                   751300.00,18000
,EASTSILK,EQ,         1.00,                     4271.90,4465
,EASUNREYRL,BZ,         2.00,                    24329.50,12090
,EBBETF0423,EQ,      1103.29,                   781819.36,709
,EBBETF0425,EQ,      1017.25,                  2613085.32,2569
,EBBETF0430,EQ,      1124.99,                  7642852.62,6798
,EBBETF0431,EQ,      1013.32,                  6472161.67,6384
,EBIXFOREX,EQ,       537.05,                 38634492.20,71436
,EC2RG,MF,         4.51,                       49.61,11
,ECLERX,EQ,       716.40,                 24415029.70,34038
,ECLFINANCE,NM,      1068.90,                   817044.50,775
,ECLFINANCE,NH,      1165.99,                    28781.98,25
,ECLFINANCE,NN,      1165.00,                    14945.00,13
,ECLFINANCE,NI,       962.29,                   287584.40,316
,ECLFINANCE,NJ,       919.00,                   224193.50,243
,ECLFINANCE,NS,      1004.00,                   263440.00,263
,ECLFINANCE,NE,      1209.99,                   492374.65,410
,ECLFINANCE,NK,       894.00,                   285012.00,323
,ECLFINANCE,NP,      1020.99,                   350169.05,342
,ECLFINANCE,NO,       953.51,                   518196.30,543
,ECLFINANCE,NF,      1004.00,                   564617.10,562
,ECLFINANCE,NR,       970.00,                   932165.17,961
,ECLFINANCE,NG,       945.50,                   325092.50,345
,EDELWEISS,EQ,        57.75,                493632881.10,8689948
,EDUCOMP,BZ,         2.65,                    95330.80,36966
,EHFLNCD,N6,       835.00,                   892441.70,1060
,EIDPARRY,EQ,       300.15,                197698284.90,670279
,EIHAHOTELS,EQ,       257.00,                  6019131.90,23620
,EIHOTEL,EQ,        88.40,                261020015.75,2995066
,EIMCOELECO,EQ,       309.75,                   153626.60,499
,EKC,EQ,        33.95,                  1701404.25,50115
,ELECON,EQ,        29.05,                 17154710.75,599859
,ELECTCAST,EQ,        20.80,                 12084806.65,585060
,ELECTHERM,EQ,        91.80,                  1137074.45,12367
,ELGIEQUIP,EQ,       117.90,                  7059871.60,59469
,ELGIRUBCO,EQ,        18.05,                  1005268.25,56354
,EMAMILTD,EQ,       382.50,                153234385.45,401021
,EMAMIPAP,EQ,        66.45,                   371887.20,5614
,EMAMIREAL,EQ,        46.00,                  1695341.60,36306
,EMBASSY,RR,       337.60,                 59757808.00,176600
,EMCO,BZ,         1.15,                     4222.80,3662
,EMKAY,EQ,        66.95,                  5979938.25,89159
,EMMBI,EQ,        73.25,                  2665951.00,36121
,EMOFSR1RDP,MF,        10.25,                  1050468.00,102700
,EMOFSR1RGG,MF,        10.26,                   874326.45,85760
,ENDURANCE,EQ,      1026.55,                267379661.70,257343
,ENERGYDEV,EQ,         6.20,                   362505.80,58469
,ENGINERSIN,EQ,        70.65,                100745351.15,1421118
,ENIL,EQ,       149.45,                  1804087.95,12171
,EPL,EQ,       261.50,                 36383805.70,139572
,EQ30,EQ,       368.84,                    38693.80,105
,EQUITAS,EQ,        51.95,                253917487.10,4880259
,EQUITASBNK,EQ,        34.30,                 70834025.15,2071178
,ERFLNCDI,N6,       858.16,                    76384.90,89
,ERFLNCDI,N5,       865.00,                      865.00,1
,ERFLNCDI,N4,       977.82,                    27379.00,28
,ERFLNCDI,N2,      1044.99,                   104554.99,101
,ERIS,EQ,       527.95,                 80050989.80,154550
,EROSMEDIA,EQ,        18.10,                  2539035.95,139276
,ESABINDIA,EQ,      1363.70,                  4436234.25,3238
,ESCORTS,EQ,      1422.30,               2406396526.95,1695746
,ESSARSHPNG,EQ,         7.60,                   113298.05,14834
,ESTER,EQ,       113.90,                 23171860.55,203203
,EUROMULTI,EQ,         1.65,                     9170.70,5702
,EUROTEXIND,EQ,         8.50,                     1207.00,142
,EVEREADY,EQ,       166.70,               1057274408.60,6400459
,EVERESTIND,EQ,       274.95,                113302318.80,421580
,EXCEL,EQ,         1.15,                    32550.50,29438
,EXCELINDUS,EQ,       855.20,                  6006048.45,6984
,EXIDEIND,EQ,       170.35,                830277567.25,4865825
,EXPLEOSOL,EQ,       472.75,                  6396026.65,13539
,FACT,EQ,        50.20,                 20006456.90,394800
,FCL,EQ,        40.70,                 33925262.55,832020
,FCONSUMER,EQ,         7.20,                 65755407.55,9163076
,FCSSOFT,EQ,          .40,                   447520.70,1048617
,FDC,EQ,       324.80,                 65892171.15,201892
,FEDERALBNK,EQ,        58.05,               2009263326.55,34651878
,FEL,EQ,         9.20,                 10637184.45,1160036
,FELDVR,EQ,        11.80,                   851004.45,71735
,FIEMIND,EQ,       570.65,                 25888747.05,44815
,FILATEX,EQ,        28.30,                  9792394.35,349863
,FILDF2GP,MF,          .34,                    28677.98,84347
,FILDF2GPD,MF,          .50,                         .50,1
,FINCABLES,EQ,       276.80,                 48217065.50,174644
,FINEORG,EQ,      2596.85,                129922450.05,49840
,FINPIPE,EQ,       610.75,                 76594502.65,125981
,FLEXITUFF,EQ,        10.75,                   100881.95,9495
,FLFL,EQ,        76.20,                 29383413.50,387860
,FLUOROCHEM,EQ,       528.25,                 68352568.05,127951
,FMGOETZE,EQ,       286.35,                 15071771.95,52648
,FMNL,EQ,        15.30,                   785766.85,51807
,FORCEMOT,EQ,      1093.20,                 87136851.00,79604
,FORTIS,EQ,       141.85,                262830480.70,1851079
,FOSECOIND,EQ,      1157.10,                  1671868.45,1444
,FRETAIL,EQ,        68.35,                479736843.85,6986162
,FSC,EQ,        87.85,                 18485027.75,213665
,FSL,EQ,        75.90,                219298176.50,2914693
,GABRIEL,EQ,       107.20,                 28575942.75,269175
,GAEL,EQ,       113.70,                 36105867.80,316737
,GAL,EQ,         3.00,                    59077.20,19919
,GALAXYSURF,EQ,      1945.60,                148897910.40,77702
,GALLANTT,EQ,        34.45,                  4079899.65,120227
,GALLISPAT,EQ,        27.25,                   454939.95,16850
,GAMMNINFRA,EQ,          .55,                   364918.90,639512
,GANDHITUBE,EQ,       214.35,                  1534434.10,7194
,GANECOS,EQ,       291.25,                  5681494.95,19675
,GANESHHOUC,EQ,        27.70,                   322721.15,11718
,GANGAFORGE,SM,        20.40,                   851700.00,42000
,GANGESSECU,EQ,        43.55,                   108399.70,2455
,GARDENSILK,EQ,         8.05,                   198103.15,24440
,GARFIBRES,EQ,      2110.60,                 64552963.20,30643
,GATI,EQ,        96.70,                816868093.45,8558156
,GAYAHWS,EQ,          .40,                    98093.00,259587
,GAYAPROJ,EQ,        29.00,                 14290371.65,494383
,GBGLOBAL,EQ,         5.60,                    48995.85,8760
,GDL,EQ,       104.15,                 36010204.65,345320
,GEECEE,EQ,        74.25,                   281990.10,3808
,GEEKAYWIRE,BE,        62.00,                   323423.80,5200
,GENESYS,EQ,        47.80,                   262462.05,5452
,GENUSPAPER,EQ,         4.80,                   192201.00,39743
,GENUSPOWER,EQ,        27.85,                  8878703.15,327843
,GEOJITFSL,EQ,        39.05,                  7659840.60,195948
,GEPIL,EQ,       275.10,                184687990.90,679149
,GESHIP,EQ,       248.50,                 82686923.60,338234
,GET&D,EQ,        93.45,                  7168980.70,76812
,GFLLIMITED,EQ,        80.15,                  3795487.15,47228
,GFSTEELS,EQ,         2.65,                      835.00,300
,GHCL,EQ,       166.90,                 41484526.30,249316
,GICHSGFIN,EQ,       105.40,                 39760267.05,374646
,GILLANDERS,EQ,        37.10,                  3291237.05,89267
,GILLETTE,EQ,      5878.05,                161187965.15,27871
,GINNIFILA,EQ,        13.50,                  1346133.15,100031
,GIPCL,EQ,        68.35,                  6094959.80,89145
,GKWLIMITED,EQ,       458.65,                    52950.55,116
,GLAXO,EQ,      1444.05,                 54758055.65,37928
,GLENMARK,EQ,       487.20,                887851034.25,1822612
,GLFL,EQ,         2.00,                    44309.75,22123
,GLOBALVECT,EQ,        47.50,                  1279641.60,27399
,GLOBE,EQ,        55.95,                  2322315.55,41755
,GLOBOFFS,EQ,         6.55,                    89939.20,13653
,GLOBUSSPR,EQ,       318.60,                 45003325.70,140503
,GMBREW,EQ,       404.45,                 12629487.50,31347
,GMDCLTD,EQ,        45.85,                194778480.85,4268297
,GMMPFAUDLR,EQ,      3528.20,                203688769.80,58500
,GMRINFRA,EQ,        24.35,                239424714.60,9758745
,GNA,EQ,       249.00,                 11493610.55,45890
,GNFC,EQ,       190.90,                102975507.90,533539
,GOACARBON,EQ,       215.40,                  5147955.00,23741
,GOCLCORP,EQ,       197.60,                  2971039.05,14984
,GODFRYPHLP,EQ,       875.25,                 37924023.95,43460
,GODHA,SM,        33.25,                   399000.00,12000
,GODREJAGRO,EQ,       504.85,                 37904331.10,75150
,GODREJIND,EQ,       395.20,                147821884.35,371752
,GODREJPROP,EQ,      1033.40,               2699355681.65,2615737
,GOENKA,BZ,          .60,                   162788.45,267639
,GOKEX,EQ,        68.45,                  9445731.85,136205
,GOKUL,EQ,        13.20,                   390441.25,29929
,GOKULAGRO,EQ,        13.80,                  1294033.25,94386
,GOLDBEES,EQ,        44.51,                115803098.23,2602544
,GOLDENTOBC,EQ,        22.10,                   116248.75,5188
,GOLDIAM,EQ,       156.70,                  4651312.95,29676
,GOLDSHARE,EQ,      4601.80,                  5023217.55,1090
,GOLDTECH,EQ,         8.20,                   166987.20,20956
,GOODLUCK,EQ,        43.65,                  4003768.80,90572
,GOODYEAR,EQ,       816.30,                  6225002.85,7566
,GPIL,EQ,       386.80,                 50630599.70,130350
,GPPL,EQ,        90.75,                 16123763.40,177406
,GPTINFRA,EQ,        28.75,                   272340.10,9472
,GRANULES,EQ,       386.35,                371315883.05,968897
,GRAPHITE,EQ,       180.10,                 85134992.40,473439
,GRAVITA,EQ,        43.85,                  9194135.60,210908
,GREAVESCOT,EQ,        73.75,                 31983324.50,433264
,GREENLAM,EQ,       766.80,                  1838632.75,2386
,GREENPANEL,EQ,        81.75,                 20229481.55,243999
,GREENPLY,EQ,       103.25,                216504599.00,2092517
,GREENPOWER,EQ,         2.25,                  5809114.40,2599169
,GRINDWELL,EQ,       554.35,                 95748752.00,173108
,GROBTEA,EQ,       606.20,                  1324846.80,2218
,GRPLTD,EQ,       776.05,                   673746.85,867
,GRSE,EQ,       192.25,                 16769882.05,86250
,GSCLCEMENT,EQ,        31.15,                  6252944.95,201212
,GSFC,EQ,        63.85,                 59161714.35,923195
,GSPL,EQ,       191.10,                 99008427.05,518322
,GSS,EQ,        35.90,                  1413987.75,38881
,GTL,EQ,         3.25,                  1130742.70,348461
,GTLINFRA,EQ,          .60,                  2532603.25,4204316
,GTNIND,EQ,         7.70,                    11653.05,1551
,GTPL,EQ,       113.35,                  7452713.65,65510
,GUFICBIO,EQ,       124.05,                 48878712.75,391470
,GUJALKALI,EQ,       316.70,                 14986542.20,47366
,GUJAPOLLO,EQ,       199.85,                  4713098.95,24110
,GUJGASLTD,EQ,       311.00,                158862367.55,512076
,GUJRAFFIA,BE,        13.25,                    17681.80,1281
,GULFOILLUB,EQ,       709.85,                 21482909.10,30394
,GULFPETRO,EQ,        46.65,                 46446314.20,1000797
,GULPOLY,EQ,        84.05,                 12510339.40,149303
,GVKPIL,EQ,         2.80,                  8896039.20,3180301
,HAL,EQ,       779.60,                354285090.20,456771
,HAPPSTMNDS,EQ,       324.80,                145513047.60,447695
,HARITASEAT,EQ,       441.90,                  2154820.25,4872
,HARRMALAYA,EQ,        92.70,                  4248708.95,45723
,HATHWAY,EQ,        28.50,                  6064145.25,213720
,HATSUN,EQ,       857.90,                 36224370.70,42687
,HAVISHA,BE,          .60,                    37491.35,65189
,HBANKETF,EQ,       289.66,                  2804600.51,9732
,HBLPOWER,EQ,        24.00,                 25131142.25,1034246
,HBSL,EQ,         5.75,                    37384.50,6506
,HCC,EQ,         5.20,                 16643607.10,3203202
,HCG,EQ,       121.95,                  2439408.20,19978
,HCL-INSYS,EQ,         7.65,                  1972954.50,257205
,HDFC,W3,       555.30,                  5881290.00,10800
,HDFCMFGETF,EQ,      4560.10,                 46564072.20,10216
,HDFCNIFETF,EQ,      1349.50,                  1856367.22,1379
,HDFCSENETF,EQ,      4678.57,                  2179953.20,470
,HDIL,BZ,         4.30,                  2453393.75,571458
,HEG,EQ,       703.65,                 86332417.80,122137
,HEIDELBERG,EQ,       205.95,                275224407.95,1364419
,HEMIPROP,EQ,        63.95,                 50517981.10,784011
,HERCULES,EQ,        94.70,                  4423508.80,46523
,HERITGFOOD,EQ,       272.85,                 15858501.15,57261
,HESTERBIO,EQ,      1775.30,                  8009517.50,4522
,HEXATRADEX,BE,        28.20,                   486584.65,17295
,HFCL,EQ,        16.90,                122157418.60,7173333
