,11-Mar-2020
The Nifty witnessed an intraday movement of about 211.1 points.The closing index was 0.07 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 50231.79
, Traded Quantity (in Lakhs), 30974.34
, Number of Trades, 18256906
, Total Market Capitalisation (Rs. Crores), 13587728.15

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10451.45,     10334.30,     10545.10,     10334.00,     10458.40,6.95
,NIFTY50 EQL Wgt,     10536.65,     10451.10,     10607.60,     10427.30,     10509.20,-27.45
,NIFTY100 EQL Wgt,     11474.70,     11426.20,     11600.65,     11371.15,     11420.95,-53.75
,NIFTY100 LowVol30,      8088.25,      8008.20,      8168.40,      8002.35,      8121.35,33.1
,NIFTY Alpha 50,     12433.50,     12317.85,     12602.05,     12313.05,     12364.95,-68.55
,NIFTY MIDCAP 150,      5878.60,      5863.30,      5953.25,      5811.45,      5835.15,-43.45
,NIFTY SMLCAP 50,      2455.55,      2434.75,      2492.85,      2431.65,      2461.45,5.9
,NIFTY SMLCAP 250,      4448.45,      4428.30,      4512.75,      4417.45,      4436.10,-12.35
,NIFTY MIDSML 400,      5365.50,      5348.35,      5435.50,      5311.85,      5333.45,-32.05
,NIFTY200 QUALTY30,      9138.45,      9062.10,      9214.75,      9042.40,      9146.25,7.8
,Nifty IT,     14854.90,     14524.15,     14823.80,     14356.10,     14681.40,-173.5
,Nifty Next 50,     25139.45,     25065.40,     25454.30,     24888.10,     24955.60,-183.85
,Nifty Bank,     26462.60,     26272.75,     26791.45,     26234.10,     26487.80,25.2
,NIFTY MIDCAP 100,     15633.45,     15574.85,     15836.25,     15439.90,     15494.85,-138.6
,Nifty 500,      8631.35,      8556.10,      8709.50,      8555.80,      8618.05,-13.3
,Nifty 100,     10583.05,     10476.65,     10673.25,     10475.10,     10578.00,-5.05
,Nifty Midcap 50,      4156.90,      4139.95,      4222.35,      4105.95,      4123.65,-33.25
,Nifty Realty,       260.00,       258.35,       260.55,       252.70,       255.25,-4.75
,Nifty Infra,      2791.65,      2773.35,      2832.95,      2772.90,      2787.70,-3.95
,Nifty Energy,     12480.30,     12439.90,     12682.80,     12343.10,     12398.70,-81.6
,Nifty FMCG,     28056.50,     27697.95,     28256.90,     27639.30,     28078.75,22.25
,Nifty MNC,     12847.90,     12805.95,     12964.65,     12679.95,     12802.45,-45.45
,Nifty Pharma,      7756.45,      7754.75,      7779.10,      7596.35,      7623.05,-133.4
,Nifty PSE,      2560.45,      2554.95,      2566.30,      2506.90,      2523.90,-36.55
,Nifty PSU Bank,      1688.35,      1690.45,      1720.00,      1621.40,      1635.95,-52.4
,Nifty Serv Sector,     15189.30,     14979.90,     15314.90,     14964.35,     15156.90,-32.4
,India VIX,30.8000,30.8000,33.2375,29.6500,31.5550,0.7550
,Nifty Auto,      6632.15,      6614.15,      6714.75,      6539.75,      6568.45,-63.7
,Nifty Metal,      2020.05,      2010.30,      2032.95,      1968.35,      1986.95,-33.1
,Nifty Media,      1425.60,      1415.25,      1463.05,      1405.70,      1454.30,28.7
,NIFTY SMLCAP 100,      5169.95,      5134.60,      5250.25,      5125.85,      5164.00,-5.95
,Nifty 200,      5430.25,      5379.45,      5477.10,      5378.35,      5422.55,-7.7
,Nifty Div Opps 50,      2186.10,      2160.80,      2198.35,      2152.95,      2180.95,-5.15
,Nifty Commodities,      2813.35,      2804.10,      2833.40,      2769.70,      2785.55,-27.8
,Nifty Consumption,      4679.35,      4643.95,      4722.40,      4637.65,      4675.10,-4.25
,Nifty Fin Service,     12522.20,     12391.40,     12692.70,     12383.45,     12560.45,38.25
,Nifty50 Div Point,       131.85,       131.85,       131.85,       131.85,       131.85,0
,Nifty100 Liq 15,      2949.65,      2936.25,      2990.70,      2876.35,      2890.00,-59.65
,Nifty CPSE,      1437.30,      1441.70,      1458.25,      1426.50,      1444.70,7.4
,Nifty GrowSect 15,      5542.10,      5475.80,      5598.30,      5475.80,      5548.45,6.35
,Nifty50 PR 2x Lev,      3829.50,      3742.60,      3896.85,      3742.60,      3833.55,4.05
,Nifty50 PR 1x Inv,       448.20,       453.35,       453.35,       444.35,       448.05,-.15
,Nifty50 TR 2x Lev,      4990.00,      4876.80,      5077.75,      4876.80,      4995.30,5.3
,Nifty50 TR 1x Inv,       392.75,       397.25,       397.25,       389.35,       392.60,-.15
,Nifty50 Value 20,      4830.80,      4755.80,      4847.35,      4726.70,      4805.40,-25.4
,Nifty Mid Liq 15,      3651.40,      3642.65,      3701.00,      3598.70,      3623.70,-27.7
,Nifty Pvt Bank,     14480.40,     14365.00,     14684.60,     14343.65,     14548.00,67.6
,NIFTY100 Qualty30,      2475.35,      2453.85,      2493.65,      2448.15,      2473.70,-1.65
,Nifty GS 8 13Yr,      2118.64,      2119.02,      2119.02,      2108.56,      2110.05,-8.59
,Nifty GS 10Yr,      1955.89,      1956.22,      1956.22,      1943.80,      1946.54,-9.35
,Nifty GS 10Yr Cln,       977.11,       977.11,       977.11,       970.73,       972.14,-4.97
,Nifty GS 4 8Yr,      2237.79,      2238.20,      2238.20,      2229.70,      2230.27,-7.52
,Nifty GS 11 15Yr,      2279.81,      2280.24,      2280.24,      2270.24,      2271.51,-8.3
,Nifty GS 15YrPlus,      2528.86,      2529.32,      2529.41,      2528.76,      2528.76,-.1
,Nifty GS Compsite,      2151.58,      2151.97,      2151.97,      2142.93,      2144.29,-7.29

,ADVANCES,785
,DECLINES,1097
,UNCHANGED,126

,Total securities that have hit their price bands today,468

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1114.15,      1153.55,3.54,3153.9
,CANBK,EQ,       116.65,               1207287215.40,10041511
,CANDC,BZ,         1.65,                    29221.25,17705
,CANFINHOME,EQ,       419.00,                210986811.80,485012
,CANTABIL,EQ,       264.20,                 12971782.15,50023
,CAPACITE,EQ,       127.65,                  6170891.30,47309
,CAPLIPOINT,EQ,       320.50,                 87884903.90,277347
,CAPTRUST,EQ,        73.35,                   130910.80,1779
,CARBORUNIV,EQ,       294.50,                 12825544.05,43449
,CAREERP,EQ,       127.85,                  7087350.35,56127
,CARERATING,EQ,       414.90,                 68059425.40,163196
,CASTEXTECH,EQ,          .30,                    92784.20,325006
,CASTROLIND,EQ,       135.90,                147858069.45,1086830
,CCCL,BE,          .20,                   564359.50,2687812
,CCHHL,EQ,         2.20,                    65343.20,28665
,CCL,EQ,       209.55,                 83723915.95,391346
,CDSL,EQ,       238.95,                106327416.80,442824
,CEATLTD,EQ,       952.40,                 39664144.10,41292
,CEBBCO,EQ,        12.95,                   174346.85,13377
,CELEBRITY,EQ,         4.50,                    44259.40,9670
,CELESTIAL,BZ,         1.75,                    14669.50,8324
,CENTENKA,EQ,       144.15,                  3068625.15,21200
,CENTEXT,EQ,         2.20,                    81756.20,37853
,CENTRALBK,EQ,        13.75,                  8706290.55,624636
,CENTRUM,EQ,        15.90,                  5389800.15,368487
,CENTUM,EQ,       294.65,                   445317.40,1538
,CENTURYPLY,EQ,       147.55,                 11034075.10,74920
,CENTURYTEX,EQ,       485.10,                624494393.70,1287001
,CERA,EQ,      2379.60,                 16033506.00,6653
,CEREBRAINT,BE,        28.05,                  2050643.70,71989
,CESC,EQ,       566.15,                432262036.50,748995
,CESCVENT,EQ,       201.55,                  5027468.90,24166
,CGCL,EQ,       207.75,                 55732857.45,265862
,CGPOWER,EQ,         5.25,                  4887424.15,931343
,CHALET,EQ,       279.60,                 17589706.20,63204
,CHAMBLFERT,EQ,       137.85,                137837290.35,1032842
,CHEMBOND,EQ,       185.00,                   163152.85,887
,CHEMFAB,EQ,       151.65,                   475660.05,3101
,CHENNPETRO,EQ,        89.00,                 16288958.95,179220
,CHOLAFIN,EQ,       262.10,                675526617.25,2520194
,CHOLAHLDNG,EQ,       487.45,                274222210.45,579590
,CHROMATIC,EQ,          .50,                     9479.50,18509
,CIGNITITEC,EQ,       258.30,                  5863462.95,23692
,CIMMCO,EQ,        16.05,                   180248.45,11107
,CINELINE,EQ,        24.90,                   580764.25,23550
,CINEVISTA,EQ,         4.95,                     8369.80,1710
,CKFSL,BE,          .35,                    38251.35,122693
,CKPLEISURE,SM,         5.20,                    60000.00,12000
,CLEDUCATE,EQ,        48.45,                   644665.75,13010
,CLNINDIA,EQ,       312.20,                 11290836.10,35752
,CMICABLES,EQ,        23.60,                   556968.45,23158
,CMMIPL,SM,         6.35,                    19050.00,3000
,CNOVAPETRO,BE,         5.15,                    11114.90,2170
,COCHINSHIP,EQ,       289.60,                 73438443.10,250257
,COMPINFO,EQ,        10.35,                   465230.70,44892
,COMPUSOFT,EQ,         3.65,                    70418.50,19525
,CONFIPET,EQ,        23.40,                 10905607.90,492856
,CONSOFINVT,EQ,        29.60,                    17777.35,567
,CONTI,SM,        25.05,                    83491.65,3333
,CONTROLPR,EQ,       242.35,                  1895008.95,7814
,CORALFINAC,EQ,        13.60,                    82243.40,6066
,CORDSCABLE,EQ,        34.90,                   315121.70,8962
,COROMANDEL,EQ,       622.10,                148967340.10,239980
,CORPBANK,EQ,        11.95,                 21303327.05,1743692
,COSMOFILMS,EQ,       271.30,                 12693368.95,46199
,COUNCODOS,EQ,         1.45,                    23775.65,16397
,COX&KINGS,BZ,          .65,                   238266.80,382429
,CPSEETF,EQ,        17.56,                 72114354.61,4097687
,CREATIVE,EQ,       104.75,                   365264.55,3496
,CREDITACC,EQ,       832.85,                110576316.40,130942
,CREST,EQ,        77.45,                   277866.60,3603
,CRISIL,EQ,      1437.05,                 30272958.80,20862
,CROMPTON,EQ,       253.95,                344767177.85,1359509
,CSBBANK,EQ,       143.70,                 28199704.30,189391
,CTE,EQ,        12.55,                   141774.25,11517
,CUB,EQ,       202.40,                231457144.85,1155754
,CUBEXTUB,BE,        12.35,                    38766.65,3139
,CUMMINSIND,EQ,       477.80,                231404673.10,480834
,CUPID,EQ,       180.10,                 12781203.75,71048
,CYBERTECH,EQ,        36.55,                   342267.40,9407
,CYIENT,EQ,       383.30,                 51753328.90,133743
,DAAWAT,EQ,        20.05,                 17447813.25,852761
,DALBHARAT,EQ,       726.85,                 45526596.05,62211
,DALMIASUG,EQ,        70.40,                 14307904.05,200786
,DAMODARIND,EQ,        23.30,                    46493.90,1998
,DATAMATICS,EQ,        45.35,                  4249201.70,93131
,DBCORP,EQ,       100.10,                  6322969.15,62056
,DBL,EQ,       327.85,                359206404.30,1141379
,DBREALTY,EQ,         7.45,                  9526869.50,1256645
,DBSTOCKBRO,EQ,         7.00,                      769.00,110
,DCAL,EQ,        69.25,                 33547046.40,475598
,DCBBANK,EQ,       151.75,                167181139.25,1132206
,DCI,SM,        45.20,                   135600.00,3000
,DCM,EQ,        18.60,                    56091.20,3030
,DCMFINSERV,EQ,          .70,                         .70,1
,DCMNVL,EQ,        31.00,                   541538.20,17482
,DCMSHRIRAM,EQ,       304.55,                 32667943.20,110272
,DCW,EQ,        12.65,                  2823999.60,221126
,DECCANCE,EQ,       264.70,                   403089.65,1523
,DEEPAKFERT,EQ,        82.50,                 21215009.90,252779
,DEEPAKNTR,EQ,       475.20,                392242301.65,806521
,DEEPIND,EQ,        62.70,                  1196738.90,18729
,DELTACORP,EQ,       114.40,                147680229.25,1255618
,DELTAMAGNT,EQ,        25.70,                  8121665.80,301766
,DEN,EQ,        40.80,                  2154420.70,52271
,DENORA,EQ,       210.45,                   896138.90,4225
,DEVIT,SM,        84.00,                   765000.00,9000
,DFMFOODS,EQ,       260.50,                  9007110.30,34420
,DGCONTENT,EQ,         4.50,                   275789.15,61692
,DHAMPURSUG,EQ,       125.50,                 76362044.00,610106
,DHANBANK,EQ,        11.65,                  5780826.10,485387
,DHANUKA,EQ,       412.45,                  6001451.85,14344
,DHARSUGAR,EQ,         6.15,                    24569.85,4215
,DHFL,EQ,        14.75,                  5461674.25,370283
,DHFL,NP,       199.29,                  8369518.00,42749
,DHFL,Y1,       185.00,                    46825.00,250
,DHFL,NS,       200.00,                     7042.00,34
,DHFL,NC,       195.00,                      975.00,5
,DHFL,N6,       200.00,                    11441.52,59
,DHFL,NX,       184.80,                    73034.80,401
,DHFL,N4,       181.00,                    13050.10,62
,DHUNINV,EQ,       165.15,                   200803.35,1240
,DIAMONDYD,EQ,       650.55,                  2986010.95,4562
,DIAPOWER,BZ,          .35,                     1846.70,5703
,DICIND,EQ,       336.85,                  1376082.30,4075
,DIGISPICE,EQ,         4.15,                     5147.75,1231
,DIGJAMLTD,BZ,         1.05,                    12070.00,11546
,DISHTV,EQ,         6.30,                 55132456.45,8768637
,DIXON,EQ,      4296.75,                483120340.95,109352
,DLINKINDIA,EQ,        75.80,                  3404807.60,44585
,DNAMEDIA,EQ,          .30,                     5302.90,17258
,DOLAT,EQ,        44.15,                  3270163.85,74079
,DOLLAR,EQ,       145.25,                  4122133.75,28426
,DONEAR,EQ,        26.00,                   845216.80,32027
,DPABHUSHAN,SM,        63.00,                   504000.00,8000
,DPSCLTD,EQ,         5.80,                    86597.05,14814
,DPWIRES,EQ,        64.40,                       64.40,1
,DQE,EQ,         1.55,                    75316.05,48591
,DREDGECORP,EQ,       221.75,                 30026937.00,134195
,DSSL,EQ,        20.50,                    64507.50,3251
,DTIL,EQ,       133.50,                   141194.50,1039
,DUCON,BE,         4.10,                   166595.35,39573
,DVL,EQ,        55.55,                   469203.85,8433
,DWARKESH,EQ,        20.85,                 33191550.35,1607584
,DYNAMATECH,EQ,       726.25,                  2747262.80,3702
,DYNPRO,EQ,       137.60,                   798889.50,5798
,EASTSILK,EQ,          .80,                    21814.00,29629
,EASUNREYRL,BZ,         1.75,                     1812.25,1035
,EBBETF0423,EQ,      1022.08,                 17192062.89,16823
,EBBETF0430,EQ,      1048.00,                 59169513.88,56432
,EC2RG,MF,         6.78,                    61020.00,9000
,ECLERX,EQ,       495.30,                 11360490.85,22789
,ECLFINANCE,NF,       955.48,                   972843.85,1020
,ECLFINANCE,NG,       900.00,                    23400.00,26
,ECLFINANCE,NN,       992.80,                  1680106.00,1692
,ECLFINANCE,N5,       986.13,                  7402153.50,7523
,ECLFINANCE,NP,       860.20,                    17421.00,20
,ECLFINANCE,NO,       920.00,                   368570.50,399
,ECLFINANCE,NS,       920.00,                    36800.00,40
,ECLFINANCE,NH,      1044.00,                     1044.00,1
,ECLFINANCE,NJ,       832.17,                    46660.85,55
,ECLFINANCE,NM,       949.54,                   263027.50,277
,ECLFINANCE,N6,      1103.00,                    11030.00,10
,ECLFINANCE,NR,       943.84,                 16765412.13,17797
,ECLFINANCE,N7,      1973.80,                  1336268.20,677
,ECLFINANCE,NE,      1034.28,                  2119980.52,2072
,EDELWEISS,EQ,        68.15,                226069407.45,3322443
,EDL,BZ,         3.00,                     9500.00,3100
,EDUCOMP,BZ,          .90,                    22703.00,25138
,EHFLNCD,N5,       854.93,                    25648.78,30
,EHFLNCD,N6,       857.95,                   428978.00,500
,EIDPARRY,EQ,       171.80,                 18915483.25,111212
,EIFFL,SM,       108.00,                   577280.00,5600
,EIHAHOTELS,EQ,       240.35,                   210460.05,873
,EIHOTEL,EQ,       118.75,                 13383529.45,113705
,EIMCOELECO,EQ,       260.20,                    87464.75,337
,EKC,EQ,        18.05,                  1198444.70,64975
,ELECON,EQ,        26.35,                  4084972.70,154281
,ELECTCAST,EQ,        11.40,                  2565237.70,225041
,ELECTHERM,EQ,       108.25,                   807136.55,7195
,ELGIEQUIP,EQ,       191.60,                  1488470.95,7776
,ELGIRUBCO,EQ,        14.00,                    75628.90,5491
,EMAMILTD,EQ,       225.05,                 91948526.85,409026
,EMAMIPAP,EQ,        74.80,                  1289879.00,17045
,EMAMIREAL,EQ,        35.85,                   693085.85,20165
,EMBASSY,RR,       468.73,                259572408.00,555400
,EMCO,BZ,          .60,                     3072.00,5120
,EMKAY,EQ,        42.00,                   934651.75,21742
,EMKAYTOOLS,SM,       138.10,                   165720.00,1200
,EMMBI,EQ,        79.40,                  2194263.35,27941
,EMOFSR1RDP,MF,         8.67,                   152147.55,18233
,EMOFSR1RGG,MF,         8.79,                   855402.08,99256
,ENDURANCE,EQ,       937.80,                 25343419.90,26993
,ENERGYDEV,EQ,         4.95,                    93006.00,18272
,ENGINERSIN,EQ,        67.95,                 79906289.15,1186581
,ENIL,EQ,       194.60,                  3603804.40,19185
,EON,BZ,         9.45,                    32113.90,3297
,EQ30,EQ,       308.00,                    16951.50,54
,EQUITAS,EQ,        87.85,                493170581.05,5653008
,ERFLNCDI,N4,       950.23,                  1097444.85,1193
,ERFLNCDI,N6,       857.58,                   593504.75,687
,ERFLNCDI,N2,      1032.89,                     1032.89,1
,ERFLNCDI,N1,       955.49,                   265572.80,278
,ERIS,EQ,       435.15,                 14248725.70,32811
,EROSMEDIA,EQ,        10.50,                  2277853.05,219274
,ESABINDIA,EQ,      1379.95,                  3208969.40,2303
,ESCORTS,EQ,       748.30,               2086232422.70,2744883
,ESSARSHPNG,EQ,         5.95,                   168645.20,28977
,ESSELPACK,EQ,       174.00,                 15441072.10,89620
,ESTER,EQ,        35.30,                  1053041.20,30248
,EUROCERA,BZ,          .25,                     3070.35,12281
,EUROMULTI,EQ,          .40,                     3741.20,10567
,EUROTEXIND,EQ,         8.00,                        8.00,1
,EVEREADY,BE,        65.00,                 37199173.80,574740
,EVERESTIND,EQ,       167.25,                 10246395.40,60024
,EXCEL,EQ,         1.00,                    25011.95,26366
,EXCELINDUS,EQ,       566.90,                 14166587.90,25227
,EXIDEIND,EQ,       153.05,                355737381.25,2327120
,EXPLEOSOL,EQ,       230.10,                  2967975.05,12982
,FACT,EQ,        28.25,                  1606611.80,57063
,FAIRCHEM,EQ,       551.55,                 16370553.65,29105
,FCL,EQ,        21.15,                  5399402.80,259521
,FCONSUMER,EQ,        14.45,                 10462923.55,722635
,FCSSOFT,EQ,          .15,                  1037942.60,5646305
,FDC,EQ,       228.05,                 58198875.15,254524
,FEDERALBNK,EQ,        71.35,               1542062111.25,21213682
,FEL,EQ,        23.70,                 13151189.05,561153
,FELDVR,EQ,        22.85,                   432973.80,19148
,FIEMIND,EQ,       353.85,                  4261532.80,11866
,FILATEX,EQ,        33.80,                  7152901.15,212982
,FINCABLES,EQ,       289.85,                 84586753.80,282274
,FINEORG,EQ,      2137.45,                 17799489.30,8335
,FINPIPE,EQ,       562.80,                 74145933.25,132407
,FLEXITUFF,EQ,         4.40,                    10529.20,2476
,FLFL,EQ,       352.80,                 35499271.95,102105
,FLUOROCHEM,EQ,       444.30,                  7292172.65,16216
,FMGOETZE,EQ,       491.30,                   267491.30,562
,FMNL,EQ,        16.90,                   271313.95,15595
,FOCUS,SM,        31.00,                   186000.00,6000
,FORCEMOT,EQ,       993.75,                 47019930.60,47821
,FORTIS,EQ,       144.90,                124319678.35,873771
,FOSECOIND,EQ,      1231.70,                   612617.05,498
,FRETAIL,EQ,       265.70,                929631255.50,3593699
,FSC,EQ,       355.00,                  3846654.65,10845
,FSL,EQ,        39.55,                 38169374.75,953126
,GABRIEL,EQ,        86.25,                  4898074.65,56435
,GAEL,EQ,       133.00,                  3249782.30,24179
,GAL,EQ,         1.70,                     5737.10,3486
,GALAXYSURF,EQ,      1515.45,                 21513707.65,14234
,GALLANTT,EQ,        22.00,                   197409.80,8833
,GALLISPAT,EQ,        20.60,                    87016.30,4400
,GAMMNINFRA,EQ,          .25,                   203963.40,750489
,GANDHITUBE,EQ,       208.25,                   497736.05,2380
,GANECOS,EQ,       286.05,                  4925358.95,17379
,GANESHHOUC,EQ,        25.50,                  2042458.45,84230
,GANGAFORGE,SM,        13.55,                    81300.00,6000
,GANGESSECU,EQ,        26.10,                     3937.45,139
,GANGOTRI,BZ,          .55,                     6704.80,12275
,GARDENSILK,BZ,         6.70,                    49796.55,7422
,GARFIBRES,EQ,      1440.30,                 25933454.35,18117
,GATI,EQ,        65.80,                 10122274.60,153998
,GAYAHWS,EQ,          .25,                    39026.20,147006
,GAYAPROJ,EQ,        15.35,                   439148.15,28609
,GBGLOBAL,EQ,         4.30,                     2537.00,590
,GDL,EQ,       115.60,                 22633341.65,196199
,GEECEE,EQ,        64.55,                    34394.85,529
,GEEKAYWIRE,EQ,        41.00,                      492.00,12
,GENESYS,EQ,        46.40,                  7690605.20,164237
,GENUSPAPER,EQ,         4.35,                   338515.55,79265
,GENUSPOWER,EQ,        21.05,                  1224798.00,57870
,GEOJITFSL,EQ,        22.25,                  8365196.80,386663
,GEPIL,EQ,       646.55,                 11000730.40,16608
,GESHIP,EQ,       224.65,                 42975542.55,185862
,GET&D,EQ,       115.60,                  3094992.70,26325
,GFLLIMITED,EQ,       104.95,                  2434469.45,23065
,GFSTEELS,BE,         2.10,                     2249.10,1071
,GHCL,EQ,       136.70,                 34034895.75,246696
,GICHSGFIN,EQ,        77.60,                 11631980.15,148562
,GICL,SM,        17.40,                   104400.00,6000
,GILLANDERS,EQ,        25.75,                  7943169.95,313219
,GILLETTE,EQ,      5663.15,                 18489864.65,3269
,GINNIFILA,EQ,         8.05,                   406183.85,51336
,GIPCL,EQ,        59.90,                  3752223.80,62782
,GKWLIMITED,EQ,       560.80,                   342876.10,612
,GLAXO,EQ,      1297.25,                 34644325.70,26647
,GLENMARK,EQ,       258.90,                346617887.90,1327168
,GLFL,EQ,         1.20,                      528.00,440
,GLOBALVECT,EQ,        45.10,                   538556.65,11650
,GLOBOFFS,EQ,         3.45,                    11148.35,3198
,GLOBUSSPR,EQ,       101.05,                  9051478.40,88850
,GMBREW,EQ,       362.65,                  5242300.35,14326
,GMDCLTD,EQ,        43.60,                  5720279.60,129471
,GMMPFAUDLR,EQ,      2844.15,                100089415.05,34810
,GMRINFRA,EQ,        18.40,                454676149.35,24446696
,GNA,EQ,       174.50,                  7053701.30,39378
,GNFC,EQ,       141.35,                 61115675.85,429984
,GOACARBON,EQ,       179.75,                  5064446.20,27982
,GOCLCORP,EQ,       227.00,                   648313.40,2871
,GODFRYPHLP,EQ,      1148.00,                 56306721.60,49451
,GODREJAGRO,EQ,       430.05,                 44488044.60,103240
,GODREJIND,EQ,       378.30,                 81638111.70,213544
,GODREJPROP,EQ,       909.55,                357737369.75,392935
,GOENKA,BZ,          .25,                    29816.45,124806
,GOKEX,EQ,        52.85,                  3796921.65,73191
,GOKUL,EQ,         8.55,                    25538.45,3045
,GOKULAGRO,EQ,        10.45,                   128912.40,12249
,GOLDBEES,EQ,        38.18,                116180137.77,3035065
,GOLDENTOBC,EQ,        22.45,                    43290.40,1994
,GOLDIAM,EQ,       126.65,                  6269155.35,49114
,GOLDSHARE,EQ,      3819.60,                  8387626.65,2184
,GOLDTECH,EQ,         7.05,                    70864.30,9945
,GOODLUCK,EQ,        34.10,                   402590.20,11735
,GPIL,EQ,       137.65,                  9154410.35,65899
,GPPL,EQ,        73.55,                 11345145.80,159394
,GPTINFRA,EQ,        24.40,                    57666.00,2429
,GRANULES,EQ,       171.90,                408385952.35,2404154
,GRAPHITE,EQ,       189.30,                227784280.60,1205177
,GRAVITA,EQ,        45.00,                  2598442.60,57042
,GREAVESCOT,EQ,       121.05,                 17389177.40,143531
,GREENLAM,EQ,       877.45,                  2810480.70,3128
,GREENPANEL,EQ,        36.15,                  5946830.80,161964
,GREENPLY,EQ,       118.80,                  3131200.40,27068
,GREENPOWER,EQ,         1.65,                   143682.00,87080
,GRINDWELL,EQ,       559.50,                 33714673.15,60284
,GROBTEA,EQ,       313.50,                    83953.50,263
,GRPLTD,EQ,       642.10,                  1088218.70,1876
,GRSE,EQ,       147.25,                 28789554.85,192601
,GSCLCEMENT,EQ,        18.25,                   627822.05,34762
,GSFC,EQ,        51.05,                 25558664.75,496817
,GSKCONS,EQ,      9344.05,                778050294.55,84108
,GSPL,EQ,       219.20,                 89326816.70,405439
,GSS,EQ,        26.95,                   474718.90,18048
,GTL,EQ,         1.40,                   159866.80,110525
,GTLINFRA,EQ,          .30,                  1311956.45,4469097
,GTNIND,EQ,         5.80,                      411.80,71
,GTPL,EQ,        54.65,                  3912416.30,71621
,GUFICBIO,EQ,        56.85,                  1552051.45,27127
,GUJALKALI,EQ,       284.30,                 14003778.80,48912
,GUJAPOLLO,EQ,       104.65,                   348000.00,3302
,GUJGASLTD,EQ,       276.45,                524878056.35,1896066
,GUJRAFFIA,BE,         8.70,                       43.50,5
,GULFOILLUB,EQ,       671.85,                  3385598.70,5057
,GULFPETRO,EQ,        34.55,                   827430.75,23419
,GULPOLY,EQ,        35.40,                   810095.20,23006
,GVKPIL,EQ,         3.00,                  9652073.00,3097814
,HAL,EQ,       588.95,                 10234123.75,17175
,HARITASEAT,EQ,       445.05,                   363587.60,828
,HARRMALAYA,EQ,        60.00,                  1193506.35,19819
,HATHWAY,EQ,        17.30,                  6545346.05,375915
,HATSUN,EQ,       665.75,                  2245721.45,3370
,HAVISHA,BE,          .50,                     9868.90,19728
,HBLPOWER,EQ,        15.60,                 12974720.95,848192
,HBSL,EQ,         6.25,                      275.00,44
,HCC,EQ,         6.95,                 13559935.65,1948200
,HCG,EQ,       106.20,                   812676.20,7622
,HCL-INSYS,EQ,         4.10,                  1635335.35,398718
,HDFCMFGETF,EQ,      3900.45,                 50856809.65,12953
,HDFCNIFETF,EQ,      1104.29,                  8770035.55,7917
,HDFCSENETF,EQ,      3793.47,                  6186469.05,1626
,HDIL,BZ,         1.85,                   346877.45,187109
,HEG,EQ,       850.90,                147450178.55,172024
,HEIDELBERG,EQ,       172.35,                 43898056.30,253289
,HERCULES,EQ,        69.90,                   291826.95,4182
,HERITGFOOD,EQ,       310.00,                 17242634.85,55663
,HESTERBIO,EQ,      1332.80,                  5475628.85,4091
,HEXATRADEX,BE,         8.65,                   212638.70,24001
,HEXAWARE,EQ,       337.50,                134452784.70,401525
,HFCL,EQ,        11.35,                 44427207.15,3977730
,HGINFRA,EQ,       211.55,                  6456275.70,30613
,HGS,EQ,       740.45,                  4401307.45,5868
,HHOF1140RG,MF,         7.27,                    21832.00,3000
,HIKAL,EQ,        99.75,                 30511539.95,293536
,HIL,EQ,       929.20,                  7232074.40,7749
,HILTON,EQ,         7.60,                    24381.00,3150
,HIMATSEIDE,EQ,        88.65,                  8048095.65,89889
,HINDCOMPOS,EQ,       150.25,                   408113.35,2745
,HINDCOPPER,EQ,        28.00,                 17014340.65,614483
,HINDMOTORS,EQ,         4.40,                  1056887.15,251902
,HINDNATGLS,EQ,        33.65,                    76191.30,2274
,HINDOILEXP,EQ,        51.60,                 23232965.65,425725
,HINDSYNTEX,BZ,         1.45,                     2033.20,1356
,HIRECT,EQ,       152.70,                  2965970.60,19273
,HISARMETAL,EQ,        48.40,                   858222.00,18536
,HITECH,EQ,       112.95,                   790419.95,6707
,HITECHCORP,EQ,        69.00,                    52673.20,776
,HITECHGEAR,EQ,       130.35,                   102909.30,786
,HLVLTD,EQ,         3.55,                   949727.30,276778
,HMT,BZ,         8.95,                    28617.35,3189
,HMVL,EQ,        52.00,                  2258235.30,42155
,HNDFDS,EQ,       544.45,                  1235518.70,2281
,HNGSNGBEES,EQ,       371.00,                    77156.75,207
,HONAUT,EQ,     33733.90,                 97007651.65,2847
,HONDAPOWER,EQ,      1015.60,                  5508923.10,5470
,HOVS,EQ,        28.85,                   111647.90,4023
,HPIL,SM,        41.00,                   492000.00,12000
,HPL,EQ,        26.05,                  1558313.25,58584
,HSCL,EQ,        40.65,                 27746268.20,680625
,HSIL,EQ,        51.85,                  7711955.85,149798
,HTMEDIA,EQ,        12.15,                 14121951.20,1161701
,HUBTOWN,EQ,         9.15,                   469260.75,52471
,HUDCO,EQ,        26.15,                 24602784.30,931343
,HUDCO,N3,      1046.98,                  4678134.78,4470
,HUDCO,N8,      1173.01,                  1033772.91,881
,HUDCO,N7,      1090.50,                   545250.00,500
