,17-Jul-2020
The Nifty witnessed an intraday movement of about 183.8 points.The closing index was 1.51 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 58666.88
, Traded Quantity (in Lakhs), 31142.81
, Number of Trades, 17394606
, Total Market Capitalisation (Rs. Crores), 14371914.23

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10739.95,     10752.00,     10933.45,     10749.65,     10901.70,161.75
,NIFTY50 EQL Wgt,     10916.20,     10945.15,     11105.15,     10935.75,     11081.80,165.6
,NIFTY100 EQL Wgt,     11998.10,     12038.15,     12201.90,     12034.05,     12183.05,184.95
,NIFTY100 LowVol30,      8661.25,      8674.90,      8759.30,      8671.70,      8741.85,80.6
,NIFTY Alpha 50,     14204.75,     14258.45,     14370.40,     14254.25,     14350.70,145.95
,NIFTY MIDCAP 150,      5724.85,      5745.20,      5798.05,      5742.80,      5791.25,66.4
,NIFTY SMLCAP 50,      2250.05,      2260.40,      2284.45,      2257.60,      2281.20,31.15
,NIFTY SMLCAP 250,      4184.80,      4204.15,      4243.55,      4202.25,      4239.95,55.15
,NIFTY MIDSML 400,      5171.15,      5191.20,      5237.75,      5189.35,      5233.60,62.45
,NIFTY200 QUALTY30,      9610.45,      9638.60,      9730.90,      9628.25,      9694.80,84.35
,Nifty IT,     16926.05,     16936.95,     16975.20,     16693.35,     16821.35,-104.7
,Nifty Next 50,     25950.05,     26036.40,     26410.70,     26026.75,     26375.80,425.75
,Nifty Bank,     21597.15,     21608.05,     22065.00,     21550.80,     21966.80,369.65
,NIFTY MIDCAP 100,     15033.75,     15096.00,     15265.15,     15089.50,     15242.30,208.55
,Nifty 500,      8766.60,      8783.05,      8915.25,      8781.45,      8895.30,128.7
,Nifty 100,     10879.90,     10895.50,     11074.80,     10893.15,     11045.85,165.95
,Nifty Midcap 50,      4172.15,      4189.85,      4255.60,      4186.50,      4248.15,76
,Nifty Realty,       195.60,       196.25,       196.90,       195.10,       196.40,.8
,Nifty Infra,      3015.85,      3023.35,      3099.80,      3023.35,      3091.85,76
,Nifty Energy,     14339.90,     14400.45,     14980.60,     14400.45,     14942.25,602.35
,Nifty FMCG,     31182.35,     31217.30,     31528.40,     31191.50,     31439.30,256.95
,Nifty MNC,     13555.05,     13593.15,     13674.80,     13554.25,     13599.40,44.35
,Nifty Pharma,     10382.30,     10394.80,     10497.15,     10347.05,     10472.15,89.85
,Nifty PSE,      2411.45,      2425.45,      2511.00,      2425.45,      2507.65,96.2
,Nifty PSU Bank,      1405.90,      1410.90,      1438.40,      1407.50,      1431.60,25.7
,Nifty Serv Sector,     14257.90,     14271.55,     14471.35,     14260.05,     14414.65,156.75
,India VIX,25.3625,25.3625,25.5025,23.7700,24.1575,-1.2050
,Nifty Auto,      7015.90,      7039.55,      7154.75,      7016.85,      7137.30,121.4
,Nifty Metal,      2070.65,      2087.50,      2130.50,      2083.70,      2103.00,32.35
,Nifty Media,      1321.35,      1322.85,      1341.40,      1313.45,      1336.60,15.25
,NIFTY SMLCAP 100,      4788.80,      4811.30,      4857.95,      4807.00,      4851.95,63.15
,Nifty 200,      5542.30,      5551.85,      5639.95,      5550.75,      5626.00,83.7
,Nifty Div Opps 50,      2348.90,      2354.85,      2385.35,      2352.95,      2381.35,32.45
,Nifty Commodities,      2866.00,      2882.00,      2948.15,      2880.50,      2942.70,76.7
,Nifty Consumption,      4897.60,      4905.75,      4960.75,      4899.55,      4949.85,52.25
,Nifty Fin Service,     10708.30,     10720.10,     10963.20,     10713.75,     10915.70,207.4
,Nifty50 Div Point,        31.16,        31.16,        31.16,        31.16,        31.16,0
,Nifty100 Liq 15,      2649.90,      2655.40,      2691.10,      2651.85,      2681.25,31.35
,Nifty CPSE,      1368.85,      1372.90,      1412.95,      1372.90,      1408.65,39.8
,Nifty GrowSect 15,      5301.40,      5304.15,      5407.85,      5301.80,      5390.55,89.15
,Nifty50 PR 2x Lev,      3677.05,      3685.00,      3808.35,      3685.00,      3787.50,110.45
,Nifty50 PR 1x Inv,       407.95,       407.55,       407.55,       400.70,       401.85,-6.1
,Nifty50 TR 2x Lev,      4842.45,      4852.90,      5015.35,      4852.90,      4987.90,145.45
,Nifty50 TR 1x Inv,       355.70,       355.35,       355.35,       349.40,       350.40,-5.3
,Nifty50 Value 20,      5344.55,      5350.30,      5398.55,      5333.75,      5386.70,42.15
,Nifty Mid Liq 15,      3492.80,      3508.00,      3582.50,      3506.80,      3573.55,80.75
,Nifty Pvt Bank,     11855.75,     11868.75,     12108.15,     11836.60,     12057.80,202.05
,NIFTY100 Qualty30,      2571.20,      2577.60,      2602.75,      2575.95,      2597.45,26.25
,Nifty GS 8 13Yr,      2206.93,      2207.31,      2208.53,      2206.32,      2207.33,.4
,Nifty GS 10Yr,      2000.68,      2001.00,      2003.77,      1998.62,      2002.19,1.51
,Nifty GS 10Yr Cln,       978.09,       978.09,       979.46,       976.91,       978.68,.59
,Nifty GS 4 8Yr,      2351.37,      2351.77,      2353.17,      2350.85,      2352.36,.99
,Nifty GS 11 15Yr,      2379.16,      2379.59,      2380.51,      2379.22,      2380.03,.87
,Nifty GS 15YrPlus,      2625.35,      2625.82,      2626.61,      2625.82,      2626.61,1.26
,Nifty GS Compsite,      2250.86,      2251.25,      2252.40,      2250.46,      2251.41,.55

,ADVANCES,1233
,DECLINES,625
,UNCHANGED,90

,Total securities that have hit their price bands today,480

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1843.40,      1911.70,3.71,4305.92
,CAPTRUST,EQ,        75.85,                    94722.70,1235
,CARBORUNIV,EQ,       240.65,                 22300814.60,92521
,CAREERP,EQ,       125.80,                  4081153.40,32870
,CARERATING,EQ,       425.00,                  8406179.75,19754
,CASTROLIND,EQ,       117.90,                178492562.40,1507103
,CCCL,BE,          .25,                    63184.00,252132
,CCHHL,BE,         3.20,                    75198.90,23047
,CCL,EQ,       248.85,                 36409493.70,146205
,CDSL,EQ,       298.75,                202493045.85,680433
,CEATLTD,EQ,       874.45,                139802870.85,159843
,CEBBCO,EQ,        14.15,                   690566.60,48269
,CELEBRITY,EQ,         4.60,                    47086.15,10079
,CENTENKA,EQ,       174.90,                  4661975.00,26644
,CENTEXT,EQ,         4.10,                  1002262.35,245837
,CENTRALBK,EQ,        16.65,                 10462866.75,634054
,CENTRUM,EQ,        15.35,                   771981.55,50963
,CENTUM,EQ,       319.85,                  4173381.75,13124
,CENTURYPLY,EQ,       131.30,                 44748216.60,339711
,CENTURYTEX,EQ,       304.00,                170322594.60,561317
,CERA,EQ,      2202.15,                  2860065.10,1295
,CEREBRAINT,EQ,        28.15,                  2875755.20,104136
,CESC,EQ,       610.30,                113812081.00,185669
,CESCVENT,EQ,       182.85,                 58442579.65,330156
,CGCL,EQ,       168.20,                 13017149.40,77160
,CGPOWER,EQ,         8.60,                 36087841.70,4192433
,CHALET,EQ,       130.05,                 13467827.90,103289
,CHAMBLFERT,EQ,       153.00,                 67249795.85,438299
,CHEMBOND,EQ,       152.00,                  6953121.70,45376
,CHEMFAB,EQ,       144.45,                  1277710.70,8897
,CHENNPETRO,EQ,        82.75,                302322987.05,3665727
,CHOLAFIN,EQ,       207.20,               1382574956.55,6669571
,CHOLAHLDNG,EQ,       330.85,                 14909362.80,45077
,CHROMATIC,BE,          .90,                    99324.40,112252
,CIGNITITEC,EQ,       258.90,                  8490041.75,32682
,CIMMCO,EQ,        20.15,                   394434.05,19820
,CINELINE,EQ,        23.25,                    49576.05,2138
,CINEVISTA,EQ,         5.75,                    53604.90,9742
,CKFSL,BZ,          .80,                   315755.90,426764
,CLEDUCATE,EQ,        38.20,                   765955.70,20117
,CLNINDIA,EQ,       402.40,                116556234.45,287268
,CMICABLES,EQ,        34.55,                   793525.10,23143
,CMMIPL,SM,         2.70,                    32400.00,12000
,CNOVAPETRO,BE,         6.40,                       89.60,14
,COCHINSHIP,EQ,       334.65,                472350128.10,1410327
,COMPINFO,EQ,        11.00,                  1602930.70,143689
,COMPUSOFT,BE,         7.95,                   162619.15,20495
,CONFIPET,EQ,        20.20,                  2815977.55,139836
,CONSOFINVT,EQ,        29.95,                    92580.40,3301
,CONTI,SM,         9.40,                   156651.00,16665
,CONTROLPR,EQ,       205.70,                  1418136.55,6797
,CORALFINAC,EQ,        20.55,                  1135020.60,55748
,CORDSCABLE,EQ,        33.85,                   673318.15,20448
,COROMANDEL,EQ,       776.55,                433706029.40,556156
,COSMOFILMS,EQ,       402.30,                215934711.20,546137
,COUNCODOS,EQ,         1.20,                     5626.10,4688
,COX&KINGS,BZ,         1.45,                  3949000.20,2691415
,CPSEETF,EQ,        17.33,                134240264.34,7872243
,CREATIVE,EQ,        82.30,                  1704276.10,21025
,CREATIVEYE,BE,         1.75,                    18105.45,10345
,CREDITACC,EQ,       550.25,                 38576762.10,70609
,CREST,EQ,        61.55,                   318948.35,5182
,CRISIL,EQ,      1735.45,                 28211213.25,16262
,CROMPTON,EQ,       242.95,                133086317.45,548455
,CSBBANK,EQ,       181.15,                 23370027.40,128563
,CTE,EQ,        18.20,                    53579.25,2934
,CUB,EQ,       124.10,                179397845.00,1449132
,CUBEXTUB,EQ,        11.95,                   103437.75,8698
,CUMMINSIND,EQ,       384.75,                381621114.30,992062
,CUPID,EQ,       211.55,                 12616224.05,59526
,CYBERTECH,EQ,        43.65,                  2042442.75,46415
,CYIENT,EQ,       295.15,               1247465169.85,4180767
,DAAWAT,EQ,        42.70,                 33026149.50,772631
,DALBHARAT,EQ,       707.05,                 61141172.25,87371
,DALMIASUG,EQ,       115.10,                 34659251.00,297130
,DAMODARIND,EQ,        25.20,                    21485.20,859
,DATAMATICS,EQ,        52.25,                  5581846.60,108721
,DBCORP,EQ,        77.95,                 12971917.95,166558
,DBL,EQ,       280.50,                 55535439.55,196716
,DBREALTY,EQ,         6.35,                  1548734.65,244380
,DBSTOCKBRO,EQ,        10.00,                    12755.80,1225
,DCAL,EQ,       173.00,                197671489.85,1167668
,DCBBANK,EQ,        80.40,                114780814.30,1422802
,DCM,EQ,        17.50,                   349552.50,19742
,DCMFINSERV,BE,         1.40,                     2660.00,1900
,DCMNVL,EQ,        26.40,                   609667.35,22387
,DCMSHRIRAM,EQ,       331.30,                 34096801.55,102311
,DCW,EQ,        12.05,                  4430391.30,364726
,DECCANCE,EQ,       259.50,                 41816207.25,163706
,DEEPAKFERT,EQ,       116.30,                 47340049.75,407263
,DEEPAKNTR,EQ,       529.30,                318271533.85,601305
,DEEPIND,EQ,        74.95,                  1373642.35,18215
,DELTACORP,EQ,        90.35,                162862223.00,1801883
,DELTAMAGNT,EQ,        21.25,                    46609.85,2201
,DEN,EQ,        90.60,                 90917948.60,1027286
,DENORA,EQ,       227.95,                   638347.60,2751
,DEVIT,SM,        84.50,                   897000.00,10500
,DFMFOODS,EQ,       192.60,                  8858328.80,45917
,DGCONTENT,BE,         7.50,                   163044.85,22410
,DHAMPURSUG,EQ,       130.35,                100621937.20,769752
,DHANBANK,EQ,        12.60,                  5306272.60,422170
,DHANUKA,EQ,       813.65,                 53555522.50,65545
,DHFL,EQ,        14.30,                  8970567.85,631388
,DHFL,NA,       270.00,                    18004.50,66
,DHFL,Y1,       239.00,                    83564.00,370
,DHFL,NN,       279.99,                     3079.89,11
,DHFL,NS,       264.00,                    31420.80,119
,DHFL,NY,       251.80,                     7048.00,28
,DHFL,NC,       255.01,                    15810.62,62
,DHFL,N6,       267.05,                      267.05,1
,DHFL,N5,       215.14,                    69755.50,330
,DHFL,NP,       270.00,                   165600.00,600
,DHFL,NQ,       240.30,                    50311.91,195
,DHFL,N4,       260.00,                    21790.40,80
,DHUNINV,EQ,       214.60,                  2179065.85,10160
,DIAMONDYD,EQ,       549.60,                  7336734.15,13391
,DIAPOWER,BZ,          .80,                      400.00,500
,DICIND,EQ,       345.10,                  1149317.15,3297
,DIGISPICE,BE,         6.25,                    67378.25,10735
,DIGJAMLTD,BZ,         2.55,                    28659.45,11239
,DISHTV,EQ,         7.45,                 21963937.80,2958396
,DIXON,EQ,      6469.25,                159298963.45,24569
,DLINKINDIA,EQ,        95.55,                 36950395.20,382338
,DOLAT,EQ,        53.80,                 11228999.75,210123
,DOLLAR,EQ,       133.05,                  3397405.50,25440
,DONEAR,EQ,        26.05,                   950627.55,36092
,DPSCLTD,EQ,         8.25,                    36005.20,4337
,DPWIRES,BE,        54.95,                    86287.55,1603
,DQE,BE,         1.35,                     9094.95,6737
,DREDGECORP,EQ,       272.60,                 72459686.20,269147
,DRSDILIP,SM,        74.10,                  1541280.00,20800
,DSSL,EQ,        21.70,                   200877.50,9594
,DTIL,EQ,       178.65,                  1247005.25,6955
,DUCON,EQ,         3.55,                   374641.05,106828
,DVL,EQ,        51.90,                   282996.75,5511
,DWARKESH,EQ,        24.50,                 14503993.95,589403
,DYNAMATECH,EQ,       544.10,                  1459009.75,2683
,DYNPRO,EQ,       176.00,                 13173803.65,73907
,E2E,SM,        23.15,                   183300.00,8000
,EASTSILK,BE,          .90,                      805.90,876
,EASUNREYRL,BZ,         2.95,                    21050.00,7170
,EBANK,EQ,      2369.00,                    11844.00,5
,EBBETF0423,EQ,      1080.60,                  2899667.80,2685
,EBBETF0430,EQ,      1111.39,                 78538341.26,70783
,EBIXFOREX,EQ,       439.30,                  2657545.10,6039
,ECLERX,EQ,       514.00,                136651691.35,265616
,ECLFINANCE,NR,       911.37,                   377925.05,415
,ECLFINANCE,NF,       941.30,                   754703.14,803
,ECLFINANCE,NJ,       790.88,                   239827.03,303
,ECLFINANCE,NK,       808.33,                    58218.00,71
,ECLFINANCE,NO,       920.00,                    69000.00,75
,ECLFINANCE,NP,       907.00,                   190709.00,210
,ECLFINANCE,NM,       937.14,                  1146025.30,1202
,ECLFINANCE,NE,      1075.00,                   534780.00,495
,ECLFINANCE,NG,       869.20,                   138925.00,160
,ECLFINANCE,NI,       898.00,                    30560.50,34
,EDELWEISS,EQ,        64.40,                245842872.60,3845048
,EDUCOMP,BZ,         2.85,                    69394.65,24349
,EHFLNCD,N5,       860.00,                    65380.00,76
,EHFLNCD,N6,       669.20,                   454286.40,686
,EIDPARRY,EQ,       292.45,                450163621.60,1509661
,EIFFL,SM,        95.50,                   688440.00,7200
,EIHAHOTELS,EQ,       236.85,                   196273.55,826
,EIHOTEL,EQ,        61.50,                 49036289.35,795391
,EIMCOELECO,EQ,       294.40,                   124836.95,426
,EKC,EQ,        20.55,                  2228761.25,109180
,ELECON,EQ,        25.95,                  2331598.05,89586
,ELECTCAST,EQ,        15.60,                  5609163.75,356904
,ELECTHERM,EQ,       101.25,                  1090687.90,10812
,ELGIEQUIP,EQ,       158.00,                  7015038.35,44405
,ELGIRUBCO,BE,        16.15,                   303834.15,18730
,EMAMILTD,EQ,       243.60,                284503669.20,1187815
,EMAMIPAP,EQ,        74.70,                   425951.50,5689
,EMAMIREAL,EQ,        34.95,                   119332.05,3397
,EMBASSY,RR,       344.53,                183674568.00,533000
,EMCO,BZ,         1.55,                      544.35,351
,EMKAY,EQ,        47.10,                  1613378.50,33929
,EMKAYTOOLS,SM,        72.95,                   831630.00,11400
,EMMBI,EQ,        64.75,                   619120.55,9544
,EMOFSR1RDP,MF,         8.81,                    60980.94,6921
,EMOFSR1RGG,MF,         8.98,                   208197.05,23195
,ENDURANCE,EQ,       889.05,                 88803623.60,100682
,ENERGYDEV,EQ,         7.20,                    94446.55,13061
,ENGINERSIN,EQ,        70.95,                174579826.20,2442958
,ENIL,EQ,       130.20,                  5330478.75,40677
,EQ30,EQ,       322.72,                     9797.95,31
,EQUITAS,EQ,        55.05,                705883786.30,12706113
,ERFLNCDI,N2,       955.00,                    85950.00,90
,ERFLNCDI,N6,       649.00,                    64850.00,100
,ERFLNCDI,N5,       740.00,                   150919.00,208
,ERFLNCDI,N1,       936.32,                    46860.14,49
,ERIS,EQ,       439.00,                 67662222.10,155836
,EROSMEDIA,EQ,        18.45,                  4972078.35,271240
,ESABINDIA,EQ,      1342.85,                  3291243.75,2442
,ESCORTS,EQ,      1104.60,               2312726889.85,2068168
,ESSARSHPNG,EQ,         7.10,                    80526.60,11430
,ESSELPACK,EQ,       189.45,                 11873616.00,62233
,ESTER,EQ,        58.80,                  8052348.60,136790
,EUROCERA,BZ,          .95,                     5892.65,5929
,EUROMULTI,BE,          .90,                     1854.00,2060
,EUROTEXIND,BE,         7.40,                     1517.00,205
,EVEREADY,EQ,       112.95,                329537511.75,3027340
,EVERESTIND,EQ,       219.25,                 36365125.10,166490
,EXCEL,EQ,         1.00,                     4010.00,4010
,EXCELINDUS,EQ,       726.45,                  9281365.50,12718
,EXIDEIND,EQ,       159.45,                755802610.20,4759020
,EXPLEOSOL,EQ,       277.70,                  3798155.65,13475
,FACT,EQ,        47.45,                  8219051.10,175521
,FAIRCHEM,EQ,       623.70,                 40434230.40,64357
,FCL,EQ,        28.00,                 13113678.25,462296
,FCONSUMER,EQ,        10.00,                307853163.15,30517189
,FCSSOFT,BE,          .50,                  1493039.35,3232665
,FDC,EQ,       269.35,                283175783.10,1049337
,FEDERALBNK,EQ,        52.05,               2242134340.05,43066955
,FEL,EQ,        10.35,                 19487426.55,1858440
,FELDVR,EQ,        10.70,                  3043111.10,281445
,FELIX,SM,        24.25,                    97000.00,4000
,FIEMIND,EQ,       439.80,                 29201471.80,67396
,FILATEX,EQ,        25.05,                  2625820.60,104504
,FINCABLES,EQ,       278.35,                 15008446.05,53831
,FINEORG,EQ,      2125.50,                 29107842.95,13635
,FINPIPE,EQ,       459.65,                 10361164.95,22463
,FLEXITUFF,BE,         7.05,                   109428.80,15855
,FLFL,EQ,       110.55,                 87685386.40,773006
,FLUOROCHEM,EQ,       418.30,                104870566.45,252854
,FMGOETZE,EQ,       365.45,                   474560.45,1310
,FMNL,EQ,        21.70,                  3413655.70,164404
,FORCEMOT,EQ,       932.50,                 24256265.60,25806
,FORTIS,EQ,       128.55,                904169438.40,6929664
,FOSECOIND,EQ,      1054.85,                  1095658.70,1034
,FRETAIL,EQ,       110.55,                633053680.00,5832508
,FSC,EQ,       164.55,                 31230130.15,196434
,FSL,EQ,        42.50,                140714311.30,3305821
,GABRIEL,EQ,        93.55,                  5378881.20,57509
,GAEL,EQ,       147.60,                  5676882.20,38539
,GAL,BE,         2.60,                    55399.45,21135
,GALAXYSURF,EQ,      1562.20,                 17296938.00,11068
,GALLANTT,EQ,        31.65,                   649131.75,20425
,GALLISPAT,EQ,        28.60,                   367677.40,12840
,GAMMNINFRA,BE,          .65,                  2244815.45,3618291
,GANDHITUBE,EQ,       192.90,                   971857.35,5040
,GANECOS,EQ,       231.05,                  3053544.85,12920
,GANESHHOUC,BE,        23.95,                   392656.50,16675
,GANGESSECU,EQ,        30.70,                    36819.55,1148
,GARDENSILK,BE,         9.90,                   204860.70,20693
,GARFIBRES,EQ,      1517.90,                  7536836.55,4978
,GATI,EQ,        45.90,                 10233332.30,222620
,GAYAHWS,BE,          .45,                  1022196.05,2322117
,GAYAPROJ,BE,        15.95,                  8688271.10,541286
,GBGLOBAL,BE,         5.00,                    22977.65,4512
,GDL,EQ,        89.40,                 15677108.90,174836
,GEECEE,EQ,        67.75,                   254497.50,3776
,GEEKAYWIRE,EQ,        81.95,                   695362.00,8350
,GENESYS,EQ,        33.90,                   388182.10,11499
,GENUSPAPER,EQ,         5.20,                   546645.50,106313
,GENUSPOWER,EQ,        24.95,                  4576432.85,182400
,GEOJITFSL,EQ,        39.45,                 43830025.80,1120702
,GEPIL,EQ,       499.40,                 14983431.60,29940
,GESHIP,EQ,       215.65,                 92194726.05,425538
,GET&D,EQ,        83.60,                 21194376.80,254164
,GFLLIMITED,EQ,        97.55,                  2527765.25,26215
,GFSTEELS,BE,         2.50,                     7587.80,2957
,GHCL,EQ,       153.80,                 44385058.95,285828
,GICHSGFIN,EQ,        93.40,                 70151330.95,766275
,GILLANDERS,BE,        27.55,                    35245.75,1262
,GILLETTE,EQ,      5074.95,                104997295.70,20688
,GINNIFILA,BE,        10.90,                   503801.55,46437
,GIPCL,EQ,        71.40,                 14771821.40,207065
,GKWLIMITED,EQ,       464.50,                    46004.15,98
,GLAXO,EQ,      1519.20,                 42805534.25,28140
,GLENMARK,EQ,       429.75,               2427976832.85,5644831
,GLOBAL,SM,       196.00,                  1413000.00,7000
,GLOBALVECT,EQ,        55.35,                   916640.35,16466
,GLOBE,SM,        47.00,                    94000.00,2000
,GLOBOFFS,BE,         4.65,                    13100.75,2755
,GLOBUSSPR,EQ,       142.05,                 15017669.95,106709
,GMBREW,EQ,       392.45,                 13234254.65,33716
,GMDCLTD,EQ,        43.15,                186958105.35,4330379
,GMMPFAUDLR,EQ,      3972.60,                 51619496.75,12946
,GMRINFRA,EQ,        19.95,                426116300.10,21140873
,GNA,EQ,       177.20,                 35064575.90,198174
,GNFC,EQ,       161.70,                142847601.10,886167
,GOACARBON,EQ,       232.60,                 26868995.85,118330
,GOCLCORP,EQ,       160.70,                   650432.25,4042
,GODFRYPHLP,EQ,       935.50,                 55615631.20,59261
,GODHA,SM,        24.75,                    99000.00,4000
,GODREJAGRO,EQ,       449.75,                 72462863.45,160641
,GODREJIND,EQ,       351.60,                 60364277.20,169953
,GODREJPROP,EQ,       881.95,                317433494.10,357331
,GOENKA,BZ,         1.15,                    34833.50,30290
,GOKEX,EQ,        39.25,                  6133917.35,155505
,GOKUL,EQ,        15.90,                   172886.60,11072
,GOKULAGRO,EQ,        14.05,                   597304.90,41828
,GOLDBEES,EQ,        42.88,                110574585.06,2576273
,GOLDENTOBC,EQ,        24.00,                   261638.10,10969
,GOLDIAM,EQ,       109.35,                  2667353.40,24350
,GOLDSHARE,EQ,      4417.85,                  2856869.25,647
,GOLDTECH,EQ,         7.65,                    82408.55,10861
,GOODLUCK,EQ,        39.60,                  2800075.60,69872
,GPIL,EQ,       159.80,                 21614583.05,134234
,GPPL,EQ,        81.10,                  9773356.05,120532
,GPTINFRA,EQ,        26.40,                  1122452.85,42864
,GRANULES,EQ,       264.05,               4543196981.45,17702497
,GRAPHITE,EQ,       172.30,                 65900039.40,386520
,GRAVITA,EQ,        47.20,                 11383722.40,239535
,GREAVESCOT,EQ,        85.85,                 24841074.25,288606
,GREENLAM,EQ,       698.95,                  1414505.15,2011
,GREENPANEL,BE,        38.60,                  1818496.30,47049
,GREENPLY,EQ,        86.45,                  8259375.50,95362
,GREENPOWER,EQ,         2.15,                  7200496.90,3393670
,GRINDWELL,EQ,       493.15,                  3878628.40,7821
,GROBTEA,EQ,       378.55,                    23964.00,65
,GRPLTD,EQ,       627.05,                    78992.50,127
,GRSE,EQ,       206.45,                129747252.20,623912
,GSCLCEMENT,EQ,        29.35,                  4704115.35,161128
,GSFC,EQ,        57.30,                 30966747.65,546280
,GSPL,EQ,       207.80,                 97911187.05,467100
,GSS,EQ,        23.10,                   572804.65,24735
,GTLINFRA,EQ,          .80,                 21056395.15,27852511
,GTNIND,BE,         8.40,                    22257.10,2722
,GTNTEX,EQ,         5.40,                      345.60,64
,GTPL,EQ,        76.65,                 34256860.40,433742
,GUFICBIO,EQ,        90.00,                 24568036.35,271717
,GUJALKALI,EQ,       331.90,                 10907685.80,32757
,GUJAPOLLO,EQ,       182.80,                   893983.30,4855
,GUJGASLTD,EQ,       293.20,                109962556.50,373343
,GUJRAFFIA,BE,        10.65,                     3284.60,308
,GULFOILLUB,EQ,       591.70,                 22492019.50,38629
,GULFPETRO,EQ,        44.00,                  1135929.70,25606
,GULPOLY,EQ,        37.70,                   176580.50,4617
,GVKPIL,EQ,         2.20,                 44007960.60,20145419
,HAL,EQ,       937.25,               1414375539.15,1557084
,HARITASEAT,EQ,       377.95,                  1366099.90,3573
,HARRMALAYA,EQ,        85.50,                 21782153.10,253542
,HATHWAY,EQ,        43.70,                368106326.10,8866004
,HATSUN,EQ,       637.30,                  4070145.75,6368
,HAVISHA,BE,          .70,                   114369.70,174872
,HBLPOWER,EQ,        15.90,                  6511049.80,409380
,HBSL,EQ,         5.05,                     1010.00,200
,HCC,EQ,         5.90,                 16813831.15,2878138
,HCG,EQ,       123.60,                208819267.60,1630139
,HCL-INSYS,BE,         9.15,                  2011528.20,217635
,HDFCMFGETF,EQ,      4399.30,                 60178150.95,13686
,HDFCNIFETF,EQ,      1134.82,                  2059105.40,1821
,HDFCSENETF,EQ,      3881.30,                   348785.99,90
,HDIL,BZ,         3.00,                  1075526.70,363497
,HEG,EQ,       830.95,               2193537569.70,2720257
,HEIDELBERG,EQ,       175.10,                 30805326.50,176954
,HERCULES,EQ,        81.40,                  5676184.85,69015
,HERITGFOOD,EQ,       247.85,                  2317227.25,9364
,HESTERBIO,EQ,      1277.75,                  5029207.70,3915
,HEXATRADEX,BE,        20.05,                   843930.70,42029
,HEXAWARE,EQ,       355.90,                376895324.65,1056892
,HFCL,EQ,        12.80,                 19325988.10,1514718
,HGINFRA,EQ,       190.00,                 18054297.45,93396
,HGS,EQ,       710.50,                  7228220.80,10125
,HHOF1140RD,MF,         6.82,                     6820.00,1000
,HHOF1140RG,MF,         7.00,                    10516.84,1532
,HIKAL,EQ,       125.95,                 89466377.95,710945
,HIL,EQ,      1297.95,                247476291.35,193700
,HILTON,EQ,         9.70,                    31009.70,3267
,HIMATSEIDE,EQ,        60.95,                 52761953.85,873425
,HINDCOMPOS,EQ,       176.75,                   648579.55,3672
,HINDCOPPER,EQ,        39.30,                234383591.20,5899669
,HINDMOTORS,EQ,         5.80,                  1051284.75,184252
,HINDNATGLS,BE,        31.50,                    89321.50,2831
,HINDOILEXP,EQ,        63.75,                  6409523.45,101460
,HIRECT,EQ,       118.30,                  1364150.85,11573
,HISARMETAL,EQ,        63.55,                  1044099.95,15979
,HITECH,EQ,       112.25,                   878447.30,7847
,HITECHCORP,EQ,        75.00,                   299782.85,3995
,HITECHGEAR,EQ,       103.70,                  1275445.00,12398
,HLVLTD,EQ,         4.75,                   292890.60,61198
,HMT,BZ,        17.50,                   207746.55,11837
,HMVL,EQ,        49.05,                  1700184.70,34354
,HNDFDS,EQ,       558.70,                  3454657.25,6194
,HNGSNGBEES,EQ,       350.54,                    85605.41,245
,HONAUT,EQ,     28036.00,                 68272014.90,2423
,HONDAPOWER,EQ,       993.65,                  4123001.50,4145
,HOTELRUGBY,BE,         1.35,                      272.70,202
,HOVS,EQ,        40.20,                    68353.45,1693
,HPL,EQ,        35.50,                  1893345.65,53435
,HSCL,EQ,        50.15,                 71617201.25,1423758
,HSIL,EQ,        53.90,                  6831855.20,127005
,HTMEDIA,EQ,        12.20,                  1344889.60,108686
,HUBTOWN,EQ,        11.30,                   328733.35,29184
,HUDCO,EQ,        35.55,                 74394560.25,2118010
,HUDCO,N3,      1086.00,                  1396584.50,1287
,HUDCO,N5,      1205.51,                   169070.20,140
,HUDCO,NE,      1468.00,                  1576538.50,1074
,HUDCO,N2,      1241.47,                   932620.25,753
,HUDCO,N9,      1291.60,                  1689857.00,1313
,HUDCO,ND,      1335.00,                    21424.90,16
,HUSYSLTD,SM,        35.05,                   151600.00,4000
,IBMFNIFTY,EQ,       116.49,                    43608.86,372
,IBREALEST,EQ,        60.40,                168246538.35,2827436
,IBUCCREDIT,N4,       961.99,                   264449.50,275
,IBULHSGFIN,EQ,       222.20,               5143566998.55,23142747
,IBULHSGFIN,N7,      1225.00,                    13525.50,11
,IBULHSGFIN,N6,       931.45,                   245356.00,263
,IBULHSGFIN,NF,       710.00,                     7100.00,10
,IBULHSGFIN,NA,       675.00,                   678929.90,1010
,IBULISL,BE,        46.30,                  7015480.00,154225
,IBVENTURES,E3,        39.20,                  3748993.15,94456
,IBVENTURES,EQ,       111.95,                135648238.30,1199281
