,28-Sep-2020
The Nifty witnessed an intraday movement of about 139.5 points.The closing index was 1.6 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 47093.71
, Traded Quantity (in Lakhs), 22112.76
, Number of Trades, 14401714
, Total Market Capitalisation (Rs. Crores), 15290060.71

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11050.25,     11140.85,     11239.35,     11099.85,     11227.55,177.3
,NIFTY50 EQL Wgt,     11309.65,     11409.00,     11582.65,     11380.05,     11567.85,258.2
,NIFTY100 EQL Wgt,     12276.95,     12389.35,     12570.45,     12374.75,     12555.55,278.6
,NIFTY100 LowVol30,      9075.95,      9138.95,      9217.90,      9103.85,      9209.70,133.75
,NIFTY Alpha 50,     16411.20,     16668.70,     16961.70,     16650.15,     16940.75,529.55
,NIFTY MIDCAP 150,      6309.85,      6374.60,      6490.25,      6366.85,      6481.50,171.65
,NIFTY SMLCAP 50,      2808.00,      2845.95,      2927.70,      2843.45,      2921.60,113.6
,NIFTY SMLCAP 250,      4873.90,      4934.40,      5023.10,      4932.95,      5016.95,143.05
,NIFTY MIDSML 400,      5796.65,      5860.00,      5965.55,      5856.45,      5958.20,161.55
,NIFTY200 QUALTY30,     10189.95,     10268.70,     10361.00,     10211.10,     10346.95,157
,Nifty FinSrv25 50,     10251.55,     10342.65,     10533.70,     10295.80,     10514.85,263.3
,NIFTY AlphaLowVol,     11868.80,     11953.90,     12038.50,     11890.75,     12025.20,156.4
,Nifty IT,     19629.35,     19774.75,     19836.95,     19463.65,     19783.00,153.65
,Nifty Next 50,     26397.70,     26660.05,     27026.25,     26632.45,     26990.90,593.2
,Nifty Bank,     20982.35,     21152.05,     21708.85,     21055.10,     21665.50,683.15
,NIFTY MIDCAP 100,     16504.00,     16677.85,     17018.55,     16650.80,     16998.25,494.25
,Nifty 500,      9156.10,      9237.75,      9338.70,      9212.75,      9330.25,174.15
,Nifty 100,     11176.30,     11270.55,     11375.45,     11233.55,     11365.25,188.95
,Nifty Midcap 50,      4534.95,      4581.85,      4705.20,      4574.70,      4699.70,164.75
,Nifty Realty,       209.40,       211.35,       217.45,       211.15,       215.75,6.35
,Nifty Infra,      3049.80,      3079.20,      3123.05,      3073.50,      3111.30,61.5
,Nifty Energy,     14826.30,     15004.80,     15305.90,     14963.85,     15210.20,383.9
,Nifty FMCG,     29633.50,     29754.95,     30001.60,     29630.55,     29886.20,252.7
,Nifty MNC,     13740.25,     13865.20,     13978.70,     13814.40,     13948.00,207.75
,Nifty Pharma,     11595.90,     11724.75,     11842.35,     11528.25,     11796.60,200.7
,Nifty PSE,      2266.05,      2283.50,      2352.40,      2279.35,      2338.90,72.85
,Nifty PSU Bank,      1276.20,      1291.60,      1321.60,      1287.60,      1318.80,42.6
,Nifty Serv Sector,     14280.70,     14392.50,     14572.80,     14326.20,     14549.60,268.9
,India VIX,20.6750,20.6750,21.0975,19.3500,19.5725,-1.1025
,Nifty Auto,      7669.50,      7750.30,      7918.20,      7734.15,      7902.55,233.05
,Nifty Metal,      2172.65,      2198.40,      2249.10,      2189.55,      2237.00,64.35
,Nifty Media,      1484.75,      1514.60,      1561.10,      1506.75,      1555.55,70.8
,NIFTY SMLCAP 100,      5654.95,      5727.90,      5869.95,      5724.85,      5857.55,202.6
,Nifty 200,      5734.95,      5784.70,      5845.50,      5767.10,      5840.40,105.45
,Nifty Div Opps 50,      2349.70,      2365.15,      2386.50,      2354.25,      2383.70,34
,Nifty Commodities,      3033.25,      3065.40,      3114.20,      3059.05,      3107.55,74.3
,Nifty Consumption,      4918.90,      4954.25,      5004.50,      4941.05,      4998.45,79.55
,Nifty Fin Service,     10332.25,     10416.75,     10613.55,     10363.50,     10591.35,259.1
,Nifty50 Div Point,        53.78,        53.78,        53.78,        53.78,        53.78,0
,Nifty100 Liq 15,      2546.95,      2573.50,      2625.10,      2566.10,      2620.30,73.35
,Nifty CPSE,      1313.60,      1322.05,      1365.95,      1320.85,      1359.05,45.45
,Nifty GrowSect 15,      5126.80,      5164.70,      5234.80,      5140.55,      5225.60,98.8
,Nifty50 PR 2x Lev,      3846.25,      3908.25,      3976.55,      3880.15,      3968.65,122.4
,Nifty50 PR 1x Inv,       396.85,       393.70,       395.15,       390.15,       390.60,-6.25
,Nifty50 TR 2x Lev,      5085.60,      5167.60,      5257.90,      5130.45,      5247.45,161.85
,Nifty50 TR 1x Inv,       345.30,       342.55,       343.80,       339.50,       339.85,-5.45
,Nifty50 Value 20,      5539.15,      5574.65,      5602.00,      5533.85,      5592.90,53.75
,Nifty Mid Liq 15,      3966.35,      4001.90,      4124.55,      3992.15,      4118.15,151.8
,Nifty Pvt Bank,     11540.95,     11638.95,     11977.50,     11585.40,     11951.10,410.15
,NIFTY100 Qualty30,      2671.45,      2690.90,      2722.40,      2678.70,      2719.00,47.55
,Nifty GS 8 13Yr,      2196.50,      2196.87,      2196.87,      2191.62,      2192.34,-4.16
,Nifty GS 10Yr,      1984.43,      1984.75,      1984.75,      1977.71,      1980.87,-3.56
,Nifty GS 10Yr Cln,       958.99,       958.99,       958.99,       955.56,       957.10,-1.89
,Nifty GS 4 8Yr,      2336.00,      2336.37,      2336.67,      2333.33,      2334.22,-1.78
,Nifty GS 11 15Yr,      2365.95,      2366.38,      2366.38,      2361.07,      2362.42,-3.53
,Nifty GS 15YrPlus,      2566.38,      2566.86,      2566.86,      2566.86,      2566.86,.48
,Nifty GS Compsite,      2237.82,      2238.21,      2238.21,      2233.67,      2234.47,-3.35

,ADVANCES,1447
,DECLINES,459
,UNCHANGED,93

,Total securities that have hit their price bands today,490

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2201.70,      2216.25,0.66,2016.31
,BYKE,EQ,        13.75,                   350553.90,25682
,CADSYS,SM,        23.95,                   191600.00,8000
,CALSOFT,BE,         7.50,                    62047.30,8261
,CAMLINFINE,EQ,       107.25,                 38856551.70,363994
,CANBK,EQ,        91.00,                651122427.25,7228221
,CANDC,BZ,         2.10,                    98959.45,47991
,CANFINHOME,EQ,       418.65,                115679734.25,277696
,CANTABIL,EQ,       324.05,                 51655573.35,157392
,CAPACITE,EQ,       120.00,                  4086120.65,33939
,CAPLIPOINT,EQ,       575.95,                162301682.70,285345
,CAPTRUST,EQ,        60.90,                   159744.15,2651
,CARBORUNIV,EQ,       260.50,                 76288891.25,301215
,CAREERP,EQ,       165.40,                  3788607.10,22566
,CARERATING,EQ,       352.95,                 53359682.00,150432
,CASTEXTECH,BE,          .35,                      872.00,2305
,CASTROLIND,EQ,       109.50,                128153757.50,1159860
,CCCL,BE,          .20,                    21000.00,105000
,CCHHL,EQ,         2.80,                    61812.25,21289
,CCL,EQ,       265.45,                 71231512.00,271244
,CDSL,EQ,       493.50,               1730713827.65,3502258
,CEATLTD,EQ,       947.30,                415032282.05,441672
,CEBBCO,EQ,        17.50,                  2811474.60,163439
,CELEBRITY,EQ,         4.75,                    93450.40,19941
,CENTENKA,EQ,       174.15,                  4142392.30,23832
,CENTEXT,EQ,         3.55,                   338401.05,95742
,CENTRALBK,EQ,        16.05,                 23880119.25,1475712
,CENTRUM,EQ,        15.85,                  2501008.40,154046
,CENTUM,EQ,       310.75,                  1011954.45,3249
,CENTURYPLY,EQ,       166.85,                 32518522.85,194043
,CENTURYTEX,EQ,       333.90,                181843432.65,542852
,CERA,EQ,      2293.05,                  9106528.60,3974
,CEREBRAINT,EQ,        29.30,                  1657864.50,56806
,CESC,EQ,       624.25,                178328462.10,284361
,CESCVENT,EQ,       232.80,                  9933326.40,42454
,CGCL,EQ,       227.90,                 17018590.75,74961
,CGPOWER,EQ,        21.90,                 60082942.50,2744097
,CHALET,EQ,       141.80,                 29975414.05,211327
,CHAMBLFERT,EQ,       153.70,                 68537036.50,448432
,CHEMBOND,EQ,       154.00,                  1522295.60,9871
,CHEMFAB,EQ,       140.15,                   440876.30,3138
,CHENNPETRO,EQ,        70.10,                 38949091.50,562775
,CHOLAFIN,EQ,       248.85,               1575585774.25,6419447
,CHOLAHLDNG,EQ,       406.00,                 15246871.00,37664
,CHROMATIC,BE,          .70,                    21633.05,30645
,CIGNITITEC,EQ,       401.30,                 71110586.70,178609
,CIMMCO,EQ,        19.55,                   445444.30,22637
,CINELINE,EQ,        28.35,                  5331154.85,192940
,CINEVISTA,BE,         6.20,                    15118.00,2517
,CKFSL,BZ,          .55,                    13423.30,24406
,CLEDUCATE,BE,        69.55,                  2505963.10,35543
,CLNINDIA,EQ,       334.50,                  6999611.85,20938
,CMICABLES,EQ,        34.55,                  1250175.75,35970
,CMMIPL,SM,         2.90,                     8700.00,3000
,CNOVAPETRO,EQ,         5.75,                        5.75,1
,COCHINSHIP,EQ,       332.40,                149836447.45,454347
,COFORGE,EQ,      2384.00,               1470126097.15,625090
,COMPINFO,EQ,        15.55,                  5456345.15,349909
,COMPUSOFT,EQ,         7.70,                   115800.30,15039
,CONFIPET,EQ,        20.55,                  5302414.40,255130
,CONSOFINVT,EQ,        32.15,                    17365.25,548
,CONTROLPR,EQ,       240.95,                 16636838.10,69647
,CORALFINAC,EQ,        21.35,                   292657.10,14045
,CORDSCABLE,EQ,        39.30,                   448289.20,11463
,COROMANDEL,EQ,       801.70,                313790897.70,392311
,COSMOFILMS,EQ,       415.40,                 15182861.55,36432
,COUNCODOS,EQ,         1.20,                    47177.25,41524
,COX&KINGS,BZ,         1.25,                   145256.25,116205
,CPSEETF,EQ,        16.84,                 13150924.95,782079
,CREATIVE,EQ,       118.85,                  1685188.55,14300
,CREATIVEYE,BE,         4.05,                   241105.00,56686
,CREDITACC,EQ,       701.70,                 51189758.75,72958
,CREST,EQ,        82.00,                  1127541.80,13937
,CRISIL,EQ,      1750.35,                 34947496.55,20085
,CROMPTON,EQ,       260.30,                239381630.80,919309
,CSBBANK,EQ,       230.15,                 40189601.85,176198
,CTE,EQ,        23.80,                   180864.25,7618
,CUB,EQ,       135.65,                150142142.55,1116872
,CUBEXTUB,EQ,        11.80,                   115741.40,9971
,CUMMINSIND,EQ,       446.35,                571482873.00,1274121
,CUPID,EQ,       221.40,                 13536009.85,61431
,CYBERTECH,EQ,        62.30,                  4436426.60,71021
,CYIENT,EQ,       392.50,                 85836491.55,218493
,DAAWAT,EQ,        52.80,                 54441057.75,1045270
,DALBHARAT,EQ,       775.20,                161204009.55,209045
,DALMIASUG,EQ,       128.45,                 19554510.70,152719
,DAMODARIND,EQ,        23.05,                   344465.70,14947
,DATAMATICS,EQ,        78.95,                  3785069.70,48246
,DBCORP,EQ,        77.55,                  5501183.70,70965
,DBL,EQ,       345.00,                 34890908.60,100565
,DBREALTY,EQ,         6.75,                  1084229.30,160280
,DBSTOCKBRO,EQ,         9.00,                     6460.15,724
,DCAL,EQ,       159.80,                 97089524.20,610095
,DCBBANK,EQ,        81.90,                208327246.15,2537283
,DCM,EQ,        19.15,                    68036.75,3537
,DCMFINSERV,BE,         1.10,                      660.00,600
,DCMNVL,EQ,        24.95,                   164893.05,6599
,DCMSHRIRAM,EQ,       369.30,                 10561583.50,28588
,DCW,EQ,        15.15,                  6313873.05,410635
,DECCANCE,EQ,       280.50,                  9535076.95,34382
,DEEPAK-RE,BE,        22.75,                  2863029.10,125881
,DEEPAKFERT,EQ,       152.40,                 56926157.10,372263
,DEEPAKNTR,EQ,       838.55,               1193860793.50,1438549
,DEEPIND,EQ,        70.15,                  1032742.25,14644
,DELTACORP,EQ,       106.75,                110129805.25,1027368
,DELTAMAGNT,EQ,        18.75,                    12588.50,678
,DEN,EQ,        71.05,                  3140359.10,44516
,DENORA,EQ,       215.65,                   296009.95,1383
,DEVIT,SM,       114.95,                   340425.00,3000
,DFMFOODS,EQ,       351.20,                 19666573.75,56066
,DGCONTENT,BE,        12.90,                   144462.90,11480
,DHAMPURSUG,EQ,       139.60,                 75298002.40,544794
,DHANBANK,EQ,        12.80,                  8372372.90,657801
,DHANILOANS,N2,      1104.60,                  2278847.02,2049
,DHANILOANS,N4,       911.00,                    18120.00,20
,DHANILOANS,N1,      1005.93,                   171669.20,171
,DHANILOANS,N3,       960.00,                     9600.00,10
,DHANUKA,EQ,       741.80,                 42347545.10,56793
,DHARSUGAR,EQ,         4.55,                    31370.95,6879
,DHFL,EQ,        13.10,                  4186209.65,319254
,DHFL,NU,       301.70,                    45220.00,150
,DHFL,NP,       282.66,                   673426.00,2360
,DHFL,NC,       290.00,                    14500.00,50
,DHFL,NX,       260.00,                   260433.25,1000
,DHFL,N6,       266.00,                      566.06,2
,DHFL,N4,       323.50,                      323.50,1
,DHFL,NQ,       256.81,                   726685.71,2766
,DHUNINV,EQ,       215.20,                   418246.00,1936
,DIAMONDYD,EQ,       610.55,                  1969418.35,3195
,DIAPOWER,BZ,          .75,                    12016.65,16273
,DICIND,EQ,       385.00,                  1424815.85,3726
,DIGISPICE,EQ,         7.70,                   205621.20,26572
,DIGJAMLTD,BZ,         2.80,                    34280.30,12351
,DISHTV,EQ,        13.25,                 83100785.50,6297140
,DIXON,EQ,      9008.85,                275534423.35,30596
,DLINKINDIA,EQ,       104.30,                  9154364.50,88102
,DNAMEDIA,EQ,          .55,                    44066.75,82424
,DOLAT,EQ,        50.30,                  1998023.65,40081
,DOLLAR,EQ,       139.55,                 11933782.00,85243
,DONEAR,EQ,        25.85,                   499776.90,19227
,DPABHUSHAN,SM,        90.50,                  2384400.00,28000
,DPSCLTD,EQ,        13.75,                   519906.20,38176
,DPWIRES,EQ,        59.45,                   251866.15,4174
,DQE,EQ,         1.25,                    19202.15,15093
,DREDGECORP,EQ,       261.35,                 10820267.85,41298
,DRSDILIP,SM,        70.50,                   338400.00,4800
,DSML,SM,        12.20,                   147000.00,12000
,DSSL,EQ,        29.00,                   375198.95,12827
,DTIL,EQ,       251.05,                  1131138.25,4552
,DUCON,EQ,         3.95,                    86858.85,21761
,DVL,BE,        53.20,                   108588.00,2051
,DWARKESH,EQ,        27.95,                 18853132.50,677112
,DYNAMATECH,EQ,       722.25,                  4356161.30,5982
,DYNPRO,EQ,       256.80,                 53275566.05,200773
,E2E,SM,        31.75,                    63500.00,2000
,EASTSILK,EQ,         1.10,                    13106.70,11720
,EASUNREYRL,BZ,         2.65,                    10090.35,3821
,EBBETF0423,EQ,      1084.13,                 10226302.54,9428
,EBBETF0425,EQ,       993.79,                 12506769.01,12570
,EBBETF0430,EQ,      1101.41,                 17917336.00,16283
,EBBETF0431,EQ,       991.77,                 22688934.49,22856
,EBIXFOREX,EQ,       396.15,                  5353549.40,13211
,EC2RG,MF,         4.70,                    10340.00,2200
,ECLERX,EQ,       714.00,                 30928728.25,43274
,ECLFINANCE,NQ,      1009.01,                   227102.17,227
,ECLFINANCE,NR,       955.60,                   695887.60,729
,ECLFINANCE,NN,      1133.60,                  2012536.90,1848
,ECLFINANCE,NS,       965.01,                   231044.28,239
,ECLFINANCE,NJ,       905.14,                    90514.00,100
,ECLFINANCE,NF,       984.38,                   263822.00,268
,ECLFINANCE,NK,       799.43,                    11192.02,14
,ECLFINANCE,NH,      1098.99,                   151898.99,146
,ECLFINANCE,NO,       940.24,                   636642.00,676
,ECLFINANCE,NI,       909.90,                      909.90,1
,ECLFINANCE,NG,       912.49,                   191454.20,210
,ECLFINANCE,NE,      1187.00,                     1187.00,1
,ECLFINANCE,NM,      1035.14,                  1870864.40,1816
,EDELWEISS,EQ,        57.35,                 80579308.65,1389915
,EDUCOMP,BZ,         3.00,                   124375.60,42430
,EHFLNCD,N7,       999.00,                   204976.80,216
,EHFLNCD,N3,       999.00,                     5994.00,6
,EHFLNCD,N6,       817.23,                   702298.97,868
,EHFLNCD,N5,       852.10,                      852.10,1
,EIDPARRY,EQ,       277.75,                 82668753.70,294760
,EIFFL,SM,        92.25,                   221000.00,2400
,EIHAHOTELS,EQ,       237.10,                  1499565.50,6421
,EIHOTEL,EQ,        82.65,                 64611414.65,793673
,EIMCOELECO,EQ,       325.55,                   408646.35,1251
,EKC,BE,        26.90,                   773936.90,28425
,ELECON,EQ,        26.30,                  1567286.80,59567
,ELECTCAST,EQ,        18.50,                 16672745.60,906682
,ELECTHERM,EQ,       100.80,                  4087083.90,40700
,ELGIEQUIP,EQ,       121.85,                 12535484.70,101772
,ELGIRUBCO,EQ,        17.25,                   529351.85,30189
,EMAMILTD,EQ,       355.00,                139308475.30,391825
,EMAMIPAP,EQ,        66.90,                   415154.95,6092
,EMAMIREAL,BE,        43.15,                   262991.60,6023
,EMBASSY,RR,       366.26,                136786426.00,370600
,EMCO,BZ,         1.35,                    15166.70,11542
,EMKAY,EQ,        57.25,                  1882275.85,33549
,EMKAYTOOLS,SM,        69.00,                    41400.00,600
,EMMBI,EQ,        84.40,                  1022803.15,12251
,EMOFSR1RDP,MF,         9.94,                   316030.36,32694
,EMOFSR1RGG,MF,         9.80,                   324151.77,33433
,ENDURANCE,EQ,      1086.70,                 43631001.10,40757
,ENERGYDEV,EQ,         5.00,                   188723.60,36915
,ENGINERSIN,EQ,        64.70,                139477820.00,2146601
,ENIL,EQ,       156.45,                  1829527.20,11624
,EON,BZ,         5.90,                    20067.20,3292
,EQ30,EQ,       332.00,                     3652.00,11
,EQUITAS,EQ,        52.05,                112379844.05,2153430
,ERFLNCDI,N5,       814.00,                      814.00,1
,ERFLNCDI,N6,       765.80,                     7658.00,10
,ERFLNCDI,N3,       915.00,                   132611.30,157
,ERFLNCDI,N4,       939.11,                   174675.00,186
,ERFLNCDI,N2,      1020.88,                   201116.70,197
,ERIS,EQ,       536.40,                218661159.50,401231
,EROSMEDIA,BE,        20.90,                  2695232.70,129734
,ESABINDIA,EQ,      1341.75,                  1765016.60,1310
,ESCORTS,EQ,      1295.60,               6217279566.50,4865306
,ESSARSHPNG,BE,         8.65,                    84503.10,9889
,ESSELPACK,EQ,       250.00,                 76249508.65,302141
,ESTER,EQ,        75.60,                  9714668.00,127597
,EUROCERA,BZ,         2.80,                    12602.80,4501
,EUROMULTI,BE,         2.20,                     1555.40,707
,EVEREADY,EQ,       145.80,                 23903053.95,165936
,EVERESTIND,EQ,       206.80,                  6057859.85,29292
,EXCEL,EQ,         1.15,                       12.65,11
,EXCELINDUS,EQ,       955.60,                 39207726.95,41099
,EXIDEIND,EQ,       164.15,                573730732.50,3494525
,EXPLEOSOL,EQ,       524.05,                 12094134.00,23204
,FACT,EQ,        47.35,                 33406405.15,716083
,FAIRCHEM,EQ,       545.35,                  5420541.65,9955
,FCL,EQ,        32.20,                  3127941.70,96477
,FCONSUMER,EQ,         8.65,                 79433427.45,9203469
,FCSSOFT,EQ,          .40,                   327237.50,785849
,FDC,EQ,       365.35,                246496828.10,693205
,FEDERALBNK,EQ,        50.50,               1424371462.50,28676719
,FEL,EQ,        12.85,                  5256086.55,411672
,FELDVR,EQ,        14.90,                   915859.95,61987
,FELIX,SM,        38.00,                   152000.00,4000
,FIEMIND,EQ,       585.75,                 37825151.20,63875
,FILATEX,EQ,        24.95,                  2153997.60,84399
,FINCABLES,EQ,       280.00,                 13337952.50,47650
,FINEORG,EQ,      2719.10,                178727306.05,65391
,FINPIPE,EQ,       507.00,                 11321722.65,22345
,FLEXITUFF,BE,        11.15,                    10756.00,958
,FLFL,EQ,        92.65,                 98481248.00,1071352
,FLUOROCHEM,EQ,       504.30,                 22707810.45,45248
,FMGOETZE,EQ,       378.55,                 24361771.00,66928
,FMNL,EQ,        17.40,                  6904917.75,386882
,FORCEMOT,EQ,      1087.85,                 53341876.90,49166
,FORTIS,EQ,       137.10,                164333942.90,1196300
,FOSECOIND,EQ,      1239.90,                   453766.20,368
,FRETAIL,EQ,        90.80,                167194565.10,1868964
,FSC,EQ,       109.70,                 51282945.80,470516
,FSL,EQ,        73.45,                160833044.20,2194035
,GABRIEL,EQ,       106.10,                  8604773.25,80778
,GAEL,EQ,       216.90,                 20652275.75,94811
,GAL,BE,         3.10,                    38815.90,13101
,GALAXYSURF,EQ,      1835.80,                 20203164.85,10911
,GALLANTT,EQ,        32.35,                   326322.15,10079
,GALLISPAT,EQ,        27.30,                   169895.55,6222
,GAMMNINFRA,EQ,          .65,                   431926.70,699447
,GANDHITUBE,EQ,       205.20,                   695667.85,3446
,GANECOS,EQ,       255.55,                  3428927.75,13195
,GANESHHOUC,EQ,        27.55,                   169034.15,6156
,GANGESSECU,EQ,        40.30,                   411130.30,10365
,GARDENSILK,BE,        10.35,                    59508.05,5679
,GARFIBRES,EQ,      2112.15,                220099967.00,104798
,GATI,EQ,        49.55,                 24082436.40,486259
,GAYAHWS,BE,          .40,                    60243.40,152276
,GAYAPROJ,EQ,        17.30,                  6886902.65,390535
,GBGLOBAL,BE,         7.95,                      182.85,23
,GDL,EQ,        92.25,                 21570309.30,232031
,GEECEE,EQ,        64.95,                   322289.15,4901
,GEEKAYWIRE,BE,        86.60,                   609616.40,7047
,GENESYS,BE,        59.70,                   798808.50,13267
,GENUSPAPER,EQ,         5.00,                   306906.50,61593
,GENUSPOWER,EQ,        27.25,                  3612846.40,132167
,GEOJITFSL,EQ,        39.60,                  8455545.20,213024
,GEPIL,EQ,       423.35,                  6072062.15,14191
,GESHIP,EQ,       242.70,                 15966386.10,65477
,GET&D,EQ,        88.35,                  2407476.05,27481
,GFLLIMITED,EQ,        86.85,                  4749916.65,54756
,GFSTEELS,EQ,         2.65,                    10503.55,3881
,GHCL,EQ,       160.30,                 18072322.75,112790
,GICHSGFIN,EQ,        96.65,                 26859654.10,278778
,GILLANDERS,EQ,        28.45,                    18038.40,640
,GILLETTE,EQ,      5408.80,                 15862476.05,2924
,GINNIFILA,EQ,        11.65,                   421680.85,36432
,GIPCL,EQ,        70.05,                  3764973.75,53330
,GKWLIMITED,EQ,       491.00,                    34690.70,70
,GLAXO,EQ,      1576.85,                170800269.30,109121
,GLENMARK,EQ,       495.60,               1749971882.15,3585876
,GLFL,EQ,         2.90,                    12287.30,4237
,GLOBAL,SM,       195.00,                   195000.00,1000
,GLOBALVECT,EQ,        51.30,                   895415.30,17572
,GLOBE,SM,        48.75,                  1384800.00,28000
,GLOBOFFS,BE,         5.70,                     9634.80,1664
,GLOBUSSPR,EQ,       290.50,                 59926524.15,205620
,GMBREW,EQ,       394.95,                 10904975.05,27853
,GMDCLTD,EQ,        42.55,                 19440173.30,450875
,GMMPFAUDLR,EQ,      3613.45,                 86618009.95,23971
,GMRINFRA,EQ,        23.80,                385288272.75,16400399
,GNA,EQ,       223.05,                  5499234.45,24662
,GNFC,EQ,       210.90,                156864462.35,740773
,GOACARBON,EQ,       206.80,                  6121697.85,29673
,GOCLCORP,EQ,       185.05,                  2585239.60,13897
,GODFRYPHLP,EQ,       922.15,                 39852021.45,43311
,GODREJAGRO,EQ,       508.80,                 31077912.55,61180
,GODREJIND,EQ,       412.90,                 33072995.55,80534
,GODREJPROP,EQ,       889.50,                462285476.20,525219
,GOENKA,BZ,          .60,                    72259.85,129350
,GOKEX,EQ,        60.25,                  4154320.65,68784
,GOKUL,EQ,        13.30,                   629785.25,46067
,GOKULAGRO,EQ,        13.45,                  1400399.60,103981
,GOLDBEES,EQ,        43.31,                169507589.69,3906195
,GOLDENTOBC,EQ,        21.00,                    49258.40,2337
,GOLDIAM,EQ,       127.80,                  2755980.80,21226
,GOLDSHARE,EQ,      4508.35,                  6948207.65,1538
,GOLDTECH,BE,         8.65,                    94295.05,11033
,GOODLUCK,EQ,        39.25,                  1181046.15,30138
,GPIL,EQ,       296.20,                  9596602.25,32471
,GPPL,EQ,        84.50,                 12426898.55,146558
,GPTINFRA,EQ,        28.30,                   487756.35,17068
,GRANULES,EQ,       399.90,               3920100556.15,9872084
,GRAPHITE,EQ,       192.10,                304978243.45,1595372
,GRAVITA,EQ,        50.65,                 13851254.40,274974
,GREAVESCOT,EQ,        74.20,                 18334717.35,247291
,GREENLAM,EQ,       712.20,                  3083403.90,4317
,GREENPANEL,EQ,        45.55,                  2002345.35,44012
,GREENPLY,EQ,        86.65,                  6427745.15,74274
,GREENPOWER,EQ,         1.80,                   225345.60,125192
,GRINDWELL,EQ,       527.00,                  5664674.80,10738
,GROBTEA,BE,       523.00,                   250224.20,484
,GRPLTD,EQ,       709.15,                   357016.05,495
,GRSE,EQ,       183.50,                 43728764.35,243230
,GSCLCEMENT,EQ,        27.05,                   936359.50,34623
,GSFC,EQ,        60.00,                170626828.15,2805702
,GSPL,EQ,       196.75,                 74768951.65,378731
,GSS,EQ,        30.95,                  3807228.60,124116
,GTL,EQ,         2.95,                    70906.20,24036
,GTLINFRA,EQ,          .65,                  1280218.30,1912446
,GTNIND,EQ,         8.05,                    46865.35,5825
,GTNTEX,EQ,         4.90,                    10831.10,2064
,GTPL,EQ,        87.85,                  1846569.00,20865
,GUFICBIO,EQ,        81.30,                  8386330.20,101935
,GUJALKALI,EQ,       330.85,                 17736789.25,53509
,GUJAPOLLO,EQ,       204.55,                   606202.60,2948
,GUJGASLTD,EQ,       302.00,                100615770.70,333027
,GULFOILLUB,EQ,       667.50,                 52503491.00,78573
,GULFPETRO,EQ,        38.95,                  2678684.40,68562
,GULPOLY,EQ,        55.05,                   941855.35,17146
,GVKPIL,EQ,         3.15,                  3308995.10,1056680
,HAL,EQ,       778.20,                276089428.90,355844
,HAPPSTMNDS,EQ,       367.10,                977807388.70,2649652
,HARITASEAT,EQ,       410.90,                  1393855.75,3393
,HARRMALAYA,EQ,        90.60,                  5867724.45,64726
,HATHWAY,BE,        31.15,                  4439097.95,144393
,HATSUN,EQ,       783.05,                 11721827.60,14976
,HAVISHA,BE,          .65,                     5585.85,8695
,HBANKETF,EQ,       216.08,                   966342.38,4536
,HBLPOWER,EQ,        16.30,                  3335467.05,203127
,HBSL,EQ,         5.50,                    33358.95,6058
,HCC,EQ,         5.45,                  6885636.15,1261466
,HCG,EQ,       116.90,                  6327407.45,53724
,HCL-INSYS,EQ,         7.95,                   690562.75,86868
,HDFC,W3,       300.00,                 11515770.00,38400
,HDFCMFGETF,EQ,      4453.45,                 99153346.45,22257
,HDFCNIFETF,EQ,      1178.23,                  2172432.41,1853
,HDFCSENETF,EQ,      4069.99,                  1101906.89,271
,HDIL,BZ,         4.25,                   426996.05,101042
,HEG,EQ,       748.55,                427717267.85,557494
,HEIDELBERG,EQ,       180.40,                 17756873.40,98561
,HERCULES,EQ,        90.95,                  2177202.05,23869
,HERITGFOOD,EQ,       321.20,                 12843601.40,39953
,HESTERBIO,EQ,      1756.85,                 12656001.40,7188
,HEXATRADEX,BE,        28.75,                    85304.25,2969
,HEXAWARE,EQ,       467.55,                366205383.35,784734
,HFCL,EQ,        15.60,                 88604156.75,5663908
,HGINFRA,EQ,       187.15,                  5966621.90,31432
,HGS,EQ,       715.35,                  6940031.40,9658
,HHOF1140RG,MF,         6.91,                    10371.91,1501
,HIKAL,EQ,       184.75,                248709601.60,1356385
,HIL,EQ,      1649.20,                 16239349.95,9831
,HILTON,EQ,         9.85,                    91580.65,9360
,HIMATSEIDE,EQ,        83.10,                 25764944.10,311190
,HINDCOMPOS,EQ,       180.70,                   992341.75,5468
,HINDCON,SM,        17.00,                    68000.00,4000
,HINDCOPPER,EQ,        34.20,                 13719010.60,400335
,HINDMOTORS,EQ,         5.35,                   327107.40,61151
,HINDNATGLS,EQ,        26.30,                    64879.75,2452
,HINDOILEXP,EQ,        74.00,                 33760672.80,450714
,HIRECT,EQ,       127.80,                  1037844.00,8295
,HISARMETAL,EQ,        82.35,                   176343.65,2201
,HITECH,EQ,       106.60,                   811989.40,7595
,HITECHCORP,BE,        87.10,                   104020.10,1191
,HITECHGEAR,EQ,       133.70,                   540567.10,4128
,HLVLTD,EQ,         4.90,                   393384.45,81324
,HMT,BZ,        15.60,                    78207.50,5096
