,25-Feb-2020
The Nifty witnessed an intraday movement of about 103.15 points.The closing index was 0.27 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 36871.07
, Traded Quantity (in Lakhs), 20248.1
, Number of Trades, 12330735
, Total Market Capitalisation (Rs. Crores), 15341043.71

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11829.40,     11877.50,     11883.05,     11779.90,     11797.90,-31.5
,NIFTY50 EQL Wgt,     11870.90,     11938.55,     11950.65,     11794.75,     11825.65,-45.25
,NIFTY100 EQL Wgt,     12953.60,     13021.25,     13051.95,     12862.45,     12878.50,-75.1
,NIFTY100 LowVol30,      8756.10,      8782.05,      8807.40,      8726.20,      8735.20,-20.9
,NIFTY Alpha 50,     14213.00,     14265.85,     14362.15,     14068.40,     14091.65,-121.35
,NIFTY MIDCAP 150,      6620.55,      6634.70,      6672.70,      6580.70,      6591.25,-29.3
,NIFTY SMLCAP 50,      2887.35,      2897.25,      2911.90,      2871.70,      2879.15,-8.2
,NIFTY SMLCAP 250,      5116.25,      5136.90,      5160.30,      5087.85,      5102.35,-13.9
,NIFTY MIDSML 400,      6082.05,      6098.65,      6130.90,      6048.65,      6058.40,-23.65
,NIFTY200 QUALTY30,      9811.00,      9850.55,      9898.70,      9784.90,      9796.80,-14.2
,Nifty IT,     16461.80,     16490.40,     16642.40,     16443.25,     16562.50,100.7
,Nifty Next 50,     28073.90,     28217.20,     28356.05,     27835.25,     27863.65,-210.25
,Nifty Bank,     30455.10,     30517.00,     30610.70,     30329.95,     30432.70,-22.4
,NIFTY MIDCAP 100,     17764.10,     17806.80,     17919.25,     17669.65,     17699.90,-64.2
,Nifty 500,      9758.20,      9796.45,      9813.80,      9711.75,      9724.70,-33.5
,Nifty 100,     11957.00,     12007.30,     12018.45,     11900.60,     11917.30,-39.7
,Nifty Midcap 50,      4813.80,      4828.15,      4865.05,      4795.70,      4807.90,-5.9
,Nifty Realty,       299.75,       300.70,       304.70,       300.40,       302.55,2.8
,Nifty Infra,      3187.85,      3202.60,      3204.35,      3153.60,      3159.00,-28.85
,Nifty Energy,     14627.45,     14726.60,     14740.00,     14421.20,     14455.85,-171.6
,Nifty FMCG,     30147.60,     30295.80,     30580.25,     30145.10,     30173.20,25.6
,Nifty MNC,     13856.55,     13906.20,     13993.80,     13815.60,     13828.80,-27.75
,Nifty Pharma,      8115.55,      8153.85,      8153.85,      7898.35,      7938.45,-177.1
,Nifty PSE,      2903.60,      2923.15,      2934.05,      2881.25,      2886.55,-17.05
,Nifty PSU Bank,      2109.20,      2121.40,      2127.25,      2094.45,      2109.60,.4
,Nifty Serv Sector,     17182.55,     17238.65,     17285.85,     17158.85,     17207.55,25
,India VIX,16.9975,16.9975,17.3175,15.6200,16.8975,-0.1000
,Nifty Auto,      7429.10,      7452.75,      7485.15,      7339.90,      7366.00,-63.1
,Nifty Metal,      2469.60,      2495.25,      2510.75,      2462.05,      2470.35,.75
,Nifty Media,      1829.60,      1836.80,      1859.00,      1811.55,      1817.25,-12.35
,NIFTY SMLCAP 100,      6040.55,      6063.70,      6090.40,      6005.05,      6026.10,-14.45
,Nifty 200,      6139.10,      6163.70,      6172.80,      6110.10,      6118.55,-20.55
,Nifty Div Opps 50,      2455.60,      2468.80,      2483.30,      2454.15,      2457.70,2.1
,Nifty Commodities,      3227.65,      3247.85,      3252.35,      3202.45,      3208.75,-18.9
,Nifty Consumption,      5032.35,      5057.70,      5089.40,      5015.55,      5022.50,-9.85
,Nifty Fin Service,     14236.15,     14282.10,     14312.85,     14202.80,     14236.10,-.05
,Nifty50 Div Point,       123.38,       123.38,       123.38,       123.38,       123.38,0
,Nifty100 Liq 15,      3545.30,      3574.55,      3578.60,      3519.40,      3539.90,-5.4
,Nifty CPSE,      1616.10,      1625.20,      1642.00,      1614.80,      1618.25,2.15
,Nifty GrowSect 15,      6151.65,      6176.15,      6192.20,      6123.35,      6138.45,-13.2
,Nifty50 PR 2x Lev,      4941.20,      4980.65,      4985.20,      4899.20,      4914.20,-27
,Nifty50 PR 1x Inv,       397.15,       395.60,       398.90,       395.45,       398.30,1.15
,Nifty50 TR 2x Lev,      6429.00,      6480.40,      6486.30,      6374.40,      6393.90,-35.1
,Nifty50 TR 1x Inv,       348.25,       346.90,       349.75,       346.75,       349.25,1
,Nifty50 Value 20,      5399.90,      5431.05,      5460.80,      5407.05,      5415.05,15.15
,Nifty Mid Liq 15,      4158.10,      4159.90,      4188.05,      4130.35,      4144.85,-13.25
,Nifty Pvt Bank,     16631.35,     16662.15,     16699.10,     16537.75,     16589.30,-42.05
,NIFTY100 Qualty30,      2693.60,      2706.10,      2715.85,      2686.25,      2689.35,-4.25
,Nifty GS 8 13Yr,      2077.44,      2077.82,      2079.60,      2075.22,      2077.84,.4
,Nifty GS 10Yr,      1910.35,      1910.68,      1913.23,      1908.27,      1911.61,1.26
,Nifty GS 10Yr Cln,       956.47,       956.47,       957.78,       955.23,       956.94,.47
,Nifty GS 4 8Yr,      2207.29,      2207.70,      2208.46,      2204.49,      2207.13,-.16
,Nifty GS 11 15Yr,      2236.95,      2237.38,      2239.43,      2234.03,      2237.06,.11
,Nifty GS 15YrPlus,      2435.49,      2435.95,      2451.98,      2435.95,      2451.98,16.49
,Nifty GS Compsite,      2115.18,      2115.57,      2117.14,      2113.21,      2115.69,.51

,ADVANCES,683
,DECLINES,1153
,UNCHANGED,132

,Total securities that have hit their price bands today,338

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1444.95,      1416.40,-1.98,1816.96
,CAPTRUST,EQ,       108.70,                   187502.85,1649
,CARBORUNIV,EQ,       343.30,                 21831921.90,63801
,CAREERP,EQ,       150.60,                 30365269.20,195275
,CARERATING,EQ,       510.75,                 70037012.80,136841
,CASTEXTECH,BE,          .35,                    37249.80,107625
,CASTROLIND,EQ,       153.80,                 71113855.60,461247
,CCHHL,EQ,         2.80,                    78704.45,28664
,CCL,EQ,       236.55,                 28440464.80,118902
,CDSL,EQ,       285.25,                229041587.90,795691
,CEATLTD,EQ,      1018.30,                 54289536.30,53569
,CEBBCO,EQ,        13.45,                   285967.75,21164
,CELEBRITY,EQ,         5.25,                    80671.35,14955
,CELESTIAL,BE,         2.00,                     2690.50,1366
,CENTENKA,EQ,       169.90,                  2033145.95,11954
,CENTEXT,EQ,         2.55,                   140567.45,55604
,CENTRALBK,EQ,        16.40,                  4790513.60,290661
,CENTRUM,EQ,        19.00,                  2069830.05,110465
,CENTUM,EQ,       350.60,                  3341128.30,9540
,CENTURYPLY,EQ,       155.00,                 55371492.55,357815
,CENTURYTEX,EQ,       560.95,                489436674.75,864138
,CERA,EQ,      2455.40,                 14818221.85,6051
,CEREBRAINT,BE,        39.05,                  1160589.95,29747
,CESC,EQ,       684.05,                189837263.50,279661
,CESCVENT,EQ,       289.00,                  3403622.35,11739
,CGCL,EQ,       203.70,                 68010452.25,333184
,CGPOWER,EQ,         7.65,                  4267043.50,554334
,CHALET,EQ,       330.60,                  1118140.05,3360
,CHAMBLFERT,EQ,       155.20,                 66018854.70,430907
,CHEMBOND,EQ,       199.35,                   134013.35,679
,CHEMFAB,EQ,       160.90,                   609662.35,3790
,CHENNPETRO,EQ,       111.00,                 18062315.00,162783
,CHOLAFIN,EQ,       325.35,                279772515.20,860974
,CHOLAHLDNG,EQ,       538.50,                  4753669.15,8826
,CHROMATIC,EQ,          .55,                     5899.50,11790
,CIGNITITEC,EQ,       267.70,                  3768637.30,14145
,CIMMCO,EQ,        18.30,                   104484.25,5641
,CINELINE,EQ,        34.20,                   716691.65,20792
,CINEVISTA,EQ,         5.85,                    18957.70,3182
,CKFSL,BE,          .30,                    41047.45,131071
,CKPLEISURE,SM,         6.00,                   810600.00,136000
,CLEDUCATE,EQ,        64.95,                    53846.80,826
,CLNINDIA,EQ,       330.10,                 14340746.50,42283
,CMICABLES,EQ,        33.15,                   330191.65,9803
,CNOVAPETRO,BE,         6.15,                     1629.75,265
,COCHINSHIP,EQ,       345.15,                 82795022.50,242726
,COMPINFO,EQ,        12.90,                   140408.35,10666
,COMPUSOFT,EQ,         5.35,                    28066.50,5110
,CONFIPET,EQ,        24.65,                  5428499.90,216951
,CONSOFINVT,EQ,        34.50,                    14041.50,407
,CONTI,SM,        37.50,                   249975.00,6666
,CONTROLPR,EQ,       280.15,                   658157.25,2372
,CORALFINAC,EQ,        14.10,                   291366.35,21044
,CORDSCABLE,EQ,        41.80,                   534040.55,12619
,COROMANDEL,EQ,       620.05,                 70792730.80,114040
,CORPBANK,EQ,        19.15,                  6135640.10,316934
,COSMOFILMS,EQ,       315.75,                 25537172.35,81812
,COUNCODOS,EQ,         1.45,                        7.25,5
,COX&KINGS,BZ,          .80,                   210824.05,259909
,CPSEETF,EQ,        19.68,                 93324906.27,4712023
,CREATIVE,BE,       117.15,                  1668590.40,13789
,CREDITACC,EQ,       947.60,                 78231022.30,82275
,CREST,EQ,        99.70,                   747193.35,7492
,CRISIL,EQ,      1640.15,                 24892140.15,14962
,CROMPTON,EQ,       286.90,                161833294.25,563594
,CSBBANK,EQ,       165.25,                 25367901.85,153950
,CTE,EQ,        20.00,                   114034.65,5818
,CUB,EQ,       219.35,                134226336.95,610531
,CUBEXTUB,EQ,        21.00,                   663776.35,31745
,CUMMINSIND,EQ,       535.65,                164267422.30,304682
,CUPID,EQ,       218.60,                 12683333.10,57556
,CYBERMEDIA,BE,         2.20,                       26.40,12
,CYBERTECH,EQ,        43.80,                   451164.75,10174
,CYIENT,EQ,       434.15,                 23865349.10,55013
,DAAWAT,EQ,        26.50,                 11725588.40,440525
,DALBHARAT,EQ,       815.65,                130512276.60,157696
,DALMIASUG,EQ,       105.75,                  9861570.90,92459
,DAMODARIND,EQ,        26.90,                   144845.00,5338
,DATAMATICS,EQ,        64.30,                  2373014.55,36436
,DBCORP,EQ,       117.60,                  5950415.65,50279
,DBL,EQ,       337.40,                 55694306.35,164613
,DBREALTY,BE,         8.50,                   480804.40,56317
,DBSTOCKBRO,BE,         8.10,                     4212.00,520
,DCAL,EQ,        84.55,                 25445172.15,301698
,DCBBANK,EQ,       161.90,                122182116.25,750644
,DCI,SM,        45.20,                   135600.00,3000
,DCM,EQ,        22.10,                    87527.90,4019
,DCMNVL,EQ,        31.15,                   146547.85,4762
,DCMSHRIRAM,EQ,       344.15,                  7275448.35,21166
,DCW,EQ,        16.85,                 10766675.50,631561
,DECCANCE,EQ,       277.35,                   902254.85,3268
,DEEPAKFERT,EQ,        94.30,                 43080903.75,462694
,DEEPAKNTR,EQ,       506.35,               1263383581.60,2517684
,DEEPIND,EQ,        80.70,                 18661375.15,225690
,DELTACORP,EQ,       153.60,                227588347.55,1460744
,DELTAMAGNT,EQ,        29.00,                    29006.95,976
,DEN,EQ,        56.20,                  3999771.45,71034
,DENORA,EQ,       228.60,                 17959221.80,78478
,DEVIT,SM,        94.00,                   576075.00,6000
,DFMFOODS,EQ,       295.90,                 21014474.10,71276
,DGCONTENT,BE,         4.90,                    19013.40,3881
,DHAMPURSUG,EQ,       179.25,                 66033958.65,366346
,DHANBANK,EQ,        14.60,                 13093812.00,863521
,DHANUKA,EQ,       495.75,                 18460740.20,37003
,DHARSUGAR,EQ,         6.80,                    57965.65,8327
,DHFL,EQ,        12.35,                  3169738.65,256659
,DHFL,NN,       221.65,                   172834.75,665
,DHFL,NX,       221.00,                    72644.25,325
,DHFL,NQ,       249.79,                    83262.00,339
,DHFL,Y1,       237.46,                    46731.00,201
,DHFL,NC,       241.00,                    51140.00,210
,DHFL,NP,       244.96,                  6928137.71,28304
,DHUNINV,EQ,       207.95,                   297783.15,1413
,DIAMONDYD,EQ,       732.95,                   889902.55,1207
,DIAPOWER,BZ,          .40,                    11279.15,31031
,DICIND,EQ,       352.20,                   279409.40,789
,DIGISPICE,EQ,         5.05,                    19421.05,3810
,DIGJAMLTD,BZ,         1.05,                    20587.35,19607
,DISHTV,EQ,        10.35,                 75275648.45,7126925
,DIXON,EQ,      4148.40,                246911824.10,58919
,DLINKINDIA,EQ,       101.85,                  5584285.15,53332
,DNAMEDIA,BE,          .35,                    14340.65,41060
,DOLAT,EQ,        55.85,                  1159617.70,20826
,DOLLAR,EQ,       170.55,                  5677386.10,33453
,DONEAR,EQ,        29.65,                   365984.85,12351
,DPABHUSHAN,SM,        74.00,                   296000.00,4000
,DPSCLTD,EQ,         7.60,                   125889.60,16815
,DPWIRES,EQ,        78.80,                    18703.75,247
,DQE,EQ,         1.05,                    89598.60,85332
,DREDGECORP,EQ,       317.55,                 32915711.00,102949
,DSSL,EQ,        23.50,                    45411.05,1932
,DTIL,EQ,       156.55,                   144513.45,911
,DUCON,BE,         4.85,                   355372.10,71101
,DVL,EQ,        59.75,                   391944.35,6483
,DWARKESH,EQ,        33.40,                 20156885.10,597651
,DYNAMATECH,EQ,       905.90,                  1330597.70,1483
,DYNPRO,EQ,       151.00,                  1798871.45,11976
,EASTSILK,BE,          .80,                      252.55,281
,EASUNREYRL,BZ,         2.05,                     5556.10,2717
,EBBETF0423,EQ,      1021.18,                 10636956.75,10417
,EBBETF0430,EQ,      1036.00,                  7954005.30,7675
,ECLERX,EQ,       604.05,                  7872926.15,12927
,ECLFINANCE,NE,      1087.38,                    24338.00,23
,ECLFINANCE,NH,      1031.00,                   103100.00,100
,ECLFINANCE,NF,       953.12,                   100072.05,105
,ECLFINANCE,NR,       964.00,                  4859034.15,5047
,ECLFINANCE,N6,      1096.38,                   240107.97,219
,ECLFINANCE,NN,      1038.51,                   761793.00,741
,ECLFINANCE,NM,       954.79,                   110749.98,118
,ECLFINANCE,NK,       890.00,                    84990.00,101
,ECLFINANCE,NS,       890.00,                   173109.85,195
,ECLFINANCE,NP,       947.97,                     8531.73,9
,ECLFINANCE,NO,       950.00,                    28340.00,30
,ECLFINANCE,NQ,       990.65,                   268946.50,272
,EDELWEISS,EQ,        97.40,                169254478.60,1764758
,EDL,BZ,         3.45,                     8194.30,2388
,EDUCOMP,BZ,         1.05,                    11486.85,11759
,EHFLNCD,N5,       880.00,                    24076.80,28
,EIDPARRY,EQ,       196.00,                 28540224.60,145184
,EIFFL,SM,       112.85,                   632600.00,5600
,EIHAHOTELS,EQ,       288.55,                   578679.70,1996
,EIHOTEL,EQ,       138.35,                  5120084.70,36608
,EIMCOELECO,EQ,       300.20,                    92106.45,304
,EKC,EQ,        23.85,                  1868778.00,76661
,ELECON,EQ,        30.75,                   921239.70,29840
,ELECTCAST,EQ,        14.80,                  2666002.45,179373
,ELECTHERM,EQ,       133.15,                   384548.65,2868
,ELGIEQUIP,EQ,       219.15,                  1415776.50,6427
,ELGIRUBCO,EQ,        17.90,                   115229.75,6584
,EMAMILTD,EQ,       269.55,                 99783988.15,367104
,EMAMIPAP,EQ,        91.80,                  1531635.10,16606
,EMAMIREAL,BE,        44.25,                   239231.75,5320
,EMBASSY,RR,       434.53,                169421714.00,384400
,EMCO,BZ,          .70,                     5748.20,7771
,EMKAY,EQ,        58.80,                   745929.45,12372
,EMKAYTOOLS,SM,       150.00,                    90000.00,600
,EMMBI,EQ,        96.10,                   867327.70,8944
,EMOFSR1RDP,MF,         9.38,                       65.66,7
,EMOFSR1RGG,MF,         9.57,                   188952.58,19801
,ENDURANCE,EQ,       993.00,                 39284740.10,39214
,ENERGYDEV,EQ,         5.05,                    57637.25,11377
,ENGINERSIN,EQ,        80.70,                 53431400.05,652872
,ENIL,EQ,       212.30,                  3223635.90,15202
,EON,EQ,        12.10,                    81761.50,6699
,EQ30,EQ,       332.11,                    20532.42,61
,EQUITAS,EQ,       114.15,                342536513.25,2969417
,ERFLNCDI,N2,      1039.90,                   157843.50,155
,ERFLNCDI,N1,       980.00,                     1960.00,2
,ERFLNCDI,N5,       825.00,                   206289.00,250
,ERFLNCDI,N6,       910.00,                   244792.00,271
,ERIS,EQ,       422.00,                 39073265.20,92896
,EROSMEDIA,EQ,        13.75,                  1042972.20,76258
,ESABINDIA,EQ,      1551.50,                  2367251.15,1522
,ESCORTS,EQ,       830.25,               2233145604.40,2673083
,ESSARSHPNG,EQ,         6.50,                   145419.65,21836
,ESSELPACK,EQ,       191.00,                 26382017.15,137513
,ESTER,EQ,        37.40,                  1698613.10,44909
,EUROCERA,BZ,          .45,                     7250.00,16000
,EUROMULTI,BE,          .35,                      141.30,393
,EUROTEXIND,EQ,         8.00,                      637.20,78
,EVEREADY,EQ,        64.55,                 13531728.50,209625
,EVERESTIND,EQ,       221.40,                  9714384.70,43410
,EXCEL,BE,         1.10,                    24689.85,23356
,EXCELINDUS,EQ,       682.10,                  7900064.30,11493
,EXIDEIND,EQ,       173.65,                342893740.40,1978354
,EXPLEOSOL,EQ,       295.30,                  1109197.65,3740
,FACT,EQ,        36.50,                  3844042.50,105833
,FAIRCHEM,EQ,       614.15,                 57554994.55,93972
,FCL,EQ,        25.00,                  1754867.35,70326
,FCONSUMER,EQ,        17.70,                101265925.55,5608177
,FCSSOFT,EQ,          .20,                   314883.65,1572278
,FDC,EQ,       260.70,                 78371029.65,298243
,FEDERALBNK,EQ,        86.40,                427378489.80,4920055
,FEL,EQ,        21.10,                  1528480.45,71950
,FELDVR,EQ,        20.40,                    49550.95,2438
,FIEMIND,EQ,       476.80,                  3087836.70,6484
,FILATEX,EQ,        39.00,                 16882622.30,429616
,FINCABLES,EQ,       349.65,                141334460.25,403647
,FINEORG,EQ,      2241.45,                 17199899.45,7649
,FINPIPE,EQ,       556.20,                 26877191.85,48421
,FLEXITUFF,BE,         6.45,                     9837.75,1515
,FLFL,EQ,       365.00,                 49676141.15,136857
,FLUOROCHEM,EQ,       541.90,                  4475024.15,8179
,FMGOETZE,EQ,       535.80,                   285619.90,531
,FMNL,EQ,        23.30,                    43506.10,1863
,FOCUS,SM,        33.05,                   198300.00,6000
,FORCEMOT,EQ,      1208.00,                 48389066.10,39612
,FORTIS,EQ,       154.60,                184194179.45,1195195
,FOSECOIND,EQ,      1354.85,                   602986.85,443
,FRETAIL,EQ,       329.90,                180557534.90,546594
,FSC,EQ,       431.20,                  8467116.90,19590
,FSL,EQ,        45.90,                 51717195.90,1119907
,GABRIEL,EQ,        99.00,                  6744576.10,67986
,GAEL,EQ,       166.30,                128952097.75,734765
,GAL,EQ,         1.90,                     8899.90,4671
,GALAXYSURF,EQ,      1598.50,                 19103072.70,11871
,GALLANTT,EQ,        26.00,                    77076.05,2957
,GALLISPAT,EQ,        21.05,                   440474.95,20639
,GAMMNINFRA,BE,          .30,                    84902.90,276583
,GANDHITUBE,EQ,       237.90,                   190294.70,814
,GANECOS,EQ,       349.00,                  1938307.80,5540
,GANESHHOUC,BE,        30.00,                   734160.15,24160
,GANGESSECU,EQ,        35.50,                    61132.90,1743
,GANGOTRI,BZ,          .50,                     2574.00,5148
,GARDENSILK,BE,         9.25,                   209700.55,22829
,GARFIBRES,EQ,      1542.55,                 27403872.00,17870
,GATI,EQ,        66.15,                 12906683.60,195450
,GAYAHWS,BE,          .30,                    37976.65,129773
,GAYAPROJ,EQ,        22.85,                   690435.60,30216
,GDL,EQ,       123.00,                  5182778.60,42177
,GEECEE,EQ,        74.25,                   243503.45,3246
,GEEKAYWIRE,SM,        39.50,                   316000.00,8000
,GENESYS,EQ,        57.70,                   538844.05,9263
,GENUSPAPER,EQ,         5.05,                   411572.10,81796
,GENUSPOWER,EQ,        26.00,                  2169346.60,83168
,GEOJITFSL,EQ,        27.10,                 17726575.15,650555
,GEPIL,EQ,       740.70,                 10099493.40,13498
,GESHIP,EQ,       256.90,                 33260855.95,129386
,GET&D,EQ,       130.60,                  4666489.20,35251
,GFLLIMITED,EQ,       150.35,                  6426598.30,42313
,GHCL,EQ,       173.85,                 98580064.60,566810
,GICHSGFIN,EQ,       106.60,                 22800272.00,209577
,GILLANDERS,EQ,        26.50,                   145627.70,5522
,GILLETTE,EQ,      5818.85,                 26576233.45,4558
,GINNIFILA,EQ,         8.90,                  1222752.50,136295
,GIPCL,EQ,        68.45,                  2485146.75,36171
,GKWLIMITED,EQ,       684.00,                    52009.55,79
,GLAXO,EQ,      1366.15,                 72782995.80,53687
,GLENMARK,EQ,       292.10,               1109846376.15,3741696
,GLFL,EQ,          .70,                       28.00,43
,GLOBALVECT,EQ,        54.25,                  1024378.05,18341
,GLOBOFFS,EQ,         4.40,                    14463.75,3214
,GLOBUSSPR,EQ,       131.75,                 18047962.10,134889
,GMBREW,EQ,       420.65,                  5428205.55,12800
,GMDCLTD,EQ,        55.65,                  4196477.20,74853
,GMMPFAUDLR,EQ,      3261.30,                 73834634.40,22444
,GMRINFRA,EQ,        25.55,               1664768965.50,63975502
,GNA,EQ,       230.05,                  8351379.25,36429
,GNFC,EQ,       173.15,                 94329592.70,549208
,GOACARBON,BE,       220.15,                  1895051.70,8531
,GOCLCORP,EQ,       264.60,                  3249788.65,12098
,GODFRYPHLP,EQ,      1226.80,                128829139.75,102803
,GODHA,SM,        16.15,                    64600.00,4000
,GODREJAGRO,EQ,       526.70,                 20659490.60,39484
,GODREJIND,EQ,       417.75,                 51405537.95,123324
,GODREJPROP,EQ,      1099.95,                324890274.10,293649
,GOENKA,BZ,          .25,                    22420.05,78457
,GOKEX,EQ,        64.45,                  2508911.45,38913
,GOKUL,EQ,         9.35,                    38531.00,4039
,GOKULAGRO,EQ,        12.10,                   221793.80,17997
,GOLDBEES,EQ,        37.44,                132416510.85,3518558
,GOLDENTOBC,EQ,        24.50,                     8056.05,327
,GOLDIAM,EQ,       155.05,                 77188312.45,496649
,GOLDSHARE,EQ,      3775.15,                  4966078.35,1311
,GOLDSTAR,SM,        24.90,                   447000.00,18000
,GOLDTECH,EQ,         8.35,                   132101.30,15822
,GOODLUCK,EQ,        45.75,                  1016265.50,22153
,GPIL,EQ,       179.45,                  8892840.20,48454
,GPPL,EQ,        75.80,                 17126448.60,224577
,GPTINFRA,EQ,        32.40,                   120420.45,3723
,GRANULES,EQ,       174.45,                199993074.70,1147499
,GRAPHITE,EQ,       255.45,                156857361.20,608834
,GRAVITA,EQ,        57.60,                 13703392.35,225789
,GREAVESCOT,EQ,       137.05,                 12114012.45,87480
,GREENLAM,EQ,       964.05,                  3714962.75,3831
,GREENPANEL,EQ,        53.40,                  2710411.75,49679
,GREENPLY,EQ,       128.85,                  3449571.40,27017
,GREENPOWER,BE,         1.95,                    74061.50,38282
,GRINDWELL,EQ,       599.60,                  8207654.00,13571
,GROBTEA,BE,       363.35,                    32713.35,91
,GRPLTD,EQ,       769.20,                   256306.60,334
,GRSE,EQ,       173.05,                 22600003.75,130264
,GSCLCEMENT,EQ,        22.30,                  1504108.95,67038
,GSFC,EQ,        66.65,                 42354920.05,634622
,GSKCONS,EQ,      9622.65,                148910353.10,15392
,GSPL,EQ,       236.40,                159678851.75,669690
,GSS,EQ,        35.90,                   190767.90,5324
,GTL,EQ,         1.65,                   138353.15,82558
,GTLINFRA,EQ,          .40,                  5353438.10,13451371
,GTNTEX,EQ,         6.85,                       93.70,14
,GTPL,EQ,        66.75,                  2524005.10,37328
,GUFICBIO,EQ,        67.95,                  3232945.90,47371
,GUJALKALI,EQ,       356.20,                 12292653.75,34173
,GUJAPOLLO,EQ,       119.10,                   754911.25,6169
,GUJGASLTD,EQ,       289.95,                300489716.70,1039152
,GUJRAFFIA,BE,        10.00,                     6770.50,651
,GULFOILLUB,EQ,       737.45,                  1851581.50,2489
,GULFPETRO,EQ,        46.90,                  1050668.10,22463
,GULPOLY,EQ,        46.20,                   203779.25,4386
,GVKPIL,EQ,         4.10,                  4622910.35,1123870
,HAL,EQ,       714.20,                156100897.05,213543
,HARITASEAT,EQ,       473.30,                   533550.70,1119
,HARRMALAYA,EQ,        62.65,                  2711922.00,43599
,HATHWAY,EQ,        21.35,                  8200167.20,382911
,HATSUN,EQ,       665.75,                  4106582.45,6158
,HAVISHA,BE,          .65,                     6506.20,10148
,HBLPOWER,EQ,        16.05,                   959005.30,59512
,HBSL,EQ,         5.90,                       23.60,4
,HCC,EQ,         8.85,                 13387571.65,1502141
,HCG,EQ,       112.45,                 12510758.30,111796
,HCL-INSYS,EQ,         6.00,                  1413757.25,236987
,HDFCMFGETF,EQ,      3827.85,                 18945533.95,4937
,HDFCNIFETF,EQ,      1243.81,                  1705065.32,1368
,HDFCSENETF,EQ,      4251.00,                   465594.57,109
,HDIL,BE,         2.60,                   617393.40,237459
,HEG,EQ,       963.10,                149700784.90,154267
,HEIDELBERG,EQ,       199.35,                104072565.75,524359
,HERCULES,EQ,        81.15,                  1012125.15,12337
,HERITGFOOD,EQ,       352.40,                 13667815.05,39120
,HESTERBIO,EQ,      1486.35,                  7594059.15,5070
,HEXATRADEX,BE,        10.70,                    39589.35,3952
,HEXAWARE,EQ,       365.00,                101675727.40,279297
,HFCL,EQ,        16.90,                 11984704.95,708598
,HGINFRA,EQ,       244.95,                  7865464.20,31926
,HGS,EQ,       889.85,                 11815073.10,13291
,HIKAL,EQ,       130.35,                 77188345.95,584576
,HIL,EQ,      1084.05,                 13396520.80,12320
,HILTON,BE,        10.00,                     6297.80,652
,HIMATSEIDE,EQ,       111.35,                 26066172.55,232819
,HINDCOMPOS,EQ,       175.30,                  1091114.95,6235
,HINDCOPPER,EQ,        35.00,                 13333481.15,382908
,HINDMOTORS,EQ,         4.90,                   167684.55,34227
,HINDNATGLS,BE,        34.00,                    12920.00,375
,HINDOILEXP,EQ,        88.70,                 15196736.55,170055
,HIRECT,EQ,       171.40,                  2279345.20,13150
,HISARMETAL,EQ,        59.05,                   261159.00,4362
,HITECH,EQ,       160.90,                  5745290.80,34997
,HITECHCORP,EQ,        74.00,                   127619.75,1721
,HITECHGEAR,EQ,       160.80,                   844320.65,5232
,HLVLTD,EQ,         4.00,                   649376.00,160481
,HMT,BZ,        11.60,                    27885.70,2460
,HMVL,EQ,        67.70,                   495695.90,7273
,HNDFDS,EQ,       701.15,                  4404300.40,6259
,HNGSNGBEES,EQ,       362.87,                   375702.20,1051
,HONAUT,EQ,     34334.70,                 28040863.15,819
,HONDAPOWER,EQ,      1171.25,                  4308062.95,3750
,HOVS,EQ,        36.50,                   111380.55,3023
,HPIL,SM,        41.00,                   123000.00,3000
,HPL,EQ,        35.95,                  2403546.85,66736
,HSCL,EQ,        53.45,                 75212961.85,1415196
,HSIL,EQ,        51.70,                 10808938.65,208532
,HTMEDIA,EQ,        14.05,                  1002217.95,71357
,HUBTOWN,BE,        10.95,                   210575.55,18918
,HUDCO,EQ,        31.60,                 29474809.85,926972
,HUDCO,N2,      1152.45,                   412788.50,358
,HUDCO,N3,      1042.10,                  2026750.34,1942
,HUDCO,N5,      1125.00,                  1019209.26,906
,HUDCO,NE,      1335.94,                   422316.10,317
,HUDCO,N8,      1162.00,                   373191.00,320
,HUDCO,N9,      1176.00,                    29400.00,25
,HUDCO,ND,      1251.91,                  3768221.00,3011
,IBMFNIFTY,EQ,       117.00,                     2570.99,22
,IBREALEST,EQ,        82.15,                112702807.40,1349498
,IBUCCREDIT,NB,       830.00,                     1660.00,2
,IBUCCREDIT,N6,       900.00,                    31480.00,35
,IBULHSGFIN,NA,       700.39,                   571240.00,816
,IBULHSGFIN,N6,       920.00,                    81520.00,88
,IBULISL,EQ,       108.15,                 16128131.05,145787
,IBVENTURES,E3,        84.95,                 12573032.20,137250
,IBVENTURES,EQ,       192.75,                823748084.70,3925074
,ICEMAKE,SM,        55.65,                   766200.00,14000
,ICFL,N2,       990.00,                   378029.00,381
,ICFL,N7,       899.80,                    85438.00,95
,ICFL,N1,       955.10,                   138684.00,145
,ICFL,NI,       925.00,                    13875.00,15
,ICFL,N8,       801.10,                      801.10,1
,ICFL,N4,       945.00,                    15131.00,16
