,ZEEMEDIA,BE,         4.85,                  2552860.95,522283
,ZENITHEXPO,EQ,        42.80,                       84.05,2
,ZENITHSTL,BE,          .90,                     6150.90,6501
,ZENSARTECH,EQ,       187.60,                 28264918.90,148491
,ZENTEC,EQ,        73.75,                 12155530.35,162434
,ZICOM,BE,         2.15,                     7969.15,3705
,ZODIACLOTH,EQ,        96.25,                   907388.25,9455
,ZODJRDMKJ,EQ,        22.75,                     5289.75,230
,ZOTA,EQ,       137.20,                  3306961.60,23955
,ZUARI,EQ,        78.95,                   886676.40,11090
,ZUARIGLOB,EQ,        48.65,                   691015.70,14075
,ZYDUSWELL,EQ,      1844.95,                 35881944.35,19379
