,29-Oct-2020
The Nifty witnessed an intraday movement of about 137.7 points.The closing index was 0.5 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 49299.91
, Traded Quantity (in Lakhs), 19241.66
, Number of Trades, 15111007
, Total Market Capitalisation (Rs. Crores), 15580480.18

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11729.60,     11633.30,     11744.15,     11606.45,     11670.80,-58.8
,NIFTY50 EQL Wgt,     11881.20,     11785.75,     11856.00,     11732.95,     11805.35,-75.85
,NIFTY100 EQL Wgt,     12784.45,     12684.10,     12780.50,     12640.90,     12756.60,-27.85
,NIFTY100 LowVol30,      9572.55,      9494.75,      9584.25,      9483.55,      9551.45,-21.1
,NIFTY Alpha 50,     16954.10,     16812.40,     17090.80,     16784.45,     17056.95,102.85
,NIFTY MIDCAP 150,      6493.25,      6455.20,      6476.20,      6411.80,      6469.30,-23.95
,NIFTY SMLCAP 50,      2929.60,      2899.10,      2914.85,      2868.60,      2895.30,-34.3
,NIFTY SMLCAP 250,      5017.10,      4977.45,      4992.80,      4940.85,      4975.45,-41.65
,NIFTY MIDSML 400,      5965.70,      5926.95,      5945.20,      5886.10,      5935.15,-30.55
,NIFTY200 QUALTY30,     10539.35,     10470.80,     10540.60,     10435.90,     10520.95,-18.4
,Nifty FinSrv25 50,     11297.05,     11206.80,     11311.80,     11127.50,     11207.90,-89.15
,NIFTY AlphaLowVol,     12240.20,     12168.60,     12292.30,     12130.95,     12254.20,14
,Nifty200Momentm30,     12048.85,     11982.10,     12119.30,     11946.60,     12071.25,22.4
,Nifty100ESGSecLdr,      2057.50,      2038.90,      2057.15,      2035.00,      2044.55,-12.95
,Nifty IT,     20810.30,     20667.70,     20961.05,     20548.30,     20876.95,66.65
,Nifty Next 50,     27236.20,     27034.35,     27380.25,     26952.70,     27357.60,121.4
,Nifty Bank,     24232.50,     24063.50,     24339.10,     23822.05,     24092.00,-140.5
,NIFTY MIDCAP 100,     17047.60,     16944.95,     17009.45,     16827.65,     16974.05,-73.55
,Nifty 500,      9632.35,      9557.15,      9637.85,      9530.25,      9593.40,-38.95
,Nifty 100,     11819.05,     11723.25,     11838.20,     11700.05,     11774.40,-44.65
,Nifty Midcap 50,      4648.80,      4613.00,      4638.25,      4579.65,      4625.20,-23.6
,Nifty Realty,       224.35,       223.35,       225.05,       221.30,       223.40,-.95
,Nifty Infra,      3141.60,      3107.30,      3135.65,      3101.65,      3124.40,-17.2
,Nifty Energy,     14688.35,     14535.20,     14758.60,     14534.35,     14722.15,33.8
,Nifty FMCG,     29948.10,     29720.40,     29847.50,     29595.75,     29663.45,-284.65
,Nifty MNC,     14258.55,     14141.05,     14191.20,     14085.00,     14139.95,-118.6
,Nifty Pharma,     11325.10,     11284.10,     11394.75,     11174.10,     11226.00,-99.1
,Nifty PSE,      2267.35,      2246.90,      2257.60,      2235.05,      2246.70,-20.65
,Nifty PSU Bank,      1271.70,      1265.25,      1267.50,      1244.85,      1264.35,-7.35
,Nifty Serv Sector,     15850.35,     15724.10,     15878.85,     15677.85,     15776.10,-74.25
,India VIX,23.2800,23.2800,24.3600,22.2825,24.0225,0.7425
,Nifty Auto,      7922.75,      7843.75,      7894.75,      7790.85,      7846.75,-76
,Nifty Metal,      2325.40,      2305.50,      2323.15,      2279.45,      2307.70,-17.7
,Nifty Media,      1424.95,      1410.00,      1413.70,      1394.15,      1398.55,-26.4
,NIFTY SMLCAP 100,      5893.10,      5832.75,      5863.30,      5795.70,      5839.10,-54
,Nifty 200,      6048.75,      6001.15,      6055.15,      5986.55,      6025.55,-23.2
,Nifty Div Opps 50,      2423.65,      2402.00,      2415.70,      2394.80,      2404.70,-18.95
,Nifty Commodities,      3176.15,      3154.15,      3195.60,      3151.20,      3190.95,14.8
,Nifty Consumption,      5089.80,      5051.95,      5085.05,      5038.20,      5065.00,-24.8
,Nifty Fin Service,     11802.40,     11702.95,     11846.30,     11633.35,     11710.65,-91.75
,Nifty50 Div Point,        71.17,        74.44,        74.44,        74.44,        74.44,3.27
,Nifty100 Liq 15,      2728.40,      2711.95,      2731.00,      2688.20,      2708.05,-20.35
,Nifty CPSE,      1320.95,      1310.55,      1316.15,      1296.55,      1300.25,-20.7
,Nifty GrowSect 15,      5698.20,      5644.75,      5714.10,      5630.90,      5657.30,-40.9
,Nifty50 PR 2x Lev,      4311.80,      4240.65,      4321.95,      4221.15,      4268.25,-43.55
,Nifty50 PR 1x Inv,       374.15,       377.25,       378.10,       373.75,       376.05,1.9
,Nifty50 TR 2x Lev,      5717.90,      5626.70,      5734.50,      5600.80,      5663.25,-54.65
,Nifty50 TR 1x Inv,       325.10,       327.70,       328.40,       324.60,       326.65,1.55
,Nifty50 Value 20,      5776.75,      5722.75,      5754.60,      5698.85,      5726.70,-50.05
,Nifty Mid Liq 15,      4089.50,      4063.25,      4077.90,      4030.35,      4069.15,-20.35
,Nifty Pvt Bank,     13454.70,     13357.00,     13504.85,     13226.55,     13378.65,-76.05
,NIFTY100 Qualty30,      2795.65,      2777.90,      2795.80,      2768.20,      2789.45,-6.2
,Nifty GS 8 13Yr,      2236.92,      2237.30,      2237.50,      2232.92,      2233.33,-3.59
,Nifty GS 10Yr,      2020.01,      2020.33,      2020.91,      2016.00,      2016.40,-3.61
,Nifty GS 10Yr Cln,       971.49,       971.49,       971.77,       969.37,       969.57,-1.92
,Nifty GS 4 8Yr,      2370.61,      2370.98,      2373.72,      2370.56,      2371.03,.42
,Nifty GS 11 15Yr,      2419.58,      2420.00,      2420.00,      2412.43,      2412.47,-7.11
,Nifty GS 15YrPlus,      2609.69,      2610.18,      2615.66,      2610.18,      2615.66,5.97
,Nifty GS Compsite,      2278.68,      2279.06,      2279.75,      2275.67,      2275.82,-2.86

,ADVANCES,642
,DECLINES,1247
,UNCHANGED,101

,Total securities that have hit their price bands today,300

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2011.45,      2026.90,0.77,2857.22
,BSHSL,EQ,        92.50,                    40808.00,437
,BSL,EQ,        31.75,                   573879.70,17912
,BSLGOLDETF,EQ,      4612.45,                  1576566.25,342
,BSLNIFTY,EQ,       127.75,                    18858.77,147
,BSOFT,EQ,       174.65,                221575905.60,1251182
,BURNPUR,EQ,         1.60,                    12651.20,7907
,BUTTERFLY,BE,       328.90,                  6443381.20,20057
,BVCL,BE,        13.65,                    14781.60,1077
,BYKE,EQ,        13.50,                   180082.25,13423
,CALSOFT,BE,         9.85,                    31549.55,3203
,CAMLINFINE,EQ,        96.00,                 12844792.85,133971
,CAMS,EQ,      1299.60,                372045849.20,286045
,CANBK,EQ,        85.70,                671563783.25,7870134
,CANDC,BZ,         2.35,                      477.50,200
,CANFINHOME,EQ,       463.25,                152492776.55,331963
,CANTABIL,EQ,       327.55,                 34858113.90,106138
,CAPACITE,EQ,       135.10,                  3576090.95,26504
,CAPLIPOINT,EQ,       508.80,                 44701131.95,88322
,CAPTRUST,EQ,        58.40,                    85852.55,1471
,CARBORUNIV,EQ,       268.15,                173403975.10,651323
,CAREERP,EQ,       167.85,                  3604026.70,21157
,CARERATING,EQ,       300.20,                 41121257.10,136877
,CASTEXTECH,BE,          .45,                    36494.95,84986
,CASTROLIND,EQ,       114.75,                120669908.45,1051288
,CCCL,BE,          .35,                    25905.70,82102
,CCHHL,EQ,         3.05,                   129486.35,42181
,CCL,EQ,       245.40,                 14965442.15,60588
,CDSL,EQ,       464.40,                251773898.90,544508
,CEATLTD,EQ,      1115.15,                161120682.70,143024
,CEBBCO,EQ,        13.75,                   298962.00,21612
,CELEBRITY,EQ,         4.65,                    69282.50,14975
,CENTENKA,EQ,       173.95,                  5328474.45,30658
,CENTEXT,EQ,         3.35,                   182281.40,53911
,CENTRALBK,EQ,        11.00,                 18986486.95,1734519
,CENTRUM,EQ,        15.90,                  7667861.05,478202
,CENTUM,EQ,       268.95,                  3094127.30,11500
,CENTURYPLY,EQ,       175.10,                 13689045.20,77739
,CENTURYTEX,EQ,       306.95,                148948643.75,485035
,CERA,EQ,      2641.40,                  7884414.90,2961
,CEREBRAINT,EQ,        28.05,                  2954944.55,104635
,CESC,EQ,       569.40,                 49541848.00,86842
,CESCVENT,EQ,       226.75,                  5792106.90,25551
,CGCL,EQ,       247.00,                 20138318.05,82420
,CGPOWER,EQ,        29.95,                123599609.90,4182536
,CHALET,EQ,       136.45,                  4565322.35,33562
,CHAMBLFERT,EQ,       162.10,                 80872767.00,495798
,CHEMBOND,EQ,       151.05,                   650425.00,4328
,CHEMCON,EQ,       399.15,                265744212.20,657919
,CHEMFAB,EQ,       137.85,                   248884.00,1816
,CHENNPETRO,EQ,        73.75,                 35491160.25,483099
,CHOLAFIN,EQ,       250.10,                930876895.50,3797428
,CHOLAHLDNG,EQ,       379.85,                 11626152.40,30641
,CHROMATIC,BE,          .70,                    11806.70,18940
,CIGNITITEC,EQ,       457.30,                 20182352.55,44687
,CINELINE,EQ,        25.80,                   368565.30,14377
,CINEVISTA,BE,         5.95,                     7026.65,1208
,CLEDUCATE,BE,        67.25,                   784122.60,11647
,CLNINDIA,EQ,       297.85,                  5749132.85,19278
,CMICABLES,EQ,        33.45,                   506769.15,15087
,CMMIPL,SM,         2.55,                    44250.00,18000
,CNOVAPETRO,EQ,         6.40,                    56871.50,8501
,COCHINSHIP,EQ,       339.05,                 52206263.85,153090
,COFORGE,EQ,      2200.70,               1409704153.25,635824
,COMPINFO,EQ,        13.35,                   773440.75,58363
,COMPUSOFT,EQ,         7.15,                   126943.80,17794
,CONFIPET,EQ,        27.60,                  8092690.90,289195
,CONSOFINVT,EQ,        35.75,                     3916.15,114
,CONTROLPR,EQ,       218.15,                  1962365.00,8933
,CORALFINAC,EQ,        18.70,                    80448.85,4301
,CORDSCABLE,EQ,        40.55,                    93231.30,2297
,COROMANDEL,EQ,       712.35,                202908695.25,283519
,COSMOFILMS,EQ,       465.65,                 27189540.80,58195
,COUNCODOS,EQ,         3.00,                     9087.00,3029
,COX&KINGS,BZ,         1.30,                   229966.00,172788
,CPSEETF,EQ,        16.22,                 12554348.29,773705
,CREATIVE,EQ,       134.05,                  2264469.70,16679
,CREATIVEYE,BE,         3.10,                     7629.10,2461
,CREDITACC,EQ,       643.75,                 61450949.40,98740
,CREST,EQ,        82.80,                   176853.95,2141
,CRISIL,EQ,      2062.05,                402169986.25,197371
,CROMPTON,EQ,       294.20,                582279500.80,1968202
,CSBBANK,EQ,       225.10,                  9974554.25,44508
,CTE,EQ,        30.05,                   277188.40,9347
,CUB,EQ,       149.00,                185022811.05,1237115
,CUBEXTUB,EQ,        11.20,                    12432.85,1166
,CUMMINSIND,EQ,       441.65,                584345343.10,1320652
,CUPID,EQ,       204.85,                  7032078.60,34336
,CYBERTECH,EQ,        77.65,                  8403175.15,108046
,CYIENT,EQ,       404.45,                168255020.00,414943
,DAAWAT,EQ,        54.90,                 44496834.30,803286
,DALBHARAT,EQ,       839.85,                 66254855.30,79965
,DALMIASUG,EQ,       132.40,                 19786346.70,152925
,DAMODARIND,EQ,        23.00,                    27656.55,1201
,DATAMATICS,EQ,        69.45,                  1950583.00,27918
,DBCORP,EQ,        73.90,                  6117505.05,83012
,DBL,EQ,       323.55,                 13269157.80,40846
,DBREALTY,EQ,         6.80,                  1883980.80,274913
,DBSTOCKBRO,EQ,         8.80,                    29397.20,3175
,DCAL,EQ,       156.15,                 28381685.20,182225
,DCBBANK,EQ,        77.00,                 54943827.30,711522
,DCM,EQ,        18.35,                   596388.45,32324
,DCMFINSERV,BE,         1.15,                    10134.50,9230
,DCMNVL,EQ,        24.75,                    60809.75,2402
,DCMSHRIRAM,EQ,       337.55,                 11028822.95,32340
,DCW,EQ,        13.95,                  2190644.85,156359
,DECCANCE,EQ,       310.35,                 19852364.40,63455
,DEEPAKFERT,EQ,       144.20,                 31057835.95,216009
,DEEPAKNTR,EQ,       739.60,                583452450.45,782757
,DEEPENR,EQ,        63.20,                   334429.45,5341
,DELTACORP,EQ,       116.15,                559399242.80,4785748
,DELTAMAGNT,EQ,        17.65,                    34820.40,1970
,DEN,EQ,        70.50,                  5687481.05,80009
,DENORA,EQ,       210.60,                  1848890.30,8796
,DEVIT,SM,       124.30,                   186450.00,1500
,DFMFOODS,EQ,       340.05,                  7500404.50,22295
,DGCONTENT,BE,        11.35,                   126658.30,11046
,DHAMPURSUG,EQ,       145.15,                 74384752.10,514416
,DHANBANK,EQ,        11.80,                  1919557.95,162071
,DHANI,EQ,       183.40,                 72083034.00,395548
,DHANILOANS,N3,       957.15,                   205483.00,215
,DHANILOANS,N4,       965.00,                    24125.00,25
,DHANILOANS,N2,      1131.00,                     1131.00,1
,DHANILOANS,NE,       901.80,                      901.80,1
,DHANILOANS,N5,      1059.00,                   144024.00,136
,DHANIPP,E1,        83.10,                  7652510.05,91791
,DHANUKA,EQ,       714.15,                 21974936.50,30973
,DHARSUGAR,EQ,         4.25,                    43107.55,10027
,DHFL,EQ,        15.15,                 14940146.90,1003851
,DHFL,N4,       305.00,                     9140.00,31
,DHFL,NP,       334.00,                   266940.00,800
,DHFL,N6,       303.67,                   903790.66,2984
,DHFL,Y1,       315.00,                     5670.00,18
,DHFL,NQ,       310.00,                   308960.00,1004
,DHFL,NS,       301.00,                    87375.00,290
,DHUNINV,EQ,       238.00,                   197043.25,812
,DIAMONDYD,EQ,       597.75,                  1181177.20,1990
,DIAPOWER,BZ,          .80,                    17553.90,21518
,DICIND,EQ,       364.05,                   946037.05,2596
,DIGISPICE,EQ,         6.90,                    63917.85,9339
,DIGJAMLTD,BZ,         2.80,                    77824.25,27530
,DISHTV,EQ,        10.95,                 47571154.30,4204040
,DIXON,EQ,      9048.60,                267214945.35,29416
,DLINKINDIA,EQ,        94.00,                  4665173.80,49868
,DNAMEDIA,EQ,          .45,                     1297.60,2655
,DOLAT,EQ,        46.20,                  1476328.70,31949
,DOLLAR,EQ,       135.30,                  2743537.60,20281
,DONEAR,EQ,        24.00,                   401162.75,16648
,DPABHUSHAN,SM,       128.60,                 29326800.00,240000
,DPSCLTD,EQ,        11.80,                   271843.90,23267
,DPWIRES,EQ,        66.50,                    41410.75,650
,DQE,EQ,         1.20,                    40257.35,34783
,DREDGECORP,EQ,       238.65,                  4726313.65,19666
,DSML,SM,        18.70,                   682200.00,36000
,DSSL,EQ,        41.20,                  1017856.75,24449
,DTIL,EQ,       288.35,                  4220342.30,14771
,DUCON,EQ,         3.80,                    95530.10,25174
,DVL,BE,        59.15,                   108646.25,1826
,DWARKESH,EQ,        28.90,                 26191604.20,914846
,DYNAMATECH,EQ,       666.95,                  2114500.15,3169
,DYNPRO,EQ,       232.95,                 13607022.45,57998
,E2E,SM,        40.85,                   245400.00,6000
,EASTSILK,EQ,         1.10,                     3632.20,3302
,EASUNREYRL,BZ,         1.90,                    14026.60,7270
,EBBETF0423,EQ,      1097.86,                  8598906.72,7831
,EBBETF0425,EQ,      1013.99,                  1521775.85,1500
,EBBETF0430,EQ,      1123.71,                  8428856.05,7496
,EBBETF0431,EQ,      1011.49,                  5534416.23,5470
,EBIXFOREX,EQ,       315.60,                  1226679.15,3910
,ECLERX,EQ,       672.20,                 20034218.90,29550
,ECLFINANCE,NO,       952.00,                   805931.00,843
,ECLFINANCE,NN,      1158.84,                    18019.14,16
,ECLFINANCE,NI,      1037.80,                  1151862.80,1226
,ECLFINANCE,NJ,       913.01,                    45692.44,50
,ECLFINANCE,NS,       990.00,                    39225.00,40
,ECLFINANCE,NE,      1200.00,                     4800.00,4
,ECLFINANCE,NK,       862.74,                   127685.54,148
,ECLFINANCE,NF,       995.02,                  1652698.80,1661
,ECLFINANCE,NG,       940.00,                   215572.00,231
,ECLFINANCE,NR,       951.90,                   489144.90,515
,ECLFINANCE,NQ,      1055.29,                    53820.00,51
,ECLFINANCE,NM,      1046.30,                   153239.13,147
,EDELWEISS,EQ,        55.90,                 20484638.75,365259
,EDUCOMP,BZ,         2.85,                    20787.35,7332
,EHFLNCD,N6,       830.73,                   210015.17,252
,EHFLNCD,N3,      1048.90,                   202613.40,198
,EHFLNCD,N5,       946.57,                   380731.99,392
,EIDPARRY,EQ,       275.60,                 41242279.50,149575
,EIFFL,SM,        94.00,                    75200.00,800
,EIHAHOTELS,EQ,       226.70,                  1596816.85,7019
,EIHOTEL,EQ,        75.05,                 18717670.55,248993
,EIMCOELECO,EQ,       313.05,                   334669.80,1069
,EKC,BE,        27.00,                  2429307.75,89515
,ELECON,EQ,        22.45,                   708103.25,31451
,ELECTCAST,EQ,        20.20,                 17046799.90,843721
,ELECTHERM,EQ,        92.90,                   516465.40,5590
,ELGIEQUIP,EQ,       104.25,                  2020034.50,19194
,ELGIRUBCO,EQ,        16.20,                    62008.55,3768
,EMAMILTD,EQ,       362.95,                 46978851.35,130564
,EMAMIPAP,EQ,        64.35,                   149103.75,2338
,EMAMIREAL,BE,        36.35,                  1131268.50,30597
,EMBASSY,RR,       348.05,                155796630.00,445800
,EMCO,BZ,         1.15,                    14851.10,12869
,EMKAY,EQ,        61.30,                   366954.00,5918
,EMMBI,EQ,        75.75,                  2344518.40,30672
,EMOFSR1RDP,MF,         9.81,                    14715.00,1500
,EMOFSR1RGG,MF,         9.94,                   821784.00,82700
,ENDURANCE,EQ,      1026.20,                 48935728.35,48157
,ENERGYDEV,EQ,         4.95,                    46479.65,9367
,ENGINERSIN,EQ,        64.20,                126812711.30,1979667
,ENIL,EQ,       148.00,                   164046.10,1118
,EPL,EQ,       244.20,                 78990594.55,321577
,EQ30,EQ,       353.00,                    90380.63,262
,EQUITAS,EQ,        47.55,                 33982243.90,714490
,ERFLNCDI,N2,      1035.04,                   570151.98,551
,ERIS,EQ,       497.25,                 10428522.70,20978
,EROSMEDIA,BE,        18.90,                  1109987.85,59148
,ESABINDIA,EQ,      1316.65,                   775092.70,587
,ESCORTS,EQ,      1187.60,               1683177071.75,1410107
,ESSARSHPNG,BE,         7.40,                    46214.40,6118
,ESTER,EQ,       123.15,                139190119.70,1163755
,EUROMULTI,BE,         1.30,                    13674.70,10519
,EVEREADY,EQ,       135.00,                 51689041.60,375754
,EVERESTIND,EQ,       220.95,                  5622894.45,25460
,EXCEL,EQ,         1.10,                    25801.50,23397
,EXCELINDUS,EQ,       848.90,                 15184652.35,17763
,EXIDEIND,EQ,       157.05,                341638167.40,2172707
,EXPLEOSOL,EQ,       524.25,                 27790439.85,52617
,FACT,EQ,        46.20,                 13498841.45,289567
,FCL,EQ,        30.70,                  3020052.45,97683
,FCONSUMER,EQ,         7.20,                 61932381.15,8829374
,FCSSOFT,EQ,          .40,                   258389.25,644915
,FDC,EQ,       341.05,                 27632958.80,80833
,FEDERALBNK,EQ,        51.00,               1983682367.35,39040125
,FEL,EQ,         8.90,                 22472190.00,2626500
,FELDVR,EQ,        11.60,                   505779.05,44163
,FIEMIND,EQ,       497.55,                  5442976.80,10950
,FILATEX,EQ,        25.95,                  6459796.40,247669
,FINCABLES,EQ,       271.00,                 23090121.00,84633
,FINEORG,EQ,      2609.30,                112168222.35,42940
,FINPIPE,EQ,       537.95,                 15246375.35,28432
,FLEXITUFF,BE,         8.50,                     5658.10,668
,FLFL,EQ,        73.85,                 42298093.35,584525
,FLUOROCHEM,EQ,       471.80,                  3432874.65,7278
,FMGOETZE,EQ,       266.20,                  4115776.80,15356
,FMNL,EQ,        14.95,                   946071.10,63815
,FORCEMOT,EQ,      1029.20,                  6655522.25,6453
,FORTIS,EQ,       126.85,                 89617571.45,707947
,FOSECOIND,EQ,      1181.75,                   362197.45,308
,FOURTHDIM,SZ,        12.95,                    12950.00,1000
,FRETAIL,EQ,        71.20,                285804306.65,4115773
,FSC,EQ,        85.30,                 28176525.00,343921
,FSL,EQ,        71.10,                197620239.95,2759504
,GABRIEL,EQ,        95.95,                  5645876.95,58909
,GAEL,EQ,       116.05,                 17362431.90,152923
,GAL,BE,         3.00,                    68220.00,22740
,GALAXYSURF,EQ,      1636.10,                 22720212.60,13829
,GALLANTT,EQ,        32.55,                   191266.60,5975
,GALLISPAT,EQ,        27.85,                    33184.85,1198
,GAMMNINFRA,EQ,          .60,                   264905.40,462665
,GANDHITUBE,EQ,       202.30,                  1495483.30,7485
,GANECOS,EQ,       253.95,                  7135027.75,27235
,GANESHHOUC,EQ,        25.25,                   170688.40,6965
,GANGAFORGE,SM,        18.45,                   110700.00,6000
,GANGESSECU,EQ,        41.80,                    15233.65,367
,GARDENSILK,BE,         8.00,                    76747.40,9897
,GARFIBRES,EQ,      1857.45,                 63428450.60,33614
,GATI,EQ,        66.45,                 84485912.75,1282574
,GAYAHWS,BE,          .40,                    22608.95,61234
,GAYAPROJ,EQ,        17.90,                  9290237.05,510090
,GDL,EQ,        89.95,                 11962248.90,133708
,GEECEE,EQ,        72.45,                   418578.25,5754
,GEEKAYWIRE,BE,        64.55,                   389968.10,6044
,GENESYS,BE,        47.05,                    36829.10,789
,GENUSPAPER,EQ,         4.85,                   130238.70,26932
,GENUSPOWER,EQ,        27.15,                  3387328.60,125062
,GEOJITFSL,EQ,        37.80,                  6118853.50,163133
,GEPIL,EQ,       227.70,                471789803.75,1937382
,GESHIP,EQ,       226.40,                118641137.20,516367
,GET&D,EQ,        82.35,                  2243858.80,27350
,GFLLIMITED,EQ,        80.50,                  1331165.45,16617
,GFSTEELS,EQ,         3.15,                     5455.80,1732
,GHCL,EQ,       156.50,                 13292263.50,85107
,GICHSGFIN,EQ,        97.40,                 16546869.45,169409
,GILLANDERS,EQ,        31.80,                   144564.40,4607
,GILLETTE,EQ,      5261.90,                 16096357.60,3062
,GINNIFILA,EQ,        11.75,                   126468.85,10893
,GIPCL,EQ,        67.85,                  4270406.05,62873
,GKWLIMITED,EQ,       470.40,                    63227.80,138
,GLAXO,EQ,      1480.35,                 38710840.40,26168
,GLENMARK,EQ,       469.80,               1049057025.50,2228907
,GLFL,EQ,         2.30,                     7356.70,3164
,GLOBALVECT,EQ,        46.70,                   299061.40,6381
,GLOBE,EQ,        52.65,                   756126.85,13763
,GLOBOFFS,BE,         5.00,                     9345.00,1864
,GLOBUSSPR,EQ,       316.95,                 45007781.25,141454
,GMBREW,EQ,       375.25,                  3694022.05,9819
,GMDCLTD,EQ,        42.45,                 15169275.40,356821
,GMMPFAUDLR,EQ,      3588.20,                128338803.60,35896
,GMRINFRA,EQ,        23.30,                477744075.35,20024268
,GNA,EQ,       229.25,                  4502063.70,19539
,GNFC,EQ,       207.75,                 81576401.50,389753
,GOACARBON,EQ,       207.25,                  2284352.10,10999
,GOCLCORP,EQ,       177.40,                   624568.45,3520
,GODFRYPHLP,EQ,       894.95,                 16128533.75,17968
,GODREJAGRO,EQ,       522.20,                 17284157.15,33178
,GODREJIND,EQ,       367.70,                 12658853.80,34356
,GODREJPROP,EQ,       991.55,                679059230.50,685141
,GOENKA,BZ,          .65,                    50589.80,76441
,GOKEX,EQ,        71.90,                  6635185.45,92873
,GOKUL,EQ,        12.10,                   197574.05,16174
,GOKULAGRO,EQ,        12.85,                    27518.05,2134
,GOLDBEES,EQ,        44.35,                184870132.18,4176576
,GOLDENTOBC,EQ,        21.65,                    30083.15,1395
,GOLDIAM,EQ,       150.70,                  3260961.60,21829
,GOLDSHARE,EQ,      4572.30,                  5220440.00,1139
,GOLDTECH,BE,         8.40,                    99124.35,12031
,GOODLUCK,EQ,        38.15,                   386139.70,10148
,GOODYEAR,EQ,       790.30,                  1723039.70,2184
,GPIL,EQ,       351.75,                 15669100.60,44843
,GPPL,EQ,        86.55,                 13619530.00,158994
,GPTINFRA,EQ,        27.25,                   111788.95,4047
,GRANULES,EQ,       381.85,                380657444.85,1006009
,GRAPHITE,EQ,       175.90,                 50689158.25,289487
,GRAVITA,EQ,        42.80,                   785249.40,18285
,GREAVESCOT,EQ,        69.75,                 13872841.25,198356
,GREENLAM,EQ,       762.45,                   841589.80,1110
,GREENPANEL,EQ,        69.90,                  2265018.75,32390
,GREENPLY,EQ,        80.90,                 10467542.05,128715
,GREENPOWER,EQ,         2.05,                  1773868.90,864008
,GRINDWELL,EQ,       550.55,                 14794868.30,26747
,GROBTEA,BE,       480.90,                    54372.55,114
,GRPLTD,EQ,       756.40,                   192888.40,257
,GRSE,EQ,       193.65,                  5354990.60,27662
,GSCLCEMENT,EQ,        33.60,                  7421298.10,219056
,GSFC,EQ,        66.80,                137748195.40,2063145
,GSPL,EQ,       196.65,                 29052785.35,148444
,GSS,EQ,        36.80,                  3616676.55,97325
,GTL,EQ,         3.20,                  1058067.00,327293
,GTLINFRA,EQ,          .60,                  1290872.95,2139374
,GTNIND,EQ,         6.60,                     8248.15,1201
,GTNTEX,EQ,         5.40,                     9073.00,1760
,GTPL,EQ,       111.90,                  6594360.45,58781
,GUFICBIO,EQ,        99.05,                 18429984.00,187931
,GUJALKALI,EQ,       312.90,                 15687239.75,49919
,GUJAPOLLO,EQ,       218.90,                   789875.05,3628
,GUJGASLTD,EQ,       295.40,                 63923698.95,216744
,GUJRAFFIA,BE,        14.50,                      979.00,67
,GULFOILLUB,EQ,       670.65,                  6728812.35,10125
,GULFPETRO,EQ,        34.30,                   711625.75,20864
,GULPOLY,EQ,        64.55,                  1708544.30,26231
,GVKPIL,EQ,         2.85,                  5781833.85,2027108
,HAL,EQ,       695.20,                209714964.80,300697
,HAPPSTMNDS,EQ,       332.15,                821982259.55,2498734
,HARITASEAT,EQ,       406.80,                   298948.45,736
,HARRMALAYA,EQ,        96.85,                 35881648.40,370822
,HATHWAY,BE,        28.40,                  3877020.35,136987
,HATSUN,EQ,       803.85,                 17628830.75,21853
,HAVISHA,BE,          .60,                    40242.40,66978
,HBANKETF,EQ,       239.39,                   759368.76,3181
,HBLPOWER,EQ,        20.65,                101554694.90,5058708
,HBSL,EQ,         5.50,                     1226.40,221
,HCC,EQ,         4.90,                  5886498.70,1197986
,HCG,EQ,       120.50,                  3062308.95,25371
,HCL-INSYS,EQ,         7.60,                  1432163.00,185602
,HDFC,W3,       351.25,                 23085840.00,66000
,HDFCMFGETF,EQ,      4540.25,                 28783950.30,6344
,HDFCNIFETF,EQ,      1236.77,                  1464253.53,1184
,HDFCSENETF,EQ,      4290.00,                   557296.77,130
,HDIL,BZ,         4.25,                   875801.50,205418
,HEG,EQ,       673.10,                124996463.90,185027
,HEIDELBERG,EQ,       184.30,                 46037030.80,251737
,HEMIPROP,BE,        71.35,                  2895168.95,40577
,HERCULES,EQ,        88.60,                  1831390.40,20627
,HERITGFOOD,EQ,       305.95,                 37323463.65,121499
,HESTERBIO,EQ,      1740.05,                  5035864.20,2892
,HEXATRADEX,BE,        27.95,                   741703.15,27203
,HEXAWARE,EQ,       471.00,                432870600.95,919171
,HFCL,EQ,        17.00,                 78768860.70,4677199
,HGINFRA,EQ,       178.85,                  1720796.50,9568
,HGS,EQ,       654.35,                  8906704.30,13540
,HHOF1140RG,MF,         7.60,                    37525.00,5000
,HIKAL,EQ,       167.05,                 58893138.00,355528
,HIL,EQ,      1689.45,                 20878546.80,12311
,HILTON,EQ,         8.85,                    31926.60,3649
,HIMATSEIDE,EQ,       121.95,                 37255905.70,303218
,HINDCOMPOS,EQ,       178.65,                    80247.70,448
,HINDCOPPER,EQ,        33.00,                  8022981.10,242887
,HINDMOTORS,EQ,         5.00,                   354866.20,71049
,HINDNATGLS,EQ,        24.90,                    16141.00,656
,HINDOILEXP,EQ,        64.45,                 23597974.95,372060
,HIRECT,EQ,       122.85,                   285410.15,2339
,HISARMETAL,EQ,        79.65,                   218424.95,2718
,HITECH,EQ,       128.05,                  1907223.20,15136
,HITECHCORP,BE,        83.95,                  1042951.70,12992
,HITECHGEAR,EQ,       101.25,                   128648.80,1265
