,16-Dec-2020
The Nifty witnessed an intraday movement of about 85.9 points.The closing index was 0.85 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 62478.85
, Traded Quantity (in Lakhs), 33761.4
, Number of Trades, 18269445
, Total Market Capitalisation (Rs. Crores), 18375329.68

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     13567.85,     13663.10,     13692.35,     13606.45,     13682.70,114.85
,NIFTY50 EQL Wgt,     14370.65,     14482.40,     14489.10,     14416.50,     14479.30,108.65
,NIFTY100 EQL Wgt,     15335.85,     15440.35,     15449.40,     15372.45,     15425.55,89.7
,NIFTY100 LowVol30,     10633.20,     10699.80,     10721.55,     10680.00,     10712.55,79.35
,NIFTY Alpha 50,     19300.30,     19396.15,     19523.65,     19349.85,     19495.80,195.5
,NIFTY MIDCAP 150,      7771.35,      7812.25,      7865.80,      7811.30,      7858.70,87.35
,NIFTY SMLCAP 50,      3429.60,      3449.00,      3481.20,      3444.60,      3465.10,35.5
,NIFTY SMLCAP 250,      5925.10,      5968.75,      6001.40,      5962.80,      5981.80,56.7
,NIFTY MIDSML 400,      7110.65,      7152.70,      7196.00,      7150.55,      7186.95,76.3
,NIFTY200 QUALTY30,     11834.20,     11892.10,     11972.50,     11875.85,     11959.40,125.2
,Nifty FinSrv25 50,     14282.40,     14401.95,     14421.80,     14297.05,     14382.85,100.45
,NIFTY AlphaLowVol,     13387.90,     13459.25,     13517.40,     13422.85,     13499.20,111.3
,Nifty200Momentm30,     13240.40,     13312.55,     13381.15,     13282.15,     13364.35,123.95
,Nifty100ESGSecLdr,      2325.00,      2341.60,      2353.35,      2335.60,      2351.45,26.45
,Nifty IT,     22715.10,     22830.40,     22933.80,     22701.55,     22906.25,191.15
,Nifty Next 50,     31972.70,     32166.10,     32243.40,     32040.40,     32143.85,171.15
,Nifty Bank,     30691.05,     30920.35,     30932.25,     30587.10,     30698.40,7.35
,NIFTY MIDCAP 100,     20668.05,     20786.20,     20931.00,     20779.05,     20906.45,238.4
,Nifty 500,     11223.90,     11299.20,     11328.40,     11265.80,     11320.10,96.2
,Nifty 100,     13697.70,     13792.15,     13817.75,     13735.95,     13808.05,110.35
,Nifty Midcap 50,      5834.75,      5868.20,      5921.00,      5864.00,      5905.90,71.15
,Nifty Realty,       289.00,       290.25,       307.45,       289.85,       303.85,14.85
,Nifty Infra,      3652.45,      3677.60,      3686.50,      3660.90,      3682.70,30.25
,Nifty Energy,     17281.35,     17440.60,     17456.60,     17316.30,     17383.15,101.8
,Nifty FMCG,     33967.90,     34058.25,     34352.75,     34037.30,     34195.85,227.95
,Nifty MNC,     15520.40,     15586.30,     15653.00,     15556.00,     15609.05,88.65
,Nifty Pharma,     12432.60,     12492.90,     12578.40,     12437.85,     12547.50,114.9
,Nifty PSE,      2895.45,      2925.05,      2935.70,      2907.50,      2916.05,20.6
,Nifty PSU Bank,      1833.60,      1840.55,      1846.45,      1794.10,      1803.75,-29.85
,Nifty Serv Sector,     18887.15,     19026.80,     19062.95,     18920.30,     19042.95,155.8
,India VIX,19.3450,19.3450,19.3975,18.6075,19.2000,-0.1450
,Nifty Auto,      9149.75,      9239.45,      9290.95,      9207.40,      9239.10,89.35
,Nifty Metal,      3214.15,      3248.45,      3277.95,      3236.45,      3271.75,57.6
,Nifty Media,      1722.15,      1728.85,      1740.25,      1712.40,      1727.35,5.2
,NIFTY SMLCAP 100,      6892.70,      6944.40,      6991.15,      6933.60,      6962.35,69.65
,Nifty 200,      7046.15,      7093.75,      7111.00,      7069.15,      7105.75,59.6
,Nifty Div Opps 50,      2835.65,      2852.85,      2861.65,      2846.70,      2859.10,23.45
,Nifty Commodities,      3815.30,      3846.65,      3857.20,      3825.90,      3841.25,25.95
,Nifty Consumption,      5787.35,      5815.75,      5865.00,      5810.85,      5857.15,69.8
,Nifty Fin Service,     14673.00,     14800.05,     14838.30,     14694.45,     14789.30,116.3
,Nifty50 Div Point,        79.54,        79.54,        79.54,        79.54,        79.54,0
,Nifty100 Liq 15,      3310.30,      3336.10,      3338.65,      3314.50,      3331.90,21.6
,Nifty CPSE,      1698.20,      1716.90,      1727.20,      1708.00,      1717.55,19.35
,Nifty GrowSect 15,      6849.00,      6894.15,      6915.65,      6865.15,      6899.50,50.5
,Nifty50 PR 2x Lev,      5731.85,      5811.85,      5836.25,      5764.00,      5828.40,96.55
,Nifty50 PR 1x Inv,       324.00,       321.75,       323.10,       321.05,       321.30,-2.7
,Nifty50 TR 2x Lev,      7611.70,      7717.95,      7750.35,      7654.40,      7739.90,128.2
,Nifty50 TR 1x Inv,       281.30,       279.35,       280.55,       278.75,       278.95,-2.35
,Nifty50 Value 20,      6659.10,      6694.40,      6733.30,      6678.05,      6726.65,67.55
,Nifty Mid Liq 15,      5117.20,      5153.20,      5187.80,      5130.55,      5181.45,64.25
,Nifty Pvt Bank,     16982.10,     17110.80,     17117.95,     16939.50,     16999.60,17.5
,NIFTY100 Qualty30,      3201.90,      3220.20,      3233.20,      3216.20,      3230.35,28.45
,Nifty GS 8 13Yr,      2245.50,      2245.88,      2246.14,      2244.62,      2245.55,.05
,Nifty GS 10Yr,      2022.57,      2022.89,      2023.49,      2021.68,      2022.79,.22
,Nifty GS 10Yr Cln,       965.37,       965.37,       965.66,       964.78,       965.32,-.05
,Nifty GS 4 8Yr,      2399.77,      2400.16,      2400.74,      2398.96,      2400.74,.97
,Nifty GS 11 15Yr,      2433.90,      2434.33,      2434.52,      2432.54,      2433.40,-.5
,Nifty GS 15YrPlus,      2673.31,      2673.80,      2674.70,      2673.80,      2674.70,1.39
,Nifty GS Compsite,      2292.64,      2293.02,      2293.27,      2292.07,      2292.98,.34

,ADVANCES,1216
,DECLINES,747
,UNCHANGED,66

,Total securities that have hit their price bands today,373

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1974.35,      1976.55,0.11,1693.97
,BSE,EQ,       624.15,                269915327.25,430519
,BSELINFRA,EQ,         1.15,                   267729.60,231135
,BSHSL,EQ,        93.00,                    78577.70,853
,BSL,BE,        33.35,                   436127.55,13043
,BSLGOLDETF,EQ,      4532.20,                   693799.40,153
,BSLNIFTY,EQ,       150.00,                    49825.01,334
,BSOFT,EQ,       203.20,                229119554.85,1134431
,BURGERKING,EQ,       194.40,               4015270451.65,21103499
,BURNPUR,EQ,         2.80,                   382706.80,136681
,BUTTERFLY,EQ,       482.45,                 27706608.65,56564
,BVCL,BE,        16.60,                    45145.20,2636
,BYKE,EQ,        22.10,                  1786888.85,79762
,CADSYS,SM,        25.60,                   193700.00,8000
,CALSOFT,EQ,        11.95,                   506506.50,42485
,CAMLINFINE,EQ,       121.40,                 62712758.80,515960
,CAMS,EQ,      1509.35,                155389914.45,102512
,CANBK,EQ,       119.95,               4812567399.85,39064487
,CANDC,BZ,         5.80,                    14030.20,2419
,CANFINHOME,EQ,       477.40,                260903545.55,540373
,CANTABIL,EQ,       369.25,                 40071457.80,111265
,CAPACITE,EQ,       187.65,                 38191083.90,203202
,CAPLIPOINT,EQ,       514.10,                120762157.45,233356
,CAPTRUST,EQ,       104.50,                  2296354.00,22113
,CARBORUNIV,EQ,       378.20,                 36122391.70,94617
,CAREERP,EQ,       172.90,                 12403060.95,72368
,CARERATING,EQ,       531.80,                 75820340.20,141403
,CASTEXTECH,BE,          .55,                   271152.40,500928
,CASTROLIND,EQ,       126.30,                162551620.20,1281397
,CCCL,BE,          .35,                    96535.45,276245
,CCHHL,EQ,         6.15,                   185809.95,30213
,CCL,EQ,       267.25,                 65771029.80,248518
,CDSL,EQ,       516.95,                413957294.35,800742
,CEATLTD,EQ,      1139.35,                545832011.95,466589
,CEBBCO,EQ,        17.70,                  3305751.25,183368
,CELEBRITY,EQ,         5.00,                   353004.80,70486
,CENTENKA,EQ,       217.20,                 36878094.90,169334
,CENTEXT,EQ,         5.90,                  1659952.80,279692
,CENTRALBK,EQ,        14.50,                106832615.60,7331600
,CENTRUM,EQ,        16.95,                  9377350.65,552402
,CENTUM,EQ,       404.45,                 70883818.95,177265
,CENTURYPLY,EQ,       227.20,                 92504175.50,410656
,CENTURYTEX,EQ,       396.65,                884611123.70,2264152
,CERA,EQ,      3382.50,                 46145298.65,13551
,CEREBRAINT,EQ,        31.65,                  6509546.50,203671
,CESC,EQ,       615.20,                100528733.70,163140
,CESCVENT,EQ,       273.35,                  7979135.90,29229
,CGCL,EQ,       294.15,                 80369862.60,272615
,CGPOWER,EQ,        43.10,                370343013.30,8637064
,CHALET,EQ,       199.10,                 53196621.25,265091
,CHAMBLFERT,EQ,       229.35,                230479563.00,991743
,CHEMBOND,EQ,       169.30,                  4810488.15,28755
,CHEMCON,EQ,       431.75,                102971630.65,237265
,CHEMFAB,EQ,       137.65,                   885027.60,6391
,CHENNPETRO,EQ,       110.75,                172123527.25,1556439
,CHOLAFIN,EQ,       377.50,               2364774233.30,6207977
,CHOLAHLDNG,EQ,       529.90,                241053089.15,454210
,CHROMATIC,EQ,          .90,                   196336.55,220460
,CIGNITITEC,EQ,       429.80,                  9953001.75,23100
,CINELINE,EQ,        39.00,                  7973936.25,201329
,CINEVISTA,EQ,         7.95,                    62911.30,7724
,CKPLEISURE,SM,         2.95,                    23400.00,8000
,CLEDUCATE,EQ,        70.05,                  4740307.85,67969
,CLNINDIA,EQ,       378.60,                 29710623.60,78516
,CMICABLES,EQ,        45.10,                  4622031.65,102212
,CNOVAPETRO,EQ,         7.95,                   112957.45,15033
,COCHINSHIP,EQ,       376.35,                657017953.55,1746730
,COFORGE,EQ,      2534.10,                598219797.60,236588
,COMPINFO,EQ,        16.90,                  9665559.00,563271
,COMPUSOFT,EQ,         9.55,                   660003.70,68099
,CONFIPET,EQ,        34.25,                 56679342.80,1656656
,CONSOFINVT,EQ,        43.65,                  1092577.15,24782
,CONTROLPR,EQ,       236.95,                 20798639.90,88245
,CORALFINAC,EQ,        29.10,                  6941567.40,242394
,CORDSCABLE,EQ,        46.90,                  4951267.25,104982
,COROMANDEL,EQ,       799.50,                468101849.85,592456
,COSMOFILMS,EQ,       452.80,                 14411089.20,31816
,COUNCODOS,BE,         3.35,                   118630.20,35412
,COX&KINGS,BZ,         1.75,                  2750761.70,1587136
,CPSEETF,EQ,        21.37,                227024437.24,10594316
,CREATIVE,EQ,       110.00,                  4455287.70,39843
,CREATIVEYE,EQ,         3.35,                    40009.30,12234
,CREDITACC,EQ,       782.70,                 26905905.10,34286
,CREST,EQ,       107.05,                  8649141.45,79386
,CRISIL,EQ,      1899.60,                 35498353.65,18679
,CROMPTON,EQ,       362.55,               1161644108.55,3260375
,CSBBANK,EQ,       215.65,                 44025005.80,203323
,CTE,EQ,        43.30,                   376396.55,8812
,CUB,EQ,       188.55,                357745447.75,1897832
,CUBEXTUB,BE,        18.05,                   538018.10,29391
,CUMMINSIND,EQ,       595.10,                914043204.05,1530565
,CUPID,EQ,       250.45,                 28401304.80,113541
,CYBERMEDIA,EQ,         2.30,                       25.30,11
,CYBERTECH,EQ,       151.30,                 68265411.75,456411
,CYIENT,EQ,       545.35,                503704883.95,930404
,DAAWAT,EQ,        60.05,                369421156.50,6159747
,DALBHARAT,EQ,      1086.60,                209248344.40,192482
,DALMIASUG,EQ,       150.75,                 69409070.75,450215
,DAMODARIND,EQ,        31.00,                   673557.55,21801
,DANGEE,EQ,       136.15,                  2488587.35,18236
,DATAMATICS,EQ,        91.85,                 17079895.65,184034
,DBCORP,EQ,        86.75,                 33672138.25,384863
,DBL,EQ,       400.25,                174546926.80,430119
,DBREALTY,BE,        13.80,                 10047646.80,736046
,DBSTOCKBRO,EQ,        10.55,                    91808.55,8769
,DCAL,EQ,       159.00,                 79108811.70,489893
,DCBBANK,EQ,       121.30,                154619828.50,1258232
,DCM,EQ,        32.05,                  4991425.75,151361
,DCMFINSERV,EQ,         1.65,                    15815.25,9585
,DCMNVL,EQ,        41.75,                  1590416.40,37699
,DCMSHRIRAM,EQ,       384.70,                 27074653.35,69791
,DCW,EQ,        18.70,                 15921093.55,848623
,DECCANCE,EQ,       378.95,                110975435.25,288502
,DEEPAKFERT,EQ,       165.40,                101144105.35,603438
,DEEPAKNTR,EQ,       910.25,               2856865501.25,3126180
,DEEPENR,EQ,        45.45,                  2086503.00,45727
,DELTACORP,EQ,       171.70,                403120296.05,2339287
,DELTAMAGNT,BE,        27.60,                   103639.65,3708
,DEN,EQ,        69.25,                 67347077.05,961502
,DENORA,EQ,       238.15,                 10037063.45,42795
,DFMFOODS,EQ,       400.40,                 22526783.90,56512
,DGCONTENT,EQ,        13.75,                   101749.20,7494
,DHAMPURSUG,EQ,       177.60,                307399837.40,1703924
,DHANBANK,EQ,        13.25,                  9697494.05,729660
,DHANI,EQ,       303.50,               1107562361.60,3633348
,DHANILOANS,NF,       975.00,                     9750.00,10
,DHANILOANS,N4,      1019.99,                   211999.00,210
,DHANILOANS,N2,      1170.00,                    70200.00,60
,DHANILOANS,N7,       978.99,                    63163.90,66
,DHANILOANS,N6,       985.48,                   659573.00,672
,DHANILOANS,N8,      1000.40,                    89980.00,90
,DHANILOANS,N3,       987.95,                   167959.00,170
,DHANILOANS,N1,      1060.00,                    21200.00,20
,DHANILOANS,N5,      1089.00,                    57349.00,53
,DHANILOANS,NC,       994.00,                    13916.00,14
,DHANIPP,E1,       143.55,                 62881247.70,438617
,DHANUKA,EQ,       740.70,                 34367448.70,46512
,DHARSUGAR,EQ,         6.10,                   239564.50,39295
,DHFL,EQ,        35.85,                176572899.95,4922567
,DHFL,NS,       324.00,                    39250.50,120
,DHFL,NA,       360.00,                     2649.04,8
,DHFL,NY,       340.00,                    28899.55,85
,DHFL,N6,       348.00,                   123581.95,357
,DHFL,NQ,       335.02,                   190610.07,582
,DHFL,N4,       350.00,                     3500.00,10
,DHFL,NP,       364.12,                   803751.00,2206
,DHFL,NC,       368.41,                   315666.48,864
,DHUNINV,EQ,       260.25,                   324304.50,1234
,DIAMONDYD,EQ,       709.95,                 20014455.45,28337
,DIAPOWER,BZ,          .95,                    25508.45,26851
,DICIND,EQ,       398.30,                  1329106.15,3325
,DIGISPICE,BE,        14.60,                    72197.00,4945
,DIGJAMLTD,BZ,         4.05,                   660161.30,165661
,DISHTV,EQ,        14.25,                199920071.15,13668052
,DIXON,EQ,     13334.95,               1293937187.35,96925
,DLINKINDIA,EQ,       116.15,                 36374479.80,310251
,DNAMEDIA,EQ,          .65,                    41693.90,67042
,DOLAT,EQ,        58.20,                 36515524.95,619648
,DOLLAR,EQ,       223.85,                371327322.95,1670986
,DONEAR,EQ,        37.55,                 49417689.45,1332828
,DPABHUSHAN,EQ,        87.00,                   305497.00,3510
,DPSCLTD,EQ,        11.50,                   867477.90,75687
,DPWIRES,EQ,        88.10,                   249068.80,2812
,DQE,EQ,         1.30,                    46690.40,35164
,DREDGECORP,EQ,       302.35,                126663014.30,416082
,DSML,SM,        16.90,                   295800.00,18000
,DSSL,EQ,        77.75,                 48616833.20,659891
,DTIL,EQ,       265.65,                   641989.25,2413
,DUCON,EQ,         7.25,                  4188032.80,597465
,DVL,EQ,        70.25,                   852803.15,12365
,DWARKESH,EQ,        33.40,                173538662.10,5029009
,DYNAMATECH,EQ,       817.35,                  7384530.40,9017
,DYNPRO,EQ,       235.45,                 17236270.80,72488
,E2E,SM,        40.55,                   855000.00,22000
,EASTSILK,EQ,         1.35,                     9349.50,7190
,EASUNREYRL,BZ,         2.45,                    14404.60,5888
,EBANK,EQ,      3250.00,                    59764.19,18
,EBBETF0423,EQ,      1108.01,                  3397111.14,3065
,EBBETF0425,EQ,      1025.04,                   936815.32,914
,EBBETF0430,EQ,      1132.19,                 14812688.97,13076
,EBBETF0431,EQ,      1018.03,                 12453512.98,12233
,EBIXFOREX,EQ,       514.05,                  1608878.45,3134
,ECLERX,EQ,       815.70,                 90991268.85,111056
,ECLFINANCE,NM,      1031.95,                   648737.25,641
,ECLFINANCE,NO,       962.01,                    14430.15,15
,ECLFINANCE,NJ,       929.99,                   976459.62,1054
,ECLFINANCE,NS,       986.97,                  1569674.42,1586
,ECLFINANCE,NE,      1215.00,                     4860.00,4
,ECLFINANCE,NK,       878.11,                   761345.65,866
,ECLFINANCE,NP,      1017.79,                   415035.95,440
,ECLFINANCE,NF,      1023.99,                   439276.30,430
,ECLFINANCE,NR,       978.40,                   375689.80,386
,ECLFINANCE,NQ,      1093.00,                   218600.00,200
,EDELWEISS,EQ,        74.70,                 71963849.45,953433
,EDUCOMP,BZ,         3.95,                   156807.10,39698
,EHFLNCD,N6,       909.00,                   191341.00,214
,EHFLNCD,N5,       971.00,                    60202.00,62
,EIDPARRY,EQ,       342.10,                 83330271.10,243765
,EIFFL,SM,        91.00,                   144800.00,1600
,EIHAHOTELS,EQ,       293.45,                  6389503.00,21708
,EIHOTEL,EQ,       100.45,                 93888237.65,927390
,EIMCOELECO,EQ,       340.00,                  1014687.40,2993
,EKC,EQ,        49.90,                  8625923.30,169054
,ELECON,EQ,        38.00,                  9550640.80,251689
,ELECTCAST,EQ,        22.80,                 17824285.75,781394
,ELECTHERM,EQ,       122.40,                  4550225.85,37094
,ELGIEQUIP,EQ,       160.90,                 29248725.60,181936
,ELGIRUBCO,EQ,        23.55,                   936722.55,39792
,EMAMILTD,EQ,       418.40,                358659677.80,850867
,EMAMIPAP,EQ,        86.25,                  1524015.50,17949
,EMAMIREAL,EQ,        50.55,                  1255241.25,24626
,EMBASSY,RR,       355.24,                314081318.00,887600
,EMCO,BZ,         1.70,                    12619.10,7423
,EMKAY,EQ,        74.55,                  1441614.10,19184
,EMKAYTOOLS,SM,        94.10,                    56460.00,600
,EMMBI,EQ,        78.80,                  2158930.05,27072
,EMOFSR1RDP,MF,        11.20,                   172655.00,15500
,EMOFSR1RGG,MF,        11.19,                   648670.60,57490
,ENDURANCE,EQ,      1170.25,                 83580298.55,71902
,ENERGYDEV,EQ,        11.25,                   426545.25,37985
,ENGINERSIN,EQ,        78.35,                225538765.50,2868161
,ENIL,EQ,       166.30,                 79931937.55,480384
,EPL,EQ,       259.15,                 20851129.15,80249
,EQ30,EQ,       408.00,                    33136.97,83
,EQUITAS,EQ,        69.60,                 84237151.85,1206330
,EQUITASBNK,EQ,        38.95,                 98231815.10,2540422
,ERFLNCDI,N1,       980.00,                    19600.00,20
,ERFLNCDI,N2,      1059.99,                   107311.99,102
,ERFLNCDI,N5,       870.09,                    71369.50,82
,ERIS,EQ,       549.60,                264365278.35,477489
,EROSMEDIA,EQ,        24.55,                  6848122.10,276028
,ESABINDIA,EQ,      1747.55,                 28885462.35,16749
,ESCORTS,EQ,      1340.25,               3060402213.20,2268659
,ESSARSHPNG,EQ,        11.25,                  2721071.20,246445
,ESTER,EQ,       130.20,                128650209.50,996208
,EUROCERA,BZ,         2.35,                     1591.00,670
,EUROMULTI,EQ,         1.90,                    21953.00,11617
,EVEREADY,EQ,       196.15,                 49693404.80,252648
,EVERESTIND,EQ,       299.75,                 54886043.75,185075
,EXCEL,BE,         2.00,                    36822.00,18411
,EXCELINDUS,EQ,       866.90,                  8746298.30,10094
,EXIDEIND,EQ,       192.95,               1097236084.75,5641085
,EXPLEOSOL,EQ,       469.90,                  8309294.65,17528
,FACT,EQ,        55.30,                 24796796.30,439932
,FCL,EQ,        53.20,                 34334022.40,641653
,FCONSUMER,EQ,         8.75,                 31050946.00,3529746
,FCSSOFT,EQ,          .70,                  6151633.00,9027660
,FDC,EQ,       343.85,                 29966438.90,86871
,FEDERALBNK,EQ,        67.75,               1328839234.90,19517091
,FEL,EQ,        11.55,                 26064759.50,2245239
,FELDVR,EQ,        15.00,                  1853751.50,122072
,FELIX,SM,        38.00,                   152000.00,4000
,FIEMIND,EQ,       531.35,                 15597542.65,29178
,FILATEX,EQ,        43.65,                 39918220.85,900880
,FINCABLES,EQ,       364.40,                110073004.85,301193
,FINEORG,EQ,      2498.70,                185668403.55,74356
,FINPIPE,EQ,       634.90,                 33182705.50,52135
,FLEXITUFF,BE,        16.00,                   375028.50,23433
,FLFL,EQ,        87.65,                 12270092.20,139576
,FLUOROCHEM,EQ,       598.85,                216210820.40,358727
,FMGOETZE,EQ,       316.90,                  9254782.90,29158
,FMNL,EQ,        19.55,                   344478.20,17496
,FOCUS,SM,        19.80,                    59400.00,3000
,FORCEMOT,EQ,      1393.75,                141435461.30,100333
,FORTIS,EQ,       158.00,                269766081.75,1698199
,FOSECOIND,EQ,      1252.15,                  2103493.30,1669
,FRETAIL,EQ,        79.40,                129015052.10,1617158
,FSC,EQ,       106.00,                  5346772.45,50223
,FSL,EQ,        80.00,                256840091.50,3216997
,G5,EQ,        47.73,                    78938.98,1654
,GABRIEL,EQ,       110.70,                 21997206.60,197508
,GAEL,EQ,       122.70,                 17384044.90,140624
,GAL,EQ,         3.20,                    90883.65,28619
,GALAXYSURF,EQ,      2027.30,                263297064.15,129131
,GALLANTT,EQ,        37.00,                  5919001.65,160230
,GALLISPAT,EQ,        33.95,                  6174126.10,182300
,GAMMNINFRA,EQ,          .80,                  1391745.35,1787597
,GANDHITUBE,EQ,       248.20,                  3652421.60,14839
,GANECOS,EQ,       326.45,                 20676192.60,62500
,GANESHHOUC,EQ,        32.00,                  1344360.60,41730
,GANGAFORGE,SM,        20.95,                  2010000.00,96000
,GANGESSECU,EQ,        60.20,                  2929625.60,48092
,GARDENSILK,EQ,        12.50,                   935855.65,73773
,GARFIBRES,EQ,      2238.10,                 32136726.15,14369
,GATI,EQ,        84.35,                 25216858.45,296457
,GAYAHWS,EQ,          .75,                  2013490.70,2705987
,GAYAPROJ,EQ,        39.20,                144465641.80,3606755
,GBGLOBAL,EQ,         7.00,                    39116.70,5649
,GDL,EQ,       119.85,                 38188114.70,318831
,GEECEE,EQ,        93.85,                  4835252.25,51917
,GEEKAYWIRE,BE,        64.10,                   891736.25,13925
,GENESYS,EQ,        57.50,                  1094816.90,19204
,GENUSPAPER,EQ,         6.00,                  6257788.60,1060515
,GENUSPOWER,EQ,        36.55,                 33376767.60,910702
,GEOJITFSL,EQ,        55.70,                 22047728.90,391582
,GEPIL,EQ,       303.10,                 28419020.30,93596
,GESHIP,EQ,       286.65,                172146817.95,596752
,GET&D,EQ,       119.85,                 12274280.85,101565
,GFLLIMITED,EQ,        92.00,                 20802700.35,228029
,GFSTEELS,EQ,         2.20,                     5282.20,2401
,GHCL,EQ,       198.10,                 84835232.75,425169
,GICHSGFIN,EQ,       117.85,                122933319.05,1042567
,GILLANDERS,EQ,        46.40,                   412316.80,8887
,GILLETTE,EQ,      5889.95,                 42482126.05,7205
,GINNIFILA,EQ,        21.40,                  2190241.25,101758
,GIPCL,EQ,        87.85,                 86353573.10,980262
,GISOLUTION,EQ,         2.10,                     1155.00,550
,GKWLIMITED,EQ,       616.55,                  1290376.30,2095
,GLAND,EQ,      2196.20,                907289418.60,411542
,GLAXO,EQ,      1550.55,                 57655805.25,37192
,GLENMARK,EQ,       524.75,                819817587.10,1563932
,GLFL,EQ,         2.65,                    49671.00,18501
,GLOBAL,EQ,        70.40,                  1727807.60,24633
,GLOBALVECT,EQ,        58.65,                  1299611.40,22040
,GLOBE,EQ,        61.65,                  1861313.65,30435
,GLOBOFFS,EQ,         9.45,                   256750.80,27178
,GLOBUSSPR,EQ,       323.70,                 30289394.90,92732
,GMBREW,EQ,       439.65,                 16412753.80,37308
,GMDCLTD,EQ,        54.75,                 96640182.60,1759441
,GMMPFAUDLR,EQ,      3710.50,                 89847367.70,24157
,GMRINFRA,EQ,        28.00,                830018460.70,29219702
,GNA,EQ,       264.50,                 19969734.25,75550
,GNFC,EQ,       246.90,                307949900.35,1240287
,GOACARBON,BE,       278.70,                  2980536.15,10649
,GOCLCORP,EQ,       205.50,                  1646581.45,8053
,GODFRYPHLP,EQ,       998.90,                 65453715.65,65302
,GODREJAGRO,EQ,       529.15,                 37156667.00,70161
,GODREJIND,EQ,       474.65,                232334889.90,493769
,GODREJPROP,EQ,      1348.15,               5493769414.35,4027361
,GOENKA,BZ,         1.10,                   504992.55,453175
,GOKEX,EQ,        95.10,                326512700.95,3515311
,GOKUL,EQ,        18.05,                  3453881.40,197726
,GOKULAGRO,EQ,        20.75,                 14423991.25,722421
,GOLDBEES,EQ,        43.33,                127405954.05,2952775
,GOLDENTOBC,EQ,        42.15,                  4056054.65,98195
,GOLDIAM,EQ,       198.80,                 17600984.70,87760
,GOLDSHARE,EQ,      4445.60,                  5327300.25,1198
,GOLDTECH,EQ,        11.15,                  1093070.90,99525
,GOODLUCK,EQ,        55.50,                  9435741.80,168615
,GOODYEAR,EQ,      1002.45,                 60436128.90,61101
,GPIL,EQ,       478.35,                 33876219.90,70090
,GPPL,EQ,        90.95,                256230171.50,2827684
,GPTINFRA,EQ,        37.50,                   874639.35,23018
,GRANULES,EQ,       380.15,                448568057.65,1175186
,GRAPHITE,EQ,       288.80,                266055642.05,914964
,GRAVITA,EQ,        63.25,                 36537524.85,575828
,GREAVESCOT,EQ,        88.85,                315990900.40,3533208
,GREENLAM,EQ,       812.35,                  8379974.55,10228
,GREENPANEL,EQ,       117.50,                 12300936.45,103867
,GREENPLY,EQ,       111.85,                 50725397.00,453032
,GREENPOWER,EQ,         2.50,                  4706555.35,1893701
,GRINDWELL,EQ,       664.95,                 29917125.40,45737
,GROBTEA,EQ,       587.30,                   425327.50,718
,GRPLTD,EQ,       934.65,                   921226.35,984
,GRSE,EQ,       215.05,                502755973.75,2385547
,GSCLCEMENT,EQ,        38.00,                 21557729.75,560730
,GSFC,EQ,        76.75,                 92976988.25,1203969
,GSPL,EQ,       230.10,                358292827.40,1543566
,GSS,EQ,        53.60,                 19886914.95,390062
,GTL,EQ,         5.10,                   135032.70,26477
,GTLINFRA,EQ,          .70,                  6575455.75,9025306
,GTNIND,EQ,        11.75,                   173517.90,14895
,GTNTEX,EQ,         6.10,                     8133.00,1315
,GTPL,EQ,       124.35,                 12744943.05,101604
,GUFICBIO,EQ,       118.65,                 23971525.80,199408
,GUJALKALI,EQ,       353.05,                 37262960.00,105069
,GUJAPOLLO,EQ,       209.25,                  4191539.60,20208
,GUJGASLTD,EQ,       360.65,                144105556.55,399028
,GUJRAFFIA,BE,        16.05,                    19196.65,1218
,GULFOILLUB,EQ,       751.30,                 14171999.55,18819
,GULFPETRO,EQ,        47.60,                 14143458.60,291113
,GULPOLY,EQ,        80.20,                  2997211.20,37240
,GVKPIL,BZ,         3.20,                  5075779.70,1599512
,HAL,EQ,       880.05,                339193125.75,386506
,HAPPSTMNDS,EQ,       323.70,                242999640.90,749318
,HARITASEAT,EQ,       485.90,                  3903434.65,8071
,HARRMALAYA,EQ,       117.40,                 23875122.55,201210
,HATHWAY,EQ,        34.40,                 35320162.90,1024783
,HATSUN,EQ,       772.80,                 40430477.05,52171
,HAVISHA,BE,          .85,                   137797.20,166073
,HBANKETF,EQ,       305.81,                   663156.01,2163
,HBLPOWER,EQ,        27.15,                  9644937.45,355944
,HBSL,EQ,         6.70,                      134.00,20
,HCC,EQ,         9.80,                275746986.20,27378783
,HCG,EQ,       171.95,                 22217495.25,129643
,HCL-INSYS,EQ,         8.95,                  4032085.60,446222
,HDFC,W3,       623.20,                 63932340.00,104400
,HDFCMFGETF,EQ,      4442.85,                 32447031.90,7335
,HDFCNIFETF,EQ,      1437.38,                  1582546.50,1102
,HDFCSENETF,EQ,      4950.00,                   638795.19,129
,HDIL,BZ,         8.20,                 18248371.70,2322969
,HEG,EQ,       868.55,                380981345.75,435293
,HEIDELBERG,EQ,       211.60,                 88028439.55,415397
,HEMIPROP,EQ,        77.30,                144843263.45,1853079
,HEOFRG1126,MF,         8.00,                       80.00,10
,HERCULES,EQ,       125.20,                 82312165.55,654051
