,04-Sep-2020
The Nifty witnessed an intraday movement of about 148.4 points.The closing index was 1.68 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 55640.17
, Traded Quantity (in Lakhs), 37741.77
, Number of Trades, 16479082
, Total Market Capitalisation (Rs. Crores), 15303473.68

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11527.45,     11354.40,     11452.05,     11303.65,     11333.85,-193.6
,NIFTY50 EQL Wgt,     12118.50,     11930.85,     12064.10,     11863.10,     11896.95,-221.55
,NIFTY100 EQL Wgt,     13049.00,     12853.80,     12986.05,     12775.90,     12807.75,-241.25
,NIFTY100 LowVol30,      9148.05,      9037.40,      9085.05,      8986.30,      9004.30,-143.75
,NIFTY Alpha 50,     16194.05,     15888.25,     16136.15,     15845.85,     15989.50,-204.55
,NIFTY MIDCAP 150,      6562.15,      6445.50,      6522.55,      6420.75,      6459.85,-102.3
,NIFTY SMLCAP 50,      2778.75,      2732.05,      2776.30,      2714.70,      2752.20,-26.55
,NIFTY SMLCAP 250,      4949.10,      4862.00,      4938.50,      4840.35,      4896.15,-52.95
,NIFTY MIDSML 400,      5984.15,      5878.10,      5953.35,      5854.95,      5899.85,-84.3
,NIFTY200 QUALTY30,     10296.90,     10171.05,     10260.60,     10137.50,     10158.40,-138.5
,Nifty FinSrv25 50,     11233.00,     11046.80,     11143.40,     10960.85,     11008.80,-224.2
,NIFTY AlphaLowVol,     11867.15,     11753.55,     11860.25,     11668.65,     11690.45,-176.7
,Nifty IT,     18348.55,     18049.20,     18259.80,     18012.80,     18073.95,-274.6
,Nifty Next 50,     27614.20,     27249.85,     27507.05,     27045.30,     27105.50,-508.7
,Nifty Bank,     23530.85,     23119.15,     23394.80,     22876.90,     23011.50,-519.35
,NIFTY MIDCAP 100,     17214.15,     16899.80,     17119.00,     16834.65,     16926.20,-287.95
,Nifty 500,      9534.65,      9388.35,      9476.60,      9355.05,      9377.95,-156.7
,Nifty 100,     11663.35,     11491.15,     11589.85,     11436.95,     11464.95,-198.4
,Nifty Midcap 50,      4816.05,      4722.40,      4789.75,      4702.40,      4720.10,-95.95
,Nifty Realty,       225.30,       220.60,       223.20,       218.80,       220.05,-5.25
,Nifty Infra,      3234.15,      3190.85,      3208.10,      3162.05,      3171.05,-63.1
,Nifty Energy,     15734.75,     15537.00,     15612.95,     15393.15,     15434.70,-300.05
,Nifty FMCG,     31316.85,     30969.80,     31156.25,     30769.10,     30828.65,-488.2
,Nifty MNC,     14209.00,     14007.60,     14237.70,     13995.65,     14094.75,-114.25
,Nifty Pharma,     11511.85,     11397.30,     11616.80,     11220.30,     11281.45,-230.4
,Nifty PSE,      2577.85,      2545.90,      2561.75,      2515.75,      2523.15,-54.7
,Nifty PSU Bank,      1502.50,      1477.30,      1490.20,      1459.30,      1462.25,-40.25
,Nifty Serv Sector,     15095.10,     14846.35,     14993.65,     14773.25,     14832.30,-262.8
,India VIX,20.5025,20.5025,22.6475,19.8575,22.1525,1.6500
,Nifty Auto,      8049.55,      7916.80,      8128.45,      7890.45,      7996.55,-53
,Nifty Metal,      2527.30,      2476.55,      2511.95,      2442.05,      2451.35,-75.95
,Nifty Media,      1648.70,      1619.00,      1676.10,      1607.45,      1645.50,-3.2
,NIFTY SMLCAP 100,      5745.50,      5638.35,      5726.05,      5607.25,      5678.90,-66.6
,Nifty 200,      5984.50,      5893.75,      5946.95,      5868.15,      5882.90,-101.6
,Nifty Div Opps 50,      2455.40,      2421.35,      2441.50,      2412.45,      2417.80,-37.6
,Nifty Commodities,      3246.95,      3195.80,      3216.45,      3165.75,      3175.45,-71.5
,Nifty Consumption,      5203.85,      5141.25,      5194.80,      5117.35,      5131.65,-72.2
,Nifty Fin Service,     11371.35,     11183.30,     11282.20,     11087.95,     11157.75,-213.6
,Nifty50 Div Point,        53.21,        53.21,        53.21,        53.21,        53.21,0
,Nifty100 Liq 15,      2939.25,      2896.15,      2936.85,      2870.95,      2879.70,-59.55
,Nifty CPSE,      1499.45,      1480.65,      1489.50,      1461.70,      1466.25,-33.2
,Nifty GrowSect 15,      5552.60,      5471.85,      5519.10,      5438.85,      5472.70,-79.9
,Nifty50 PR 2x Lev,      4205.70,      4079.10,      4150.30,      4042.15,      4064.10,-141.6
,Nifty50 PR 1x Inv,       380.60,       386.35,       388.05,       383.15,       387.05,6.45
,Nifty50 TR 2x Lev,      5560.30,      5392.90,      5487.05,      5344.10,      5373.10,-187.2
,Nifty50 TR 1x Inv,       331.20,       336.20,       337.65,       333.40,       336.80,5.6
,Nifty50 Value 20,      5609.95,      5533.35,      5570.45,      5513.15,      5524.60,-85.35
,Nifty Mid Liq 15,      4208.55,      4134.70,      4199.00,      4115.60,      4131.90,-76.65
,Nifty Pvt Bank,     12946.00,     12697.15,     12884.45,     12576.15,     12671.40,-274.6
,NIFTY100 Qualty30,      2726.45,      2690.70,      2717.75,      2683.90,      2690.30,-36.15
,Nifty GS 8 13Yr,      2207.83,      2208.20,      2208.35,      2202.41,      2203.43,-4.4
,Nifty GS 10Yr,      1996.27,      1996.59,      1996.92,      1989.55,      1991.51,-4.76
,Nifty GS 10Yr Cln,       968.53,       968.53,       968.69,       965.10,       966.05,-2.48
,Nifty GS 4 8Yr,      2344.28,      2344.66,      2344.66,      2338.61,      2339.57,-4.71
,Nifty GS 11 15Yr,      2389.93,      2390.36,      2391.98,      2386.60,      2387.19,-2.74
,Nifty GS 15YrPlus,      2609.32,      2609.79,      2609.79,      2595.75,      2596.60,-12.72
,Nifty GS Compsite,      2250.29,      2250.67,      2250.71,      2245.05,      2246.00,-4.29

,ADVANCES,553
,DECLINES,1342
,UNCHANGED,83

,Total securities that have hit their price bands today,415

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2112.10,      2077.25,-1.65,2739.69
,CAMLINFINE,EQ,        87.55,                 21887763.10,246941
,CANBK,EQ,       103.25,                926603950.65,8919713
,CANDC,BZ,         2.90,                    27875.20,10300
,CANFINHOME,EQ,       375.25,                 75543947.60,200159
,CANTABIL,EQ,       313.70,                 45994082.85,146523
,CAPACITE,EQ,       125.50,                  2621903.30,20861
,CAPLIPOINT,EQ,       532.75,                171207761.00,318150
,CAPTRUST,EQ,        68.00,                   290680.95,4262
,CARBORUNIV,EQ,       255.55,                119500710.65,464637
,CAREERP,EQ,       147.35,                  3395759.35,22934
,CARERATING,EQ,       406.25,                 57301868.45,140700
,CASTROLIND,EQ,       120.25,                 55373780.65,461341
,CCHHL,EQ,         3.20,                   242933.60,75442
,CCL,EQ,       254.95,                 15685960.95,61064
,CDSL,EQ,       464.90,               2843784104.65,6029939
,CEATLTD,EQ,       883.00,                 63544439.90,71472
,CEBBCO,EQ,        17.20,                  2393908.35,137957
,CELEBRITY,EQ,         4.60,                   189416.90,40700
,CENTENKA,EQ,       167.10,                  3083494.40,18335
,CENTEXT,EQ,         3.85,                   298428.30,76979
,CENTRALBK,EQ,        17.20,                 11000522.50,640654
,CENTRUM,EQ,        16.25,                  5913697.65,367631
,CENTUM,EQ,       343.70,                  3203226.25,9416
,CENTURYPLY,EQ,       162.30,                 92583101.25,572012
,CENTURYTEX,EQ,       348.25,               1213793399.05,3419159
,CERA,EQ,      2451.70,                  4945843.15,2006
,CEREBRAINT,EQ,        29.90,                  1139668.90,38131
,CESC,EQ,       609.10,                 70045191.55,114853
,CESCVENT,EQ,       243.40,                 14828853.55,61120
,CGCL,EQ,       225.10,                 17834301.70,80353
,CGPOWER,BE,        24.60,                107595391.80,4411979
,CHALET,EQ,       154.25,                 23066298.10,149444
,CHAMBLFERT,EQ,       145.75,                 60548780.85,414036
,CHEMBOND,EQ,       162.85,                  1542979.20,9441
,CHEMFAB,EQ,       144.90,                   473847.90,3238
,CHENNPETRO,EQ,        78.75,                 27445563.85,347031
,CHOLAFIN,EQ,       234.05,               1342019375.80,5680924
,CHOLAHLDNG,EQ,       421.75,                 11173509.40,25985
,CHROMATIC,BE,          .90,                    51029.20,56565
,CIGNITITEC,EQ,       286.70,                 14105949.70,49249
,CIMMCO,EQ,        21.10,                  1407930.40,65382
,CINELINE,EQ,        29.20,                   860260.20,29460
,CINEVISTA,BE,         6.60,                     7577.70,1176
,CKFSL,BZ,          .65,                    49646.95,76983
,CKPLEISURE,SM,         3.30,                    13200.00,4000
,CLEDUCATE,EQ,        46.55,                   873718.40,18550
,CLNINDIA,EQ,       368.45,                 12826042.50,34741
,CMICABLES,EQ,        41.50,                   804440.25,19505
,CMMIPL,SM,         3.05,                    27450.00,9000
,CNOVAPETRO,EQ,         6.60,                    18452.50,2795
,COCHINSHIP,EQ,       326.85,                 71030082.70,216716
,COFORGE,EQ,      1919.10,                162688754.15,83977
,COMPINFO,EQ,        13.15,                  3429250.30,261873
,COMPUSOFT,EQ,         8.20,                   193933.35,23497
,CONFIPET,EQ,        20.35,                  2049919.75,100149
,CONSOFINVT,EQ,        35.00,                   303787.45,8335
,CONTI,SM,         8.70,                   144985.50,16665
,CONTROLPR,EQ,       224.50,                   553689.55,2475
,CORALFINAC,EQ,        20.10,                   776238.70,40596
,CORDSCABLE,EQ,        40.85,                   731760.45,17870
,COROMANDEL,EQ,       743.95,                413261217.70,552385
,COSMOFILMS,EQ,       400.95,                 66379320.00,166698
,COUNCODOS,EQ,         1.35,                    41454.10,31741
,COX&KINGS,BZ,         1.50,                   532080.60,364816
,CPSEETF,EQ,        18.20,                 20234232.03,1103064
,CREATIVE,EQ,       129.35,                  2392470.50,18543
,CREATIVEYE,EQ,         2.30,                    11175.70,4859
,CREDITACC,EQ,       704.65,                218825204.95,304175
,CREST,EQ,        81.40,                   460720.75,5626
,CRISIL,EQ,      1760.15,                101816695.80,57000
,CROMPTON,EQ,       263.45,                139001349.65,527373
,CSBBANK,EQ,       227.60,                 38479056.50,168516
,CTE,EQ,        25.70,                   424598.20,16644
,CUB,EQ,       141.00,                210452692.80,1490908
,CUBEXTUB,EQ,        12.20,                   338761.95,28912
,CUMMINSIND,EQ,       466.00,                266827756.60,568738
,CUPID,EQ,       227.05,                 18717212.25,81907
,CYBERTECH,EQ,        57.20,                 29952399.05,527165
,CYIENT,EQ,       385.50,                 66142567.90,171093
,DAAWAT,EQ,        55.00,                 38012588.65,688670
,DALBHARAT,EQ,       744.60,                 30837434.75,41323
,DALMIASUG,EQ,       133.90,                 38153326.50,284438
,DAMODARIND,EQ,        25.85,                   138178.40,5348
,DATAMATICS,EQ,        66.20,                  3785981.15,57025
,DBCORP,EQ,        77.90,                  9904375.15,127082
,DBL,EQ,       365.25,                 21381609.90,58452
,DBREALTY,EQ,         7.00,                  1011361.35,144965
,DBSTOCKBRO,EQ,         9.40,                    14824.15,1635
,DCAL,EQ,       185.40,                134190778.10,728084
,DCBBANK,EQ,        88.40,                127201646.10,1426023
,DCM,EQ,        22.50,                   529231.75,23140
,DCMFINSERV,BE,         1.25,                      437.50,350
,DCMNVL,EQ,        26.80,                   168105.40,6184
,DCMSHRIRAM,EQ,       359.15,                 14344053.50,39798
,DCW,EQ,        13.85,                  4213189.30,303226
,DECCANCE,EQ,       286.95,                 14446973.65,49712
,DEEPAKFERT,EQ,       170.20,                124408889.50,724993
,DEEPAKNTR,EQ,       732.45,               1374562616.75,1854432
,DEEPIND,EQ,        73.25,                  1082744.90,14710
,DELTACORP,EQ,       107.45,                177568085.05,1650051
,DELTAMAGNT,EQ,        20.70,                    53813.05,2584
,DEN,EQ,        76.40,                  6539409.25,85131
,DENORA,EQ,       219.35,                   640856.95,2919
,DEVIT,SM,       107.00,                   160500.00,1500
,DFMFOODS,EQ,       341.40,                118861013.25,345384
,DGCONTENT,EQ,         9.00,                   104976.00,11664
,DHAMPURSUG,EQ,       146.35,                 69672316.05,472561
,DHANBANK,EQ,        13.75,                 10063108.90,728635
,DHANUKA,EQ,       772.05,                 49750293.05,64392
,DHARSUGAR,BE,         4.80,                    30243.60,6212
,DHFL,EQ,        14.05,                 13164752.65,941127
,DHFL,NC,       306.81,                   131920.74,436
,DHFL,NS,       299.50,                   106359.30,371
,DHFL,N4,       315.80,                    14526.80,46
,DHFL,N6,       282.20,                    13838.00,48
,DHFL,NA,       384.00,                     8064.00,21
,DHFL,NP,       304.90,                   602873.00,1960
,DHUNINV,EQ,       223.70,                   122821.25,549
,DIAMONDYD,EQ,       618.55,                  5636027.60,9089
,DIAPOWER,BZ,          .90,                    29385.00,32650
,DICIND,EQ,       375.55,                  3392213.15,8909
,DIGISPICE,EQ,         8.45,                   214201.50,24602
,DIGJAMLTD,BZ,         2.85,                    71296.70,25772
,DISHTV,EQ,        12.00,                 38595264.00,3216272
,DIXON,EQ,      8586.50,                486042623.70,57099
,DLINKINDIA,EQ,       108.55,                 83770238.25,755569
,DNAMEDIA,EQ,          .55,                    94053.80,161977
,DOLAT,EQ,        53.40,                  3517468.15,65602
,DOLLAR,EQ,       143.85,                 10880070.90,74539
,DONEAR,EQ,        27.15,                   813990.45,29947
,DPABHUSHAN,SM,        89.00,                  1430800.00,16000
,DPSCLTD,EQ,        11.95,                   281352.15,23754
,DPWIRES,EQ,        58.25,                   274660.90,4559
,DQE,EQ,         1.45,                    88581.50,60068
,DREDGECORP,EQ,       281.20,                 20329832.80,71558
,DRSDILIP,SM,        74.00,                  2486400.00,33600
,DSML,SM,        11.20,                   201600.00,18000
,DSSL,EQ,        26.95,                   238892.25,9015
,DTIL,EQ,       240.15,                  1256159.85,5240
,DUCON,EQ,         4.05,                   166017.45,41550
,DVL,BE,        62.10,                   884045.75,14150
,DWARKESH,EQ,        30.25,                 23803650.75,777295
,DYNAMATECH,EQ,       795.20,                 19502095.30,24324
,DYNPRO,EQ,       199.15,                 19457884.00,96560
,E2E,SM,        25.00,                    50000.00,2000
,EASTSILK,EQ,         1.30,                   231901.15,172992
,EASUNREYRL,BZ,         3.00,                    28980.10,10073
,EBBETF0423,EQ,      1084.03,                  3307310.12,3050
,EBBETF0425,EQ,      1001.62,                 96063096.84,95380
,EBBETF0430,EQ,      1105.05,                 14339684.76,12981
,EBBETF0431,EQ,       998.04,                 11496302.69,11518
,EBIXFOREX,EQ,       444.30,                  1455301.90,3195
,ECLERX,EQ,       733.50,                 77539522.60,104874
,ECLFINANCE,NG,       903.00,                    55986.00,62
,ECLFINANCE,NJ,       901.50,                    50511.50,56
,ECLFINANCE,NF,       974.04,                  1044790.00,1070
,ECLFINANCE,NP,       953.55,                    82422.20,86
,ECLFINANCE,NO,       951.50,                   461511.00,487
,ECLFINANCE,NK,       819.98,                   373091.35,455
,ECLFINANCE,NE,      1164.99,                    95529.82,82
,ECLFINANCE,NQ,      1024.00,                   207005.00,205
,ECLFINANCE,NS,       971.66,                    10725.00,11
,ECLFINANCE,NN,      1075.00,                    27950.00,26
,ECLFINANCE,NR,       947.80,                   610700.98,645
,ECLFINANCE,NM,       995.00,                    20895.00,21
,EDELWEISS,EQ,        78.70,                156559239.20,1964026
,EDUCOMP,BZ,         3.40,                   253064.85,77777
,EHFLNCD,N5,       875.00,                   118352.50,135
,EHFLNCD,N6,       759.00,                  1793469.40,2361
,EHFLNCD,N3,       980.00,                    67014.00,69
,EIDPARRY,EQ,       290.20,                114351767.50,392179
,EIFFL,SM,        92.50,                   222000.00,2400
,EIHAHOTELS,EQ,       245.30,                  1438702.85,5810
,EIHOTEL,EQ,        87.65,                108810875.25,1249663
,EIMCOELECO,EQ,       348.10,                  2993871.50,8635
,EKC,BE,        28.30,                  3212483.50,111100
,ELECON,EQ,        29.90,                  2096906.30,69841
,ELECTCAST,EQ,        16.65,                 20585362.70,1231371
,ELECTHERM,EQ,       109.10,                   457167.10,4148
,ELGIEQUIP,EQ,       219.40,                  3291706.15,14952
,ELGIRUBCO,EQ,        17.00,                   257406.15,15272
,EMAMILTD,EQ,       370.30,                 95597026.20,259064
,EMAMIPAP,EQ,        68.95,                  2017955.55,28956
,EMAMIREAL,BE,        45.75,                   852321.35,18739
,EMBASSY,RR,       369.80,                100695216.00,273200
,EMCO,BZ,         1.65,                    26929.65,16321
,EMKAY,EQ,        56.00,                   502542.40,8966
,EMMBI,EQ,        80.75,                  2480136.50,30297
,EMOFSR1RDP,MF,         9.41,                   124884.85,13185
,EMOFSR1RGG,MF,         9.41,                   506204.85,53799
,ENDURANCE,EQ,      1061.65,                 39254687.20,36703
,ENERGYDEV,EQ,         6.65,                    65440.80,10076
,ENGINERSIN,EQ,        67.00,                163377309.85,2429603
,ENIL,EQ,       156.70,                  3212785.65,20147
,EQ30,EQ,       328.09,                    68976.50,209
,EQUITAS,EQ,        52.45,                242047637.85,4594775
,ERFLNCDI,N3,       900.00,                    88200.00,98
,ERFLNCDI,N2,      1010.00,                   312602.82,311
,ERFLNCDI,N5,       830.00,                    61280.00,76
,ERIS,EQ,       502.15,                 61520703.95,123740
,EROSMEDIA,BE,        22.70,                  2283644.45,101316
,ESABINDIA,EQ,      1456.60,                 25672366.20,17435
,ESCORTS,EQ,      1182.40,               2127888498.35,1781800
,ESSARSHPNG,BE,        10.10,                   527890.10,52931
,ESSELPACK,EQ,       278.60,                 31484976.10,111937
,ESTER,EQ,        72.50,                 39838153.80,549118
,EUROCERA,BZ,         1.70,                     4598.50,2705
,EUROMULTI,EQ,         1.70,                     9248.00,5440
,EUROTEXIND,EQ,         9.20,                     3383.50,368
,EVEREADY,EQ,       142.15,                 22238792.40,156466
,EVERESTIND,EQ,       221.45,                 12231784.60,54782
,EXCEL,EQ,         1.30,                    85888.90,66153
,EXCELINDUS,EQ,       841.70,                  9219156.15,10922
,EXIDEIND,EQ,       163.65,                648636029.50,3946352
,EXPLEOSOL,EQ,       494.85,                 13804879.85,27653
,FACT,EQ,        46.60,                  6634671.90,141339
,FAIRCHEM,EQ,       560.45,                 20386222.70,36422
,FCL,EQ,        31.35,                  5233575.00,168707
,FCONSUMER,EQ,        10.90,                307623690.35,28241334
,FCSSOFT,EQ,          .50,                   518922.60,1101493
,FDC,EQ,       318.55,                 45384268.40,142156
,FEDERALBNK,EQ,        53.85,               1888698837.45,34819706
,FEL,EQ,        17.20,                 33211359.60,1930893
,FELDVR,EQ,        18.65,                  8326675.40,435350
,FIEMIND,EQ,       610.80,                108015628.10,175926
,FILATEX,EQ,        28.20,                  2514377.20,90231
,FILDF2GPD,MF,          .60,                      407.40,679
,FINCABLES,EQ,       287.40,                 27897197.90,96952
,FINEORG,EQ,      2620.70,                191984399.25,74546
,FINPIPE,EQ,       511.00,                 37549519.85,73259
,FLEXITUFF,EQ,        12.50,                   315550.00,25355
,FLFL,EQ,       127.00,                 15120239.00,119057
,FLUOROCHEM,EQ,       531.30,                 12700386.00,24028
,FMGOETZE,EQ,       389.80,                  1055082.40,2698
,FMNL,EQ,        24.90,                   924138.60,37114
,FOCUS,SM,        20.40,                   428400.00,21000
,FORCEMOT,EQ,      1118.40,                336775402.15,294867
,FORTIS,EQ,       133.10,                110946937.15,836301
,FOSECOIND,EQ,      1239.05,                  1264154.25,1011
,FOURTHDIM,SM,        12.20,                    60400.00,5000
,FRETAIL,EQ,       112.50,                313139700.00,2783464
,FSC,EQ,       143.10,                 29133299.70,203587
,FSL,EQ,        62.50,                 95929692.55,1532646
,GABRIEL,EQ,       107.55,                 21705020.20,199547
,GAEL,EQ,       192.70,                 14444787.10,74857
,GAL,EQ,         2.75,                   209381.10,76578
,GALAXYSURF,EQ,      1794.15,                 26831172.15,14868
,GALLANTT,EQ,        31.75,                   189485.25,5955
,GALLISPAT,EQ,        27.35,                  1177678.45,43161
,GAMMNINFRA,EQ,          .70,                   888821.80,1213085
,GANDHITUBE,EQ,       225.90,                  2404124.80,10704
,GANECOS,EQ,       262.85,                  3338869.90,12514
,GANESHHOUC,EQ,        27.95,                  1244943.55,44639
,GANGAFORGE,SM,        18.35,                   660000.00,36000
,GANGESSECU,EQ,        37.95,                   270335.65,7137
,GARDENSILK,BE,        11.00,                   427526.10,39217
,GARFIBRES,EQ,      1953.45,                 67932169.85,34172
,GATI,EQ,        45.40,                  9701229.75,213245
,GAYAHWS,BE,          .45,                   156013.80,358830
,GAYAPROJ,EQ,        16.20,                  3718855.05,231775
,GDL,EQ,        96.40,                 18155470.30,185819
,GEECEE,EQ,        70.05,                   126939.30,1796
,GEEKAYWIRE,BE,        91.50,                   751810.80,8520
,GENESYS,BE,        52.60,                  3037138.35,57685
,GENUSPAPER,EQ,         5.00,                   803984.25,161821
,GENUSPOWER,EQ,        26.45,                 18594762.50,730789
,GEOJITFSL,EQ,        38.70,                 15007440.05,385651
,GEPIL,EQ,       464.80,                  6730483.15,14426
,GESHIP,EQ,       246.90,                 88724909.35,358829
,GET&D,EQ,       104.50,                  3757543.90,35725
,GFLLIMITED,EQ,        89.90,                  2881451.65,31784
,GFSTEELS,EQ,         2.95,                     6452.30,2215
,GHCL,EQ,       161.90,                 23993210.30,146490
,GICHSGFIN,EQ,       101.80,                 46411455.45,453521
,GILLANDERS,EQ,        29.50,                   188758.05,6365
,GILLETTE,EQ,      5510.45,                 41727803.70,7590
,GINNIFILA,EQ,        12.65,                   505246.05,39652
,GIPCL,EQ,        72.95,                  6539782.00,89605
,GKWLIMITED,EQ,       532.15,                   212566.00,413
,GLAXO,EQ,      1574.65,                134242214.65,85092
,GLENMARK,EQ,       476.65,                778197820.55,1610095
,GLFL,EQ,         1.70,                     2655.40,1562
,GLOBALVECT,EQ,        57.35,                   732723.85,12648
,GLOBOFFS,EQ,         8.30,                    51884.10,6405
,GLOBUSSPR,EQ,       206.75,                229831370.60,1125031
,GMBREW,EQ,       396.90,                 18021238.05,45020
,GMDCLTD,EQ,        46.70,                 23238444.65,496088
,GMMPFAUDLR,EQ,      5687.45,                113130884.50,19898
,GMRINFRA,EQ,        23.75,                347173456.35,14617555
,GNA,EQ,       227.35,                 29530231.95,128409
,GNFC,EQ,       208.75,                200488915.10,943228
,GOACARBON,EQ,       220.70,                  7806268.80,35306
,GOCLCORP,EQ,       196.20,                  1539032.80,7851
,GODFRYPHLP,EQ,       938.45,                 39311613.80,41832
,GODHA,SM,        30.45,                   365600.00,12000
,GODREJAGRO,EQ,       491.85,                 36070701.50,73746
,GODREJIND,EQ,       441.50,                 30021389.45,67795
,GODREJPROP,EQ,       919.25,                341599806.75,369363
,GOENKA,BZ,          .75,                   189885.75,276005
,GOKEX,EQ,        55.95,                  5078997.80,93049
,GOKUL,EQ,        16.40,                   413616.05,25263
,GOKULAGRO,EQ,        14.75,                   224970.85,15145
,GOLDBEES,EQ,        44.72,                261220217.18,5851030
,GOLDENTOBC,EQ,        22.75,                    87355.15,3904
,GOLDIAM,EQ,       116.35,                  4075835.25,35284
,GOLDSHARE,EQ,      4629.45,                 17624183.15,3809
,GOLDTECH,BE,        10.30,                   158990.80,15436
,GOODLUCK,EQ,        40.75,                  1584297.65,38616
,GPIL,EQ,       301.75,                 26450710.35,87722
,GPPL,EQ,        80.10,                  9262216.75,115754
,GPTINFRA,EQ,        32.95,                  1748477.20,51995
,GRANULES,EQ,       346.65,               3426207804.55,10036008
,GRAPHITE,EQ,       186.80,                104788527.15,556536
,GRAVITA,EQ,        49.40,                  7301419.95,145204
,GREAVESCOT,EQ,        78.65,                133019269.00,1665455
,GREENLAM,EQ,       719.60,                  2986653.35,4127
,GREENPANEL,EQ,        45.85,                  1572513.20,35105
,GREENPLY,EQ,        89.75,                  9176331.40,101914
,GREENPOWER,EQ,         2.00,                  1346758.00,665300
,GRINDWELL,EQ,       532.40,                  8643982.25,16269
,GROBTEA,BE,       627.95,                    82889.40,132
,GRPLTD,EQ,       742.55,                  2879073.50,3788
,GRSE,EQ,       200.40,                 39868493.55,199458
,GSCLCEMENT,EQ,        27.65,                  1787781.45,64205
,GSFC,EQ,        65.45,                 61847967.95,932189
,GSPL,EQ,       198.75,                 85963888.65,426766
,GSS,EQ,        27.15,                  6257404.60,229151
,GTLINFRA,EQ,          .75,                  3770929.20,5054899
,GTNIND,EQ,         8.20,                     6308.90,779
,GTNTEX,EQ,         5.25,                     4818.80,918
,GTPL,EQ,        94.55,                  2757390.80,29103
,GUFICBIO,EQ,        80.50,                 16510587.90,204619
,GUJALKALI,EQ,       347.05,                 79869332.40,227674
,GUJAPOLLO,EQ,       200.65,                  3352751.90,16652
,GUJGASLTD,EQ,       306.90,                 79787047.70,257737
,GUJRAFFIA,BE,        10.90,                      737.80,67
,GULFOILLUB,EQ,       666.70,                  4524737.60,6776
,GULFPETRO,EQ,        41.30,                   604811.65,14776
,GULPOLY,EQ,        56.75,                  1583715.80,27724
,GVKPIL,EQ,         3.95,                 69784782.05,17908671
,HAL,EQ,       911.00,                867024804.90,947114
,HARITASEAT,EQ,       403.80,                  5175987.95,12844
,HARRMALAYA,EQ,        96.55,                  5493313.55,56460
,HATHWAY,BE,        35.75,                 10244105.80,289899
,HATSUN,EQ,       749.90,                 13201758.80,17548
,HAVISHA,BE,          .70,                    20431.10,27771
,HBANKETF,EQ,       232.75,                  3402612.71,14712
,HBLPOWER,EQ,        15.90,                  6274455.25,394158
,HBSL,EQ,         5.20,                     5232.05,1054
,HCC,EQ,         6.10,                 46585727.40,7609758
,HCG,EQ,       119.45,                  3437575.35,28868
,HCL-INSYS,EQ,         8.70,                  1687300.35,193370
,HDFC,W3,       328.00,                 13630230.00,41400
,HDFCMFGETF,EQ,      4567.15,                 59264101.30,12957
,HDFCNIFETF,EQ,      1190.12,                  2653285.33,2216
,HDFCSENETF,EQ,      4097.28,                   443341.60,108
,HDIL,BZ,         5.95,                  5103462.95,866422
,HEG,EQ,       812.50,                290788419.45,353250
,HEIDELBERG,EQ,       185.20,                 28865488.05,154989
,HERCULES,EQ,        89.50,                  1722635.50,19164
,HERITGFOOD,EQ,       333.55,                 10692483.45,31788
,HESTERBIO,EQ,      1575.00,                 27083681.70,17288
,HEXATRADEX,BE,        29.80,                   521801.30,16893
,HEXAWARE,EQ,       407.05,                440109431.80,1071392
,HFCL,EQ,        16.45,                141563313.30,8308181
,HGINFRA,EQ,       195.55,                  8181992.60,41734
,HGS,EQ,       704.25,                  7116418.90,10138
,HHOF1140RG,MF,         7.27,                   164388.50,22550
,HIKAL,EQ,       161.90,                119723543.05,750100
,HIL,EQ,      1662.10,                 30943643.30,18621
,HILTON,EQ,        10.40,                    56262.65,5406
,HIMATSEIDE,EQ,        75.85,                 23631478.80,309335
,HINDCOMPOS,EQ,       188.80,                  1040207.45,5468
,HINDCON,SM,        16.80,                   134400.00,8000
,HINDCOPPER,EQ,        36.35,                 16753232.15,458781
,HINDMOTORS,EQ,         5.95,                  2205979.05,368168
,HINDNATGLS,EQ,        27.45,                   115719.80,4213
,HINDOILEXP,EQ,        72.65,                 45769655.75,635802
,HIRECT,EQ,       129.85,                  2089632.80,16167
,HISARMETAL,EQ,        71.90,                   622691.10,8704
,HITECH,EQ,       122.25,                   490108.20,4001
,HITECHCORP,BE,        96.05,                   293083.95,3076
,HITECHGEAR,EQ,       135.70,                   531618.50,3868
,HLVLTD,EQ,         5.15,                   509922.30,99120
,HMT,BZ,        17.10,                    98952.20,5675
,HMVL,EQ,        51.80,                   288821.85,5558
,HNDFDS,EQ,       851.05,                 18866288.75,22285
,HNGSNGBEES,EQ,       342.91,                   332760.58,970
,HONAUT,EQ,     32241.55,                 80703022.35,2495
,HONDAPOWER,EQ,      1007.35,                  4795099.70,4708
,HOTELRUGBY,EQ,         1.55,                     6417.00,4140
,HOVS,EQ,        40.75,                   288859.40,7170
,HPL,EQ,        34.35,                   757460.50,21950
,HSCL,EQ,        54.70,                 90235249.65,1638642
,HSIL,EQ,        62.25,                 13154642.90,211939
,HTMEDIA,BE,        14.75,                  2151666.35,144879
,HUBTOWN,EQ,        11.65,                   394853.80,33641
