,17-Mar-2020
The Nifty witnessed an intraday movement of about 488.2 points.The closing index was 2.5 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 45263.38
, Traded Quantity (in Lakhs), 27815.6
, Number of Trades, 20073871
, Total Market Capitalisation (Rs. Crores), 11837419.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9197.40,      9285.40,      9403.80,      8915.60,      8967.05,-230.35
,NIFTY50 EQL Wgt,      9282.75,      9349.55,      9655.55,      9146.00,      9195.80,-86.95
,NIFTY100 EQL Wgt,     10131.95,     10186.45,     10477.10,      9981.70,     10032.25,-99.7
,NIFTY100 LowVol30,      7175.70,      7205.00,      7405.70,      7085.85,      7136.85,-38.85
,NIFTY Alpha 50,     10992.15,     10975.05,     11151.55,     10704.15,     10758.40,-233.75
,NIFTY MIDCAP 150,      5179.45,      5183.15,      5236.80,      5044.05,      5053.75,-125.7
,NIFTY SMLCAP 50,      2101.05,      2088.20,      2105.65,      2030.90,      2034.85,-66.2
,NIFTY SMLCAP 250,      3849.90,      3836.15,      3877.85,      3753.80,      3760.20,-89.7
,NIFTY MIDSML 400,      4701.60,      4698.85,      4746.05,      4581.40,      4588.90,-112.7
,NIFTY200 QUALTY30,      8057.85,      8086.35,      8321.95,      7987.50,      8097.85,40
,Nifty IT,     12451.35,     12517.50,     12677.20,     11999.55,     12099.25,-352.1
,Nifty Next 50,     22184.35,     22210.00,     22802.55,     21843.00,     22003.15,-181.2
,Nifty Bank,     23101.15,     23348.05,     23449.50,     22002.00,     22155.15,-946
,NIFTY MIDCAP 100,     13695.30,     13720.45,     13894.05,     13313.55,     13349.65,-345.65
,Nifty 500,      7591.90,      7642.35,      7746.15,      7383.35,      7417.65,-174.25
,Nifty 100,      9316.95,      9395.10,      9531.95,      9056.35,      9105.40,-211.55
,Nifty Midcap 50,      3646.75,      3666.30,      3741.45,      3545.95,      3560.10,-86.65
,Nifty Realty,       216.15,       214.65,       220.00,       210.50,       211.00,-5.15
,Nifty Infra,      2499.85,      2517.00,      2580.95,      2458.30,      2469.70,-30.15
,Nifty Energy,     11017.45,     11142.75,     11542.15,     10906.20,     10960.30,-57.15
,Nifty FMCG,     24707.65,     24850.50,     25677.55,     24598.20,     24929.85,222.2
,Nifty MNC,     11602.55,     11661.30,     11896.65,     11543.00,     11583.25,-19.3
,Nifty Pharma,      6959.35,      7014.50,      7289.65,      6927.05,      6979.10,19.75
,Nifty PSE,      2242.00,      2249.40,      2363.45,      2213.30,      2234.15,-7.85
,Nifty PSU Bank,      1497.40,      1513.75,      1564.65,      1474.05,      1490.35,-7.05
,Nifty Serv Sector,     13311.50,     13422.50,     13497.35,     12699.35,     12785.80,-525.7
,India VIX,58.8750,58.8750,63.4400,57.2500,62.9250,4.0500
,Nifty Auto,      5843.70,      5858.30,      6020.70,      5767.50,      5803.85,-39.85
,Nifty Metal,      1730.60,      1757.65,      1816.00,      1699.85,      1710.45,-20.15
,Nifty Media,      1226.05,      1201.35,      1218.75,      1146.90,      1153.15,-72.9
,NIFTY SMLCAP 100,      4418.90,      4401.30,      4456.50,      4278.95,      4287.90,-131
,Nifty 200,      4777.95,      4814.55,      4882.65,      4645.00,      4668.15,-109.8
,Nifty Div Opps 50,      1910.85,      1922.25,      1974.85,      1882.40,      1892.65,-18.2
,Nifty Commodities,      2455.20,      2470.70,      2545.25,      2415.65,      2423.15,-32.05
,Nifty Consumption,      4159.70,      4167.70,      4290.90,      4123.50,      4157.25,-2.45
,Nifty Fin Service,     11123.40,     11215.75,     11248.00,     10541.70,     10613.60,-509.8
,Nifty50 Div Point,       135.84,       135.84,       135.84,       135.84,       135.84,0
,Nifty100 Liq 15,      2536.90,      2571.25,      2651.35,      2472.35,      2490.15,-46.75
,Nifty CPSE,      1259.00,      1262.85,      1333.85,      1242.20,      1263.00,4
,Nifty GrowSect 15,      4894.00,      4924.45,      4992.20,      4752.05,      4786.15,-107.85
,Nifty50 PR 2x Lev,      2914.45,      2969.85,      3044.75,      2736.20,      2768.10,-146.35
,Nifty50 PR 1x Inv,       502.60,       497.85,       518.00,       491.40,       515.25,12.65
,Nifty50 TR 2x Lev,      3801.30,      3873.50,      3971.20,      3568.75,      3610.35,-190.95
,Nifty50 TR 1x Inv,       440.25,       436.10,       453.75,       430.45,       451.35,11.1
,Nifty50 Value 20,      4195.55,      4228.70,      4355.20,      4136.45,      4162.15,-33.4
,Nifty Mid Liq 15,      3251.75,      3264.15,      3306.65,      3125.05,      3142.15,-109.6
,Nifty Pvt Bank,     12557.10,     12691.95,     12817.65,     11981.75,     12053.05,-504.05
,NIFTY100 Qualty30,      2175.40,      2186.95,      2244.00,      2153.90,      2172.55,-2.85
,Nifty GS 8 13Yr,      2096.05,      2096.43,      2096.52,      2091.80,      2092.07,-3.98
,Nifty GS 10Yr,      1938.79,      1939.12,      1939.12,      1932.26,      1932.82,-5.97
,Nifty GS 10Yr Cln,       967.31,       967.31,       967.31,       963.79,       964.08,-3.23
,Nifty GS 4 8Yr,      2207.69,      2208.09,      2208.09,      2200.31,      2200.57,-7.12
,Nifty GS 11 15Yr,      2249.66,      2250.09,      2250.99,      2245.21,      2245.21,-4.45
,Nifty GS 15YrPlus,      2491.62,      2492.08,      2492.87,      2483.55,      2483.55,-8.07
,Nifty GS Compsite,      2128.89,      2129.28,      2129.40,      2123.06,      2123.50,-5.39

,ADVANCES,583
,DECLINES,1314
,UNCHANGED,104

,Total securities that have hit their price bands today,532

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1015.70,      1008.00,-0.76,2149.8
,CAPACITE,EQ,        97.50,                  2789288.50,27752
,CAPLIPOINT,EQ,       263.15,                 21422680.80,79566
,CAPTRUST,EQ,        64.55,                   271696.00,4141
,CARBORUNIV,EQ,       242.05,                 10174323.25,42067
,CAREERP,EQ,       121.50,                  7141127.45,58766
,CARERATING,EQ,       361.75,                 48875151.05,134608
,CASTEXTECH,EQ,          .35,                   152028.60,442783
,CASTROLIND,EQ,       114.30,                141011428.15,1214440
,CCCL,BE,          .25,                   490156.10,2409403
,CCHHL,EQ,         1.85,                    31764.65,16910
,CCL,EQ,       180.60,                119254544.20,652637
,CDSL,EQ,       212.50,                112865327.35,521736
,CEATLTD,EQ,       804.20,                 42869458.75,52655
,CEBBCO,EQ,        11.05,                   235320.45,21856
,CELEBRITY,EQ,         4.30,                    56452.70,13527
,CENTENKA,EQ,       132.30,                  4410802.25,33069
,CENTEXT,EQ,         1.85,                   131158.45,67588
,CENTRALBK,EQ,        13.10,                 12638172.10,946462
,CENTRUM,EQ,        11.25,                  3123359.55,270005
,CENTUM,EQ,       261.20,                  1230469.75,4705
,CENTURYPLY,EQ,       116.20,                 30830975.90,260035
,CENTURYTEX,EQ,       338.25,                466968387.40,1259464
,CERA,EQ,      2351.60,                  9791087.10,4154
,CEREBRAINT,BE,        24.35,                   868300.45,35173
,CESC,EQ,       481.60,                222436148.35,453071
,CESCVENT,EQ,       173.80,                  5848077.70,33761
,CGCL,EQ,       188.65,                 34433237.35,188829
,CGPOWER,EQ,         5.65,                  9834334.10,1741604
,CHALET,EQ,       239.75,                   508530.40,2124
,CHAMBLFERT,EQ,       119.25,                 70756976.35,583185
,CHEMBOND,EQ,       165.95,                   434587.80,2596
,CHEMFAB,EQ,       120.50,                   441568.35,3565
,CHENNPETRO,EQ,        68.25,                  7815633.25,112142
,CHOLAFIN,EQ,       217.40,                864387561.15,3760442
,CHOLAHLDNG,EQ,       464.85,                 81396173.25,177053
,CHROMATIC,EQ,          .45,                     1397.50,3100
,CIGNITITEC,EQ,       262.65,                  9962642.20,37946
,CIMMCO,EQ,        11.85,                    86405.75,6913
,CINELINE,EQ,        19.00,                   443787.95,22906
,CINEVISTA,EQ,         3.85,                    40252.65,10169
,CKFSL,BE,          .25,                   135566.45,473051
,CKPLEISURE,SM,         4.65,                    18600.00,4000
,CLEDUCATE,EQ,        38.95,                   317130.30,8054
,CLNINDIA,EQ,       238.35,                 11723886.60,47743
,CMICABLES,EQ,        21.15,                   457883.15,21310
,CNOVAPETRO,BE,         5.40,                      745.40,151
,COCHINSHIP,EQ,       233.65,                 64928384.35,275440
,COMPINFO,EQ,         9.45,                   212861.15,22304
,COMPUSOFT,EQ,         3.50,                    25984.25,7492
,CONFIPET,EQ,        17.75,                  4178650.40,232148
,CONSOFINVT,EQ,        25.00,                    67898.50,2696
,CONTI,SM,        22.65,                    75492.45,3333
,CONTROLPR,EQ,       200.15,                  2143467.30,10241
,CORALFINAC,EQ,        11.05,                   112340.40,10207
,CORDSCABLE,EQ,        30.40,                   290651.30,9492
,COROMANDEL,EQ,       569.55,                215872913.30,378631
,CORPBANK,EQ,        10.30,                 18347946.30,1711126
,COSMOFILMS,EQ,       240.50,                  8915575.90,36596
,COUNCODOS,EQ,         1.25,                     3162.50,2450
,COX&KINGS,BZ,          .50,                   492742.00,946367
,CPSEETF,EQ,        15.63,                 95276028.82,5965542
,CREATIVE,EQ,        94.50,                  1429912.75,15055
,CREATIVEYE,EQ,         1.45,                    29941.05,20649
,CREDITACC,EQ,       638.50,                 79034034.20,117290
,CREST,EQ,        58.30,                   109456.35,1786
,CRISIL,EQ,      1362.60,                 23030507.20,16924
,CROMPTON,EQ,       221.75,                488894479.30,2163094
,CSBBANK,EQ,       117.80,                 22469972.90,187319
,CTE,EQ,        12.50,                   124421.85,10383
,CUB,EQ,       175.20,                189703077.30,1059006
,CUBEXTUB,BE,        13.45,                   116775.80,9042
,CUMMINSIND,EQ,       446.55,                401940356.50,898666
,CUPID,EQ,       162.00,                  6442593.75,39486
,CYBERTECH,EQ,        31.25,                   566349.00,17761
,CYIENT,EQ,       326.20,                120641643.15,366136
,DAAWAT,EQ,        17.95,                 15724156.35,876342
,DALBHARAT,EQ,       547.60,                 71562833.75,124687
,DALMIASUG,EQ,        58.70,                 11063987.15,188123
,DAMODARIND,EQ,        19.75,                    11689.10,623
,DATAMATICS,EQ,        34.90,                  3069134.25,88777
,DBCORP,EQ,        85.65,                 29205720.80,339788
,DBL,EQ,       271.80,                 55243266.15,200645
,DBREALTY,EQ,         6.15,                  2540305.95,413053
,DBSTOCKBRO,EQ,         7.00,                       84.00,12
,DCAL,EQ,        61.50,                 21405707.45,345724
,DCBBANK,EQ,       130.60,                110773198.75,826482
,DCI,SM,        45.30,                  1494600.00,33000
,DCM,EQ,        15.60,                    79533.60,5040
,DCMFINSERV,EQ,          .60,                         .60,1
,DCMNVL,EQ,        28.60,                   158699.40,5792
,DCMSHRIRAM,EQ,       231.50,                 11954038.25,51290
,DCW,EQ,         9.35,                  4809951.25,493235
,DECCANCE,EQ,       220.75,                  1655017.25,7506
,DEEPAKFERT,EQ,        69.05,                 20054801.60,285729
,DEEPAKNTR,EQ,       410.90,                310438856.50,726513
,DEEPIND,EQ,        55.50,                  1757783.65,30290
,DELTACORP,EQ,        77.95,                165695332.20,2008231
,DELTAMAGNT,EQ,        21.05,                    84867.65,3796
,DEN,EQ,        33.65,                   887129.30,25992
,DENORA,EQ,       166.65,                  1369676.90,7965
,DFMFOODS,EQ,       214.35,                 13786053.85,63983
,DGCONTENT,EQ,         4.70,                    64851.80,13562
,DHAMPURSUG,EQ,        97.85,                 57117553.85,564026
,DHANBANK,EQ,         8.75,                  8269692.45,910164
,DHANUKA,EQ,       325.15,                  9537474.90,28836
,DHARSUGAR,EQ,         5.80,                    46291.40,8181
,DHFL,EQ,        12.10,                  3887693.70,321297
,DHFL,N5,       353.00,                   596096.00,1424
,DHFL,NS,       162.00,                     4860.00,30
,DHFL,NY,       192.10,                    23436.20,122
,DHFL,NQ,       190.00,                     1870.00,10
,DHFL,NC,       175.05,                     3671.00,21
,DHFL,N6,       187.00,                     9660.00,50
,DHFL,NP,       175.90,                  2287963.70,13110
,DHFL,NX,       196.80,                    15216.80,101
,DHUNINV,EQ,       143.95,                   192695.95,1343
,DIAMONDYD,EQ,       580.30,                   797933.15,1389
,DIAPOWER,BZ,          .35,                     1408.50,3650
,DICIND,EQ,       299.85,                   642309.60,2152
,DIGISPICE,EQ,         3.65,                    14736.10,4163
,DIGJAMLTD,BZ,          .95,                    13881.85,14333
,DISHTV,EQ,         5.90,                 26846364.15,4597395
,DIXON,EQ,      3830.65,                197939102.35,50980
,DLINKINDIA,EQ,        63.10,                  2704760.45,42379
,DNAMEDIA,EQ,          .25,                    11695.50,41791
,DOLAT,EQ,        37.30,                  3562023.30,94437
,DOLLAR,EQ,       130.15,                  3638348.45,27504
,DONEAR,EQ,        23.00,                   267584.25,11629
,DPABHUSHAN,SM,        58.50,                  1158800.00,20000
,DPSCLTD,EQ,         4.80,                   139011.40,28491
,DPWIRES,EQ,        57.25,                    59134.75,977
,DQE,BE,         1.50,                   209677.00,134921
,DREDGECORP,EQ,       161.35,                 21761768.20,129160
,DSML,SM,         6.50,                    39000.00,6000
,DSSL,EQ,        17.55,                    54604.75,3079
,DTIL,EQ,       120.85,                   190961.65,1550
,DUCON,BE,         3.75,                   152380.35,41111
,DVL,EQ,        55.35,                  3837790.85,68805
,DWARKESH,EQ,        18.85,                 29182544.05,1523697
,DYNAMATECH,EQ,       633.90,                   762441.30,1166
,DYNPRO,EQ,       110.25,                  1738373.50,15196
,E2E,SM,        15.70,                   361400.00,22000
,EASTSILK,EQ,          .70,                      868.45,1196
,EASUNREYRL,BZ,         1.65,                     4555.20,2758
,EBBETF0423,EQ,      1011.52,                 54492351.11,53910
,EBBETF0430,EQ,      1028.99,                 53599528.27,52191
,ECLERX,EQ,       392.80,                  6740880.55,16721
,ECLFINANCE,NS,       831.30,                   433060.94,516
,ECLFINANCE,NM,       921.00,                    55260.00,60
,ECLFINANCE,NE,      1009.71,                    75310.15,73
,ECLFINANCE,NH,       979.00,                   155178.00,165
,ECLFINANCE,NJ,       827.80,                    13655.60,17
,ECLFINANCE,NF,       970.27,                  1783763.20,1851
,ECLFINANCE,N5,       978.46,                  2418610.20,2471
,ECLFINANCE,NI,       920.00,                     2691.10,3
,ECLFINANCE,NP,       897.90,                   131293.80,152
,ECLFINANCE,NO,       919.90,                   110660.70,118
,ECLFINANCE,NK,       857.77,                    42888.50,50
,ECLFINANCE,NQ,       975.00,                    48725.00,55
,ECLFINANCE,NN,       967.97,                   615151.00,637
,ECLFINANCE,NR,       908.61,                 13221292.92,14272
,ECLFINANCE,N7,      1978.00,                     1978.00,1
,ECLFINANCE,NG,       850.00,                    21250.00,25
,EDELWEISS,EQ,        58.45,                164472205.00,2613829
,EDL,BZ,         2.85,                     6087.60,2136
,EDUCOMP,BZ,          .75,                    42310.35,54178
,EHFLNCD,N5,       810.00,                    18070.00,23
,EHFLNCD,N6,       810.63,                   551735.11,675
,EIDPARRY,EQ,       138.00,                 11776248.00,82421
,EIFFL,SM,        95.00,                   617600.00,6400
,EIHAHOTELS,EQ,       198.60,                   749797.20,3713
,EIHOTEL,EQ,        80.75,                  9920969.90,117254
,EIMCOELECO,EQ,       230.90,                    96781.80,426
,EKC,EQ,        14.70,                  2975346.05,197985
,ELECON,EQ,        23.15,                  2553186.30,109047
,ELECTCAST,EQ,        10.80,                  2378603.40,219759
,ELECTHERM,EQ,        95.85,                   431982.75,4307
,ELGIEQUIP,EQ,       162.20,                  6949443.95,44547
,ELGIRUBCO,EQ,        13.25,                   530314.50,40078
,EMAMILTD,EQ,       195.70,                531787911.75,2712767
,EMAMIPAP,EQ,        65.55,                   398177.30,6067
,EMAMIREAL,EQ,        31.70,                   590733.05,18309
,EMBASSY,RR,       386.50,                164647310.00,425200
,EMCO,BZ,          .45,                     2356.70,5226
,EMKAY,EQ,        37.75,                   699132.65,19475
,EMKAYTOOLS,SM,       112.85,                  5776800.00,51000
,EMMBI,EQ,        57.60,                  1849755.10,31429
,EMOFSR1RDP,MF,         8.13,                    60822.02,7506
,EMOFSR1RGG,MF,         8.01,                   497814.18,62421
,ENDURANCE,EQ,       721.25,                 42726756.05,59204
,ENERGYDEV,EQ,         4.60,                    81565.40,17695
,ENGINERSIN,EQ,        54.70,                 56155922.35,1000984
,ENIL,EQ,       161.30,                   763587.90,4664
,EON,BZ,         8.50,                    10446.50,1229
,EQ30,EQ,       290.00,                    29965.24,108
,EQUITAS,EQ,        61.75,                257511258.25,3881051
,ERFLNCDI,N2,       962.49,                   212873.15,220
,ERFLNCDI,N5,       799.80,                    59507.00,75
,ERFLNCDI,N3,       804.17,                    45838.00,57
,ERFLNCDI,N1,       910.29,                   276598.00,302
,ERIS,EQ,       402.25,                 16456175.70,41103
,EROSMEDIA,EQ,         9.25,                  1983592.60,215389
,ESABINDIA,EQ,      1295.15,                  6853949.05,5150
,ESCORTS,EQ,       648.90,               2223529369.00,3343272
,ESSARSHPNG,EQ,         5.50,                    84912.25,15337
,ESSELPACK,EQ,       158.40,                 26646004.05,167755
,ESTER,EQ,        33.80,                  7584336.05,227407
,EUROCERA,BZ,          .30,                     1664.25,5657
,EUROMULTI,EQ,          .40,                     4168.05,10544
,EUROTEXIND,EQ,         7.35,                     1280.75,179
,EVEREADY,BE,        58.20,                  8004780.25,135744
,EVERESTIND,EQ,       138.95,                  3742416.50,25978
,EXCEL,EQ,          .95,                    82315.25,86015
,EXCELINDUS,EQ,       497.30,                  5331109.80,10559
,EXIDEIND,EQ,       140.45,                233934602.05,1656227
,EXPLEOSOL,EQ,       170.25,                  2231164.55,12748
,FACT,EQ,        28.30,                  1937266.75,66844
,FAIRCHEM,EQ,       473.65,                 14000471.45,28474
,FCL,EQ,        15.85,                  4850440.50,308754
,FCONSUMER,EQ,        11.85,                  4271925.00,360500
,FCSSOFT,EQ,          .20,                   120805.85,679427
,FDC,EQ,       205.35,                 27272081.20,129928
,FEDERALBNK,EQ,        58.30,                967657507.85,15971068
,FEL,EQ,        13.10,                  4316908.10,322198
,FELDVR,EQ,        15.00,                   228810.05,14840
,FIEMIND,EQ,       316.15,                  1870710.20,5802
,FILATEX,EQ,        23.95,                  7181234.80,290235
,FINCABLES,EQ,       264.85,                 14044843.95,53172
,FINEORG,EQ,      2067.55,                 26015505.65,12556
,FINPIPE,EQ,       490.70,                 51602334.45,105578
,FLEXITUFF,EQ,         4.60,                    22401.25,4946
,FLFL,EQ,       307.95,                 48802865.70,160254
,FLUOROCHEM,EQ,       364.60,                 15320198.95,43366
,FMGOETZE,EQ,       356.40,                   715160.00,1982
,FMNL,EQ,        14.50,                   956158.40,61742
,FOCUS,SM,        27.60,                   676050.00,24000
,FORCEMOT,EQ,       832.20,                 23734246.20,28044
,FORTIS,EQ,       130.90,                171250169.75,1309478
,FOSECOIND,EQ,      1041.70,                  1766648.25,1651
,FRETAIL,EQ,       137.80,                 11472952.40,83258
,FSC,EQ,       184.05,                   213498.00,1160
,FSL,EQ,        33.90,                 35106921.90,1019469
,GABRIEL,EQ,        63.85,                  6472889.45,95739
,GAEL,EQ,       102.70,                  7031916.60,66340
,GAL,EQ,         1.50,                     3853.50,2569
,GALAXYSURF,EQ,      1364.65,                 23533383.40,17340
,GALLANTT,EQ,        21.50,                   108450.15,4928
,GALLISPAT,EQ,        19.55,                   110717.95,5529
,GAMMNINFRA,EQ,          .20,                   504825.25,2137417
,GANDHITUBE,EQ,       170.20,                   434538.55,2477
,GANECOS,EQ,       211.40,                  2386586.05,10842
,GANESHHOUC,EQ,        21.40,                   498719.85,23134
,GANGESSECU,EQ,        26.60,                    41399.35,1607
,GARDENSILK,BZ,         5.85,                    22912.30,3858
,GARFIBRES,EQ,      1201.45,                 22103655.85,18086
,GATI,EQ,        64.35,                 19322623.35,302031
,GAYAHWS,EQ,          .25,                    45516.85,218277
,GAYAPROJ,EQ,        12.60,                  1268404.20,100667
,GBGLOBAL,EQ,         3.95,                     1056.70,272
,GDL,EQ,        96.80,                  4117639.70,40642
,GEECEE,EQ,        52.45,                   708640.35,13201
,GEEKAYWIRE,EQ,        39.00,                     6017.00,147
,GENESYS,EQ,        36.75,                   647559.35,17012
,GENUSPAPER,EQ,         3.90,                   232635.90,58026
,GENUSPOWER,EQ,        16.60,                  3684132.55,215289
,GEOJITFSL,EQ,        20.65,                  4872278.20,235738
,GEPIL,EQ,       590.05,                  9245509.90,15737
,GESHIP,EQ,       215.30,                 21457978.25,100271
,GET&D,EQ,        87.00,                  3626239.35,39919
,GFLLIMITED,EQ,        85.75,                  9165230.60,106623
,GFSTEELS,BE,         1.85,                    17530.60,9476
,GHCL,EQ,       101.15,                 40651920.10,399871
,GICHSGFIN,EQ,        68.20,                 10605366.65,151612
,GILLANDERS,EQ,        20.55,                    40247.45,1837
,GILLETTE,EQ,      5098.85,                 40210568.15,7870
,GINNIFILA,EQ,         6.80,                   170112.50,24379
,GIPCL,EQ,        53.95,                  2819562.90,51573
,GKWLIMITED,EQ,       471.10,                    16705.75,35
,GLAXO,EQ,      1246.65,                 41389343.95,33608
,GLENMARK,EQ,       206.50,                780179208.45,3615778
,GLFL,BE,         1.40,                    11941.40,8674
,GLOBALVECT,EQ,        38.45,                   703526.35,17886
,GLOBOFFS,EQ,         3.15,                    54314.30,17296
,GLOBUSSPR,EQ,        78.45,                  3921013.10,48196
,GMBREW,EQ,       295.15,                  5206606.40,17703
,GMDCLTD,EQ,        36.75,                  9809529.00,257268
,GMMPFAUDLR,EQ,      2529.50,                 89343413.05,33617
,GMRINFRA,EQ,        16.60,                558693628.05,33795616
,GNA,EQ,       184.20,                 36977893.00,205587
,GNFC,EQ,       122.45,                 51084669.20,407233
,GOACARBON,EQ,       148.90,                  2295308.25,15338
,GOCLCORP,EQ,       150.80,                  6553711.50,42463
,GODFRYPHLP,EQ,       946.30,                 70042934.80,71030
,GODREJAGRO,EQ,       348.50,                 52089362.90,146318
,GODREJIND,EQ,       324.15,                 84879766.55,258182
,GODREJPROP,EQ,       756.90,                167386921.45,216381
,GOENKA,BZ,          .25,                    31008.15,151359
,GOKEX,EQ,        43.20,                  6209734.95,151956
,GOKUL,EQ,         8.10,                    27100.20,3316
,GOKULAGRO,EQ,         9.25,                   152684.05,16514
,GOLDBEES,EQ,        34.83,                180719049.00,5183701
,GOLDENTOBC,EQ,        20.70,                    39285.70,1942
,GOLDIAM,EQ,        91.65,                  2712628.75,29000
,GOLDSHARE,EQ,      3539.15,                  5944183.85,1678
,GOLDTECH,EQ,         6.10,                   202828.40,34150
,GOODLUCK,EQ,        24.15,                  1903905.85,74433
,GPIL,EQ,       113.05,                  6566492.90,56286
,GPPL,EQ,        62.80,                 20179378.05,329073
,GPTINFRA,EQ,        16.25,                   108233.85,6473
,GRANULES,EQ,       150.10,                193872955.15,1276607
,GRAPHITE,EQ,       157.60,                117974273.30,741320
,GRAVITA,EQ,        43.10,                  1726162.65,40044
,GREAVESCOT,EQ,        99.80,                 17215256.50,170311
,GREENLAM,EQ,       638.15,                  3435405.60,5292
,GREENPANEL,EQ,        32.10,                  1452790.15,44518
,GREENPLY,EQ,        86.20,                  3075844.65,34260
,GREENPOWER,EQ,         1.45,                    60121.35,41463
,GRINDWELL,EQ,       535.90,                 13949463.35,26052
,GROBTEA,EQ,       296.45,                    35899.40,121
,GRPLTD,EQ,       587.65,                    55404.80,94
,GRSE,EQ,       131.30,                 13571571.85,103656
,GSCLCEMENT,EQ,        16.10,                   604307.40,36888
,GSFC,EQ,        41.45,                 14766055.80,348360
,GSKCONS,EQ,      8718.65,                342499823.00,38823
,GSPL,EQ,       192.80,                 98066213.05,508612
,GSS,EQ,        22.60,                   301637.70,13227
,GTL,EQ,         1.25,                   104559.55,83040
,GTLINFRA,EQ,          .25,                  1699159.55,6534548
,GTNIND,EQ,         5.50,                     6164.50,1047
,GTPL,EQ,        44.50,                  2230994.65,49883
,GUFICBIO,EQ,        51.60,                  3217339.80,61741
,GUJALKALI,EQ,       232.05,                  9319401.35,39388
,GUJAPOLLO,EQ,       117.65,                  2216453.60,19504
,GUJGASLTD,EQ,       250.95,                588409121.65,2302434
,GUJRAFFIA,BE,         7.90,                       31.60,4
,GULFOILLUB,EQ,       591.90,                  2730861.30,4636
,GULFPETRO,EQ,        32.70,                  1408675.40,42483
,GULPOLY,EQ,        29.60,                   526628.30,17833
,GVKPIL,EQ,         2.50,                 15065389.15,5826935
,HAL,EQ,       553.30,                 48030537.40,85476
,HARITASEAT,EQ,       380.65,                  2126151.45,5616
,HARRMALAYA,EQ,        54.95,                  1088155.75,19690
,HATHWAY,EQ,        14.55,                  4247630.75,287360
,HATSUN,EQ,       589.75,                  7219886.65,12250
,HAVISHA,BE,          .45,                      871.60,2079
,HBLPOWER,EQ,        13.75,                  4837577.15,333963
,HCC,EQ,         5.35,                 15787645.30,2811727
,HCG,EQ,        93.85,                  1383270.70,14225
,HCL-INSYS,EQ,         4.00,                  1475095.10,370839
,HDFCMFGETF,EQ,      3571.80,                 20831241.45,5800
,HDFCNIFETF,EQ,       968.51,                 15375903.78,15465
,HDFCSENETF,EQ,      3291.12,                  4859250.01,1453
,HDIL,BZ,         1.65,                  1115171.30,673212
,HEG,EQ,       668.55,                157023388.55,226579
,HEIDELBERG,EQ,       147.45,                 85999243.10,580448
,HEOF1126RG,MF,         8.00,                   155605.00,20000
,HERCULES,EQ,        55.80,                  1139753.00,19793
,HERITGFOOD,EQ,       279.65,                  4411409.80,15483
,HESTERBIO,EQ,      1082.55,                  5666891.45,4993
,HEXATRADEX,BE,         8.40,                     4760.10,582
,HEXAWARE,EQ,       275.55,                147280398.90,494679
,HFCL,EQ,        10.35,                 14214289.45,1378078
,HGINFRA,EQ,       190.35,                  1250288.95,6623
,HGS,EQ,       571.05,                  5222425.50,8854
,HHOF1140RG,MF,         6.90,                    25854.00,3700
,HIKAL,EQ,        85.15,                 11498453.80,132642
,HIL,EQ,       751.05,                  7717233.05,10161
,HILTON,EQ,         7.15,                    84491.70,11889
,HIMATSEIDE,EQ,        71.00,                  5083093.20,71656
,HINDCOMPOS,EQ,       133.25,                   543028.20,4039
,HINDCOPPER,EQ,        23.05,                 15686194.00,660386
,HINDMOTORS,EQ,         3.90,                   895325.00,226154
,HINDNATGLS,EQ,        31.35,                    78627.90,2504
,HINDOILEXP,EQ,        40.35,                 18789606.05,465903
,HIRECT,EQ,       127.05,                  1464113.90,11320
,HISARMETAL,EQ,        40.00,                   129545.00,3119
,HITECH,EQ,        88.50,                   947456.05,10490
,HITECHCORP,EQ,        55.50,                   104375.90,1896
,HITECHGEAR,EQ,       107.40,                   456553.20,4371
,HLVLTD,EQ,         3.65,                   480642.50,129414
,HMT,BZ,         8.45,                    26680.20,3247
,HMVL,EQ,        48.80,                   606076.85,12196
,HNDFDS,EQ,       441.65,                  3477266.20,7649
,HNGSNGBEES,EQ,       342.99,                    40702.13,118
,HONAUT,EQ,     29086.70,                 67664496.75,2282
,HONDAPOWER,EQ,       815.30,                  7066867.75,8431
,HOVS,EQ,        26.85,                   192846.20,7085
,HPIL,SM,        41.00,                  1230000.00,30000
,HPL,EQ,        23.35,                  1763046.35,76078
,HSCL,EQ,        37.75,                 18522863.20,481164
,HSIL,EQ,        48.55,                  8778368.45,182602
,HTMEDIA,EQ,        10.40,                  1214040.35,113978
,HUBTOWN,EQ,         8.10,                  1950723.65,239741
,HUDCO,EQ,        22.50,                 26333332.85,1158790
,HUDCO,N9,      1167.80,                   309045.00,265
,HUDCO,NE,      1308.04,                  4127432.08,3158
,HUDCO,N5,      1113.35,                  2005369.32,1801
,HUDCO,N8,      1153.17,                   236399.85,205
,HUDCO,N3,      1044.00,                   744694.00,713
,HUDCO,ND,      1225.00,                    46464.70,38
,HUDCO,N2,      1168.47,                  7533404.58,6434
,IBMFNIFTY,EQ,       106.49,                    81628.76,777
,IBREALEST,EQ,        51.30,                  5897396.70,114959
