,16-Jun-2020
The Nifty witnessed an intraday movement of about 317.65 points.The closing index was 1.02 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 60304.48
, Traded Quantity (in Lakhs), 36086.86
, Number of Trades, 19008262
, Total Market Capitalisation (Rs. Crores), 13111951.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9813.70,     10014.80,     10046.15,      9728.50,      9914.00,100.3
,NIFTY50 EQL Wgt,     10292.85,     10487.90,     10501.95,     10169.80,     10304.70,11.85
,NIFTY100 EQL Wgt,     11389.50,     11577.20,     11600.80,     11231.25,     11393.70,4.2
,NIFTY100 LowVol30,      8043.80,      8155.25,      8177.10,      7986.90,      8053.90,10.1
,NIFTY Alpha 50,     12852.65,     13104.90,     13150.75,     12764.60,     13006.80,154.15
,NIFTY MIDCAP 150,      5369.45,      5458.35,      5467.20,      5320.50,      5399.55,30.1
,NIFTY SMLCAP 50,      2071.80,      2111.55,      2117.50,      2029.95,      2065.30,-6.5
,NIFTY SMLCAP 250,      3884.65,      3949.15,      3957.80,      3821.50,      3881.70,-2.95
,NIFTY MIDSML 400,      4834.95,      4915.05,      4923.10,      4780.85,      4852.95,18
,NIFTY200 QUALTY30,      8907.20,      9032.20,      9048.60,      8855.90,      8927.10,19.9
,Nifty IT,     14396.70,     14634.00,     14667.40,     14375.50,     14450.80,54.1
,Nifty Next 50,     24793.30,     25119.60,     25184.25,     24543.75,     24863.45,70.15
,Nifty Bank,     19912.90,     20500.65,     20638.85,     19507.05,     20296.70,383.8
,NIFTY MIDCAP 100,     14168.55,     14398.70,     14437.85,     14006.40,     14230.60,62.05
,Nifty 500,      8086.45,      8239.40,      8260.20,      8015.15,      8152.30,65.85
,Nifty 100,     10005.80,     10200.45,     10230.60,      9917.40,     10097.35,91.55
,Nifty Midcap 50,      3952.90,      4024.55,      4035.50,      3903.55,      3975.50,22.6
,Nifty Realty,       198.50,       201.70,       204.00,       194.00,       196.85,-1.65
,Nifty Infra,      2925.95,      2977.25,      2980.05,      2885.00,      2918.70,-7.25
,Nifty Energy,     13815.45,     14062.35,     14080.65,     13597.50,     13780.55,-34.9
,Nifty FMCG,     28701.80,     29081.20,     29103.30,     28349.00,     28575.35,-126.45
,Nifty MNC,     12697.65,     12876.85,     12885.50,     12547.65,     12663.35,-34.3
,Nifty Pharma,      9989.05,     10063.25,     10092.35,      9800.05,      9926.40,-62.65
,Nifty PSE,      2417.25,      2459.65,      2464.15,      2385.65,      2409.65,-7.6
,Nifty PSU Bank,      1371.50,      1406.80,      1416.50,      1325.10,      1358.60,-12.9
,Nifty Serv Sector,     12891.70,     13188.95,     13264.40,     12819.35,     13129.30,237.6
,India VIX,32.5775,32.5775,35.3125,30.4075,32.9650,0.3875
,Nifty Auto,      6443.00,      6561.20,      6582.65,      6355.75,      6451.05,8.05
,Nifty Metal,      1928.55,      1976.85,      2001.05,      1918.05,      1955.90,27.35
,Nifty Media,      1298.80,      1341.40,      1352.15,      1292.65,      1314.95,16.15
,NIFTY SMLCAP 100,      4409.60,      4486.95,      4495.35,      4322.20,      4404.75,-4.85
,Nifty 200,      5110.35,      5208.05,      5222.60,      5064.20,      5154.50,44.15
,Nifty Div Opps 50,      2158.30,      2195.10,      2198.35,      2140.90,      2158.85,.55
,Nifty Commodities,      2780.20,      2832.20,      2845.30,      2759.30,      2797.20,17
,Nifty Consumption,      4605.25,      4674.45,      4677.85,      4553.70,      4601.20,-4.05
,Nifty Fin Service,      9817.90,     10071.40,     10160.45,      9741.80,     10089.95,272.05
,Nifty50 Div Point,        12.23,        12.23,        12.23,        12.23,        12.23,0
,Nifty100 Liq 15,      2470.25,      2529.50,      2531.55,      2403.05,      2456.80,-13.45
,Nifty CPSE,      1407.70,      1432.35,      1434.05,      1391.10,      1404.75,-2.95
,Nifty GrowSect 15,      4900.85,      5002.20,      5027.00,      4856.60,      4966.15,65.3
,Nifty50 PR 2x Lev,      3086.15,      3212.35,      3231.70,      3032.60,      3148.95,62.8
,Nifty50 PR 1x Inv,       446.55,       437.40,       450.40,       436.00,       442.00,-4.55
,Nifty50 TR 2x Lev,      4050.00,      4215.65,      4241.00,      3979.75,      4132.45,82.45
,Nifty50 TR 1x Inv,       390.05,       382.10,       393.45,       380.85,       386.10,-3.95
,Nifty50 Value 20,      4819.80,      4904.35,      4911.60,      4791.05,      4825.80,6
,Nifty Mid Liq 15,      3321.00,      3382.45,      3392.85,      3282.80,      3340.30,19.3
,Nifty Pvt Bank,     10946.30,     11279.00,     11358.20,     10702.20,     11155.00,208.7
,NIFTY100 Qualty30,      2338.20,      2375.45,      2379.40,      2322.65,      2347.00,8.8
,Nifty GS 8 13Yr,      2178.93,      2179.31,      2179.67,      2170.73,      2172.00,-6.93
,Nifty GS 10Yr,      1993.77,      1994.08,      1994.08,      1984.76,      1986.15,-7.62
,Nifty GS 10Yr Cln,       979.56,       979.56,       979.56,       974.95,       975.64,-3.92
,Nifty GS 4 8Yr,      2314.21,      2314.62,      2315.23,      2308.01,      2309.58,-4.63
,Nifty GS 11 15Yr,      2347.69,      2348.11,      2348.11,      2338.33,      2339.53,-8.16
,Nifty GS 15YrPlus,      2569.60,      2570.07,      2572.61,      2568.51,      2568.51,-1.09
,Nifty GS Compsite,      2219.64,      2220.03,      2220.27,      2212.25,      2213.76,-5.88

,ADVANCES,847
,DECLINES,1036
,UNCHANGED,65

,Total securities that have hit their price bands today,471

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1614.55,      1617.70,0.2,3820.3
,CAPACITE,EQ,        99.50,                  4462729.25,44753
,CAPLIPOINT,EQ,       391.30,                241878843.10,603987
,CAPTRUST,EQ,        82.40,                    77354.85,939
,CARBORUNIV,EQ,       238.30,                  9205252.30,38098
,CAREERP,EQ,       150.30,                 16187707.00,106715
,CARERATING,EQ,       390.50,                 17774248.95,45129
,CASTEXTECH,BE,          .75,                    62328.00,83104
,CASTROLIND,EQ,       117.20,                112426536.90,947419
,CCHHL,EQ,         3.80,                   413522.00,102729
,CCL,EQ,       231.40,                127804858.85,538562
,CDSL,EQ,       275.00,                479333826.00,1773860
,CEATLTD,EQ,       947.25,                150618197.30,160023
,CEBBCO,EQ,        12.35,                   389819.50,31323
,CELEBRITY,EQ,         5.65,                    80593.10,14591
,CENTENKA,EQ,       178.80,                 20646472.90,113238
,CENTEXT,EQ,         3.70,                  8567935.30,2404271
,CENTRALBK,EQ,        16.50,                 42035299.10,2520866
,CENTRUM,EQ,        13.25,                  1568887.90,116173
,CENTUM,EQ,       240.70,                   372919.85,1546
,CENTURYPLY,EQ,       106.10,                 45414949.55,417126
,CENTURYTEX,EQ,       297.00,                643231325.60,2137787
,CERA,EQ,      2222.00,                  6797379.45,3081
,CEREBRAINT,EQ,        28.70,                  2137801.90,75271
,CESC,EQ,       607.05,                192155821.65,312733
,CESCVENT,EQ,       165.60,                  3214770.40,18948
,CGCL,EQ,       124.35,                 14111403.20,111979
,CGPOWER,EQ,         6.70,                 34783299.40,5060811
,CHALET,EQ,       130.00,                 35436309.35,266827
,CHAMBLFERT,EQ,       139.20,                346705057.55,2453773
,CHEMBOND,EQ,       135.90,                  2027114.80,14820
,CHEMFAB,EQ,       137.50,                  1950661.95,14377
,CHENNPETRO,EQ,        68.80,                 89036961.15,1288365
,CHOLAFIN,EQ,       155.45,               2755455539.85,17577175
,CHOLAHLDNG,EQ,       271.15,                 38659991.65,139844
,CHROMATIC,BE,          .70,                     4651.75,6431
,CIGNITITEC,EQ,       290.00,                 18883146.50,65050
,CIMMCO,EQ,        14.65,                   568545.45,37940
,CINELINE,EQ,        23.15,                   361200.35,15361
,CINEVISTA,EQ,         6.15,                    50963.15,7998
,CKFSL,BZ,          .75,                   120939.00,161252
,CKPLEISURE,SM,         3.45,                    27600.00,8000
,CLEDUCATE,EQ,        44.45,                   364502.85,8013
,CLNINDIA,EQ,       346.85,                 10033832.70,28605
,CMICABLES,EQ,        30.65,                  9157744.95,300792
,CNOVAPETRO,EQ,         5.70,                    26104.55,4452
,COCHINSHIP,EQ,       271.10,                122645822.00,452590
,COMPINFO,EQ,        12.25,                  1408021.60,112719
,COMPUSOFT,EQ,        10.00,                  2867673.75,295147
,CONFIPET,EQ,        20.25,                  3718405.85,183066
,CONSOFINVT,EQ,        28.25,                    28683.75,1000
,CONTI,SM,         9.55,                   229477.05,23331
,CONTROLPR,EQ,       198.50,                   928718.60,4742
,CORALFINAC,EQ,        14.30,                   465488.15,31916
,CORDSCABLE,EQ,        32.40,                   230106.65,6956
,COROMANDEL,EQ,       677.35,                600947781.40,882670
,COSMOFILMS,EQ,       280.85,                 13115958.40,46342
,COUNCODOS,EQ,         1.30,                    44819.25,34408
,COX&KINGS,BZ,         1.30,                  3945217.20,3035464
,CPSEETF,EQ,        17.17,                 12877373.67,744229
,CREATIVE,EQ,        84.45,                   253846.50,2937
,CREDITACC,EQ,       497.00,                139600816.45,284957
,CREST,EQ,        66.75,                   863471.55,12369
,CRISIL,EQ,      1436.15,                 22736744.90,15650
,CROMPTON,EQ,       225.25,                241293560.20,1067779
,CSBBANK,EQ,       152.15,                144478917.95,960792
,CTE,EQ,        19.00,                    86003.20,4477
,CUB,EQ,       130.50,                 96655732.50,735468
,CUBEXTUB,EQ,        11.00,                    14773.55,1336
,CUMMINSIND,EQ,       383.25,                470265494.20,1204359
,CUPID,EQ,       174.65,                  9230879.00,52112
,CYBERTECH,EQ,        45.90,                  2521847.85,55208
,CYIENT,EQ,       211.20,                127374519.20,598012
,DAAWAT,EQ,        34.45,                 66192600.35,1861941
,DALBHARAT,EQ,       567.45,                202278793.10,354345
,DALMIASUG,EQ,        97.65,                 16738604.05,169580
,DAMODARIND,EQ,        21.20,                    15650.10,735
,DATAMATICS,EQ,        46.50,                  3614144.85,77087
,DBCORP,EQ,        69.20,                 12864857.65,182927
,DBL,EQ,       265.10,                 64773929.45,242385
,DBREALTY,EQ,         8.50,                  3680853.00,438143
,DBSTOCKBRO,EQ,         8.10,                     2789.10,361
,DCAL,EQ,       130.90,                133823534.80,1034806
,DCBBANK,EQ,        71.50,                186955862.90,2575649
,DCM,EQ,        17.95,                    77042.60,4263
,DCMNVL,EQ,        24.65,                   421515.50,16364
,DCMSHRIRAM,EQ,       284.90,                 60639107.35,207577
,DCW,EQ,        11.45,                 13939056.95,1175948
,DECCANCE,EQ,       229.40,                  1350206.55,5811
,DEEPAKFERT,EQ,       113.00,                268944351.90,2352324
,DEEPAKNTR,EQ,       471.75,                232260027.80,487250
,DEEPIND,EQ,        68.90,                  2149072.90,30840
,DELTACORP,EQ,        87.10,                140998346.40,1610881
,DELTAMAGNT,EQ,        22.20,                   373838.80,16247
,DEN,EQ,        76.90,                 95242145.05,1247954
,DENORA,EQ,       228.55,                  1770364.80,7668
,DEVIT,SM,        79.20,                   220800.00,3000
,DFMFOODS,EQ,       204.05,                  7545618.30,37250
,DGCONTENT,EQ,         5.55,                  1054701.75,185239
,DHAMPURSUG,EQ,       126.70,                113374844.15,884767
,DHANBANK,EQ,        13.25,                141140008.25,10928821
,DHANUKA,EQ,       739.25,                457758934.05,631993
,DHARSUGAR,EQ,         7.40,                   118874.95,15895
,DHFL,EQ,        14.75,                 31229466.25,2086864
,DHFL,NC,       201.00,                     7927.98,39
,DHFL,NY,       210.00,                     8400.00,40
,DHFL,NQ,       209.00,                     6270.00,30
,DHFL,NX,       200.80,                     8033.00,40
,DHFL,NS,       205.01,                     4100.20,20
,DHFL,NP,       216.01,                     4320.20,20
,DHUNINV,EQ,       169.15,                    80569.40,472
,DIAMONDYD,EQ,       606.75,                 41223133.65,66342
,DIAPOWER,BZ,          .65,                     9653.00,14523
,DICIND,EQ,       306.90,                   392067.05,1269
,DIGISPICE,BE,         7.80,                    56014.60,7181
,DIGJAMLTD,BZ,         2.30,                     9650.80,4196
,DISHTV,EQ,         7.25,                  3556386.00,490536
,DIXON,EQ,      5303.40,                398443024.15,74243
,DLINKINDIA,EQ,        80.80,                  8755021.15,107236
,DNAMEDIA,EQ,          .70,                    52865.30,75646
,DOLAT,EQ,        44.80,                  6008547.70,128113
,DOLLAR,EQ,       135.65,                 22193729.15,161786
,DONEAR,EQ,        25.80,                   744843.35,28429
,DPSCLTD,EQ,         9.35,                  1052638.30,114235
,DPWIRES,BE,        52.30,                   107363.90,2018
,DQE,EQ,         1.45,                   138869.85,96231
,DREDGECORP,EQ,       236.35,                102852767.70,425151
,DRSDILIP,SM,        65.70,                  1170240.00,16000
,DSSL,EQ,        20.80,                   103686.15,5039
,DTIL,EQ,       159.10,                   187940.95,1188
,DUCON,EQ,         4.20,                   447549.60,106077
,DVL,EQ,        60.85,                   634512.30,10393
,DWARKESH,EQ,        25.65,                 45952584.30,1771811
,DYNAMATECH,EQ,       631.90,                  5584169.85,8710
,DYNPRO,EQ,       118.60,                 10324135.95,84739
,E2E,SM,        29.65,                   643000.00,22000
,EASTSILK,EQ,          .80,                     1268.40,1648
,EASUNREYRL,BZ,         1.90,                    10459.30,5287
,EBBETF0423,EQ,      1057.94,                 11105094.49,10504
,EBBETF0430,EQ,      1073.07,                 20763260.09,19336
,EBIXFOREX,EQ,       409.95,                   547125.40,1334
,ECLERX,EQ,       425.40,                 63040048.15,150075
,ECLFINANCE,NK,       833.00,                    13837.80,17
,ECLFINANCE,NS,       870.05,                    34802.00,40
,ECLFINANCE,NJ,       775.00,                   175904.00,226
,ECLFINANCE,NI,       846.29,                   429759.94,509
,ECLFINANCE,NP,       950.00,                     2784.84,3
,ECLFINANCE,NO,       883.04,                   191315.20,215
,ECLFINANCE,NM,       915.00,                   551520.00,600
,ECLFINANCE,NN,       960.00,                      960.00,1
,ECLFINANCE,NR,       915.00,                   250807.45,274
,ECLFINANCE,NE,      1090.00,                   140652.00,138
,EDELWEISS,EQ,        42.55,                 92984644.95,2177406
,EDL,BZ,         5.90,                    70403.35,12001
,EDUCOMP,BZ,         3.80,                   173865.20,45754
,EHFLNCD,N5,       855.00,                     6840.00,8
,EHFLNCD,N6,       650.06,                  1346110.25,2080
,EHFLNCD,N7,       985.00,                    13061.00,13
,EIDPARRY,EQ,       222.00,                 82566075.50,371576
,EIFFL,SM,        85.30,                   272640.00,3200
,EIHAHOTELS,EQ,       228.55,                  1664011.55,7219
,EIHOTEL,EQ,        65.20,                 18656682.85,282329
,EIMCOELECO,EQ,       255.00,                   605727.95,2364
,EKC,EQ,        16.25,                  1003413.20,61363
,ELECON,EQ,        23.40,                  5967402.50,251418
,ELECTCAST,EQ,        12.10,                 22360501.60,1811354
,ELECTHERM,EQ,       111.50,                  1095655.40,9493
,ELGIEQUIP,EQ,       141.80,                  3459086.35,24115
,ELGIRUBCO,EQ,        14.80,                   193934.50,13078
,EMAMILTD,EQ,       193.50,                 48832149.95,251426
,EMAMIPAP,EQ,        73.60,                   361618.30,4865
,EMAMIREAL,EQ,        36.90,                  1370680.60,36638
,EMBASSY,RR,       370.56,                 22757690.00,61200
,EMCO,BZ,         1.45,                    25343.10,17478
,EMKAY,EQ,        40.55,                   322768.80,7926
,EMKAYTOOLS,SM,        88.05,                   159630.00,1800
,EMMBI,EQ,        65.85,                   498055.20,7503
,EMOFSR1RDP,MF,         8.21,                   407630.00,50200
,EMOFSR1RGG,MF,         8.35,                   191600.00,23000
,ENDURANCE,EQ,       862.95,                 75278935.45,87067
,ENERGYDEV,EQ,         6.90,                   132589.20,19277
,ENGINERSIN,EQ,        65.90,                 95095528.85,1423425
,ENIL,EQ,       146.70,                   355946.70,2419
,EQUITAS,EQ,        47.75,                835546298.70,17204511
,ERFLNCDI,N4,       760.00,                   152005.00,200
,ERFLNCDI,N2,       874.95,                   295751.00,338
,ERFLNCDI,N5,       693.15,                    80617.56,116
,ERIS,EQ,       481.05,                 39371487.85,81179
,EROSMEDIA,EQ,        17.90,                 13483782.15,739670
,ESABINDIA,EQ,      1403.65,                 21400071.80,15073
,ESCORTS,EQ,       958.30,               2171304656.40,2264062
,ESSARSHPNG,EQ,         7.80,                   191268.70,24645
,ESSELPACK,EQ,       172.60,                  8716034.95,50044
,ESTER,EQ,        37.25,                  5914398.60,157551
,EUROCERA,BZ,          .75,                    15566.00,21237
,EUROMULTI,EQ,          .60,                     1920.40,3284
,EVEREADY,EQ,        76.60,                  6946199.80,89907
,EVERESTIND,EQ,       196.05,                 33659635.40,170231
,EXCEL,EQ,         1.25,                     2750.00,2200
,EXCELINDUS,EQ,       746.30,                 83343246.75,110155
,EXIDEIND,EQ,       151.00,                572840480.90,3798308
,EXPLEOSOL,EQ,       264.40,                  5589776.70,20838
,FACT,EQ,        44.45,                 23197315.20,516013
,FAIRCHEM,EQ,       516.90,                 22328470.55,42458
,FCL,EQ,        25.90,                  5862416.25,221477
,FCONSUMER,EQ,        12.60,                  6444673.20,511482
,FCSSOFT,EQ,          .35,                  3773779.30,10512230
,FDC,EQ,       248.35,                112265746.50,451398
,FEDERALBNK,EQ,        46.80,               1794209705.40,37886462
,FEL,EQ,        12.10,                 11502787.40,940104
,FELDVR,EQ,        13.50,                  1006395.25,74895
,FELIX,SM,        12.35,                   197600.00,16000
,FIEMIND,EQ,       294.05,                 44934564.95,150654
,FILATEX,EQ,        27.05,                 10162292.90,369561
,FIMPS4CRG,MF,        10.95,                 21790500.00,1990000
,FINCABLES,EQ,       247.90,                 30257666.90,118221
,FINEORG,EQ,      1949.75,                 18129843.00,9229
,FINPIPE,EQ,       446.60,                  9607984.80,21279
,FLEXITUFF,EQ,         6.65,                    87891.00,13218
,FLFL,EQ,       143.15,                  8722313.10,60218
,FLUOROCHEM,EQ,       361.65,                  2648609.25,7187
,FMGOETZE,EQ,       411.60,                   784524.25,1870
,FMNL,EQ,        19.70,                   410935.15,20174
,FORCEMOT,EQ,       885.70,                 24440368.10,27208
,FORTIS,EQ,       123.60,                659584036.15,5309493
,FOSECOIND,EQ,      1077.15,                  1275167.65,1199
,FRETAIL,EQ,       106.00,                292591630.15,2698320
,FSC,EQ,       127.10,                  4686683.65,36645
,FSL,EQ,        37.80,                100977440.60,2671204
,GABRIEL,EQ,        98.00,                 13311666.65,136257
,GAEL,EQ,       129.85,                  8418308.80,63722
,GAL,EQ,         2.55,                    34229.90,13426
,GALAXYSURF,EQ,      1346.60,                 11591642.45,8645
,GALLANTT,EQ,        29.05,                   245083.35,8382
,GALLISPAT,EQ,        27.10,                   206298.25,7642
,GAMMNINFRA,EQ,          .65,                  5060964.85,8185305
,GANDHITUBE,EQ,       191.80,                   668119.00,3460
,GANECOS,EQ,       209.80,                   648710.90,3088
,GANESHHOUC,EQ,        22.65,                   409925.80,18058
,GANGESSECU,EQ,        27.80,                   145037.20,5072
,GARDENSILK,EQ,         9.75,                   191428.55,19530
,GARFIBRES,EQ,      1325.95,                 30329077.40,22703
,GATI,EQ,        44.35,                  8148387.30,181257
,GAYAHWS,BE,          .35,                    68782.00,196520
,GAYAPROJ,BE,        17.05,                  7773530.75,450710
,GBGLOBAL,BE,         4.45,                    70726.80,15402
,GDL,EQ,        84.10,                  5459972.15,63747
,GEECEE,EQ,        65.90,                  1023686.00,15215
,GEEKAYWIRE,EQ,        63.55,                   355451.60,5652
,GENESYS,EQ,        30.90,                   419219.45,13287
,GENUSPAPER,EQ,         4.60,                   484543.20,103129
,GENUSPOWER,EQ,        18.90,                  8051031.00,416265
,GEOJITFSL,EQ,        25.75,                 25058665.10,960848
,GEPIL,EQ,       399.15,                 17551626.10,43445
,GESHIP,EQ,       213.05,                 29453355.15,138095
,GET&D,EQ,        69.90,                  7704538.20,108109
,GFLLIMITED,EQ,        99.30,                  7459655.25,72829
,GFSTEELS,BE,         2.40,                    16765.00,7260
,GHCL,EQ,       136.40,                 64125383.70,467926
,GICHSGFIN,EQ,        69.80,                 45301063.85,636058
,GICL,SM,        20.90,                   250800.00,12000
,GILLANDERS,EQ,        29.95,                    17262.65,590
,GILLETTE,EQ,      4875.35,                133170241.65,27317
,GINNIFILA,EQ,         8.25,                   581621.40,69792
,GIPCL,EQ,        65.15,                 31270122.50,470122
,GISOLUTION,EQ,         1.70,                    11900.00,7000
,GKWLIMITED,EQ,       466.10,                   131558.65,273
,GLAXO,EQ,      1375.40,                 39197567.45,28288
,GLENMARK,EQ,       393.10,               1066529786.00,2683743
,GLFL,EQ,         1.45,                      102.95,71
,GLOBAL,SM,       117.05,                   117050.00,1000
,GLOBALVECT,EQ,        50.95,                  2948241.60,58636
,GLOBOFFS,EQ,         4.45,                    26700.00,6000
,GLOBUSSPR,EQ,       108.15,                 21302143.45,195514
,GMBREW,EQ,       415.05,                 26414808.00,64037
,GMDCLTD,EQ,        41.20,                 56845418.40,1342820
,GMMPFAUDLR,EQ,      4448.80,                176661444.05,39447
,GMRINFRA,EQ,        20.35,                234491385.30,11434277
,GNA,EQ,       180.75,                 15210367.90,83523
,GNFC,EQ,       155.05,                336630041.55,2135414
,GOACARBON,EQ,       213.55,                  9069527.40,41922
,GOCLCORP,EQ,       165.70,                  1470218.95,8653
,GODFRYPHLP,EQ,       958.20,                 52331605.05,54109
,GODHA,SM,        28.00,                   112000.00,4000
,GODREJAGRO,EQ,       426.20,                416221042.55,996708
,GODREJIND,EQ,       377.85,                 55623563.10,145308
,GODREJPROP,EQ,       818.20,                902355091.40,1077193
,GOENKA,BZ,         1.10,                   329264.10,299331
,GOKEX,EQ,        34.80,                  4067266.65,115598
,GOKUL,EQ,        13.55,                   100541.00,7420
,GOKULAGRO,EQ,        13.40,                   493113.90,36165
,GOLDBEES,EQ,        41.85,                168227729.94,4033717
,GOLDENTOBC,EQ,        25.80,                   122839.05,4772
,GOLDIAM,EQ,       109.65,                  5427698.40,48679
,GOLDSHARE,EQ,      4280.75,                  7315992.05,1716
,GOLDSTAR,SM,        25.25,                   151500.00,6000
,GOLDTECH,EQ,         8.40,                   522927.00,62426
,GOODLUCK,EQ,        35.35,                  2589715.25,73047
,GPIL,EQ,       161.70,                 32897879.85,201862
,GPPL,EQ,        76.55,                 41137791.05,533064
,GPTINFRA,EQ,        27.80,                 16249035.65,551793
,GRANULES,EQ,       216.45,               1832779968.70,8424121
,GRAPHITE,EQ,       184.65,                 54091056.95,289342
,GRAVITA,EQ,        37.00,                  1721438.95,45492
,GREAVESCOT,EQ,        79.05,                 37866101.80,471098
,GREENLAM,EQ,       678.20,                  2032277.85,2926
,GREENPANEL,EQ,        28.55,                  1978487.75,68262
,GREENPLY,EQ,        83.15,                 13720376.70,166281
,GREENPOWER,EQ,         3.40,                 25370636.80,7408160
,GRINDWELL,EQ,       507.40,                  4548105.85,8986
,GROBTEA,EQ,       394.85,                   170883.40,441
,GRPLTD,EQ,       674.55,                  1466307.15,2262
,GRSE,EQ,       184.90,                156687199.00,831486
,GSCLCEMENT,EQ,        26.80,                  5166637.70,195375
,GSFC,EQ,        54.25,                 88365106.30,1597298
,GSPL,EQ,       221.20,                585310891.95,2646776
,GSS,EQ,        25.35,                   527504.25,20694
,GTL,BE,         1.65,                    40009.20,24248
,GTLINFRA,EQ,          .75,                 23979610.40,32146557
,GTNIND,EQ,         7.60,                    29759.35,4059
,GTNTEX,EQ,         5.95,                    11427.20,1912
,GTPL,EQ,        58.70,                 10913477.35,183353
,GUFICBIO,EQ,        66.00,                 18064024.85,264467
,GUJALKALI,EQ,       350.30,                129091009.00,360286
,GUJAPOLLO,EQ,       163.85,                  3327011.75,19691
,GUJGASLTD,EQ,       287.55,                215498862.30,741347
,GUJRAFFIA,BE,        11.20,                    12375.00,1100
,GULFOILLUB,EQ,       616.00,                  4304877.80,6960
,GULFPETRO,EQ,        45.60,                  2710912.35,58916
,GULPOLY,EQ,        34.30,                  1067280.10,29761
,GVKPIL,EQ,         3.10,                 21291357.85,6796437
,HAL,EQ,       712.95,                126907194.00,179960
,HARITASEAT,EQ,       364.70,                   830448.05,2245
,HARRMALAYA,EQ,        66.65,                  3982033.80,58637
,HATHWAY,EQ,        32.00,                747402009.65,23984537
,HATSUN,EQ,       603.65,                  3060604.35,5072
,HAVISHA,BE,          .55,                    62084.55,115516
,HBLPOWER,EQ,        14.50,                  6526745.70,434272
,HBSL,EQ,         5.60,                     6268.95,1115
,HCC,EQ,         4.95,                 18011898.95,3584211
,HCG,EQ,       121.00,                 17962407.15,148127
,HCL-INSYS,EQ,         7.45,                  2662505.90,357380
,HDFCMFGETF,EQ,      4285.30,                 21880308.55,5121
,HDFCNIFETF,EQ,      1038.35,                  2383994.40,2284
,HDFCSENETF,EQ,      3513.05,                   446674.42,125
,HDIL,BZ,         2.00,                   209290.00,104645
,HEG,EQ,       900.70,                164564807.65,180075
,HEIDELBERG,EQ,       168.15,                186709633.15,1092572
,HEOF1126RD,MF,         7.20,                    28087.20,3601
,HEOF1126RG,MF,         7.87,                      787.00,100
,HERCULES,EQ,        67.50,                  4290704.80,62478
,HERITGFOOD,EQ,       253.00,                 10273447.75,40643
,HESTERBIO,EQ,      1220.85,                  6393707.50,5211
,HEXATRADEX,BE,        15.55,                  3031381.90,184578
,HEXAWARE,EQ,       315.75,                166832100.70,526030
,HFCL,EQ,        12.30,                 28199425.55,2242974
,HGINFRA,EQ,       177.55,                  2152695.85,11926
,HGS,EQ,       598.35,                  7642099.35,12529
,HHOF1140RG,MF,         6.45,                    12830.00,2000
,HIKAL,EQ,       120.35,                113203424.00,947628
,HIL,EQ,      1044.10,                 32020067.30,30716
,HILTON,EQ,         9.15,                    68988.80,7512
,HIMATSEIDE,EQ,        63.55,                 27069648.00,420215
,HINDCOMPOS,EQ,       174.65,                  2775016.45,16442
,HINDCOPPER,EQ,        28.90,                 27966455.35,948931
,HINDMOTORS,EQ,         5.90,                  2499168.35,423237
,HINDNATGLS,EQ,        35.85,                   263246.30,7159
,HINDOILEXP,EQ,        67.10,                189474369.60,2916143
,HIRECT,EQ,       121.25,                   702273.95,5766
,HISARMETAL,EQ,        64.20,                   714473.10,10758
,HITECH,EQ,       106.20,                 17306343.55,160528
,HITECHCORP,EQ,        71.55,                   184217.30,2535
,HITECHGEAR,EQ,       100.55,                   656534.10,6488
,HLVLTD,EQ,         5.80,                  7711018.55,1348209
,HMT,BZ,        16.00,                   269688.00,16691
,HMVL,EQ,        41.75,                  2248484.15,53321
,HNDFDS,EQ,       496.10,                  1419601.45,2807
,HNGSNGBEES,EQ,       351.10,                    99297.49,276
,HONAUT,EQ,     27306.35,                 50634094.30,1855
,HONDAPOWER,EQ,       971.25,                  6837468.60,6980
,HOTELRUGBY,EQ,         1.30,                    28834.00,22180
,HOVS,EQ,        45.60,                   657239.15,14423
,HPL,EQ,        29.85,                  3259827.85,106522
,HSCL,EQ,        45.05,                 56683136.70,1232038
,HSIL,EQ,        49.40,                  8760117.05,177000
,HTMEDIA,EQ,        13.35,                  4299650.75,311504
,HUBTOWN,EQ,        12.20,                   823962.45,66632
,HUDCO,EQ,        24.30,                 45749663.90,1857342
,HUDCO,N2,      1216.00,                   298244.00,245
,HUDCO,ND,      1296.01,                   165467.73,128
,HUDCO,N8,      1233.01,                   224151.82,182
,HUDCO,N4,      1080.00,                    54000.00,50
,HUDCO,N3,      1082.00,                  1267966.90,1172
,HUDCO,NE,      1436.38,                   855304.05,596
,IBMFNIFTY,EQ,       107.65,                     7542.90,71
,IBREALEST,EQ,        45.90,                 41389450.65,883283
,IBUCCREDIT,ND,       710.40,                     7805.00,11
,IBUCCREDIT,N4,       919.90,                    88701.70,98
,IBUCCREDIT,N7,       775.00,                    21625.00,28
,IBULHSGFIN,NA,       589.98,                    58698.60,100
,IBULISL,EQ,        42.50,                 12300164.00,281949
,IBVENTURES,E3,        28.65,                   401771.50,13800
,IBVENTURES,EQ,        81.35,                 65711045.20,789215
