,05-Nov-2020
The Nifty witnessed an intraday movement of about 103.5 points.The closing index was 1.78 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 55841.71
, Traded Quantity (in Lakhs), 20765.93
, Number of Trades, 15361260
, Total Market Capitalisation (Rs. Crores), 16024910.85

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11908.50,     12062.40,     12131.10,     12027.60,     12120.30,211.8
,NIFTY50 EQL Wgt,     12059.80,     12203.35,     12345.95,     12171.05,     12328.05,268.25
,NIFTY100 EQL Wgt,     13017.80,     13139.80,     13289.05,     13138.80,     13276.95,259.15
,NIFTY100 LowVol30,      9614.45,      9714.55,      9767.15,      9693.10,      9758.10,143.65
,NIFTY Alpha 50,     17099.60,     17168.85,     17403.25,     17161.50,     17384.40,284.8
,NIFTY MIDCAP 150,      6588.35,      6639.40,      6709.60,      6628.00,      6703.75,115.4
,NIFTY SMLCAP 50,      2838.65,      2867.10,      2895.50,      2865.15,      2891.30,52.65
,NIFTY SMLCAP 250,      4926.15,      4972.00,      5009.80,      4970.65,      5006.85,80.7
,NIFTY MIDSML 400,      5992.45,      6041.70,      6099.55,      6034.50,      6095.30,102.85
,NIFTY200 QUALTY30,     10571.00,     10681.80,     10762.45,     10667.85,     10746.65,175.65
,Nifty FinSrv25 50,     11886.40,     12019.30,     12108.60,     11984.85,     12094.65,208.25
,NIFTY AlphaLowVol,     12304.45,     12418.75,     12462.75,     12383.25,     12453.90,149.45
,Nifty200Momentm30,     12068.60,     12183.10,     12271.00,     12145.55,     12265.25,196.65
,Nifty100ESGSecLdr,      2080.20,      2102.60,      2112.70,      2098.35,      2110.60,30.4
,Nifty IT,     21104.55,     21383.70,     21596.00,     21284.60,     21385.65,281.1
,Nifty Next 50,     27788.40,     27936.95,     28273.55,     27935.75,     28234.35,445.95
,Nifty Bank,     25771.60,     26174.80,     26375.20,     26000.05,     26313.10,541.5
,NIFTY MIDCAP 100,     17367.05,     17502.00,     17695.65,     17457.85,     17676.90,309.85
,Nifty 500,      9764.60,      9874.35,      9941.50,      9857.25,      9935.35,170.75
,Nifty 100,     12007.10,     12150.35,     12225.90,     12127.45,     12217.90,210.8
,Nifty Midcap 50,      4773.15,      4814.95,      4891.20,      4795.10,      4882.45,109.3
,Nifty Realty,       225.70,       227.75,       228.85,       223.20,       224.55,-1.15
,Nifty Infra,      3120.15,      3159.55,      3185.55,      3145.35,      3183.05,62.9
,Nifty Energy,     14628.50,     14787.80,     15040.90,     14731.25,     15020.35,391.85
,Nifty FMCG,     29612.40,     29898.45,     30216.75,     29805.55,     30180.05,567.65
,Nifty MNC,     14116.40,     14253.55,     14319.10,     14242.10,     14303.90,187.5
,Nifty Pharma,     11608.65,     11677.40,     11721.85,     11595.70,     11704.95,96.3
,Nifty PSE,      2291.40,      2318.10,      2373.20,      2310.65,      2368.10,76.7
,Nifty PSU Bank,      1329.00,      1355.70,      1380.80,      1354.90,      1367.10,38.1
,Nifty Serv Sector,     16473.45,     16676.30,     16743.95,     16643.50,     16728.65,255.2
,India VIX,23.2000,23.2000,23.2000,19.9900,20.9650,-2.2350
,Nifty Auto,      7901.75,      7974.40,      8005.90,      7918.60,      7995.50,93.75
,Nifty Metal,      2383.80,      2416.00,      2497.15,      2402.30,      2488.65,104.85
,Nifty Media,      1415.60,      1439.15,      1480.00,      1434.00,      1472.60,57
,NIFTY SMLCAP 100,      5725.95,      5785.85,      5830.00,      5784.35,      5824.55,98.6
,Nifty 200,      6146.90,      6217.40,      6259.15,      6205.50,      6255.00,108.1
,Nifty Div Opps 50,      2425.75,      2452.75,      2477.60,      2447.50,      2474.70,48.95
,Nifty Commodities,      3211.60,      3246.25,      3311.95,      3240.15,      3306.85,95.25
,Nifty Consumption,      5077.80,      5117.15,      5170.60,      5113.95,      5165.60,87.8
,Nifty Fin Service,     12458.25,     12601.85,     12684.45,     12542.15,     12659.35,201.1
,Nifty50 Div Point,        79.54,        79.54,        79.54,        79.54,        79.54,0
,Nifty100 Liq 15,      2792.30,      2833.40,      2865.45,      2822.20,      2860.95,68.65
,Nifty CPSE,      1326.30,      1336.40,      1362.50,      1331.80,      1360.20,33.9
,Nifty GrowSect 15,      5901.55,      5962.50,      5995.95,      5943.40,      5989.55,88
,Nifty50 PR 2x Lev,      4440.45,      4554.85,      4605.75,      4529.10,      4598.05,157.6
,Nifty50 PR 1x Inv,       368.65,       363.95,       365.00,       361.80,       362.15,-6.5
,Nifty50 TR 2x Lev,      5896.80,      6048.75,      6116.30,      6014.50,      6106.10,209.3
,Nifty50 TR 1x Inv,       320.10,       315.95,       316.90,       314.15,       314.40,-5.7
,Nifty50 Value 20,      5773.90,      5847.35,      5896.50,      5833.90,      5888.55,114.65
,Nifty Mid Liq 15,      4191.55,      4236.10,      4329.05,      4222.65,      4318.95,127.4
,Nifty Pvt Bank,     14303.60,     14486.45,     14597.45,     14377.55,     14574.35,270.75
,NIFTY100 Qualty30,      2823.20,      2854.00,      2880.90,      2850.65,      2876.75,53.55
,Nifty GS 8 13Yr,      2233.89,      2234.27,      2238.35,      2233.23,      2238.20,4.31
,Nifty GS 10Yr,      2018.00,      2018.32,      2022.44,      2018.32,      2021.94,3.94
,Nifty GS 10Yr Cln,       969.56,       969.56,       971.57,       969.56,       971.33,1.77
,Nifty GS 4 8Yr,      2373.04,      2373.42,      2377.89,      2373.42,      2377.42,4.38
,Nifty GS 11 15Yr,      2412.31,      2412.74,      2418.49,      2412.74,      2418.25,5.94
,Nifty GS 15YrPlus,      2604.06,      2604.55,      2605.75,      2604.55,      2605.75,1.69
,Nifty GS Compsite,      2276.86,      2277.24,      2281.71,      2276.65,      2281.44,4.58

,ADVANCES,1340
,DECLINES,531
,UNCHANGED,120

,Total securities that have hit their price bands today,288

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1913.20,      1955.00,2.18,3346.53
,BVCL,BE,        13.40,                    58937.10,4358
,BYKE,EQ,        13.55,                   435019.80,31888
,CADSYS,SM,        20.80,                   167100.00,8000
,CALSOFT,BE,         9.25,                    42264.90,4620
,CAMLINFINE,EQ,       105.75,                108741873.50,1040141
,CAMS,EQ,      1290.25,                 66834355.80,51937
,CANBK,EQ,        91.50,               1096564176.05,12038116
,CANDC,BZ,         2.50,                     6922.00,2807
,CANFINHOME,EQ,       464.15,                 71066398.85,153681
,CANTABIL,EQ,       326.95,                 35033058.10,106503
,CAPACITE,EQ,       130.95,                  3196389.35,24326
,CAPLIPOINT,EQ,       497.35,                161004362.40,322735
,CAPTRUST,EQ,        57.30,                    91110.95,1565
,CARBORUNIV,EQ,       301.95,                 78883831.60,261958
,CAREERP,EQ,       155.65,                  4504297.45,29005
,CARERATING,EQ,       404.30,               1680234054.90,4181973
,CASTEXTECH,BE,          .45,                    33042.45,76121
,CASTROLIND,EQ,       110.90,                149998884.25,1350029
,CCCL,BE,          .25,                    12048.10,40192
,CCHHL,EQ,         3.05,                    83892.90,27939
,CCL,EQ,       250.70,                 46835986.60,187225
,CDSL,EQ,       467.40,                217825256.30,466388
,CEATLTD,EQ,      1109.75,                121735735.70,108506
,CEBBCO,EQ,        13.40,                   135493.35,10072
,CELEBRITY,EQ,         4.55,                    17652.80,3893
,CENTENKA,EQ,       170.80,                 11214668.70,66119
,CENTEXT,EQ,         3.30,                   260818.95,79297
,CENTRALBK,EQ,        11.15,                 25062316.45,2246008
,CENTRUM,EQ,        17.20,                 11811467.70,687142
,CENTUM,EQ,       279.15,                  2077793.50,7457
,CENTURYPLY,EQ,       182.20,                 16459965.85,90627
,CENTURYTEX,EQ,       311.15,                156787451.40,502775
,CERA,EQ,      2764.25,                 11530787.05,4149
,CEREBRAINT,EQ,        28.05,                  1338426.40,47681
,CESC,EQ,       576.00,                 73568343.25,127530
,CESCVENT,EQ,       250.55,                183373543.55,739515
,CGCL,EQ,       252.60,                 55455925.05,222761
,CGPOWER,EQ,        30.55,                107182973.10,3517494
,CHALET,EQ,       138.70,                  4279152.00,30952
,CHAMBLFERT,EQ,       165.40,                 79638986.35,486611
,CHEMBOND,EQ,       155.30,                  1393855.90,9006
,CHEMCON,EQ,       434.15,                131711080.50,303240
,CHEMFAB,EQ,       124.55,                   267175.40,2138
,CHENNPETRO,EQ,        75.80,                 49055260.90,651202
,CHOLAFIN,EQ,       306.05,               1775562764.40,5915412
,CHOLAHLDNG,EQ,       409.15,                 26049270.35,63442
,CHROMATIC,BE,          .65,                     9511.00,15844
,CIGNITITEC,EQ,       450.05,                 47230894.95,103833
,CINELINE,EQ,        32.25,                 38557247.15,1208427
,CINEVISTA,BE,         5.80,                    37735.90,6449
,CKPLEISURE,SM,         3.05,                    12200.00,4000
,CLEDUCATE,BE,        62.30,                   249321.25,4036
,CLNINDIA,EQ,       303.10,                 10635103.65,34827
,CMICABLES,EQ,        33.85,                   191494.50,5617
,CMMIPL,SM,         2.70,                    24300.00,9000
,CNOVAPETRO,EQ,         6.40,                     1521.45,237
,COCHINSHIP,EQ,       335.75,                 96049069.75,284692
,COFORGE,EQ,      2197.75,                788053552.65,357307
,COMPINFO,EQ,        13.90,                   886264.90,63606
,COMPUSOFT,EQ,         7.10,                   130871.50,18453
,CONFIPET,EQ,        26.90,                  6458063.85,237995
,CONSOFINVT,EQ,        35.00,                    11346.35,343
,CONTROLPR,EQ,       218.60,                  1357679.25,6175
,CORALFINAC,EQ,        19.00,                   721545.30,38143
,CORDSCABLE,EQ,        39.65,                   437196.75,11017
,COROMANDEL,EQ,       744.65,                154358687.45,206158
,COSMOFILMS,EQ,       434.10,                 73116165.90,168318
,COUNCODOS,EQ,         3.75,                    75453.75,20121
,COX&KINGS,BZ,         1.40,                   351820.10,254806
,CPSEETF,EQ,        16.85,                 55841547.65,3323717
,CREATIVE,EQ,       129.65,                  3231593.05,24447
,CREATIVEYE,BE,         2.85,                     5472.95,1871
,CREDITACC,EQ,       649.45,                 91918931.15,141811
,CREST,EQ,        90.20,                  3403527.20,38193
,CRISIL,EQ,      1998.25,                 55797943.00,28019
,CROMPTON,EQ,       309.25,                288087242.45,928446
,CSBBANK,EQ,       236.85,                 61974599.35,261589
,CTE,EQ,        27.25,                   404697.70,14583
,CUB,EQ,       161.50,                206053253.65,1279804
,CUBEXTUB,EQ,        10.80,                    63916.55,6031
,CUMMINSIND,EQ,       454.35,                202135888.20,450418
,CUPID,EQ,       215.65,                 18053116.85,84761
,CYBERTECH,EQ,        80.50,                  7827701.75,98075
,CYIENT,EQ,       408.45,                 68221695.90,166122
,DAAWAT,EQ,        52.30,                102511882.20,1982849
,DALBHARAT,EQ,       872.65,                300597020.50,353065
,DALMIASUG,EQ,       131.00,                 10312444.25,79442
,DAMODARIND,EQ,        21.70,                    65387.45,3007
,DATAMATICS,EQ,        71.10,                  4006524.20,56188
,DBCORP,EQ,        73.85,                  3379205.70,45719
,DBL,EQ,       334.15,                 17862012.20,53497
,DBREALTY,EQ,         6.75,                   707635.35,104846
,DBSTOCKBRO,EQ,         9.20,                    18371.55,1986
,DCAL,EQ,       142.65,                 22951247.50,159407
,DCBBANK,EQ,        81.65,                101848864.15,1249759
,DCM,EQ,        17.50,                    68968.10,3930
,DCMFINSERV,BE,         1.00,                     1102.00,1102
,DCMNVL,EQ,        26.90,                   474853.55,17601
,DCMSHRIRAM,EQ,       317.65,                 28201611.05,88531
,DCW,EQ,        13.95,                  1685303.45,120461
,DECCANCE,EQ,       321.05,                 14423526.70,45193
,DEEPAKFERT,EQ,       143.90,                 46867356.10,324345
,DEEPAKNTR,EQ,       751.85,                872416664.55,1179674
,DEEPENR,EQ,        70.00,                  2076656.35,29941
,DELTACORP,EQ,       112.65,                 83731442.20,741808
,DELTAMAGNT,EQ,        17.95,                   104953.50,5801
,DEN,EQ,        68.50,                  5627170.80,81759
,DENORA,EQ,       206.95,                  1557961.60,7463
,DEVIT,SM,       131.35,                  1359900.00,10500
,DFMFOODS,EQ,       342.30,                  9288253.20,27217
,DGCONTENT,BE,        10.30,                   245571.00,23696
,DHAMPURSUG,EQ,       139.40,                 19170789.55,137417
,DHANBANK,EQ,        11.90,                  2756168.25,231284
,DHANI,EQ,       190.25,                 53203312.95,278642
,DHANILOANS,N1,      1060.00,                     1060.00,1
,DHANILOANS,N4,       982.00,                    58912.00,60
,DHANILOANS,N2,      1140.00,                     1140.00,1
,DHANILOANS,N6,       930.10,                    23252.50,25
,DHANILOANS,N3,       964.00,                    91460.05,95
,DHANILOANS,N5,      1058.99,                    92132.38,87
,DHANILOANS,NC,       939.00,                     9395.00,10
,DHANIPP,E1,        87.25,                  2098550.05,23585
,DHANUKA,EQ,       731.25,                 25723356.55,35263
,DHARSUGAR,EQ,         4.35,                    46204.85,10972
,DHFL,EQ,        15.65,                 14667756.75,932567
,DHFL,NX,       300.00,                    52908.00,176
,DHFL,NS,       309.20,                   243058.38,798
,DHFL,NP,       328.05,                    92360.20,277
,DHFL,NR,       300.00,                     9300.00,31
,DHFL,N6,       300.00,                    41100.00,137
,DHFL,NN,       335.00,                   309790.00,994
,DHFL,NC,       322.00,                   399220.00,1200
,DHUNINV,EQ,       234.50,                  1054204.40,4504
,DIAMONDYD,EQ,       610.00,                  2495122.30,4114
,DIAPOWER,BZ,          .80,                     1669.00,2212
,DICIND,EQ,       368.45,                  2100408.75,5751
,DIGISPICE,EQ,         6.95,                   134966.15,19732
,DIGJAMLTD,BZ,         2.80,                    54388.65,19637
,DISHTV,EQ,        11.50,                 52880347.60,4516780
,DIXON,EQ,     10020.80,                802025205.50,80903
,DLINKINDIA,EQ,       101.15,                  7588067.30,74999
,DNAMEDIA,EQ,          .35,                     1436.90,3634
,DOLAT,EQ,        45.05,                  1454932.45,32225
,DOLLAR,EQ,       140.15,                 22849408.85,163619
,DONEAR,EQ,        24.15,                   189480.80,7880
,DPABHUSHAN,EQ,       104.10,                   491382.25,4560
,DPSCLTD,EQ,        11.95,                    58572.30,4899
,DPWIRES,EQ,        69.65,                   163833.05,2275
,DQE,EQ,         1.15,                     3394.35,3000
,DREDGECORP,EQ,       241.50,                  9661403.00,40090
,DSML,SM,        20.25,                   238500.00,12000
,DSSL,EQ,        38.10,                   491271.25,12777
,DTIL,EQ,       285.80,                   804351.35,2806
,DUCON,EQ,         4.40,                   409195.60,92999
,DVL,BE,        57.05,                   292050.95,5069
,DWARKESH,EQ,        27.60,                  6949616.85,251135
,DYNAMATECH,EQ,       666.95,                  4583849.65,6811
,DYNPRO,EQ,       223.20,                 10153574.95,45198
,E2E,SM,        35.20,                   140800.00,4000
,EASTSILK,EQ,          .95,                     3800.00,4000
,EASUNREYRL,BZ,         1.95,                      604.50,310
,EBANK,EQ,      2852.00,                     5413.00,2
,EBBETF0423,EQ,      1098.38,                  1449169.98,1320
,EBBETF0425,EQ,      1015.11,                  3299798.51,3250
,EBBETF0430,EQ,      1120.56,                 66461568.97,59294
,EBBETF0431,EQ,      1015.40,                  4658642.09,4589
,EBIXFOREX,EQ,       308.55,                   837455.90,2708
,EC2RG,MF,         5.00,                     2500.00,500
,ECLERX,EQ,       713.90,                 58786060.45,83600
,ECLFINANCE,NF,      1001.00,                   254010.08,255
,ECLFINANCE,NN,      1160.00,                     4640.00,4
,ECLFINANCE,NI,       942.14,                  1639668.46,1743
,ECLFINANCE,NJ,       918.50,                   398230.50,434
,ECLFINANCE,NS,       976.00,                    35952.36,37
,ECLFINANCE,NE,      1199.99,                   234390.00,196
,ECLFINANCE,NK,       880.00,                    44000.00,50
,ECLFINANCE,NP,      1010.00,                   101001.00,100
,ECLFINANCE,NG,       944.00,                    71540.20,76
,ECLFINANCE,NR,       962.89,                  3042464.85,3156
,EDELWEISS,EQ,        55.65,                163809400.10,2947861
,EDUCOMP,BZ,         2.65,                    75829.10,29521
,EHFLNCD,N6,       825.00,                   142640.00,173
,EHFLNCD,N3,      1028.91,                    15071.05,15
,EIDPARRY,EQ,       284.60,                 72853686.15,258195
,EIHAHOTELS,EQ,       228.15,                   909051.85,3986
,EIHOTEL,EQ,        74.25,                 24607575.50,331307
,EIMCOELECO,EQ,       310.00,                   188490.20,617
,EKC,BE,        30.25,                  3989208.50,133421
,ELECON,EQ,        23.45,                  2822608.15,121036
,ELECTCAST,EQ,        20.20,                  7798194.65,386146
,ELECTHERM,EQ,        90.85,                   794861.65,8797
,ELGIEQUIP,EQ,       108.25,                  2318002.30,21365
,ELGIRUBCO,EQ,        16.55,                   134210.00,8144
,EMAMILTD,EQ,       375.15,                545833739.15,1451005
,EMAMIPAP,EQ,        64.00,                   375671.80,5769
,EMAMIREAL,BE,        36.15,                  1075157.65,31145
,EMBASSY,RR,       346.75,                132326914.00,388400
,EMCO,BZ,         1.35,                     2770.10,2039
,EMKAY,EQ,        63.70,                   692056.55,10908
,EMMBI,EQ,        71.10,                  1242073.60,17432
,EMOFSR1RDP,MF,        10.06,                   572862.90,56943
,EMOFSR1RGG,MF,        10.09,                  1208036.60,120055
,ENDURANCE,EQ,      1054.90,                 35373986.15,33504
,ENERGYDEV,EQ,         5.15,                    46727.55,9066
,ENGINERSIN,EQ,        64.80,                 50647702.15,781382
,ENIL,EQ,       145.55,                  4858641.30,33395
,EPL,EQ,       255.60,                 12556210.85,48928
,EQ30,EQ,       352.55,                     5975.50,17
,EQUITAS,EQ,        43.55,                328042216.00,7556127
,EQUITASBNK,EQ,        33.00,                130435616.50,3951058
,ERFLNCDI,N5,       850.00,                   151100.00,176
,ERFLNCDI,N4,       977.98,                   219747.00,226
,ERFLNCDI,N6,       839.90,                    83990.00,100
,ERFLNCDI,N3,       927.76,                    15772.02,17
,ERIS,EQ,       515.35,                 20669845.85,40365
,EROSMEDIA,BE,        18.15,                  1400479.75,76626
,ESABINDIA,EQ,      1402.50,                 28829902.70,20361
,ESCORTS,EQ,      1254.20,               2450478707.20,1947383
,ESSARSHPNG,BE,         7.65,                    56772.80,7628
,ESTER,EQ,       110.70,                 42584032.10,381880
,EUROMULTI,BE,         1.30,                    10537.40,8628
,EVEREADY,EQ,       133.70,                  5274898.30,39259
,EVERESTIND,EQ,       229.55,                 10181965.00,43841
,EXCEL,EQ,         1.15,                    45747.15,40908
,EXCELINDUS,EQ,       877.90,                  8570456.65,9776
,EXIDEIND,EQ,       163.00,                337137907.95,2070046
,EXPLEOSOL,EQ,       563.15,                 36012721.45,65062
,FACT,EQ,        47.60,                 11424920.30,241278
,FCL,EQ,        34.25,                 33983810.60,978496
,FCONSUMER,EQ,         7.05,                 26179357.95,3715419
,FCSSOFT,EQ,          .40,                   195526.45,474192
,FDC,EQ,       325.00,                 48931565.85,150490
,FEDERALBNK,EQ,        54.15,               2104708590.45,39135687
,FEL,EQ,         9.00,                  7810198.25,862921
,FELDVR,EQ,        11.55,                   275368.00,23353
,FIEMIND,EQ,       503.55,                  5293576.30,10534
,FILATEX,EQ,        27.40,                  7905237.75,289488
,FILDF2GP,MF,          .34,                     6883.64,20246
,FILDF2GPD,MF,          .55,                         .55,1
,FINCABLES,EQ,       278.60,                 15194550.05,54604
,FINEORG,EQ,      2445.65,                101653672.25,41229
,FINPIPE,EQ,       567.90,                 59527015.10,105233
,FLEXITUFF,BE,         9.00,                    52937.75,5921
,FLFL,EQ,        74.35,                  7788268.80,104467
,FLUOROCHEM,EQ,       492.75,                  8489105.00,17450
,FMGOETZE,EQ,       254.05,                  6072157.90,23766
,FMNL,EQ,        15.35,                   250024.00,16245
,FORCEMOT,EQ,      1043.25,                 33990222.35,32539
,FORTIS,EQ,       131.15,                105006809.00,806385
,FOSECOIND,EQ,      1144.15,                  1943533.85,1684
,FRETAIL,EQ,        69.10,                119616049.10,1723635
,FSC,EQ,        84.80,                  4569415.50,53811
,FSL,EQ,        72.60,                121919553.45,1683650
,GABRIEL,EQ,        98.70,                 18911865.55,193544
,GAEL,EQ,       115.75,                 14149192.35,122779
,GAL,BE,         3.55,                   132071.85,38241
,GALAXYSURF,EQ,      1774.85,                 65517884.75,37520
,GALLANTT,EQ,        32.75,                   570135.90,17294
,GALLISPAT,EQ,        27.00,                  1461999.50,53623
,GAMMNINFRA,EQ,          .55,                   174607.60,307759
,GANDHITUBE,EQ,       207.10,                   174101.70,845
,GANECOS,EQ,       266.35,                  1298564.50,4868
,GANESHHOUC,EQ,        24.60,                   119800.25,4866
,GANGAFORGE,SM,        19.40,                   227400.00,12000
,GANGESSECU,EQ,        39.25,                    23796.65,604
,GARDENSILK,BE,         8.25,                   117038.40,14385
,GARFIBRES,EQ,      2003.00,                 39648076.40,19827
,GATI,EQ,        63.20,                 47344105.10,760823
,GAYAHWS,BE,          .40,                    11310.50,30178
,GAYAPROJ,EQ,        22.10,                 13261215.70,600993
,GDL,EQ,        93.55,                  4457839.40,47907
,GEECEE,EQ,        72.90,                   786808.65,10742
,GEEKAYWIRE,BE,        62.15,                   310450.00,5000
,GENESYS,BE,        48.25,                   590811.90,11938
,GENUSPAPER,EQ,         4.75,                    97741.95,20560
,GENUSPOWER,EQ,        26.45,                  3884030.90,147453
,GEOJITFSL,EQ,        40.30,                 13747973.10,338548
,GEPIL,EQ,       203.95,                110860250.05,554277
,GESHIP,EQ,       227.25,                 46552348.20,204574
,GET&D,EQ,        82.50,                  2315036.15,28158
,GFLLIMITED,EQ,        80.85,                  1627447.15,20242
,GFSTEELS,EQ,         2.95,                      804.45,271
,GHCL,EQ,       150.85,                 31934640.85,209961
,GICHSGFIN,EQ,       103.20,                 29387654.20,284500
,GICL,SM,        20.90,                   620700.00,30000
,GILLANDERS,EQ,        30.55,                    89426.85,3079
,GILLETTE,EQ,      5331.45,                 14484178.65,2707
,GINNIFILA,EQ,        12.00,                   221184.95,18537
,GIPCL,EQ,        67.55,                  2887493.50,42892
,GKWLIMITED,EQ,       451.55,                    67981.50,149
,GLAXO,EQ,      1410.10,                 70621217.50,50264
,GLENMARK,EQ,       509.50,               2148967340.15,4267286
,GLFL,EQ,         2.25,                     3769.25,1673
,GLOBALVECT,EQ,        45.40,                  1699967.35,36859
,GLOBE,EQ,        53.55,                   703707.45,13111
,GLOBOFFS,BE,         5.45,                    27386.25,5025
,GLOBUSSPR,EQ,       306.05,                 72157279.50,236648
,GMBREW,EQ,       390.30,                 11459527.70,29414
,GMDCLTD,EQ,        42.05,                 43188988.40,1017793
,GMMPFAUDLR,EQ,      3475.55,                146029344.50,41891
,GMRINFRA,EQ,        24.15,                193364572.65,8110688
,GNA,EQ,       232.35,                  7250057.00,31142
,GNFC,EQ,       205.75,                 81861087.55,396112
,GOACARBON,EQ,       211.95,                  6754043.45,31712
,GOCLCORP,EQ,       173.60,                  1291413.20,7405
,GODFRYPHLP,EQ,       875.30,                 18394185.30,21017
,GODHA,SM,        31.20,                   249600.00,8000
,GODREJAGRO,EQ,       511.00,                132495789.90,256594
,GODREJIND,EQ,       369.55,                 47137779.50,128739
,GODREJPROP,EQ,       912.15,               4716447291.30,5005344
,GOENKA,BZ,          .65,                    52162.40,78955
,GOKEX,EQ,        71.70,                  4447002.05,62087
,GOKUL,EQ,        12.90,                   139395.55,10548
,GOKULAGRO,EQ,        13.55,                   758043.90,53833
,GOLDBEES,EQ,        44.92,                126540554.70,2819171
,GOLDENTOBC,EQ,        21.50,                    34314.00,1589
,GOLDIAM,EQ,       153.25,                  6611846.75,42825
,GOLDSHARE,EQ,      4593.10,                  4355006.65,945
,GOLDTECH,BE,         8.00,                    76705.80,9586
,GOODLUCK,EQ,        38.90,                  6923626.65,174709
,GOODYEAR,EQ,       800.85,                  8544775.95,10625
,GPIL,EQ,       381.45,                 47763762.55,124258
,GPPL,EQ,        88.70,                 12630229.40,142491
,GPTINFRA,EQ,        28.50,                   439076.05,15505
,GRANULES,EQ,       373.80,                187130658.55,498444
,GRAPHITE,EQ,       179.35,                 76849217.65,427295
,GRAVITA,EQ,        43.40,                  4094254.10,94569
,GREAVESCOT,EQ,        67.75,                 30625713.55,452606
,GREENLAM,EQ,       762.20,                  3700776.10,4784
,GREENPANEL,EQ,        82.10,                 12877451.05,157929
,GREENPLY,EQ,        83.95,                 77624661.80,955107
,GREENPOWER,EQ,         2.10,                   789893.80,380144
,GRINDWELL,EQ,       556.05,                  9007058.45,16213
,GROBTEA,BE,       468.90,                   114496.50,245
,GRPLTD,EQ,       809.00,                  1284652.10,1572
,GRSE,EQ,       189.80,                 11593976.75,60803
,GSCLCEMENT,EQ,        32.45,                  5004196.85,154113
,GSFC,EQ,        66.20,                 52907249.00,797710
,GSPL,EQ,       190.05,                 82492436.45,436726
,GSS,EQ,        37.15,                  1378529.80,36560
,GTL,EQ,         2.95,                   466954.20,157522
,GTLINFRA,EQ,          .65,                   732060.25,1180677
,GTNIND,EQ,         6.85,                    17848.30,2735
,GTNTEX,EQ,         5.35,                     6238.10,1166
,GTPL,EQ,       114.15,                  6678140.60,58696
,GUFICBIO,EQ,       107.25,                 18847160.85,172172
,GUJALKALI,EQ,       316.50,                 10770300.95,33916
,GUJAPOLLO,EQ,       209.40,                  1253202.70,5936
,GUJGASLTD,EQ,       301.45,                122672140.15,407003
,GUJRAFFIA,BE,        14.70,                    24528.50,1732
,GULFOILLUB,EQ,       669.40,                  2801374.30,4163
,GULFPETRO,EQ,        33.95,                   291597.50,8632
,GULPOLY,EQ,        76.40,                 16078369.45,213139
,GVKPIL,EQ,         2.75,                  5480509.15,1962205
,HAL,EQ,       700.70,                894773310.45,1279904
,HAPPSTMNDS,EQ,       330.30,                937583944.55,2816514
,HARITASEAT,EQ,       406.85,                   136227.35,336
,HARRMALAYA,EQ,        97.40,                 31791745.90,327568
,HATHWAY,BE,        27.25,                  3713356.30,135561
,HATSUN,EQ,       819.85,                 13419820.75,16410
,HAVISHA,BE,          .60,                    11013.90,19735
,HBANKETF,EQ,       260.74,                  4637562.20,17814
,HBLPOWER,EQ,        20.20,                 13519974.20,686497
,HCC,EQ,         4.80,                  7102720.65,1475071
,HCG,EQ,       120.90,                  5114021.50,42087
,HCL-INSYS,EQ,         7.80,                  1621740.75,210420
,HDFC,W3,       435.00,                  9568560.00,21600
,HDFCMFGETF,EQ,      4592.10,                 23007230.10,5007
,HDFCNIFETF,EQ,      1271.53,                  5317878.20,4202
,HDFCSENETF,EQ,      4353.95,                   862057.07,198
,HDIL,BZ,         4.40,                  1255859.40,286079
,HEG,EQ,       701.85,                173106542.05,245171
,HEIDELBERG,EQ,       189.90,                 40738633.45,215632
,HEMIPROP,EQ,        58.40,                362688295.15,6198675
,HERCULES,EQ,        94.30,                 14357094.35,154031
,HERITGFOOD,EQ,       291.80,                  9717358.55,33122
,HESTERBIO,EQ,      1816.55,                 21333306.50,11988
,HEXATRADEX,BE,        29.25,                   817863.30,28624
,HFCL,EQ,        16.90,                 41584877.85,2458518
,HGINFRA,EQ,       176.65,                  3240824.30,18335
,HGS,EQ,       701.35,                  8638699.75,12442
,HHOF1140RG,MF,         7.79,                    38800.00,5000
,HIKAL,EQ,       170.60,                107504496.35,634576
,HIL,EQ,      1703.90,                 32536422.70,19279
,HILTON,EQ,         8.80,                    48620.80,5541
,HIMATSEIDE,EQ,       125.40,                 53649837.05,425244
,HINDCOMPOS,EQ,       179.25,                   211580.00,1176
,HINDCON,SM,        18.00,                   144000.00,8000
,HINDCOPPER,EQ,        34.50,                 23346164.05,681759
,HINDMOTORS,EQ,         4.95,                   356364.75,72425
,HINDNATGLS,EQ,        26.00,                    45238.45,1757
,HINDOILEXP,EQ,        63.70,                  9246660.20,144963
,HIRECT,EQ,       125.10,                  4710340.15,38218
,HISARMETAL,EQ,        81.00,                  1666145.75,20680
,HITECH,EQ,       134.65,                  4113732.70,29862
,HITECHCORP,BE,        78.60,                   173745.00,2175
