,DEN,EQ,        68.65,                  4012613.10,58212
,DENORA,EQ,       209.00,                  3650946.45,17895
,DEVIT,SM,       130.85,                   575700.00,4500
,DFMFOODS,EQ,       335.35,                  3474919.45,10319
,DGCONTENT,BE,        10.30,                   299534.85,29161
,DHAMPURSUG,EQ,       138.10,                 28412222.20,205691
,DHANBANK,EQ,        11.90,                  5133828.25,433752
,DHANI,EQ,       188.80,                 41441441.25,219033
,DHANILOANS,N3,       957.15,                    19143.00,20
,DHANILOANS,N4,       965.00,                     9650.00,10
,DHANILOANS,N2,      1144.00,                    95405.00,84
,DHANILOANS,N8,       932.15,                    95549.50,100
,DHANILOANS,N5,      1059.00,                    48714.00,46
,DHANIPP,E1,        88.35,                  1579550.60,17850
,DHANUKA,EQ,       720.90,                 16754100.45,23261
,DHARSUGAR,EQ,         4.35,                    14538.10,3418
,DHFL,EQ,        15.90,                 25875415.15,1622051
,DHFL,NX,       310.00,                   440425.00,1440
,DHFL,NQ,       310.00,                    51150.00,165
,DHFL,NC,       315.10,                     1240.40,4
,DHFL,NR,       300.00,                   124430.00,403
,DHFL,NA,       330.00,                    21080.34,68
,DHFL,Y1,       310.40,                    45894.00,148
,DHFL,NP,       335.42,                  1842817.50,5575
,DHUNINV,EQ,       238.90,                   283428.25,1193
,DIAMONDYD,EQ,       602.35,                   871706.50,1448
,DIAPOWER,BZ,          .80,                    13591.10,18118
,DICIND,EQ,       364.90,                  2170811.90,5962
,DIGISPICE,EQ,         6.65,                   168572.00,24611
,DIGJAMLTD,BZ,         2.85,                    78754.05,27916
,DISHTV,EQ,        11.70,                 30901713.35,2611450
,DIXON,EQ,      9556.55,                122315104.10,12817
,DLINKINDIA,EQ,       100.00,                 13640075.35,134736
,DNAMEDIA,EQ,          .35,                      373.50,1059
,DOLAT,EQ,        45.20,                  1009688.95,22289
,DOLLAR,EQ,       137.95,                  4652780.90,33859
,DONEAR,EQ,        24.05,                   110566.75,4623
,DPABHUSHAN,EQ,       109.45,                  3619816.50,32458
,DPSCLTD,EQ,        12.05,                    93948.70,7845
,DPWIRES,EQ,        71.65,                    48530.15,689
,DQE,EQ,         1.15,                    15188.85,13018
,DREDGECORP,EQ,       234.60,                  4264818.90,18106
,DSML,SM,        20.15,                   243300.00,12000
,DSSL,EQ,        38.10,                   737097.05,18973
,DTIL,EQ,       284.85,                  1402764.35,4881
,DUCON,EQ,         4.00,                   283707.05,71229
,DVL,BE,        58.25,                    93297.20,1616
,DWARKESH,EQ,        27.45,                 11176590.85,403984
,DYNAMATECH,EQ,       669.75,                  2036153.25,3026
,DYNPRO,EQ,       219.80,                  7638448.00,34491
,E2E,SM,        37.05,                   370200.00,10000
,EASTSILK,EQ,          .95,                      109.00,114
,EASUNREYRL,BZ,         1.95,                      994.50,510
,EBBETF0423,EQ,      1097.81,                  2925272.55,2665
,EBBETF0425,EQ,      1013.67,                  2421455.23,2388
,EBBETF0430,EQ,      1124.75,                  6386885.30,5680
,EBBETF0431,EQ,      1014.91,                 15637834.26,15435
,EBIXFOREX,EQ,       309.65,                   661439.00,2149
,ECLERX,EQ,       675.40,                 10763725.05,15938
,ECLFINANCE,NG,       939.90,                    14098.50,15
,ECLFINANCE,NN,      1171.28,                   366586.73,316
,ECLFINANCE,NI,       935.02,                  1132633.50,1206
,ECLFINANCE,NJ,       909.82,                   128293.00,141
,ECLFINANCE,NS,       970.05,                    97792.50,100
,ECLFINANCE,NE,      1199.00,                    59950.00,50
,ECLFINANCE,NK,       858.50,                    82512.00,96
,ECLFINANCE,NH,      1130.10,                   452585.88,402
,ECLFINANCE,NF,       998.99,                    40726.99,41
,ECLFINANCE,NR,       950.00,                   217420.35,228
,ECLFINANCE,NM,      1049.25,                   426467.49,407
,EDELWEISS,EQ,        53.00,                273333239.80,5171640
,EDUCOMP,BZ,         2.60,                    82509.20,32676
,EHFLNCD,N5,       933.00,                    25372.99,27
,EHFLNCD,N6,       829.89,                    58092.50,70
,EIDPARRY,EQ,       274.45,                 21719841.30,78965
,EIHAHOTELS,EQ,       226.80,                   541049.45,2385
,EIHOTEL,EQ,        74.10,                  9000398.05,121123
,EIMCOELECO,EQ,       292.50,                  1127297.60,3815
,EKC,BE,        28.95,                   666559.30,23309
,ELECON,EQ,        22.00,                  2538987.90,115804
,ELECTCAST,EQ,        19.90,                 14346456.50,718804
,ELECTHERM,EQ,        89.40,                   415404.25,4632
,ELGIEQUIP,EQ,       108.00,                  1136286.75,10533
,ELGIRUBCO,EQ,        16.60,                   164494.70,10050
,EMAMILTD,EQ,       371.30,                147815753.20,397137
,EMAMIPAP,EQ,        63.40,                    91573.50,1447
,EMAMIREAL,BE,        34.45,                   192209.35,5629
,EMBASSY,RR,       334.05,               1251767282.00,3683200
,EMCO,BZ,         1.35,                     1757.15,1309
,EMKAY,EQ,        62.45,                   921963.95,14959
,EMMBI,EQ,        70.95,                  1622126.50,22773
,EMOFSR1RDP,MF,         9.94,                    83721.90,8085
,EMOFSR1RGG,MF,         9.98,                  1037809.50,104785
,ENDURANCE,EQ,      1049.80,                 42173629.65,40075
,ENERGYDEV,EQ,         5.15,                    76370.65,14798
,ENGINERSIN,EQ,        64.25,                 22590300.75,351864
,ENIL,EQ,       144.75,                  1852297.25,12856
,EPL,EQ,       253.40,                 16466021.95,64522
,EQ30,EQ,       343.62,                    58648.75,168
,EQUITAS,EQ,        41.50,                404969024.50,9605086
,EQUITASBNK,EQ,        32.70,                 54716599.90,1667520
,ERFLNCDI,N5,       850.00,                   383757.00,445
,ERFLNCDI,N1,      1004.77,                   130158.18,131
,ERFLNCDI,N4,       970.11,                   190139.60,201
,ERFLNCDI,N2,      1049.98,                   217360.08,211
,ERIS,EQ,       507.75,                 41553263.55,82056
,EROSMEDIA,BE,        18.00,                   885260.25,48688
,ESABINDIA,EQ,      1334.65,                  2202025.40,1655
,ESCORTS,EQ,      1232.35,               1583185015.05,1285385
,ESSARSHPNG,BE,         7.35,                    86784.55,11624
,ESTER,EQ,       109.70,                 52163531.00,470933
,EUROMULTI,BE,         1.25,                     8268.75,6403
,EVEREADY,EQ,       133.10,                  2319804.70,17415
,EVERESTIND,EQ,       233.80,                 65759064.55,279926
,EXCEL,EQ,         1.15,                    27662.35,25044
,EXCELINDUS,EQ,       861.50,                 11592563.90,13353
,EXIDEIND,EQ,       163.00,                358994760.05,2222795
,EXPLEOSOL,EQ,       510.25,                 13879633.75,26775
,FACT,EQ,        47.10,                  3950609.20,83114
,FCL,EQ,        33.70,                 39739911.10,1179872
,FCONSUMER,EQ,         7.00,                 35058699.95,4976232
,FCSSOFT,EQ,          .45,                   210160.40,513539
,FDC,EQ,       323.80,                 68617122.00,207096
,FEDERALBNK,EQ,        52.70,               2164542950.60,41397509
,FEL,EQ,         9.10,                  3313187.15,366435
,FELDVR,EQ,        11.75,                   274622.25,23830
,FIEMIND,EQ,       499.70,                  3678197.55,7355
,FILATEX,EQ,        27.40,                  5647086.25,208502
,FINCABLES,EQ,       273.85,                 10902055.55,39681
,FINEORG,EQ,      2478.90,                 73588947.95,29473
,FINPIPE,EQ,       548.85,                  9716125.30,17620
,FLEXITUFF,BE,         8.95,                    21132.90,2401
,FLFL,EQ,        74.45,                 13673152.00,182822
,FLUOROCHEM,EQ,       473.55,                  2446653.25,5213
,FMGOETZE,EQ,       254.20,                 12327115.25,48165
,FMNL,EQ,        15.15,                   187249.00,12164
,FORCEMOT,EQ,      1020.80,                  7375416.20,7199
,FORTIS,EQ,       127.60,                 83559943.60,650432
,FOSECOIND,EQ,      1160.95,                   461507.75,398
,FRETAIL,EQ,        70.05,                103293471.75,1475820
,FSC,EQ,        84.45,                  7259499.35,85945
,FSL,EQ,        70.45,                183313856.25,2629284
,GABRIEL,EQ,        98.05,                 28761390.30,299964
,GAEL,EQ,       112.15,                  5816614.50,51503
,GAL,BE,         3.60,                   241328.35,67302
,GALAXYSURF,EQ,      1695.45,                 21900815.30,13057
,GALLANTT,EQ,        33.30,                  2897774.25,86039
,GALLISPAT,EQ,        28.45,                   259581.50,9166
,GAMMNINFRA,EQ,          .60,                   357442.15,602713
,GANDHITUBE,EQ,       205.25,                   101248.55,498
,GANECOS,EQ,       262.75,                   485651.85,1847
,GANESHHOUC,EQ,        24.25,                    90396.65,3690
,GANGESSECU,EQ,        39.65,                     3167.50,80
,GARDENSILK,BE,         8.05,                   101536.75,12178
,GARFIBRES,EQ,      1965.65,                 37980767.15,19415
,GATI,EQ,        61.50,                 27199115.85,442963
,GAYAHWS,BE,          .40,                    24526.60,65411
,GAYAPROJ,EQ,        21.05,                  5452407.35,260306
,GDL,EQ,        93.45,                  3958795.05,42404
,GEECEE,EQ,        72.85,                   719059.35,9702
,GEEKAYWIRE,BE,        62.05,                   372300.00,6000
,GENESYS,BE,        49.25,                   353208.80,6965
,GENUSPAPER,EQ,         4.75,                   340230.95,71226
,GENUSPOWER,EQ,        26.85,                  3460406.70,130743
,GEOJITFSL,EQ,        40.35,                 27386214.70,670438
,GEPIL,EQ,       194.25,                265902568.75,1404902
,GESHIP,EQ,       220.10,                 23191534.55,105969
,GET&D,EQ,        80.60,                  3132463.15,38322
,GFLLIMITED,EQ,        80.45,                  6413765.85,80047
,GHCL,EQ,       148.75,                 13780105.75,92122
,GICHSGFIN,EQ,       102.65,                 29303606.35,285181
,GILLANDERS,EQ,        28.80,                    37933.05,1343
,GILLETTE,EQ,      5361.05,                 17704165.10,3314
,GINNIFILA,EQ,        11.65,                   104429.90,8904
,GIPCL,EQ,        65.95,                  2083095.10,31598
,GKWLIMITED,EQ,       455.85,                    13997.90,31
,GLAXO,EQ,      1395.40,                 59556605.15,42381
,GLENMARK,EQ,       497.70,               2525080566.30,5118375
,GLFL,EQ,         2.35,                     6583.20,2862
,GLOBAL,SM,       206.00,                  1034200.00,5000
,GLOBALVECT,EQ,        44.60,                   486451.90,10819
,GLOBE,EQ,        53.90,                   458990.15,8417
,GLOBOFFS,BE,         5.20,                    20095.00,3800
,GLOBUSSPR,EQ,       294.90,                 39684851.80,133919
,GMBREW,EQ,       383.65,                  8807134.95,23135
,GMDCLTD,EQ,        42.25,                  8546796.55,202520
,GMMPFAUDLR,EQ,      3489.55,                 96935702.60,27719
,GMRINFRA,EQ,        23.05,                256325370.65,11013667
,GNA,EQ,       228.70,                  2600265.35,11380
,GNFC,EQ,       202.00,                 52862147.40,260995
,GOACARBON,EQ,       209.95,                  3170359.00,15097
,GOCLCORP,EQ,       171.70,                   559070.35,3236
,GODFRYPHLP,EQ,       864.30,                 17253326.10,19914
,GODREJAGRO,EQ,       524.60,                 33039374.30,62677
,GODREJIND,EQ,       361.05,                 22925694.20,64119
,GODREJPROP,EQ,       978.35,               2879448987.30,2904594
,GOENKA,BZ,          .65,                    24831.80,36254
,GOKEX,EQ,        70.20,                  5341818.40,75282
,GOKUL,EQ,        13.10,                   446067.35,34249
,GOKULAGRO,EQ,        13.90,                   624138.35,45643
,GOLDBEES,EQ,        44.84,                195876007.98,4364365
,GOLDENTOBC,EQ,        21.35,                   107114.40,4829
,GOLDIAM,EQ,       148.00,                   991702.05,6684
,GOLDSHARE,EQ,      4618.15,                  2502266.00,542
,GOLDTECH,BE,         8.05,                    51678.35,6679
,GOODLUCK,EQ,        38.20,                   746061.05,19727
,GOODYEAR,EQ,       799.40,                 10715860.95,13398
,GPIL,EQ,       378.40,                 54538167.95,145662
,GPPL,EQ,        87.75,                  9875468.00,111918
,GPTINFRA,EQ,        27.30,                    75198.50,2725
,GRANULES,EQ,       376.05,                209842127.80,560180
,GRAPHITE,EQ,       175.95,                 49567597.90,280491
,GRAVITA,EQ,        42.05,                  1024550.15,24170
,GREAVESCOT,EQ,        66.85,                 34592268.30,515460
,GREENLAM,EQ,       763.95,                  3058178.80,4020
,GREENPANEL,EQ,        78.70,                  9701919.00,122565
,GREENPLY,EQ,        80.50,                 70088874.10,878313
,GREENPOWER,EQ,         2.05,                  3384904.10,1635186
,GRETEX,SM,         5.90,                   105000.00,18000
,GRINDWELL,EQ,       546.60,                  7319569.85,13308
,GROBTEA,BE,       470.00,                   252906.75,544
,GRPLTD,EQ,       812.00,                  1136186.60,1384
,GRSE,EQ,       189.35,                  4812783.05,25299
,GSCLCEMENT,EQ,        32.15,                  7818198.70,242401
,GSFC,EQ,        66.30,                123912592.55,1880627
,GSPL,EQ,       187.05,                 46700221.90,250749
,GSS,EQ,        36.90,                  1303845.55,34684
,GTL,EQ,         2.90,                   376324.90,127502
,GTLINFRA,EQ,          .65,                   654365.85,1039515
,GTNIND,EQ,         6.60,                      785.05,119
,GTNTEX,EQ,         5.35,                     1193.05,223
,GTPL,EQ,       112.30,                  6319848.35,55806
,GUFICBIO,EQ,       110.10,                 38361128.25,351432
,GUJALKALI,EQ,       315.80,                  8533339.80,27033
,GUJAPOLLO,EQ,       206.20,                  1346389.65,6448
,GUJGASLTD,EQ,       296.55,                 44180368.40,149215
,GUJRAFFIA,BE,        14.00,                     1820.00,130
,GULFOILLUB,EQ,       670.70,                  8032344.25,12007
,GULFPETRO,EQ,        33.35,                   307318.70,9126
,GULPOLY,EQ,        72.75,                 30369288.25,406821
,GVKPIL,EQ,         2.80,                  1875528.80,667932
,HAL,EQ,       660.90,                168383105.45,253479
,HAPPSTMNDS,EQ,       349.85,                715859638.90,2053118
,HARITASEAT,EQ,       405.05,                    32726.65,81
,HARRMALAYA,EQ,        93.00,                  4806619.55,50763
,HATHWAY,BE,        27.40,                  3190083.65,116795
,HATSUN,EQ,       810.20,                  7087190.45,8757
,HAVISHA,BE,          .60,                    26306.25,44939
,HBANKETF,EQ,       255.60,                  2939940.01,11582
,HBLPOWER,EQ,        18.20,                  6043538.50,326547
,HBSL,EQ,         5.15,                       77.25,15
,HCC,EQ,         4.85,                  3170245.60,653634
,HCG,EQ,       120.55,                  4844068.50,39683
,HCL-INSYS,EQ,         7.55,                  1965125.60,255930
,HDFC,W3,       442.60,                 34090380.00,79200
,HDFCMFGETF,EQ,      4593.95,                 23072569.25,5020
,HDFCNIFETF,EQ,      1252.77,                  3668467.77,2941
,HDFCSENETF,EQ,      4330.00,                   409832.36,95
,HDIL,BZ,         4.30,                   863151.05,197633
,HEG,EQ,       688.05,                 75407281.75,109515
,HEIDELBERG,EQ,       188.10,                 30397786.20,162925
,HEMIPROP,BE,        64.30,                125123270.05,1921329
,HERCULES,EQ,        88.35,                  2432702.75,27331
,HERITGFOOD,EQ,       293.45,                  5286232.45,17914
,HESTERBIO,EQ,      1740.55,                  6216453.45,3568
,HEXATRADEX,BE,        29.25,                   165546.30,5676
,HFCL,EQ,        16.85,                 55320035.55,3250954
,HGINFRA,EQ,       176.00,                  1744213.00,9869
,HGS,EQ,       672.15,                  5173212.85,7600
,HHOF1140RD,MF,         7.04,                     6969.60,990
,HHOF1140RG,MF,         7.69,                   180384.87,23547
,HIKAL,EQ,       167.55,                352676558.30,2047531
,HIL,EQ,      1682.65,                 41438259.65,24684
,HILTON,EQ,         9.00,                    35611.30,4008
,HIMATSEIDE,EQ,       121.10,                 12663705.75,103923
,HINDCOMPOS,EQ,       179.45,                   223333.60,1242
,HINDCOPPER,EQ,        33.05,                  6335680.95,191080
,HINDMOTORS,EQ,         4.90,                   547395.00,111951
,HINDNATGLS,EQ,        25.50,                   405767.15,15917
,HINDOILEXP,EQ,        63.05,                  8020782.25,126276
,HIRECT,EQ,       122.80,                   611789.30,4996
,HISARMETAL,EQ,        76.95,                   865511.40,10905
,HITECH,EQ,       132.05,                  2903700.50,22345
,HITECHCORP,BE,        80.75,                    74614.70,927
,HITECHGEAR,EQ,        98.00,                  1174285.50,11702
,HLVLTD,EQ,         4.55,                   131202.75,28705
,HMT,BZ,        14.30,                    14902.80,1021
,HMVL,EQ,        50.20,                   845133.30,16884
,HNDFDS,EQ,       939.70,                  9293507.85,10014
,HNGSNGBEES,EQ,       323.17,                    73001.10,226
,HONAUT,EQ,     29707.45,                394996355.70,13217
,HONDAPOWER,EQ,       968.10,                  1704867.30,1756
,HOVS,EQ,        29.60,                   106473.10,3552
,HPL,EQ,        27.45,                   844382.20,30645
,HSCL,EQ,        45.45,                 20646217.75,452773
,HSIL,EQ,        79.35,                 23203980.00,294848
,HTMEDIA,BE,        13.15,                   129559.40,9747
,HUBTOWN,EQ,        10.15,                   699649.45,69580
,HUDCO,EQ,        30.80,                 18358165.35,592873
,HUDCO,N4,      1128.99,                   151913.65,135
,HUDCO,N3,      1104.90,                  1534161.00,1390
,HUDCO,ND,      1276.12,                  1353368.12,1059
,HUDCO,NE,      1484.29,                  2733364.70,1839
,IBMFNIFTY,EQ,       122.40,                     3295.85,27
,IBREALEST,EQ,        47.20,                 53973540.00,1142640
,IBUCCREDIT,N4,      1111.00,                   477511.21,430
,IBUCCREDIT,ND,       910.00,                    60255.00,66
,IBUCCREDIT,NB,       851.00,                     8510.00,10
,IBULHSGFIN,EQ,       141.65,               1320447005.75,9300589
,IBULHSGFIN,N6,       950.00,                    39002.00,41
,IBULHSGFIN,NA,       740.00,                  1390470.00,1878
,IBULHSGFIN,N8,       875.00,                    39375.00,45
,IBULISL,EQ,        51.95,                  5728923.85,109907
,ICEMAKE,EQ,        77.55,                  1393484.15,17638
,ICICI500,EQ,       159.33,                    52836.80,331
,ICICIALPLV,EQ,       123.60,                   157206.59,1262
,ICICIB22,EQ,        25.16,                  2558431.60,102017
,ICICIBANKN,EQ,       255.88,                  2232842.39,8785
,ICICIBANKP,EQ,       141.49,                 17125634.11,121949
,ICICIGOLD,EQ,        45.66,                  1786593.92,39095
,ICICILIQ,EQ,       999.99,                  5747996.04,5748
,ICICILOVOL,EQ,       100.42,                   809421.86,8073
,ICICIM150,EQ,        66.50,                    91413.37,1381
,ICICIMCAP,EQ,        66.47,                   222594.79,3357
,ICICINF100,EQ,       128.80,                   297163.71,2312
,ICICINIFTY,EQ,       126.09,                 10364056.90,82276
,ICICINV20,EQ,        60.21,                   936232.69,15511
,ICICINXT50,EQ,        28.08,                  1057212.46,37656
,ICICISENSX,EQ,       435.42,                   707706.59,1625
,ICICITECH,EQ,       212.61,                  4476803.03,20927
,ICIL,EQ,       159.75,                 58282891.75,367225
,ICRA,EQ,      2734.15,                  2303799.25,832
,IDBI,EQ,        35.85,                 53618904.25,1481643
,IDBIGOLD,EQ,      4631.50,                   158352.65,34
,IDEA,EQ,         8.40,                617598716.95,73165683
,IDFC,EQ,        29.70,                 99598176.45,3333804
,IDFCFIRSTB,EQ,        30.60,                697747870.85,23009640
,IDFCFIRSTB,N6,     10500.05,                    84000.40,8
,IDFCFIRSTB,N5,      5285.50,                    21142.00,4
,IDFCFIRSTB,N9,      5400.00,                    70200.00,13
,IDFCFIRSTB,NC,     10180.00,                   183210.52,18
,IDFCFIRSTB,NB,      5244.03,                   325130.00,62
,IDFNIFTYET,EQ,       122.86,                     1594.67,13
,IEX,EQ,       181.25,                151405955.10,823532
,IFBAGRO,EQ,       336.35,                   470892.10,1397
,IFBIND,EQ,       704.30,                 15903907.00,22426
,IFCI,EQ,         5.75,                  3867623.80,668408
,IFCI,NH,      1096.00,                   416085.00,380
,IFCI,NM,      1675.00,                    67400.00,40
,IFCI,NL,      1049.21,                   927428.88,884
,IFGLEXPOR,EQ,       143.45,                   381438.40,2663
,IGARASHI,EQ,       271.85,                  2990741.00,10942
,IGPL,EQ,       268.95,                  6336215.85,23304
,IIFCL,N4,      1487.00,                     7430.19,5
,IIFL,EQ,        83.20,                157252992.20,1881308
,IIFL,NA,      1123.10,                    22462.00,20
,IIFL,N4,      1025.00,                   441809.40,431
,IIFL,N6,      1020.10,                    40804.00,40
,IIFL,N8,      1115.29,                  1796149.05,1615
,IIFL,N9,      1013.26,                   544303.56,563
,IIFL,N5,      1093.62,                   921910.00,843
,IIFL,N2,      1072.35,                    21447.00,20
,IIFLSEC,EQ,        38.15,                 12826751.60,334336
,IIFLWAM,EQ,       897.65,                102463706.75,113791
,IITL,BE,        51.45,                  7266202.70,145325
,IL&FSENGG,BZ,         3.55,                    13278.90,3771
,IL&FSTRANS,BZ,         1.30,                    89744.55,69535
,IMAGICAA,EQ,         3.90,                    52763.55,13571
,IMFA,EQ,       258.20,                  3066533.55,11963
,IMPAL,EQ,       519.80,                   457279.40,879
,IMPEXFERRO,BE,          .55,                     5284.40,9608
,INDBANK,EQ,         8.35,                   234119.30,27809
,INDHOTEL,EQ,        96.60,                 66124395.00,686035
,INDIACEM,EQ,       118.90,                 52778030.60,447038
,INDIAGLYCO,EQ,       269.45,                  7305454.35,26984
,INDIAMART,EQ,      4852.45,                120373959.25,24946
,INDIANB,EQ,        58.70,                 31626397.25,539912
,INDIANCARD,EQ,        93.30,                     7277.40,78
,INDIANHUME,EQ,       161.15,                 10973232.70,68077
,INDIGRID,IV,       109.28,                 65849826.42,602154
,INDLMETER,EQ,        12.80,                     4497.35,351
,INDNIPPON,EQ,       328.60,                  1061886.20,3238
,INDOCO,EQ,       255.30,                 10140314.75,39791
,INDORAMA,EQ,        24.75,                124707662.10,5104798
,INDOSOLAR,BZ,         1.10,                    79888.75,71994
,INDOSTAR,EQ,       292.25,                  3243602.85,11105
,INDOTECH,EQ,        87.95,                   113497.45,1299
,INDOTHAI,EQ,        19.45,                    30314.90,1552
,INDOWIND,EQ,         2.65,                    37581.80,13774
,INDRAMEDCO,EQ,        48.65,                  3368070.60,69069
,INDSWFTLAB,EQ,        50.70,                  3306065.75,65773
,INDTERRAIN,EQ,        27.50,                  1475472.35,53247
,INEOSSTYRO,EQ,       517.75,                  1788130.25,3448
,INFIBEAM,EQ,        81.65,                 44021686.30,537370
,INFOBEAN,EQ,       137.10,                  4760910.95,34615
,INFRABEES,EQ,       323.00,                     7745.40,24
,INGERRAND,EQ,       571.05,                  3705592.50,6453
,INNOVANA,SM,        79.05,                   237100.00,3000
,INOXLEISUR,EQ,       264.25,                177892374.20,666049
,INOXWIND,EQ,        35.70,                  6692476.50,188392
,INSECTICID,EQ,       451.85,                  5642767.70,12409
,INSPIRISYS,EQ,        26.05,                    40570.70,1546
,INTEGRA,BE,         1.60,                       40.00,25
,INTELLECT,EQ,       232.70,                 53020457.75,226926
,INTENTECH,EQ,        33.35,                   198840.05,6016
,INVENTURE,EQ,        17.00,                   641020.50,37626
,IOB,EQ,         9.35,                  8694390.70,935942
,IOLCP,EQ,       650.50,                 88343439.45,135727
,IPCALAB,EQ,      2364.95,                837702858.00,354504
,IRB,EQ,       107.70,                 54669515.95,504860
,IRBINVIT,IV,        37.19,                  1945925.00,52500
,IRCON,EQ,        75.30,                  8026785.60,106673
,IRCTC,EQ,      1300.55,                166919443.05,128498
,IREDA,N4,      1199.98,                    13150.50,11
,IREDA,N5,      1331.00,                   532400.00,400
,IREDA,N6,      1459.18,                    39398.00,27
,IREDA,N7,      1279.00,                   659964.00,516
,IRFC,N1,      1054.99,                   131756.71,125
,IRFC,NO,      1237.99,                  3268815.20,2649
,IRFC,N9,      1185.11,                   363942.00,307
,IRFC,NN,      1149.97,                    11499.70,10
,IRFC,NE,      1340.27,                  1339657.67,998
,IRFC,NA,      1325.00,                   477235.90,360
,IRFC,NJ,      1215.74,                  1444868.66,1188
,IRFC,N2,      1204.00,                   269634.00,224
,ISEC,EQ,       444.00,                142409537.90,320852
,ISFT,EQ,        70.55,                   633212.25,9032
,ISMTLTD,BE,         7.20,                   112662.00,15710
,ITDC,EQ,       222.05,                  2936526.85,13289
,ITDCEM,EQ,        50.05,                  7149760.25,143969
,ITI,EQ,       114.65,                 22606899.35,195140
,IVC,BE,         3.95,                   172672.20,44637
,IVP,EQ,        41.40,                     2308.75,55
,IVZINGOLD,EQ,      4621.05,                   307071.60,66
,IVZINNIFTY,EQ,      1278.55,                     1278.55,1
,IZMO,EQ,        35.95,                   487701.55,13545
,J&KBANK,EQ,        14.45,                  5965982.80,411937
,JAGRAN,EQ,        36.70,                  7095031.95,193720
,JAGSNPHARM,EQ,        38.95,                  1230359.10,31692
,JAIBALAJI,EQ,        15.85,                   204483.85,13327
,JAICORPLTD,EQ,        81.30,                 40419136.45,493084
,JAINSTUDIO,BZ,         1.55,                      891.35,575
,JAMNAAUTO,EQ,        48.15,                155817863.30,3296235
,JASH,EQ,       199.30,                   420372.05,2104
,JAYAGROGN,EQ,        93.80,                   301114.85,3172
,JAYBARMARU,EQ,       223.90,                  4368116.75,19560
,JAYNECOIND,BE,         3.10,                    13561.10,4302
,JAYSREETEA,EQ,        58.90,                  1528111.20,25729
,JBCHEPHARM,EQ,       981.60,                 88491724.25,89804
,JBFIND,EQ,         7.50,                   455888.10,60652
,JBMA,EQ,       237.90,                  3158667.95,13246
,JCHAC,EQ,      2159.40,                  4334046.30,2016
,JETAIRWAYS,BZ,        75.45,                  4743466.05,62869
,JHS,BE,        17.95,                   270537.15,14973
,JINDALPHOT,EQ,        11.80,                    56138.05,4713
,JINDALPOLY,EQ,       443.75,                  6159501.85,13899
,JINDALSAW,EQ,        59.80,                 19346945.45,321997
,JINDALSTEL,EQ,       207.55,               4205507044.60,20281048
,JINDRILL,EQ,        69.65,                   143948.85,2056
,JINDWORLD,EQ,        50.05,                  9459163.50,188359
,JISLDVREQS,EQ,         9.65,                    66682.30,6894
,JISLJALEQS,EQ,        14.35,                 30677373.55,2175304
,JITFINFRA,BE,         7.05,                    17753.85,2558
,JIYAECO,EQ,         7.90,                   193333.50,24316
,JKCEMENT,EQ,      1870.65,                119133463.10,64732
,JKIL,EQ,       104.15,                  4923000.85,47430
,JKLAKSHMI,EQ,       289.75,                110647486.75,384819
,JKPAPER,EQ,        88.05,                 32648531.75,371058
,JKTYRE,EQ,        68.20,                 67073112.70,976543
,JMA,EQ,        26.95,                   253629.90,9466
,JMCPROJECT,EQ,        46.65,                  2701950.10,58243
,JMFINANCIL,EQ,        75.40,                 21138134.50,278807
,JMTAUTOLTD,EQ,         2.60,                   986807.80,394355
,JOCIL,EQ,       171.15,                  1494619.95,8721
,JPASSOCIAT,EQ,         3.85,                 12278905.05,3183354
,JPINFRATEC,EQ,         1.20,                   566729.75,461471
,JPOLYINVST,EQ,        11.70,                     2316.60,198
,JPPOWER,EQ,         2.40,                  6481624.80,2751962
,JSL,EQ,        57.70,                 40603642.75,697309
,JSLHISAR,EQ,        95.05,                 14770310.60,154384
,JSWENERGY,EQ,        58.35,                408630234.55,7034585
,JSWHL,EQ,      2433.45,                  1166267.25,479
,JSWISPL,EQ,        18.05,                  2360970.40,131006
,JTEKTINDIA,EQ,        76.95,                  7296405.40,93744
,JUBILANT,EQ,       706.30,                185796530.55,264327
,JUBLFOOD,EQ,      2169.05,                991095285.20,458243
,JUBLINDS,EQ,       128.75,                   826968.45,6398
,JUMPNET,EQ,        33.45,                   214581.75,6415
,JUNIORBEES,EQ,       289.07,                 10252162.10,35494
,JUSTDIAL,EQ,       608.05,               1231199331.25,2016426
,JYOTHYLAB,EQ,       132.30,                214538293.20,1624632
,JYOTISTRUC,BZ,         3.50,                    39900.00,11400
,KABRAEXTRU,EQ,        77.00,                   303438.35,3962
,KAJARIACER,EQ,       574.90,                 69754436.70,121202
,KAKATCEM,EQ,       151.45,                  1860919.75,12256
,KALPATPOWR,EQ,       250.10,                 41318088.75,164672
,KALYANIFRG,BE,       128.10,                    12810.00,100
,KAMATHOTEL,EQ,        29.55,                   429671.25,14424
,KAMDHENU,EQ,        73.05,                  2034245.30,27500
,KANANIIND,EQ,         3.35,                     5899.85,1671
,KANORICHEM,EQ,        37.30,                   349262.95,9386
,KANSAINER,EQ,       507.10,                 51919909.40,102291
,KAPSTON,EQ,       101.05,                     3932.70,39
,KARDA,BE,        97.05,                   807782.25,8359
,KARMAENG,EQ,         8.90,                     6672.85,752
,KARURVYSYA,EQ,        32.45,                 36516908.55,1124557
,KAUSHALYA,BE,         1.45,                     7807.05,5683
