,20-Jan-2025
The Nifty witnessed an intraday movement of about 220.45 points.The closing index was 0.61 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 91454.57
, Traded Quantity (in Lakhs), 45754.58
, Number of Trades, 33556387
, Total Market Capitalisation (Rs. Crores), 42878163.54

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AETHER,EQ,       885.10,                515645194.05,589040
,AFCONS,EQ,       523.70,                210371198.65,402861
,AFFLE,EQ,      1579.25,                133308397.90,84593
,AFFORDABLE,EQ,       604.95,                  3565172.10,5901
,AFIL,EQ,        88.33,                 83503330.28,958569
,AGARIND,EQ,      1186.20,                 23226077.80,19892
,AGARWALFT,SM,        61.60,                  1756650.00,28500
,AGARWALTUF,SM,       120.15,                  1440600.00,12000
,AGI,EQ,       997.10,                140624958.80,141442
,AGIIL,EQ,      1649.85,                  4346479.60,2621
,AGNI,SM,        36.85,                   272500.00,7500
,AGRITECH,EQ,       189.14,                  1787684.81,9392
,AGROPHOS,EQ,        38.30,                   739286.42,19175
,AGSTRA,EQ,        64.79,                 60153438.94,920377
,AGUL,SM,        55.25,                   221100.00,4000
,AHIMSA,ST,        60.05,                   180150.00,3000
,AHL,EQ,       210.55,                 22988710.30,107633
,AHLADA,EQ,        91.51,                  1253998.54,13678
,AHLEAST,EQ,       154.42,                  1161501.52,7611
,AHLUCONT,EQ,       836.50,                 66684061.75,79213
,AIAENG,EQ,      3571.05,                359527877.15,101915
,AIIL,EQ,      1884.90,                226501868.80,122033
,AILIMITED,ST,        78.25,                   117375.00,1500
,AIMTRON,SM,       591.30,                 60081000.00,101200
,AIRAN,EQ,        33.56,                  4045778.68,120949
,AIROLAM,EQ,       125.18,                   687314.27,5454
,AIRTELPP,E1,      1216.45,                265958414.35,219089
,AJANTPHARM,EQ,      2880.70,                 77903172.65,27104
,AJMERA,EQ,       999.85,                 40656906.50,40982
,AJOONI,EQ,         7.99,                  7066320.57,898341
,AKANKSHA,ST,       135.95,                  5655650.00,41000
,AKASH,EQ,        31.45,                   387777.08,12369
,AKG,EQ,        18.22,                   463762.97,25537
,AKI,BE,        10.96,                   576471.64,52289
,AKIKO,SM,        90.70,                   728480.00,8000
,AKSHAR,BE,          .72,                  1262246.73,1720304
,AKSHARCHEM,EQ,       290.75,                   726364.65,2514
,AKSHOPTFBR,BE,        10.34,                  3219141.80,313394
,AKUMS,EQ,       626.50,                121667201.40,193541
,AKZOINDIA,EQ,      3861.50,                 58061344.05,15047
,ALANKIT,EQ,        20.14,                 23116571.78,1146038
,ALBERTDAVD,EQ,      1232.45,                  5223958.25,4267
,ALEMBICLTD,EQ,       127.64,                 27170886.99,214258
,ALICON,EQ,       942.30,                 12814239.40,13622
,ALIVUS,EQ,      1104.70,                 90328366.10,82511
,ALKALI,EQ,       104.72,                  2029213.84,19285
,ALKEM,EQ,      5238.00,                241475140.45,46132
,ALKYLAMINE,EQ,      1781.05,                 50712829.25,28726
,ALLCARGO,EQ,        44.25,                217532951.66,4864687
,ALLDIGI,EQ,      1049.80,                 14193010.00,13356
,ALLETEC,ST,       509.70,                  8612360.00,17200
,ALMONDZ,BE,        33.32,                 16085496.16,482787
,ALOKINDS,EQ,        20.10,                 92013488.46,4569396
,ALPA,EQ,       129.12,                 28993787.89,225588
,ALPEXSOLAR,SM,       770.50,                 32209270.00,42200
,ALPHA,EQ,        50.82,                 44787001.66,884020
,ALPHAETF,EQ,        24.68,                  9939541.57,402992
,ALPHAGEO,EQ,       425.00,                  4263544.60,9992
,ALPL30IETF,EQ,        26.92,                101824345.97,3798423
,ALPSINDUS,BE,         2.56,                    35491.84,13864
,ALUWIND,SM,        66.00,                  2468100.00,37500
,AMBER,EQ,      7049.55,               4618900038.90,662008
,AMBEY,SM,        59.30,                  1197200.00,20000
,AMBICAAGAR,EQ,        30.22,                   220611.47,7234
,AMBIKCO,EQ,      1587.75,                 14477584.00,9165
,AMDIND,EQ,        60.74,                   561711.76,9302
,AMEYA,SM,       122.00,                   860000.00,7000
,AMIABLE,SM,        96.00,                   153600.00,1600
,AMIORG,EQ,      2035.55,                531271428.90,266169
,AMJLAND,EQ,        60.22,                  1854869.38,30768
,AMNPLST,EQ,       271.20,                  4485216.90,16477
,AMRUTANJAN,EQ,       690.45,                 24300287.70,35009
,ANANDRATHI,EQ,      3953.30,                164142330.35,41328
,ANANTRAJ,EQ,       919.60,               1270442310.05,1398925
,ANDHRAPAP,EQ,        89.85,                 10114497.55,112827
,ANDHRSUGAR,EQ,        91.78,                 26246691.99,283733
,ANGELONE,EQ,      2587.50,               4974459009.15,1957385
,ANIKINDS,EQ,       106.39,                  1330765.50,12512
,ANKITMETAL,BZ,         3.95,                    31521.00,7980
,ANLON,SM,       386.20,                  2598180.00,6800
,ANMOL,EQ,        23.68,                  1203446.26,50603
,ANNAPURNA,SM,       381.45,                 19162675.00,50000
,ANSALAPI,BZ,         9.36,                    79526.60,8496
,ANTGRAPHIC,EQ,         1.39,                   540112.90,387894
,ANUHPHR,EQ,       206.59,                  4272012.57,20756
,ANUP,EQ,      3114.00,                 76813202.05,24540
,ANURAS,EQ,       696.55,                 38304962.50,55012
,ANYA,SM,        25.05,                158438000.00,6120000
,APARINDS,EQ,     10103.00,                347748834.75,34449
,APCL,EQ,       158.88,                   650239.16,4088
,APCOTEXIND,EQ,       360.70,                  6463814.10,17942
,APEX,EQ,       241.80,                  8884868.15,36932
,APEXECO,SM,       150.05,                 16545920.00,110400
,APLAPOLLO,EQ,      1590.05,               2042476070.30,1279235
,APLLTD,EQ,      1058.50,                 55057577.45,52490
,APOLLO,EQ,       151.28,               5212579750.10,35413009
,APOLLOPIPE,EQ,       440.30,                 15054321.55,34310
,APOLLOTYRE,EQ,       451.30,               1069843762.55,2372010
,APOLSINHOT,EQ,      1713.55,                  2931463.30,1690
,APRAMEYA,ST,       112.25,                   897800.00,8000
,APS,SM,       475.55,                 21448300.00,44750
,APTECHT,EQ,       176.99,                 15734532.25,89054
,APTUS,EQ,       292.10,                 51261419.40,175670
,ARABIAN,SM,        84.00,                  1013600.00,12000
,ARCHIDPLY,EQ,        99.93,                   670474.14,6668
,ARCHIES,EQ,        23.21,                   524041.90,22488
,ARE&M,EQ,      1109.90,                580044283.05,528160
,ARENTERP,BE,        49.00,                    51206.28,1051
,ARHAM,SM,       131.95,                  3645700.00,27000
,ARIES,BE,       273.75,                  3939681.70,14490
,ARIHANTCAP,EQ,        94.30,                 26537886.94,284301
,ARIHANTSUP,EQ,       523.95,                 41571587.10,79364
,ARISTO,ST,       135.40,                   432640.00,3200
,ARKADE,EQ,       169.60,                320914837.02,1927648
,ARMANFIN,EQ,      1418.80,                 78052478.85,56042
,AROGRANITE,EQ,        46.67,                   274140.48,5766
,ARROWGREEN,EQ,       798.30,                 22179666.70,28081
,ARSHIYA,BZ,         3.19,                   345948.68,109392
,ARSSINFRA,BE,        31.38,                  1439055.42,45859
,ARTEMISMED,EQ,       312.00,                 63336135.55,203664
,ARTNIRMAN,BE,        52.00,                   349343.15,6728
,ARVEE,EQ,       160.35,                    66250.00,412
,ARVIND,EQ,       398.55,                 91279685.00,229102
,ARVINDFASN,EQ,       508.75,                126450044.90,249260
,ARVINDPORT,ST,        78.30,                   352350.00,4500
,ARVSMART,EQ,       788.65,                 27142295.95,34509
,ASAHIINDIA,EQ,       655.05,                 24753838.30,37983
,ASAHISONG,EQ,       318.30,                  3472349.40,10849
,ASAL,EQ,       637.35,                  5104702.35,7995
,ASALCBR,EQ,      1188.60,                 83590737.10,70856
,ASHALOG,ST,        93.00,                  1735550.00,19000
,ASHAPURMIN,EQ,       543.40,               1217135226.25,2211086
,ASHIANA,EQ,       343.75,                 10515094.60,30540
,ASHIMASYN,BE,        32.10,                  2128726.14,67185
,ASHOKA,EQ,       285.25,                534501410.05,1858651
,ASHOKAMET,EQ,        22.44,                  1309040.07,57634
,ASHOKLEY,EQ,       209.22,               1137311625.81,5475000
,ASIANENE,EQ,       366.55,                 38466425.95,106861
,ASIANHOTNR,BE,       304.55,                   398407.70,1328
,ASIANTILES,EQ,        64.71,                 17728670.24,276497
,ASKAUTOLTD,EQ,       465.20,                 42641766.05,92676
,ASLIND,SM,        37.00,                   381200.00,10000
,ASMS,EQ,        19.95,                120889913.40,5866778
,ASPINWALL,EQ,       313.50,                  6821292.10,21922
,ASPIRE,ST,        38.00,                  1686500.00,44000
,ASTEC,EQ,      1020.40,                  7443135.40,7275
,ASTERDM,EQ,       496.60,                152766140.55,307894
,ASTRAL,EQ,      1483.45,                614985094.75,413278
,ASTRAMICRO,EQ,       781.90,                107997392.20,138364
,ASTRAZEN,EQ,      6944.70,                 76880842.35,11172
,ASTRON,EQ,        18.89,                   615142.93,32412
,ATALREAL,BE,        13.77,                 11013342.20,800528
,ATAM,EQ,       143.71,                 23495102.62,166869
,ATFL,EQ,       891.05,                 12366632.75,13783
,ATL,EQ,        34.64,                 10269358.18,296479
,ATLANTAA,BE,        44.33,                   656384.43,14577
,ATLASCYCLE,BE,       158.36,                  1139558.56,7196
,ATMASTCO,ST,       300.80,                 18890240.00,62800
,ATUL,EQ,      6729.95,                167794435.45,25062
,ATULAUTO,EQ,       536.85,                 18880637.90,35900
,AUBANK,EQ,       606.00,               1073151231.45,1784772
,AURDIS,ST,       194.10,                   366437.50,1875
,AURIONPRO,EQ,      1606.70,                 29576215.85,18442
,AUROIMPEX,SM,        71.70,                   916240.00,12800
,AUROPHARMA,EQ,      1202.05,                735667749.95,617523
,AURUM,EQ,       239.93,                 10940148.21,46045
,AURUMPP1,E1,       202.95,                    84526.45,422
,AUSL,SM,        44.05,                    88100.00,2000
,AUSOMENT,BE,       101.75,                    53430.99,533
,AUTOAXLES,EQ,      1763.40,                  4808106.65,2733
,AUTOBEES,EQ,       231.68,                 33040619.66,142742
,AUTOIETF,EQ,        23.17,                 10739255.76,464890
,AUTOIND,EQ,       100.75,                  7334568.97,72657
,AVADHSUGAR,EQ,       454.55,                130204268.85,285906
,AVALON,EQ,       832.65,                878712920.65,1065742
,AVANTEL,EQ,       136.55,                183406496.80,1336828
,AVANTIFEED,EQ,       657.50,                184802255.30,281666
,AVG,BE,       331.85,                  5355304.45,15915
,AVIANSH,ST,       104.00,                   625000.00,6000
,AVL,EQ,       504.00,                 22498221.70,44826
,AVONMORE,BE,        25.63,                 29965062.18,1199457
,AVPINFRA,ST,       238.00,                  5521800.00,23200
,AVROIND,BE,       225.90,                   659628.00,2920
,AVTNPL,EQ,        73.84,                 14603549.97,196740
,AWFIS,EQ,       706.30,                221636879.00,313730
,AWHCL,EQ,       612.00,                 27231093.55,44438
,AWL,EQ,       263.65,               1190081494.40,4498503
,AXISBNKETF,EQ,       505.27,                  2559264.66,5073
,AXISBPSETF,EQ,        12.25,                   327742.76,26770
,AXISCADES,BE,       768.45,                 47199210.75,62351
,AXISCETF,EQ,       112.66,                   123303.47,1092
,AXISGOLD,EQ,        67.23,                 17133563.18,255241
,AXISHCETF,EQ,       142.89,                   305565.59,2151
,AXISILVER,EQ,        91.19,                  2476871.49,27186
,AXISNIFTY,EQ,       254.20,                   789534.94,3116
,AXISTECETF,EQ,       453.27,                   392183.81,869
,AXITA,EQ,        10.92,                 29128974.76,2679758
,AXSENSEX,EQ,        78.39,                    16538.81,211
,AYMSYNTEX,EQ,       261.78,                 18767128.10,71904
,AZAD,EQ,      1686.25,                141494350.00,83944
,BABAFP,SM,        54.75,                   272400.00,4800
,BAFNAPH,BE,        84.00,                   670192.38,7980
,BAGFILMS,BE,         8.97,                   961959.27,106881
,BAHETI,ST,       354.50,                  5071762.50,14250
,BAIDFIN,EQ,        13.40,                  4118708.60,304681
,BAJAJCON,EQ,       189.92,                 20767421.77,109554
,BAJAJELEC,EQ,       704.25,                 46853185.45,66238
,BAJAJHCARE,EQ,       648.50,                520590797.55,787135
,BAJAJHFL,EQ,       114.23,               1464411808.42,12809265
,BAJAJHIND,EQ,        30.11,                262118664.39,8619955
,BAJEL,EQ,       249.75,                 31719525.95,126826
,BALAJEE,EQ,        70.13,                  8859498.03,126591
,BALAJITELE,BE,        75.65,                  7076236.66,95191
,BALAMINES,EQ,      1750.20,                156498171.25,90943
,BALAXI,EQ,        74.41,                  2438968.18,32849
,BALKRISHNA,EQ,        23.55,                  1107108.84,46979
,BALKRISIND,EQ,      2721.50,                348489692.60,129653
,BALMLAWRIE,EQ,       210.04,                 31072149.28,148571
,BALPHARMA,EQ,       117.06,                  1820367.48,15644
,BALRAMCHIN,EQ,       502.05,                705004293.35,1386258
,BALUFORGE,EQ,       703.75,                160491445.70,227871
,BANARBEADS,BE,       137.88,                   594196.18,4312
,BANARISUG,EQ,      3754.40,                  7634791.00,2057
,BANCOINDIA,EQ,       471.75,                 42132972.90,90273
,BANDHANBNK,EQ,       152.44,                534679966.30,3521513
,BANG,BE,        63.33,                   203303.30,3210
,BANKA,EQ,        92.03,                   569169.18,6066
,BANKBEES,EQ,       505.81,                358128037.76,711577
,BANKBETF,EQ,        49.76,                   961833.03,19421
,BANKETF,EQ,       497.80,                  1138925.86,2292
,BANKETFADD,EQ,        49.99,                   187305.63,3747
,BANKIETF,EQ,        50.08,                 27683872.92,554731
,BANKINDIA,EQ,       101.67,                569357446.72,5601585
,BANKNIFTY1,EQ,       506.33,                 62185499.53,123157
,BANKPSU,EQ,        64.15,                   124621.40,1942
,BANSALWIRE,EQ,       400.75,                 21158384.75,52894
,BANSWRAS,EQ,       137.22,                  8846087.94,63938
,BARBEQUE,EQ,       397.95,                 14066475.85,35408
,BARFLEX,ST,        63.00,                 93897600.00,1540000
,BASF,EQ,      4925.90,                 53515167.85,10829
,BASILIC,ST,       312.65,                  5821455.00,18600
,BASML,EQ,        48.95,                  2445515.24,50210
,BATAINDIA,EQ,      1302.85,                110270052.60,84532
,BAWEJA,SM,        77.25,                  5926160.00,78400
,BAYERCROP,EQ,      5028.60,                 63537353.95,12569
,BBETF0432,EQ,      1216.50,                  2437658.19,2009
,BBL,EQ,      3301.60,                 63266125.65,19104
,BBNPNBETF,EQ,        49.39,                    10621.86,217
,BBNPPGOLD,EQ,        78.30,                    41781.30,534
,BBOX,EQ,       645.50,                494551524.75,771043
,BBTC,EQ,      2034.70,                 61312156.70,30324
,BBTCL,EQ,       201.11,                   102606.26,511
,BCLIND,EQ,        51.53,                 90669949.99,1759301
,BCONCEPTS,EQ,       473.60,                  6429190.45,13774
,BDL,EQ,      1329.25,               3954657580.75,2979733
,BEACON,SM,        93.00,                  1493050.00,16000
,BEARDSELL,EQ,        39.64,                  1199061.65,30331
,BECTORFOOD,EQ,      1500.80,                202901493.20,135581
,BEDMUTHA,EQ,       206.44,                  1298639.02,6280
