,20-Jan-2025
The Nifty witnessed an intraday movement of about 220.45 points.The closing index was 0.61 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 91454.57
, Traded Quantity (in Lakhs), 45754.58
, Number of Trades, 33556387
, Total Market Capitalisation (Rs. Crores), 42878163.54

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RATEGAIN,EQ,       711.10,                116984044.65,165901
,RATNAMANI,EQ,      2989.55,                159181928.95,53251
,RATNAVEER,EQ,       188.17,                170665229.93,923439
,RAYMOND,EQ,      1605.95,                200457145.45,125073
,RAYMONDLSL,EQ,      1971.55,                111273567.85,57189
,RBA,EQ,        80.00,                 46080689.72,579518
,RBL,EQ,       877.00,                 13927045.85,16147
,RBLBANK,EQ,       158.18,               4740301353.20,30850278
,RBMINFRA,SM,       690.85,                 11853290.00,16800
,RBS,ST,       144.05,                  5492880.00,38400
,RBZJEWEL,EQ,       199.12,                 45029276.84,227658
,RCDL,SM,        26.00,                   155850.00,6000
,RCF,EQ,       170.43,                295996125.18,1734285
,RCOM,BE,         1.69,                  3973962.33,2351457
,REDINGTON,EQ,       222.03,               3451709604.02,15594383
,REDTAPE,EQ,       775.50,                 32997664.40,43012
,REFEX,BE,       460.45,                 96679309.95,207822
,REFRACTORY,ST,        79.30,                  3974300.00,50000
,REGENCERAM,BE,        52.79,                   291419.68,5469
,RELAXO,EQ,       578.35,                 29223635.70,50512
,RELCHEMQ,EQ,       201.91,                  1367366.40,6789
,RELIABLE,EQ,        71.59,                   394008.05,5428
,RELIGARE,EQ,       274.20,                241258065.10,881462
,RELINFRA,EQ,       280.95,                442959699.95,1567639
,RELTD,EQ,       123.48,                  7763546.45,62626
,REMSONSIND,EQ,       142.28,                  5462093.37,38501
,REMUS,SM,      2244.50,                  3262625.00,1450
,RENUKA,EQ,        39.14,                419653465.82,10583656
,REPCOHOME,EQ,       413.20,                 46551298.95,113296
,REPL,BE,       321.15,                  4467725.20,14077
,REPRO,EQ,       535.55,                  4951355.45,9229
,RESPONIND,EQ,       256.93,                 24869193.00,98103
,RETAIL,EQ,        37.18,                   263712.08,7100
,REXPIPES,SM,        65.10,                   374400.00,6000
,RGL,EQ,       201.40,                459056388.45,2308922
,RHFL,BE,         3.39,                  1018861.11,300549
,RHIM,EQ,       493.00,                 19022636.60,38612
,RHL,BE,       260.40,                   203825.85,786
,RICOAUTO,EQ,        91.25,                 38169062.01,416470
,RIIL,EQ,      1037.15,                161873495.35,156469
,RILINFRA,SM,        35.65,                  4046790.00,112400
,RISHABH,EQ,       307.55,                  9655572.00,31311
,RITCO,EQ,       398.30,                 28299089.85,71792
,RITES,EQ,       274.65,                270313178.00,982644
,RKDL,EQ,        28.35,                   599976.70,21305
,RKEC,EQ,        91.93,                  3931319.73,42527
,RKFORGE,EQ,       956.15,               2000657292.70,2040068
,RKSWAMY,EQ,       261.55,                 10120836.65,38708
,RML,EQ,       793.70,                  8590944.65,10924
,RNFI,ST,       284.35,                 34177380.00,121200
,ROCKINGDCE,SM,       572.30,                  6979150.00,12000
,ROHLTD,EQ,       358.20,                 13472854.50,37515
,ROLEXRINGS,EQ,      1797.45,                 11450523.65,6376
,ROLLT,BE,         2.15,                   300140.36,137739
,ROLTA,BZ,         3.86,                    98101.90,25415
,ROML,EQ,        54.46,                   181043.76,3308
,ROSSARI,EQ,       819.40,                 45003740.95,54958
,ROSSELLIND,BE,        71.88,                  1255660.92,17561
,ROSSTECH,EQ,       465.95,                 21646253.95,47825
,ROTO,EQ,       298.85,                181769776.25,613953
,ROUTE,EQ,      1299.85,                 38564574.50,29627
,ROXHITECH,SM,        81.45,                  8228720.00,100800
,RPEL,EQ,       625.50,                 77193759.55,123682
,RPGLIFE,EQ,      2174.50,                 38388442.50,17870
,RPOWER,EQ,        40.78,               1008514526.66,24420919
,RPPINFRA,BE,       182.82,                  5996414.46,32877
,RPPL,EQ,        38.23,                  3206742.64,83938
,RPSGVENT,EQ,      1030.50,                 25401339.40,24737
,RPTECH,EQ,       381.40,                 27309278.45,72184
,RRKABEL,EQ,      1278.65,                 94083982.35,73213
,RSSOFTWARE,BE,       180.19,                  3866207.41,21457
,RSWM,EQ,       177.49,                  4528119.82,25603
,RSYSTEMS,EQ,       437.25,                 48234873.95,109869
,RTNINDIA,EQ,        59.63,                 96849552.43,1637924
,RTNPOWER,EQ,        12.78,                240130439.70,19181462
,RUBFILA,EQ,        80.40,                  3524396.15,44207
,RUBYMILLS,EQ,       230.80,                  2024176.80,8774
,RUCHINFRA,EQ,        11.73,                   926616.16,78354
,RUCHIRA,EQ,       124.33,                  3163196.03,25495
,RULKA,SM,       240.75,                  2800275.00,11700
,RUPA,EQ,       238.15,                 21435440.70,90008
,RUSHIL,EQ,        30.88,                 14948573.76,484364
,RUSTOMJEE,EQ,       618.70,                 29112750.10,46908
,RVHL,BE,        69.98,                   322188.19,4559
,RVNL,EQ,       431.60,               4074085775.20,9464708
,RVTH,BE,      2100.00,                  1462762.90,703
,S&SPOWER,EQ,       385.30,                   763144.05,1933
,SAAKSHI,SM,       203.90,                  1713420.00,8400
,SABAR,ST,        11.60,                  1882500.00,165000
,SABEVENTS,BE,        10.46,                   144117.88,13778
,SABTNL,BE,       652.15,                   909097.10,1394
,SADBHAV,EQ,        21.85,                 12388682.11,565077
,SADBHIN,EQ,         6.27,                   830751.89,130865
,SADHAV,SM,       136.80,                  1318860.00,9600
,SADHNANIQ,EQ,        38.95,                 13863775.12,349205
,SAFARI,EQ,      2327.95,                524734369.05,227303
,SAGARDEEP,EQ,        33.42,                  4451483.70,132372
,SAGCEM,EQ,       217.53,                  8300000.77,38226
,SAGILITY,BE,        47.77,                144416983.18,3005846
,SAH,BE,        89.52,                  1398761.60,15432
,SAHAJSOLAR,SM,       509.35,                  5294440.00,10400
,SAHANA,ST,      1872.30,                 18026068.75,9625
,SAHASRA,SM,       542.95,                 31258620.00,56800
,SAHYADRI,EQ,       317.90,                  1658957.25,5269
,SAIFL,SM,        91.70,                  1207160.00,13600
,SAIL,EQ,       109.87,               1262018338.20,11548609
,SAILIFE,EQ,       727.70,                170070978.50,234343
,SAJHOTELS,ST,        82.90,                  7764900.00,94000
,SAKAR,EQ,       292.35,                  2330099.75,8010
,SAKHTISUG,EQ,        30.84,                  3762418.49,121245
,SAKSOFT,EQ,       206.01,                 15080896.66,73806
,SAKUMA,BE,         3.85,                  7852809.45,2041434
,SALASAR,EQ,        13.28,                 59947102.44,4521381
,SALONA,EQ,       266.45,                    51917.25,193
,SALSTEEL,EQ,        21.48,                   848632.73,39428
,SALZERELEC,EQ,      1536.90,                318440728.70,209611
,SAMBHAAV,BE,         7.40,                   805946.89,107828
,SAMHI,EQ,       196.54,                302360071.83,1565388
,SAMMAANCAP,EQ,       157.64,                443052911.90,2805977
,SAMPANN,BE,        37.92,                  2003154.54,53650
,SANATHAN,EQ,       364.65,                112479053.10,309895
,SANCO,BZ,         4.00,                    77985.34,19457
,SANDESH,EQ,      1565.75,                  2916782.60,1881
,SANDHAR,EQ,       467.35,                 24117035.00,52031
,SANDUMA,EQ,       397.25,                 22035247.90,55407
,SANGAMIND,EQ,       433.40,                  7101570.00,16478
,SANGHIIND,EQ,        60.54,                 17071982.00,281530
,SANGHVIMOV,EQ,       302.25,                 47906373.30,159515
,SANGINITA,EQ,        14.39,                   275959.21,19176
,SANOFI,EQ,      5402.75,                483499520.90,89455
,SANOFICONR,EQ,      4833.30,                 54080203.00,11177
,SANSERA,EQ,      1330.80,                 77980238.90,58455
,SANSTAR,EQ,       115.40,                 24802524.93,214661
,SANWARIA,BZ,          .43,                   422167.08,975961
,SAPPHIRE,EQ,       314.25,                 76328718.30,243048
,SARDAEN,EQ,       436.45,                127473370.90,293581
,SAREGAMA,EQ,       550.05,                904227188.25,1660050
,SARLAPOLY,BE,        94.62,                  7079746.55,75174
,SARTELE,SM,       252.15,                  5789300.00,23000
,SARVESHWAR,EQ,         8.53,                 20818622.54,2467507
,SASKEN,EQ,      2048.25,                 16617328.55,8238
,SASTASUNDR,EQ,       298.00,                  2037129.50,6881
,SATECH,ST,       109.00,                  2746050.00,25000
,SATIA,EQ,        93.65,                  9675957.77,102889
,SATIN,EQ,       151.52,                 16663178.32,111608
,SATINDLTD,EQ,       116.47,                 84193430.72,712604
,SATIPOLY,SM,       188.00,                   187500.00,1000
,SATKARTAR,ST,       169.60,                 45607600.00,270400
,SAURASHCEM,EQ,       106.08,                  7795593.13,73727
,SBC,EQ,        24.94,                103361154.76,4069131
,SBCL,EQ,       524.90,                 31724548.55,60851
,SBFC,EQ,        89.97,                170929046.01,1928465
,SBGLP,EQ,       120.37,                 31604174.60,262210
,SBICARD,EQ,       761.50,               1636111857.90,2167132
,SBIETFCON,EQ,       112.93,                   747259.45,6625
,SBIETFIT,EQ,       455.50,                  1286749.64,2834
,SBIETFPB,EQ,       246.21,                  1649369.94,6711
,SBIETFQLTY,EQ,       216.90,                   507358.32,2341
,SBINEQWETF,EQ,        29.32,                  1190425.36,40680
,SBISILVER,EQ,        90.25,                 11695767.59,129708
,SCHAEFFLER,EQ,      3238.80,                107410920.20,33253
,SCHAND,EQ,       213.79,                 13804427.81,64339
,SCHNEIDER,EQ,       753.85,                122725885.35,165801
,SCI,EQ,       207.39,                264832796.18,1279003
,SCILAL,EQ,        60.09,                 28852843.14,483093
,SCML,SM,       117.10,                   831300.00,7000
,SCPL,EQ,       324.20,                   855635.65,2639
,SDBL,EQ,       112.02,                 63432276.36,575162
,SDL26BEES,EQ,       126.96,                   151811.08,1196
,SDREAMS,SM,       159.05,                   955150.00,6000
,SEAMECLTD,EQ,      1045.35,                 11361120.25,10958
,SECL,ST,        17.40,                   547812.50,31250
,SECMARK,EQ,       111.23,                    81940.66,734
,SECURCRED,BZ,         2.90,                   544582.27,186623
,SECURKLOUD,EQ,        32.82,                  1593841.76,49971
,SEJALLTD,BE,       580.00,                   583786.95,1005
,SEL,ST,       556.00,                  1112570.00,2000
,SELAN,EQ,       786.85,                 47518125.85,60462
,SELMC,EQ,        37.19,                  1218752.94,32139
,SEMAC,BE,       363.00,                   214878.25,603
,SENCO,EQ,      1021.25,                230182673.45,225182
,SENORES,EQ,       525.30,                165778416.45,316083
,SENSEXADD,EQ,        78.30,                    36409.17,466
,SENSEXETF,EQ,        78.19,                   355770.24,4550
,SENSEXIETF,EQ,       871.04,                  6173926.92,7100
,SEPC,EQ,        19.27,                113435069.23,5915483
,SEQUENT,EQ,       181.48,                138516390.36,773091
,SERVICE,SM,        78.80,                  3721100.00,50000
,SERVOTECH,EQ,       158.98,                 75880359.94,483999
,SESHAPAPER,EQ,       286.40,                 10633313.25,37394
,SETCO,BE,        18.53,                   990169.08,53436
,SETF10GILT,EQ,       243.25,                  4537921.60,18660
,SETFGOLD,EQ,        68.97,                129446808.62,1880433
,SETFNIF50,EQ,       246.91,                433802340.54,1756418
,SETFNIFBK,EQ,       500.88,                177616491.30,354936
,SETFNN50,EQ,       690.29,                 23367350.31,33838
,SETUINFRA,BZ,          .60,                       76.80,128
,SEYAIND,BE,        26.66,                     1333.00,50
,SFIL25,NS,      1162.00,                    13944.00,12
,SFL,EQ,       928.10,                 67585101.50,72359
,SFML,SM,        53.25,                  1283520.00,24000
,SGBAPR28I,GB,      8167.96,                   514421.31,63
,SGBAUG27,GB,      8196.57,                   155632.01,19
,SGBAUG28V,GB,      8183.80,                 20814259.66,2546
,SGBAUG29V,GB,      8202.83,                   508015.57,62
,SGBAUG30,GB,      8362.33,                   592801.92,71
,SGBD29VIII,GB,      8166.00,                   980262.80,120
,SGBDC27VII,GB,      8180.00,                    64810.00,8
,SGBDE30III,GB,      8228.15,                  1244071.51,151
,SGBDE31III,GB,      8336.58,                  9847480.19,1182
,SGBDEC2513,GB,      8100.00,                     8100.00,1
,SGBDEC26,GB,      8600.00,                    34655.00,4
,SGBFEB27,GB,      8100.00,                   105097.50,13
,SGBFEB29XI,GB,      8141.20,                    16282.40,2
,SGBFEB32IV,GB,      8548.22,                 11026304.77,1292
,SGBJ28VIII,GB,      8020.00,                    16115.95,2
,SGBJAN27,GB,      8095.99,                   597283.95,74
,SGBJAN29IX,GB,      8122.04,                  1734774.55,213
,SGBJAN29X,GB,      8143.44,                  2323175.79,286
,SGBJAN30IX,GB,      8152.50,                   367609.71,45
,SGBJU29III,GB,      8127.10,                  1380513.50,170
,SGBJUL25,GB,      8060.00,                   961204.10,120
,SGBJUL27,GB,      8081.42,                   788656.81,98
,SGBJUL28IV,GB,      8099.05,                  3768371.37,465
,SGBJUL29IV,GB,      8114.66,                  6614344.37,816
,SGBJUN27,GB,      8055.10,                     8055.10,1
,SGBJUN28,GB,      8103.43,                   470065.94,58
,SGBJUN29II,GB,      8130.00,                   447862.60,55
,SGBJUN30,GB,      8200.00,                  1686785.50,205
,SGBJUN31I,GB,      8253.91,                  5572444.39,675
,SGBMAR25,GB,      8029.90,                   216154.58,27
,SGBMAR30X,GB,      8178.60,                   180412.60,22
,SGBMAR31IV,GB,      8265.50,                  1455494.43,176
,SGBMAY25,GB,      8029.83,                   303927.51,38
,SGBMAY28,GB,      8140.00,                  6361680.68,782
,SGBMAY29I,GB,      8129.79,                  1976283.76,243
,SGBMR29XII,GB,      8145.93,                  2845029.43,350
,SGBN28VIII,GB,      8128.20,                   756826.87,93
,SGBNOV25,GB,      8100.00,                    40350.00,5
,SGBNOV26,GB,      8150.00,                   130400.00,16
,SGBNV29VII,GB,      8118.32,                   803541.14,99
,SGBOC28VII,GB,      8124.48,                  1006462.35,124
,SGBOCT25,GB,      8070.00,                   161400.00,20
,SGBOCT25IV,GB,      8099.00,                    16189.00,2
,SGBOCT25V,GB,      7932.20,                     7932.20,1
,SGBOCT27,GB,      8150.00,                   285151.00,35
,SGBOCT27VI,GB,      8101.11,                     8101.11,1
,SGBSEP27,GB,      8150.00,                   154816.80,19
,SGBSEP28VI,GB,      8201.43,                  1008985.22,123
,SGBSEP29VI,GB,      8148.94,                  5045752.73,621
,SGBSEP31II,GB,      8271.93,                 17133869.99,2070
,SGIL,BE,       434.45,                  3662890.45,8459
,SGL,EQ,        17.15,                   351173.17,20531
,SGLTL,EQ,       177.18,               1710455357.63,9294054
,SHAH,EQ,         4.14,                  3380115.73,815379
,SHAHALLOYS,BE,        65.01,                   156447.75,2406
,SHAILY,BE,      1535.15,                 60954318.10,39737
,SHAKTIPUMP,BE,      1100.15,                278703440.95,259611
,SHALBY,EQ,       230.22,                  8699770.85,37918
,SHALPAINTS,EQ,       128.24,                 33147949.67,255295
,SHANKARA,EQ,       630.45,                 12306725.70,19614
,SHANTHALA,ST,        38.45,                    46140.00,1200
,SHANTI,EQ,        16.95,                  9814833.93,571012
,SHANTIGEAR,EQ,       469.70,                  9247862.30,19561
,SHARDACROP,EQ,       656.85,                341276622.65,506556
,SHARDAMOTR,EQ,      1775.90,                 22942727.20,12916
,SHAREINDIA,EQ,       274.40,                161119963.50,594431
,SHARIABEES,EQ,       523.94,                  1722645.42,3294
,SHEETAL,SM,        74.90,                  3287100.00,44000
,SHEKHAWATI,BE,        30.50,                   392463.12,12861
,SHEMAROO,EQ,       150.24,                  2734309.97,18138
,SHERA,SM,       198.00,                  8740700.00,44000
,SHIGAN,SM,       105.90,                  1083750.00,10500
,SHILPAMED,EQ,       835.15,                134040270.80,162525
,SHIVALIK,EQ,       817.10,                190591607.30,236900
,SHIVAMAUTO,EQ,        42.55,                 14336005.87,339060
,SHIVAMILLS,EQ,        96.35,                  2059104.37,21238
,SHIVATEX,EQ,       232.68,                 59522899.09,260821
,SHK,EQ,       228.14,                 16948330.77,74642
,SHOPERSTOP,EQ,       635.25,                 65020816.45,102016
,SHRADHA,BE,        88.00,                   193428.15,2214
,SHREDIGCEM,EQ,        78.58,                 21109228.64,266421
,SHREEKARNI,SM,       822.65,                 21725610.00,25950
,SHREEOSFM,SM,       121.00,                   850950.00,7000
,SHREEPUSHK,EQ,       308.40,                 15900492.55,51232
,SHREERAMA,BE,        43.55,                   719645.96,16557
,SHRENIK,EQ,          .73,                   482557.93,651931
,SHREYANIND,EQ,       220.59,                  1291927.99,5870
,SHRIPISTON,EQ,      1949.85,                 40475434.25,20671
,SHRIRAMPPS,EQ,       100.00,                 58450993.92,581597
,SHRITECH,SM,        73.10,                   438900.00,6000
,SHUBHLAXMI,ST,        32.60,                  1010350.00,31000
,SHUBHSHREE,ST,       435.00,                   522000.00,1200
,SHYAMCENT,EQ,        12.27,                  1685472.38,137232
,SHYAMMETL,EQ,       804.60,                518652598.25,649172
,SHYAMTEL,BE,        19.03,                    89712.25,4783
,SICALLOG,BE,       130.96,                   220001.33,1687
,SIGACHI,EQ,        52.77,                226774310.55,4227553
,SIGIND,EQ,        68.50,                   790357.86,11460
,SIGMA,EQ,       326.20,                  9033200.35,27603
,SIGNATURE,EQ,      1110.55,                773473148.65,693410
,SIGNORIA,ST,       106.00,                   106000.00,1000
,SIGNPOST,BE,       384.20,                  5885608.75,15366
,SIKKO,EQ,        96.19,                  1567892.24,16254
,SIL,EQ,        26.50,                  1341988.72,50768
,SILGO,EQ,        35.02,                   871387.52,24915
,SILINV,BE,       633.00,                  1012067.30,1611
,SILKFLEX,SM,        78.50,                   157000.00,2000
,SILLYMONKS,EQ,        24.23,                   491293.55,20524
,SILVER,EQ,        91.33,                  6195577.08,67569
,SILVER1,EQ,        88.97,                  7651196.37,85973
,SILVERADD,EQ,        88.18,                   723438.60,8201
,SILVERBEES,EQ,        87.73,                264565241.18,3015237
,SILVERETF,EQ,        88.87,                  6310742.96,70999
,SILVERIETF,EQ,        91.15,                 60874875.65,669203
,SILVERTUC,EQ,       667.35,                  8126398.05,12295
,SILVRETF,EQ,        89.54,                   873711.49,9709
,SIMBHALS,BE,        19.00,                   278057.48,14689
,SIMPLEXINF,BE,       311.00,                  4702713.15,15066
,SINCLAIR,EQ,       109.14,                  7182512.45,66395
,SINDHUTRAD,EQ,        21.23,                 10709741.20,504388
,SINTERCOM,EQ,       163.83,                  2210106.72,13721
,SIRCA,EQ,       313.85,                 37913045.80,118983
,SIS,EQ,       334.10,                  7218597.10,21629
,SITINET,BE,          .72,                   642753.99,884645
,SIYSIL,EQ,       952.35,                186724998.30,196128
,SJLOGISTIC,SM,       600.65,                 34628512.50,58000
,SJS,EQ,      1010.90,                 59014996.55,58452
,SJVN,EQ,       101.53,                623886965.63,6182385
,SKFINDIA,EQ,      4240.80,                100901611.80,23820
,SKIL,BZ,         4.13,                   680541.71,164701
,SKIPPER,EQ,       494.20,                315211418.05,644791
,SKMEGGPROD,EQ,       232.25,                  9214898.80,39815
,SKP,SM,       251.50,                  2768775.00,11000
,SKYGOLD,BE,       365.85,                 52764645.75,145429
,SLONE,ST,       449.50,                  2157600.00,4800
,SMALLCAP,EQ,        47.28,                 36466885.38,774635
,SMARTLINK,BE,       187.96,                  1371780.98,7281
,SMCGLOBAL,EQ,       129.01,                 13292358.86,103029
,SMLISUZU,EQ,      1407.50,                 61732909.65,44701
,SMLT,EQ,       162.76,                  4053177.60,25239
,SMSLIFE,BE,      1270.00,                   486078.30,379
,SMSPHARMA,EQ,       222.34,                 24620173.30,110811
,SMVD,SM,         9.50,                    38380.00,4040
,SNOWMAN,EQ,        65.89,                 16980371.71,257781
,SOBHA,EQ,      1321.40,                134456201.20,102860
,SOFTTECH,BE,       470.95,                   417611.60,904
,SOLARA,EQ,       688.60,                 37566743.85,54890
,SOLARAPP,E1,       411.05,                   575668.15,1412
,SOLARINDS,EQ,      9748.50,                577071988.90,59302
,SOLEX,SM,      1309.00,                  5883875.00,4500
,SOMANYCERA,EQ,       579.60,                  6895899.75,11874
,SOMATEX,BE,        44.37,                   572433.78,12978
,SOMICONVEY,EQ,       194.58,                  3323234.84,17362
,SONACOMS,EQ,       566.30,               1099524539.95,1942954
,SONAMAC,ST,       121.85,                  2180600.00,18000
,SONAMLTD,BE,        54.87,                 13642046.46,246784
,SONATSOFTW,EQ,       560.20,                188641772.35,336973
,SONUINFRA,ST,       137.20,                   823200.00,6000
,SOTL,EQ,       515.50,                 10060648.60,19559
,SOUTHBANK,EQ,        27.01,                381785188.06,14191077
,SOUTHWEST,EQ,       139.11,                  2143866.95,15476
,SPAL,EQ,       889.85,                 29069335.45,32233
,SPANDANA,EQ,       349.25,                550169634.20,1570085
,SPARC,EQ,       180.04,                 85814033.85,475473
,SPCENET,BE,         8.49,                 64732712.60,7673882
,SPCL,ST,       210.15,                  7105110.00,33600
,SPECIALITY,EQ,       139.91,                  2748002.22,19686
,SPECTRUM,SM,      2238.10,                  3356118.75,1500
,SPECTSTM,ST,       179.50,                  7333320.00,40800
,SPENCERS,EQ,        84.75,                 19791621.25,231967
,SPIC,EQ,        75.86,                 26073551.06,343065
,SPLIL,EQ,        57.78,                   649815.79,11148
,SPLPETRO,EQ,       649.15,                 40921524.75,63401
,SPMLINFRA,BE,       216.90,                  8363502.60,38658
,SPORTKING,EQ,       103.71,                 10095634.94,98195
,SPPPOLY,ST,        31.00,                   371500.00,12000
,SRD,BE,        67.13,                   645758.62,9707
,SREEL,EQ,       245.60,                  2031164.60,8214
,SRF,EQ,      2612.10,               1094152853.05,420656
,SRGHFL,EQ,       360.80,                  2045375.80,5562
,SRHHYPOLTD,EQ,       702.50,                 12646921.30,18149
,SRIVASAVI,SM,        95.00,                  1235000.00,13000
,SRM,BE,       376.30,                  6837244.50,17793
,SRPL,BZ,         1.30,                   545066.86,421419
,SSDL,EQ,       126.43,                 11541940.98,93709
,SSEGL,SM,       522.75,                 45797530.00,87000
,SSFL,SM,       200.00,                  4027425.00,21000
,SSWL,EQ,       197.91,                 21375236.26,108244
,STANLEY,EQ,       371.30,                 23795086.65,63994
,STAR,EQ,       610.75,                286708111.95,467480
,STARCEMENT,EQ,       210.53,                 38877923.19,186829
,STARHEALTH,EQ,       461.45,                364691857.40,792495
,STARPAPER,EQ,       205.33,                  2448868.97,11973
,STARTECK,EQ,       291.40,                  2400903.30,8303
,STCINDIA,EQ,       151.92,                 12510901.77,82388
,STEELCAS,EQ,       898.15,                 16665735.75,18744
,STEELCITY,EQ,       104.96,                  1918773.27,18264
,STEELXIND,EQ,        10.12,                 12991209.75,1279538
,STEL,EQ,       389.95,                  1363514.70,3470
,STERTOOLS,EQ,       534.35,                 32453926.85,61192
,STLTECH,EQ,       110.83,                 94518594.32,855496
,STOVEKRAFT,EQ,       937.25,                376018844.50,394204
,STYLAMIND,EQ,      2112.05,                 31109622.60,14857
,STYLEBAAZA,EQ,       307.20,                 84502285.30,281130
,STYRENIX,EQ,      2753.35,                 38000499.10,13793
,SUBEXLTD,EQ,        21.03,                 71536719.03,3433130
,SUBROS,EQ,       621.60,                  9317721.20,14944
,SUDARSCHEM,EQ,      1120.25,                 67929977.60,60805
,SUKHJITS,EQ,       254.10,                  5390095.70,21964
,SULA,EQ,       378.90,                 84934357.15,223402
,SUMICHEM,EQ,       496.30,                179371328.90,362201
,SUMIT,BE,       143.28,                   849022.40,5951
,SUMMITSEC,EQ,      2537.40,                 14111741.05,5600
,SUNCLAY,EQ,      2655.20,                 46507146.95,17575
,SUNDARAM,EQ,         2.33,                   792943.13,339013
,SUNDARMFIN,EQ,      4700.90,                700202709.70,149631
,SUNDARMHLD,EQ,       295.20,                 11707071.60,39800
,SUNDRMBRAK,BE,      1000.05,                  1290523.10,1274
,SUNDRMFAST,EQ,      1072.10,                162831077.10,151658
,SUNFLAG,BE,       287.00,                 33528321.40,114714
,SUNLITE,SM,       150.00,                  1272060.00,8400
,SUNREST,SM,        56.15,                   353600.00,6400
,SUNTECK,EQ,       492.70,                113984157.80,232655
,SUNTV,EQ,       646.55,                 60558043.65,93694
,SUPERHOUSE,EQ,       201.77,                   315191.01,1568
,SUPERSPIN,BE,        15.15,                  2724366.56,181953
,SUPRAJIT,EQ,       399.40,                 18112076.50,45523
,SUPREMEENG,BE,         2.67,                  2024366.56,745989
,SUPREMEIND,EQ,      4021.90,               3629977416.45,889323
,SUPREMEINF,BZ,       120.51,                  2158475.35,17486
,SUPREMEPWR,ST,       223.40,                 23541050.00,107500
,SUPRIYA,EQ,       728.70,                176445839.95,245333
,SURAJEST,EQ,       518.70,                 50681571.60,98173
,SURAJLTD,BE,       480.00,                   258750.00,525
,SURAKSHA,EQ,       350.50,                 14336232.45,40651
,SURANASOL,EQ,        42.05,                  5520088.28,130442
,SURANAT&P,EQ,        23.88,                  9231591.78,386081
,SURANI,ST,       181.00,                   836500.00,4600
,SURYALAXMI,EQ,        82.96,                  1452235.87,17538
,SURYAROSNI,EQ,       266.30,                 69745833.80,261277
,SURYODAY,EQ,       134.86,                 36043659.06,270047
,SUTLEJTEX,EQ,        60.29,                  4069933.00,67165
,SUULD,BZ,         3.51,                   247992.11,70846
,SUVEN,EQ,       136.30,                 45277526.92,332139
,SUVENPHAR,EQ,      1073.05,                403258960.25,376800
,SUVIDHAA,EQ,         6.33,                  2924513.42,459130
,SUYOG,EQ,      1681.35,                 58606726.55,34933
,SUZLON,EQ,        58.09,               2853322405.66,49547406
,SVLL,BE,       441.40,                   811734.60,1839
,SVPGLOB,BE,         4.00,                   625209.94,155168
,SWANENERGY,EQ,       639.30,               2740581970.30,4211724
,SWARAJ,SM,       210.90,                  1674125.00,8000
,SWARAJENG,EQ,      3318.80,                179099874.90,54314
,SWASTIK,SM,        54.65,                  1719960.00,31200
,SWELECTES,EQ,       950.30,                 15230813.25,15923
,SWIGGY,EQ,       479.20,               3163811398.25,6636117
,SWSOLAR,EQ,       385.65,               2323843695.00,5948303
,SYLVANPLY,SM,        85.00,                   170000.00,2000
,SYMPHONY,EQ,      1287.85,                123635239.30,95333
,SYNCOMF,EQ,        18.92,                 31187963.69,1637250
,SYNGENE,EQ,       821.70,                248192554.50,304549
,SYNOPTICS,SM,       121.00,                  2284320.00,18600
,SYRMA,EQ,       529.50,                241788699.55,455710
,SYSTANGO,SM,       267.30,                  9346540.00,35200
,TAC,ST,      1575.15,                  4410420.00,2800
,TAINWALCHM,EQ,       268.95,                  1525383.50,5641
,TAJGVK,EQ,       393.05,                 94520336.85,240109
,TAKE,EQ,        15.48,                  3233256.09,206544
,TALBROAUTO,EQ,       289.25,                 11489533.45,39796
,TANLA,EQ,       660.25,                409879692.85,619934
,TARACHAND,BE,        57.01,                  5554972.26,98194
,TARAPUR,BE,        41.89,                  2477000.14,58275
,TARC,EQ,       152.94,                 35031386.43,230949
,TARIL,BE,      1069.75,                197662677.30,185954
,TARMAT,EQ,        67.78,                  1429121.72,21027
,TARSONS,EQ,       407.65,                 16777232.50,41317
,TASTYBITE,EQ,     10660.40,                 82675688.30,7826
,TATACHEM,EQ,       971.40,               1085441016.50,1122721
,TATACOMM,EQ,      1729.90,                250020721.90,146076
,TATAELXSI,EQ,      6199.80,                567951384.05,91944
,TATAGOLD,EQ,         7.82,                 30613729.28,3906180
,TATAINVEST,EQ,      6273.45,                121671681.35,19333
,TATATECH,EQ,       812.45,                487187993.95,600235
,TATSILV,EQ,         8.90,                  5282357.84,593194
,TATVA,EQ,       869.65,                 10072743.00,11582
,TBI,SM,       175.10,                  6497610.00,37200
,TBOTEK,EQ,      1657.10,                359909425.20,216922
,TBZ,EQ,       206.76,                 46155195.31,220586
,TCHF30,NB,      1028.00,                    51400.00,50
,TCI,EQ,      1086.15,                  6237082.05,5739
,TCIEXP,EQ,       823.35,                 10590969.75,12853
,TCIFINANCE,BE,        14.06,                   141106.16,10036
,TCL,SM,       135.25,                  4540440.00,32800
,TCLCONS,EQ,        52.84,                 17077300.49,324355
,TCPLPACK,EQ,      3539.10,                 36703668.25,10469
,TDPOWERSYS,EQ,       406.60,                273055663.60,674054
,TEAMLEASE,EQ,      2728.05,                 94417845.30,34942
