,29-Jan-2025
The Nifty witnessed an intraday movement of about 206.85 points.The closing index was 0.9 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 91470.93
, Traded Quantity (in Lakhs), 28737.19
, Number of Trades, 37974054
, Total Market Capitalisation (Rs. Crores), 41395423.28

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AGARWALTUF,SM,       112.30,                  1517340.00,13200
,AGI,EQ,       780.40,               2196907398.25,2689013
,AGIIL,EQ,      1594.70,                  9765639.75,6130
,AGNI,SM,        33.20,                  1007500.00,30000
,AGRITECH,EQ,       180.58,                  5688758.06,31846
,AGROPHOS,EQ,        34.40,                  1624508.91,47277
,AGSTRA,EQ,        51.06,                 59418413.10,1176001
,AHIMSA,ST,        52.35,                   157050.00,3000
,AHL,EQ,       192.50,                 12909009.10,66391
,AHLADA,EQ,        86.72,                  1713088.66,19510
,AHLEAST,EQ,       138.07,                  1259453.93,8980
,AHLUCONT,EQ,       821.40,                165113457.55,203732
,AIAENG,EQ,      3656.70,                394111443.90,107750
,AIIL,EQ,      1700.20,                280508707.55,166100
,AILIMITED,ST,        55.20,                   918750.00,16500
,AIMTRON,SM,       483.55,                 35173640.00,74000
,AIRAN,EQ,        30.46,                  2958764.22,97262
,AIROLAM,EQ,       125.85,                  1407254.61,11391
,AIRTELPP,E1,      1173.35,                610313280.55,512667
,AJANTPHARM,EQ,      2627.95,                311090439.55,118488
,AJMERA,EQ,       951.05,                 63064870.40,66518
,AJOONI,EQ,         7.27,                  3165844.78,437907
,AKANKSHA,ST,       113.05,                  2641350.00,24000
,AKASH,EQ,        30.55,                    42461.04,1387
,AKG,EQ,        17.77,                    89445.59,5065
,AKI,BE,         9.63,                   271038.96,27734
,AKIKO,SM,        90.80,                  1009520.00,11200
,AKSHAR,BE,          .69,                   781580.11,1128202
,AKSHARCHEM,EQ,       255.95,                  1688101.20,6584
,AKSHOPTFBR,BE,         9.72,                  1857075.77,192614
,AKUMS,EQ,       577.65,                162752090.95,282929
,AKZOINDIA,EQ,      3637.10,                 27305292.70,7459
,ALANKIT,EQ,        18.82,                 12488660.81,668385
,ALBERTDAVD,EQ,      1139.55,                  6375327.45,5565
,ALEMBICLTD,EQ,       113.10,                 34524976.52,307466
,ALICON,EQ,       968.45,                 15252948.25,15927
,ALIVUS,EQ,      1156.50,                120401075.65,103629
,ALKALI,EQ,       104.96,                  1011502.52,9800
,ALKEM,EQ,      5004.30,                303825754.70,61140
,ALKYLAMINE,EQ,      1684.00,                 55209807.20,33154
,ALLCARGO,EQ,        41.74,                 60478382.22,1457957
,ALLDIGI,EQ,       908.95,                 15993740.30,17529
,ALLETEC,ST,       458.75,                  8327760.00,18400
,ALMONDZ,BE,        30.17,                  2047608.27,69019
,ALOKINDS,EQ,        18.43,                 86640118.68,4691866
,ALPA,EQ,       115.27,                  5175652.21,45364
,ALPEXSOLAR,SM,       600.95,                 42075180.00,70200
,ALPHA,EQ,        46.77,                 96287423.59,2078806
,ALPHAETF,EQ,        23.14,                 14810664.88,643550
,ALPHAGEO,EQ,       387.35,                  2882168.50,7483
,ALPL30IETF,EQ,        26.56,                 28405008.60,1070556
,ALPSINDUS,BE,         2.75,                    39779.84,14361
,ALUWIND,SM,        68.50,                  2486925.00,36000
,AMBER,EQ,      6585.35,               8294427650.70,1226641
,AMBEY,SM,        58.00,                   575500.00,10000
,AMBICAAGAR,EQ,        28.13,                   251756.36,8991
,AMBIKCO,EQ,      1472.25,                  8908619.80,5996
,AMDIND,EQ,        57.41,                   237549.94,4132
,AMEYA,SM,        99.55,                   202550.00,2000
,AMIABLE,SM,        87.10,                   139360.00,1600
,AMIORG,EQ,      2258.20,               6042952264.00,2837994
,AMJLAND,EQ,        55.02,                  6543209.13,119132
,AMJUMBO,SM,         9.50,                    76000.00,8000
,AMNPLST,EQ,       266.65,                  3049903.55,11373
,AMRUTANJAN,EQ,       673.95,                  8143368.20,12062
,ANANDRATHI,EQ,      3515.05,                255560434.45,73134
,ANANTRAJ,EQ,       587.95,               6039999298.80,10539773
,ANDHRAPAP,EQ,        85.72,                  4055827.23,47247
,ANDHRSUGAR,EQ,        85.04,                 11634467.83,138893
,ANGELONE,EQ,      2296.55,               2882332388.70,1277478
,ANIKINDS,EQ,        90.62,                   149991.24,1630
,ANLON,SM,       360.00,                   438720.00,1200
,ANMOL,EQ,        21.93,                  3140960.29,140296
,ANNAPURNA,SM,       347.80,                 19840900.00,57500
,ANTGRAPHIC,EQ,         1.31,                   401529.28,305860
,ANUHPHR,EQ,       194.97,                  4565815.26,23609
,ANUP,EQ,      3063.95,                118078726.95,38765
,ANURAS,EQ,       654.75,                 74528309.65,115016
,ANYA,SM,        23.20,                 17199000.00,740000
,APARINDS,EQ,      7282.00,               7106106664.40,1017235
,APCL,EQ,       157.65,                  1741121.62,11032
,APCOTEXIND,EQ,       341.15,                  8231736.85,24049
,APEX,EQ,       243.35,                 27576801.85,114265
,APEXECO,SM,       138.20,                  8335360.00,60800
,APLAPOLLO,EQ,      1521.95,                238311935.90,156856
,APLLTD,EQ,       908.75,                271435023.75,303606
,APOLLO,EQ,       124.53,                663510494.70,5360881
,APOLLOPIPE,EQ,       423.95,                 25230083.90,59990
,APOLLOTYRE,EQ,       423.95,                776520723.45,1827081
,APOLSINHOT,EQ,      1516.30,                  1703329.40,1115
,APRAMEYA,ST,       107.35,                  1718000.00,16000
,APS,SM,       398.40,                 61536150.00,153250
,APTECHT,EQ,       159.05,                 16391079.59,103854
,APTUS,EQ,       288.60,                 60439321.10,211134
,ARABIAN,SM,        79.00,                   638200.00,8000
,ARCHIDPLY,EQ,       103.27,                  1422146.68,14249
,ARCHIES,EQ,        20.82,                   572297.45,27199
,ARE&M,EQ,      1028.60,                508857491.80,488853
,ARENTERP,BE,        48.00,                     9780.18,197
,ARHAM,SM,       122.00,                   365450.00,3000
,ARIES,BE,       258.95,                  2375637.60,9206
,ARIHANTACA,ST,       218.50,                   517440.00,2400
,ARIHANTCAP,EQ,        91.01,                 22773839.03,249762
,ARIHANTSUP,EQ,       473.15,                 19424015.35,40680
,ARKADE,EQ,       157.33,                329771012.01,2145628
,ARMANFIN,EQ,      1383.90,                 56105301.50,40567
,AROGRANITE,EQ,        44.33,                   209440.40,4721
,ARROWGREEN,EQ,       713.05,                 13885828.40,19544
,ARSHIYA,BZ,         3.11,                   737821.73,238605
,ARTEMISMED,EQ,       308.35,                 50232084.70,165284
,ARTNIRMAN,BE,        50.05,                    43971.98,862
,ARVEE,EQ,       151.28,                    70402.63,460
,ARVIND,EQ,       337.90,                235650899.95,698257
,ARVINDFASN,EQ,       481.55,                151852700.15,318479
,ARVSMART,EQ,       743.25,                 45163209.35,61877
,ASAHIINDIA,EQ,       636.50,                233216436.20,362549
,ASAHISONG,EQ,       312.85,                  1775859.05,5655
,ASAL,EQ,       543.30,                 10307016.90,18868
,ASALCBR,EQ,      1131.90,                224301194.15,196033
,ASHALOG,ST,        85.25,                   682450.00,8000
,ASHAPURMIN,EQ,       483.35,                367644131.30,780008
,ASHIANA,EQ,       323.45,                 13715044.30,42722
,ASHIMASYN,EQ,        28.70,                  3563440.74,124907
,ASHOKA,EQ,       252.50,                338794627.45,1353158
,ASHOKAMET,EQ,        22.02,                  1274253.19,57801
,ASHOKLEY,EQ,       206.04,               1324571014.29,6461243
,ASIANENE,EQ,       304.30,                 49142400.85,160493
,ASIANHOTNR,BE,       326.00,                  2453715.80,7532
,ASIANTILES,EQ,        60.35,                 26910392.95,449872
,ASKAUTOLTD,EQ,       438.70,                 69761543.05,157950
,ASMS,EQ,        19.60,                 13223650.81,683264
,ASPINWALL,EQ,       312.20,                  6496003.35,21045
,ASPIRE,ST,        32.40,                   977400.00,30000
,ASTEC,EQ,      1016.45,                 41009352.20,41069
,ASTERDM,EQ,       477.25,                268642099.95,566755
,ASTRAL,EQ,      1474.85,                237886316.30,160914
,ASTRAMICRO,EQ,       718.65,                100075011.85,139475
,ASTRAZEN,EQ,      7204.95,                157411517.30,22236
,ASTRON,EQ,        17.59,                   580958.06,32148
,ATALREAL,BE,        13.70,                  1614812.36,119172
,ATAM,EQ,       126.74,                  3047475.69,24711
,ATFL,EQ,       796.70,                 39315736.35,48060
,ATL,EQ,        31.94,                 11426031.20,358463
,ATLANTAA,BE,        41.50,                   438352.85,10497
,ATLASCYCLE,BE,       159.53,                   169899.45,1065
,ATMASTCO,ST,       273.00,                 12752540.00,46800
,ATUL,EQ,      6263.20,                136972926.05,21934
,ATULAUTO,EQ,       491.50,                 25881381.30,52467
,AUBANK,EQ,       595.95,               1724444859.15,2890746
,AURDIS,ST,       199.90,                   239937.50,1250
,AURIONPRO,EQ,      1560.70,                119875737.25,78529
,AUROIMPEX,SM,        68.90,                   556240.00,8000
,AUROPHARMA,EQ,      1156.15,                620835696.25,540377
,AURUM,EQ,       223.29,                 35295933.39,157957
,AURUMPP1,E1,       185.35,                   228953.45,1236
,AUSL,SM,        46.00,                  2321200.00,52000
,AUSOMENT,BE,        96.39,                   439686.06,4598
,AUTOAXLES,EQ,      1717.00,                  4865457.40,2840
,AUTOBEES,EQ,       230.61,                 30907214.35,134051
,AUTOIETF,EQ,        23.07,                  4353458.71,188930
,AUTOIND,EQ,        93.86,                  8942959.50,95657
,AVADHSUGAR,EQ,       435.95,                 62654232.90,146175
,AVALON,EQ,       640.50,                887102032.80,1424438
,AVANTEL,EQ,       132.10,                 66365001.94,503789
,AVANTIFEED,EQ,       697.95,                930357815.50,1346959
,AVG,BE,       307.55,                  1872267.35,6205
,AVIANSH,ST,       100.05,                  1006400.00,10000
,AVL,EQ,       489.25,                 25397802.85,52430
,AVONMORE,BE,        22.41,                 11465023.16,515970
,AVPINFRA,ST,       215.10,                  8570560.00,40800
,AVROIND,BE,       207.00,                   911990.00,4410
,AVTNPL,EQ,        73.72,                  4417993.75,59477
,AWFIS,EQ,       639.80,                 85525474.75,133874
,AWHCL,EQ,       577.30,                 37855720.35,66296
,AWL,EQ,       263.80,                548283921.85,2078020
,AXISBNKETF,EQ,       502.25,                    76897.54,153
,AXISBPSETF,EQ,        12.30,                 58015669.71,4723970
,AXISCADES,BE,       667.05,                 47248039.90,70050
,AXISCETF,EQ,       110.87,                   113363.07,1027
,AXISGOLD,EQ,        68.49,                 14446214.97,211201
,AXISHCETF,EQ,       137.85,                   267541.55,1954
,AXISILVER,EQ,        91.25,                  1467435.57,16086
,AXISNIFTY,EQ,       251.38,                  1165284.39,4648
,AXISTECETF,EQ,       460.00,                   566959.21,1245
,AXITA,EQ,        10.42,                 18742355.55,1811080
,AXSENSEX,EQ,        77.62,                    62755.22,805
,AYMSYNTEX,EQ,       211.68,                 25353120.71,117771
,AZAD,EQ,      1419.80,                358669749.50,256913
,BABAFP,SM,        54.40,                   616160.00,11200
,BAFNAPH,BE,        79.06,                    19512.40,245
,BAGFILMS,BE,         8.23,                   919571.94,111789
,BAHETI,ST,       361.75,                  2440050.00,6750
,BAIDFIN,EQ,        12.17,                 30099280.29,2342545
,BAJAJCON,EQ,       188.01,                 40742960.98,220279
,BAJAJELEC,EQ,       680.55,                 12072725.65,17908
,BAJAJHCARE,EQ,       656.30,                943164450.15,1476265
,BAJAJHFL,EQ,       115.87,               2101688803.79,18331409
,BAJAJHIND,EQ,        27.27,                360565761.59,13232458
,BAJEL,EQ,       225.60,                 32597783.00,145876
,BALAJEE,EQ,        66.84,                  2657228.89,39733
,BALAJITELE,BE,        68.94,                  3042644.21,44559
,BALAMINES,EQ,      1656.75,                 60003071.30,36684
,BALAXI,EQ,        69.02,                  1334025.10,19236
,BALCO,ST,        38.25,                   181920.00,4800
,BALKRISHNA,EQ,        21.94,                   890843.97,40519
,BALKRISIND,EQ,      2737.10,                637752389.15,234076
,BALMLAWRIE,EQ,       190.99,                 34322582.35,181093
,BALPHARMA,EQ,       106.43,                  2101978.06,19679
,BALRAMCHIN,EQ,       495.85,                734637836.45,1484773
,BALUFORGE,EQ,       596.55,                614970304.65,1069850
,BANARBEADS,BE,       128.66,                   535938.87,4165
,BANARISUG,EQ,      3611.60,                  8540348.30,2385
,BANCOINDIA,EQ,       432.50,                 49802818.70,116673
,BANDHANBNK,EQ,       150.34,                934813537.59,6165678
,BANG,BE,        57.60,                  3376887.87,59301
,BANKA,EQ,        93.07,                   965705.11,10416
,BANKBEES,EQ,       504.11,                408878679.19,812125
,BANKBETF,EQ,        49.60,                   250840.84,5081
,BANKETF,EQ,       496.20,                   585169.73,1181
,BANKETFADD,EQ,        49.82,                    98710.20,1985
,BANKIETF,EQ,        49.93,                117897881.36,2358028
,BANKINDIA,EQ,       110.82,               1491186668.26,13568733
,BANKNIFTY1,EQ,       504.53,                 56688346.24,112337
,BANKPSU,EQ,        62.48,                   104161.15,1669
,BANSALWIRE,EQ,       397.65,                 23610733.55,60912
,BANSWRAS,EQ,       128.45,                  3932081.75,30915
,BARBEQUE,EQ,       324.30,                164647641.55,499879
,BARFLEX,ST,        60.00,                 24129200.00,404000
,BASF,EQ,      4754.25,                 91516526.55,19485
,BASILIC,ST,       291.55,                  7198320.00,24900
,BASML,EQ,        42.44,                  3033098.39,71602
,BATAINDIA,EQ,      1263.50,                440618614.40,347931
,BAWEJA,SM,        66.00,                   643000.00,9600
,BAYERCROP,EQ,      5008.30,                 71482214.85,14458
,BBETF0432,EQ,      1224.06,                  1933378.37,1580
,BBL,EQ,      3130.65,                 87082114.10,28321
,BBNPNBETF,EQ,        48.98,                    37082.33,756
,BBNPPGOLD,EQ,        79.85,                   142625.10,1787
,BBOX,EQ,       555.65,                427103497.50,763790
,BBTC,EQ,      2129.85,                187257836.95,88369
,BBTCL,EQ,       192.37,                   205137.71,1060
,BCLIND,EQ,        45.49,                 43748225.08,970765
,BCONCEPTS,EQ,       422.95,                  8310925.75,19391
,BDL,EQ,      1229.45,               1025175670.35,828662
,BEACON,SM,        89.00,                   901900.00,10000
,BEARDSELL,EQ,        37.43,                  2140853.65,56106
,BECTORFOOD,EQ,      1494.05,                 43614392.10,29107
,BEDMUTHA,EQ,       183.40,                  1248847.48,6653
,BEML,EQ,      3494.85,                497565724.45,143272
,BEPL,EQ,       121.42,                188267028.84,1595430
,BERGEPAINT,EQ,       458.80,                746869423.35,1610261
,BESTAGRO,EQ,       503.50,                  7726659.15,15274
,BETA,SM,      1910.50,                  8431735.00,4500
,BEWLTD,ST,       185.10,                  2754975.00,14500
,BFINVEST,EQ,       540.75,                 10384616.35,19190
,BFSI,EQ,        23.63,                  5508953.35,233863
,BFUTILITIE,EQ,       775.40,                 46621940.60,61290
,BGRENERGY,BE,       136.46,                 42952422.52,314762
,BHAGCHEM,EQ,       295.40,                 10762957.50,36986
