,04-Mar-2025
The Nifty witnessed an intraday movement of about 140.45 points.The closing index was 0.17 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 87916.39
, Traded Quantity (in Lakhs), 31425.06
, Number of Trades, 39015715
, Total Market Capitalisation (Rs. Crores), 38270986.36

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RKEC,EQ,        64.83,                  3259619.49,50551
,RKFORGE,EQ,       671.20,               1211857931.65,1803530
,RKSWAMY,EQ,       199.57,                 14156415.22,71142
,RML,EQ,       604.80,                 14340827.60,23957
,RNFI,ST,       233.75,                 14739060.00,61200
,ROCKINGDCE,SM,       445.95,                  3026150.00,7000
,ROHLTD,EQ,       352.85,                 23529990.50,67030
,ROLEXRINGS,EQ,      1403.25,                 17187135.90,12121
,ROLLT,BE,         1.48,                   133454.93,88868
,ROLTA,BZ,         2.66,                   132097.32,49650
,ROML,EQ,        44.24,                   376105.02,8452
,ROSSARI,EQ,       620.15,                 19568651.75,31932
,ROSSELLIND,BE,        55.12,                  2498254.43,45548
,ROSSTECH,EQ,       266.05,                 10874502.95,40707
,ROTO,EQ,       192.19,                 13718343.82,71257
,ROUTE,EQ,       984.75,                 75898516.45,77316
,ROXHITECH,ST,        56.45,                  3105440.00,54400
,ROYALARC,ST,       119.15,                  4001460.00,33600
,RPEL,EQ,       477.45,                 10308315.30,21698
,RPGLIFE,EQ,      2096.35,                 36640249.85,17780
,RPOWER,EQ,        33.08,                851224408.59,25681936
,RPPINFRA,BE,       125.26,                  8574813.04,69709
,RPPL,EQ,        22.30,                  4843027.80,211120
,RPSGVENT,EQ,       780.65,                 29620447.55,38502
,RPTECH,EQ,       258.70,                 36567808.40,141846
,RRKABEL,EQ,       890.95,                421788229.65,473424
,RSSOFTWARE,BE,        63.65,                 20381563.91,315615
,RSWM,EQ,       132.95,                 21793713.60,165808
,RSYSTEMS,EQ,       329.60,                 61920550.10,189124
,RTNINDIA,EQ,        40.73,                 91084648.64,2246455
,RTNPOWER,EQ,         8.79,                122981716.43,13954860
,RUBFILA,EQ,        68.08,                  3013301.46,43830
,RUBYMILLS,EQ,       208.71,                 19089500.45,93469
,RUCHINFRA,EQ,         7.97,                  1202524.01,151008
,RUCHIRA,EQ,       116.12,                  2681875.38,23064
,RULKA,ST,       163.80,                  1462245.00,9000
,RUPA,EQ,       189.60,                 26970452.28,143268
,RUSHIL,EQ,        25.24,                  4034130.76,159688
,RUSTOMJEE,EQ,       518.30,                  7385411.20,14267
,RVHL,BE,        51.53,                   109016.76,2110
,RVNL,EQ,       326.15,               5049747044.30,15287648
,RVTH,EQ,       936.75,                  4163737.95,4357
,S&SPOWER,EQ,       242.05,                  1151713.85,4718
,SAAKSHI,SM,       149.00,                  1417230.00,9600
,SABAR,ST,         7.00,                  1291250.00,185000
,SABEVENTS,BE,         4.43,                    43842.98,9942
,SABTNL,BE,       435.10,                   180131.40,414
,SADBHAV,BE,        11.72,                  6656541.05,563178
,SADBHIN,EQ,         4.64,                   376161.91,80691
,SADHAV,SM,       101.30,                  4856460.00,47400
,SADHNANIQ,BE,        22.76,                  7895533.71,339963
,SAFARI,EQ,      2018.80,                 52058954.35,25813
,SAGARDEEP,EQ,        30.50,                   559666.80,18206
,SAGCEM,EQ,       176.30,                 31067200.33,177306
,SAGILITY,EQ,        42.59,                204274063.13,4801322
,SAH,EQ,        76.15,                  1489337.26,20338
,SAHAJ,SM,        10.00,                   305600.00,32000
,SAHAJSOLAR,SM,       392.10,                 19712160.00,49200
,SAHANA,ST,      1212.50,                 43480018.75,36500
,SAHASRA,ST,       295.90,                 34049520.00,113600
,SAHYADRI,EQ,       221.76,                  7885498.66,35355
,SAIFL,ST,        58.00,                   551800.00,9600
,SAIL,EQ,       107.66,               2758737580.96,25741726
,SAILIFE,EQ,       722.50,                252341822.25,353408
,SAJHOTELS,ST,        61.85,                  3089600.00,50000
,SAKAR,EQ,       260.47,                  6899431.61,27270
,SAKHTISUG,EQ,        20.20,                  3967567.29,196153
,SAKSOFT,EQ,       162.41,                 41718158.46,254581
,SAKUMA,BE,         2.69,                  3518751.41,1321991
,SALASAR,EQ,         8.72,                 67434471.65,7648872
,SALONA,EQ,       220.67,                    25319.15,113
,SALSTEEL,EQ,        16.83,                  1407839.21,82885
,SALZERELEC,EQ,       907.75,                 96709693.00,106632
,SAMBHAAV,BE,         6.69,                    16530.99,2471
,SAMHI,EQ,       150.78,                504863151.44,3464538
,SAMMAANCAP,EQ,       113.61,                862571209.67,7647264
,SAMPANN,BE,        28.32,                   263443.73,9386
,SANATHAN,EQ,       317.55,                 36400696.75,114796
,SANCO,BZ,         2.95,                    34954.55,11943
,SANDESH,EQ,      1073.80,                  1392933.35,1291
,SANDHAR,EQ,       344.35,                 45172205.95,129725
,SANDUMA,EQ,       408.55,                342416027.95,850554
,SANGAMIND,EQ,       296.95,                  2999627.20,9971
,SANGANI,SM,        58.10,                 19255200.00,330000
,SANGHIIND,EQ,        53.18,                 26013143.76,490658
,SANGHVIMOV,EQ,       215.98,                 97613346.38,448022
,SANGINITA,EQ,        10.27,                   533074.02,51602
,SANOFI,EQ,      5101.90,                111995611.05,21989
,SANOFICONR,EQ,      4679.65,                 60718934.00,12982
,SANSERA,EQ,      1090.95,                 66078174.35,60731
,SANSTAR,EQ,        87.90,                 41988612.28,479339
,SANWARIA,BZ,          .40,                   150202.14,374000
,SAPPHIRE,EQ,       319.90,                501411725.15,1569378
,SARDAEN,EQ,       454.25,                175946128.80,389310
,SAREGAMA,EQ,       465.40,                333239027.85,718178
,SARLAPOLY,BE,        73.65,                  7326256.76,103109
,SAROJA,SM,        41.70,                    66720.00,1600
,SARTELE,SM,       206.00,                 17170500.00,82500
,SARVESHWAR,EQ,         6.27,                 13581589.66,2171821
,SASKEN,EQ,      1590.90,                 16075090.70,10233
,SASTASUNDR,EQ,       208.23,                  3691016.40,17524
,SATECH,ST,        61.60,                  2478850.00,41000
,SATIA,EQ,        69.77,                 21408720.82,307399
,SATIN,EQ,       145.77,                 51006349.52,355235
,SATINDLTD,EQ,        80.69,                 44524677.96,546346
,SATIPOLY,SM,       121.80,                   305000.00,2500
,SATKARTAR,SM,       145.40,                 14116560.00,97600
,SAURASHCEM,EQ,        79.59,                  8067640.41,102867
,SBC,EQ,        19.17,                 58644523.94,3064870
,SBCL,EQ,       412.10,                144224127.30,348304
,SBFC,EQ,        85.85,                289184526.56,3364177
,SBGLP,BE,        35.76,                   518376.96,14496
,SBICARD,EQ,       834.65,                969949922.20,1175041
,SBIETFCON,EQ,       103.86,                  3008562.18,29067
,SBIETFIT,EQ,       402.25,                  4690647.65,11684
,SBIETFPB,EQ,       244.63,                  1114537.02,4552
,SBIETFQLTY,EQ,       194.45,                   353408.81,1819
,SBINEQWETF,EQ,        27.72,                   599468.11,21632
,SBISILVER,EQ,        94.80,                  3682994.79,38960
,SCHAEFFLER,EQ,      3212.70,               1725973861.05,531383
,SCHAND,EQ,       158.72,                 13686486.10,85134
,SCHNEIDER,EQ,       619.20,                144826600.80,235039
,SCI,EQ,       146.91,                223524461.65,1532570
,SCILAL,EQ,        44.33,                 34451620.26,774745
,SCL25924A,N1,       925.20,                    16653.60,18
,SCLZC25,YN,      1268.00,                     2536.00,2
,SCLZC25B,AT,      1124.00,                    56200.00,50
,SCLZC26B,AY,      1119.00,                    22380.00,20
,SCML,SM,       101.95,                   385550.00,4000
,SCPL,EQ,       282.70,                  4797933.25,16848
,SDBL,EQ,       114.80,                195712902.81,1702309
,SDL26BEES,EQ,       128.00,                 22079213.42,172537
,SDREAMS,ST,        95.00,                  3651600.00,39000
,SEAMECLTD,EQ,       935.30,                 26161091.60,28028
,SECL,ST,        11.90,                    74375.00,6250
,SECMARK,EQ,        88.91,                   229595.56,2559
,SECURKLOUD,EQ,        20.71,                  1601670.54,75590
,SEJALLTD,EQ,       323.60,                  1904620.30,5771
,SEL,ST,       351.25,                  2105650.00,6400
,SELAN,EQ,       532.25,                 24728990.35,46267
,SELMC,EQ,        25.87,                   447271.02,17059
,SEMAC,BE,       367.25,                    20933.25,57
,SENCO,EQ,       287.20,                239428043.45,836607
,SENORES,EQ,       562.50,                477480502.05,859464
,SENSEXADD,EQ,        74.09,                    41235.18,557
,SENSEXETF,EQ,        73.92,                  2961460.89,39983
,SENSEXIETF,EQ,       825.12,                 11126160.22,13523
,SEPC,EQ,        13.13,                 98702603.33,7518925
,SEQUENT,EQ,       146.68,                136128384.41,936434
,SERVICE,SM,        65.10,                   130200.00,2000
,SERVOTECH,EQ,       112.16,                 62747439.07,557239
,SESHAPAPER,EQ,       279.60,                  4319048.20,15402
,SETCO,BE,        16.52,                   873748.84,53249
,SETF10GILT,EQ,       246.40,                  3895242.09,15788
,SETFGOLD,EQ,        74.60,                 98546638.89,1327829
,SETFNIF50,EQ,       234.06,                125013169.69,534767
,SETFNIFBK,EQ,       491.20,                  7309838.51,14878
,SETFNN50,EQ,       614.68,                 25398984.13,41503
,SETUINFRA,BZ,          .59,                    20455.41,34511
,SEYAIND,BE,        19.56,                   121448.09,6295
,SFL,EQ,       722.05,                 64114242.80,89363
,SFML,ST,        37.10,                   593200.00,16000
,SGBAPR28I,GB,      8454.65,                  2711784.90,320
,SGBAUG27,GB,      8766.00,                   546228.00,62
,SGBAUG28V,GB,      8456.91,                 15542340.39,1840
,SGBAUG29V,GB,      8441.35,                   541176.12,64
,SGBAUG30,GB,      8546.79,                  3752383.28,443
,SGBD29VIII,GB,      8484.50,                  1207888.00,143
,SGBDC27VII,GB,      8490.00,                   135482.00,16
,SGBDE30III,GB,      8496.50,                  1643788.21,194
,SGBDE31III,GB,      8632.64,                 19965561.47,2319
,SGBDEC2512,GB,      8580.00,                     8580.00,1
,SGBDEC26,GB,      8355.00,                    58941.00,7
,SGBFEB27,GB,      8400.00,                    51300.00,6
,SGBFEB28IX,GB,      8475.00,                   821900.00,97
,SGBFEB29XI,GB,      8428.20,                  1382773.08,164
,SGBFEB32IV,GB,      8723.86,                 16159895.13,1859
,SGBJ28VIII,GB,      8450.00,                    92460.00,11
,SGBJAN29IX,GB,      8428.81,                  3819001.95,454
,SGBJAN29X,GB,      8430.00,                  3291402.95,391
,SGBJAN30IX,GB,      8448.88,                   952926.58,113
,SGBJU29III,GB,      8438.54,                  1314073.29,156
,SGBJUL25,GB,      8400.00,                   506314.03,60
,SGBJUL27,GB,      8570.00,                   229434.27,27
,SGBJUL28IV,GB,      8413.67,                   403988.14,48
,SGBJUL29IV,GB,      8448.82,                  3242945.85,385
,SGBJUN27,GB,      8370.00,                    42074.73,5
,SGBJUN28,GB,      8434.05,                  1896825.25,225
,SGBJUN29II,GB,      8431.23,                  1878920.79,223
,SGBJUN30,GB,      8477.00,                   501410.00,59
,SGBJUN31I,GB,      8578.06,                  8610851.63,1003
,SGBMAR25,GB,      8479.99,                  1175597.28,139
,SGBMAR28X,GB,      8475.00,                    50899.98,6
,SGBMAR30X,GB,      8499.47,                  2108628.58,249
,SGBMAR31IV,GB,      8581.01,                  4328980.98,506
,SGBMAY25,GB,      8411.65,                   487629.46,58
,SGBMAY26,GB,      8499.00,                   118219.97,14
,SGBMAY28,GB,      8425.05,                  9724309.51,1154
,SGBMAY29I,GB,      8440.48,                 50287287.10,5975
,SGBMR29XII,GB,      8460.07,                  5738509.57,680
,SGBN28VIII,GB,      8453.28,                  1798570.50,213
,SGBNOV25,GB,      8400.00,                    76099.99,9
,SGBNOV258,GB,      8420.67,                    33569.14,4
,SGBNOV25IX,GB,      8400.00,                    67199.99,8
,SGBNOV25VI,GB,      8400.00,                    84124.98,10
,SGBNOV26,GB,      8500.00,                   102000.00,12
,SGBNV29VII,GB,      8438.99,                  2771903.57,329
,SGBOC28VII,GB,      8450.71,                  4472013.72,530
,SGBOCT25,GB,      8402.01,                   369907.16,44
,SGBOCT25IV,GB,      8400.51,                    75486.21,9
,SGBOCT25V,GB,      8400.00,                   344399.94,41
,SGBOCT26,GB,      8625.00,                    51375.00,6
,SGBOCT27,GB,      8400.00,                   168430.00,20
,SGBOCT27VI,GB,      8482.82,                  1133976.80,134
,SGBSEP27,GB,      8411.00,                   226909.47,27
,SGBSEP28VI,GB,      8488.04,                  2752766.17,325
,SGBSEP29VI,GB,      8450.43,                  3092120.03,366
,SGBSEP31II,GB,      8602.84,                  9925933.23,1156
,SGIL,BE,       351.40,                  5121067.05,14674
,SGL,EQ,        12.21,                    92579.17,7556
,SGLTL,EQ,       126.32,                 55119247.80,435270
,SHAH,EQ,         3.26,                  1819757.45,554803
,SHAHALLOYS,EQ,        43.81,                  1151925.35,25893
,SHAILY,BE,      1593.15,                168878739.40,107487
,SHAKTIPUMP,EQ,       793.35,                623240430.50,791808
,SHALBY,EQ,       186.77,                 29248354.91,155937
,SHALPAINTS,EQ,       105.10,                  9961836.77,94740
,SHANKARA,EQ,       547.10,                 22367377.75,40448
,SHANTHALA,ST,        23.80,                   258960.00,10800
,SHANTI,EQ,        10.56,                   698347.78,67479
,SHANTIGEAR,EQ,       415.10,                  8658763.45,20874
,SHARDACROP,EQ,       527.80,                167883509.70,323106
,SHARDAMOTR,EQ,      1572.00,                 26599583.85,16872
,SHAREINDIA,EQ,       176.94,                 89811621.92,503254
,SHARIABEES,EQ,       470.14,                  4969155.96,10607
,SHEETAL,SM,        76.25,                  4102800.00,54000
,SHEKHAWATI,BE,        22.05,                  1202380.66,53902
,SHEMAROO,EQ,       100.53,                  3856633.09,37735
,SHERA,SM,       132.00,                 10128300.00,77000
,SHIGAN,SM,        63.00,                  2449800.00,39000
,SHILPAMED,EQ,       622.45,                199862198.55,319892
,SHIVALIK,EQ,       656.80,                 27661851.55,41287
,SHIVAMAUTO,EQ,        30.37,                  2202128.96,71085
,SHIVAMILLS,EQ,        76.13,                   724052.34,9715
,SHIVATEX,EQ,       193.85,                   627308.70,3261
,SHK,EQ,       173.64,                 88666352.68,520350
,SHOPERSTOP,EQ,       512.25,                 29928078.10,59315
,SHRADHA,BE,        57.92,                   138873.09,2385
,SHREDIGCEM,EQ,        69.85,                 24863450.00,356884
,SHREEKARNI,ST,       622.30,                  3907800.00,6300
,SHREEOSFM,SM,        94.05,                  1643500.00,17000
,SHREEPUSHK,EQ,       306.50,                 49190132.35,157018
,SHREERAMA,BE,        35.30,                  1611056.70,45639
,SHRENIK,EQ,          .66,                   611086.84,931365
,SHREYANIND,EQ,       176.19,                  3676034.46,20627
,SHRIPISTON,EQ,      1679.95,                139496738.15,81222
,SHRIRAMPPS,EQ,        69.38,                149188370.69,2165642
,SHRITECH,SM,        65.00,                   375600.00,6000
,SHYAMCENT,EQ,         7.91,                  1401334.69,176548
,SHYAMMETL,EQ,       724.05,                139640111.20,194422
,SHYAMTEL,BE,        12.85,                    60206.79,4699
,SICALLOG,BE,        83.24,                  2433294.07,28453
,SIDDHIKA,ST,       160.95,                   160950.00,1000
,SIGACHI,EQ,        37.78,                 64141511.97,1676883
,SIGIND,EQ,        43.92,                  2850120.10,63735
,SIGMA,EQ,       253.35,                  7027073.45,27246
,SIGNATURE,EQ,      1044.50,                734791714.75,708145
,SIGNORIA,ST,        75.00,                   750000.00,10000
,SIGNPOST,BE,       218.92,                  2302927.17,10504
,SIKKO,EQ,        75.57,                  4217232.19,55948
,SIL,EQ,        19.59,                   583138.47,29658
,SILGO,EQ,        40.72,                  3807545.87,93143
,SILINV,EQ,       448.25,                  3088812.25,6955
,SILLYMONKS,EQ,        17.22,                   116159.11,6707
,SILVER,EQ,        96.15,                 66512699.28,691657
,SILVER1,EQ,        93.61,                  1872890.77,20056
,SILVERADD,EQ,        92.76,                  1240778.17,13391
,SILVERBEES,EQ,        92.53,                429490655.97,4657750
,SILVERETF,EQ,        93.72,                  5306806.69,56874
,SILVERIETF,EQ,        96.06,                 51404159.78,536197
,SILVERTUC,EQ,       638.15,                  8646108.60,13536
,SILVRETF,EQ,        94.15,                   821911.63,8767
,SIMBHALS,BE,        12.93,                   167040.68,13120
,SIMPLEXINF,EQ,       227.35,                 11353802.65,49279
,SINCLAIR,EQ,        78.17,                  7521398.45,95310
,SINDHUTRAD,EQ,        13.80,                  7798501.69,564621
,SINTERCOM,EQ,       125.24,                   916742.97,7598
,SIRCA,EQ,       260.65,                 14862766.85,56736
,SIS,EQ,       310.25,                 11330446.75,36468
,SITINET,BZ,          .57,                   226116.72,396696
,SIYSIL,EQ,       615.35,                 30271872.80,49393
,SJLOGISTIC,SM,       499.45,                 34419125.00,72500
,SJS,EQ,       847.25,                140205534.25,164891
,SJVN,EQ,        82.90,                610883578.88,7362054
,SKFINDIA,EQ,      3749.20,                103762185.95,27881
,SKIPPER,EQ,       396.55,                309117552.45,784954
,SKMEGGPROD,EQ,       168.92,                  8409085.84,50147
,SKP,SM,       210.00,                   945000.00,4500
,SKYGOLD,BE,       346.25,                123973298.10,360404
,SLONE,ST,       241.95,                   569160.00,2400
,SMALLCAP,EQ,        38.74,                102762593.31,2665736
,SMARTLINK,EQ,       136.01,                  1448328.44,10636
,SMCGLOBAL,EQ,       112.27,                 12642664.96,111610
,SMLISUZU,EQ,      1148.35,                 41068617.70,35895
,SMLT,EQ,       136.02,                   881980.78,6408
,SMSLIFE,EQ,      1044.65,                  1099574.15,1042
,SMSPHARMA,EQ,       190.80,                 18150359.22,96338
,SMVD,SM,        12.00,                    48480.00,4040
,SNOWMAN,EQ,        44.90,                 25965648.21,575168
,SOBHA,EQ,      1191.95,                170723923.90,143256
,SOFTTECH,BE,       353.10,                     9334.35,26
,SOLARA,EQ,       472.30,                 73768601.35,157624
,SOLARAPP,E1,       232.60,                   858958.20,3784
,SOLARINDS,EQ,      9038.40,               1252827303.00,138848
,SOLEX,ST,       703.45,                 23266143.75,33500
,SOMANYCERA,EQ,       437.45,                 13158596.90,30398
,SOMATEX,BE,        38.98,                  1021840.66,25757
,SOMICONVEY,EQ,       129.32,                  1295903.32,9902
,SONACOMS,EQ,       474.20,                728851710.35,1539353
,SONAMAC,SM,        88.80,                  2009100.00,23000
,SONAMLTD,EQ,        43.81,                  4961174.54,111564
,SONATSOFTW,EQ,       375.00,                227550188.05,613361
,SONUINFRA,ST,        88.20,                  7952100.00,90000
,SOTAC,SM,        97.85,                 15907500.00,154800
,SOTL,EQ,       369.90,                 25481874.60,68572
,SOUTHBANK,EQ,        23.52,                150692871.95,6371499
,SOUTHWEST,EQ,       103.20,                  5086434.39,47918
,SPAL,EQ,       705.05,                 12893836.00,18949
,SPANDANA,EQ,       252.40,                136536350.00,536787
,SPARC,EQ,       127.04,                642342523.55,5197809
,SPCENET,BE,         7.61,                   781577.44,102704
,SPCL,ST,       146.25,                 11983620.00,85200
,SPECIALITY,EQ,       128.13,                  4690048.72,36493
,SPECTRUM,SM,      1685.00,                  8459587.50,4875
,SPECTSTM,SM,       109.40,                  1572560.00,14400
,SPENCERS,EQ,        61.92,                 13248751.02,212805
,SPIC,EQ,        78.55,                 63937631.39,826289
,SPLIL,EQ,        38.81,                   673117.93,17817
,SPLPETRO,EQ,       550.45,                 14596184.25,26732
,SPMLINFRA,BE,       145.54,                 25815242.42,174150
,SPORTKING,EQ,        71.68,                  9104166.00,125801
,SPPPOLY,ST,        22.00,                   220700.00,10000
,SPRL,SM,       120.65,                   498680.00,4000
,SRD,EQ,        63.15,                  2514695.55,39742
,SREEL,EQ,       226.87,                  2082524.92,9241
,SRF,EQ,      2853.30,               1427488703.30,499754
,SRGHFL,EQ,       291.30,                  1648894.90,5654
,SRHHYPOLTD,EQ,       484.85,                  8514763.55,17271
,SRIVASAVI,SM,        60.90,                  7942500.00,127000
,SRM,BE,       293.00,                  3696992.50,12769
,SRPL,BZ,         1.07,                    96867.85,90789
,SSDL,EQ,        96.32,                  5521967.87,57380
,SSEGL,SM,       410.45,                 15291380.00,37200
,SSFL,SM,       139.25,                  1354800.00,9500
,SSWL,EQ,       172.84,                 20375089.60,117786
,STALLION,EQ,        61.77,                 64830924.50,1037901
,STANLEY,EQ,       265.30,                 40831895.30,153963
,STAR,EQ,       619.80,                179651169.70,294044
,STARCEMENT,EQ,       210.40,                 70199206.12,334798
,STARHEALTH,EQ,       358.95,                810055315.10,2231156
,STARPAPER,EQ,       156.10,                  1836586.72,11653
,STARTECK,EQ,       297.45,                  3082007.35,10360
,STCINDIA,EQ,       108.17,                  5119452.45,46942
,STEELCAS,EQ,       835.40,                  9822369.70,11961
,STEELCITY,EQ,        91.55,                  1860867.88,20171
,STEELXIND,EQ,         8.41,                 15614946.26,1847573
,STEL,EQ,       390.05,                  3561535.80,9209
,STERTOOLS,EQ,       329.25,                 37777482.65,115502
,STLTECH,EQ,        83.57,                 98995974.02,1185682
,STOVEKRAFT,EQ,       715.90,                 66112144.95,93594
,STYLAMIND,EQ,      1571.90,                 62432635.65,40214
,STYLEBAAZA,EQ,       219.70,                 59426286.54,271110
,STYRENIX,EQ,      2352.35,                 33475140.00,14319
,SUBEXLTD,EQ,        13.31,                 72956172.73,5410881
,SUBROS,EQ,       545.30,                 21288507.05,38907
,SUDARSCHEM,EQ,       858.35,                173587471.90,205566
,SUKHJITS,EQ,       185.97,                  3340801.23,17936
,SULA,EQ,       258.60,                169352540.65,661846
,SUMICHEM,EQ,       472.00,                123889531.25,264972
,SUMIT,EQ,        77.02,                  3989970.73,52607
,SUMMITSEC,EQ,      1430.70,                 16839495.35,11639
,SUNCLAY,EQ,      2255.60,                130788772.50,61118
,SUNDARAM,EQ,         2.04,                   739849.88,364608
,SUNDARMFIN,EQ,      4587.05,                374493549.10,82124
,SUNDARMHLD,EQ,       259.71,                 18514407.56,71745
,SUNDRMBRAK,BE,       775.05,                  2326972.60,3124
,SUNDRMFAST,EQ,       917.40,                151553895.50,165580
,SUNFLAG,BE,       217.84,                 21067993.62,100493
,SUNLITE,SM,       109.00,                  2541240.00,22800
,SUNTECK,EQ,       373.70,                131095230.50,355758
,SUNTV,EQ,       561.45,                 95361504.10,169645
,SUPERHOUSE,EQ,       156.24,                   307943.81,1992
,SUPERSPIN,EQ,         9.69,                   302797.09,30397
,SUPRAJIT,EQ,       385.85,                 21947994.20,56360
,SUPREME,EQ,        87.42,                  5813299.98,66809
,SUPREMEENG,BE,         2.28,                   120003.24,52633
,SUPREMEIND,EQ,      3377.35,                931934375.00,273251
,SUPREMEINF,BZ,        84.42,                     2737.77,32
,SUPREMEPWR,ST,       119.20,                  6564600.00,55500
,SUPRIYA,EQ,       602.60,                259104218.85,427932
,SURAJEST,EQ,       302.75,                 29045650.75,95838
,SURAJLTD,EQ,       344.85,                   602795.45,1701
,SURAKSHA,EQ,       269.95,                146415666.85,563569
,SURANASOL,EQ,        30.57,                  6996174.17,224255
,SURANAT&P,EQ,        19.67,                  4692463.97,248761
,SURANI,ST,       147.60,                   147600.00,1000
,SURYALAXMI,EQ,        62.73,                  1071975.84,17071
,SURYAROSNI,EQ,       233.94,                167630203.54,722860
,SURYODAY,EQ,       108.66,                 29817749.31,276650
,SUTLEJTEX,EQ,        37.58,                  6543393.91,175064
,SUULD,BZ,         2.52,                    71461.61,28838
,SUVEN,EQ,       118.54,                 88391705.16,765381
,SUVENPHAR,EQ,      1163.60,                420703610.25,364500
,SUVIDHAA,EQ,         4.70,                   747160.42,157990
,SUYOG,EQ,      1006.20,                 32224830.60,31857
,SUZLON,EQ,        50.11,               3406295356.92,67731679
,SVLL,EQ,       393.45,                   384997.70,976
,SVPGLOB,BE,         3.11,                   103248.89,33199
,SWANDEF,BE,        64.36,                    36234.68,563
,SWANENERGY,EQ,       427.90,               1352846940.55,3217529
,SWARAJ,SM,       182.00,                  7128125.00,37500
,SWARAJENG,EQ,      2662.55,                 18922860.55,7082
,SWASTIK,SM,        46.00,                   436440.00,9600
,SWELECTES,BE,       470.90,                 16961549.20,35617
,SWIGGY,EQ,       350.05,               6314796344.65,18340203
,SWSOLAR,EQ,       249.90,               1303388539.95,5182879
,SYLVANPLY,SM,        67.00,                  2790000.00,42000
,SYMPHONY,EQ,      1122.40,                172997324.70,155454
,SYNCOMF,EQ,        15.25,                 32409144.02,2164356
,SYNGENE,EQ,       654.20,                402186425.90,616962
,SYNOPTICS,SM,       100.75,                   181500.00,1800
,SYRMA,EQ,       425.05,                381882108.40,893215
,SYSTANGO,SM,       209.45,                  1081220.00,5200
,TAC,ST,      1152.60,                 40303300.00,36400
,TAINWALCHM,EQ,       218.88,                  1276718.40,5824
,TAJGVK,EQ,       481.75,                824446298.35,1749442
,TAKE,BZ,         8.91,                   684134.54,76780
,TALBROAUTO,EQ,       213.57,                 20329340.26,95067
,TANLA,EQ,       433.35,                251318938.30,583404
,TAPIFRUIT,SM,        90.00,                   389737.50,4500
,TARACHAND,BE,        54.27,                  7825141.01,143941
,TARAPUR,BE,        27.90,                   281343.60,10084
,TARC,EQ,       116.04,                 49424675.64,422526
,TARIL,EQ,       389.55,                534436348.40,1390785
,TARMAT,EQ,        54.30,                  2939844.57,54436
,TARSONS,EQ,       296.40,                  7576391.35,25385
,TASTYBITE,EQ,      8425.15,                 32262439.20,3791
,TATACHEM,EQ,       783.00,                385745797.40,490881
,TATACOMM,EQ,      1316.25,               1065191811.80,810532
,TATAELXSI,EQ,      5389.05,                768474920.55,141837
,TATAGOLD,EQ,         8.49,                 62009321.29,7335376
,TATAINVEST,EQ,      6006.55,               1891185103.45,310112
,TATATECH,EQ,       647.00,               1251360140.70,1905284
,TATSILV,EQ,         9.36,                  7393417.79,791429
,TATVA,EQ,       701.50,                 30331868.75,42556
,TBI,SM,       102.50,                  6766440.00,66000
,TBOTEK,EQ,      1253.70,                406649083.90,326687
,TBZ,EQ,       162.54,                 21664984.32,133659
,TCHF30,NB,      1035.00,                  1399425.80,1350
,TCI,EQ,       936.70,                 22550587.20,24302
,TCIEXP,EQ,       660.90,                 32741865.30,49197
,TCIFINANCE,BE,        12.45,                   107939.70,8727
,TCL,SM,        97.95,                 12645480.00,128000
,TCPLPACK,EQ,      4413.35,                262281608.40,60018
,TDPOWERSYS,EQ,       321.95,                996021857.50,3045388
,TEAMLEASE,EQ,      1887.80,                 38268569.20,20135
,TECH,EQ,        39.45,                   265380.57,6744
,TECHLABS,ST,       768.20,                108488325.00,141875
,TECHNOE,EQ,       937.45,                203441867.95,216269
,TECILCHEM,EQ,        23.79,                   113725.87,4599
,TEGA,EQ,      1270.30,                 51732596.70,40703
,TEJASCARGO,ST,       168.00,                  3628440.00,21600
,TEJASNET,EQ,       732.05,                731338621.55,1006198
,TEMBO,BE,       566.15,                 18758955.15,32362
,TERASOFT,BE,       184.39,                  2265970.76,12329
,TEXINFRA,EQ,        95.07,                 22457510.78,235751
,TEXMOPIPES,EQ,        51.52,                  2758869.50,53788
,TEXRAIL,EQ,       132.90,                347757557.89,2617658
,TFCILTD,EQ,       149.36,                131110139.94,898461
,TFL,BE,        13.50,                  3316396.02,242946
,TGBHOTELS,EQ,        10.48,                   313476.21,29652
,TGL,ST,       306.45,                 20091180.00,64800
,THANGAMAYL,EQ,      1702.70,                182194557.50,104382
,THEINVEST,EQ,       138.91,                  1389672.94,10038
,THEJO,EQ,      1552.45,                  9438746.20,6077
,THEMISMED,EQ,       151.37,                 33973898.08,223533
,THERMAX,EQ,      3204.45,                226549499.35,70372
,THESL,ST,        30.25,                    90750.00,3000
,THOMASCOOK,EQ,       121.56,                196691103.07,1611428
,THOMASCOTT,BE,       350.50,                   173497.50,495
,THYROCARE,EQ,       676.05,                 16346001.90,24167
,TI,EQ,       225.22,                213715968.58,951556
,TICL,EQ,        35.53,                  1739859.12,47937
,TIIL,EQ,      2445.25,                 21610821.55,8649
,TIINDIA,EQ,      2718.70,               2026010205.55,748292
,TIJARIA,BE,         8.50,                   182427.87,21765
,TIL,EQ,       173.81,                 49998904.67,287568
