,04-Mar-2025
The Nifty witnessed an intraday movement of about 140.45 points.The closing index was 0.17 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 87916.39
, Traded Quantity (in Lakhs), 31425.06
, Number of Trades, 39015715
, Total Market Capitalisation (Rs. Crores), 38270986.36

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AGUL,SM,        47.50,                    95000.00,2000
,AHIMSA,ST,        25.60,                   153450.00,6000
,AHL,BE,       205.53,                 15763556.42,78244
,AHLADA,EQ,        65.12,                  4326698.27,66521
,AHLEAST,EQ,       128.69,                  1083755.83,8383
,AHLUCONT,EQ,       672.25,                 66799054.75,100666
,AIAENG,EQ,      3133.15,                 73274195.35,23381
,AIIL,EQ,      1512.80,                171399216.20,111252
,AIMTRON,SM,       391.90,                 22571420.00,57600
,AIRAN,EQ,        24.13,                  4706725.93,194150
,AIROLAM,EQ,        99.20,                   862409.45,8753
,AIRTELPP,E1,      1112.15,               2109757308.60,1908867
,AISL,SM,       148.00,                  3286770.00,22200
,AJANTPHARM,EQ,      2448.90,                274277884.20,112361
,AJAXENGG,EQ,       604.75,                238640228.10,402151
,AJMERA,EQ,       785.55,                 57416365.25,74699
,AJOONI,EQ,         7.16,                 10488123.34,1420547
,AKANKSHA,SM,        85.25,                  3092950.00,36000
,AKASH,EQ,        26.87,                  1387538.78,51471
,AKG,EQ,        12.64,                   630460.80,50841
,AKI,BE,         8.58,                   128991.72,15034
,AKIKO,SM,        70.00,                  4964720.00,70400
,AKSHAR,BE,          .55,                   755900.97,1373410
,AKSHARCHEM,EQ,       216.71,                  1462123.72,6834
,AKSHOPTFBR,BE,         7.82,                  1226743.67,157819
,AKUMS,EQ,       475.95,                440646459.45,930431
,AKZOINDIA,EQ,      3143.10,                 15438295.55,4934
,ALANKIT,EQ,        15.35,                  7250113.37,467668
,ALBERTDAVD,EQ,       822.40,                  4839280.95,5853
,ALEMBICLTD,EQ,        90.46,                 42154053.75,467485
,ALICON,EQ,       726.45,                  8977948.25,12484
,ALIVUS,EQ,      1021.40,                260591977.85,262715
,ALKALI,EQ,        82.17,                  1062530.78,12963
,ALKEM,EQ,      4614.65,                645059157.70,140023
,ALKYLAMINE,EQ,      1648.90,                 75695820.90,46900
,ALLCARGO,EQ,        30.85,                 84688766.57,2775253
,ALLDIGI,EQ,       936.80,                 19221501.80,20786
,ALLETEC,SM,       351.30,                 19149920.00,54800
,ALMONDZ,EQ,        20.99,                 10264385.31,496785
,ALOKINDS,EQ,        16.49,                409412716.63,25497041
,ALPA,EQ,        97.38,                  4760906.19,49127
,ALPEXSOLAR,SM,       595.30,                 61774660.00,104400
,ALPHA,EQ,        41.12,                 76160364.96,1861929
,ALPHAETF,EQ,        20.98,                 22397081.74,1071171
,ALPHAGEO,BE,       230.77,                  2215717.37,9515
,ALPL30IETF,EQ,        24.44,                 35109241.69,1439612
,ALPSINDUS,BE,         2.28,                    25836.44,11216
,ALUWIND,SM,        53.65,                  1219725.00,22500
,AMBER,EQ,      5761.60,               3092336498.85,540225
,AMBEY,SM,        49.70,                  1094100.00,22000
,AMBICAAGAR,EQ,        27.35,                  1220136.31,46196
,AMBIKCO,EQ,      1299.30,                 14563148.40,11129
,AMDIND,EQ,        42.18,                   363838.45,8413
,AMIORG,EQ,      2294.20,                673028834.50,300082
,AMJLAND,EQ,        50.60,                  1464962.17,29276
,AMNPLST,EQ,       199.59,                  2567092.60,12681
,AMRUTANJAN,EQ,       601.05,                 10680974.45,18090
,ANANDRATHI,EQ,      4056.60,               2085327236.50,502499
,ANANTRAJ,EQ,       450.15,               1517721970.00,3352056
,ANDHRAPAP,EQ,        70.98,                 17146911.99,236572
,ANDHRSUGAR,EQ,        68.98,                 15605266.95,226350
,ANGELONE,EQ,      2014.20,               4423692057.00,2190686
,ANIKINDS,EQ,        90.38,                   934389.77,10290
,ANKITMETAL,BZ,         2.00,                    70194.84,36219
,ANLON,SM,       258.95,                  3830480.00,15200
,ANMOL,EQ,        15.57,                  3174695.46,204150
,ANNAPURNA,SM,       273.65,                 23133700.00,82750
,ANSALAPI,BZ,         5.83,                   231864.93,39771
,ANTGRAPHIC,EQ,         1.03,                   149756.80,144632
,ANUHPHR,EQ,       153.37,                  3313573.68,21612
,ANUP,EQ,      2751.65,                147732269.95,53315
,ANURAS,EQ,       729.65,                364734566.40,515506
,ANYA,SM,        22.45,                  2915500.00,130000
,APARINDS,EQ,      5766.70,                804320764.10,139377
,APCL,EQ,       107.78,                  3190496.21,29169
,APCOTEXIND,EQ,       308.70,                 14270711.80,45604
,APEX,EQ,       205.02,                 12312979.64,59692
,APEXECO,SM,       103.85,                 14908640.00,142400
,APLAPOLLO,EQ,      1425.65,                969664701.20,681331
,APLLTD,EQ,       791.90,                347402185.65,438973
,APOLLO,EQ,       111.74,                573634015.94,5176377
,APOLLOPIPE,EQ,       324.55,                 16572158.40,50487
,APOLLOTYRE,EQ,       378.70,                539388824.90,1414972
,APOLSINHOT,EQ,      1280.25,                  1820980.20,1418
,APRAMEYA,ST,        93.95,                  1572100.00,18000
,APS,SM,       420.95,                 48764087.50,117750
,APTECHT,EQ,       110.50,                 25518987.34,227487
,APTUS,EQ,       303.20,                 73999130.10,242753
,ARABIAN,SM,        67.05,                  1090000.00,16000
,ARCHIDPLY,EQ,        84.00,                  1829042.56,21578
,ARCHIES,EQ,        17.00,                  1071396.94,63001
,ARE&M,EQ,       966.55,                646824613.60,672523
,ARENTERP,BE,        38.16,                    49726.29,1323
,ARHAM,SM,        94.00,                   283000.00,3000
,ARIES,BE,       229.04,                  2190787.98,9539
,ARIHANTACA,SM,       210.00,                   876800.00,4000
,ARIHANTCAP,EQ,        59.50,                 17040806.17,280829
,ARIHANTSUP,EQ,       394.20,                  7536520.75,19278
,ARKADE,EQ,       135.93,                 68707263.23,505011
,ARMANFIN,EQ,      1253.85,                 42081053.95,33496
,AROGRANITE,EQ,        34.52,                   360428.46,10419
,ARROWGREEN,BE,       490.95,                 17428758.55,35039
,ARSSINFRA,BE,        26.58,                   909423.53,34465
,ARTEMISMED,EQ,       218.35,                 23810674.67,107655
,ARTNIRMAN,BE,        44.10,                   128082.99,2896
,ARVEE,EQ,       136.29,                    32753.08,240
,ARVIND,EQ,       336.25,                761181009.10,2331526
,ARVINDFASN,EQ,       382.00,                111696450.10,293962
,ARVINDPORT,ST,        51.25,                    76875.00,1500
,ARVSMART,EQ,       674.20,                 38876768.80,57267
,ASAHIINDIA,EQ,       603.45,                 44445160.00,73937
,ASAHISONG,EQ,       293.25,                  2892045.85,9894
,ASAL,EQ,       485.55,                 83081653.40,168105
,ASALCBR,EQ,      1076.10,                 56946603.50,52887
,ASHALOG,SM,        74.00,                  1902350.00,26000
,ASHAPURMIN,EQ,       327.85,                247069526.50,741273
,ASHIANA,EQ,       301.70,                 11321703.90,37205
,ASHIMASYN,EQ,        18.51,                  5886405.28,317034
,ASHOKA,EQ,       170.48,                733078150.43,4336823
,ASHOKAMET,EQ,        16.96,                   982100.39,57736
,ASHOKLEY,EQ,       206.93,               1850496645.74,8956849
,ASIANENE,EQ,       249.65,                 34496023.68,141842
,ASIANHOTNR,BE,       362.00,                   699847.85,1931
,ASIANTILES,EQ,        42.83,                 48535264.15,1123785
,ASKAUTOLTD,EQ,       357.35,                 86890727.65,244489
,ASMS,EQ,        13.49,                  6309382.29,464925
,ASPINWALL,EQ,       242.65,                  4684642.25,19491
,ASPIRE,ST,        26.20,                   613200.00,24000
,ASTEC,EQ,       701.45,                 23691459.05,33930
,ASTERDM,EQ,       395.70,                149086321.05,375939
,ASTRAL,EQ,      1306.85,               1144126999.85,876471
,ASTRAMICRO,EQ,       611.80,                223399093.25,362734
,ASTRAZEN,EQ,      7306.25,                740719991.75,102327
,ASTRON,EQ,        12.39,                   754328.66,60511
,ATALREAL,EQ,        11.36,                  1794065.05,157741
,ATAM,EQ,        88.39,                  3822723.12,43348
,ATFL,EQ,       818.45,                 15886651.10,19418
,ATL,EQ,        27.10,                  5654872.32,208139
,ATLANTAA,BE,        32.92,                   182549.20,5542
,ATLASCYCLE,BE,        92.77,                  8874016.31,95068
,ATMASTCO,SM,       210.55,                 13092700.00,62000
,ATUL,EQ,      5523.50,                595490113.70,108972
,ATULAUTO,EQ,       430.80,                 33416788.55,76690
,AUBANK,EQ,       548.35,                722600469.75,1313139
,AURDIS,ST,       156.00,                   195000.00,1250
,AURIONPRO,EQ,      1405.05,                 61542803.60,43816
,AUROIMPEX,SM,        51.35,                   969520.00,19200
,AUROPHARMA,EQ,      1051.75,                768092612.15,730626
,AURUM,EQ,       172.18,                  5003303.70,29232
,AUSL,SM,        28.60,                   447400.00,16000
,AUSOMENT,EQ,        78.42,                    86067.10,1082
,AUTOAXLES,EQ,      1586.70,                 10106169.50,6323
,AUTOBEES,EQ,       207.06,                 29830732.53,143847
,AUTOIETF,EQ,        20.73,                  9870020.06,475136
,AUTOIND,EQ,        69.22,                  5784823.18,82650
,AVADHSUGAR,EQ,       380.55,                 61956231.30,161538
,AVALON,EQ,       694.55,                459563297.00,664808
,AVANTEL,EQ,       109.74,                 83986262.84,757573
,AVANTIFEED,EQ,       740.05,                660498185.00,902815
,AVG,BE,       231.65,                  3690001.45,15936
,AVIANSH,ST,        96.00,                   192000.00,2000
,AVL,EQ,       448.05,                 57773503.80,133249
,AVONMORE,BE,        16.33,                  5982227.08,366887
,AVPINFRA,ST,       170.65,                  8906600.00,52000
,AVROIND,EQ,       159.18,                  2177153.06,13802
,AVTNPL,EQ,        56.78,                  5927486.45,103968
,AWFIS,EQ,       654.05,                100435173.70,155817
,AWHCL,EQ,       509.50,                 31159228.95,60458
,AWL,EQ,       239.87,                407716540.98,1693378
,AXISBNKETF,EQ,       493.92,                    48909.77,99
,AXISBPSETF,EQ,        12.45,                   466005.46,37406
,AXISCADES,BE,       708.20,                 39473764.05,55324
,AXISCETF,EQ,       103.92,                    82602.62,798
,AXISGOLD,EQ,        72.88,                 17991095.69,247921
,AXISHCETF,EQ,       129.57,                   111750.16,867
,AXISILVER,EQ,        96.09,                  1546423.79,16175
,AXISNIFTY,EQ,       240.50,                 31657578.41,131562
,AXISTECETF,EQ,       400.20,                   692533.41,1733
,AXITA,EQ,        10.01,                 17753376.67,1767920
,AXSENSEX,EQ,        74.61,                   100116.17,1344
,AYMSYNTEX,EQ,       181.82,                  6238460.25,33880
,AZAD,EQ,      1259.25,                345502337.20,275922
,BABAFP,SM,        47.00,                   371840.00,8000
,BAFNAPH,BE,        74.99,                    30945.47,416
,BAGFILMS,BE,         6.50,                   855668.93,133665
,BAHETI,SM,       405.90,                 15425868.75,37875
,BAIDFIN,EQ,        10.22,                  2614999.82,256602
,BAJAJCON,EQ,       158.61,                 45062443.58,283142
,BAJAJELEC,EQ,       590.60,                 24203518.20,40685
,BAJAJHCARE,EQ,       641.10,                284636734.90,452717
,BAJAJHFL,EQ,       110.86,                912199513.20,8288571
,BAJAJHIND,EQ,        19.03,                210652662.35,11092088
,BAJAJINDEF,BE,       212.18,                 11956531.53,58192
,BAJEL,EQ,       161.11,                 32572469.73,201661
,BALAJEE,EQ,        49.17,                  6814896.24,137588
,BALAJITELE,BE,        53.14,                  4711677.33,89680
,BALAMINES,EQ,      1279.45,                 71724489.60,56141
,BALAXI,EQ,        56.12,                 20564552.13,364764
,BALKRISHNA,EQ,        19.72,                  1946546.28,99581
,BALKRISIND,EQ,      2526.90,               1297804989.65,516915
,BALMLAWRIE,EQ,       160.77,                101514413.86,643427
,BALPHARMA,EQ,        80.47,                  2411162.34,29653
,BALRAMCHIN,EQ,       440.90,                154290347.70,348242
,BALUFORGE,EQ,       454.75,                372343814.10,819387
,BANARBEADS,BE,       114.99,                   101525.27,882
,BANARISUG,EQ,      3270.65,                  2046514.75,619
,BANCOINDIA,EQ,       314.15,                 55751532.75,179399
,BANDHANBNK,EQ,       147.35,               2486302144.96,17202216
,BANG,BE,        49.13,                    11480.30,235
,BANKA,EQ,        63.64,                  4849060.89,80832
,BANKBEES,EQ,       495.61,                256703720.14,518335
,BANKBETF,EQ,        48.50,                   518160.49,10685
,BANKETF,EQ,       486.27,                   964955.37,1985
,BANKETFADD,EQ,        48.86,                    73500.41,1501
,BANKIETF,EQ,        49.12,                  6489621.91,132251
,BANKINDIA,EQ,        95.90,                866096424.32,9010467
,BANKNIFTY1,EQ,       496.32,                 21796207.43,43942
,BANKPSU,EQ,        57.07,                  1552779.28,27538
,BANSALWIRE,EQ,       329.95,                 28118069.00,85521
,BANSWRAS,EQ,       122.33,                126157414.96,1036956
,BARBEQUE,EQ,       284.30,                 50990161.30,179304
,BARFLEX,SM,        49.25,                  8237600.00,164000
,BASF,EQ,      4425.45,                 87356375.35,19831
,BASILIC,ST,       283.70,                  5454540.00,19200
,BASML,EQ,        32.80,                  5698809.63,174421
,BATAINDIA,EQ,      1211.95,                104558565.30,85795
,BAWEJA,SM,        57.95,                   556680.00,9600
,BAYERCROP,EQ,      4846.50,                 96441986.80,20054
,BBETF0432,EQ,      1223.72,                  1161950.19,950
,BBL,EQ,      2532.65,                267405400.50,104244
,BBNPNBETF,EQ,        48.21,                     2121.14,44
,BBNPPGOLD,EQ,        85.25,                   197267.25,2320
,BBOX,EQ,       346.90,                149194499.15,427008
,BBTC,EQ,      1689.90,                110983866.60,65426
,BBTCL,EQ,       157.93,                   770801.40,4759
,BCLIND,EQ,        36.99,                 42108356.43,1150189
,BCONCEPTS,EQ,       374.85,                  4162860.40,11173
,BDL,EQ,      1049.30,               2261103040.90,2193751
,BEACON,SM,        64.20,                  1621150.00,25000
,BEARDSELL,EQ,        30.27,                   651716.84,21643
,BECTORFOOD,EQ,      1321.65,                107756355.35,82194
,BEDMUTHA,EQ,       155.00,                  1045121.41,6738
,BEML,EQ,      2491.45,                781948637.30,316269
,BEPL,EQ,       100.53,                 42727845.82,426722
,BERGEPAINT,EQ,       481.60,                177759463.50,367199
,BESTAGRO,BE,       262.70,                 19542966.50,73996
,BETA,SM,      1604.25,                  9551365.00,6000
,BEWLTD,ST,       159.90,                  4635925.00,29000
,BFINVEST,EQ,       413.40,                  8907841.25,21409
,BFSI,EQ,        23.65,                 61957821.91,2634646
,BFUTILITIE,EQ,       616.35,                 36419338.20,59362
,BGRENERGY,BE,        71.40,                 55153141.05,776454
,BHAGCHEM,EQ,       293.05,                 30915189.30,104497
,BHAGERIA,EQ,       155.45,                  4828347.40,30763
,BHAGYANGR,EQ,        73.73,                  1868811.10,25211
,BHANDARI,EQ,         4.75,                  3483690.06,725834
,BHARATFORG,EQ,      1022.80,                724253977.80,708878
,BHARATGEAR,EQ,        72.31,                  1271412.83,17485
,BHARATRAS,EQ,      9686.50,                 14141760.35,1440
,BHARATWIRE,EQ,       132.50,                 46135595.07,356861
,BHARTIHEXA,EQ,      1288.80,                416759387.25,323573
