,03-Jan-2025
The Nifty witnessed an intraday movement of about 220.45 points.The closing index was 0.76 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106093.57
, Traded Quantity (in Lakhs), 36053.49
, Number of Trades, 35701589
, Total Market Capitalisation (Rs. Crores), 44670497.15

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RHIM,EQ,       496.80,                288780249.50,581336
,RHL,BE,       272.30,                   917257.00,3409
,RICOAUTO,EQ,        97.44,                607006015.79,6104233
,RIIL,EQ,      1179.55,                828565281.75,691617
,RILINFRA,ST,        44.35,                  1549015.00,34400
,RISHABH,EQ,       341.45,                  6714376.70,19492
,RITCO,EQ,       399.55,                 27549664.10,68430
,RITES,EQ,       295.20,               2475512058.25,8258039
,RITEZONE,SM,        45.75,                   214320.00,4800
,RKDL,BE,        27.76,                   104877.27,3758
,RKEC,EQ,        97.72,                  3104687.52,31986
,RKFORGE,EQ,       917.40,                333801392.05,362185
,RKSWAMY,EQ,       266.25,                 20875591.10,77486
,RMDRIP,ST,       408.20,                  2041000.00,5000
,RML,EQ,       911.00,                  4219616.95,4655
,RNFI,SM,       252.00,                259341960.00,1080000
,ROCKINGDCE,SM,       607.05,                 33340175.00,55500
,ROHLTD,EQ,       381.80,                155743457.50,405473
,ROLEXRINGS,EQ,      1882.85,                 27125093.40,14416
,ROLLT,BE,         2.21,                   467917.47,207025
,ROLTA,BZ,         4.29,                   813616.61,190582
,ROML,EQ,        59.04,                  7421859.91,129264
,ROSSARI,EQ,       799.50,                 25740714.75,32131
,ROSSELLIND,BE,        80.68,                  1647306.82,20388
,ROSSTECH,EQ,       492.05,                  7494436.70,15509
,ROTO,EQ,       310.60,                 58203386.65,188470
,ROUTE,EQ,      1396.30,                 42240212.60,30163
,ROXHITECH,SM,        98.70,                 27069520.00,275200
,RPEL,EQ,       746.80,                 38969010.35,52033
,RPGLIFE,EQ,      2337.50,                 82011998.90,35600
,RPOWER,EQ,        45.80,               1162575925.58,25173373
,RPPINFRA,BE,       202.79,                 13295340.08,66215
,RPPL,EQ,        37.32,                  2142369.62,56723
,RPSGVENT,EQ,      1168.10,                 56143535.10,47475
,RPTECH,EQ,       398.15,                 43324048.20,108111
,RRKABEL,EQ,      1423.75,                215076568.90,149275
,RSSOFTWARE,BE,       216.26,                 24166222.76,109039
,RSWM,EQ,       196.44,                 11717711.72,59718
,RSYSTEMS,EQ,       475.60,                132628507.20,284823
,RTNINDIA,EQ,        64.27,                130837658.35,2013839
,RTNPOWER,EQ,        13.55,                 84161824.09,6184272
,RUBFILA,EQ,        83.03,                  4444222.19,53756
,RUBYMILLS,EQ,       268.15,                  8311906.95,30790
,RUCHINFRA,EQ,        11.90,                   394464.59,33118
,RUCHIRA,EQ,       132.05,                  2876072.48,21699
,RULKA,SM,       288.95,                  2079015.00,7200
,RUPA,EQ,       255.88,                 16738884.33,65149
,RUSHIL,EQ,        33.50,                 21481580.60,634932
,RUSTOMJEE,EQ,       672.40,                 14267115.85,21086
,RVHL,BE,        73.74,                  1138807.10,15476
,RVNL,EQ,       432.10,               1104402923.65,2543156
,RVTH,BE,      2094.50,                  3116463.60,1521
,S&SPOWER,BE,       395.75,                  1525083.50,3886
,SAAKSHI,SM,       216.95,                  3791820.00,17400
,SABAR,ST,        15.00,                   150000.00,10000
,SABEVENTS,BE,        15.81,                    59192.74,3744
,SABTNL,BE,      1348.15,                   320859.70,238
,SADBHAV,EQ,        27.08,                 14862375.51,545520
,SADBHIN,EQ,         6.59,                  2820856.76,421809
,SADHAV,SM,       158.05,                 16451580.00,105000
,SADHNANIQ,EQ,        41.95,                 14286949.03,338510
,SAFARI,EQ,      2651.80,                208378624.65,79470
,SAGARDEEP,EQ,        29.58,                   435383.89,14773
,SAGCEM,EQ,       227.29,                  8037609.95,35275
,SAGILITY,EQ,        52.82,               1165700414.80,22189970
,SAH,BE,        87.03,                   224208.22,2601
,SAHAJ,SM,        14.20,                   740800.00,52000
,SAHAJSOLAR,ST,       548.60,                 20903370.00,38400
,SAHANA,ST,      1881.95,                 16759931.25,8875
,SAHASRA,SM,       593.85,                119739380.00,209600
,SAHYADRI,EQ,       320.50,                  2362444.95,7440
,SAIFL,SM,        97.00,                   464760.00,4800
,SAIL,EQ,       114.17,               1087836155.56,9466354
,SAILIFE,EQ,       779.90,               2078964180.60,2654451
,SAJHOTELS,SM,        48.65,                   486600.00,10000
,SAKAR,EQ,       303.10,                  7978286.60,26414
,SAKHTISUG,EQ,        31.61,                  2356418.13,74191
,SAKSOFT,EQ,       218.40,                 22121832.26,100680
,SAKUMA,BE,         3.89,                  5604153.13,1437632
,SALASAR,EQ,        13.86,                372402320.95,27183098
,SALONA,EQ,       283.35,                   141786.55,499
,SALSTEEL,EQ,        22.95,                  1217483.86,53067
,SALZERELEC,EQ,      1405.40,                121760088.55,85793
,SAMBHAAV,BE,         8.70,                  2331876.64,268835
,SAMHI,EQ,       206.95,                542716008.16,2612550
,SAMMAANCAP,EQ,       163.23,               1271099093.44,7764290
,SAMPANN,BE,        38.41,                  1661754.12,43693
,SANATHAN,EQ,       380.10,                242435174.40,636944
,SANCO,BZ,         4.57,                    74493.08,15980
,SANDESH,EQ,      1677.60,                  3621502.20,2180
,SANDHAR,EQ,       512.50,                 39556011.20,76809
,SANDUMA,EQ,       433.50,                 77567948.50,178707
,SANGAMIND,EQ,       433.35,                 31287983.35,72626
,SANGANI,ST,        75.80,                   227400.00,3000
,SANGHIIND,EQ,        62.10,                 15257803.99,244706
,SANGHVIMOV,EQ,       307.45,                 69385183.55,227454
,SANGINITA,EQ,        15.83,                   857155.66,53486
,SANOFI,EQ,      6135.85,                 51653007.95,8457
,SANOFICONR,EQ,      4909.80,                 21084914.10,4255
,SANSERA,EQ,      1468.05,                 56636355.70,38473
,SANSTAR,EQ,       130.25,                219075709.17,1676566
,SANWARIA,BZ,          .46,                   379326.99,806449
,SAPPHIRE,EQ,       348.85,               1512601393.35,4207246
,SARDAEN,EQ,       481.15,                125295218.60,259692
,SAREGAMA,EQ,       551.10,               7315661105.20,13619711
,SARLAPOLY,BE,       109.51,                 20083902.37,180976
,SARTELE,SM,       278.55,                 34593275.00,124500
,SARVESHWAR,EQ,         8.72,                 61044096.81,6963539
,SASKEN,EQ,      2141.55,                 10327932.60,4758
,SASTASUNDR,EQ,       320.80,                  5315082.90,16412
,SATECH,ST,       125.05,                  2286350.00,18000
,SATIA,EQ,        95.76,                 11417740.22,118808
,SATIN,EQ,       153.03,                 13682699.25,88839
,SATINDLTD,EQ,       114.85,                167266106.36,1458526
,SATIPOLY,SM,       203.95,                   900875.00,4500
,SAURASHCEM,EQ,       118.34,                  3904931.73,32977
,SBC,EQ,        27.02,                 64386122.46,2364115
,SBCL,EQ,       594.30,                 28011799.05,47063
,SBFC,EQ,        89.75,                 73573567.55,810498
,SBGLP,EQ,       136.89,                199762261.91,1479017
,SBICARD,EQ,       723.55,               1073122805.20,1502248
,SBIETFCON,EQ,       119.40,                   962057.29,8049
,SBIETFIT,EQ,       470.02,                  2750802.80,5850
,SBIETFPB,EQ,       254.18,                   933508.91,3667
,SBIETFQLTY,EQ,       225.29,                   261466.89,1158
,SBINEQWETF,EQ,        30.13,                   407757.86,13519
,SBISILVER,EQ,        87.96,                 11248378.68,128012
,SCHAEFFLER,EQ,      3465.00,                 87181924.40,25036
,SCHAND,EQ,       218.30,                  3282179.69,15114
,SCHNEIDER,EQ,       786.50,                153107503.05,192632
,SCI,EQ,       214.45,                269873172.08,1251383
,SCILAL,EQ,        64.19,                 41118343.23,632717
,SCL25924A,N1,       968.80,                     8719.20,9
,SCL25924D,N1,       921.00,                      921.00,1
,SCLZC25F,Y5,      1071.30,                    10713.00,10
,SCLZC26B,AY,      1092.45,                   109245.00,100
,SCML,SM,       129.95,                   519300.00,4000
,SCPL,BE,       332.90,                   449197.90,1350
,SDBL,EQ,       116.98,                146697172.42,1248971
,SDL26BEES,EQ,       126.51,                   126687.67,1001
,SDREAMS,SM,       170.10,                  7362650.00,43000
,SEAMECLTD,EQ,      1147.20,                 17215572.45,14838
,SECL,ST,        19.60,                 27932500.00,1475000
,SECMARK,EQ,       114.97,                   572575.72,5097
,SECURKLOUD,EQ,        32.19,                   786297.04,24396
,SEJALLTD,BE,       624.70,                  1440311.60,2308
,SEL,ST,       527.10,                  1266200.00,2400
,SELAN,EQ,       856.25,                 22828048.65,26387
,SELMC,EQ,        45.71,                   406793.58,8832
,SEMAC,BE,       382.60,                   327669.00,846
,SENCO,EQ,      1133.65,                243690929.45,211825
,SENORES,EQ,       573.15,               1193077802.00,2043200
,SENSEXADD,EQ,        80.28,                    78958.19,980
,SENSEXETF,EQ,        80.29,                  2088394.54,25917
,SENSEXIETF,EQ,       894.73,                  3635606.92,4053
,SEPC,EQ,        22.02,                138123819.53,6256746
,SEQUENT,EQ,       203.57,                126957651.15,627199
,SERVICE,SM,        76.80,                  1905600.00,24000
,SERVOTECH,EQ,       168.66,                108337919.60,636129
,SESHAPAPER,EQ,       306.00,                  3743854.10,12140
,SETCO,BE,        18.73,                  1923930.86,105175
,SETF10GILT,EQ,       242.82,                 13070035.51,53899
,SETFGOLD,EQ,        67.02,                100475641.53,1499218
,SETFNIF50,EQ,       253.95,                143221024.50,563149
,SETFNIFBK,EQ,       520.12,                542645674.00,1041230
,SETFNN50,EQ,       733.10,                 14039397.52,19111
,SETUINFRA,BZ,          .78,                    45776.16,58926
,SEYAIND,BE,        25.55,                    11548.60,452
,SFL,EQ,      1011.50,                186517830.90,180254
,SFLZC25A,ZK,      1535.00,                     7675.00,5
,SFLZC26A,ZC,      1655.01,                    32710.10,20
,SFML,SM,        62.70,                 35288240.00,560000
,SGBAPR28I,GB,      8166.83,                   391610.27,48
,SGBAUG27,GB,      8269.99,                    24694.99,3
,SGBAUG28V,GB,      8155.86,                  6092643.93,748
,SGBAUG29V,GB,      8322.66,                   594087.89,72
,SGBAUG30,GB,      8200.05,                   582188.57,71
,SGBD29VIII,GB,      8117.45,                   171250.70,21
,SGBDC27VII,GB,      8051.00,                    56186.89,7
,SGBDE30III,GB,      8272.27,                  1462817.18,177
,SGBDE31III,GB,      8368.84,                  6197367.01,740
,SGBDEC25,GB,      8000.00,                    97482.00,12
,SGBDEC2513,GB,      8000.00,                    72000.00,9
,SGBDEC26,GB,      9158.40,                    18316.80,2
,SGBFEB28IX,GB,      8037.00,                    32148.00,4
,SGBFEB29XI,GB,      8298.00,                   188898.00,23
,SGBFEB32IV,GB,      8446.93,                 10127622.25,1199
,SGBJ28VIII,GB,      8162.00,                    16223.00,2
,SGBJAN29IX,GB,      8094.45,                  7085623.34,874
,SGBJAN29X,GB,      8227.96,                   173233.80,21
,SGBJAN30IX,GB,      8171.84,                   824690.40,101
,SGBJU29III,GB,      8111.31,                   689179.66,85
,SGBJUL25,GB,      8000.00,                   374244.05,47
,SGBJUL28IV,GB,      8145.93,                  1670429.43,205
,SGBJUL29IV,GB,      8192.66,                   654261.98,80
,SGBJUN28,GB,      8149.99,                   138729.92,17
,SGBJUN29II,GB,      8139.99,                   764506.90,94
,SGBJUN30,GB,      8182.43,                  1329082.01,162
,SGBJUN31I,GB,      8324.27,                  6070359.31,731
,SGBMAR25,GB,      7950.11,                  1264218.12,159
,SGBMAR28X,GB,      8055.00,                   113321.97,14
,SGBMAR30X,GB,      8192.30,                   523670.00,64
,SGBMAR31IV,GB,      8289.99,                  3295316.04,398
,SGBMAY25,GB,      7951.87,                   254817.75,32
,SGBMAY26,GB,      8199.00,                    40347.00,5
,SGBMAY28,GB,      8095.56,                   323620.18,40
,SGBMAY29I,GB,      8126.48,                  2072311.79,255
,SGBMR29XII,GB,      8101.38,                  2684840.60,330
,SGBN28VIII,GB,      8142.83,                   382143.92,47
,SGBNOV258,GB,      7970.00,                    47820.00,6
,SGBNOV25VI,GB,      7970.00,                    15940.00,2
,SGBNV29VII,GB,      8102.58,                   332286.00,41
,SGBOC28VII,GB,      8095.00,                   153805.00,19
,SGBOCT25,GB,      8050.00,                    32019.01,4
,SGBOCT25IV,GB,      7950.00,                   381620.00,48
,SGBOCT27,GB,      8075.02,                   201875.59,25
,SGBOCT27VI,GB,      8050.00,                    32170.01,4
,SGBSEP28VI,GB,      8114.94,                  4641387.29,572
,SGBSEP29VI,GB,      8107.06,                   340763.10,42
,SGBSEP31II,GB,      8397.20,                  6589513.30,785
,SGIL,BE,       456.30,                  7762213.65,17009
,SGL,EQ,        18.14,                   219702.48,12006
,SHAH,EQ,         4.50,                  6306385.24,1383328
,SHAHALLOYS,BE,        68.64,                    89501.88,1306
,SHAILY,BE,      1549.20,                135106366.70,88091
,SHAKTIPUMP,BE,      1217.70,                860400035.05,714227
,SHALBY,EQ,       237.94,                 28087304.18,118433
,SHALPAINTS,EQ,       128.89,                 10566765.24,82413
,SHANKARA,EQ,       708.95,                 24354295.15,34325
,SHANTHALA,ST,        39.30,                  3917580.00,99600
,SHANTI,EQ,        18.89,                  6913455.38,364868
,SHANTIGEAR,EQ,       525.95,                 17732243.55,34212
,SHARDACROP,EQ,       836.55,                 89259344.25,107322
,SHARDAMOTR,EQ,      1882.30,                 47727519.05,25083
,SHAREINDIA,EQ,       299.80,                234468807.20,780420
,SHARIABEES,EQ,       542.60,                  2076442.92,3826
,SHEETAL,SM,        74.20,                  3408800.00,46000
,SHEKHAWATI,BE,        32.05,                   576701.49,17996
,SHEMAROO,EQ,       162.73,                  4840569.17,29631
,SHERA,SM,       198.40,                  4793400.00,24000
,SHIGAN,SM,       119.00,                   178500.00,1500
,SHILPAMED,EQ,       839.45,                240434239.80,287116
,SHIVALIK,EQ,       757.90,                 22785922.70,29934
,SHIVAMAUTO,EQ,        47.19,                 13531517.05,283326
,SHIVAMILLS,EQ,       100.70,                  1802662.11,17882
,SHIVATEX,EQ,       234.72,                 29837271.82,125722
,SHIVAUM,ST,       250.00,                 12500000.00,50000
,SHK,EQ,       258.49,                 35246447.07,136028
,SHOPERSTOP,EQ,       607.35,                 29518586.60,48089
,SHRADHA,BE,        89.43,                  2728930.16,30514
,SHREDIGCEM,EQ,        88.22,                 12486506.27,141236
,SHREEKARNI,SM,       703.75,                  4982062.50,7200
,SHREEOSFM,SM,       128.60,                  1941000.00,15000
,SHREEPUSHK,EQ,       320.00,                 10142369.55,31413
,SHREERAMA,BE,        46.70,                   924286.40,19792
,SHRENIK,EQ,          .79,                   752175.31,934274
,SHREYANIND,EQ,       236.92,                  1588360.49,6682
,SHRIPISTON,EQ,      2115.70,                 84271066.45,39312
,SHRIRAMPPS,EQ,       108.68,                234066817.23,2112612
,SHRITECH,SM,        72.55,                  1880300.00,26000
,SHUBHLAXMI,ST,        36.45,                   691600.00,19000
,SHUBHSHREE,ST,       396.75,                   952200.00,2400
,SHYAMCENT,EQ,        13.45,                  2098069.81,155444
,SHYAMMETL,EQ,       776.85,               3594676787.00,4575916
,SHYAMTEL,BE,        21.77,                   246929.07,11407
,SICALLOG,BE,       149.90,                  1043357.45,6969
,SIDDHIKA,SM,       202.10,                  3626850.00,18000
,SIGACHI,EQ,        51.51,                 66060353.29,1287458
,SIGIND,EQ,        70.74,                  2801954.07,39366
,SIGMA,EQ,       353.35,                 11387172.10,31371
,SIGNATURE,EQ,      1397.40,                862470804.70,615655
,SIGNPOST,BE,       383.45,                 13779001.40,36210
,SIKKO,EQ,       103.66,                  8566773.96,81033
,SIL,EQ,        28.18,                   785430.82,27760
,SILGO,EQ,        38.55,                  1327010.84,34576
,SILINV,BE,       680.00,                  2484186.20,3646
,SILKFLEX,ST,        79.10,                  1117700.00,14000
,SILLYMONKS,EQ,        25.84,                   587325.89,22788
,SILVER,EQ,        89.11,                  9455185.90,106359
,SILVER1,EQ,        86.80,                  2295779.26,26503
,SILVERADD,EQ,        86.19,                  2135382.11,24851
,SILVERBEES,EQ,        85.86,                438311482.73,5119947
,SILVERETF,EQ,        86.88,                 11156945.95,128903
,SILVERIETF,EQ,        89.11,                 42950619.18,483786
,SILVERTUC,EQ,       720.35,                  8856915.30,12293
,SILVRETF,EQ,        87.20,                   959071.76,11033
,SIMBHALS,BE,        19.69,                   289815.52,14911
,SIMPLEXINF,BE,       296.00,                 10216897.05,34490
,SINCLAIR,EQ,       131.56,                 38377376.84,288634
,SINDHUTRAD,EQ,        21.46,                 19956650.75,923848
,SINTERCOM,EQ,       179.24,                  4763105.37,26568
,SIRCA,EQ,       332.20,                 10008042.20,30041
,SIS,EQ,       369.15,                  6412782.55,17312
,SITINET,BE,          .80,                   828305.35,1019582
,SIYSIL,EQ,       949.70,                337721103.15,349858
,SJLOGISTIC,ST,       619.75,                 79004987.50,127250
,SJS,EQ,      1169.40,                 88204676.15,75541
,SJVN,EQ,       109.09,                813996717.45,7370301
,SKFINDIA,EQ,      4520.55,                 74747719.40,16508
,SKIPPER,EQ,       556.50,                161323336.50,287934
,SKMEGGPROD,EQ,       249.00,                 15540085.10,62206
,SKP,SM,       256.50,                 10523625.00,41500
,SKYGOLD,BE,       390.30,                131340034.40,334738
,SLONE,ST,       412.55,                 10561280.00,25600
,SMALLCAP,EQ,        50.59,                 21875938.03,431636
,SMARTLINK,BE,       196.00,                  1361738.20,6961
,SMCGLOBAL,EQ,       139.48,                 20395167.77,146904
,SMLISUZU,EQ,      1456.40,                 26142092.15,17707
,SMLT,EQ,       168.55,                  5585291.53,32559
,SMSLIFE,BE,      1215.00,                   329665.00,271
,SMSPHARMA,EQ,       255.86,                 34499905.39,134897
,SMVD,SM,        11.55,                    46662.00,4040
,SNOWMAN,EQ,        70.58,                 21924524.30,308894
,SOBHA,EQ,      1545.65,                133448032.70,86359
,SOFTTECH,BE,       534.05,                  1713739.65,3231
,SOLARA,EQ,       697.35,                 65012770.90,93015
,SOLARAPP,E1,       420.00,                   133113.15,317
,SOLARINDS,EQ,      9744.20,                443757450.95,45452
,SOLEX,SM,      1394.10,                 11985281.25,8500
,SOMANYCERA,EQ,       643.15,                  7130921.90,11035
,SOMATEX,BE,        45.21,                  3167643.17,70004
,SOMICONVEY,EQ,       208.03,                 17574014.96,85690
,SONACOMS,EQ,       591.10,                905677627.20,1521275
,SONAMAC,ST,       124.75,                  1758750.00,14000
,SONAMLTD,BE,        69.59,                 10605303.65,150284
,SONATSOFTW,EQ,       628.65,                163738181.60,260515
,SONUINFRA,ST,       127.25,                   381750.00,3000
,SOTAC,SM,       111.00,                  1059600.00,9600
,SOTL,EQ,       561.10,                 25129494.85,44682
,SOUTHBANK,EQ,        26.96,                926578603.20,34667612
,SOUTHWEST,EQ,       154.25,                 12924331.14,83534
,SPAL,EQ,       908.20,                 13460309.95,14677
,SPANDANA,EQ,       341.25,                 61985639.00,180623
,SPARC,EQ,       202.02,                304792428.00,1494320
,SPCENET,EQ,        16.23,                155035610.67,8941189
,SPCL,ST,       237.20,                 10085610.00,42600
,SPECIALITY,EQ,       143.83,                  2644292.60,18316
,SPECTRUM,SM,      2282.60,                  7099431.25,3125
,SPENCERS,EQ,        89.87,                177438569.89,1929155
,SPIC,EQ,        75.79,                 17152199.59,225924
,SPLIL,EQ,        63.84,                  1755831.58,27323
,SPLPETRO,EQ,       657.50,                 21418527.25,32264
,SPMLINFRA,BE,       260.60,                 14237376.85,54391
,SPORTKING,EQ,       104.43,                  8337973.59,79187
,SRD,BE,        80.67,                   148916.82,1846
,SREEL,EQ,       272.15,                  4009939.80,14576
,SRF,EQ,      2284.90,               1141630073.90,504499
,SRGHFL,EQ,       382.80,                 31690820.85,78171
,SRHHYPOLTD,EQ,       782.00,                 18584835.50,23774
,SRIVASAVI,SM,       104.20,                  1029800.00,10000
,SRM,EQ,       418.15,                115251915.30,277287
,SRPL,BZ,         1.25,                  1425166.03,1095110
,SSDL,EQ,       128.11,                 11732228.05,90416
,SSEGL,ST,       492.95,                 41202720.00,82200
,SSFL,ST,       213.15,                  7106200.00,34000
,SSWL,EQ,       208.23,                 34391589.38,163149
,STANLEY,EQ,       420.85,                 18784392.15,44519
,STAR,EQ,       698.00,                549759179.85,784149
,STARCEMENT,EQ,       227.97,                193388410.44,851341
,STARHEALTH,EQ,       482.95,                213180790.55,437296
,STARPAPER,EQ,       221.33,                  2125189.76,9597
,STARTECK,EQ,       322.00,                  3173335.25,9665
,STCINDIA,EQ,       162.53,                 18008620.83,111492
,STEELCAS,EQ,       882.05,                  7500300.90,8562
,STEELCITY,EQ,       115.75,                  6546667.43,56346
,STEELXIND,EQ,        10.81,                 23115902.02,2150611
,STEL,EQ,       423.10,                  3105492.10,7346
,STERTOOLS,EQ,       554.15,                174106705.65,309182
,STLTECH,EQ,       116.56,                 93154913.05,793900
,STOVEKRAFT,EQ,       902.70,                 97921103.95,107904
,STYLAMIND,EQ,      2303.05,                 98343375.20,42575
,STYLEBAAZA,EQ,       342.55,                470797029.35,1369596
,STYRENIX,EQ,      2954.65,                123192986.50,41480
,SUBEXLTD,EQ,        23.45,                 67057701.37,2857870
,SUBROS,EQ,       676.15,                166059354.00,247582
,SUDARSCHEM,EQ,      1154.55,                120620022.50,105379
,SUKHJITS,EQ,       271.30,                  1624136.90,5951
,SULA,EQ,       425.70,                 82841106.00,194643
,SUMICHEM,EQ,       536.95,                 95028145.25,176052
,SUMIT,BE,       151.74,                  1880665.56,12394
,SUMMITSEC,EQ,      3106.50,                 17924661.55,5755
,SUNCLAY,EQ,      2637.90,                 20356704.35,7702
,SUNDARAM,EQ,         2.67,                  1440685.11,528815
,SUNDARMFIN,EQ,      4687.20,               5271760672.75,1116140
,SUNDARMHLD,EQ,       303.40,                 22858643.20,74780
,SUNDRMBRAK,BE,      1290.90,                  1243588.00,964
,SUNDRMFAST,EQ,      1071.55,                100148152.45,92982
,SUNFLAG,BE,       290.95,                 99195725.65,346353
,SUNLITE,SM,       153.70,                  1283280.00,8400
,SUNTECK,EQ,       504.30,                 52512549.35,103968
,SUNTV,EQ,       687.40,                114751055.35,165485
,SUPERHOUSE,EQ,       208.40,                   354227.35,1705
,SUPERSPIN,BE,        14.73,                  2162315.04,146868
,SUPRAJIT,EQ,       456.50,                 38036099.30,82520
,SUPREMEENG,BE,         2.74,                   906309.03,334623
,SUPREMEIND,EQ,      4615.15,               1595829142.90,340152
,SUPREMEINF,BZ,       137.20,                   779259.22,5590
,SUPREMEPWR,ST,       240.85,                 17532125.00,73500
,SUPRIYA,EQ,       772.50,                198689504.05,254770
,SURAJEST,EQ,       625.00,                 35775206.95,56925
,SURAJLTD,BE,       512.00,                  1095148.90,2139
,SURAKSHA,EQ,       378.25,                 80912216.65,215225
,SURANASOL,BE,        47.60,                  4007417.12,84668
,SURANAT&P,EQ,        24.61,                 29148475.40,1151298
,SURANI,ST,       195.00,                  1052480.00,5400
,SURYALAXMI,EQ,        88.12,                  1903008.21,21477
,SURYAROSNI,EQ,       281.65,                121505441.15,434648
,SURYODAY,EQ,       138.87,                 38314262.04,273903
,SUTLEJTEX,EQ,        66.78,                  6679087.17,98925
,SUULD,BZ,         3.89,                   410509.84,106351
,SUVEN,EQ,       128.88,                 23677814.46,185195
,SUVENPHAR,EQ,      1101.65,                290701220.85,263171
,SUVIDHAA,EQ,         6.57,                  2551778.77,380468
,SUYOG,EQ,      1793.20,                 41811331.15,23141
,SUZLON,EQ,        61.95,               2658324459.13,42686992
,SVLL,BE,       362.85,                  1511475.90,4174
,SVPGLOB,BE,         5.40,                   637985.17,119517
,SWANENERGY,EQ,       754.90,               3694284626.80,4879742
,SWARAJ,ST,       236.65,                  2883475.00,12500
,SWARAJENG,EQ,      3142.55,                 18386282.75,5854
,SWASTIK,SM,        54.90,                   459420.00,8400
,SWELECTES,EQ,      1015.50,                 18874996.50,18465
,SWIGGY,EQ,       541.45,               3287232033.20,6023536
,SWSOLAR,EQ,       469.55,                229091816.85,485198
,SYLVANPLY,SM,        90.00,                  1258900.00,14000
,SYMPHONY,EQ,      1344.70,                 81805428.30,60358
,SYNCOMF,EQ,        20.72,                 50043032.60,2414786
,SYNGENE,EQ,       856.85,                287679234.40,334065
,SYNOPTICS,SM,       120.10,                  1074300.00,9000
,SYRMA,EQ,       627.60,                527741574.25,836795
,SYSTANGO,SM,       288.00,                245383640.00,838400
,TAC,ST,      1410.55,                  9309630.00,6600
,TAINWALCHM,EQ,       280.10,                  1106755.70,3942
,TAJGVK,EQ,       445.60,                703499383.15,1572566
,TAKE,EQ,        16.34,                  1181231.60,72401
,TALBROAUTO,EQ,       318.25,                 17967656.10,56509
,TANLA,EQ,       721.90,               2300044884.10,3125813
,TAPIFRUIT,SM,       109.20,                   409537.50,3750
,TARACHAND,EQ,        59.76,                 31581900.17,519109
,TARAPUR,BE,        49.86,                  2316146.58,46453
,TARC,EQ,       186.06,                104961307.43,565794
,TARIL,BE,      1239.20,                251228210.45,200815
,TARMAT,EQ,        77.60,                  2063822.94,26418
,TARSONS,EQ,       401.60,                 16669914.85,41377
,TASTYBITE,EQ,     10149.20,                 15333965.45,1505
,TATACHEM,EQ,      1027.90,                552176381.05,534063
,TATACOMM,EQ,      1736.55,                231421330.75,132681
,TATAELXSI,EQ,      6647.55,               1510368854.05,227250
,TATAGOLD,EQ,         7.63,                 40293845.91,5274163
,TATAINVEST,EQ,      6890.30,                291527000.15,42310
,TATATECH,EQ,       896.60,                564814298.25,626222
,TATSILV,EQ,         8.68,                 12241109.67,1413971
,TATVA,EQ,       913.40,                107111718.55,117895
,TBI,ST,       191.25,                  3402480.00,18000
,TBOTEK,EQ,      1790.45,                 74628284.95,41554
,TBZ,EQ,       250.74,                 73694111.98,292109
,TCHF30,NB,      1024.00,                    10240.00,10
,TCI,EQ,      1158.40,                 27327850.90,23492
,TCIEXP,EQ,       845.05,                 21879582.00,25894
,TCIFINANCE,BE,        17.45,                    45143.15,2587
,TCL,SM,       143.75,                  3336640.00,23200
,TCLCONS,EQ,        49.50,                 24486835.48,472007
,TCPLPACK,EQ,      3203.15,                  5557368.10,1737
,TDPOWERSYS,EQ,       450.10,                119334793.95,263136
,TEAMLEASE,EQ,      3051.05,                 62639070.20,20468
,TECH,EQ,        45.88,                   642578.36,13955
,TECHERA,ST,       204.75,                  8845200.00,43200
,TECHLABS,ST,      1376.45,                129399912.50,95000
,TECHNOE,EQ,      1640.70,                229052339.10,138569
,TECILCHEM,BE,        24.70,                    21323.64,837
,TEGA,EQ,      1538.50,                 54246933.15,35115
,TEJASNET,EQ,      1195.60,                442541001.00,366169
,TEMBO,BE,       859.00,                 36402478.80,41463
,TERASOFT,BE,       193.80,                  9265005.41,47852
,TEXINFRA,EQ,       133.59,                 80330386.15,599517
,TEXMOPIPES,EQ,        66.41,                  2811503.50,42026
,TEXRAIL,EQ,       198.96,                355414136.39,1778090
,TFCILTD,EQ,       173.67,                342687752.41,1966147
,TFL,BE,        21.75,                   223878.21,10281
,TGBHOTELS,EQ,        14.03,                   579701.14,41102
,TGL,ST,       610.25,                 14637140.00,24200
,THANGAMAYL,EQ,      2019.20,                 30753769.45,15038
,THEINVEST,EQ,       193.30,                  3628244.80,18464
,THEJO,EQ,      2093.25,                  4198601.30,2011
,THEMISMED,EQ,       273.10,                 22620149.60,83486
,THERMAX,EQ,      4139.70,               1443744939.75,344228
,THESL,ST,        48.50,                  2037000.00,42000
,THOMASCOOK,EQ,       193.18,                 76014586.24,390204
,THOMASCOTT,BE,       489.45,                  2770776.45,5661
,THYROCARE,EQ,       914.55,                 18332005.45,20007
,TI,EQ,       453.95,                979043439.40,2181073
,TIIL,EQ,      2943.00,                 41087079.85,14090
,TIINDIA,EQ,      3609.65,                454148418.00,125052
,TIJARIA,BE,        11.36,                    33943.68,2988
,TIL,BE,       297.15,                  4507472.80,14921
,TIMESCAN,SM,        67.75,                   135500.00,2000
,TIMESGTY,BE,       161.60,                   937915.43,5886
