,01-Jan-2025
The Nifty witnessed an intraday movement of about 260 points.The closing index was 0.41 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 66507.28
, Traded Quantity (in Lakhs), 24780.44
, Number of Trades, 27696323
, Total Market Capitalisation (Rs. Crores), 44137887.67

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AIAENG,EQ,      3395.60,                946671371.00,279660
,AIIL,EQ,      1886.60,               1756196935.55,932721
,AIMTRON,ST,       571.20,                 42040320.00,73600
,AIRAN,EQ,        33.23,                  7199023.25,213710
,AIROLAM,EQ,       130.82,                  2706071.50,20739
,AIRTELPP,E1,      1179.50,                 24082412.40,20409
,AJANTPHARM,EQ,      2994.35,                216829059.70,73182
,AJMERA,EQ,      1129.05,                124554679.35,110371
,AJOONI,EQ,         8.15,                  5217214.35,640149
,AKANKSHA,ST,       150.00,                  1193650.00,8000
,AKASH,EQ,        34.07,                   241939.60,7121
,AKG,EQ,        18.45,                  6083683.45,328876
,AKI,EQ,        12.84,                  1815550.57,140243
,AKIKO,SM,        79.45,                   991200.00,12800
,AKSHAR,BE,          .75,                  1390238.36,1851662
,AKSHARCHEM,EQ,       306.35,                  1519797.30,4972
,AKSHOPTFBR,BE,        12.01,                  4507153.03,383837
,AKUMS,EQ,       632.90,                 97403202.75,152433
,AKZOINDIA,EQ,      3563.45,                 24075134.35,6786
,ALANKIT,EQ,        21.86,                  9496806.09,432299
,ALBERTDAVD,EQ,      1340.40,                  3241330.20,2421
,ALEMBICLTD,EQ,       132.47,                 28910316.40,217364
,ALICON,EQ,      1013.75,                 19727710.15,19436
,ALKALI,EQ,       114.00,                  1352728.64,11940
,ALKEM,EQ,      5571.00,                271057628.65,48323
,ALKYLAMINE,EQ,      1810.20,                 70969758.85,39462
,ALLCARGO,EQ,        50.45,                 37169493.46,738819
,ALLDIGI,EQ,       973.15,                  3597127.55,3720
,ALLETEC,ST,       535.20,                  4675000.00,8800
,ALMONDZ,BE,        33.50,                  9122213.70,273285
,ALOKINDS,EQ,        21.18,                107706929.96,5058882
,ALPA,BE,       124.33,                 11101305.98,89780
,ALPEXSOLAR,SM,       853.15,                 24097840.00,28600
,ALPHA,EQ,        54.53,                 41552372.43,764225
,ALPHAETF,EQ,        26.59,                 11662410.15,439755
,ALPHAGEO,EQ,       438.55,                  4656941.60,10578
,ALPL30IETF,EQ,        28.11,                 30571896.17,1088225
,ALPSINDUS,BE,         3.00,                   108818.97,37050
,ALUWIND,SM,        55.55,                  1784625.00,31500
,AMBANIORGO,ST,       148.00,                   148000.00,1000
,AMBER,EQ,      7671.70,               7781986718.05,1008620
,AMBEY,SM,        68.20,                 10472200.00,154000
,AMBICAAGAR,EQ,        31.68,                  1168090.19,35775
,AMBIKCO,EQ,      1642.40,                 12685764.75,7676
,AMDIND,EQ,        61.17,                   410106.58,6693
,AMIABLE,SM,        87.00,                   139200.00,1600
,AMIORG,EQ,      2085.25,                306117631.10,145554
,AMJLAND,EQ,        67.57,                  5135853.78,75617
,AMNPLST,EQ,       280.75,                  5160999.40,18211
,AMRUTANJAN,EQ,       720.30,                  3902941.10,5419
,ANANDRATHI,EQ,      3939.40,                 81530208.70,20670
,ANANTRAJ,EQ,       856.15,                436381803.95,509196
,ANDHRAPAP,EQ,        94.61,                 14890096.25,156718
,ANDHRSUGAR,EQ,        97.42,                 13246014.04,136354
,ANGELONE,EQ,      3017.45,               4784412996.85,1591437
,ANIKINDS,BE,       113.00,                   602709.00,5311
,ANLON,SM,       373.35,                  1774620.00,4800
,ANMOL,EQ,        26.08,                   790575.74,30314
,ANNAPURNA,SM,       409.75,                 91062625.00,227000
,ANTGRAPHIC,EQ,         1.49,                   563870.81,379589
,ANUHPHR,EQ,       231.02,                 13661810.57,59576
,ANUP,EQ,      3491.75,                 60709902.40,17299
,ANURAS,EQ,       724.40,                 26056009.05,35999
,APARINDS,EQ,     10406.30,                572757422.00,55008
,APCL,EQ,       168.49,                  1284559.63,7733
,APCOTEXIND,EQ,       372.50,                  5277301.80,14104
,APEX,EQ,       263.05,                143221145.50,533021
,APEXECO,SM,       126.35,                 18195760.00,144000
,APLAPOLLO,EQ,      1585.45,                892113746.25,564350
,APLLTD,EQ,      1049.00,                163370553.85,155735
,APOLLO,EQ,       120.68,               2458925015.60,20407186
,APOLLOPIPE,EQ,       465.70,                 12095000.80,26003
,APOLLOTYRE,EQ,       527.55,                237810075.50,452770
,APOLSINHOT,EQ,      1751.55,                  1510237.35,869
,APRAMEYA,ST,       109.95,                  1962600.00,18000
,APS,ST,       503.95,                 14620362.50,29250
,APTECHT,EQ,       180.40,                 28604551.70,157247
,APTUS,EQ,       291.50,                 79646136.25,273047
,ARCHIDPLY,EQ,       113.05,                  1296867.24,11386
,ARCHIES,EQ,        24.84,                   586255.45,23457
,ARE&M,EQ,      1210.50,                436082334.10,362201
,ARENTERP,BE,        56.27,                   127036.65,2248
,ARHAM,SM,       133.80,                  1854450.00,14000
,ARIES,BE,       293.80,                  5147480.45,17529
,ARIHANTACA,ST,       250.00,                   200000.00,800
,ARIHANTCAP,EQ,       105.57,                136814772.08,1291589
,ARIHANTSUP,EQ,       484.85,                 36447737.45,76031
,ARKADE,EQ,       177.17,                503880615.30,2860569
,ARMANFIN,EQ,      1293.65,                 25272205.95,19703
,AROGRANITE,EQ,        48.73,                  1580927.11,32447
,ARROWGREEN,EQ,       799.05,                 14283767.65,17889
,ARSHIYA,BE,         3.30,                  1990275.62,607276
,ARSSINFRA,BE,        25.83,                  1215173.85,46598
,ARTEMISMED,EQ,       315.95,                 13356519.35,42263
,ARTNIRMAN,BE,        55.45,                   521483.78,9357
,ARVEE,EQ,       176.07,                    77421.86,445
,ARVIND,EQ,       413.50,                116057313.85,279158
,ARVINDFASN,EQ,       525.90,                 95492620.80,181763
,ARVINDPORT,ST,        83.75,                  1256250.00,15000
,ARVSMART,EQ,       886.30,                 20529390.10,23283
,ASAHIINDIA,EQ,       754.95,                 29294965.40,38714
,ASAHISONG,EQ,       387.75,                   949380.55,2484
,ASAL,EQ,       664.65,                  6158294.10,9274
,ASALCBR,EQ,      1121.75,                 61970225.55,55256
,ASHALOG,ST,        91.00,                   638300.00,7000
,ASHAPURMIN,EQ,       403.95,                102267381.85,253814
,ASHIANA,EQ,       353.25,                 18411326.50,52737
,ASHIMASYN,BE,        32.30,                  1338310.80,41308
,ASHOKA,EQ,       306.45,                548102873.50,1786346
,ASHOKAMET,BE,        23.59,                  1051127.84,44477
,ASHOKLEY,EQ,       222.82,                427241787.63,1927281
,ASIANENE,EQ,       379.85,                 34447897.00,90656
,ASIANHOTNR,BE,       336.50,                 11871015.40,36007
,ASIANTILES,EQ,        70.26,                 98917197.53,1405210
,ASKAUTOLTD,EQ,       472.20,                 53511561.75,113074
,ASLIND,SM,        34.40,                   409800.00,12000
,ASMS,EQ,        18.19,                  2663406.54,145329
,ASPINWALL,EQ,       307.75,                  2508967.70,8178
,ASPIRE,ST,        43.05,                   344100.00,8000
,ASTEC,EQ,       983.75,                 10464322.85,10537
,ASTERDM,EQ,       520.75,                386518535.45,743423
,ASTRAL,EQ,      1651.45,                167884183.80,101769
,ASTRAMICRO,EQ,       777.85,                 73714076.35,94961
,ASTRAZEN,EQ,      7195.85,                181791646.35,25064
,ASTRON,EQ,        22.99,                   753376.75,32584
,ATALREAL,BE,        13.63,                 16201600.30,1209904
,ATAM,EQ,       134.98,                   937273.66,6946
,ATFL,EQ,       949.25,                 33894772.30,35427
,ATL,EQ,        38.27,                  7839403.78,205846
,ATLANTAA,BE,        48.78,                   677704.20,13937
,ATLASCYCLE,BE,        76.56,                   281817.36,3681
,ATMASTCO,ST,       284.10,                 53969380.00,192400
,ATUL,EQ,      6909.70,                107816822.85,15621
,ATULAUTO,EQ,       572.90,                 59041908.40,101355
,AUBANK,EQ,       568.55,               1204171465.50,2127349
,AURDIS,SM,       223.75,                  1374093.75,6250
,AURIONPRO,EQ,      1775.90,                 90626824.25,51264
,AUROIMPEX,SM,        82.35,                  1192640.00,14400
,AUROPHARMA,EQ,      1353.25,               1277193853.90,949066
,AURUM,EQ,       251.38,                 85484765.53,347446
,AURUMPP1,E1,       206.80,                  4414952.05,21494
,AUSL,SM,        49.05,                   196200.00,4000
,AUSOMENT,BE,       101.38,                   265766.38,2625
,AUTOAXLES,EQ,      1792.85,                 12751037.55,7122
,AUTOBEES,EQ,       236.41,                 22918562.70,97729
,AUTOIETF,EQ,        23.66,                 33049338.33,1410678
,AUTOIND,EQ,       107.91,                  5982485.07,55510
,AVADHSUGAR,EQ,       519.55,                 25550119.95,48788
,AVALON,EQ,       973.00,               2281165421.70,2304722
,AVANTEL,EQ,       159.95,                 76695887.47,486442
,AVANTIFEED,EQ,       670.65,               2138487510.85,3215893
,AVG,EQ,       375.10,                 12001362.95,31981
,AVIANSH,ST,       109.75,                  2860500.00,26000
,AVL,EQ,       518.40,                 20314728.55,39495
,AVONMORE,EQ,        18.74,                 71539256.48,3827426
,AVPINFRA,ST,       218.40,                 13317000.00,61600
,AVROIND,BE,       209.65,                   160382.25,765
,AVTNPL,EQ,        76.43,                  2290552.74,30069
,AWFIS,EQ,       720.50,                 76927441.60,106003
,AWHCL,EQ,       619.65,                 41908685.45,67516
,AWL,EQ,       328.70,               1671883653.50,5168533
,AXISBNKETF,EQ,       522.99,                   176170.09,338
,AXISBPSETF,EQ,        12.23,                   404770.37,33030
,AXISCADES,BE,       665.60,                 81878079.05,124324
,AXISCETF,EQ,       116.75,                    71120.08,612
,AXISGOLD,EQ,        64.85,                  6118355.29,94440
,AXISHCETF,EQ,       152.06,                   563210.12,3710
,AXISILVER,EQ,        87.10,                  4830805.02,55531
,AXISNIFTY,EQ,       258.24,                   910525.18,3534
,AXISTECETF,EQ,       463.41,                   182234.70,394
,AXITA,EQ,        11.19,                 68099919.10,6072238
,AXSENSEX,EQ,        79.90,                    55588.11,697
,AYMSYNTEX,EQ,       243.48,                 26382425.94,106085
,AZAD,EQ,      1832.45,                690406628.25,384269
,BABAFP,SM,        59.50,                   286400.00,4800
,BAFNAPH,BE,        82.76,                   467613.75,5695
,BAGFILMS,BE,        10.36,                  1251382.17,122547
,BAHETI,ST,       390.00,                   730087.50,1875
,BAIDFIN,EQ,        15.79,                 67379264.50,4143620
,BAJAJCON,EQ,       201.47,                 20958626.32,104629
,BAJAJELEC,EQ,       765.55,                 12281956.25,16043
,BAJAJHCARE,EQ,       632.25,               2342609286.30,3746930
,BAJAJHFL,EQ,       127.08,                669153195.90,5238958
,BAJAJHIND,EQ,        31.19,                187379836.23,5997269
,BAJEL,EQ,       275.50,                115035762.20,416256
,BALAJEE,EQ,        70.67,                  9076918.13,127650
,BALAJITELE,BE,        76.96,                 14879000.47,193694
,BALAMINES,EQ,      1803.20,                 78490366.65,43428
,BALAXI,EQ,        72.00,                  1615274.27,22426
,BALCO,ST,        47.65,                    57180.00,1200
,BALKRISHNA,EQ,        25.65,                  1495666.00,58406
,BALKRISIND,EQ,      2873.40,                403563408.65,139805
,BALMLAWRIE,EQ,       216.61,                 20709097.70,96394
,BALPHARMA,BE,       125.80,                   830687.68,6652
,BALRAMCHIN,EQ,       545.25,                311676136.45,574613
,BALUFORGE,EQ,       790.15,                131505527.90,166259
,BANARBEADS,BE,       126.64,                  1697712.09,13747
,BANARISUG,EQ,      3660.70,                   507141.55,138
,BANCOINDIA,EQ,       513.15,                349982050.90,686076
,BANDHANBNK,EQ,       159.93,                580378753.26,3631951
,BANG,BE,        77.50,                   686945.17,8824
,BANKA,EQ,       100.27,                  1065116.28,10597
,BANKBEES,EQ,       524.92,                254771234.73,486535
,BANKBETF,EQ,        51.53,                   154995.55,3019
,BANKETF,EQ,       514.32,                   926373.74,1804
,BANKETFADD,EQ,        51.71,                   132027.84,2555
,BANKIETF,EQ,        51.89,                 31575684.93,610560
,BANKINDIA,EQ,       102.64,                332925462.76,3260501
,BANKNIFTY1,EQ,       524.65,                 28240014.65,53989
,BANKPSU,EQ,        65.51,                    38759.90,592
,BANSALWIRE,EQ,       462.80,                 21643189.95,47190
,BANSWRAS,EQ,       146.64,                  1637642.17,11106
,BARBEQUE,EQ,       445.20,                 17149837.70,38460
,BASF,EQ,      5609.40,                 87237917.40,15563
,BASILIC,ST,       332.00,                  6747375.00,20100
,BASML,EQ,        52.92,                  2727764.35,51569
,BATAINDIA,EQ,      1397.00,                127871848.25,91829
,BAWEJA,SM,        67.75,                  1523480.00,22400
,BAYERCROP,EQ,      5528.00,                 26915332.90,4859
,BBETF0432,EQ,      1215.86,                   474990.61,391
,BBL,EQ,      3798.65,                 36024611.45,9555
,BBNPNBETF,EQ,        50.81,                    33088.32,650
,BBNPPGOLD,EQ,        75.50,                    13272.15,176
,BBOX,EQ,       676.15,                275148078.75,406015
,BBTC,EQ,      2250.75,               1013121025.00,453550
,BBTCL,EQ,       202.08,                   679590.78,3401
,BCLIND,EQ,        51.29,                 27654939.10,539910
,BCONCEPTS,EQ,       498.55,                  3464767.55,7043
,BDL,EQ,      1133.70,                217814007.10,193054
,BEACON,SM,        99.15,                  1482550.00,15000
,BEARDSELL,EQ,        41.87,                  4582376.06,110114
,BECTORFOOD,EQ,      1639.70,                227063961.10,138380
,BEDMUTHA,EQ,       199.34,                  2110156.30,10607
,BEML,EQ,      4120.50,                407855776.25,99363
,BEPL,EQ,       137.18,                 32440240.61,236043
,BERGEPAINT,EQ,       458.15,                370021133.00,811891
,BESTAGRO,EQ,       621.00,                 11048800.25,17690
,BETA,SM,      1983.40,                  6001930.00,3000
,BEWLTD,ST,       245.95,                  1967600.00,8000
,BFINVEST,EQ,       678.15,                 21556661.90,31613
,BFSI,EQ,        24.21,                 28234791.68,1165434
,BFUTILITIE,BZ,       974.75,                 15390984.80,15790
,BGRENERGY,BE,       103.63,                 10513470.76,101452
,BHAGCHEM,EQ,       301.10,                 29946418.30,99579
,BHAGERIA,BE,       194.88,                  1122523.52,5755
,BHAGYANGR,EQ,        97.87,                  2151550.44,22107
,BHANDARI,EQ,         7.01,                  3874633.23,545208
,BHARATFORG,EQ,      1299.90,                464546983.05,358152
,BHARATGEAR,EQ,        98.91,                  2080885.87,20944
,BHARATRAS,EQ,     10130.45,                 13224052.05,1307
,BHARATWIRE,EQ,       212.45,                 20641637.74,97023
,BHARTIHEXA,EQ,      1483.60,                524204193.45,354487
,BHINVIT,IV,       110.63,                  2786692.60,25088
,BIGBLOC,EQ,       102.45,                 21949197.03,211549
,BIKAJI,EQ,       758.90,                323418847.10,425255
,BIKEWO,SM,        30.55,                  1923700.00,64000
,BIL,BE,       812.70,                  5871110.60,7509
,BINANIIND,EQ,        14.89,                   259576.81,17457
,BIOCON,EQ,       368.80,                573266488.45,1559938
,BIOFILCHEM,EQ,        60.46,                  3138400.38,52683
,BIRET,RR,       273.43,                149617836.21,548603
,BIRLACABLE,EQ,       214.18,                  3586825.68,16751
