,17-Jan-2025
The Nifty witnessed an intraday movement of about 191.75 points.The closing index was 0.47 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 86331.32
, Traded Quantity (in Lakhs), 30084.8
, Number of Trades, 32346904
, Total Market Capitalisation (Rs. Crores), 42594440.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AGARIND,EQ,      1171.20,                  9005739.90,7697
,AGARWALFT,SM,        64.80,                    97200.00,1500
,AGARWALTUF,SM,       120.85,                  8124540.00,67200
,AGI,EQ,       990.55,                 78145327.00,78681
,AGIIL,EQ,      1669.10,                  7540126.90,4527
,AGNI,SM,        37.00,                  1017000.00,27500
,AGRITECH,EQ,       186.28,                  1469874.43,7926
,AGROPHOS,EQ,        38.06,                  1858402.78,48098
,AGSTRA,EQ,        63.12,                 35741426.19,579848
,AHIMSA,ST,        61.25,                   183750.00,3000
,AHL,EQ,       219.25,                 26030873.80,117038
,AHLADA,EQ,        91.62,                  1535190.33,16640
,AHLEAST,EQ,       152.86,                   819896.56,5373
,AHLUCONT,EQ,       847.35,                 23703910.30,28005
,AIAENG,EQ,      3501.50,                 86025250.05,24593
,AIIL,EQ,      1750.80,                300435352.95,171928
,AIMTRON,ST,       572.60,                 19780480.00,35200
,AIRAN,EQ,        33.88,                  5865258.96,173487
,AIROLAM,EQ,       125.15,                   436205.73,3475
,AIRTELPP,E1,      1205.70,                372803027.25,309782
,AJANTPHARM,EQ,      2864.95,                247824661.95,86751
,AJMERA,EQ,       997.40,                 49174935.00,49768
,AJOONI,EQ,         7.63,                  4214140.17,552306
,AKANKSHA,ST,       142.20,                  8450300.00,59000
,AKASH,EQ,        31.25,                   237581.56,7571
,AKG,EQ,        17.93,                   306447.81,17209
,AKI,BE,        11.16,                   747544.08,66377
,AKIKO,SM,        91.60,                  1471040.00,16000
,AKSHAR,BE,          .73,                  1121608.76,1531425
,AKSHARCHEM,EQ,       286.40,                  1191967.75,4177
,AKSHOPTFBR,BE,        10.47,                  1293772.05,123881
,AKUMS,EQ,       632.70,                 51546735.35,81850
,AKZOINDIA,EQ,      3840.65,                222751710.75,57667
,ALANKIT,EQ,        20.56,                  6737322.84,328262
,ALBERTDAVD,EQ,      1215.85,                 10440834.40,8521
,ALEMBICLTD,EQ,       125.49,                 32076638.38,256690
,ALICON,EQ,       949.60,                 14261398.80,14975
,ALKALI,EQ,       104.73,                  2404501.55,22761
,ALKEM,EQ,      5255.85,                392410197.65,74860
,ALKYLAMINE,EQ,      1754.85,                 41284570.60,23550
,ALLCARGO,EQ,        45.19,                 89375983.15,1991820
,ALLDIGI,EQ,      1059.85,                 13848478.40,13229
,ALLETEC,ST,       485.45,                  4850500.00,10000
,ALMONDZ,BE,        32.67,                  2713436.84,83796
,ALOKINDS,EQ,        20.00,                165269268.85,8282310
,ALPA,EQ,       121.40,                  4029177.82,32922
,ALPEXSOLAR,SM,       771.10,                 31362780.00,40600
,ALPHA,EQ,        50.24,                 48201556.02,961666
,ALPHAETF,EQ,        24.60,                 10394656.26,423849
,ALPHAGEO,EQ,       424.90,                  6409855.50,15255
,ALPL30IETF,EQ,        26.74,                 36022256.41,1348278
,ALPSINDUS,BE,         2.44,                    19656.64,8056
,ALUWIND,SM,        62.90,                  2059950.00,33000
,AMBANIORGO,ST,       135.55,                   135550.00,1000
,AMBER,EQ,      6757.50,               2351917212.70,344375
,AMBEY,SM,        59.30,                  2991800.00,50000
,AMBICAAGAR,EQ,        30.23,                   227180.56,7411
,AMBIKCO,EQ,      1581.05,                  7333042.95,4662
,AMDIND,EQ,        58.85,                   552121.32,9349
,AMEYA,ST,       122.20,                   244400.00,2000
,AMIABLE,SM,        97.95,                   313520.00,3200
,AMIORG,EQ,      2004.35,                310174451.00,154063
,AMJLAND,EQ,        61.23,                  3400261.37,56221
,AMNPLST,EQ,       274.10,                  5114555.60,18520
,AMRUTANJAN,EQ,       695.25,                 10118422.85,14576
,ANANDRATHI,EQ,      3972.00,                106089016.60,26699
,ANANTRAJ,EQ,       899.50,               1216258329.15,1359901
,ANDHRAPAP,EQ,        89.66,                  7580112.45,84603
,ANDHRSUGAR,EQ,        89.61,                  7607082.54,84709
,ANGELONE,EQ,      2454.50,               1691070835.15,685877
,ANIKINDS,BE,       102.36,                   291358.75,2861
,ANLON,SM,       380.95,                  1495120.00,4000
,ANMOL,EQ,        23.34,                  1251786.70,53415
,ANNAPURNA,SM,       388.95,                  4899212.50,12500
,ANTGRAPHIC,EQ,         1.35,                   494296.44,361208
,ANUHPHR,EQ,       204.75,                  4773584.61,23265
,ANUP,EQ,      3100.40,                 67536733.40,21984
,ANURAS,EQ,       690.55,                 64387007.00,92721
,ANYA,SM,        22.40,                 67312500.00,3100000
,APARINDS,EQ,     10078.85,                408557504.55,40798
,APCL,EQ,       159.31,                  1690330.89,10530
,APCOTEXIND,EQ,       363.20,                  3424402.30,9402
,APEX,EQ,       239.40,                 10331221.00,42906
,APEXECO,SM,       147.65,                 33342800.00,224000
,APLAPOLLO,EQ,      1570.15,                705581326.05,447420
,APLLTD,EQ,      1052.75,                182904311.60,175983
,APOLLO,EQ,       131.38,               1074809839.68,8155643
,APOLLOPIPE,EQ,       433.30,                 24133769.90,55640
,APOLLOTYRE,EQ,       452.80,                304953195.35,674210
,APOLSINHOT,EQ,      1758.85,                  6144534.75,3548
,APS,SM,       482.30,                 10691250.00,22000
,APTECHT,EQ,       174.76,                 19901636.78,115655
,APTUS,EQ,       291.25,                204783764.30,695414
,ARABIAN,SM,        86.90,                   347600.00,4000
,ARCHIDPLY,EQ,       100.73,                  1426224.52,14170
,ARCHIES,EQ,        23.44,                   155177.64,6643
,ARE&M,EQ,      1077.70,                335070605.05,313520
,ARENTERP,BE,        48.50,                    84099.10,1793
,ARHAM,SM,       125.75,                   734500.00,6000
,ARIES,BE,       271.80,                  5315662.95,19433
,ARIHANTACA,ST,       240.00,                   381760.00,1600
,ARIHANTCAP,EQ,        90.13,                 11125994.57,123295
,ARIHANTSUP,EQ,       521.80,                 54512712.75,105164
,ARKADE,EQ,       161.71,                146062602.82,902756
,ARMANFIN,EQ,      1338.35,                 49249948.65,37672
,AROGRANITE,EQ,        46.82,                   676993.16,14414
,ARROWGREEN,EQ,       801.90,                 16016847.05,20017
,ARSHIYA,BZ,         3.14,                   220413.55,70858
,ARTEMISMED,EQ,       319.30,                 27302455.65,85998
,ARTNIRMAN,BE,        51.30,                   238979.77,4638
,ARVEE,EQ,       161.19,                    60901.95,378
,ARVIND,EQ,       401.15,                 86286678.50,215607
,ARVINDFASN,EQ,       505.00,                 51552748.45,101832
,ARVINDPORT,ST,        78.30,                   713700.00,9000
,ARVSMART,EQ,       802.50,                 13870491.85,17513
,ASAHIINDIA,EQ,       649.95,                 28068052.70,42991
,ASAHISONG,EQ,       319.30,                  3804795.75,11780
,ASAL,EQ,       637.45,                  7252901.05,11267
,ASALCBR,EQ,      1152.25,                 31949367.90,27933
,ASHALOG,ST,        89.05,                  1503950.00,17000
,ASHAPURMIN,EQ,       519.60,                755562460.85,1494640
,ASHIANA,EQ,       342.95,                 21074919.25,61470
,ASHIMASYN,BE,        31.16,                  1232837.51,40028
,ASHOKA,EQ,       290.35,                632065045.90,2184478
,ASHOKAMET,BE,        21.62,                   579182.38,27110
,ASHOKLEY,EQ,       206.59,                672138364.15,3251656
,ASIANENE,EQ,       361.45,                 31447961.00,87469
,ASIANHOTNR,BE,       299.20,                   313517.45,1041
,ASIANTILES,EQ,        63.69,                 11097070.60,174098
,ASKAUTOLTD,EQ,       461.80,                 36098278.90,78794
,ASLIND,SM,        37.25,                   298300.00,8000
,ASMS,EQ,        21.00,                 29684307.71,1409109
,ASPINWALL,EQ,       298.00,                 11038850.75,37596
,ASPIRE,ST,        40.00,                   320000.00,8000
,ASTEC,EQ,      1016.90,                 10786635.05,10581
,ASTERDM,EQ,       497.60,                172145071.05,346988
,ASTRAL,EQ,      1501.45,                666690705.65,443671
,ASTRAMICRO,EQ,       775.65,                135127701.65,175255
,ASTRAZEN,EQ,      6920.30,                207985916.70,30298
,ASTRON,EQ,        19.22,                   624507.51,32692
,ATALREAL,BE,        13.50,                 11551019.23,856207
,ATAM,EQ,       132.53,                  4624898.24,35609
,ATFL,EQ,       917.85,                 20811843.50,22679
,ATL,EQ,        34.79,                 10675217.57,309199
,ATLANTAA,BE,        44.49,                   789449.33,17779
,ATLASCYCLE,BE,       150.82,                   817896.86,5423
,ATMASTCO,ST,       294.95,                 11915980.00,40400
,ATUL,EQ,      6692.20,                180542598.65,26895
,ATULAUTO,EQ,       518.30,                 13838856.45,26693
,AUBANK,EQ,       597.60,               1230754788.25,2053876
,AURDIS,ST,       196.10,                   247562.50,1250
,AURIONPRO,EQ,      1606.45,                107074151.95,67215
,AUROIMPEX,SM,        72.45,                   569520.00,8000
,AUROPHARMA,EQ,      1178.35,                767757303.10,656989
,AURUM,EQ,       238.01,                 14457865.24,60754
,AURUMPP1,E1,       203.10,                  1503194.55,7433
,AUSL,SM,        45.15,                   183500.00,4000
,AUSOMENT,BE,       101.39,                   228605.21,2268
,AUTOAXLES,EQ,      1763.30,                  4672076.70,2655
,AUTOBEES,EQ,       233.02,                 18916128.16,81183
,AUTOIETF,EQ,        23.30,                  4036652.60,173277
,AUTOIND,EQ,       100.29,                  2096962.01,20910
,AVADHSUGAR,EQ,       438.15,                 71025886.70,161894
,AVALON,EQ,       822.60,                522897422.60,644073
,AVANTEL,EQ,       139.80,                 98110434.63,702981
,AVANTIFEED,EQ,       654.45,                312052844.30,482154
,AVG,BE,       326.05,                  2406535.75,7508
,AVIANSH,ST,       103.90,                  1861600.00,18000
,AVL,EQ,       504.50,                 18464486.20,36865
,AVONMORE,BE,        24.42,                 30360932.66,1312581
,AVPINFRA,ST,       234.10,                  9955080.00,43200
,AVROIND,BE,       230.52,                  3265985.22,14205
,AVTNPL,EQ,        71.57,                  3501746.14,49513
,AWFIS,EQ,       701.05,                198121515.15,282248
,AWHCL,EQ,       608.45,                 36295569.55,59624
,AWL,EQ,       268.05,                817926421.05,3066191
,AXISBNKETF,EQ,       496.79,                  1770329.17,3559
,AXISBPSETF,EQ,        12.22,                  1143459.36,93478
,AXISCADES,BE,       742.90,                102534206.35,133970
,AXISCETF,EQ,       112.94,                  6110895.06,54532
,AXISGOLD,EQ,        67.09,                 11951905.18,178042
,AXISHCETF,EQ,       142.63,                   181070.50,1269
,AXISILVER,EQ,        91.37,                  2211470.56,24229
,AXISNIFTY,EQ,       252.33,                  1885104.36,7478
,AXISTECETF,EQ,       448.90,                   747264.92,1661
,AXITA,EQ,        10.83,                 55936637.78,5166552
,AXSENSEX,EQ,        78.06,                   214931.59,2755
,AYMSYNTEX,EQ,       249.32,                 11503063.51,46921
,AZAD,EQ,      1693.25,                270959757.85,158929
,BABAFP,SM,        57.00,                   183200.00,3200
,BAFNAPH,BE,        80.52,                    89653.72,1084
,BAGFILMS,BE,         8.94,                   452774.31,50500
,BAHETI,ST,       360.20,                  2535468.75,7125
,BAIDFIN,EQ,        13.51,                  2333995.40,172656
,BAJAJCON,EQ,       188.24,                 37691502.64,200401
,BAJAJELEC,EQ,       720.65,                 22046459.55,30488
,BAJAJHCARE,EQ,       668.05,               2536128889.95,3968197
,BAJAJHFL,EQ,       113.42,               1536632426.19,13610730
,BAJAJHIND,EQ,        29.38,                177292135.07,6038129
,BAJEL,EQ,       253.10,                 51622765.85,204869
,BALAJEE,EQ,        69.56,                  5223210.72,74836
,BALAJITELE,BE,        73.03,                  2823644.48,38324
,BALAMINES,EQ,      1711.00,                 48021606.50,28131
,BALAXI,EQ,        73.10,                   582652.47,7961
,BALCO,ST,        43.75,                    52500.00,1200
,BALKRISHNA,EQ,        23.43,                   861338.89,36678
,BALKRISIND,EQ,      2705.85,                340487723.85,125847
,BALMLAWRIE,EQ,       205.09,                 40974220.25,199281
,BALPHARMA,EQ,       115.85,                  1299109.68,11142
,BALRAMCHIN,EQ,       496.05,                186806024.95,379894
,BALUFORGE,EQ,       705.95,                168048159.80,236722
,BANARBEADS,BE,       137.48,                  1016363.04,7451
,BANARISUG,EQ,      3652.55,                  3409864.95,930
,BANCOINDIA,EQ,       461.75,                 48884181.90,105645
,BANDHANBNK,EQ,       151.24,                530354088.49,3519854
,BANG,BE,        64.63,                   782748.47,12111
,BANKA,EQ,        93.57,                   302011.67,3217
,BANKBEES,EQ,       497.32,                818912098.66,1647008
,BANKBETF,EQ,        48.93,                   834316.82,17057
,BANKETF,EQ,       489.95,                  1622616.40,3315
,BANKETFADD,EQ,        49.24,                   354874.35,7211
,BANKIETF,EQ,        49.26,                455361618.65,9235261
,BANKINDIA,EQ,       100.23,                527535877.93,5277338
,BANKNIFTY1,EQ,       498.36,                522729645.32,1054243
,BANKPSU,EQ,        62.89,                   198991.37,3170
,BANSALWIRE,EQ,       404.30,                 17558443.70,43621
,BANSWRAS,EQ,       138.61,                  2418581.24,17322
,BARBEQUE,EQ,       397.30,                 45304431.80,112085
,BASF,EQ,      4990.00,                 75615341.30,15047
,BASILIC,ST,       305.15,                  5793180.00,18900
,BASML,EQ,        48.81,                  1358093.95,27717
,BATAINDIA,EQ,      1310.80,                122699530.45,93613
,BAWEJA,SM,        69.95,                   384680.00,5600
,BAYERCROP,EQ,      5106.30,                 41272771.10,8044
,BBETF0432,EQ,      1214.75,                  2325049.40,1914
,BBL,EQ,      3309.90,                 65224205.45,19749
,BBNPNBETF,EQ,        48.50,                    37948.65,782
,BBNPPGOLD,EQ,        78.10,                    51991.05,665
,BBOX,EQ,       614.80,                 80825092.20,132226
,BBTC,EQ,      2003.30,                 51307080.25,25554
,BBTCL,EQ,       199.26,                   506958.59,2548
,BCLIND,EQ,        49.83,                 39711518.14,797114
,BCONCEPTS,EQ,       468.10,                 91868472.30,181277
,BDL,EQ,      1276.25,               4032247064.10,3192555
,BEACON,SM,        92.70,                  2330750.00,25000
,BEARDSELL,EQ,        39.29,                   841241.31,21405
,BECTORFOOD,EQ,      1489.55,                258196890.40,172979
,BEDMUTHA,EQ,       209.45,                  1635884.45,7814
,BEML,EQ,      3635.00,               1072191263.80,296002
,BEPL,EQ,       123.33,                 47657983.01,385414
,BERGEPAINT,EQ,       468.80,                196477165.55,418850
,BESTAGRO,EQ,       556.40,                  5909414.40,10617
,BETA,SM,      1889.80,                  2822670.00,1500
,BEWLTD,ST,       204.05,                  2978725.00,14500
,BFINVEST,EQ,       589.15,                  9905142.40,16814
,BFSI,EQ,        23.17,                  2349920.75,101304
,BFUTILITIE,BZ,       846.75,                 20323818.60,23981
,BGRENERGY,BE,       131.36,                 13224668.00,100675
,BHAGCHEM,EQ,       300.80,                 33050610.45,111342
,BHAGERIA,EQ,       178.43,                  1433110.67,7994
