,11-Feb-2025
The Nifty witnessed an intraday movement of about 403.4 points.The closing index was 1.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 87197.43
, Traded Quantity (in Lakhs), 27667.2
, Number of Trades, 39171607
, Total Market Capitalisation (Rs. Crores), 40602455.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AGUL,SM,        49.50,                    99000.00,2000
,AHIMSA,ST,        41.90,                   125700.00,3000
,AHL,BE,       182.33,                  4857502.44,26701
,AHLADA,EQ,        81.14,                  1369015.95,16559
,AHLEAST,EQ,       134.57,                   873326.65,6425
,AHLUCONT,EQ,       728.25,                 38699995.35,52955
,AIAENG,EQ,      3550.35,                280859222.75,78659
,AIIL,EQ,      1759.20,                 94021001.75,53700
,AIMTRON,SM,       414.20,                 40106560.00,96000
,AIRAN,EQ,        30.68,                  6328130.80,208316
,AIROLAM,EQ,       119.19,                   118580.33,986
,AIRTELPP,E1,      1237.70,                895574006.40,720876
,AISL,SM,       123.40,                  1184700.00,9600
,AJANTPHARM,EQ,      2520.30,                155514285.70,61403
,AJMERA,EQ,       918.45,                 38492046.45,41811
,AJOONI,EQ,         7.07,                  3771701.16,534130
,AKANKSHA,ST,       113.00,                  2301900.00,20000
,AKASH,EQ,        28.70,                   370751.57,12940
,AKG,EQ,        16.82,                   277432.64,16253
,AKI,BE,        11.46,                    54010.98,4713
,AKIKO,SM,        75.25,                  1100080.00,14400
,AKSHAR,BE,          .69,                  1088059.40,1570137
,AKSHARCHEM,EQ,       250.15,                  1596008.00,6312
,AKSHOPTFBR,BE,         9.03,                  1435804.83,156351
,AKUMS,EQ,       541.95,                141811932.15,261604
,AKZOINDIA,EQ,      3473.60,                 33131024.75,9465
,ALANKIT,EQ,        17.80,                 11641187.44,651327
,ALBERTDAVD,EQ,      1108.45,                  4789999.70,4285
,ALEMBICLTD,EQ,       105.62,                 42839988.57,398164
,ALICON,EQ,       917.60,                126106467.25,146520
,ALIVUS,EQ,      1090.60,                279250787.55,253804
,ALKALI,EQ,        93.20,                  1233191.83,13111
,ALKEM,EQ,      4703.50,               1847582590.75,394075
,ALKYLAMINE,EQ,      1759.65,                 91978522.05,52282
,ALLCARGO,EQ,        38.01,                 52943757.74,1382933
,ALLDIGI,EQ,       950.80,                 16626115.15,17505
,ALLETEC,ST,       408.50,                 11170780.00,27200
,ALMONDZ,EQ,        27.75,                  3142416.27,110800
,ALOKINDS,EQ,        17.49,                 79146572.72,4490433
,ALPA,EQ,       105.57,                  6078000.17,56335
,ALPEXSOLAR,SM,       679.45,                 63993920.00,93400
,ALPHA,EQ,        44.48,                151118778.98,3392874
,ALPHAETF,EQ,        22.47,                 44652670.15,1984331
,ALPHAGEO,EQ,       314.85,                 44761064.55,131234
,ALPL30IETF,EQ,        26.25,                 23449124.30,892885
,ALPSINDUS,BE,         2.84,                   126380.00,43557
,ALUWIND,SM,        63.70,                  1849650.00,28500
,AMBANIORGO,ST,       115.25,                   576250.00,5000
,AMBER,EQ,      6433.10,               3388023851.05,517009
,AMBEY,SM,        53.00,                   972300.00,18000
,AMBICAAGAR,EQ,        30.72,                  3557162.46,110758
,AMBIKCO,EQ,      1435.10,                 14769637.80,10192
,AMDIND,EQ,        53.57,                   296354.70,5538
,AMEYA,SM,       101.00,                  1097850.00,11000
,AMIABLE,SM,        88.50,                   450400.00,4800
,AMIORG,EQ,      2315.60,                474936797.35,202731
,AMJLAND,EQ,        53.01,                  2482377.48,46382
,AMNPLST,EQ,       273.85,                  4109406.60,14932
,AMRUTANJAN,EQ,       631.90,                  7853230.35,12310
,ANANDRATHI,EQ,      3648.40,                231333308.40,63183
,ANANTRAJ,EQ,       590.55,               1484983487.55,2490765
,ANDHRAPAP,EQ,        79.55,                 16134875.79,199468
,ANDHRSUGAR,EQ,        82.70,                  9624477.89,115213
,ANGELONE,EQ,      2260.50,               2561118842.15,1137159
,ANIKINDS,EQ,        94.25,                  2887630.98,29511
,ANKITMETAL,BZ,         2.59,                   119026.86,45923
,ANLON,SM,       281.00,                  9212140.00,32800
,ANMOL,EQ,        21.53,                  2965409.51,141049
,ANNAPURNA,SM,       325.25,                 33063987.50,101500
,ANSALAPI,BZ,         7.89,                   489630.26,61170
,ANTGRAPHIC,EQ,         1.22,                   189206.86,153725
,ANUHPHR,EQ,       179.25,                  6478351.08,35663
,ANUP,EQ,      2688.00,                162942493.95,60466
,ANURAS,EQ,       718.85,                 63212019.85,86624
,ANYA,SM,        21.00,                  8694000.00,410000
,APARINDS,EQ,      6678.55,               1972347760.10,298478
,APCL,EQ,       150.80,                  2861791.84,18859
,APCOTEXIND,EQ,       331.70,                  5330377.40,16060
,APEX,EQ,       221.50,                 14901047.60,66539
,APEXECO,SM,       123.65,                  8628320.00,68800
,APLAPOLLO,EQ,      1377.90,                542364202.30,392746
,APLLTD,EQ,       867.85,                192977242.75,222477
,APOLLO,EQ,       119.08,                647222784.36,5391510
,APOLLOPIPE,EQ,       375.60,                 26072235.75,68042
,APOLLOTYRE,EQ,       417.55,                641240633.00,1534407
,APOLSINHOT,EQ,      1448.90,                  6354817.60,4295
,APRAMEYA,ST,       102.50,                   410000.00,4000
,APS,SM,       465.80,                 56330812.50,122500
,APTECHT,EQ,       144.42,                 18786467.59,128196
,APTUS,EQ,       318.75,                247395509.80,789497
,ARABIAN,SM,        77.70,                  1063600.00,14000
,ARCHIDPLY,EQ,        97.75,                  2952223.80,30332
,ARCHIES,EQ,        21.48,                   615181.68,28473
,ARE&M,EQ,      1001.85,                609353132.90,606183
,ARENTERP,BE,        46.95,                    30875.32,686
,ARHAM,SM,        97.10,                  2376200.00,24000
,ARIES,BE,       254.65,                  3846080.10,14963
,ARIHANTACA,ST,       215.00,                   172000.00,800
,ARIHANTCAP,EQ,        81.79,                 30472741.92,371063
,ARIHANTSUP,EQ,       447.90,                 18809684.95,41512
,ARISTO,SM,       110.55,                  1226320.00,11200
,ARKADE,EQ,       147.50,                119223773.66,802976
,ARMANFIN,EQ,      1398.60,                 33009482.05,23653
,AROGRANITE,EQ,        41.50,                   321718.10,7683
,ARROWGREEN,EQ,       635.25,                 75740357.30,119129
,ARTEMISMED,EQ,       265.15,                 38405934.90,145204
,ARTNIRMAN,BE,        49.21,                   136388.57,2717
,ARVEE,EQ,       148.98,                    19714.34,133
,ARVIND,EQ,       332.70,                154103583.15,461540
,ARVINDFASN,EQ,       423.80,                345142976.60,797197
,ARVINDPORT,ST,        63.55,                  1431075.00,22500
,ARVSMART,EQ,       716.00,                 87325392.85,124420
,ASAHIINDIA,EQ,       644.05,                 31822884.10,49052
,ASAHISONG,EQ,       281.20,                  2789853.30,9847
,ASAL,EQ,       502.30,                  9529864.50,19009
,ASALCBR,EQ,      1170.50,                167995917.60,142412
,ASHALOG,SM,        84.30,                   937950.00,11000
,ASHAPURMIN,EQ,       474.40,                230193230.30,477358
,ASHIANA,EQ,       318.45,                 16870223.45,52549
,ASHIMASYN,EQ,        29.05,                 23952993.10,828618
,ASHOKA,EQ,       231.60,                657452949.20,2780020
,ASHOKAMET,EQ,        21.03,                   607586.68,28519
,ASHOKLEY,EQ,       203.71,                722602647.56,3544351
,ASIANENE,EQ,       281.65,                 22239041.70,77432
,ASIANHOTNR,BE,       351.00,                  1219673.25,3475
,ASIANTILES,EQ,        56.03,                 22336878.59,394968
,ASKAUTOLTD,EQ,       421.65,                 74148055.55,175453
,ASMS,EQ,        18.08,                  9115016.68,501025
,ASPINWALL,EQ,       322.95,                 12323817.65,38135
,ASPIRE,ST,        31.70,                   579000.00,18000
,ASTEC,EQ,       898.85,                  9251138.90,10229
,ASTERDM,EQ,       435.95,               1130790715.65,2576642
,ASTRAL,EQ,      1415.15,                370688380.55,260603
,ASTRAMICRO,EQ,       684.60,                165040955.75,239474
,ASTRAZEN,EQ,      7447.80,                 60480308.10,8126
,ASTRON,EQ,        16.61,                   673495.15,40127
,ATALREAL,BE,        13.19,                  3225240.65,243874
,ATAM,EQ,       115.82,                  3733110.69,32038
,ATFL,EQ,       767.80,                 62970016.35,84112
,ATL,EQ,        30.02,                  8932280.65,294778
,ATLANTAA,BE,        38.38,                   979628.83,25049
,ATLASCYCLE,BE,       130.30,                    29187.20,224
,ATMASTCO,ST,       256.45,                 14860320.00,57600
,ATUL,EQ,      5820.40,                313058485.00,53507
,ATULAUTO,EQ,       514.90,                 34134657.15,66351
,AUBANK,EQ,       570.70,               1981996559.20,3445667
,AURDIS,ST,       177.00,                  1121062.50,6250
,AURIONPRO,EQ,      1434.80,                 57175867.85,39787
,AUROIMPEX,SM,        63.00,                  1014800.00,16000
,AUROPHARMA,EQ,      1147.70,                490518956.05,424894
,AURUM,EQ,       185.63,                 13562586.26,71998
,AURUMPP1,E1,       154.60,                   171012.10,1084
,AUSL,SM,        41.00,                   488800.00,12000
,AUSOMENT,BE,        98.19,                   187012.16,1901
,AUTOAXLES,EQ,      1824.10,                 18194591.90,10010
,AUTOBEES,EQ,       230.59,                 34358468.93,148100
,AUTOIETF,EQ,        23.05,                  5873824.11,253259
,AUTOIND,EQ,        86.96,                  7288026.45,82284
,AVADHSUGAR,EQ,       397.90,                 11490974.45,28572
,AVALON,EQ,       664.20,                205186338.10,309457
,AVANTEL,EQ,       119.20,                 77280353.57,641777
,AVANTIFEED,EQ,       724.75,               1027902945.35,1414713
,AVG,BE,       281.55,                  2206104.45,7771
,AVIANSH,ST,       102.15,                  3710100.00,36000
,AVL,EQ,       416.10,                 97385716.10,231621
,AVONMORE,BE,        24.91,                 14837649.54,587631
,AVPINFRA,ST,       210.45,                   505080.00,2400
,AVROIND,BE,       195.30,                  3076347.27,15733
,AVTNPL,EQ,        74.24,                  4006040.64,54109
,AWFIS,EQ,       668.95,                115616860.65,173081
,AWHCL,EQ,       576.05,                 47949328.05,82193
,AWL,EQ,       244.65,                724459602.90,2923132
,AXISBNKETF,EQ,       505.31,                   131834.82,260
,AXISBPSETF,EQ,        12.35,                   893534.23,72311
,AXISCADES,BE,       695.65,                 82179803.90,117237
,AXISCETF,EQ,       110.67,                   264762.64,2381
,AXISGOLD,EQ,        72.50,                 76988498.08,1055357
,AXISHCETF,EQ,       137.73,                   533986.82,3868
,AXISILVER,EQ,        94.93,                  5048381.77,53038
,AXISNIFTY,EQ,       251.28,                  1962626.98,7790
,AXISTECETF,EQ,       450.07,                   796940.41,1757
,AXITA,EQ,        10.76,                 20563316.04,1897015
,AXSENSEX,EQ,        77.94,                   172343.10,2203
,AYMSYNTEX,EQ,       210.90,                  8046776.20,38469
,AZAD,EQ,      1409.60,                215755258.90,152420
,BABAFP,SM,        51.25,                   414880.00,8000
,BAFNAPH,BE,        77.90,                   152340.91,1958
,BAGFILMS,BE,         7.49,                  1181065.57,155328
,BAHETI,SM,       480.10,                 15888787.50,33375
,BAIDFIN,EQ,        11.37,                  1979154.03,173771
,BAJAJCON,EQ,       179.90,                 77941902.89,431054
,BAJAJELEC,EQ,       706.35,                 17655558.65,24880
,BAJAJHCARE,EQ,       591.00,                126122747.10,210258
,BAJAJHFL,EQ,       112.01,               1093005097.05,9721747
,BAJAJHIND,EQ,        24.91,                177805766.07,7079677
,BAJEL,EQ,       196.08,                 83218610.41,417760
,BALAJEE,EQ,        63.61,                  4483613.65,69725
,BALAJITELE,BE,        65.14,                  2566728.05,38776
,BALAMINES,EQ,      1619.75,                 86617593.85,53500
,BALAXI,EQ,        65.11,                  1572927.95,24153
,BALCO,ST,        39.40,                    47280.00,1200
,BALKRISHNA,EQ,        20.05,                  1251054.93,61909
,BALKRISIND,EQ,      2653.15,                362745235.95,137041
,BALMLAWRIE,EQ,       184.84,                 33335879.51,180552
,BALPHARMA,EQ,       101.33,                  1582390.99,15315
,BALRAMCHIN,EQ,       444.65,                326534420.90,729502
,BALUFORGE,EQ,       606.65,                312890811.45,507927
,BANARBEADS,BE,       124.96,                   881286.72,7042
,BANARISUG,EQ,      3600.80,                  6776161.05,1882
,BANCOINDIA,EQ,       349.40,                322327764.40,906590
,BANDHANBNK,EQ,       144.41,                630630890.73,4341078
,BANG,BE,        57.01,                   307405.84,5437
,BANKA,EQ,        84.69,                  1267292.30,15438
,BANKBEES,EQ,       507.56,                371662268.80,731033
,BANKBETF,EQ,        49.69,                   249927.18,5023
,BANKETF,EQ,       498.88,                  1550678.52,3105
,BANKETFADD,EQ,        50.14,                 55349645.81,1099512
,BANKIETF,EQ,        50.30,                  8738119.76,173486
,BANKINDIA,EQ,       101.22,                540590127.79,5308829
,BANKNIFTY1,EQ,       509.17,                  9101018.94,17888
,BANKPSU,EQ,        60.07,                   963450.01,16047
,BANSALWIRE,EQ,       366.80,                197529270.45,533940
,BANSWRAS,EQ,       133.01,                  3956655.88,29356
,BARBEQUE,EQ,       294.25,                 55460380.15,185848
,BARFLEX,SM,        53.55,                  4680400.00,86000
,BASF,EQ,      4327.40,                204695490.25,47964
,BASILIC,ST,       262.50,                  6629760.00,24900
,BASML,EQ,        40.15,                  5418799.18,135502
,BATAINDIA,EQ,      1343.40,                435802983.30,324175
,BAWEJA,SM,        68.15,                   652520.00,9600
,BAYERCROP,EQ,      4787.80,                 53693785.40,11204
,BBETF0432,EQ,      1227.99,                  1979838.73,1613
,BBL,EQ,      3001.70,                219322657.45,72815
,BBNPNBETF,EQ,        49.25,                    30952.03,628
,BBNPPGOLD,EQ,        84.55,                   407423.80,4826
,BBOX,EQ,       485.50,                 81716214.90,166119
,BBTC,EQ,      1987.75,                146554658.90,72697
,BBTCL,EQ,       190.98,                   505649.43,2693
,BCLIND,EQ,        44.17,                 27902570.86,628823
,BCONCEPTS,EQ,       387.90,                  5411471.75,13741
,BDL,EQ,      1137.10,               1873386623.15,1630600
,BEACON,SM,        84.65,                  1119250.00,13000
,BEARDSELL,EQ,        35.22,                  2595658.73,72190
,BECTORFOOD,EQ,      1393.65,                 87358221.75,62918
,BEDMUTHA,EQ,       164.36,                  3603234.16,21378
,BEML,EQ,      2942.05,                863877231.30,291495
,BEPL,EQ,       109.74,                 44505251.21,403906
,BERGEPAINT,EQ,       475.90,                465568245.30,973237
,BESTAGRO,EQ,       469.15,                 17982375.70,38530
,BETA,SM,      1741.35,                 13580030.00,7700
,BEWLTD,ST,       169.85,                  5227625.00,30000
,BFINVEST,EQ,       513.20,                 14513691.35,28033
,BFSI,EQ,        23.97,                  4695900.97,197477
,BFUTILITIE,EQ,       731.10,                 43158690.70,58269
,BGRENERGY,BE,       121.28,                  6524136.32,53794
,BHAGCHEM,EQ,       286.30,                 94119109.30,328106
,BHAGERIA,EQ,       183.16,                  6973207.01,37696
,BHAGYANGR,EQ,        81.03,                  2470780.73,30029
,BHANDARI,EQ,         5.87,                  2897282.02,488976
,BHARATFORG,EQ,      1112.30,                887428472.40,793322
,BHARATGEAR,EQ,        84.87,                   972171.19,11231
