,07-Jan-2025
The Nifty witnessed an intraday movement of about 157.4 points.The closing index was 0.39 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 94300.11
, Traded Quantity (in Lakhs), 31418.78
, Number of Trades, 36199692
, Total Market Capitalisation (Rs. Crores), 43870508.49

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AGARIND,EQ,      1253.30,                 20918803.75,16736
,AGARWALFT,SM,        69.05,                  4456575.00,64500
,AGARWALTUF,SM,       126.35,                  2573520.00,20400
,AGI,EQ,      1070.15,                305451980.35,292637
,AGIIL,EQ,      1762.70,                 17114367.45,9757
,AGNI,SM,        38.70,                   385750.00,10000
,AGRITECH,EQ,       195.76,                  2280906.66,11667
,AGROPHOS,EQ,        40.47,                  2379636.82,58201
,AGSTRA,EQ,        64.88,                 31055205.99,481495
,AHIMSA,ST,        71.75,                  1515300.00,21000
,AHL,EQ,       246.40,                 34938567.50,140918
,AHLADA,EQ,        98.15,                 23086136.88,231167
,AHLEAST,EQ,       165.54,                  1201274.79,7212
,AHLUCONT,EQ,       977.55,                 44872539.35,46327
,AIAENG,EQ,      3343.25,                 42507217.15,12707
,AIIL,EQ,      1936.00,                207109905.85,107162
,AIMTRON,ST,       600.80,                 49599520.00,83200
,AIRAN,EQ,        32.13,                  5240438.89,163104
,AIROLAM,EQ,       128.38,                  1561056.05,12205
,AIRTELPP,E1,      1175.05,                182204165.25,155085
,AJANTPHARM,EQ,      2998.25,                820516732.00,270599
,AJMERA,EQ,      1157.05,                327449299.50,280910
,AJOONI,EQ,         8.03,                  8620991.11,1096652
,AKANKSHA,ST,       159.75,                  6198850.00,39000
,AKASH,EQ,        34.39,                   131708.40,3818
,AKG,EQ,        17.96,                   701514.47,38851
,AKI,BE,        11.77,                   669447.58,58008
,AKIKO,SM,        72.90,                   934640.00,12800
,AKSHAR,BE,          .72,                   978718.85,1343292
,AKSHARCHEM,EQ,       298.60,                  1644108.85,5500
,AKSHOPTFBR,BE,        11.93,                  3653735.60,305348
,AKUMS,EQ,       611.60,                 67992238.80,110518
,AKZOINDIA,EQ,      3630.80,                177749855.75,49180
,ALANKIT,EQ,        21.85,                  9778905.94,449463
,ALBERTDAVD,EQ,      1353.80,                  5634791.75,4182
,ALEMBICLTD,EQ,       134.13,                 74193204.87,556006
,ALICON,EQ,      1013.70,                 16462807.80,16267
,ALKALI,EQ,       111.72,                   969116.75,8649
,ALKEM,EQ,      5562.80,                631055866.05,112844
,ALKYLAMINE,EQ,      1735.65,                 45143034.70,25980
,ALLCARGO,EQ,        47.87,                132889326.51,2775783
,ALLDIGI,EQ,      1030.45,                 23351453.95,23107
,ALLETEC,ST,       522.25,                 11108680.00,21200
,ALMONDZ,BE,        33.07,                 54577859.68,1649824
,ALOKINDS,EQ,        20.19,                132213198.00,6563892
,ALPA,EQ,       134.49,                 21540632.42,162731
,ALPEXSOLAR,SM,       852.60,                 49249010.00,58000
,ALPHA,EQ,        53.44,                 29565608.49,554722
,ALPHAETF,EQ,        26.11,                  6667936.37,254787
,ALPHAGEO,EQ,       430.60,                  6652772.75,15333
,ALPL30IETF,EQ,        27.46,                 14163770.73,510548
,ALPSINDUS,BE,         2.66,                    55939.35,20968
,ALUWIND,SM,        63.85,                 10111275.00,157500
,AMBANIORGO,ST,       138.35,                   138350.00,1000
,AMBER,EQ,      8060.40,              12348903447.60,1550475
,AMBEY,SM,        64.00,                  1158900.00,18000
,AMBICAAGAR,EQ,        31.54,                  1284905.15,41806
,AMBIKCO,EQ,      1606.20,                 20194961.55,12564
,AMDIND,EQ,        62.15,                   512301.36,8152
,AMEYA,ST,       120.65,                  1209800.00,10000
,AMIABLE,SM,        93.00,                   148800.00,1600
,AMIORG,EQ,      2211.55,                689740384.80,314799
,AMJLAND,EQ,        63.69,                  4449477.97,69698
,AMNPLST,EQ,       293.75,                  9545418.60,32018
,AMRUTANJAN,EQ,       719.60,                  7139939.30,9963
,ANANDRATHI,EQ,      3897.35,                185279369.15,47475
,ANANTRAJ,EQ,       884.65,               1130651176.75,1292689
,ANDHRAPAP,EQ,        94.93,                 43325512.92,461632
,ANDHRSUGAR,EQ,        95.83,                 11997801.90,124902
,ANGELONE,EQ,      2761.45,               4339808125.90,1582035
,ANIKINDS,BE,       110.05,                   977240.36,9088
,ANLON,SM,       382.75,                  1711500.00,4400
,ANMOL,EQ,        25.10,                  1711045.73,67956
,ANNAPURNA,SM,       419.85,                 53578737.50,128750
,ANTGRAPHIC,EQ,         1.45,                   318456.51,221624
,ANUHPHR,EQ,       223.24,                 16619304.33,74578
,ANUP,EQ,      3492.85,                108032711.90,30876
,ANURAS,EQ,       709.35,                 30072170.20,42236
,ANYA,ST,        17.05,                 33610500.00,1960000
,APARINDS,EQ,     11666.00,               1860968255.80,162658
,APCL,EQ,       159.76,                  1267643.78,7923
,APCOTEXIND,EQ,       369.20,                  3873924.50,10491
,APEX,EQ,       252.70,                 27069328.05,107167
,APEXECO,SM,       141.75,                 16738000.00,118400
,APLAPOLLO,EQ,      1593.15,                591768267.10,370954
,APLLTD,EQ,      1091.50,                122738762.25,113292
,APOLLO,EQ,       135.65,               1948075676.76,14432343
,APOLLOPIPE,EQ,       449.80,                 14808386.00,33040
,APOLLOTYRE,EQ,       498.10,               1064486440.30,2127349
,APOLSINHOT,EQ,      1717.85,                  4148755.05,2404
,APRAMEYA,ST,       121.00,                  3268100.00,28000
,APS,ST,       527.40,                 17059487.50,32750
,APTECHT,EQ,       174.19,                 12574447.14,71836
,APTUS,EQ,       293.95,                123820759.75,423587
,ARABIAN,SM,        87.90,                   351500.00,4000
,ARCHIDPLY,EQ,       108.27,                  1269909.57,11817
,ARCHIES,EQ,        24.82,                   438673.01,17613
,ARE&M,EQ,      1140.35,                377257110.15,328285
,ARENTERP,BE,        52.55,                   343721.54,6484
,ARHAM,SM,       132.00,                  1573550.00,12000
,ARIES,BE,       280.70,                 23524568.20,84123
,ARIHANTACA,ST,       237.55,                   190040.00,800
,ARIHANTCAP,EQ,       102.19,                 43905848.11,434232
,ARIHANTSUP,EQ,       537.15,                122028857.55,224623
,ARISTO,ST,       129.15,                   814560.00,6400
,ARKADE,EQ,       182.54,                789193239.67,4384989
,ARMANFIN,EQ,      1239.20,                 20202984.40,16417
,AROGRANITE,EQ,        48.20,                   816142.24,17141
,ARROWGREEN,EQ,       803.35,                 27162557.65,34288
,ARSHIYA,BZ,         3.21,                  1526468.84,473508
,ARTEMISMED,EQ,       339.80,                149999166.55,444223
,ARTNIRMAN,BE,        55.03,                   217641.10,3957
,ARVEE,EQ,       163.24,                   181712.81,1106
,ARVIND,EQ,       427.95,                897091878.70,2125338
,ARVINDFASN,EQ,       527.95,                187705347.40,360105
,ARVINDPORT,ST,        91.00,                  1182675.00,13500
,ARVSMART,EQ,       878.60,                 54671251.30,61279
,ASAHIINDIA,EQ,       700.30,                 73741768.40,105540
,ASAHISONG,EQ,       361.80,                   441137.00,1221
,ASAL,EQ,       647.25,                 10386432.90,15975
,ASALCBR,EQ,      1113.35,                 39599945.30,35810
,ASHALOG,ST,        95.55,                  2207300.00,23000
,ASHAPURMIN,EQ,       442.05,                218764627.10,500691
,ASHIANA,EQ,       363.05,                 27987566.30,76457
,ASHIMASYN,BE,        34.00,                  2268042.35,67483
,ASHOKA,EQ,       293.35,               1086589542.60,3755387
,ASHOKAMET,BE,        22.17,                   539502.97,24252
,ASHOKLEY,EQ,       224.52,               1008801025.84,4469843
,ASIANENE,EQ,       412.20,                133215243.10,324079
,ASIANHOTNR,BE,       281.85,                  2292004.20,8132
,ASIANTILES,EQ,        67.94,                 30412340.64,448872
,ASKAUTOLTD,EQ,       477.85,                 75946218.45,158723
,ASLIND,SM,        39.20,                    78400.00,2000
,ASMS,EQ,        23.57,                 87937761.32,3704692
,ASPINWALL,EQ,       306.55,                  2153547.70,7027
,ASPIRE,ST,        46.00,                   184000.00,4000
,ASTEC,EQ,      1245.80,                175778783.05,142288
,ASTERDM,EQ,       524.20,                567074380.95,1079346
,ASTRAL,EQ,      1578.80,               1290584331.25,817396
,ASTRAMICRO,EQ,       787.00,                100083146.15,128825
,ASTRAZEN,EQ,      7088.30,                191022696.55,26441
,ASTRON,EQ,        20.92,                  1075877.96,51257
,ATALREAL,BE,        13.93,                  5095286.96,376292
,ATAM,EQ,       131.16,                  1789337.82,13641
,ATFL,EQ,       941.55,                 15424083.15,16629
,ATL,EQ,        36.99,                  8601089.13,232480
,ATLANTAA,BE,        48.66,                   994510.28,20716
,ATLASCYCLE,EQ,        93.03,                  1154967.45,12415
,ATMASTCO,ST,       283.85,                 18850520.00,66800
,ATUL,EQ,      6920.35,                139397949.60,20158
,ATULAUTO,EQ,       555.10,                 21042362.00,37913
,AUBANK,EQ,       567.90,                763110453.40,1344308
,AURDIS,ST,       220.00,                   692062.50,3125
,AURIONPRO,EQ,      1802.90,                 62666778.65,34852
,AUROIMPEX,SM,        78.70,                  1240240.00,16000
,AUROPHARMA,EQ,      1297.50,               1744356857.75,1332147
,AURUM,EQ,       254.60,                 27903145.20,111260
,AURUMPP1,E1,       214.85,                  3226250.15,15178
,AUSOMENT,BE,        99.55,                   207188.45,2041
,AUTOAXLES,EQ,      1806.65,                 16373922.60,9090
,AUTOBEES,EQ,       239.21,                 21130525.18,88169
,AUTOIETF,EQ,        23.95,                  4917847.86,204811
,AUTOIND,EQ,       104.47,                  5177646.25,49364
,AVADHSUGAR,EQ,       503.90,                 16427513.15,32796
,AVALON,EQ,       947.65,                367859060.85,389603
,AVANTEL,EQ,       150.21,                137114526.95,910485
,AVANTIFEED,EQ,       657.40,                742303582.70,1126523
,AVG,EQ,       348.80,                 11778280.70,33591
,AVIANSH,ST,       107.75,                  1916900.00,18000
,AVL,EQ,       500.30,                 95049386.00,190478
,AVONMORE,EQ,        27.32,                208068819.08,7891976
,AVPINFRA,ST,       264.30,                 22761040.00,87200
,AVROIND,BE,       226.91,                  2806195.97,12367
,AVTNPL,EQ,        74.82,                  3073203.81,41005
,AWFIS,EQ,       754.05,                395502203.05,525300
,AWHCL,EQ,       618.60,                 50025043.55,81105
,AWL,EQ,       329.10,                692871285.85,2120008
,AXISBNKETF,EQ,       513.64,                   364492.70,711
,AXISBPSETF,EQ,        12.32,                   485218.04,39425
,AXISCADES,BE,       755.65,                100166895.20,135581
,AXISCETF,EQ,       116.64,                   184176.70,1580
,AXISGOLD,EQ,        65.18,                  5189638.34,79735
,AXISHCETF,EQ,       151.26,                   511391.00,3364
,AXISILVER,EQ,        90.14,                  1768103.51,19670
,AXISNIFTY,EQ,       257.70,                  4228892.02,16403
,AXISTECETF,EQ,       462.99,                   955369.36,2062
,AXITA,EQ,        10.69,                 33075606.24,3076770
,AXSENSEX,EQ,        79.58,                   135874.21,1705
,AYMSYNTEX,EQ,       250.31,                  8345590.47,33466
,AZAD,EQ,      1837.25,                447570343.65,245787
,BABAFP,SM,        59.60,                   866320.00,14400
,BAFNAPH,BE,        82.81,                    84358.20,1030
,BAGFILMS,BE,         9.80,                  1414548.47,143404
,BAHETI,ST,       386.00,                  1587187.50,4125
,BAIDFIN,EQ,        13.93,                 38280952.32,2667952
,BAJAJCON,EQ,       195.26,                 86591350.29,440696
,BAJAJELEC,EQ,       781.55,                 16777904.05,21784
,BAJAJHCARE,EQ,       592.95,                483833729.50,819967
,BAJAJHFL,EQ,       120.78,               1578112250.84,12970931
,BAJAJHIND,EQ,        29.88,                182219045.88,6177743
,BAJEL,EQ,       257.80,                 49235848.35,192356
,BALAJEE,EQ,        68.77,                  8604219.77,125096
,BALAJITELE,BE,        77.11,                  6470030.43,82831
,BALAMINES,EQ,      1766.35,                 67536999.90,38507
,BALAXI,EQ,        81.86,                 13716446.72,166891
,BALCO,ST,        47.35,                    56820.00,1200
,BALKRISHNA,EQ,        25.50,                  1613340.72,64871
,BALKRISIND,EQ,      2738.55,                197130420.65,72013
,BALMLAWRIE,EQ,       213.59,                 28876185.95,135934
,BALPHARMA,BE,       122.34,                  2254052.54,18495
,BALRAMCHIN,EQ,       509.45,                309542343.85,615085
,BALUFORGE,EQ,       757.85,                151304261.25,199519
,BANARBEADS,BE,       130.23,                  1123622.41,8759
,BANARISUG,EQ,      3678.95,                   942898.95,257
,BANCOINDIA,EQ,       481.70,                135440191.15,286640
,BANDHANBNK,EQ,       154.98,               1290903117.15,8377149
,BANG,BE,        75.95,                   593546.15,7723
,BANKA,EQ,        96.21,                   440432.70,4566
,BANKBEES,EQ,       514.41,                299832664.92,582366
,BANKBETF,EQ,        50.45,                   428237.57,8466
,BANKETF,EQ,       506.90,                  2005234.85,3956
,BANKETFADD,EQ,        50.97,                   269307.24,5281
,BANKIETF,EQ,        50.91,                 16081921.22,315523
,BANKINDIA,EQ,       100.21,                616549949.59,6149090
,BANKNIFTY1,EQ,       515.23,                  7544948.49,14640
,BANKPSU,EQ,        63.87,                   599450.88,9377
,BANSALWIRE,EQ,       442.25,                 22538947.35,50960
,BANSWRAS,EQ,       143.46,                  5658920.03,39806
,BARBEQUE,EQ,       428.05,                 16775979.90,39522
,BASF,EQ,      5364.25,                 83020823.10,15412
,BASILIC,ST,       334.50,                  4777500.00,14400
,BASML,EQ,        55.11,                  6477839.24,115933
,BATAINDIA,EQ,      1424.40,                122030209.10,85433
,BAWEJA,SM,        68.00,                   702080.00,10400
,BAYERCROP,EQ,      5563.25,                 35596704.40,6418
,BBETF0432,EQ,      1232.02,                   551562.11,452
,BBL,EQ,      3658.20,                 51967111.80,14309
,BBNPNBETF,EQ,        50.29,                    14511.35,289
,BBNPPGOLD,EQ,        76.00,                   414115.10,5521
,BBOX,EQ,       654.90,                113551036.10,175949
,BBTC,EQ,      2064.00,                225946022.35,109584
,BBTCL,EQ,       192.21,                   564900.60,2924
,BCLIND,EQ,        49.27,                 40409381.36,833357
,BCONCEPTS,EQ,       476.90,                  2591900.65,5431
,BDL,EQ,      1184.75,                761767449.80,656341
,BEACON,SM,       101.85,                  1415900.00,14000
,BEARDSELL,EQ,        39.58,                  1362695.34,34600
,BECTORFOOD,EQ,      1609.05,                241362229.85,149553
,BEDMUTHA,EQ,       202.47,                  2374505.78,11936
,BEML,EQ,      3838.60,                779291016.80,202236
,BEPL,EQ,       128.95,                 99581686.24,769180
,BERGEPAINT,EQ,       451.25,                169876504.90,376952
,BESTAGRO,EQ,       588.85,                 15033164.80,25449
,BETA,SM,      2043.35,                  4037185.00,2000
,BEWLTD,ST,       253.50,                  4479400.00,17500
,BFINVEST,EQ,       638.10,                 23229949.80,36657
,BFSI,EQ,        24.02,                  2717082.90,113176
,BFUTILITIE,BZ,       971.05,                 58633841.40,60440
,BGRENERGY,BE,       112.15,                117635480.80,1048912
,BHAGCHEM,EQ,       304.35,                 17166204.30,56503
