,07-Jan-2025
The Nifty witnessed an intraday movement of about 157.4 points.The closing index was 0.39 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 94300.11
, Traded Quantity (in Lakhs), 31418.78
, Number of Trades, 36199692
, Total Market Capitalisation (Rs. Crores), 43870508.49

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RATNAMANI,EQ,      3180.30,                 47008176.70,14781
,RATNAVEER,EQ,       183.85,                 31178701.06,169600
,RAYMOND,EQ,      1751.50,                771135314.35,443039
,RAYMONDLSL,EQ,      2008.05,                115466781.15,57292
,RBA,EQ,        82.91,                146509477.21,1746910
,RBL,EQ,       935.35,                  2916322.90,3125
,RBLBANK,EQ,       166.02,               1233188819.26,7372574
,RBMINFRA,ST,       662.55,                 17236350.00,25800
,RBS,ST,       144.20,                 11801520.00,81600
,RBZJEWEL,EQ,       239.70,                 56542357.42,237329
,RCDL,SM,        25.30,                  1830000.00,72000
,RCF,EQ,       180.97,               1650230376.15,9210166
,REDINGTON,EQ,       205.39,                424720691.04,2095906
,REDTAPE,EQ,       818.50,                 40516355.10,49608
,REFEX,EQ,       488.90,                144647874.80,299524
,REFRACTORY,ST,        85.90,                  2772200.00,32000
,REGENCERAM,BE,        52.51,                     6143.67,117
,RELAXO,EQ,       624.45,                 23327824.50,37500
,RELCHEMQ,EQ,       210.02,                   725675.31,3460
,RELIABLE,EQ,        73.67,                   136271.43,1855
,RELIGARE,EQ,       283.35,                145594476.90,516776
,RELINFRA,EQ,       309.55,                695911799.00,2266086
,RELTD,EQ,       129.70,                  9124153.27,69751
,REMSONSIND,EQ,       136.93,                 11385119.09,84278
,REMUS,SM,      2365.75,                  5787070.00,2450
,RENUKA,EQ,        38.98,                124546297.50,3211265
,REPCOHOME,EQ,       417.15,                 46489534.40,111331
,REPL,BE,       326.90,                 46009545.75,142740
,REPRO,EQ,       549.40,                  1101459.80,2002
,RESPONIND,EQ,       260.46,                412199020.98,1581586
,RETAIL,EQ,        40.25,                   459395.49,11388
,RGL,EQ,       170.68,                 98214147.04,579643
,RHFL,BE,         3.59,                  1642787.59,457601
,RHIM,EQ,       489.20,                225542428.75,460846
,RHL,BE,       264.00,                   607010.80,2300
,RICHA,SM,        77.00,                   152000.00,2000
,RICOAUTO,EQ,        90.80,                 76419853.27,841072
,RIIL,EQ,      1135.80,                504552470.35,444272
,RILINFRA,ST,        40.05,                  1403320.00,34900
,RISHABH,EQ,       331.45,                  6073599.90,18336
,RITCO,EQ,       392.80,                 31856181.20,80834
,RITES,EQ,       284.65,                360747736.85,1266003
,RITEZONE,SM,        44.95,                   488880.00,11200
,RKDL,BE,        26.64,                   490422.46,18705
,RKEC,EQ,        96.64,                  3025887.68,31387
,RKFORGE,EQ,       913.45,                139049935.80,152389
,RKSWAMY,EQ,       261.95,                 25852507.55,99063
,RMDRIP,ST,       409.90,                  3816350.00,9500
,RML,EQ,       867.30,                  2947453.80,3399
,RNFI,ST,       259.40,                 40383240.00,158400
,ROCKINGDCE,SM,       617.75,                 13714487.50,22500
,ROHLTD,EQ,       359.15,                 25917338.80,72226
,ROLEXRINGS,EQ,      1860.80,                 56757329.45,30469
,ROLLT,BE,         2.09,                   938019.58,450435
,ROML,EQ,        58.12,                   784940.28,13492
,ROSSARI,EQ,       769.20,                 20901853.10,27112
,ROSSELLIND,BE,        78.72,                  1376318.87,17571
,ROSSTECH,EQ,       472.80,                  4542181.70,9637
,ROTO,EQ,       312.45,                 79720598.60,256130
,ROUTE,EQ,      1373.65,                 39129244.25,28511
,ROXHITECH,SM,        95.80,                  4444800.00,46400
,RPEL,EQ,       738.45,                 50600694.60,69034
,RPGLIFE,EQ,      2325.15,                 34100543.25,14804
,RPOWER,EQ,        43.40,               1068485362.20,24607193
,RPPINFRA,BE,       189.48,                 12381410.87,65132
,RPPL,EQ,        36.31,                  1872598.62,51557
,RPSGVENT,EQ,      1133.35,                244357401.15,210503
,RPTECH,EQ,       388.95,                 45710955.40,118548
,RRKABEL,EQ,      1384.85,                196503797.15,140866
,RSSOFTWARE,BE,       207.69,                   425764.50,2050
,RSWM,EQ,       189.76,                  6650948.25,35197
,RSYSTEMS,EQ,       473.05,                 45300763.90,95389
,RTNINDIA,EQ,        62.55,                 91617119.88,1477026
,RTNPOWER,EQ,        12.90,                114686279.05,8863006
,RUBFILA,EQ,        80.87,                  4519193.89,56348
,RUBYMILLS,EQ,       254.05,                  3919295.65,15412
,RUCHINFRA,EQ,        11.26,                   935919.49,82327
,RUCHIRA,EQ,       129.05,                  3762114.80,29234
,RULKA,SM,       283.10,                  2320950.00,8100
,RUPA,EQ,       246.62,                 12879046.38,52581
,RUSHIL,EQ,        31.91,                  7525133.80,235865
,RUSTOMJEE,EQ,       658.15,                  8992681.90,13805
,RVHL,BE,        70.49,                   267636.44,3771
,RVNL,EQ,       416.15,               1078635230.45,2593957
,RVTH,BE,      2090.05,                  4983188.85,2386
,S&SPOWER,BE,       395.25,                   777847.15,2004
,SAAKSHI,SM,       218.00,                  2864190.00,13200
,SABEVENTS,BE,        15.18,                     1943.04,128
,SABTNL,BE,      1216.75,                   289586.50,238
,SADBHAV,EQ,        25.16,                 21438831.26,852377
,SADBHIN,EQ,         6.28,                   980714.17,156200
,SADHAV,SM,       146.00,                  3258390.00,22200
,SADHNANIQ,EQ,        41.30,                  6120340.17,149993
,SAFARI,EQ,      2609.35,                 32930040.80,12680
,SAGARDEEP,EQ,        27.49,                   266383.66,9557
,SAGCEM,EQ,       223.86,                  8495132.62,38584
,SAGILITY,EQ,        53.87,                810285657.26,15303034
,SAH,BE,        85.67,                   601512.21,7067
,SAHAJSOLAR,ST,       539.00,                 13797250.00,25400
,SAHANA,ST,      1878.45,                 24838018.75,13375
,SAHASRA,SM,       566.70,                 63705260.00,110800
,SAHYADRI,EQ,       309.15,                  3057944.50,9830
,SAIFL,SM,        95.00,                  1410400.00,15200
,SAIL,EQ,       111.47,                798795974.13,7161545
,SAILIFE,EQ,       731.25,                634275186.15,867017
,SAJHOTELS,SM,        49.00,                   387500.00,8000
,SAKAR,EQ,       297.85,                  1452065.95,4874
,SAKHTISUG,EQ,        30.26,                  2083119.33,68943
,SAKSOFT,EQ,       211.59,                 22154251.70,105341
,SAKUMA,BE,         3.84,                  5494557.09,1431575
,SALASAR,EQ,        12.98,                109409756.89,8392698
,SALONA,EQ,       279.50,                    76459.30,272
,SALSTEEL,EQ,        22.99,                  1740104.62,77236
,SALZERELEC,EQ,      1466.10,                152823819.50,105813
,SAMBHAAV,BE,         8.04,                  1420006.71,175246
,SAMHI,EQ,       192.85,                276015824.20,1415549
,SAMMAANCAP,EQ,       159.59,                864697943.19,5411161
,SAMPANN,BE,        37.45,                  1161338.74,30930
,SANATHAN,EQ,       367.30,                108912418.35,297453
,SANCO,BZ,         4.48,                    57229.88,13094
,SANDESH,EQ,      1642.10,                  2241237.90,1370
,SANDHAR,EQ,       496.05,                 25583528.55,51362
,SANDUMA,EQ,       417.50,                 42834346.00,103049
,SANGAMIND,EQ,       432.40,                 10800427.80,25169
,SANGANI,ST,        75.75,                  1105800.00,15000
,SANGHIIND,EQ,        60.71,                 37164173.17,614464
,SANGHVIMOV,EQ,       295.70,                 55015603.95,185660
,SANGINITA,EQ,        15.46,                   297722.75,19030
,SANOFI,EQ,      5975.70,                301736902.50,50726
,SANOFICONR,EQ,      4884.65,                 22043956.20,4511
,SANSERA,EQ,      1436.95,                207426762.65,144401
,SANSTAR,EQ,       123.16,                 46311626.17,374228
,SANWARIA,BZ,          .46,                   247485.44,543490
,SAPPHIRE,EQ,       354.45,                198865105.90,555067
,SARDAEN,EQ,       484.75,                178709289.00,369238
,SAREGAMA,EQ,       573.35,               1765855718.90,3063404
,SARLAPOLY,BE,       105.98,                 16975522.84,159967
,SAROJA,SM,        61.95,                   188720.00,3200
,SARTELE,SM,       270.40,                  7921150.00,29500
,SARVESHWAR,EQ,         8.42,                 56163141.84,6671386
,SASKEN,EQ,      2161.80,                 27104772.80,12559
,SASTASUNDR,EQ,       322.95,                  4878544.35,15273
,SATECH,ST,       117.65,                 10345500.00,87000
,SATIA,EQ,        92.66,                 20417575.95,220864
,SATIN,EQ,       148.97,                 25729870.19,175014
,SATINDLTD,EQ,       111.84,                 49944036.86,449348
,SATIPOLY,SM,       197.00,                   489750.00,2500
,SAURASHCEM,EQ,       114.00,                  8191843.44,71459
,SBC,EQ,        26.92,                 46274495.22,1722024
,SBCL,EQ,       589.65,                 47614639.35,81290
,SBFC,EQ,        90.63,                161550364.37,1800107
,SBGLP,EQ,       128.84,                 17531088.33,136815
,SBICARD,EQ,       732.95,                702349609.35,957937
,SBIETFCON,EQ,       116.62,                   430674.66,3680
,SBIETFIT,EQ,       465.72,                  1733461.99,3720
,SBIETFPB,EQ,       249.83,                  2751222.02,11024
,SBIETFQLTY,EQ,       222.20,                  2409468.96,10827
,SBINEQWETF,EQ,        29.18,                  1050859.89,35417
,SBISILVER,EQ,        88.99,                  2409609.24,27110
,SCHAEFFLER,EQ,      3500.35,                112205119.25,32178
,SCHAND,EQ,       210.15,                 18215957.74,87108
,SCHNEIDER,EQ,       762.50,                110350217.95,145750
,SCI,EQ,       209.05,                264400138.91,1272839
,SCILAL,EQ,        61.78,                 24923650.35,404693
,SCLZC26B,AY,      1099.00,                    10990.00,10
,SCML,SM,       125.00,                  1001300.00,8000
,SCPL,BE,       329.95,                  4168842.50,12584
,SDBL,EQ,       117.65,                439321920.84,3719136
,SDL26BEES,EQ,       126.42,                  1712325.35,13485
,SDREAMS,SM,       165.35,                  3196900.00,19000
,SEAMECLTD,EQ,      1146.15,                 10635496.00,9330
,SECMARK,EQ,       113.58,                   671976.36,5929
,SECURKLOUD,EQ,        34.11,                  2666719.68,77705
,SEJALLTD,BE,       600.00,                  4444037.90,7473
,SEL,ST,       520.00,                  2393820.00,4600
,SELAN,EQ,       840.35,                 24046868.55,28603
,SELMC,EQ,        42.76,                   436240.72,10026
,SEMAC,BE,       380.50,                   331716.20,876
,SENCO,EQ,      1151.25,                431850711.55,378087
,SENORES,EQ,       559.50,                291116888.50,521260
,SENSEXADD,EQ,        79.20,                   134826.03,1701
,SENSEXETF,EQ,        79.17,                   827046.80,10433
,SENSEXIETF,EQ,       882.81,                 11043729.95,12509
,SEPC,EQ,        20.87,                184218685.39,8836755
,SEQUENT,EQ,       196.63,                137961104.63,689871
,SERVICE,SM,        75.10,                   901100.00,12000
,SERVOTECH,EQ,       162.72,                120736579.16,753048
,SESHAPAPER,EQ,       303.50,                  3130630.75,10311
,SETCO,BE,        18.78,                  3241076.70,171978
,SETF10GILT,EQ,       243.46,                  9884589.31,40628
,SETFGOLD,EQ,        66.78,                140304273.91,2102367
,SETFNIF50,EQ,       250.68,                113654815.27,453173
,SETFNIFBK,EQ,       511.07,                 13255543.67,25900
,SETFNN50,EQ,       708.64,                 20238442.10,28470
,SETUINFRA,BZ,          .75,                    12477.95,16798
,SEYAIND,BE,        28.16,                  1293377.36,47199
,SFL,EQ,      1029.90,                289274971.35,282027
,SFML,SM,        57.60,                  8235600.00,142400
,SGBAPR28I,GB,      8169.99,                   922237.80,113
,SGBAUG27,GB,      8265.00,                    49210.00,6
,SGBAUG28V,GB,      8101.38,                  4320424.27,533
,SGBAUG29V,GB,      8199.98,                  2313338.79,284
,SGBAUG30,GB,      8312.14,                   521400.50,63
,SGBD29VIII,GB,      8116.46,                  1322860.66,163
,SGBDC27VII,GB,      8298.00,                    16798.00,2
,SGBDE30III,GB,      8269.99,                   898958.84,109
,SGBDE31III,GB,      8329.00,                 15151896.75,1823
,SGBDEC25,GB,      8375.00,                    16750.00,2
,SGBDEC2513,GB,      8100.00,                     8100.00,1
,SGBDEC26,GB,      9158.40,                   210643.20,23
,SGBFEB29XI,GB,      8205.00,                   147594.00,18
,SGBFEB32IV,GB,      8447.18,                  4005551.37,475
,SGBJ28VIII,GB,      8080.00,                    24195.01,3
,SGBJAN26,GB,      7999.00,                     7999.00,1
,SGBJAN27,GB,      8099.99,                    89219.90,11
,SGBJAN29IX,GB,      8072.08,                  3937709.03,488
,SGBJAN29X,GB,      8127.70,                  1118928.21,138
,SGBJAN30IX,GB,      8223.86,                   180651.20,22
,SGBJU29III,GB,      8145.00,                   312367.21,38
,SGBJUL25,GB,      7997.69,                   455930.91,57
,SGBJUL28IV,GB,      8117.80,                  3447203.68,425
,SGBJUL29IV,GB,      8106.92,                   754922.05,93
,SGBJUN27,GB,      8050.00,                    72450.00,9
,SGBJUN28,GB,      8079.99,                   402876.09,50
,SGBJUN29II,GB,      8119.48,                  1554147.07,192
,SGBJUN30,GB,      8160.94,                  1227327.33,151
,SGBJUN31I,GB,      8250.00,                  1296181.73,157
,SGBMAR25,GB,      7902.56,                   175027.57,22
,SGBMAR30X,GB,      8157.77,                   343179.69,42
,SGBMAR31IV,GB,      8237.00,                   272838.31,33
,SGBMAY25,GB,      7969.49,                    23908.48,3
,SGBMAY28,GB,      8060.00,                   933335.47,116
,SGBMAY29I,GB,      8102.77,                  1967729.48,243
,SGBMR29XII,GB,      8150.00,                  2177650.78,268
,SGBN28VIII,GB,      8104.50,                   701279.02,86
,SGBNV29VII,GB,      8082.22,                  1079465.35,133
,SGBOC28VII,GB,      8120.00,                   210619.11,26
,SGBOCT25,GB,      8050.00,                    72319.04,9
,SGBOCT25IV,GB,      7855.00,                    71129.99,9
,SGBOCT25V,GB,      7974.00,                    95688.00,12
,SGBOCT27,GB,      8100.00,                   420450.03,52
,SGBOCT27VI,GB,      8100.00,                    48480.00,6
,SGBSEP27,GB,      8101.00,                    97201.00,12
,SGBSEP28VI,GB,      8090.44,                  2035437.17,252
,SGBSEP29VI,GB,      8087.26,                  1139810.38,141
,SGBSEP31II,GB,      8316.74,                  9345046.19,1125
,SGIL,BE,       444.75,                  2749261.55,6228
,SGL,EQ,        17.31,                   402602.88,23181
,SHAH,EQ,         4.15,                  4521570.58,1082630
,SHAHALLOYS,BE,        67.26,                    12782.88,188
,SHAILY,BE,      1509.85,                151751978.95,101059
,SHAKTIPUMP,BE,      1280.85,                877559009.55,698306
,SHALBY,EQ,       235.23,                 14175509.06,60599
,SHALPAINTS,EQ,       129.94,                 14200600.07,110693
,SHANKARA,EQ,       674.75,                 19043728.30,28404
,SHANTHALA,ST,        40.80,                   146880.00,3600
,SHANTI,EQ,        18.09,                  9084725.66,486491
,SHANTIGEAR,EQ,       504.35,                  5518995.65,10947
,SHARDACROP,EQ,       854.15,                420124275.95,495028
,SHARDAMOTR,EQ,      1871.70,                 20902620.25,11269
,SHAREINDIA,EQ,       305.60,                277212306.40,910891
,SHARIABEES,EQ,       535.55,                  2011775.54,3749
,SHEETAL,SM,        74.00,                  3548500.00,48000
,SHEKHAWATI,BE,        30.77,                   146671.79,4741
,SHEMAROO,EQ,       156.28,                  2531490.88,16201
,SHERA,SM,       193.55,                  2518900.00,13000
,SHIGAN,SM,       110.75,                  1512900.00,13500
,SHILPAMED,EQ,       842.70,                264384619.95,316219
,SHIVALIK,EQ,       735.40,                 10765007.65,14719
,SHIVAMAUTO,EQ,        44.69,                  8060641.12,179815
,SHIVAMILLS,EQ,        97.74,                  2430965.60,24566
,SHIVATEX,EQ,       226.09,                  2015536.37,8862
,SHK,EQ,       228.47,                483186566.89,2078346
,SHOPERSTOP,EQ,       595.90,                213703428.25,363740
,SHRADHA,BE,        89.00,                  2742107.12,31849
,SHREDIGCEM,EQ,        86.26,                 13403744.37,156140
,SHREEKARNI,SM,       708.45,                 10378725.00,14700
,SHREEOSFM,SM,       126.00,                   756000.00,6000
,SHREEPUSHK,EQ,       304.25,                 15827171.90,51811
,SHREERAMA,BE,        46.64,                  4810539.60,103014
,SHRENIK,EQ,          .75,                  1151500.48,1526099
,SHREYANIND,EQ,       226.34,                  3575976.30,15727
,SHRIPISTON,EQ,      2067.90,                 72617596.90,35085
,SHRIRAMPPS,EQ,       104.35,                 84736018.66,810089
,SHRITECH,SM,        76.75,                  7525600.00,102000
,SHUBHLAXMI,ST,        35.05,                   105150.00,3000
,SHUBHSHREE,ST,       412.70,                  3466680.00,8400
,SHYAMCENT,EQ,        12.72,                  1330959.12,103750
,SHYAMMETL,EQ,       781.05,                323326220.30,418092
,SHYAMTEL,BE,        19.95,                   161623.49,8010
,SICALLOG,BE,       142.72,                   709375.73,4950
,SIDDHIKA,SM,       200.00,                   200000.00,1000
,SIGACHI,EQ,        50.50,                 92882928.44,1846740
,SIGIND,EQ,        69.83,                   984728.98,14066
,SIGMA,EQ,       356.80,                 14121780.95,39870
,SIGNATURE,EQ,      1352.65,                728652466.85,534408
,SIGNORIA,SM,       103.80,                   420600.00,4000
,SIGNPOST,BE,       389.30,                 32260711.70,83540
,SIKKO,EQ,        99.14,                  4031793.77,40719
,SIL,EQ,        26.26,                  1373984.40,51235
,SILGO,EQ,        37.13,                  1995313.98,53970
,SILINV,BE,       662.20,                  1265395.40,1924
,SILLYMONKS,EQ,        25.53,                   225850.70,8920
,SILVER,EQ,        90.32,                 16188106.34,179617
,SILVER1,EQ,        88.09,                 20399464.62,232340
,SILVERADD,EQ,        87.26,                  1030105.64,11824
,SILVERBEES,EQ,        87.07,                436997118.48,5033950
,SILVERETF,EQ,        88.00,                 12888553.82,146821
,SILVERIETF,EQ,        90.54,                 94995332.39,1051269
,SILVERTUC,EQ,       716.00,                  9094304.95,12693
,SILVRETF,EQ,        88.38,                  1809540.02,20538
,SIMBHALS,BE,        19.03,                   179201.46,9583
,SIMPLEXINF,BE,       300.40,                 28108048.75,95090
,SINCLAIR,EQ,       119.27,                 15500052.96,128930
,SINDHUTRAD,EQ,        23.28,                168878295.22,7402471
,SINTERCOM,EQ,       168.21,                  1366706.45,8087
,SIRCA,EQ,       319.00,                 70841899.10,221555
,SIS,EQ,       351.75,                 18179020.80,51620
,SITINET,BE,          .76,                  1781478.13,2309967
,SIYSIL,EQ,       899.00,                248317359.10,277059
,SJLOGISTIC,ST,       617.70,                 19401075.00,31750
,SJS,EQ,      1143.65,                 42294945.50,37261
,SJVN,EQ,       104.24,                682086536.44,6529601
,SKFINDIA,EQ,      4375.25,                 79685591.40,18159
,SKIPPER,EQ,       523.35,                364882869.10,699465
,SKMEGGPROD,EQ,       243.20,                 13386291.85,55675
,SKP,SM,       251.50,                  2014450.00,8000
,SKYGOLD,BE,       389.65,                155737145.00,405932
,SLONE,ST,       429.20,                  1373440.00,3200
,SMALLCAP,EQ,        49.76,                 20542935.70,413817
,SMARTLINK,BE,       193.25,                    66151.65,344
,SMCGLOBAL,EQ,       135.27,                 21913732.43,163826
,SMLISUZU,EQ,      1388.90,                 14167448.45,10215
,SMLT,EQ,       163.20,                  2850047.61,17384
,SMSLIFE,BE,      1274.00,                   615967.55,500
,SMSPHARMA,EQ,       246.62,                 23813752.95,96877
,SMVD,SM,        10.60,                    42824.00,4040
,SNOWMAN,EQ,        69.25,                 18852023.69,272511
,SOBHA,EQ,      1513.35,                158809201.25,106415
,SOFTTECH,BE,       507.85,                  1520688.65,3028
,SOLARA,EQ,       702.55,                 55969105.45,80566
,SOLARAPP,E1,       420.00,                   860244.25,2108
,SOLARINDS,EQ,      9690.10,               1400929560.95,145518
,SOLEX,SM,      1334.80,                 30627975.00,23000
,SOMANYCERA,EQ,       631.30,                  5433092.10,8595
,SOMATEX,BE,        43.60,                  1158991.18,27208
,SOMICONVEY,EQ,       203.36,                  3995367.14,19515
,SONACOMS,EQ,       584.45,                458554312.20,787355
,SONAMAC,ST,       125.40,                   985050.00,8000
,SONAMLTD,BE,        66.09,                  2605882.20,39134
,SONATSOFTW,EQ,       618.85,                125321952.35,202165
,SONUINFRA,ST,       132.30,                  1984500.00,15000
,SOTAC,SM,       111.15,                   266760.00,2400
,SOTL,EQ,       559.00,                 15158800.20,27289
,SOUTHBANK,EQ,        25.52,                283426462.72,11023977
,SOUTHWEST,EQ,       147.74,                 10472656.59,70936
,SPAL,EQ,       948.20,                 42310844.90,45091
,SPANDANA,EQ,       400.45,               2016877338.80,5241856
,SPARC,EQ,       195.01,                 99070156.27,511254
,SPCENET,EQ,        11.68,                 10298291.04,881703
,SPCL,ST,       230.00,                  6318930.00,27600
,SPECIALITY,EQ,       144.13,                  6039913.43,41678
,SPECTRUM,SM,      2275.15,                 21801350.00,9625
,SPECTSTM,ST,       197.05,                  5113240.00,26400
,SPENCERS,EQ,        87.73,                 20164621.86,234858
,SPIC,EQ,        74.46,                 48808272.72,656966
,SPLIL,EQ,        60.59,                   717189.56,11726
,SPLPETRO,EQ,       658.25,                 23541157.00,35953
,SPMLINFRA,BE,       245.65,                 11574462.75,47256
,SPORTKING,EQ,       102.34,                 15226049.50,150835
,SPPPOLY,ST,        32.40,                  1419600.00,44000
,SRD,BE,        77.46,                   978629.64,12634
,SREEL,EQ,       258.00,                  1167562.30,4536
,SRF,EQ,      2308.45,               1175420816.25,505414
,SRGHFL,EQ,       372.35,                   746891.35,2019
,SRHHYPOLTD,EQ,       781.05,                 21412412.50,27479
,SRIVASAVI,SM,        99.30,                   498150.00,5000
,SRM,EQ,       385.55,                 48873977.90,125871
,SRPL,BZ,         1.21,                   816114.76,695378
,SSDL,EQ,       125.03,                  5485179.44,44061
,SSEGL,ST,       492.10,                 41857170.00,86200
,SSFL,ST,       213.35,                  1603375.00,7500
,SSWL,EQ,       207.69,                 27051679.50,130754
,STANLEY,EQ,       405.50,                 21916629.65,53906
,STAR,EQ,       682.35,                851374410.75,1236326
,STARCEMENT,EQ,       225.69,                127660595.78,569889
,STARHEALTH,EQ,       481.50,                224139678.05,471020
,STARPAPER,EQ,       213.53,                  2969653.45,13847
,STARTECK,EQ,       315.95,                  4822373.50,15532
,STCINDIA,EQ,       155.97,                  3964501.88,25472
,STEELCAS,EQ,       888.40,                 59941706.00,66660
,STEELCITY,EQ,       113.94,                  5789875.10,51423
,STEELXIND,EQ,        10.33,                  8068721.55,781796
,STEL,EQ,       389.80,                  4895784.90,12602
,STERTOOLS,EQ,       548.75,                 74623553.65,137357
,STLTECH,EQ,       112.07,                 93237778.31,834094
,STOVEKRAFT,EQ,       904.55,                 60344780.35,67214
,STYLAMIND,EQ,      2267.45,                109327936.75,48331
,STYLEBAAZA,EQ,       318.25,                 50494280.30,158959
,STYRENIX,EQ,      2954.90,                 70293615.20,23884
,SUBEXLTD,EQ,        22.24,                 51147590.47,2296914
,SUBROS,EQ,       653.70,                 29229953.75,44638
,SUDARSCHEM,EQ,      1132.45,                255154028.20,225354
,SUKHJITS,EQ,       257.65,                  2095073.70,8083
,SULA,EQ,       410.90,                 48785368.70,118832
,SUMICHEM,EQ,       524.05,                 73060756.30,139968
,SUMIT,BE,       145.72,                   480147.40,3295
,SUMMITSEC,EQ,      2982.60,                 19023396.45,6408
,SUNCLAY,EQ,      2730.50,                 46586339.20,17185
,SUNDARAM,EQ,         2.54,                   916837.87,358389
,SUNDARMFIN,EQ,      4466.45,                474770543.90,105728
,SUNDARMHLD,EQ,       299.15,                 18957067.20,63502
,SUNDRMBRAK,BE,      1178.25,                  3944080.30,3350
,SUNDRMFAST,EQ,      1057.20,                 23553712.15,22339
,SUNFLAG,BE,       297.55,                 89586650.35,296837
,SUNLITE,SM,       150.00,                   897600.00,6000
,SUNTECK,EQ,       495.80,                167054354.25,337985
,SUNTV,EQ,       666.05,                450978930.55,679454
,SUPERHOUSE,EQ,       203.00,                   756684.96,3702
,SUPERSPIN,BE,        14.44,                  2031731.48,139129
,SUPRAJIT,EQ,       440.10,                 31366676.35,70871
,SUPREMEENG,BE,         2.90,                  1981543.34,687354
,SUPREMEIND,EQ,      4529.70,                315339853.60,69323
,SUPREMEINF,BZ,       135.00,                  5745084.78,43349
,SUPREMEPWR,ST,       228.15,                 13476050.00,58500
,SUPRIYA,EQ,       750.70,                195622000.40,265637
,SURAJEST,EQ,       584.75,                 49721947.30,84170
,SURAJLTD,BE,       517.00,                   189459.00,365
,SURAKSHA,EQ,       384.95,                120438387.50,313603
,SURANASOL,EQ,        43.95,                  7785396.21,174542
,SURANAT&P,EQ,        24.50,                  7981165.94,335157
,SURANI,ST,       189.95,                   400580.00,2200
,SURYALAXMI,EQ,        82.84,                  1262812.73,15124
,SURYAROSNI,EQ,       263.25,                133561905.25,507758
,SURYODAY,EQ,       130.93,                 44579282.40,339333
,SUTLEJTEX,EQ,        62.86,                  5132628.01,81645
,SUULD,BZ,         3.77,                   254262.34,69064
,SUVEN,EQ,       126.38,                 20858858.04,166490
,SUVENPHAR,EQ,      1092.95,                122831136.85,111663
,SUVIDHAA,EQ,         5.69,                  2834342.62,473675
,SUYOG,EQ,      1706.80,                 36722464.55,21475
,SUZLON,EQ,        60.88,               3568816266.16,59115926
,SVLL,BE,       372.00,                   900276.00,2432
,SVPGLOB,BE,         5.07,                  1065495.18,211719
,SWANENERGY,EQ,       726.30,               2488117915.00,3454109
,SWARAJ,ST,       225.10,                  1478150.00,6500
,SWARAJENG,EQ,      3041.55,                  7070502.75,2326
,SWASTIK,SM,        53.05,                   874860.00,16800
,SWELECTES,EQ,       989.60,                 16155382.15,16385
,SWIGGY,EQ,       509.25,               6208952421.65,12034803
,SWSOLAR,EQ,       450.65,                285654740.65,634815
,SYLVANPLY,SM,        89.25,                  1255600.00,14000
,SYMPHONY,EQ,      1349.55,                224868306.45,166118
,SYNCOMF,EQ,        19.57,                 69779261.85,3535243
,SYNGENE,EQ,       877.80,                718255974.45,816353
,SYNOPTICS,SM,       116.70,                   918780.00,7800
,SYRMA,EQ,       614.60,                606340502.15,989932
,SYSTANGO,SM,       271.60,                  7190260.00,26400
,TAC,ST,      1372.00,                 22002400.00,15800
,TAINWALCHM,EQ,       277.75,                  1772911.95,6361
,TAJGVK,EQ,       429.10,                240864976.70,558220
,TAKE,EQ,        15.89,                  1171172.27,73572
,TALBROAUTO,EQ,       305.90,                 16306191.20,53512
,TANLA,EQ,       699.15,               5664903762.25,7861148
,TARACHAND,EQ,        55.43,                 24752262.78,442162
,TARAPUR,BE,        47.88,                  1132314.12,23649
,TARC,EQ,       174.15,                150260918.27,858716
,TARIL,BE,      1236.00,                414225462.65,336312
,TARMAT,EQ,        74.42,                  1552482.00,20733
,TARSONS,EQ,       415.60,                 27746549.10,67222
,TASTYBITE,EQ,      9949.70,                 17225560.15,1726
,TATACHEM,EQ,      1012.20,               1324748082.75,1311159
,TATACOMM,EQ,      1686.45,                328912797.00,194557
,TATAELXSI,EQ,      6542.35,               1354795766.40,208512
,TATAGOLD,EQ,         7.58,                 21430927.24,2821319
,TATAINVEST,EQ,      6684.35,                178772777.80,26750
,TATATECH,EQ,       881.45,                374221538.60,424409
,TATSILV,EQ,         8.80,                  9571103.26,1090636
,TATVA,EQ,       895.80,                 17972494.85,20075
,TBI,ST,       185.00,                  3376140.00,18600
,TBOTEK,EQ,      1743.10,                144424832.80,83013
,TBZ,EQ,       255.21,                218936695.34,870244
,TCI,EQ,      1114.50,                 58886971.55,52640
,TCIEXP,EQ,       816.30,                 17803889.20,21793
,TCIFINANCE,BE,        16.75,                    49563.25,2959
,TCL,SM,       137.10,                  2636160.00,19200
,TCLCONS,EQ,        48.07,                  8234106.34,170847
,TCPLPACK,EQ,      3202.55,                  5601796.50,1755
,TDPOWERSYS,EQ,       443.40,                161773170.70,367296
,TEAMLEASE,EQ,      2856.15,                224193796.90,78701
,TECH,EQ,        45.46,                   418413.30,9162
,TECHERA,ST,       204.60,                 10199280.00,51200
,TECHLABS,ST,      1517.50,                163722887.50,110625
,TECHNOE,EQ,      1583.85,                324999306.35,204849
,TECILCHEM,EQ,        25.74,                    24591.06,999
,TEGA,EQ,      1570.90,                 53257066.55,33882
,TEJASNET,EQ,      1166.90,                479866401.85,413784
,TEMBO,BE,       817.35,                 96730616.90,122745
