,05-Mar-2025
The Nifty witnessed an intraday movement of about 327.1 points.The closing index was 1.15 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 96043.58
, Traded Quantity (in Lakhs), 32818.76
, Number of Trades, 38758542
, Total Market Capitalisation (Rs. Crores), 39060955.14

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AGROPHOS,EQ,        28.97,                  3378642.55,115618
,AGSTRA,BE,        17.11,                  1754818.71,102561
,AGUL,SM,        46.50,                    93000.00,2000
,AHIMSA,ST,        25.65,                   153900.00,6000
,AHL,BE,       210.57,                 12610943.71,60534
,AHLADA,EQ,        65.77,                  3795191.60,56311
,AHLEAST,EQ,       130.71,                   811068.31,6217
,AHLUCONT,EQ,       687.45,                 60363954.60,87836
,AIAENG,EQ,      3138.45,                 76260933.50,24376
,AIIL,EQ,      1518.00,                 95583955.35,62960
,AILIMITED,SM,        55.65,                   166950.00,3000
,AIMTRON,SM,       404.10,                 12435740.00,30400
,AIRAN,EQ,        26.11,                  7371305.73,287414
,AIROLAM,EQ,        98.32,                  1232008.45,12353
,AIRTELPP,E1,      1160.70,                310139151.30,270024
,AISL,SM,       147.50,                   262680.00,1800
,AJANTPHARM,EQ,      2561.90,                582018053.15,229275
,AJAXENGG,EQ,       596.75,                172337375.35,286011
,AJMERA,EQ,       782.60,                 30219678.40,38074
,AJOONI,EQ,         7.14,                  3413989.53,476781
,AKANKSHA,SM,        89.50,                  3114050.00,35000
,AKASH,EQ,        26.47,                   202588.55,7581
,AKG,EQ,        13.34,                   390867.69,29819
,AKI,BE,         8.75,                   895777.72,104716
,AKIKO,SM,        71.50,                   572000.00,8000
,AKSHAR,BE,          .57,                   879510.99,1557629
,AKSHARCHEM,EQ,       221.09,                  1228392.89,5552
,AKSHOPTFBR,BE,         8.21,                  1253004.31,154634
,AKUMS,EQ,       515.65,                376863882.15,736398
,AKZOINDIA,EQ,      3174.65,                 37093976.00,11745
,ALANKIT,EQ,        16.10,                  6264291.18,389377
,ALBERTDAVD,EQ,       879.80,                  8183387.30,9517
,ALEMBICLTD,EQ,        94.24,                 50424807.65,537784
,ALICON,EQ,       707.65,                 18618210.35,25651
,ALIVUS,EQ,      1024.05,                 95597355.30,94208
,ALKALI,EQ,        83.30,                  1195094.25,14367
,ALKEM,EQ,      4696.50,               1194530920.75,257069
,ALKYLAMINE,EQ,      1674.35,                 59734063.40,35558
,ALLCARGO,EQ,        31.75,                 69353742.20,2202922
,ALLDIGI,EQ,       946.20,                 13250893.45,14018
,ALLETEC,SM,       368.20,                 13617480.00,37200
,ALMONDZ,EQ,        22.00,                  4656927.29,212870
,ALOKINDS,EQ,        16.78,                193314474.95,11698446
,ALPA,EQ,       106.79,                  9337692.58,88437
,ALPEXSOLAR,SM,       624.85,                 48700950.00,78800
,ALPHA,EQ,        42.17,                 73968847.44,1765631
,ALPHAETF,EQ,        21.43,                 23908694.90,1117586
,ALPHAGEO,BE,       242.29,                  1336592.50,5593
,ALPL30IETF,EQ,        24.72,                 29166053.88,1182061
,ALPSINDUS,BE,         2.39,                    61303.90,25715
,ALUWIND,SM,        58.45,                   507900.00,9000
,AMBER,EQ,      5812.05,               2266342062.80,392501
,AMBEY,SM,        49.00,                  1388600.00,28000
,AMBICAAGAR,EQ,        27.70,                   643877.83,23194
,AMBIKCO,EQ,      1350.70,                 17971680.50,13396
,AMDIND,EQ,        43.65,                   789380.26,18306
,AMEYA,SM,        97.50,                    97500.00,1000
,AMIORG,EQ,      2404.95,                793054870.55,334864
,AMJLAND,EQ,        51.29,                  1224621.13,23860
,AMNPLST,EQ,       212.54,                  1892901.34,9014
,AMRUTANJAN,EQ,       630.60,                 31433969.00,49510
,ANANDRATHI,EQ,      1895.70,               1006561302.10,525196
,ANANTRAJ,EQ,       463.30,                748367737.10,1609782
,ANDHRAPAP,EQ,        73.90,                 23574122.24,317540
,ANDHRSUGAR,EQ,        70.92,                 11415241.66,160849
,ANGELONE,EQ,      2104.10,               3450626079.05,1664624
,ANIKINDS,EQ,        92.26,                   117963.17,1280
,ANKITMETAL,BZ,         2.10,                    52121.91,24873
,ANLON,SM,       272.50,                  4499660.00,17600
,ANMOL,EQ,        16.19,                  3093363.66,191918
,ANNAPURNA,SM,       278.55,                 31945525.00,113750
,ANSALAPI,BZ,         5.53,                   440442.38,79646
,ANTGRAPHIC,EQ,         1.06,                   236658.63,222060
,ANUHPHR,EQ,       162.53,                  5098201.89,31827
,ANUP,EQ,      2841.35,                 98855107.55,34885
,ANURAS,EQ,       752.15,                424421808.05,578978
,ANYA,SM,        22.55,                  1585000.00,70000
,AONETOTAL,EQ,        10.21,                 30062200.52,2925359
,APARINDS,EQ,      5799.35,               1260810165.95,218017
,APCL,EQ,       110.90,                  2412602.40,21922
,APCOTEXIND,EQ,       310.25,                 12580786.30,40327
,APEX,EQ,       220.28,                 60787589.39,274006
,APEXECO,SM,       104.45,                 36698960.00,355200
,APLAPOLLO,EQ,      1474.60,                845552117.75,576461
,APLLTD,EQ,       803.95,                 64098067.70,80281
,APOLLO,EQ,       113.13,                532463407.02,4695815
,APOLLOPIPE,EQ,       339.45,                 41967488.05,123977
,APOLLOTYRE,EQ,       389.45,                584341072.65,1515699
,APOLSINHOT,EQ,      1293.95,                  7689369.15,5937
,APRAMEYA,ST,        96.35,                  3583400.00,38000
,APS,SM,       431.70,                 21331850.00,49750
,APTECHT,EQ,       127.48,                110465309.28,907071
,APTUS,EQ,       305.00,                 87803245.50,288862
,ARABIAN,SM,        68.00,                   275800.00,4000
,ARCHIDPLY,EQ,        87.01,                  1407614.51,16348
,ARCHIES,EQ,        17.62,                   723887.71,41375
,ARE&M,EQ,      1001.20,                680254269.00,684723
,ARENTERP,BE,        39.54,                    49352.74,1251
,ARHAM,SM,       100.00,                  2194750.00,22000
,ARIES,BE,       240.49,                  2091227.00,8789
,ARIHANTCAP,EQ,        70.65,                 80807028.60,1205626
,ARIHANTSUP,EQ,       392.40,                 55064548.05,140420
,ARISTO,SM,        90.00,                   279280.00,3200
,ARKADE,EQ,       139.06,                 99830128.44,723519
,ARMANFIN,EQ,      1238.85,                 26009162.05,20828
,AROGRANITE,EQ,        36.67,                   384749.80,10613
,ARROWGREEN,BE,       514.80,                 17657731.20,34946
,ARSSINFRA,BE,        27.01,                   401316.65,14484
,ARTEMISMED,EQ,       232.47,                 26190971.30,114221
,ARTNIRMAN,BE,        46.25,                   240930.68,5260
,ARVEE,EQ,       138.00,                      549.00,4
,ARVIND,EQ,       338.50,                270617362.75,803760
,ARVINDFASN,EQ,       392.40,                345762650.70,861453
,ARVINDPORT,ST,        51.00,                   378150.00,7500
,ARVSMART,EQ,       683.10,                 47410252.85,69033
,ASAHIINDIA,EQ,       616.75,                 28908070.70,47156
,ASAHISONG,EQ,       291.00,                  5707040.55,19326
,ASAL,EQ,       511.95,                 42671522.05,83642
,ASALCBR,EQ,      1176.20,                106639752.10,93245
,ASHALOG,SM,        75.00,                  6140000.00,82000
,ASHAPURMIN,EQ,       328.70,                322048056.40,964402
,ASHIANA,EQ,       307.05,                 11822219.25,38444
,ASHIMASYN,EQ,        19.74,                  8692365.53,445324
,ASHOKA,EQ,       182.22,                521845884.39,2905687
,ASHOKAMET,EQ,        17.42,                   783644.02,45085
,ASHOKLEY,EQ,       209.21,               2304698361.02,11001965
,ASIANENE,EQ,       258.56,                 43072583.41,166841
,ASIANHOTNR,BE,       368.90,                  2440705.40,6617
,ASIANTILES,EQ,        46.86,                 45617131.57,1007462
,ASKAUTOLTD,EQ,       375.20,                 26314082.40,70703
,ASMS,EQ,        14.74,                 12342557.55,849159
,ASPINWALL,EQ,       253.30,                  2765246.10,10915
,ASPIRE,ST,        27.50,                   540400.00,20000
,ASTEC,EQ,       708.85,                 16916049.10,23800
,ASTERDM,EQ,       414.25,                812455964.95,1961596
,ASTRAL,EQ,      1317.85,                966036149.90,732223
,ASTRAMICRO,EQ,       615.35,                190598744.05,308800
,ASTRAZEN,EQ,      7339.45,                128598565.80,17518
,ASTRON,EQ,        12.72,                   706263.86,55609
,ATALREAL,EQ,        11.71,                 25786164.52,2206001
,ATAM,EQ,        88.64,                  3966444.78,44538
,ATFL,EQ,       830.50,                 18350262.55,22273
,ATL,EQ,        27.99,                 10764954.74,387924
,ATLANTAA,BE,        32.26,                   589757.01,18267
,ATLASCYCLE,BE,        97.34,                  9404166.78,101659
,ATMASTCO,SM,       213.50,                 22626280.00,105200
,ATUL,EQ,      5672.40,                251407043.90,45113
,ATULAUTO,EQ,       449.70,                 27481525.70,61384
,AUBANK,EQ,       546.45,                804884855.50,1474686
,AURDIS,ST,       163.80,                   306875.00,1875
,AURIONPRO,EQ,      1438.00,                 62349212.10,43574
,AUROIMPEX,SM,        55.00,                  1010000.00,19200
,AUROPHARMA,EQ,      1093.00,                995549487.80,916437
,AURUM,EQ,       185.53,                 15128914.72,83844
,AUSL,SM,        29.00,                   351300.00,12000
,AUSOMENT,EQ,        82.28,                   508223.42,6266
,AUTOAXLES,EQ,      1614.55,                 13486433.00,8327
,AUTOBEES,EQ,       212.26,                 34230436.55,161878
,AUTOIETF,EQ,        21.26,                  6343070.51,299931
,AUTOIND,EQ,        73.09,                  7292871.84,100873
,AVADHSUGAR,EQ,       389.40,                 39315345.85,100142
,AVALON,EQ,       708.55,                291715534.05,411984
,AVANTEL,EQ,       117.38,                127224708.08,1100042
,AVANTIFEED,EQ,       786.10,               7475024380.00,9432683
,AVG,BE,       233.65,                  4548445.65,19485
,AVIANSH,ST,        96.00,                  1162900.00,12000
,AVL,EQ,       461.15,                322819786.15,702244
,AVONMORE,BE,        17.03,                 10469508.08,621846
,AVPINFRA,ST,       179.15,                  3671320.00,20800
,AVROIND,EQ,       167.02,                   890306.34,5396
,AVTNPL,EQ,        58.51,                  9678282.84,164893
,AWFIS,EQ,       654.95,                121631411.80,185962
,AWHCL,EQ,       529.50,                 50129466.00,94815
,AWL,EQ,       258.42,               1197483090.09,4698429
,AXISBNKETF,EQ,       496.37,                    66574.04,134
,AXISBPSETF,EQ,        12.45,                   331817.05,26642
,AXISCADES,BE,       742.90,                115399017.30,155857
,AXISCETF,EQ,       105.98,                    53887.37,511
,AXISGOLD,EQ,        72.67,                 14944826.98,205314
,AXISHCETF,EQ,       131.71,                   400573.67,3056
,AXISILVER,EQ,        96.73,                  1584122.41,16430
,AXISNIFTY,EQ,       243.42,                  2331952.37,9594
,AXISTECETF,EQ,       408.65,                   326510.38,799
,AXITA,EQ,        10.03,                 17377542.59,1725952
,AXSENSEX,EQ,        75.35,                    60773.43,811
,AYMSYNTEX,EQ,       187.26,                 24367767.50,134724
,AZAD,EQ,      1355.15,                404207716.30,304685
,BABAFP,SM,        47.90,                   152640.00,3200
,BAFNAPH,BE,        78.00,                   183985.98,2351
,BAGFILMS,BE,         6.50,                  1551762.32,239934
,BAHETI,SM,       407.15,                  6425850.00,15750
,BAIDFIN,EQ,        10.30,                  3168026.35,307748
,BAJAJCON,EQ,       158.61,                 89823723.56,565888
,BAJAJELEC,EQ,       610.05,                 24892425.20,41153
,BAJAJHCARE,EQ,       638.55,                282365842.20,432743
,BAJAJHFL,EQ,       112.24,                855817688.93,7616110
,BAJAJHIND,EQ,        20.05,                184543838.52,9364000
,BAJAJINDEF,BE,       222.78,                 11229019.92,50922
,BAJEL,EQ,       167.97,                 33790109.58,202292
,BALAJEE,EQ,        50.23,                 41593737.35,823360
,BALAJITELE,BE,        55.54,                  1857247.07,33895
,BALAMINES,EQ,      1309.35,                 74699269.10,57257
,BALAXI,EQ,        57.25,                 18236492.84,306319
,BALCO,ST,        36.00,                   211920.00,6000
,BALKRISHNA,EQ,        19.58,                   630099.82,31899
,BALKRISIND,EQ,      2497.20,               1004003343.85,396362
,BALMLAWRIE,EQ,       164.37,                 67735503.82,415785
,BALPHARMA,EQ,        84.71,                  1443679.18,17238
,BALRAMCHIN,EQ,       449.30,                 99983603.90,223839
,BALUFORGE,EQ,       478.00,                327756867.55,697881
,BANARBEADS,BE,       117.60,                   419799.44,3614
,BANARISUG,EQ,      3293.85,                   662161.80,201
,BANCOINDIA,EQ,       329.30,                 53680393.30,165616
,BANDHANBNK,EQ,       147.43,               1140456062.15,7761859
,BANG,BE,        51.43,                   124552.27,2430
,BANKA,EQ,        67.22,                  2666448.65,38712
,BANKBEES,EQ,       497.36,                353424267.00,709910
,BANKBETF,EQ,        48.89,                   113766.60,2331
,BANKETF,EQ,       488.52,                  2016273.61,4125
,BANKETFADD,EQ,        49.23,                   115610.45,2352
,BANKIETF,EQ,        49.34,                  8552250.95,173346
,BANKINDIA,EQ,        97.88,                929127075.20,9515677
,BANKNIFTY1,EQ,       498.24,                127110870.62,255766
,BANKPSU,EQ,        58.95,                   388695.19,6652
,BANSALWIRE,EQ,       335.80,                 23122735.95,69167
,BANSWRAS,EQ,       135.55,                159527266.41,1215405
,BARBEQUE,EQ,       299.60,                 35665616.40,120954
,BARFLEX,SM,        48.15,                  3775700.00,78000
,BASF,EQ,      4561.60,                137557572.15,30326
,BASILIC,ST,       289.35,                  3991950.00,13800
,BASML,EQ,        34.06,                  4430939.58,131677
,BATAINDIA,EQ,      1237.10,                111132897.60,90411
,BAWEJA,SM,        56.95,                   697080.00,12000
,BAYERCROP,EQ,      4830.50,                 97485718.15,20113
,BBETF0432,EQ,      1222.54,                  3922884.25,3207
,BBL,EQ,      2625.65,                255857833.70,98892
,BBNPNBETF,EQ,        48.56,                    10241.48,211
,BBNPPGOLD,EQ,        84.85,                   216333.50,2549
,BBOX,EQ,       350.30,                193854705.25,547384
,BBTC,EQ,      1741.55,                 73863726.95,42828
,BBTCL,EQ,       157.13,                  4045457.68,25095
,BCLIND,EQ,        38.79,                 37359732.51,971512
,BCONCEPTS,EQ,       381.10,                  3122278.35,8166
,BDL,EQ,      1063.50,               1101548847.60,1043442
,BEACON,SM,        71.00,                  2711650.00,40000
,BEARDSELL,EQ,        31.95,                  1823842.84,57702
,BECTORFOOD,EQ,      1399.80,                 82986019.45,60345
,BEDMUTHA,EQ,       155.23,                  1552351.67,9931
,BEML,EQ,      2536.75,                439236559.05,173520
,BEPL,EQ,       104.62,                 73152704.18,698341
,BERGEPAINT,EQ,       484.00,                137937415.10,285928
,BESTAGRO,BE,       275.40,                 23427236.95,85992
,BETA,SM,      1778.00,                 10707095.00,6300
,BEWLTD,ST,       159.55,                  4851500.00,30500
,BFINVEST,EQ,       432.75,                 22371273.45,51867
,BFSI,EQ,        23.67,                267190747.30,11282423
,BFUTILITIE,EQ,       651.05,                 98232341.95,151528
,BGRENERGY,BE,        74.97,                 17976976.97,243150
,BHAGCHEM,EQ,       296.05,                 18789669.25,63367
,BHAGERIA,EQ,       157.02,                  5088411.33,32084
