,02-Jan-2025
The Nifty witnessed an intraday movement of about 475.15 points.The closing index was 1.88 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 99415.85
, Traded Quantity (in Lakhs), 31538.1
, Number of Trades, 34631542
, Total Market Capitalisation (Rs. Crores), 44740280.28

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AHLADA,EQ,        95.00,                  1274261.93,13429
,AHLEAST,EQ,       171.93,                  1255797.34,7278
,AHLUCONT,EQ,      1006.15,                163807167.75,161109
,AIAENG,EQ,      3396.45,                117329904.30,34673
,AIIL,EQ,      1901.80,                263081542.65,139860
,AIMTRON,ST,       575.80,                 23757780.00,41200
,AIRAN,EQ,        33.10,                  4176742.71,125518
,AIROLAM,EQ,       134.26,                 15303747.59,110974
,AIRTELPP,E1,      1193.20,                 67831105.90,56874
,AISL,ST,       174.85,                   209970.00,1200
,AJANTPHARM,EQ,      2978.35,                210434998.45,71203
,AJMERA,EQ,      1127.95,                 47805602.20,42095
,AJOONI,EQ,         8.26,                 50264133.63,5979375
,AKANKSHA,ST,       149.15,                  3389750.00,23000
,AKASH,EQ,        34.38,                   226177.40,6596
,AKG,EQ,        18.26,                   941303.39,50917
,AKI,BE,        12.51,                  2560196.98,204190
,AKIKO,SM,        77.00,                   123200.00,1600
,AKSHAR,BE,          .75,                  1402580.00,1858493
,AKSHARCHEM,EQ,       306.45,                  1319569.10,4304
,AKSHOPTFBR,BE,        12.61,                  5655559.58,451182
,AKUMS,EQ,       641.25,                187244258.65,294181
,AKZOINDIA,EQ,      3546.85,                 45299514.65,12810
,ALANKIT,EQ,        21.96,                  9705407.61,441516
,ALBERTDAVD,EQ,      1349.45,                  4619442.00,3421
,ALEMBICLTD,EQ,       135.26,                 50009244.93,372468
,ALICON,EQ,      1029.60,                 17616492.85,17103
,ALKALI,EQ,       114.39,                   708988.66,6187
,ALKEM,EQ,      5579.75,                239528486.60,43043
,ALKYLAMINE,EQ,      1789.45,                 63311103.30,35400
,ALLCARGO,EQ,        50.10,                 44866592.34,895170
,ALLDIGI,EQ,       993.25,                 28317805.95,28291
,ALLETEC,ST,       519.00,                  8771460.00,16800
,ALMONDZ,BE,        33.50,                  7712250.36,230213
,ALOKINDS,EQ,        21.18,                 79544535.80,3756898
,ALPA,BE,       126.98,                  6851251.77,53933
,ALPEXSOLAR,SM,       852.00,                 27792670.00,32400
,ALPHA,EQ,        55.09,                 39147719.98,713979
,ALPHAETF,EQ,        26.98,                 15745495.77,586432
,ALPHAGEO,EQ,       442.60,                  8163144.20,18313
,ALPL30IETF,EQ,        28.53,                 14960209.66,527153
,ALPSINDUS,BE,         2.93,                   339836.88,111150
,ALUWIND,SM,        58.30,                  1731300.00,30000
,AMBANIORGO,ST,       144.00,                   570100.00,4000
,AMBER,EQ,      7544.40,               1930497493.60,256061
,AMBEY,SM,        68.60,                  3079100.00,44000
,AMBICAAGAR,EQ,        32.27,                  1342593.88,41611
,AMBIKCO,EQ,      1640.55,                  8303525.30,5027
,AMDIND,EQ,        61.58,                   460465.86,7493
,AMEYA,ST,       118.55,                   829850.00,7000
,AMIORG,EQ,      2099.55,                475118589.50,227128
,AMJLAND,EQ,        67.39,                 14371632.76,209332
,AMNPLST,EQ,       330.70,                330624699.85,1001394
,AMRUTANJAN,EQ,       725.55,                  3548852.10,4914
,ANANDRATHI,EQ,      3937.70,                 77655397.20,19721
,ANANTRAJ,EQ,       869.40,               1795513538.25,2056138
,ANDHRAPAP,EQ,        95.44,                 12037453.53,126515
,ANDHRSUGAR,EQ,        99.62,                 21756253.25,220886
,ANGELONE,EQ,      2976.35,               2883431499.00,962882
,ANIKINDS,BE,       110.74,                   558756.92,5044
,ANLON,SM,       392.00,                  7145160.00,18400
,ANMOL,EQ,        26.48,                  1771391.73,66676
,ANNAPURNA,SM,       421.95,                195021012.50,470750
,ANTGRAPHIC,EQ,         1.47,                  1566940.90,1036289
,ANUHPHR,EQ,       228.30,                 11628173.47,50603
,ANUP,EQ,      3542.80,                115741524.15,32661
,ANURAS,EQ,       729.30,                 54625065.00,75158
,ANYA,ST,        17.95,                238873500.00,13610000
,APARINDS,EQ,     10519.85,                637592586.40,60707
,APCL,EQ,       163.56,                  1072450.99,6492
,APCOTEXIND,EQ,       380.85,                  7589611.65,20004
,APEX,EQ,       268.15,                275720853.50,1004535
,APEXECO,SM,       149.20,                 74178240.00,524800
,APLAPOLLO,EQ,      1587.20,                894418174.95,563584
,APLLTD,EQ,      1050.65,                 62238816.55,59334
,APOLLO,EQ,       123.96,               1879600522.32,15355943
,APOLLOPIPE,EQ,       463.30,                 21981671.15,47252
,APOLLOTYRE,EQ,       526.55,                494654936.30,945975
,APOLSINHOT,EQ,      1759.35,                  3070766.25,1742
,APRAMEYA,ST,       115.40,                  6889900.00,60000
,APS,ST,       529.10,                 35545075.00,69000
,APTECHT,EQ,       184.33,                 18508587.51,101563
,APTUS,EQ,       299.75,                533759685.10,1791061
,ARABIAN,SM,        86.65,                   865400.00,10000
,ARCHIDPLY,EQ,       112.83,                  1614337.69,14239
,ARCHIES,EQ,        25.32,                   243602.19,9626
,ARE&M,EQ,      1200.15,                530661858.15,441644
,ARENTERP,BE,        55.33,                   102211.82,1844
,ARHAM,SM,       129.90,                  3034500.00,23000
,ARIES,BE,       292.35,                  5980621.15,20381
,ARIHANTACA,ST,       252.40,                   403840.00,1600
,ARIHANTCAP,EQ,       103.88,                 23891545.94,228274
,ARIHANTSUP,EQ,       509.50,                152439274.20,301201
,ARISTO,ST,       133.00,                   212800.00,1600
,ARKADE,EQ,       180.15,               1218669244.23,6724658
,ARMANFIN,EQ,      1288.40,                 32678374.90,25323
,AROGRANITE,EQ,        49.60,                  1062915.34,21298
,ARROWGREEN,EQ,       810.30,                 26724765.45,32863
,ARSHIYA,BE,         3.34,                  1253987.16,368290
,ARSSINFRA,BE,        27.12,                   476059.78,17664
,ARTEMISMED,EQ,       320.95,                 23947650.65,74663
,ARTNIRMAN,BE,        56.79,                   208576.17,3681
,ARVEE,EQ,       174.49,                   114762.80,658
,ARVIND,EQ,       417.30,                216205576.50,519820
,ARVINDFASN,EQ,       525.15,                126708786.35,241252
,ARVINDPORT,ST,        87.90,                  1714050.00,19500
,ARVSMART,EQ,       914.85,                 60937527.65,66871
,ASAHIINDIA,EQ,       752.65,                 24085496.85,31914
,ASAHISONG,EQ,       389.55,                  1398482.25,3607
,ASAL,EQ,       670.15,                  6765911.20,10068
,ASALCBR,EQ,      1107.65,                 33052391.55,29495
,ASHALOG,ST,        91.05,                   908000.00,10000
,ASHAPURMIN,EQ,       411.75,                 94445835.80,229872
,ASHIANA,EQ,       346.85,                 12717261.15,36415
,ASHIMASYN,BE,        32.94,                  2369773.78,71953
,ASHOKA,EQ,       308.60,                805508483.35,2593779
,ASHOKAMET,BE,        23.55,                   622163.35,26349
,ASHOKLEY,EQ,       236.08,               4741090611.76,20394304
,ASIANENE,EQ,       398.10,                173283769.90,435215
,ASIANHOTNR,BE,       328.65,                 19128023.45,55952
,ASIANTILES,EQ,        71.68,                 37736779.16,531329
,ASKAUTOLTD,EQ,       494.20,                143503984.80,293724
,ASLIND,SM,        36.10,                   575400.00,16000
,ASMS,EQ,        18.29,                  2113046.35,115789
,ASPINWALL,EQ,       318.85,                 10765811.50,34037
,ASPIRE,ST,        45.20,                  1172900.00,26000
,ASTEC,EQ,       970.10,                 11611620.10,11884
,ASTERDM,EQ,       522.10,                260817791.50,499548
,ASTRAL,EQ,      1647.30,                552337479.95,335653
,ASTRAMICRO,EQ,       786.15,                112034523.55,143060
,ASTRAZEN,EQ,      7134.50,                 83181674.30,11626
,ASTRON,EQ,        22.46,                  1239710.27,54864
,ATALREAL,BE,        14.23,                 20213571.12,1433479
,ATAM,EQ,       134.22,                  9688179.36,73635
,ATFL,EQ,       940.55,                 15185746.25,16084
,ATL,EQ,        38.48,                  9253400.57,241054
,ATLANTAA,BE,        48.65,                  1932593.76,40183
,ATLASCYCLE,BE,        80.38,                   371194.84,4618
,ATMASTCO,ST,       289.75,                 43391120.00,154000
,ATUL,EQ,      6983.25,                167162230.35,24205
,ATULAUTO,EQ,       582.80,                 70865910.60,122584
,AUBANK,EQ,       571.00,                818308888.35,1440790
,AURDIS,ST,       227.50,                   281562.50,1250
,AURIONPRO,EQ,      1831.60,                119232440.70,65087
,AUROIMPEX,SM,        81.65,                  3795440.00,46400
,AUROPHARMA,EQ,      1348.80,               1540044004.35,1145912
,AURUM,EQ,       260.07,                 77919293.28,301417
,AURUMPP1,E1,       220.30,                  9175164.75,42364
,AUSL,SM,        49.30,                   691100.00,14000
,AUSOMENT,BE,       101.37,                   709906.56,6976
,AUTOAXLES,EQ,      1807.00,                 15580931.20,8643
,AUTOBEES,EQ,       244.60,                108943762.23,450216
,AUTOIETF,EQ,        24.50,                 24965854.84,1029598
,AUTOIND,EQ,       109.43,                 20580167.55,184999
,AVADHSUGAR,EQ,       514.50,                 19670564.35,38060
,AVALON,EQ,       976.15,                744439437.10,760853
,AVANTEL,EQ,       158.28,                 67413259.07,425086
,AVANTIFEED,EQ,       679.60,               5232909856.40,7525337
,AVG,EQ,       379.60,                 25945960.05,67285
,AVIANSH,ST,       109.50,                  3477800.00,32000
,AVL,EQ,       512.15,                 47636738.10,93443
,AVONMORE,EQ,        19.52,                 80160695.84,4169324
,AVPINFRA,ST,       229.00,                 10685240.00,47200
,AVROIND,BE,       213.84,                  1418398.47,6633
,AVTNPL,EQ,        77.75,                  7616273.65,98926
,AWFIS,EQ,       757.50,                297769878.10,399410
,AWHCL,EQ,       620.00,                 44847061.40,72422
,AWL,EQ,       330.55,                510879228.80,1555415
,AXISBNKETF,EQ,       527.50,                   109982.34,210
,AXISBPSETF,EQ,        12.22,                  6322658.11,518172
,AXISCADES,BE,       698.85,                 44813756.25,64125
,AXISCETF,EQ,       119.47,                   204580.73,1736
,AXISGOLD,EQ,        64.99,                 58995717.45,907711
,AXISHCETF,EQ,       152.33,                   920156.60,6057
,AXISILVER,EQ,        87.94,                  8431103.57,96126
,AXISNIFTY,EQ,       262.30,                   661340.23,2535
,AXISTECETF,EQ,       472.19,                   838728.75,1792
,AXITA,EQ,        11.22,                 68972486.02,6119757
,AXSENSEX,EQ,        81.17,                    78505.17,972
,AYMSYNTEX,EQ,       255.65,                 26193105.96,103449
,AZAD,EQ,      1848.85,                631873451.45,344752
,BABAFP,SM,        59.55,                   767440.00,12800
,BAFNAPH,BE,        82.59,                   289306.85,3463
,BAGFILMS,BE,        10.11,                  1249526.39,122827
,BAHETI,ST,       402.00,                   893362.50,2250
,BAIDFIN,EQ,        15.05,                 52613057.74,3335354
,BAJAJCON,EQ,       203.47,                 37857268.90,187123
,BAJAJELEC,EQ,       783.55,                 14499686.40,18694
,BAJAJHCARE,EQ,       609.35,                377133987.15,611468
,BAJAJHFL,EQ,       126.38,               1252743875.57,9894411
,BAJAJHIND,EQ,        30.90,                120432186.79,3888739
,BAJEL,EQ,       277.50,                 60794903.15,220677
,BALAJEE,EQ,        70.62,                 13270650.52,187302
,BALAJITELE,BE,        76.86,                 19674908.88,254950
,BALAMINES,EQ,      1781.45,                 76108631.60,42634
,BALAXI,EQ,        73.64,                  6028230.74,81951
,BALCO,ST,        45.40,                    54480.00,1200
,BALKRISHNA,EQ,        25.53,                   324061.04,12844
,BALKRISIND,EQ,      2891.80,                478428202.35,166636
,BALMLAWRIE,EQ,       222.44,                 63115555.24,285840
,BALPHARMA,BE,       125.96,                  1222747.08,9652
,BALRAMCHIN,EQ,       527.00,                291993283.85,550465
,BALUFORGE,EQ,       790.55,                262776789.20,327850
,BANARBEADS,BE,       127.67,                   851719.07,6672
,BANARISUG,EQ,      3677.15,                  2314848.20,626
,BANCOINDIA,EQ,       494.55,                172188554.35,346480
,BANDHANBNK,EQ,       160.93,               1015263623.42,6361227
,BANG,BE,        75.99,                   780372.52,10216
,BANKA,EQ,        99.88,                   977374.72,9732
,BANKBEES,EQ,       528.34,               2922678425.05,5556133
,BANKBETF,EQ,        51.88,                  2634439.00,50668
,BANKETF,EQ,       520.07,                  2258853.52,4348
,BANKETFADD,EQ,        52.25,                  3205191.03,61270
,BANKIETF,EQ,        52.35,                 11931548.79,228615
,BANKINDIA,EQ,       103.78,               1467291513.90,14259943
,BANKNIFTY1,EQ,       529.11,                 34738908.59,65911
,BANKPSU,EQ,        66.06,                   114595.37,1761
,BANSALWIRE,EQ,       455.55,                 29397164.45,64390
,BANSWRAS,EQ,       145.72,                  5290251.00,36216
,BARBEQUE,EQ,       439.60,                 44237943.05,100384
,BASF,EQ,      5515.80,                184428035.25,33393
,BASILIC,ST,       338.00,                 10900320.00,32700
,BASML,EQ,        52.66,                  2968479.20,56261
,BATAINDIA,EQ,      1421.60,                180225165.65,127608
,BAWEJA,SM,        70.60,                  1892080.00,27200
,BAYERCROP,EQ,      5631.55,                108392016.15,19408
,BBETF0432,EQ,      1214.25,                 11711110.80,9639
,BBL,EQ,      3826.10,                 60685660.60,15885
,BBNPNBETF,EQ,        51.61,                    26803.38,523
,BBNPPGOLD,EQ,        75.25,                   108377.05,1431
,BBOX,EQ,       675.25,                136151700.30,199550
,BBTC,EQ,      2234.20,                129871065.45,58192
,BBTCL,EQ,       203.66,                   173814.17,853
,BCLIND,EQ,        50.59,                 54607033.43,1073576
,BCONCEPTS,EQ,       483.15,                  4765274.05,9754
,BDL,EQ,      1125.50,                579850802.00,510535
,BEACON,SM,       100.20,                  1006350.00,10000
,BEARDSELL,EQ,        41.42,                  2162523.26,52466
,BECTORFOOD,EQ,      1630.25,                130240688.80,79911
,BEDMUTHA,EQ,       202.06,                  3679812.36,18192
,BEML,EQ,      4192.60,                808454697.00,192699
,BEPL,EQ,       137.65,                 46745921.00,340378
,BERGEPAINT,EQ,       457.40,                323200501.40,709043
,BESTAGRO,EQ,       613.50,                 24758352.65,40150
,BETA,SM,      1965.00,                  7663595.00,3900
,BEWLTD,ST,       258.20,                 22269050.00,94000
,BFINVEST,EQ,       685.60,                 19791599.00,28923
,BFSI,EQ,        24.56,                 13682121.97,563981
,BFUTILITIE,BZ,       970.80,                 59302962.95,61267
,BGRENERGY,BE,       105.70,                 12664974.00,119820
,BHAGCHEM,EQ,       297.75,                 17284456.45,57817
,BHAGERIA,BE,       204.43,                  2317848.22,11540
,BHAGYANGR,EQ,        97.26,                  2873836.80,29621
,BHANDARI,EQ,         7.07,                  3575179.78,505775
,BHARATFORG,EQ,      1315.70,                980625609.20,749880
,BHARATGEAR,EQ,       100.87,                  1473476.18,14616
,BHARATRAS,EQ,     10101.35,                 34271500.45,3397
,BHARATWIRE,EQ,       217.42,                 13817930.79,63917
,BHARTIHEXA,EQ,      1477.70,                122212505.80,82633
