,VESUVIUS,EQ,      1085.80,                 11774414.60,10875
,VETO,EQ,        91.85,                 11946641.40,127219
,VGUARD,EQ,       235.80,               1329484433.30,5696438
,VHL,EQ,      1430.70,                   761149.60,528
,VICEROY,BE,         3.00,                   117012.25,38523
,VIDEOIND,BZ,         5.70,                  3014885.35,515538
,VIDHIING,EQ,       128.40,                 24226493.35,180847
,VIJIFIN,BE,          .70,                   197942.85,280687
,VIKASECO,EQ,         3.55,                 24386262.85,6738612
,VIKASMCORP,EQ,         4.70,                194379020.40,42700450
,VIKASPROP,EQ,         3.00,                  8508073.50,2776858
,VIKASWSP,EQ,         4.55,                  2060155.10,446090
,VIMTALABS,EQ,       169.15,                 10898018.50,63282
,VINATIORGA,EQ,      1255.20,                 54741129.80,43289
,VINDHYATEL,EQ,       821.60,                  8362220.75,10041
,VINNY,SM,        36.00,                   542100.00,15000
,VINYLINDIA,EQ,       125.15,                 45680929.70,365217
,VIPCLOTHNG,BE,        15.00,                   982220.90,64644
,VIPIND,EQ,       355.10,                205235813.80,568156
,VIPULLTD,EQ,        18.40,                  1639408.25,86444
,VISAKAIND,EQ,       413.60,                135627777.45,326705
,VISASTEEL,EQ,         7.20,                   117416.30,16010
,VISHAL,EQ,        44.00,                   385396.00,8759
,VISHNU,EQ,       176.05,                  3729441.50,20805
,VISHWARAJ,EQ,       128.30,                  2916185.85,22583
,VIVIDHA,BE,         1.95,                  4244277.00,2185756
,VIVIMEDLAB,EQ,        16.95,                  2843073.05,166036
,VLSFINANCE,EQ,        81.30,                 23557750.80,283552
,VMART,EQ,      2473.90,                119713542.95,47775
,VOLTAMP,EQ,      1257.95,                 18612264.30,14890
,VOLTAS,EQ,       955.25,               8220377372.55,8498938
,VRLLOG,EQ,       189.60,                 29727033.25,155243
,VSCL,SM,        17.05,                   102150.00,6000
,VSSL,EQ,       117.30,                  4607295.40,38551
,VSTIND,EQ,      3640.80,                 49577388.35,13537
,VSTTILLERS,EQ,      1843.75,                 16877998.70,9022
,VTL,EQ,      1062.15,                192740351.10,180899
,WABAG,EQ,       198.35,                 79814978.30,395713
,WABCOINDIA,EQ,      5450.90,                 22433234.50,4086
,WALCHANNAG,EQ,        66.55,                  7109444.05,106240
,WANBURY,BZ,        55.90,                  1502748.60,27293
,WATERBASE,EQ,       120.80,                 23932719.30,194567
,WEALTH,EQ,        96.70,                 11974361.00,123830
,WEBELSOLAR,EQ,        42.20,                  7915228.30,188179
,WEIZMANIND,EQ,        41.90,                   565358.75,13585
,WELCORP,EQ,       133.80,                123113386.20,922715
,WELENT,EQ,        81.95,                  7156134.50,87097
,WELINV,EQ,       366.30,                   435591.60,1188
,WELSPUNIND,EQ,        68.75,                 89947667.60,1311308
,WENDT,EQ,      3316.50,                  4126310.30,1248
,WESTLIFE,EQ,       459.85,                222687643.75,485296
,WEWIN,SM,        48.50,                    48500.00,1000
,WHEELS,EQ,       486.65,                  7817419.20,15994
,WHIRLPOOL,EQ,      2681.45,               1086368069.65,407198
,WILLAMAGOR,EQ,        24.40,                  1188700.95,49546
,WINDMACHIN,BE,        18.75,                   821731.85,43011
,WIPL,BE,        50.00,                    15354.05,303
,WOCKPHARMA,EQ,       517.90,                426135849.45,806334
,WONDERLA,EQ,       202.15,                  9005477.95,44044
,WORTH,EQ,        58.30,                  4243315.05,71961
,WSI,BE,         4.00,                    13751.50,3507
,WSTCSTPAPR,EQ,       182.35,                 41867961.85,225742
,XCHANGING,EQ,        86.65,                 21952583.65,248841
,XELPMOC,EQ,       307.45,                 10411867.85,33733
,XPROINDIA,BE,        38.05,                   197789.45,5089
,YAARII,EQ,       103.45,                 65199493.30,604721
,YESBANK,EQ,        17.25,               4018565395.95,229436846
,ZEEL,EQ,       225.05,               2495481625.55,10893385
,ZEEL,P2,         4.00,                 10971217.10,2742857
,ZEELEARN,EQ,        12.85,                  6429588.60,492216
,ZEEMEDIA,EQ,         5.40,                 11771999.10,2161806
,ZENITHEXPO,BE,        74.00,                   174210.95,2332
,ZENITHSTL,BE,         1.30,                   524041.15,415578
,ZENSARTECH,EQ,       237.35,                 64225925.40,270361
,ZENTEC,EQ,        90.10,                 24333319.75,265502
,ZODIAC,SM,        14.10,                    56400.00,4000
,ZODIACLOTH,EQ,       113.10,                 12199902.75,105385
,ZODJRDMKJ,EQ,        28.45,                   101675.30,3516
,ZOTA,EQ,       163.20,                  5632197.35,34230
,ZUARI,EQ,        99.60,                  9638139.55,95445
,ZUARIGLOB,BE,        98.50,                  3663774.45,36478
,ZYDUSWELL,EQ,      1963.85,                 51535579.00,26015
