,DANGEE,EQ,       132.70,                  1822969.50,13784
,DATAMATICS,EQ,       112.95,                 26971952.35,236096
,DBCORP,EQ,        83.60,                 28527562.00,339454
,DBL,EQ,       396.20,                 58734821.80,147754
,DBREALTY,BE,        15.65,                  8554314.40,550015
,DBSTOCKBRO,EQ,        10.15,                    54246.40,5329
,DCAL,EQ,       140.80,                 63619786.80,448592
,DCBBANK,EQ,       122.85,                292522970.75,2373579
,DCM,BE,        28.80,                   792827.15,27514
,DCMFINSERV,EQ,         1.80,                     5893.20,3274
,DCMNVL,BE,        60.15,                  1604933.90,26692
,DCMSHRIRAM,EQ,       395.70,                 22183297.25,55885
,DCW,EQ,        19.05,                 11482224.25,600860
,DECCANCE,EQ,       371.40,                 14123662.70,37917
,DEEPAKFERT,EQ,       157.75,                 54317895.85,343543
,DEEPAKNTR,EQ,      1034.05,               2031377108.25,1999748
,DEEPENR,EQ,        45.45,                 11184825.45,244049
,DELTACORP,EQ,       160.85,                223108996.40,1381736
,DELTAMAGNT,BE,        28.95,                   212767.95,7452
,DEN,EQ,        62.80,                 19330474.25,307035
,DENORA,EQ,       284.25,                 35151592.25,128311
,DFMFOODS,EQ,       418.50,                 17867739.10,42177
,DGCONTENT,EQ,        15.75,                  2417356.10,146032
,DHAMPURSUG,EQ,       172.35,                 82190201.60,479054
,DHANBANK,EQ,        14.25,                 16520562.30,1148918
,DHANI,EQ,       316.15,                339203004.45,1065289
,DHANILOANS,NF,       950.00,                   139555.00,155
,DHANILOANS,N4,      1010.01,                   101580.71,100
,DHANILOANS,N7,       990.00,                    43834.00,45
,DHANILOANS,N6,      1000.00,                   272341.00,272
,DHANILOANS,N8,      1000.00,                    50000.00,50
,DHANILOANS,N3,       990.90,                   161459.53,163
,DHANILOANS,N5,      1105.00,                   294623.31,267
,DHANIPP,E1,       184.00,                 21625616.65,116002
,DHANUKA,EQ,       779.85,                 52693890.10,67343
,DHARSUGAR,BE,         5.90,                   239438.15,40686
,DHFL,EQ,        30.00,                432825301.40,14068745
,DHFL,Y1,       360.00,                    34064.80,97
,DHFL,NX,       350.00,                     3500.00,10
,DHFL,NF,       430.00,                   225215.00,524
,DHFL,NN,       349.35,                   182821.50,523
,DHFL,NH,       449.65,                    33813.00,88
,DHFL,NP,       368.27,                  1250505.20,3392
,DHFL,N4,       335.80,                    25670.40,74
,DHFL,N6,       363.72,                    63972.75,176
,DHFL,NA,       380.00,                    37998.05,100
,DHFL,NS,       347.50,                   362123.20,1042
,DHFL,NC,       371.55,                   559250.10,1489
,DHFL,NY,       344.00,                     6536.00,19
,DHFL,NQ,       347.50,                   303251.11,856
,DHUNINV,EQ,       265.50,                   461560.85,1734
,DIAMONDYD,EQ,       674.60,                  3980579.85,5916
,DICIND,EQ,       402.40,                  1819384.65,4548
,DIGISPICE,BE,        25.25,                   369963.00,14652
,DIGJAMLTD,BZ,         4.40,                   188905.20,42933
,DISHTV,EQ,        13.05,                297581659.35,22788323
,DIXON,EQ,     13773.00,                594744681.85,43075
,DLINKINDIA,EQ,       115.05,                 23540336.85,202501
,DNAMEDIA,BE,          .65,                     8903.60,14332
,DOLAT,EQ,        58.40,                 13954917.25,240419
,DOLLAR,EQ,       236.20,                 51678900.10,213949
,DONEAR,EQ,        35.15,                  5435164.55,153481
,DPABHUSHAN,EQ,        87.90,                   134917.75,1522
,DPSCLTD,EQ,        11.40,                   858425.30,73976
,DPWIRES,EQ,        87.70,                   393006.05,4397
,DQE,BZ,         1.60,                    32331.10,21010
,DREDGECORP,EQ,       328.10,                 60949934.70,185860
,DSML,SM,        10.85,                    65100.00,6000
,DSSL,EQ,        72.00,                  8722952.60,123118
,DTIL,EQ,       264.50,                  1170499.00,4440
,DUCON,BE,         7.75,                   899732.05,116141
,DVL,EQ,        75.10,                  1784173.00,23613
,DWARKESH,EQ,        31.35,                 39693605.15,1255586
,DYNAMATECH,EQ,       829.65,                 10446473.35,12555
,DYNPRO,EQ,       258.15,                 29934687.35,115217
,E2E,SM,        58.40,                  3505800.00,60000
,EASTSILK,EQ,         1.40,                   105529.20,75378
,EASUNREYRL,BZ,         2.80,                    40830.40,14356
,EBANK,EQ,      3464.98,                    20773.94,6
,EBBETF0423,EQ,      1110.98,                 23884374.81,21498
,EBBETF0425,EQ,      1027.58,                  4314739.24,4196
,EBBETF0430,EQ,      1138.00,                 11030024.01,9695
,EBBETF0431,EQ,      1020.66,                 22748224.23,22287
,EBIXFOREX,EQ,       505.80,                  2076043.95,4082
,ECLERX,EQ,       883.35,                 41242793.40,46701
,ECLFINANCE,NM,       977.54,                  1249971.82,1282
,ECLFINANCE,NP,       998.95,                   149842.50,150
,ECLFINANCE,NI,       982.00,                   949594.00,967
,ECLFINANCE,NJ,       931.14,                  1088706.20,1167
,ECLFINANCE,NS,       974.00,                   586942.00,602
,ECLFINANCE,NE,      1230.00,                    82486.25,67
,ECLFINANCE,NK,       891.00,                   760119.50,850
,ECLFINANCE,NH,      1180.00,                    68481.00,60
,ECLFINANCE,NO,       969.00,                   173685.66,179
,ECLFINANCE,NR,       980.97,                  1027678.90,1048
,EDELWEISS,EQ,        69.70,                 59562456.05,854415
,EDUCOMP,BZ,         3.95,                   715823.35,180233
,EHFLNCD,N5,       950.00,                    42764.00,46
,EHFLNCD,N6,       924.00,                    96930.00,105
,EIDPARRY,EQ,       339.65,                130038008.00,381302
,EIFFL,SM,        91.00,                    72800.00,800
,EIHAHOTELS,EQ,       287.60,                  8418487.20,29176
,EIHOTEL,EQ,        96.20,                117191334.05,1222470
,EIMCOELECO,EQ,       344.60,                   700864.85,2051
,EKC,EQ,        53.25,                 29750161.80,561987
,ELECON,EQ,        48.60,                 98808743.45,2105422
,ELECTCAST,EQ,        23.90,                 60586690.25,2603968
,ELECTHERM,EQ,       117.00,                  2734262.80,23483
,ELGIEQUIP,EQ,       159.90,                 26174824.95,164131
,ELGIRUBCO,EQ,        22.50,                   421552.05,18746
,EMAMILTD,EQ,       425.40,                414470077.75,969002
,EMAMIPAP,EQ,       108.05,                  5282992.05,48715
,EMAMIREAL,EQ,        54.80,                  1192996.00,21770
,EMBASSY,RR,       356.51,                 77304256.00,217600
,EMCO,BZ,         2.15,                    29679.05,14163
,EMKAY,EQ,        76.05,                  2196211.40,28481
,EMKAYTOOLS,SM,       111.00,                   133200.00,1200
,EMMBI,EQ,        86.55,                 14545578.50,165271
,EMOFSR1RDP,MF,        11.71,                    35305.65,3015
,EMOFSR1RGG,MF,        11.73,                   906360.73,78000
,ENDURANCE,EQ,      1425.85,                436051134.10,311873
,ENERGYDEV,EQ,        11.20,                  3712289.50,337072
,ENGINERSIN,EQ,        79.20,                189379311.85,2390073
,ENIL,EQ,       180.90,                169115842.30,924457
,EPL,EQ,       261.55,                 50563576.10,193678
,EQ30,EQ,       421.48,                    18506.18,44
,EQUITAS,EQ,        68.55,                179082146.80,2617647
,EQUITASBNK,EQ,        37.95,                 43766016.10,1156997
,ERFLNCDI,N4,      1009.80,                   150409.80,151
,ERFLNCDI,N5,       880.09,                   274034.92,322
,ERFLNCDI,N6,       886.07,                   499444.00,560
,ERFLNCDI,N2,      1060.06,                   149967.14,141
,ERIS,EQ,       582.75,                 67146549.35,114372
,EROSMEDIA,EQ,        23.85,                 13187383.20,549942
,ESABINDIA,EQ,      1891.60,                  6110486.60,3223
,ESCORTS,EQ,      1312.25,               2449664927.75,1879986
,ESSARSHPNG,EQ,        10.25,                   957204.70,92916
,ESTER,EQ,       119.10,                 26265049.80,219791
,EUROCERA,BZ,         1.65,                    12932.70,7838
,EUROMULTI,BZ,         1.95,                    14274.50,7303
,EUROTEXIND,EQ,         7.85,                     3658.10,466
,EVEREADY,EQ,       217.15,                210491737.50,983806
,EVERESTIND,EQ,       334.00,                 49521731.35,149319
,EXCEL,BE,         3.15,                  1291361.65,418442
,EXCELINDUS,EQ,       843.65,                 13716735.35,16245
,EXIDEIND,EQ,       196.35,                877459741.65,4515388
,EXPLEOSOL,EQ,       517.05,                 18742063.05,36003
,FACT,EQ,        61.35,                 28331324.50,461403
,FAIRCHEMOR,BE,       635.00,                 13564078.70,21155
,FCL,EQ,        63.60,                 56544311.80,885685
,FCONSUMER,EQ,         8.45,                 66994328.55,7881939
,FCSSOFT,BE,         1.00,                  6438791.05,6442308
,FDC,EQ,       334.60,                 74507630.65,223082
,FEDERALBNK,EQ,        70.55,               3223215384.15,45809327
,FEL,EQ,        11.40,                 12657690.80,1104362
,FELDVR,EQ,        14.50,                   996937.15,68464
,FELIX,SM,        35.50,                   142000.00,4000
,FIEMIND,EQ,       558.55,                 13940784.60,24825
,FILATEX,EQ,        53.60,                610681831.65,12468340
,FINCABLES,EQ,       355.30,                 56166084.20,159062
,FINEORG,EQ,      2548.35,                 76176942.25,29926
,FINPIPE,EQ,       654.70,                 38523364.30,59277
,FLEXITUFF,BE,        18.20,                   201517.65,11242
,FLFL,EQ,        85.80,                 21086391.80,244542
,FLUOROCHEM,EQ,       602.90,                255529732.55,421861
,FMGOETZE,EQ,       315.45,                  5809378.60,18401
,FMNL,EQ,        18.80,                  1369458.55,72320
,FORCEMOT,EQ,      1388.80,                 87831770.65,63029
,FORTIS,EQ,       155.75,                350547913.85,2250071
,FOSECOIND,EQ,      1321.25,                  2540335.40,1912
,FRETAIL,EQ,        77.75,                151201731.30,1940814
,FSC,EQ,       102.40,                  7039093.25,68527
,FSL,EQ,       101.45,                250047751.80,2486407
,G5,EQ,        47.94,                   100451.60,2099
,GABRIEL,EQ,       109.80,                 39598445.55,361025
,GAEL,EQ,       127.25,                 94561562.00,753735
,GAL,EQ,         3.20,                   144895.50,44533
,GALAXYSURF,EQ,      2130.20,                326805043.60,155873
,GALLANTT,EQ,        39.35,                  1598948.40,40746
,GALLISPAT,EQ,        36.55,                  1384124.85,37910
,GAMMNINFRA,EQ,          .75,                   703363.40,912026
,GANDHITUBE,EQ,       268.35,                  7713276.15,28761
,GANECOS,EQ,       456.15,                 95381914.35,209418
,GANESHHOUC,EQ,        33.15,                  2389122.40,72395
,GANGAFORGE,SM,        31.40,                  4688400.00,144000
,GANGESSECU,EQ,        61.30,                  1051966.40,17278
,GARDENSILK,EQ,        12.25,                  6573198.40,536535
,GARFIBRES,EQ,      2325.70,                 88433211.30,38072
,GATI,EQ,       100.00,                101650733.65,1016009
,GAYAHWS,BE,          .70,                   638924.80,922637
,GAYAPROJ,EQ,        40.05,                 46195783.95,1138288
,GBGLOBAL,BE,         8.05,                    41404.00,5301
,GDL,EQ,       125.50,                 51534926.05,413224
,GEECEE,EQ,        87.30,                   781708.65,8965
,GEEKAYWIRE,BE,        67.00,                   799319.25,11930
,GENESYS,EQ,        71.10,                  1802966.35,25498
,GENUSPAPER,BE,         7.25,                  2204819.35,306506
,GENUSPOWER,EQ,        39.60,                 12512172.45,313826
,GEOJITFSL,EQ,        58.25,                 51912897.40,874469
,GEPIL,EQ,       291.20,                 28917760.50,99278
,GESHIP,EQ,       279.20,                109226087.45,393293
,GET&D,EQ,       136.10,                307883430.95,2300094
,GFLLIMITED,EQ,        93.55,                 14184882.60,151155
,GFSTEELS,EQ,         2.20,                     1377.20,626
,GHCL,EQ,       210.15,                 47768926.10,225601
,GICHSGFIN,EQ,       121.05,                 82451941.40,678567
,GILLANDERS,EQ,        48.15,                   704197.20,14587
,GILLETTE,EQ,      5765.55,                 82431646.55,14271
,GINNIFILA,EQ,        23.00,                  7042507.80,308454
,GIPCL,EQ,        84.75,                 31583169.35,370070
,GISOLUTION,BE,         3.00,                     1119.10,372
,GKWLIMITED,BE,       571.00,                   128592.15,229
,GLAND,EQ,      2447.70,               1533836471.40,629065
,GLAXO,EQ,      1599.80,                 37508589.40,23376
,GLENMARK,EQ,       514.60,               1309613952.70,2551988
,GLFL,EQ,         2.50,                    42700.00,17080
,GLOBAL,EQ,        65.70,                   742336.25,11202
,GLOBALVECT,BZ,        54.30,                   251640.65,4607
,GLOBE,EQ,        64.95,                  1223800.20,18550
,GLOBOFFS,EQ,         9.70,                   352474.80,36214
,GLOBUSSPR,EQ,       319.55,                 21146830.50,65687
,GMBREW,BZ,       433.65,                  8885385.85,20654
,GMDCLTD,EQ,        58.60,                539154283.30,9301814
,GMMPFAUDLR,EQ,      3720.05,                146244027.00,39085
,GMRINFRA,EQ,        27.05,                532661057.40,19908072
,GNA,EQ,       286.60,                 85692393.20,305020
,GNFC,EQ,       225.95,                114327037.90,504104
,GOACARBON,BE,       273.60,                  2858101.60,10419
,GOCLCORP,EQ,       203.20,                  2426569.35,11840
,GODFRYPHLP,EQ,       986.20,                 57631725.25,58449
,GODHA,EQ,        40.70,                    37185.45,899
,GODREJAGRO,EQ,       542.35,                 50123862.05,92557
,GODREJIND,EQ,       425.75,                128400050.35,300076
,GODREJPROP,EQ,      1407.20,               1160985689.95,820791
,GOENKA,BZ,         1.00,                   268423.75,270452
,GOKEX,EQ,        92.80,                 21086835.70,226420
,GOKUL,EQ,        17.75,                   625136.05,34834
,GOKULAGRO,EQ,        20.75,                  2909528.20,142521
,GOLDBEES,EQ,        44.52,                217897693.73,4911333
,GOLDENTOBC,EQ,        53.05,                  1509216.60,28304
,GOLDIAM,EQ,       229.95,                 19441804.20,84125
,GOLDSHARE,EQ,      4576.45,                 10337778.85,2258
,GOLDTECH,EQ,        11.55,                  1862373.25,159229
,GOODLUCK,EQ,        60.40,                 42122472.75,712034
,GOODYEAR,EQ,       981.05,                 16483655.10,16958
,GPIL,EQ,       523.10,                130234287.80,250321
,GPPL,EQ,        95.20,                 70679570.40,743595
,GPTINFRA,EQ,        46.75,                 10156875.80,216184
,GRANULES,EQ,       360.75,                393272267.05,1090723
,GRAPHITE,EQ,       316.40,                543152473.25,1731944
,GRAVITA,EQ,        83.00,                 21320233.25,256068
,GREAVESCOT,EQ,        95.95,                961961795.80,10157792
,GREENLAM,EQ,       789.85,                  2690349.60,3421
,GREENPANEL,EQ,       128.90,                 28392004.10,219864
,GREENPLY,EQ,       126.80,                391854838.55,3166852
,GREENPOWER,EQ,         2.65,                 27762275.35,10874490
,GRINDWELL,EQ,       717.80,                 52502639.50,72820
,GROBTEA,EQ,       917.30,                  2726830.65,2980
,GRPLTD,EQ,       878.50,                  3504460.75,3945
,GRSE,EQ,       199.35,                 39133467.20,194738
,GSCLCEMENT,EQ,        37.30,                  6940755.05,185019
,GSFC,EQ,        81.55,                393896578.15,4929863
,GSPL,EQ,       219.30,                324922768.35,1482248
,GSS,EQ,        54.70,                  3898137.75,70852
,GTL,EQ,         6.70,                   265098.90,39567
,GTLINFRA,EQ,          .80,                 34744796.45,44554405
,GTNIND,BE,        14.10,                   174516.55,12453
,GTNTEX,EQ,         6.65,                    23775.65,3545
,GTPL,EQ,       134.20,                 20464486.20,150678
,GUFICBIO,EQ,       131.15,                179594791.30,1403485
,GUJALKALI,EQ,       348.95,                 60986067.65,173815
,GUJAPOLLO,EQ,       201.50,                   582213.45,2891
,GUJGASLTD,EQ,       379.35,                555140704.40,1458239
,GUJRAFFIA,BE,        15.95,                   489981.25,30748
,GULFOILLUB,EQ,       731.00,                 15889838.15,21863
,GULFPETRO,EQ,        47.25,                  2678587.50,57029
,GULPOLY,EQ,        84.15,                  9175264.65,109197
,GVKPIL,BZ,         3.00,                  4974659.90,1676404
,HAL,EQ,       886.90,                648636196.90,739340
,HAPPSTMNDS,EQ,       342.55,                582700718.80,1703579
,HARITASEAT,EQ,       477.25,                  3004133.95,6268
,HARRMALAYA,EQ,       115.70,                  8231643.55,70877
,HATHWAY,EQ,        32.90,                 15737826.25,477257
,HATSUN,EQ,       718.90,                 61487184.50,86008
,HAVISHA,BE,          .90,                   203038.30,230597
,HBANKETF,EQ,       311.11,                   723906.47,2320
,HBLPOWER,EQ,        39.25,                 61262683.95,1538322
,HBSL,BE,         6.55,                    13610.50,2080
,HCC,EQ,         9.35,                 68538512.95,7412326
,HCG,EQ,       163.40,                 13641852.95,82798
,HCL-INSYS,EQ,         9.05,                  6857998.10,761904
,HDFC,W3,       758.05,                 14087010.00,18600
,HDFCMFGETF,EQ,      4561.70,                 82658358.05,18178
,HDFCNIFETF,EQ,      1484.82,                  2521830.84,1704
,HDFCSENETF,EQ,      5089.54,                  2093172.54,411
,HDIL,BZ,         7.85,                  6755719.45,862291
,HEG,EQ,       960.85,                914334774.20,956136
,HEIDELBERG,EQ,       230.10,                 91557669.75,400162
,HEMIPROP,EQ,        89.05,                325888956.50,3622465
,HERCULES,EQ,       122.95,                 12569809.60,102076
,HERITGFOOD,EQ,       297.45,                 19936115.90,66780
,HESTERBIO,EQ,      1689.80,                 14616360.05,8590
,HEXATRADEX,EQ,        35.40,                 23886755.55,693975
,HFCL,EQ,        26.90,                463030027.95,17285013
,HGINFRA,EQ,       228.75,                 36670202.15,160262
,HGS,EQ,      1164.90,                 22905274.10,19693
,HIKAL,EQ,       172.25,                191553057.55,1113872
,HIL,EQ,      2251.45,                 35837172.40,15863
,HILTON,EQ,        11.95,                   126428.90,10729
,HIMATSEIDE,EQ,       144.20,                 76648747.00,536183
,HINDCOMPOS,EQ,       225.65,                  1057784.40,4653
,HINDCOPPER,EQ,        62.35,                143629445.85,2309709
,HINDMOTORS,EQ,         7.50,                  2613615.05,346467
,HINDNATGLS,EQ,        35.50,                   599506.35,16834
,HINDOILEXP,EQ,        84.15,                116311229.70,1349067
,HIRECT,EQ,       159.90,                 70247798.45,428381
,HISARMETAL,EQ,        84.45,                  1476711.50,17443
,HITECH,EQ,       201.95,                 10810860.80,53401
,HITECHCORP,EQ,       119.35,                   540922.30,4588
,HITECHGEAR,BE,       157.60,                  1015931.70,6465
,HLVLTD,EQ,         5.50,                  2273121.25,414066
,HMT,BZ,        21.95,                   289330.25,13564
,HMVL,EQ,        59.30,                 25343241.25,422851
,HNDFDS,EQ,      1601.05,                 46043054.80,28419
,HNGSNGBEES,EQ,       354.46,                   491553.24,1389
,HONAUT,EQ,     36852.40,                200025781.15,5404
,HONDAPOWER,EQ,      1040.70,                 15484775.60,14786
,HOTELRUGBY,EQ,         1.20,                     3117.50,2498
,HOVS,BE,        43.55,                   443905.15,10193
,HPL,EQ,        43.65,                  7896833.00,179531
,HSCL,EQ,        45.40,                209663113.90,4640434
,HSIL,EQ,       120.30,                 32327424.00,267988
,HTMEDIA,EQ,        16.90,                  4097163.60,243098
,HUBTOWN,EQ,        18.20,                   409645.60,22508
,HUDCO,EQ,        41.05,                104429132.85,2533244
,HUDCO,N2,      1286.72,                  1388474.83,1076
,HUDCO,ND,      1305.99,                   421211.78,322
,HUDCO,N4,      1130.00,                   169500.00,150
,HUDCO,NB,      1261.66,                   997777.84,791
,HUDCO,N9,      1250.00,                   225029.00,180
,HUDCO,N3,      1127.00,                   289405.00,257
,HUDCO,N5,      1279.89,                     2559.78,2
,HUDCO,NE,      1433.50,                   338299.53,236
,HUHTAMAKI,EQ,       318.95,                115300846.00,359552
,IBMFNIFTY,EQ,       140.00,                   203053.96,1439
,IBREALEST,EQ,        80.90,                453968815.00,5625709
,IBUCCREDIT,N9,       900.00,                     9000.00,10
,IBULHSGFIN,EQ,       220.80,               3786925067.00,17111802
,IBULHSGFIN,N6,       995.22,                     4976.10,5
,IBULHSGFIN,NA,       840.00,                    50400.00,60
,ICEMAKE,EQ,       101.40,                  4101140.90,40472
,ICICI500,EQ,       190.83,                  1238783.73,6531
,ICICIALPLV,EQ,       140.47,                  1069664.37,7657
,ICICIB22,EQ,        32.54,                 48664970.64,1497999
,ICICIBANKN,EQ,       310.22,                  2736339.80,8811
,ICICIBANKP,EQ,       169.30,                  2152340.73,12704
,ICICIGOLD,EQ,        45.46,                 21613065.40,474260
,ICICILIQ,EQ,       999.99,                 12200995.62,12201
,ICICILOVOL,EQ,       115.06,                 12614426.46,110148
,ICICIM150,EQ,        81.32,                  2772632.56,34135
,ICICIMCAP,EQ,        78.40,                  1209806.72,15293
,ICICINF100,EQ,       153.57,                   584715.57,3815
,ICICINIFTY,EQ,       150.10,                 13371374.20,89346
,ICICINV20,EQ,        73.37,                   942585.45,12950
,ICICINXT50,EQ,        33.65,                  1495496.85,44662
,ICICISENSX,EQ,       518.47,                  1026905.63,1989
,ICICITECH,EQ,       253.11,                 55351888.57,222025
,ICIL,EQ,       153.15,                 58514781.85,384150
,ICRA,EQ,      2945.80,                  8589372.15,2923
,IDBI,EQ,        31.95,                447922845.70,13911775
,IDBIGOLD,EQ,      4666.20,                  2872875.40,620
,IDEA,EQ,        11.90,               7680056785.10,649973524
,IDFC,EQ,        36.90,                562098542.25,15023736
,IDFCFIRSTB,EQ,        38.60,               1876970659.60,48722834
,IDFCFIRSTB,NC,     10505.01,                   210302.80,20
,IDFCFIRSTB,NB,      5335.50,                    90982.00,17
,IDFCFIRSTB,N6,     10677.55,                   149485.70,14
,IDFCFIRSTB,N5,      5300.09,                    21200.36,4
,IDFCFIRSTB,N7,      5330.00,                   106140.00,20
,IDFCFIRSTB,N9,      5050.00,                    35303.01,7
,IDFCFIRSTB,NA,     10950.00,                   186225.04,17
,IDFNIFTYET,EQ,       146.53,                    46475.84,317
,IEX,EQ,       228.90,                412848566.00,1842823
,IFBAGRO,EQ,       473.90,                 11273734.95,23612
,IFBIND,EQ,      1207.20,                104141629.25,85850
,IFCI,EQ,         9.45,                 33922669.10,3576639
,IFCI,NF,      1011.90,                  1016237.69,1004
,IFCI,NI,      1900.00,                    19000.00,10
,IFCI,NL,      1080.55,                     2161.10,2
,IFCI,NH,      1038.90,                   186662.00,180
,IFGLEXPOR,EQ,       269.70,                 26709065.45,96441
,IGARASHI,EQ,       337.45,                 20698648.15,60832
,IGPL,EQ,       425.90,                 19126765.10,44937
,IIFCL,N4,      1485.84,                   865891.70,583
,IIFL,EQ,       115.45,                 77728189.15,671840
,IIFL,N6,      1054.00,                    22154.00,21
,IIFL,N5,      1110.00,                    49930.10,45
,IIFL,N4,      1027.06,                  2066053.25,2010
,IIFL,N3,      1201.00,                     1201.00,1
,IIFL,N2,      1087.00,                   217400.00,200
,IIFLSEC,EQ,        48.00,                 23496658.95,488873
,IIFLWAM,EQ,      1052.75,                 41269942.60,39864
,IITL,BE,        66.95,                    17540.90,262
,IL&FSENGG,BZ,         4.45,                   294918.90,66650
,IL&FSTRANS,BZ,         2.50,                   220012.05,88279
,IMAGICAA,BE,         6.25,                  1309657.40,210377
,IMFA,EQ,       305.25,                 35723888.00,118653
,IMPAL,EQ,       577.60,                  2747980.25,4739
,IMPEXFERRO,BE,         1.00,                    19971.00,19771
,INDBANK,EQ,        12.25,                  7672160.75,640523
,INDHOTEL,EQ,       126.40,                324901875.70,2570150
,INDIACEM,EQ,       176.35,                764374686.60,4279820
,INDIAGLYCO,EQ,       329.30,                128207667.40,390686
,INDIAMART,EQ,      7287.70,               1920997789.45,262020
,INDIANB,EQ,        88.70,                186206116.15,2096958
,INDIANCARD,EQ,       141.20,                  2158540.80,15648
,INDIANHUME,EQ,       195.25,                 16833382.05,86328
,INDIGRID,IV,       123.90,                 19632074.49,159894
,INDLMETER,BE,        18.70,                    43062.10,2231
,INDNIPPON,EQ,       354.05,                  4727258.75,13381
,INDOCO,EQ,       313.75,                122323874.85,392560
,INDORAMA,EQ,        46.35,                  8929466.55,192653
,INDOSOLAR,BZ,         1.80,                    48792.60,27107
,INDOSTAR,EQ,       329.70,                 36005387.25,106971
,INDOTECH,EQ,       117.15,                  3035010.65,25784
,INDOTHAI,EQ,        29.00,                   987871.50,34126
,INDOWIND,BE,         4.80,                  1400767.80,294379
,INDRAMEDCO,EQ,        57.20,                 11383052.85,198031
,INDSWFTLAB,EQ,        68.60,                 20123658.20,293725
,INDSWFTLTD,BE,         4.00,                    26840.50,7147
,INDTERRAIN,EQ,        39.95,                 74448809.35,1881533
,INDUSTOWER,EQ,       241.40,               2147434660.35,8979802
,INEOSSTYRO,EQ,       844.45,                 70930464.10,84556
,INFIBEAM,EQ,        86.50,                 26079338.65,301101
,INFOBEAN,EQ,       154.40,                  3984834.00,25819
,INFOMEDIA,BE,         4.00,                     8050.60,2000
,INFRABEES,EQ,       384.77,                   347058.79,902
,INGERRAND,EQ,       648.50,                 13412797.85,20760
,INNOVANA,SM,        78.50,                    78500.00,1000
,INOXLEISUR,EQ,       303.90,               1046016449.25,3514621
,INOXWIND,EQ,        65.95,                 17964474.70,275096
,INSECTICID,EQ,       466.00,                 29497039.50,63378
,INSPIRISYS,EQ,        35.10,                   465777.85,13307
,INTEGRA,BE,         1.50,                    33311.50,22808
,INTELLECT,EQ,       315.90,                 74760414.20,238525
,INTENTECH,EQ,        45.25,                  2551463.75,56288
,INVENTURE,EQ,        17.05,                   146215.40,8597
,IOB,EQ,        11.30,                 82200730.25,7348549
,IOLCP,EQ,       749.05,                156605872.05,209027
,IPCALAB,EQ,      2162.40,                280625937.55,129640
,IRB,EQ,       117.30,                142429735.75,1204263
,IRBINVIT,IV,        43.34,                 44591550.00,1042500
,IRCON,EQ,        87.85,                 52177298.20,593608
,IRCTC,EQ,      1451.05,               1530183138.80,1052506
,IREDA,N7,      1299.00,                     7794.00,6
,IREDA,N1,      1158.10,                     1158.10,1
,IRFC,NE,      1365.01,                   569034.00,413
,IRFC,ND,      1179.00,                    58950.00,50
,IRFC,N1,      1062.01,                  1042823.79,980
,IRFC,NO,      1255.00,                    28900.00,23
,IRFC,N9,      1247.00,                  1008311.00,813
,IRFC,N4,      1199.95,                    59997.50,50
,IRFC,NJ,      1249.85,                   748704.97,603
,IRFC,NI,      1141.00,                    55371.80,49
,IRFC,N2,      1222.60,                   335701.50,275
,IRFC,NA,      1359.81,                   496350.10,365
,IRISDOREME,SM,        45.00,                   252000.00,5600
,ISEC,EQ,       465.80,                271396855.95,579045
,ISFT,EQ,        76.00,                  2583158.10,34179
,ISMTLTD,EQ,        11.15,                  3921299.65,344398
,ITDC,EQ,       334.70,                125884192.50,371721
,ITDCEM,EQ,        67.05,                 66291632.65,990458
,ITI,EQ,       128.70,                101896458.50,789849
,IVC,BE,         5.25,                   803301.50,153730
,IVP,BE,        80.15,                   160522.75,1979
,IVZINGOLD,EQ,      4633.90,                   365195.50,79
,IVZINNIFTY,EQ,      1527.00,                     3038.00,2
,IZMO,EQ,        47.60,                  1655918.70,34545
,J&KBANK,EQ,        24.55,                 92198944.05,3763887
,JAGRAN,EQ,        44.45,                 27630010.50,627454
,JAGSNPHARM,EQ,        85.10,                 76657817.80,907448
,JAIBALAJI,EQ,        21.20,                  3297221.25,158647
,JAICORPLTD,EQ,        94.70,                 81871718.65,862043
,JAIHINDPRO,BZ,         1.60,                     5510.40,3444
,JAINSTUDIO,BZ,         2.00,                    12548.65,5773
,JAMNAAUTO,EQ,        60.50,                 76449989.30,1264906
,JASH,EQ,       233.30,                  3122424.40,13605
,JAYAGROGN,EQ,       119.85,                  2812110.60,23497
,JAYBARMARU,EQ,       250.85,                  8048540.65,32094
,JAYNECOIND,BE,         5.80,                   836958.40,144631
,JAYSREETEA,EQ,        71.90,                 10827841.25,150836
,JBCHEPHARM,EQ,      1034.90,                187826717.25,181611
,JBFIND,BE,        15.05,                   948147.70,62893
,JBMA,EQ,       278.00,                  6559689.35,23571
,JCHAC,EQ,      2784.75,                173064563.40,62429
,JETAIRWAYS,BZ,       133.25,                 58770347.85,458332
,JETFREIGHT,SM,        14.60,                    58400.00,4000
,JHS,EQ,        24.15,                  3339378.35,136083
,JINDALPHOT,BE,        25.50,                   234908.75,9159
,JINDALPOLY,EQ,       465.15,                 15135008.85,32755
,JINDALSAW,EQ,        78.15,                133319440.25,1718941
,JINDALSTEL,EQ,       287.70,               4531964030.70,16083859
,JINDRILL,EQ,        88.10,                  2107186.45,24031
,JINDWORLD,EQ,        65.90,                 44744704.50,710292
,JISLDVREQS,EQ,        12.50,                   781621.55,62499
