,VISAKAIND,EQ,       501.65,                 62447850.35,122561
,VISASTEEL,EQ,         6.00,                   112903.50,18428
,VISHAL,EQ,        56.70,                  6407828.00,113079
,VISHNU,EQ,       173.25,                  1127931.70,6504
,VISHWARAJ,EQ,       135.20,                  8609969.80,63869
,VIVIDHA,BE,         1.00,                    85167.00,85167
,VIVIMEDLAB,EQ,        14.75,                  1775519.60,119313
,VLSFINANCE,EQ,        86.90,                  5203916.35,59566
,VMART,EQ,      2695.65,                 46226988.95,16893
,VOLTAMP,EQ,      1168.05,                 36901527.95,31172
,VOLTAS,EQ,      1001.45,               2241099785.95,2213605
,VRLLOG,EQ,       241.95,                 37522039.65,155262
,VSSL,EQ,       135.55,                  4422584.05,32332
,VSTIND,EQ,      3627.05,                 16969229.50,4652
,VSTTILLERS,EQ,      1816.60,                 18440838.00,10063
,VTL,EQ,      1115.65,                107357292.90,94692
,WABAG,EQ,       244.70,                172939860.10,715512
,WABCOINDIA,EQ,      5934.10,                 14457921.40,2409
,WALCHANNAG,EQ,        63.80,                  8484368.30,131659
,WANBURY,BZ,        77.45,                  9302167.15,121059
,WATERBASE,EQ,       111.40,                 17197099.05,151898
,WEALTH,EQ,       140.90,                   605596.10,4186
,WEBELSOLAR,EQ,        36.10,                  4760245.00,132033
,WEIZMANIND,EQ,        45.05,                   636586.35,13791
,WELCORP,EQ,       125.15,                156828525.85,1241397
,WELENT,EQ,        86.15,                 12584040.35,143152
,WELINV,EQ,       359.05,                   552249.60,1534
,WELSPUNIND,EQ,        69.20,                 52210717.95,740618
,WENDT,EQ,      3320.95,                  3457930.55,1049
,WESTLIFE,EQ,       444.60,                 14222821.70,31722
,WEWIN,SM,        38.70,                    77400.00,2000
,WHEELS,EQ,       484.35,                 11334614.95,22919
,WHIRLPOOL,EQ,      2420.90,                156426894.50,64954
,WILLAMAGOR,EQ,        22.70,                    84902.50,3860
,WINDMACHIN,EQ,        21.90,                  2388934.55,107186
,WIPL,BE,        51.85,                     3995.55,77
,WOCKPHARMA,EQ,       489.70,                312944691.30,638059
,WONDERLA,EQ,       203.40,                 14766297.30,72413
,WORTH,EQ,        59.35,                   511975.30,8500
,WSI,EQ,         4.10,                   105358.05,25775
,WSTCSTPAPR,EQ,       213.25,                 87736399.25,402320
,XCHANGING,EQ,        70.50,                 20121548.20,283280
,XELPMOC,EQ,       296.45,                 17153831.40,56874
,XPROINDIA,EQ,        51.75,                  1155896.30,22355
,YAARII,EQ,       151.00,                 24385443.00,161493
,YESBANK,EQ,        15.95,               1524246048.40,94798271
,ZEEL,EQ,       208.55,               2516762294.50,11980113
,ZEEL,P2,         3.95,                176325261.60,44131371
,ZEELEARN,EQ,        11.85,                  3874684.15,326271
,ZEEMEDIA,EQ,         5.90,                 31667641.75,5344808
,ZENITHEXPO,EQ,        69.35,                    81603.15,1142
,ZENSARTECH,EQ,       252.15,                375895657.05,1494660
,ZENTEC,EQ,        85.30,                 22220430.85,258645
,ZODIACLOTH,EQ,       106.85,                 17418351.05,161288
,ZODJRDMKJ,EQ,        27.75,                    53180.20,1893
,ZOTA,EQ,       154.20,                  1787766.95,11378
,ZUARI,EQ,        93.25,                  3603295.40,38109
,ZUARIGLOB,BE,        86.20,                  3065558.25,35198
,ZYDUSWELL,EQ,      1889.05,                 70711002.25,37654
