,29-Jan-2021
The Nifty witnessed an intraday movement of about 370.1 points.The closing index was 1.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 84498.74
, Traded Quantity (in Lakhs), 34884.21
, Number of Trades, 22283674
, Total Market Capitalisation (Rs. Crores), 18474450.22

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     13817.55,     13946.60,     13966.85,     13596.75,     13634.60,-182.95
,NIFTY50 EQL Wgt,     14802.80,     14928.55,     14973.25,     14519.40,     14567.75,-235.05
,NIFTY100 EQL Wgt,     15701.20,     15834.15,     15847.70,     15388.80,     15434.80,-266.4
,NIFTY100 LowVol30,     10927.30,     11012.75,     11016.15,     10686.45,     10720.60,-206.7
,NIFTY Alpha 50,     19571.60,     19723.20,     19788.55,     19242.70,     19275.45,-296.15
,NIFTY MIDCAP 150,      7900.75,      7980.70,      8019.05,      7858.80,      7883.40,-17.35
,NIFTY SMLCAP 50,      3685.40,      3723.20,      3739.10,      3648.45,      3656.70,-28.7
,NIFTY SMLCAP 250,      6160.05,      6221.05,      6245.10,      6131.95,      6139.65,-20.4
,NIFTY MIDSML 400,      7279.25,      7352.35,      7384.45,      7242.75,      7260.70,-18.55
,NIFTY200 QUALTY30,     12408.50,     12492.40,     12495.75,     12048.95,     12084.90,-323.6
,Nifty FinSrv25 50,     14294.80,     14449.90,     14546.25,     14223.70,     14268.20,-26.6
,NIFTY AlphaLowVol,     13741.15,     13836.95,     13841.20,     13345.40,     13392.80,-348.35
,Nifty200Momentm30,     13597.50,     13721.05,     13741.85,     13156.50,     13206.20,-391.3
,Nifty100ESGSecLdr,      2394.60,      2416.50,      2417.40,      2343.75,      2349.75,-44.85
,Nifty IT,     25301.25,     25516.80,     25539.85,     24559.65,     24645.75,-655.5
,Nifty Next 50,     32513.45,     32784.40,     32805.55,     31638.15,     31743.25,-770.2
,Nifty Bank,     30358.30,     30700.65,     31111.95,     30254.55,     30565.50,207.2
,NIFTY MIDCAP 100,     20989.95,     21220.40,     21322.20,     20832.10,     20909.85,-80.1
,Nifty 500,     11442.55,     11549.85,     11568.90,     11273.55,     11302.40,-140.15
,Nifty 100,     13947.25,     14075.65,     14089.40,     13704.15,     13743.30,-203.95
,Nifty Midcap 50,      6046.30,      6119.90,      6160.75,      5977.50,      6002.65,-43.65
,Nifty Realty,       304.15,       308.65,       311.70,       304.35,       305.65,1.5
,Nifty Infra,      3743.20,      3777.40,      3791.75,      3660.00,      3671.85,-71.35
,Nifty Energy,     16459.75,     16586.40,     16696.50,     16104.60,     16159.20,-300.55
,Nifty FMCG,     33625.85,     33832.20,     33864.45,     32972.25,     33121.05,-504.8
,Nifty MNC,     15767.50,     15886.00,     15905.95,     15450.25,     15492.10,-275.4
,Nifty Pharma,     12395.95,     12467.85,     12482.55,     12101.45,     12170.25,-225.7
,Nifty PSE,      2760.50,      2779.40,      2796.15,      2711.40,      2721.95,-38.55
,Nifty PSU Bank,      1783.85,      1808.70,      1860.15,      1786.80,      1814.05,30.2
,Nifty Serv Sector,     19381.90,     19584.70,     19598.60,     19147.50,     19205.05,-176.85
,India VIX,24.2900,24.2900,25.9900,22.0800,25.3425,1.0525
,Nifty Auto,     10105.60,     10221.85,     10308.90,      9776.90,      9813.15,-292.45
,Nifty Metal,      3138.10,      3175.60,      3183.60,      3062.70,      3077.45,-60.65
,Nifty Media,      1668.65,      1690.75,      1692.75,      1645.15,      1650.10,-18.55
,NIFTY SMLCAP 100,      7222.05,      7293.70,      7319.40,      7165.15,      7176.85,-45.2
,Nifty 200,      7172.55,      7240.10,      7250.35,      7057.30,      7076.80,-95.75
,Nifty Div Opps 50,      2896.75,      2916.75,      2920.15,      2830.55,      2839.35,-57.4
,Nifty Commodities,      3776.35,      3808.85,      3819.10,      3702.30,      3715.30,-61.05
,Nifty Consumption,      5975.55,      6018.75,      6022.90,      5799.40,      5818.15,-157.4
,Nifty Fin Service,     14602.85,     14768.55,     14876.40,     14545.35,     14593.30,-9.55
,Nifty50 Div Point,        86.40,        86.40,        86.40,        86.40,        86.40,0
,Nifty100 Liq 15,      3322.50,      3357.65,      3362.05,      3276.85,      3288.35,-34.15
,Nifty CPSE,      1583.00,      1590.95,      1602.85,      1550.30,      1557.60,-25.4
,Nifty GrowSect 15,      6754.25,      6827.10,      6832.05,      6669.15,      6688.15,-66.1
,Nifty50 PR 2x Lev,      5901.25,      6010.95,      6027.30,      5713.10,      5744.50,-156.75
,Nifty50 PR 1x Inv,       318.30,       315.35,       323.40,       314.95,       322.55,4.25
,Nifty50 TR 2x Lev,      7844.40,      7990.20,      8011.90,      7594.25,      7636.00,-208.4
,Nifty50 TR 1x Inv,       276.20,       273.65,       280.65,       273.30,       279.90,3.7
,Nifty50 Value 20,      7022.20,      7075.70,      7082.65,      6866.70,      6883.25,-138.95
,Nifty Mid Liq 15,      5412.00,      5492.70,      5555.30,      5381.70,      5404.40,-7.6
,Nifty Pvt Bank,     16553.00,     16742.00,     16965.00,     16525.00,     16694.30,141.3
,NIFTY100 Qualty30,      3315.90,      3341.10,      3342.85,      3236.00,      3245.40,-70.5
,Nifty GS 8 13Yr,      2256.66,      2257.03,      2257.18,      2255.25,      2255.34,-1.32
,Nifty GS 10Yr,      2035.71,      2036.04,      2036.45,      2034.73,      2035.64,-.07
,Nifty GS 10Yr Cln,       964.88,       964.88,       965.08,       964.25,       964.69,-.19
,Nifty GS 4 8Yr,      2399.06,      2399.42,      2401.67,      2398.32,      2399.65,.59
,Nifty GS 11 15Yr,      2433.16,      2433.59,      2433.59,      2431.37,      2431.37,-1.79
,Nifty GS 15YrPlus,      2709.12,      2709.61,      2713.24,      2709.61,      2712.81,3.69
,Nifty GS Compsite,      2298.10,      2298.48,      2298.57,      2297.14,      2297.17,-.93

,ADVANCES,868
,DECLINES,1044
,UNCHANGED,80

,Total securities that have hit their price bands today,351

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1876.55,      1841.95,-1.84,3775.86
,HEG,EQ,       936.25,                278543342.15,296460
,HEIDELBERG,EQ,       220.70,                 60055542.20,272749
,HEMIPROP,EQ,       139.65,                638638650.00,4579882
,HEOFRG1126,MF,         9.50,                     4759.76,501
,HERCULES,EQ,       118.75,                  4285214.40,36106
,HERITGFOOD,EQ,       278.60,                 75627831.50,268268
,HESTERBIO,EQ,      1684.20,                  4786166.85,2822
,HEXATRADEX,EQ,        40.20,                   621659.85,15324
,HFCL,EQ,        28.90,                423863583.55,14158172
,HGINFRA,EQ,       217.20,                 15813686.05,72074
,HGS,EQ,      1105.40,                 10568486.20,9495
,HIKAL,EQ,       170.35,                 60320601.15,351442
,HIL,EQ,      2278.50,                 70086013.10,30894
,HILTON,EQ,        11.65,                   339530.45,28864
,HIMATSEIDE,EQ,       147.00,                 43975833.30,303165
,HINDCOMPOS,EQ,       309.25,                   890505.45,2857
,HINDCOPPER,EQ,        60.15,                330358547.20,5508914
,HINDMOTORS,BE,         6.30,                   278130.15,45011
,HINDNATGLS,EQ,        26.90,                   371167.90,13743
,HINDOILEXP,EQ,        78.60,                 24856890.60,312593
,HIRECT,EQ,       153.70,                  2302362.75,14864
,HISARMETAL,EQ,       100.80,                  1240961.25,12159
,HITECH,EQ,       250.25,                 13213915.30,52515
,HITECHCORP,EQ,       114.80,                   411063.40,3564
,HITECHGEAR,BE,       170.70,                   181690.05,1071
,HLVLTD,EQ,         5.95,                  1606529.40,269125
,HMT,BZ,        21.05,                    70964.35,3345
,HMVL,EQ,        53.95,                  1358237.40,25179
,HNDFDS,EQ,      1446.15,                  5692367.55,3912
,HNGSNGBEES,EQ,       350.91,                  1621208.91,4520
,HONAUT,EQ,     38984.70,                143350570.10,3648
,HONDAPOWER,EQ,      1025.45,                  1755745.75,1703
,HOTELRUGBY,EQ,         1.30,                      677.60,502
,HOVS,BE,        37.50,                   132208.70,3544
,HPL,EQ,        37.95,                  3108217.85,81571
,HSCL,EQ,        44.85,                 67349500.75,1480063
,HSIL,EQ,       135.05,                 56336362.05,409088
,HTMEDIA,EQ,        17.10,                   699969.85,40624
,HUBTOWN,BE,        18.00,                   289361.95,15909
,HUDCO,EQ,        42.80,                 95915024.65,2235543
,HUDCO,NA,      1150.00,                    74425.00,64
,HUDCO,N4,      1072.00,                   481479.97,445
,HUDCO,N2,      1302.10,                   840551.60,645
,HUDCO,NE,      1422.00,                   834130.42,584
,HUDCO,N6,      1120.00,                     2240.00,2
,HUDCO,N9,      1245.00,                   435750.00,350
,HUDCO,N3,      1125.00,                  1184324.61,1050
,HUDCO,ND,      1283.00,                   171401.00,133
,HUHTAMAKI,EQ,       301.95,                  7469253.45,24690
,IBMFNIFTY,EQ,       142.35,                    62584.01,438
,IBREALEST,EQ,        74.45,                342418476.45,4530531
,IBUCCREDIT,ND,       945.00,                    37800.00,40
,IBUCCREDIT,N4,      1150.00,                    29900.00,26
,IBUCCREDIT,NB,      1080.00,                    71227.40,80
,IBULHSGFIN,EQ,       190.85,               3134426303.50,16272876
,IBULHSGFIN,N6,       978.57,                    42968.25,44
,IBULHSGFIN,NA,       853.99,                    70677.68,83
,IBULHSGFIN,N8,       904.95,                    46933.65,52
,IBULHSGFIN,N7,      1335.00,                    13350.00,10
,ICEMAKE,EQ,        73.15,                  1737278.20,23528
,ICICI500,EQ,       185.23,                   336764.18,1794
,ICICIALPLV,EQ,       135.20,                   743311.24,5423
,ICICIB22,EQ,        32.30,                 20485610.00,631968
,ICICIBANKN,EQ,       304.55,                  1123678.64,3700
,ICICIBANKP,EQ,       166.00,                 10670429.64,64287
,ICICIGOLD,EQ,        43.55,                 86166037.48,1981607
,ICICILIQ,EQ,       999.99,                 19520927.20,19521
,ICICILOVOL,EQ,       112.51,                  6719364.72,58986
,ICICIM150,EQ,        79.55,                  1599346.69,20043
,ICICIMCAP,EQ,        79.67,                   333686.01,4169
,ICICINF100,EQ,       148.83,                  2180962.97,14536
,ICICINIFTY,EQ,       145.32,                 21975685.15,149985
,ICICINV20,EQ,        72.13,                  2102759.47,28782
,ICICINXT50,EQ,        32.45,                  3685726.09,112029
,ICICISENSX,EQ,       499.74,                   997241.62,1980
,ICICITECH,EQ,       248.65,                 18167885.77,72367
,ICIL,EQ,       137.55,                 28412988.15,203826
,ICRA,EQ,      2819.30,                  5097560.75,1815
,IDBI,EQ,        27.75,                354709944.15,12628816
,IDBIGOLD,EQ,      4509.35,                   207471.80,46
,IDEA,EQ,        11.20,               3331293448.00,289672779
,IDFC,EQ,        43.75,                316333119.55,7264742
,IDFCFIRSTB,EQ,        47.20,               2033544147.60,42499626
,IDFCFIRSTB,NB,      5370.00,                     5370.00,1
,IDFCFIRSTB,N6,     10756.00,                    86048.00,8
,IDFCFIRSTB,NA,     11001.33,                   110016.00,10
,IDFCFIRSTB,N7,      5325.00,                    21300.00,4
,IDFNIFTYET,EQ,       153.29,                   311399.37,2144
,IEX,EQ,       246.25,                276678007.65,1123676
,IFBAGRO,EQ,       466.65,                 10441331.20,21864
,IFBIND,EQ,      1375.65,                 96217481.20,68379
,IFCI,EQ,         8.80,                 16509395.45,1862424
,IFCI,NL,      1025.00,                   357155.65,350
,IFCI,NF,      1019.15,                   203831.00,200
,IFCI,NH,      1048.00,                  1127181.00,1077
,IFGLEXPOR,EQ,       234.35,                  2750840.30,11624
,IGARASHI,EQ,       317.95,                 13198482.20,41076
,IGPL,EQ,       385.20,                  5188545.05,13313
,IIFCL,N1,      1205.00,                    60250.00,50
,IIFCL,N4,      1396.20,                   288396.20,206
,IIFCL,N2,      1190.00,                    10710.00,9
,IIFL,EQ,       146.85,                613344203.10,4542726
,IIFL,N7,      1015.00,                    15225.00,15
,IIFL,N5,      1060.01,                    69229.15,63
,IIFL,N6,      1030.00,                    72100.00,70
,IIFL,NC,      1049.99,                     1049.99,1
,IIFL,N4,      1030.16,                   538499.60,523
,IIFLSEC,EQ,        46.35,                 40840937.70,858281
,IIFLWAM,EQ,      1013.90,                  8317073.75,8220
,IITL,BE,        64.10,                      256.05,4
,IL&FSENGG,BZ,         4.00,                    47496.95,11930
,IL&FSTRANS,BZ,         2.30,                    65396.65,29193
,IMAGICAA,BE,         5.55,                   252480.60,45804
,IMFA,EQ,       393.50,                 18425833.55,46418
,IMPAL,EQ,       550.55,                  1715154.95,3143
,INDBANK,EQ,        10.60,                   565709.90,52533
,INDHOTEL,EQ,       121.60,                109693245.20,898345
,INDIACEM,EQ,       154.70,                225106602.75,1437123
,INDIAGLYCO,EQ,       366.80,                 34614776.55,93461
,INDIAMART,EQ,      7802.55,                752731552.05,94696
,INDIANB,EQ,        88.45,                285869850.15,3170018
,INDIANCARD,EQ,       133.95,                   364720.10,2786
,INDIANHUME,EQ,       192.95,                 20360708.80,103829
,INDIGRID,IV,       134.85,                 25358542.02,188811
,INDLMETER,BE,        17.30,                    10008.45,573
,INDNIPPON,EQ,       333.75,                  3732823.55,11065
,INDOCO,EQ,       300.55,                 17284975.45,56397
,INDORAMA,EQ,        34.65,                  1460407.40,41429
,INDOSOLAR,BZ,         2.55,                   248574.00,97480
,INDOSTAR,EQ,       327.85,                 17429464.55,52858
,INDOTECH,EQ,        97.85,                   292551.05,2982
,INDOTHAI,BE,        35.00,                   182701.10,5302
,INDOWIND,BE,         4.30,                   115326.65,27232
,INDRAMEDCO,EQ,        52.85,                  7949098.70,149183
,INDSWFTLAB,EQ,        70.25,                  5288536.15,74863
,INDTERRAIN,BE,        39.15,                  2745548.35,70290
,INDUSTOWER,EQ,       231.50,               1760976803.15,7418934
,INEOSSTYRO,EQ,       924.10,                 13541767.95,14492
,INFIBEAM,EQ,        76.05,                 29411615.50,387431
,INFOBEAN,EQ,       144.45,                  2396136.30,16477
,INFOMEDIA,BE,         3.30,                       55.60,17
,INFRABEES,EQ,       382.40,                  1465624.90,3781
,INGERRAND,EQ,       683.25,                  6091448.05,8859
,INNOVANA,SM,        84.25,                   342150.00,4000
,INNOVATIVE,SM,         8.90,                   770850.00,87000
,INOXLEISUR,EQ,       320.40,                226079465.05,701626
,INOXWIND,EQ,        65.55,                  4381195.35,66272
,INSECTICID,EQ,       484.55,                 12720995.25,26186
,INSPIRISYS,EQ,        35.65,                  1371168.45,39066
,INTEGRA,BE,         1.25,                    12105.60,9395
,INTELLECT,EQ,       328.90,                 59259714.10,180487
,INTENTECH,EQ,        39.30,                   695853.10,17744
,INVENTURE,EQ,        16.20,                   230376.30,14193
,IOB,EQ,        10.70,                 24885181.00,2367759
,IOLCP,EQ,       676.90,                118204451.45,172581
,IPCALAB,EQ,      1852.05,               1313865788.25,709053
,IRB,EQ,       108.45,                 56914643.70,518236
,IRBINVIT,IV,        50.15,                 28894850.00,582500
,IRCON,EQ,        83.95,                 40363580.25,478110
,IRCTC,EQ,      1456.10,               2048413598.55,1400736
,IREDA,N6,      1487.00,                    95168.00,64
,IREDA,N5,      1351.13,                   910859.02,665
,IRFC,EQ,        24.80,               9578817396.30,381938573
,IRFC,NE,      1424.25,                  3136324.25,2201
,IRFC,N7,      1220.00,                   596228.00,459
,IRFC,NB,      1392.00,                    13920.00,10
,IRFC,NF,      1350.00,                    51300.00,38
,IRFC,N3,      1085.00,                   222056.15,200
,IRFC,NO,      1255.00,                  1119907.90,893
,IRFC,N1,      1064.21,                   314642.79,296
,IRFC,N5,      1156.41,                   715227.72,589
,IRFC,NL,      1111.20,                    38892.00,35
,IRFC,NM,      1205.30,                   118198.82,98
,IRFC,NC,      1355.00,                    35525.00,25
,IRFC,NN,      1129.00,                  3378775.00,3000
,IRFC,NA,      1363.00,                    84177.32,62
,IRFC,NJ,      1248.26,                   874200.35,702
,IRFC,N4,      1224.45,                   482564.35,400
,IRFC,N2,      1214.50,                   259899.01,214
,ISEC,EQ,       407.50,                146126565.85,356523
,ISFT,EQ,        68.20,                  1905828.60,27156
,ISMTLTD,EQ,        11.85,                  2154797.05,176879
,ITDC,EQ,       301.50,                 11115308.25,36619
,ITDCEM,EQ,        62.75,                 16483339.00,258485
,ITI,EQ,       121.10,                 23078393.30,188636
,IVC,BE,         4.80,                   318974.05,66964
,IVP,BE,        76.10,                    14670.30,192
,IVZINGOLD,EQ,      4493.00,                    35657.35,8
,IVZINNIFTY,EQ,      1473.61,                    35674.50,24
,IZMO,EQ,        46.65,                   268544.05,5784
,J&KBANK,EQ,        27.35,                 44726904.90,1606821
,JAGRAN,EQ,        41.15,                  8129992.15,195263
,JAGSNPHARM,EQ,        74.65,                 16183546.50,214801
,JAIBALAJI,EQ,        23.05,                  1311997.65,57796
,JAICORPLTD,EQ,        84.65,                 40364554.00,471215
,JAINSTUDIO,BZ,         2.50,                     5205.00,2082
,JAKHARIA,SM,       145.00,                  1624000.00,11200
,JAMNAAUTO,EQ,        61.50,                 27366009.30,445669
,JASH,EQ,       242.50,                  9720476.80,40443
,JAYAGROGN,EQ,       133.10,                  1832694.35,13723
,JAYBARMARU,EQ,       254.20,                 11558711.25,45079
,JAYNECOIND,BE,         5.70,                   236741.90,43335
,JAYSREETEA,EQ,        66.30,                  6458687.55,95634
,JBCHEPHARM,EQ,      1001.15,                 48706417.10,48397
,JBFIND,BE,        11.80,                  1454223.85,121128
,JBMA,EQ,       376.25,                 16885271.20,44702
,JCHAC,EQ,      2411.30,                 22175119.60,9154
,JETAIRWAYS,BZ,        79.15,                  1805728.10,22814
,JHS,EQ,        26.90,                 10554350.00,396067
,JINDALPHOT,BE,        29.00,                   143878.90,4954
,JINDALPOLY,EQ,       449.90,                 12242919.10,26825
,JINDALSAW,EQ,        70.85,                 33266381.55,464838
,JINDALSTEL,EQ,       261.75,               2924015118.00,10965798
,JINDRILL,EQ,        82.15,                   424625.45,5117
,JINDWORLD,EQ,        57.90,                 12223101.15,207643
,JISLDVREQS,BE,        13.20,                    96192.25,7191
,JISLJALEQS,EQ,        20.95,                 47117943.80,2250394
,JITFINFRA,BE,         8.95,                    66617.65,7913
,JIYAECO,BE,         6.45,                   126328.75,19280
,JKCEMENT,EQ,      2130.90,                127517268.35,60745
,JKIL,EQ,       146.45,                 12020831.85,81397
,JKLAKSHMI,EQ,       318.25,                 60121545.20,188213
,JKPAPER,EQ,       127.30,                421635763.30,3224704
,JKTYRE,EQ,       127.25,                681675702.65,5300919
,JMA,EQ,        34.55,                   337577.15,9803
,JMCPROJECT,EQ,        64.50,                  5265212.45,81136
,JMFINANCIL,EQ,        80.00,                 99226113.05,1235318
,JMTAUTOLTD,BE,         3.05,                  1375595.20,451478
,JNPT,N1,      1036.20,                    15543.00,15
,JOCIL,EQ,       150.00,                  5698937.60,37023
,JPASSOCIAT,EQ,         6.95,                 53175981.60,7564787
,JPINFRATEC,BE,         1.85,                  1057370.15,562601
,JPPOWER,EQ,         2.85,                 22318451.35,7830578
,JSL,EQ,        81.20,                 38971512.45,471776
,JSLHISAR,EQ,       136.65,                 63859182.95,461639
,JSWENERGY,EQ,        72.25,                345366850.80,4652567
,JSWHL,EQ,      3742.95,                  3547292.45,954
,JSWISPL,EQ,        28.65,                 14493330.65,497886
,JTEKTINDIA,EQ,        87.10,                 20540177.00,232724
,JUBILANT,EQ,       891.40,                152008268.90,169111
,JUBLFOOD,EQ,      2590.15,               2080493918.50,782734
,JUBLINDS,EQ,       218.65,                  3304162.45,14851
,JUMPNET,EQ,        10.65,                  1904646.00,178840
,JUNIORBEES,EQ,       332.79,                 36529067.85,108514
,JUSTDIAL,EQ,       600.90,                798429827.85,1305968
,JYOTHYLAB,EQ,       162.10,                308799161.40,1898309
,KABRAEXTRU,EQ,       102.05,                  2717128.55,26480
,KAJARIACER,EQ,       824.70,                206811776.60,250324
,KAKATCEM,EQ,       157.65,                 10473061.25,65891
,KALPATPOWR,EQ,       314.95,                 39459867.20,125068
,KALYANIFRG,BE,       142.85,                    53170.50,378
,KAMATHOTEL,EQ,        34.90,                   698528.00,20197
,KAMDHENU,EQ,       117.50,                  1274528.50,10726
,KANANIIND,EQ,         4.75,                    53401.35,10992
,KANORICHEM,BE,        54.00,                   637827.05,11725
,KANPRPLA,EQ,       119.35,                   324290.10,2727
,KANSAINER,EQ,       548.70,                594866577.00,1063136
,KAPSTON,BE,        98.50,                    67228.75,684
,KARDA,EQ,       104.25,                  5131819.70,46950
,KARMAENG,BE,        17.65,                    46353.05,2645
,KARURVYSYA,EQ,        42.45,                 49856146.55,1164032
,KAUSHALYA,BE,         1.70,                     9460.85,5468
,KAYA,EQ,       320.25,                 15243245.75,47749
,KCP,EQ,        69.50,                  4539321.05,64691
,KCPSUGIND,EQ,        15.20,                  2120422.90,138398
,KDDL,EQ,       238.45,                   350573.30,1463
,KEC,EQ,       359.65,                 75263022.80,210871
,KECL,EQ,        14.00,                   618772.55,43699
,KEERTI,EQ,        26.15,                    52743.60,1998
,KEI,EQ,       464.05,                243938011.85,516556
,KELLTONTEC,EQ,        72.05,                 52553518.20,720561
,KENNAMET,EQ,       880.20,                  2448827.25,2768
,KERNEX,BE,        24.90,                    51956.15,2068
,KESORAMIND,EQ,        60.10,                  8333626.15,138124
,KEYFINSERV,EQ,        67.65,                   163935.20,2426
,KGL,BZ,          .35,                   772152.70,2551382
,KHADIM,EQ,       121.10,                  3690411.30,30064
,KHAICHEM,EQ,        27.05,                  6264383.50,229015
,KHANDSE,BE,        16.05,                       32.10,2
,KICL,EQ,      1529.70,                  1017648.60,666
,KILITCH,BE,        88.35,                   306601.45,3448
,KINGFA,EQ,       698.60,                  8559158.75,12252
,KIOCL,EQ,       127.45,                  2428592.85,19060
,KIRIINDUS,EQ,       467.65,                 58002524.00,121883
,KIRLFER,EQ,       146.15,                  9812063.65,66095
,KIRLOSBROS,EQ,       139.50,                 21531679.45,154010
,KIRLOSENG,EQ,       123.70,                 11486049.90,92016
,KIRLOSIND,EQ,       837.60,                  1167394.75,1390
,KITEX,EQ,       104.30,                  7803475.25,74579
,KKCL,EQ,       886.05,                   490363.90,550
,KMSUGAR,EQ,        10.60,                   882755.10,83385
,KNRCON,EQ,       368.90,                117824537.20,319393
,KOKUYOCMLN,EQ,        63.40,                 21882949.15,340597
,KOLTEPATIL,EQ,       240.20,                 14941941.20,61869
,KOPRAN,EQ,       113.35,                 37005122.10,317849
,KOTAKBKETF,EQ,       308.71,                 18149834.54,58993
,KOTAKGOLD,EQ,       429.10,                  5765596.45,13460
,KOTAKNIFTY,EQ,       142.74,                 30879592.32,213904
,KOTAKNV20,EQ,        74.06,                   793082.06,10664
,KOTAKPSUBK,EQ,       177.10,                  4606477.20,26025
,KOTARISUG,EQ,        18.35,                  2828239.05,152949
,KOTHARIPET,EQ,        23.35,                  2007485.65,83734
,KOTHARIPRO,EQ,        70.15,                   568668.00,7983
,KPITTECH,EQ,       142.80,                479736422.30,3405591
,KPRMILL,EQ,       914.65,                 66074035.15,71422
,KRBL,EQ,       237.15,                119675165.20,501287
,KREBSBIO,EQ,       119.05,                  1235413.40,10478
,KRIDHANINF,BE,         3.85,                   162320.85,41193
,KRISHANA,BE,        69.70,                    67858.05,955
,KSB,EQ,       630.75,                  9026182.65,14301
,KSCL,EQ,       546.00,                176774205.15,319584
,KSHITIJPOL,SM,        27.40,                   762600.00,28000
,KSL,EQ,       266.95,                113908909.05,414192
,KSOLVES,SM,       595.35,                   358605.00,600
,KTKBANK,EQ,        59.80,                133757936.45,2209530
,KUANTUM,EQ,        50.40,                   742312.25,14698
,KWALITY,EQ,         2.80,                   710452.10,254146
,L&TFH,EQ,        86.00,               1514648132.15,17417483
,L&TFINANCE,NY,      1030.00,                    10300.00,10
,L&TFINANCE,NW,      1125.00,                    11250.00,10
,L&TFINANCE,Y5,      1065.00,                     6390.00,6
,L&TFINANCE,NI,      1131.00,                   134878.00,119
,L&TFINANCE,Y3,      1022.55,                     5112.75,5
,L&TFINANCE,Y1,      1089.00,                    10890.00,10
,L&TFINANCE,NO,      1100.00,                    55000.00,50
,L&TINFRA,N5,      1067.05,                    43727.02,41
,L&TINFRA,N6,      2187.15,                   599286.50,274
,LAGNAM,SM,        14.70,                    88350.00,6000
,LAKPRE,BZ,         5.85,                      117.00,20
,LALPATHLAB,EQ,      2247.50,                273986827.65,122269
,LAMBODHARA,EQ,        44.25,                   507657.85,11343
,LAOPALA,EQ,       217.40,                 11249529.75,51297
,LASA,EQ,        86.20,                  4802099.00,54625
,LAURUSLABS,EQ,       345.35,               1793591951.20,5052664
,LAXMIMACH,EQ,      5291.80,                 96737246.75,18494
,LEMONTREE,EQ,        41.40,                 31183604.60,754618
,LFIC,EQ,        67.15,                   302573.85,4520
,LGBBROSLTD,EQ,       302.95,                299885011.90,963274
,LGBFORGE,BE,         3.80,                   140935.80,36427
,LIBAS,EQ,        47.25,                  4824452.10,100126
,LIBERTSHOE,EQ,       137.50,                  5634681.65,40652
,LICHSGFIN,EQ,       395.70,               4897260062.10,12114900
,LICNETFGSC,EQ,        21.97,                   361977.71,16501
,LICNETFN50,EQ,       157.52,                   172617.94,1078
,LICNETFSEN,EQ,       505.70,                     7092.67,14
,LICNFNHGP,EQ,       147.11,                    13458.43,90
,LIKHITHA,EQ,       192.70,                 48338776.15,245090
,LINCOLN,EQ,       222.70,                  5498517.65,24541
,LINCPEN,EQ,       171.80,                    53866.90,312
,LINDEINDIA,EQ,       906.70,                 77343111.95,85880
,LIQUIDBEES,EQ,       999.99,               1148629122.44,1148630
,LIQUIDETF,EQ,      1000.00,                 32209487.74,32210
,LOKESHMACH,BE,        40.45,                   630207.80,15641
,LOTUSEYE,EQ,        37.05,                   709330.95,19230
,LOVABLE,BE,        78.45,                  1219750.65,15451
,LPDC,EQ,         2.40,                   127580.70,56853
,LSIL,BE,          .90,                  2218133.50,2476235
,LTMFEOF2R,MF,        12.47,                    94175.00,7500
,LTTS,EQ,      2433.90,                706482496.05,287578
,LUMAXIND,EQ,      1347.00,                  3902359.20,2901
,LUMAXTECH,EQ,       127.70,                  4647113.30,36231
,LUXIND,EQ,      1638.60,                 71880964.40,44112
,LYKALABS,EQ,        29.60,                   757641.60,25596
,LYPSAGEMS,BE,         4.60,                    25895.40,5606
,M&MFIN,EQ,       154.75,               4961798821.70,32021440
,M&MFIN,N2,      1133.10,                  1452401.15,1270
,M&MFIN,N1,      1060.00,                     5300.00,5
,M100,EQ,        22.50,                  1077079.13,47926
,M14RG,MF,         8.59,                   142630.00,17000
,M15RD,MF,         7.10,                    40007.57,5001
,M15RG,MF,         6.70,                     6700.00,1000
,M50,EQ,       133.94,                   420244.73,3117
,MAANALU,EQ,       105.50,                  1801851.30,16981
,MACPOWER,BE,        98.85,                   101457.15,1029
,MADHAV,EQ,        52.05,                   324625.20,6176
,MADHUCON,BE,         4.75,                    91410.60,19091
,MADRASFERT,EQ,        28.95,                 11109457.70,378685
,MAESGETF,EQ,        23.45,                   822452.36,34901
,MAGADSUGAR,EQ,       108.40,                   798195.10,7373
,MAGMA,EQ,        45.15,                 26939910.95,591291
,MAGNUM,EQ,         4.80,                   125684.15,26280
,MAHABANK,EQ,        14.95,                133649846.45,8955288
,MAHAPEXLTD,BE,        77.25,                   768859.70,10005
,MAHASTEEL,EQ,       104.85,                   516760.70,4912
,MAHEPC,EQ,       156.90,                 19972512.00,125342
,MAHESHWARI,BE,        79.85,                  6558263.35,83740
,MAHINDCIE,EQ,       162.10,                 12601810.00,77747
,MAHLIFE,EQ,       392.20,                  9138025.95,23286
,MAHLOG,EQ,       471.55,                 25827111.80,54057
,MAHSCOOTER,EQ,      3604.25,                 19033354.35,5214
,MAHSEAMLES,EQ,       279.35,                 10784069.30,38239
,MAITHANALL,EQ,       583.90,                 14693946.35,25078
,MAJESCO,EQ,        40.20,                  8387810.40,208652
,MALUPAPER,BE,        26.75,                   338822.65,12671
