,TTKHLTCARE,EQ,       718.35,                320353947.95,461511
,TTKPRESTIG,EQ,      8668.45,                451701079.30,51590
,TTL,EQ,        70.35,                 28291427.90,395452
,TTML,EQ,        15.60,                 11602999.20,743782
,TV18BRDCST,EQ,        41.75,                388713891.30,9237066
,TVSELECT,EQ,       147.05,                  7980474.25,53667
,TVSMOTOR,EQ,       615.20,               1505757010.20,2432413
,TVSSRICHAK,EQ,      1998.00,                 24826472.90,12343
,TVTODAY,EQ,       293.50,                159596973.25,523443
,TVVISION,BE,         2.05,                     1707.50,850
,TWL,EQ,        56.10,                159703690.50,2841968
,UCALFUEL,EQ,       166.65,                 11050881.40,66299
,UCL,SM,        40.80,                   744500.00,20000
,UCOBANK,EQ,        13.60,                177763758.80,13000057
,UFLEX,EQ,       452.30,                250389436.45,559460
,UFO,EQ,        88.75,                135696314.00,1541581
,UGARSUGAR,EQ,        29.15,                 18959760.60,666554
,UJAAS,EQ,         2.80,                  1811622.50,652829
,UJJIVAN,EQ,       214.80,                 81050576.25,374383
,UJJIVANSFB,EQ,        29.80,                 46145578.45,1543889
,UMANGDAIRY,EQ,        75.05,                  8445530.90,113024
,UMESLTD,EQ,         4.40,                    14757.60,3354
,UNICHEMLAB,EQ,       337.45,                 55091742.60,163000
,UNIDT,EQ,       303.90,                  2853478.00,9329
,UNIENTER,EQ,       112.25,                  2085859.00,18485
,UNIINFO,SM,        18.05,                    73900.00,4000
,UNIONBANK,EQ,        34.70,                732129908.60,21104866
,UNITECH,BZ,         2.50,                  2699752.50,1079901
,UNITEDTEA,EQ,       326.05,                    91207.30,276
,UNIVASTU,EQ,        38.70,                   119589.00,3087
,UNIVCABLES,EQ,       211.50,                292914850.45,1403135
,UNIVPHOTO,EQ,       224.75,                  8893875.55,40129
,URJA,EQ,         7.05,                 16378776.40,2332520
,USHAMART,EQ,        50.40,                140682989.90,2828267
,UTIAMC,EQ,       761.40,                110735647.70,145312
,UTIBANKETF,EQ,        35.39,                   343860.81,9729
,UTINEXT50,EQ,        38.72,                   910374.97,23564
,UTINIFTETF,EQ,      1617.43,                   650035.23,401
,UTISENSETF,EQ,       537.26,                  1017364.47,1897
,UTISXN50,EQ,        42.75,                    38555.59,895
,UTTAMSTL,EQ,         8.15,                  9905875.50,1225133
,UTTAMSUGAR,EQ,       143.80,                 21590203.10,147966
,V2RETAIL,EQ,       125.50,                  9466876.75,76710
,VADILALIND,EQ,      1010.70,                 11033067.35,10883
,VAIBHAVGBL,EQ,       842.00,                 67295102.20,79416
,VAISHALI,EQ,        36.15,                  1370614.30,37977
,VAKRANGEE,EQ,        41.90,               1197305201.50,29726393
,VALIANTORG,EQ,      1533.95,                 93421950.55,60965
,VARDHACRLC,EQ,        42.15,                 15339433.95,351754
,VARDMNPOLY,EQ,        18.65,                   574432.65,30650
,VARROC,EQ,       415.05,                 36815375.40,88690
,VASA,SM,         6.05,                    24200.00,4000
,VASCONEQ,EQ,        17.15,                 22207357.60,1254479
,VASWANI,EQ,        13.75,                   350747.35,25655
,VBL,EQ,      1011.55,                156103405.05,154294
,VCL,SM,        49.00,                   718050.00,15000
,VEDL,EQ,       274.20,               3019042898.85,11125660
,VENKEYS,EQ,      2363.75,                350660401.00,148091
,VENUSREM,EQ,       334.55,                 21574081.25,64478
,VERA,SM,        30.10,                   270900.00,9000
,VERTOZ,EQ,       216.65,                 89238053.95,409119
,VESUVIUS,EQ,      1014.55,                  8165345.95,8009
,VETO,EQ,       128.45,                  4662605.35,36387
,VGUARD,EQ,       278.95,               1794078790.00,6402699
,VHL,EQ,      2501.45,                  4338754.70,1732
,VICEROY,BE,         2.95,                   211190.25,70438
,VIDEOIND,BZ,         5.80,                   676976.00,116720
,VIDHIING,EQ,       205.15,                 13614415.25,65851
,VIJIFIN,BE,         1.05,                   383895.05,361878
,VIKASECO,BE,         2.20,                  3559797.15,1623493
,VIKASLIFE,EQ,         3.00,                 15497126.40,5133508
,VIKASPROP,EQ,         2.15,                  3170159.50,1482160
,VIKASWSP,EQ,         5.45,                  9169068.75,1704151
,VIMTALABS,EQ,       222.90,                 24726778.05,110093
,VINATIORGA,EQ,      1754.95,                165600556.05,93154
,VINDHYATEL,EQ,      1084.20,                 71500050.25,65651
,VINYLINDIA,EQ,       147.40,                  8744649.60,59053
,VIPCLOTHNG,EQ,        17.00,                  8045737.10,487884
,VIPIND,EQ,       367.90,                110442714.75,302846
,VIPULLTD,EQ,        27.70,                  3135435.80,113070
,VISAKAIND,EQ,       666.95,                 55822468.60,83542
,VISASTEEL,BE,         9.45,                   174601.10,18732
,VISESHINFO,BE,          .15,                  8229945.85,63616631
,VISHAL,EQ,        44.40,                  4719121.90,105409
,VISHNU,EQ,       358.15,                  4735940.15,13014
,VISHWARAJ,EQ,       148.75,                 20609193.35,137091
,VIVIDHA,EQ,         1.00,                   319482.00,319482
,VIVIMEDLAB,BE,        29.80,                 12468389.80,419209
,VLIFE-RE,BE,          .90,                  8582357.20,9397902
,VLSFINANCE,EQ,       126.60,                 11013942.00,85691
,VMARCIND,SM,        34.05,                  2510700.00,72000
,VMART,EQ,      2765.85,                 83457256.45,30287
,VOLTAMP,EQ,      1196.40,                 11306844.15,9428
,VOLTAS,EQ,      1007.30,               1476419016.20,1462881
,VRLLOG,EQ,       257.50,                391975609.30,1501320
,VSSL,EQ,       199.15,                 24347693.30,122728
,VSTIND,EQ,      3316.75,                 55426874.50,16638
,VSTTILLERS,EQ,      1904.60,                 13663831.70,7128
,VTL,EQ,      1293.10,                141728308.50,109296
,WABAG,EQ,       268.15,                118069147.20,438845
,WABCOINDIA,EQ,      6831.30,                 18239444.60,2663
,WALCHANNAG,EQ,        75.00,                 33088656.40,433402
,WANBURY,BE,       102.90,                  3402342.00,33653
,WATERBASE,EQ,       118.20,                 43160979.70,363209
,WEALTH,BE,       119.70,                    63353.70,529
,WEBELSOLAR,EQ,        51.45,                 40749356.45,779636
,WEIZMANIND,EQ,        52.70,                   701634.95,13059
,WELCORP,EQ,       152.35,                388870874.80,2559746
,WELENT,EQ,       110.65,                 26263377.60,239726
,WELINV,EQ,       403.60,                   101773.05,251
,WELSPUNIND,EQ,        88.95,                139544087.75,1561103
,WENDT,EQ,      3412.25,                  7047862.60,2044
,WESTLIFE,EQ,       482.10,                 29033176.10,60232
,WEWIN,SM,        17.70,                    53100.00,3000
,WHEELS,EQ,       552.40,                 24609245.25,43891
,WHIRLPOOL,EQ,      2162.40,                162732198.85,75042
,WILLAMAGOR,EQ,        20.70,                  1525138.65,76187
,WINDMACHIN,EQ,        34.65,                  3491454.10,100615
,WIPL,BE,        58.00,                    64172.70,1080
,WOCKPHARMA,EQ,       650.50,                895784757.70,1353533
,WONDERLA,EQ,       207.25,                 20601759.85,99388
,WORTH,EQ,        62.40,                   958982.55,15237
,WSI,BE,         4.60,                    17130.50,3620
,WSTCSTPAPR,EQ,       218.60,                113630124.25,519150
,XCHANGING,EQ,        77.00,                 34573891.10,444749
,XELPMOC,EQ,       285.25,                  8964857.95,31260
,XPROINDIA,BE,       148.75,                  6848404.70,45359
,YAARII,EQ,       114.95,                 33733272.65,297956
,YESBANK,EQ,        13.50,                884722772.10,65555223
,ZEEL,EQ,       209.35,               3267038233.05,15441552
,ZEEL,P2,         2.00,                   163022.05,82715
,ZEELEARN,EQ,        13.95,                122760751.15,9095390
,ZEEMEDIA,EQ,         9.80,                 29643908.25,3043867
,ZENITHEXPO,EQ,        98.35,                   631066.75,6350
,ZENITHSTL,BE,         1.00,                     8027.00,8027
,ZENSARTECH,EQ,       285.80,                118352652.80,409386
,ZENTEC,EQ,        71.85,                 23982541.05,330662
,ZICOM,BZ,         1.25,                    21116.25,16893
,ZODIACLOTH,EQ,       105.35,                  5560867.55,52438
,ZODJRDMKJ,EQ,        35.75,                   935818.75,26871
,ZOTA,EQ,       152.50,                  9604599.80,62622
,ZUARI,EQ,        97.05,                 36300558.10,367639
,ZUARIGLOB,EQ,        94.05,                  8160106.30,85323
,ZYDUSWELL,EQ,      2096.20,                 62709572.70,29795
