,VICEROY,BE,         2.85,                    84379.80,29019
,VIDEOIND,BZ,         5.20,                  2261753.35,434792
,VIDHIING,EQ,       125.00,                  8089073.80,64745
,VIJIFIN,BE,          .70,                   191708.60,292946
,VIKASECO,EQ,         3.25,                  3200585.45,982038
,VIKASMCORP,EQ,         4.30,                  8546361.80,1987526
,VIKASPROP,EQ,         2.85,                  3365229.65,1182217
,VIKASWSP,EQ,         4.30,                  1527688.60,353978
,VIMTALABS,EQ,       164.85,                 10082751.95,60150
,VINATIORGA,EQ,      1193.85,                 49210062.70,40854
,VINDHYATEL,EQ,       788.90,                  9042058.90,11284
,VINYLINDIA,EQ,       122.85,                 26061319.85,206769
,VIPCLOTHNG,BE,        13.75,                   722705.10,52479
,VIPIND,EQ,       343.80,                 64450746.10,184638
,VIPULLTD,EQ,        18.30,                   262616.40,14007
,VISAKAIND,EQ,       441.50,                 60295474.25,136409
,VISASTEEL,EQ,         6.60,                   180515.10,26734
,VISHAL,EQ,        42.30,                   163447.20,3864
,VISHNU,EQ,       171.05,                  1174899.25,6823
,VISHWARAJ,EQ,       127.95,                  1132503.30,8856
,VIVIDHA,BE,         1.90,                   849708.10,442005
,VIVIMEDLAB,EQ,        16.40,                  1187111.05,72286
,VLSFINANCE,EQ,        77.50,                  8562862.20,109499
,VMART,EQ,      2498.15,                 38354686.35,15250
,VOLTAMP,EQ,      1211.40,                  4364156.70,3616
,VOLTAS,EQ,       940.65,               2425840450.70,2577271
,VRLLOG,EQ,       183.15,                 64938086.35,354875
,VSSL,EQ,       119.60,                  5322494.95,45301
,VSTIND,EQ,      3640.00,                 13256607.25,3632
,VSTTILLERS,EQ,      1816.60,                 21582415.95,11838
,VTL,EQ,      1077.95,                165581513.60,153416
,WABAG,EQ,       191.25,                 48869995.95,253066
,WABCOINDIA,EQ,      5371.10,                 13355433.10,2485
,WALCHANNAG,EQ,        62.40,                  5647482.25,89259
,WANBURY,BZ,        57.90,                  1960970.75,33139
,WATERBASE,EQ,       116.50,                  8603262.55,73220
,WEALTH,EQ,       106.55,                   639619.65,6003
,WEBELSOLAR,EQ,        44.05,                 21420016.15,471393
,WEIZMANIND,EQ,        41.85,                   342849.95,8081
,WELCORP,EQ,       124.05,                 92843474.95,738459
,WELENT,EQ,        78.80,                  3879395.95,48786
,WELINV,EQ,       358.10,                   176570.05,492
,WELSPUNIND,EQ,        66.60,                 35734722.65,534027
,WENDT,EQ,      3298.75,                  3400178.60,1018
,WESTLIFE,EQ,       454.10,                 56862438.65,125204
,WHEELS,EQ,       476.20,                  5991384.75,12482
,WHIRLPOOL,EQ,      2670.35,                307689104.05,115511
,WILLAMAGOR,EQ,        21.55,                   219332.20,10012
,WINDMACHIN,BE,        18.20,                   251915.40,13991
,WIPL,BE,        48.00,                   487903.50,10159
,WOCKPHARMA,EQ,       496.80,                396895780.60,789173
,WONDERLA,EQ,       196.95,                 10391787.30,52316
,WORTH,EQ,        57.65,                  1203638.85,20615
,WSI,BE,         3.80,                     1746.50,458
,WSTCSTPAPR,EQ,       178.30,                 14687534.30,82186
,XCHANGING,EQ,        81.95,                 39469646.35,481830
,XELPMOC,EQ,       309.30,                  5941389.85,19121
,XPROINDIA,BE,        39.35,                   138144.15,3546
,YAARII,EQ,        97.35,                 39673776.85,405624
,YESBANK,EQ,        16.35,               5425576464.65,326357534
,ZEEL,EQ,       223.70,               3366693865.00,15254124
,ZEEL,P2,         4.05,                  4943815.90,1236702
,ZEELEARN,EQ,        12.35,                  5894483.05,470169
,ZEEMEDIA,EQ,         5.40,                  8672936.45,1649945
,ZENITHEXPO,BE,        71.50,                    57049.10,791
,ZENSARTECH,EQ,       237.45,                 50595529.60,210254
,ZENTEC,EQ,        85.35,                 22250674.55,255993
,ZODIAC,SM,        14.20,                   378400.00,28000
,ZODIACLOTH,EQ,       107.05,                  6063712.65,55864
,ZODJRDMKJ,EQ,        28.20,                    33752.95,1195
,ZOTA,EQ,       160.10,                  2082690.80,12952
,ZUARI,EQ,        94.40,                  7630749.55,79939
,ZUARIGLOB,BE,        90.05,                  3172477.25,35012
,ZYDUSWELL,EQ,      1955.85,                 69501317.65,35846
