,VERTOZ,EQ,       271.40,                 48205480.65,175527
,VESUVIUS,EQ,      1064.65,                 21371986.60,20217
,VETO,EQ,       143.50,                 16183051.35,115381
,VGUARD,EQ,       242.30,                699340242.60,2853030
,VHL,EQ,      1724.25,                  2509253.05,1480
,VICEROY,BE,         2.30,                    57452.50,25467
,VIDEOIND,BZ,         4.40,                   582482.65,132673
,VIDHIING,EQ,       197.65,                 20442735.60,102890
,VIJIFIN,EQ,          .70,                    28720.50,42910
,VIKASECO,EQ,         2.20,                  2516552.20,1163442
,VIKASMCORP,EQ,         3.05,                  6711800.05,2210147
,VIKASPROP,EQ,         2.55,                  5932699.10,2394154
,VIKASWSP,EQ,         5.75,                  4894085.80,921750
,VIMTALABS,EQ,       180.80,                 62443763.30,336373
,VINATIORGA,EQ,      1547.70,                962223735.20,597764
,VINDHYATEL,EQ,       853.55,                  8669265.20,10044
,VINYLINDIA,EQ,       122.10,                  7406170.50,60555
,VIPCLOTHNG,BE,        13.00,                   912395.95,68376
,VIPIND,EQ,       343.60,                 87801947.05,255827
,VIPULLTD,BE,        30.50,                   446048.10,14714
,VISAKAIND,EQ,       499.45,                 48151838.15,94368
,VISASTEEL,EQ,         7.00,                   280537.25,40383
,VISHAL,EQ,        54.80,                  9656078.05,175503
,VISHNU,EQ,       309.45,                  9363387.10,29869
,VISHWARAJ,EQ,       115.05,                  4651861.95,40519
,VIVIDHA,BE,          .65,                   311537.10,446279
,VIVIMEDLAB,EQ,        17.05,                  2593011.80,151004
,VLSFINANCE,EQ,        84.15,                  2683733.00,31854
,VMART,EQ,      2806.40,                 66315607.40,23649
,VOLTAMP,EQ,      1086.15,                 10936212.00,10013
,VOLTAS,EQ,      1004.25,               1164655683.25,1155524
,VRLLOG,EQ,       229.85,                 23668458.70,102940
,VSSL,EQ,       151.50,                129650558.75,860968
,VSTIND,EQ,      3371.50,                  8717863.85,2584
,VSTTILLERS,EQ,      1842.85,                 13493093.35,7324
,VTL,EQ,      1246.45,                 66492185.05,52043
,WABAG,EQ,       262.05,                210837193.75,791679
,WABCOINDIA,EQ,      6301.60,                 39525893.10,6305
,WALCHANNAG,EQ,        62.70,                 21497822.60,339807
,WANBURY,BE,        97.20,                  9293648.10,95565
,WATERBASE,EQ,       104.50,                 14904094.30,142321
,WEALTH,EQ,       133.65,                     6558.40,49
,WEBELSOLAR,EQ,        43.80,                  5371747.90,123078
,WEIZMANIND,EQ,        44.10,                   243843.80,5543
,WELCORP,EQ,       154.10,                752426768.65,4892456
,WELENT,EQ,       112.30,                 22928339.85,202408
,WELINV,EQ,       399.80,                   116467.60,295
,WELSPUNIND,EQ,        84.95,                395368176.90,4640145
,WENDT,EQ,      3190.95,                  1457105.05,456
,WESTLIFE,EQ,       420.15,                 83919495.55,197533
,WFL,SM,        65.00,                   104000.00,1600
,WHEELS,EQ,       451.40,                  2898892.75,6386
,WHIRLPOOL,EQ,      2196.20,                193796981.85,87599
,WILLAMAGOR,EQ,        19.30,                    15508.80,810
,WINDMACHIN,EQ,        30.15,                  3883065.15,126697
,WIPL,BE,        60.00,                    34994.20,583
,WOCKPHARMA,EQ,       459.75,                266388312.90,576089
,WONDERLA,EQ,       194.95,                  6905262.75,35315
,WORTH,EQ,        51.50,                   293916.00,5764
,WSI,BE,         6.80,                     6806.95,1001
,WSTCSTPAPR,EQ,       231.10,                 79668889.75,338379
,XCHANGING,EQ,        65.70,                 10813687.85,163246
,XELPMOC,EQ,       312.70,                 44709665.70,146767
,XPROINDIA,BE,        79.95,                  2313329.55,29733
,YAARII,EQ,       122.15,                 69932341.40,575660
,YESBANK,EQ,        15.55,                703726373.55,45104506
,ZEEL,EQ,       201.95,               1766008614.15,8695941
,ZEEL,P2,         1.90,                     9053.45,4763
,ZEELEARN,EQ,        10.30,                  3985161.80,385448
,ZEEMEDIA,EQ,         6.45,                  7372075.65,1140106
,ZENITHEXPO,EQ,        67.90,                   631225.95,9296
,ZENITHSTL,BE,          .85,                    48278.00,62176
,ZENSARTECH,EQ,       274.10,                 38530682.40,140238
,ZENTEC,EQ,        80.35,                 10137220.70,125803
,ZODIAC,SM,        15.50,                    62000.00,4000
,ZODIACLOTH,EQ,        97.05,                  2691705.15,27544
,ZODJRDMKJ,EQ,        25.85,                    29803.05,1168
,ZOTA,EQ,       147.40,                  3464621.40,23269
,ZUARI,EQ,        94.30,                 16189857.55,169476
,ZUARIGLOB,BE,        84.45,                  2121623.80,25181
,ZYDUSWELL,EQ,      2075.15,                 53817427.45,25758
