,DBL,EQ,       392.30,                 70092691.15,177950
,DBREALTY,BE,        15.40,                  5995648.20,390813
,DBSTOCKBRO,EQ,        10.35,                   148817.65,14524
,DCAL,EQ,       140.15,                 47990425.30,340728
,DCBBANK,EQ,       124.80,                297996381.75,2415344
,DCM,BE,        28.55,                  1515189.60,53433
,DCMFINSERV,EQ,         1.85,                    31641.20,17202
,DCMNVL,BE,        63.05,                  3929917.95,62543
,DCMSHRIRAM,EQ,       392.90,                 16423591.95,41583
,DCW,EQ,        19.10,                 13435788.10,706336
,DECCANCE,EQ,       371.90,                 20888053.75,56361
,DEEPAKFERT,EQ,       159.80,                 92905785.60,580004
,DEEPAKNTR,EQ,      1013.70,               1369674089.50,1332215
,DEEPENR,EQ,        45.50,                  1995306.25,43764
,DELTACORP,EQ,       157.70,                245319179.00,1553776
,DELTAMAGNT,BE,        28.10,                    75110.45,2631
,DEN,EQ,        63.85,                 72081635.50,1128184
,DENORA,EQ,       275.60,                 35113428.75,123874
,DFMFOODS,EQ,       410.30,                 16973186.20,41162
,DGCONTENT,EQ,        15.50,                   795791.50,50531
,DHAMPURSUG,EQ,       171.85,                 37451034.30,218007
,DHANBANK,EQ,        14.25,                  9743586.35,681898
,DHANI,EQ,       314.90,                119786681.85,380122
,DHANILOANS,N1,      1071.80,                   137814.00,130
,DHANILOANS,N2,      1180.12,                   367132.40,310
,DHANILOANS,N7,       990.00,                    29700.00,30
,DHANILOANS,N8,      1020.00,                   172739.00,170
,DHANILOANS,N3,      1000.00,                   100000.00,100
,DHANILOANS,N5,      1109.00,                   118417.00,107
,DHANIPP,E1,       182.15,                  6116601.35,33446
,DHANUKA,EQ,       784.80,                 55827919.25,71394
,DHARSUGAR,BE,         5.80,                    86069.80,14651
,DHFL,EQ,        28.50,                 38076741.00,1336026
,DHFL,NQ,       346.05,                   182915.72,527
,DHFL,NX,       350.00,                     3500.00,10
,DHFL,NY,       349.99,                    58995.14,170
,DHFL,NF,       480.00,                   204032.00,413
,DHFL,N4,       326.00,                     3912.00,12
,DHFL,NH,       472.85,                    23642.50,50
,DHFL,NP,       370.50,                   597458.41,1629
,DHFL,NA,       380.00,                    13300.00,35
,DHFL,N6,       337.80,                    27024.00,80
,DHFL,NS,       354.55,                   225971.50,639
,DHFL,NC,       368.00,                   190691.99,520
,DHFL,NN,       359.91,                   202687.00,591
,DHUNINV,EQ,       263.50,                   570522.20,2141
,DIAMONDYD,EQ,       668.95,                  3240302.55,4850
,DICIND,EQ,       394.30,                  4025755.80,10212
,DIGISPICE,BE,        26.50,                   835995.50,31547
,DIGJAMLTD,BZ,         4.60,                   185629.95,40359
,DISHTV,EQ,        12.85,                118977724.90,9218510
,DIXON,EQ,     14031.00,                792289417.45,57128
,DLINKINDIA,EQ,       115.90,                 34018837.55,293287
,DNAMEDIA,BE,          .70,                    20374.50,31230
,DOLAT,EQ,        60.30,                 49530063.60,809608
,DOLLAR,EQ,       236.05,                 52598033.55,222598
,DONEAR,EQ,        34.85,                  2403299.85,68932
,DPABHUSHAN,EQ,        86.50,                   603698.45,6954
,DPSCLTD,EQ,        13.65,                  7911042.10,595855
,DPWIRES,EQ,        84.85,                   411253.00,4806
,DQE,BZ,         1.55,                    27676.80,17856
,DREDGECORP,EQ,       322.25,                 51571547.20,159288
,DSML,SM,        10.35,                   124200.00,12000
,DSSL,EQ,        69.15,                  4841585.35,69031
,DTIL,EQ,       265.45,                  1962032.30,7370
,DUCON,BE,         8.05,                  1677088.85,208399
,DVL,EQ,        73.20,                   855924.75,11619
,DWARKESH,EQ,        31.10,                 41508341.90,1331500
,DYNAMATECH,EQ,       816.20,                  8148432.60,9942
,DYNPRO,EQ,       259.65,                 26813310.90,103554
,E2E,SM,        61.30,                  4326900.00,72000
,EASTSILK,EQ,         1.40,                    38473.60,27269
,EASUNREYRL,BZ,         2.80,                    13061.50,4745
,EBBETF0423,EQ,      1111.85,                 30091285.05,27070
,EBBETF0425,EQ,      1027.06,                   502236.19,489
,EBBETF0430,EQ,      1135.91,                 12902996.27,11348
,EBBETF0431,EQ,      1020.56,                  7041750.36,6903
,EBIXFOREX,EQ,       508.15,                   857038.75,1680
,ECLERX,EQ,       905.60,                227660057.70,250212
,ECLFINANCE,NP,       970.00,                   646139.87,662
,ECLFINANCE,NN,      1182.14,                   157166.58,133
,ECLFINANCE,NI,       983.00,                   898462.00,914
,ECLFINANCE,NJ,       939.00,                   593561.90,632
,ECLFINANCE,NS,       974.00,                   341452.00,351
,ECLFINANCE,NE,      1235.00,                    62640.00,51
,ECLFINANCE,NK,       896.25,                   364705.73,407
,ECLFINANCE,NO,       969.00,                   249183.00,257
,ECLFINANCE,NR,       984.30,                   503060.90,511
,ECLFINANCE,NQ,      1179.99,                     7079.95,6
,ECLFINANCE,NM,       985.41,                   509398.00,517
,EDELWEISS,EQ,        70.85,                112633723.65,1596597
,EDUCOMP,BZ,         4.10,                   825844.00,204763
,EHFLNCD,N6,       915.00,                   369981.00,402
,EIDPARRY,EQ,       344.80,                107710881.40,313507
,EIFFL,SM,        92.00,                   146400.00,1600
,EIHAHOTELS,EQ,       288.70,                  3588757.65,12441
,EIHOTEL,EQ,        95.35,                 69304315.15,730450
,EIMCOELECO,EQ,       388.55,                 37399189.10,93926
,EKC,EQ,        53.20,                  7016780.65,132251
,ELECON,EQ,        55.85,                427226644.10,7881012
,ELECTCAST,EQ,        23.45,                 28330496.25,1206372
,ELECTHERM,EQ,       121.75,                 11497989.25,94280
,ELGIEQUIP,EQ,       158.80,                 38636182.85,242817
,ELGIRUBCO,EQ,        24.65,                 10118320.45,401770
,EMAMILTD,EQ,       427.25,                285389890.15,670554
,EMAMIPAP,EQ,       107.05,                  2344175.30,21802
,EMAMIREAL,EQ,        57.50,                  2260703.45,39637
,EMBASSY,RR,       354.14,                132313206.00,370600
,EMCO,BZ,         2.25,                    15831.00,7036
,EMKAY,EQ,        73.90,                  2083724.75,27809
,EMKAYTOOLS,SM,       115.00,                    69000.00,600
,EMMBI,EQ,        85.15,                  3253402.45,37950
,EMOFSR1RDP,MF,        12.00,                    54349.56,4500
,EMOFSR1RGG,MF,        11.92,                   865958.00,73295
,ENDURANCE,EQ,      1417.75,                439887803.20,312534
,ENERGYDEV,EQ,        10.90,                  1373509.60,124344
,ENGINERSIN,EQ,        77.85,                216510456.25,2759406
,ENIL,EQ,       181.75,                105068645.10,573864
,EPL,EQ,       257.50,                 18609265.40,72153
,EQ30,EQ,       420.98,                    35301.68,85
,EQUITAS,EQ,        68.50,                138814167.10,2023436
,EQUITASBNK,EQ,        37.45,                 22980048.85,614490
,ERFLNCDI,N5,       890.00,                    10488.00,12
,ERFLNCDI,N3,       985.00,                      985.00,1
,ERFLNCDI,N6,       914.13,                    56677.80,62
,ERFLNCDI,N4,      1001.00,                   346781.00,349
,ERIS,EQ,       588.25,                 50964641.30,87242
,EROSMEDIA,EQ,        23.90,                  9560513.65,398864
,ESABINDIA,EQ,      1870.10,                 14159892.20,7513
,ESCORTS,EQ,      1313.20,               2403301622.80,1833381
,ESSARSHPNG,EQ,        10.00,                  1473252.35,146370
,ESTER,EQ,       120.15,                 22377313.40,186923
,EUROCERA,BZ,         1.60,                    16844.80,10528
,EUROMULTI,BZ,         1.90,                     9670.90,4961
,EUROTEXIND,EQ,         8.20,                      820.00,100
,EVEREADY,EQ,       212.25,                 90994227.45,425007
,EVERESTIND,EQ,       336.15,                 39556548.25,117353
,EXCEL,BE,         3.20,                   696033.35,213856
,EXCELINDUS,EQ,       835.20,                 15080030.95,18030
,EXIDEIND,EQ,       196.10,                945297423.45,4858928
,EXPLEOSOL,EQ,       567.05,                 78118327.40,141432
,FACT,EQ,        63.75,                149703338.55,2303017
,FAIRCHEMOR,BE,       636.75,                 26676061.95,41951
,FCL,EQ,        64.05,                 97558226.60,1509799
,FCONSUMER,EQ,         8.45,                 47147750.45,5582607
,FCSSOFT,BE,         1.05,                  4867082.00,4636171
,FDC,EQ,       333.70,                 28941159.90,86943
,FEDERALBNK,EQ,        72.30,               2976931484.45,41838390
,FEL,EQ,        11.40,                 15518826.00,1363173
,FELDVR,EQ,        14.05,                  1035531.90,73261
,FELIX,SM,        36.00,                   144000.00,4000
,FIEMIND,EQ,       555.70,                 14747002.10,26485
,FILATEX,EQ,        58.30,                192347777.90,3418201
,FINCABLES,EQ,       362.45,                300692375.55,830300
,FINEORG,EQ,      2537.20,                 80475978.90,31654
,FINPIPE,EQ,       653.55,                 21741108.85,33326
,FLEXITUFF,BE,        18.05,                   820240.30,47119
,FLFL,EQ,        85.40,                 14228880.25,166500
,FLUOROCHEM,EQ,       630.65,                341095431.00,545508
,FMGOETZE,EQ,       313.85,                  4133815.10,13133
,FMNL,EQ,        18.15,                  2634431.40,144670
,FOCUS,SM,        22.75,                    68250.00,3000
,FORCEMOT,EQ,      1387.20,                145561574.15,105140
,FORTIS,EQ,       155.90,                615886780.15,3960113
,FOSECOIND,EQ,      1315.85,                  1645224.45,1253
,FOURTHDIM,SZ,         9.15,                     9150.00,1000
,FRETAIL,EQ,        77.40,                129106949.60,1676296
,FSC,EQ,       101.25,                  5764502.80,56817
,FSL,EQ,       100.70,                273886271.35,2711229
,G5,EQ,        48.01,                   841540.93,17537
,GABRIEL,EQ,       108.10,                 28447819.25,262562
,GAEL,EQ,       132.75,                194217331.20,1479109
,GAL,EQ,         3.35,                   368400.30,112656
,GALAXYSURF,EQ,      2194.20,                194413118.85,89316
,GALLANTT,EQ,        41.00,                  3308524.85,82031
,GALLISPAT,EQ,        37.65,                  2446262.95,66018
,GAMMNINFRA,EQ,          .80,                  3671001.15,4629432
,GANDHITUBE,EQ,       268.25,                  3420711.70,12755
,GANECOS,EQ,       454.85,                 61455215.25,136111
,GANESHHOUC,EQ,        34.80,                   989990.40,28448
,GANGAFORGE,SM,        30.45,                  3275400.00,108000
,GANGESSECU,EQ,        62.20,                   518521.95,8345
,GARDENSILK,EQ,        11.65,                   783159.60,67224
,GARFIBRES,EQ,      2314.35,                 33884972.50,14595
,GATI,EQ,        97.25,                 54588084.75,559119
,GAYAHWS,BE,          .75,                   317591.95,427749
,GAYAPROJ,EQ,        42.05,                 71109806.20,1709517
,GBGLOBAL,BE,         8.15,                    27658.85,3422
,GDL,EQ,       123.85,                 17345271.30,140671
,GEECEE,EQ,        86.45,                   651943.95,7526
,GEEKAYWIRE,BE,        67.00,                   914838.00,13655
,GENESYS,EQ,        74.65,                   749933.90,10046
,GENUSPAPER,BE,         7.60,                  2457342.60,329836
,GENUSPOWER,EQ,        39.35,                  7551343.95,190672
,GEOJITFSL,EQ,        57.50,                 23161274.05,402802
,GEPIL,EQ,       287.65,                 61477681.45,211928
,GESHIP,EQ,       282.00,                 79017787.50,284564
,GET&D,EQ,       133.00,                 81442182.70,611914
,GFLLIMITED,EQ,        95.50,                  8514994.60,90335
,GFSTEELS,EQ,         2.20,                      924.00,420
,GHCL,EQ,       212.65,                 55389690.00,260800
,GICHSGFIN,EQ,       121.25,                 88605705.00,728712
,GILLANDERS,EQ,        48.45,                   422606.40,8757
,GILLETTE,EQ,      5922.45,                 88967674.30,15271
,GINNIFILA,EQ,        23.10,                  1565519.40,68218
,GIPCL,EQ,        83.65,                 69056316.80,810852
,GIRIRAJ,ST,        22.45,                  2289900.00,102000
,GISOLUTION,BE,         3.15,                     5465.25,1735
,GKWLIMITED,BE,       566.30,                   103813.55,185
,GLAND,EQ,      2468.55,                826686584.15,335971
,GLAXO,EQ,      1593.20,                 36468871.25,22879
,GLENMARK,EQ,       517.70,               1062734919.90,2056118
,GLFL,EQ,         2.60,                    52246.20,20111
,GLOBAL,EQ,        67.05,                   770600.20,11626
,GLOBALVECT,BZ,        53.25,                   384820.25,7223
,GLOBE,EQ,        67.20,                  1307883.55,19575
,GLOBOFFS,EQ,         9.60,                   543661.15,56964
,GLOBUSSPR,EQ,       317.05,                 29495987.95,93046
,GMBREW,BZ,       443.85,                  9598128.70,21418
,GMDCLTD,EQ,        61.25,                539430385.00,8896108
,GMMPFAUDLR,EQ,      3768.35,                149565634.20,39932
,GMRINFRA,EQ,        27.20,                579604379.30,21427955
,GNA,EQ,       300.60,                116547785.35,393054
,GNFC,EQ,       227.90,                353717997.05,1542250
,GOACARBON,BE,       275.85,                  3818544.65,13803
,GOCLCORP,EQ,       207.45,                  3574306.10,17338
,GODFRYPHLP,EQ,       980.60,                 54844027.55,55676
,GODHA,EQ,        41.00,                    72437.15,1770
,GODREJAGRO,EQ,       540.25,                 38061310.80,70705
,GODREJIND,EQ,       422.50,                 74667848.65,176447
,GODREJPROP,EQ,      1406.60,               1101689979.85,779433
,GOENKA,BZ,         1.05,                   451643.80,431549
,GOKEX,EQ,        93.45,                 42842394.20,455121
,GOKUL,EQ,        18.35,                  1343147.00,74378
,GOKULAGRO,EQ,        24.20,                 34624540.40,1494735
,GOLDBEES,EQ,        44.97,                245214726.77,5469238
,GOLDENTOBC,EQ,        51.20,                  1684950.30,32712
,GOLDIAM,EQ,       230.15,                 18668040.50,80326
,GOLDSHARE,EQ,      4598.40,                  6672536.55,1451
,GOLDTECH,EQ,        11.20,                   384816.05,33746
,GOODLUCK,EQ,        57.95,                 19796898.05,334623
,GOODYEAR,EQ,       979.60,                 40695520.10,41257
,GPIL,EQ,       537.05,                215426842.70,396231
,GPPL,EQ,        95.00,                 68611111.45,718976
,GPTINFRA,EQ,        45.45,                  3756959.30,82244
,GRANULES,EQ,       357.00,                401178408.50,1122906
,GRAPHITE,EQ,       312.70,                429341198.55,1371460
,GRAVITA,EQ,        84.80,                 45453559.00,538706
,GREAVESCOT,EQ,        99.10,                700024444.90,7140493
,GREENLAM,EQ,       839.90,                 51030223.05,61128
,GREENPANEL,EQ,       128.95,                 25796922.70,200922
,GREENPLY,EQ,       128.20,                174629613.50,1364653
,GREENPOWER,EQ,         2.90,                 47972338.05,17283598
,GRINDWELL,EQ,       757.10,                 58458985.20,79381
,GROBTEA,EQ,       919.00,                  2948763.55,3173
,GRPLTD,EQ,       919.00,                  4170588.70,4630
,GRSE,EQ,       196.25,                 40020016.15,203313
,GSCLCEMENT,EQ,        37.40,                  9004905.65,240014
,GSFC,EQ,        83.00,                312161028.25,3773583
,GSPL,EQ,       217.10,                284121259.15,1302051
,GSS,EQ,        65.60,                 73634652.05,1163047
,GTL,EQ,         7.00,                   313887.00,44841
,GTLINFRA,EQ,          .85,                 39316537.40,46883942
,GTNIND,BE,        13.90,                    76920.05,5405
,GTNTEX,EQ,         6.95,                     6950.00,1000
,GTPL,EQ,       130.80,                 14922333.85,113515
,GUFICBIO,EQ,       133.80,                104227423.45,771259
,GUJALKALI,EQ,       346.40,                 60911450.35,174769
,GUJAPOLLO,EQ,       203.20,                   654861.90,3241
,GUJGASLTD,EQ,       389.55,                366788904.90,946947
,GUJRAFFIA,BE,        16.20,                    10715.40,667
,GULFOILLUB,EQ,       728.90,                  9393104.25,12899
,GULFPETRO,EQ,        46.95,                  2656961.70,56855
,GULPOLY,EQ,        84.75,                 15144125.90,177302
,GVKPIL,BZ,         2.95,                  8077742.20,2728040
,HAL,EQ,       921.55,               1355369751.20,1492650
,HAPPSTMNDS,EQ,       342.50,                451753516.50,1319676
,HARITASEAT,EQ,       478.65,                  1857054.45,3897
,HARRMALAYA,EQ,       120.10,                 71760438.35,589630
,HATHWAY,EQ,        32.85,                 12273328.00,373144
,HATSUN,EQ,       720.25,                 23415153.30,32583
,HAVISHA,BE,          .95,                   206234.25,217544
,HBANKETF,EQ,       316.30,                  1576634.47,5024
,HBLPOWER,EQ,        39.15,                 57899871.00,1498895
,HBSL,BE,         6.85,                    17643.10,2584
,HCC,EQ,         9.15,                 44977687.35,4916508
,HCG,EQ,       161.60,                 13929602.70,85555
,HCL-INSYS,EQ,         9.50,                 18412610.25,1973940
,HDFC,W3,       798.70,                 87207870.00,109200
,HDFCMFGETF,EQ,      4604.40,                 47468912.25,10334
,HDFCNIFETF,EQ,      1489.64,                  1187716.01,800
,HDFCSENETF,EQ,      5110.04,                   665091.29,131
,HDIL,BZ,         7.60,                  7545634.75,994152
,HEG,EQ,       949.00,                429750577.45,452747
,HEIDELBERG,EQ,       229.80,                 81931011.40,353735
,HEMIPROP,EQ,        91.60,                398040128.80,4280511
,HERCULES,EQ,       121.05,                  6489098.70,53484
,HERITGFOOD,EQ,       294.55,                 27538059.35,93214
,HESTERBIO,EQ,      1690.25,                  8042312.15,4742
,HEXATRADEX,EQ,        37.15,                   429974.10,11574
,HFCL,EQ,        27.10,                334927850.70,12337639
,HGINFRA,EQ,       240.00,                110610229.75,459378
,HGS,EQ,      1142.85,                 35194729.80,30288
,HIKAL,EQ,       177.80,                268263516.40,1516846
,HIL,EQ,      2270.80,                 35037443.65,15394
,HILTON,EQ,        12.50,                   907236.05,73801
,HIMATSEIDE,EQ,       149.35,                 98583992.30,664059
,HINDCOMPOS,EQ,       228.15,                   875489.95,3856
,HINDCON,SM,        25.00,                   198000.00,8000
,HINDCOPPER,EQ,        61.75,                155898749.45,2530322
,HINDMOTORS,EQ,         7.45,                  1330637.40,178103
,HINDNATGLS,EQ,        34.70,                  1103915.95,31603
,HINDOILEXP,EQ,        85.55,                 40729160.90,478216
,HIRECT,EQ,       159.85,                 23596263.85,146517
,HISARMETAL,EQ,        87.00,                  1993000.95,23090
,HITECH,EQ,       199.05,                 14573085.60,73062
,HITECHCORP,EQ,       119.40,                  1074751.20,9057
,HITECHGEAR,BE,       160.90,                  1386388.00,8782
,HLVLTD,EQ,         5.50,                  1583488.40,291230
,HMT,BZ,        21.75,                   217154.75,9855
,HMVL,EQ,        58.90,                  6080439.75,102577
,HNDFDS,EQ,      1567.85,                 40516658.10,25889
,HNGSNGBEES,EQ,       356.82,                  3476077.31,9719
,HONAUT,EQ,     37332.40,                171345777.50,4606
,HONDAPOWER,EQ,      1037.00,                 11152320.85,10728
,HOTELRUGBY,EQ,         1.15,                     2103.75,1699
,HOVS,BE,        44.10,                  1092202.10,24581
,HPL,EQ,        43.30,                  8240982.85,189702
,HSCL,EQ,        46.10,                233832117.20,5089859
,HSIL,EQ,       122.15,                 30083860.00,245306
,HTMEDIA,EQ,        16.55,                  2640837.75,160674
,HUBTOWN,EQ,        19.10,                   845461.50,44265
,HUDCO,EQ,        42.90,                375721778.55,8804929
,HUDCO,NE,      1426.10,                  2897422.72,2034
,HUDCO,ND,      1300.00,                  1104465.00,850
,HUDCO,NB,      1262.00,                   290260.00,230
,HUDCO,N8,      1305.00,                   143065.80,110
,HUDCO,N9,      1249.99,                    94999.24,76
,HUDCO,N3,      1121.00,                   224200.00,200
,HUDCO,N5,      1274.29,                   178367.50,140
,HUDCO,N2,      1288.15,                  5061529.23,3928
,HUHTAMAKI,EQ,       322.35,                 67627977.20,209423
,IBMFNIFTY,EQ,       139.93,                   286399.07,2048
,IBREALEST,EQ,        78.90,                476174902.85,6031441
,IBUCCREDIT,N6,       955.20,                    95925.90,100
,IBUCCREDIT,N7,       950.00,                    23750.00,25
,IBUCCREDIT,NB,       925.00,                    18496.00,20
,IBULHSGFIN,EQ,       219.30,               4232883048.50,19386984
,IBULHSGFIN,N6,       979.00,                    74932.78,77
,IBULHSGFIN,NA,       840.00,                    72240.00,86
,ICEMAKE,EQ,       102.50,                  3302206.55,32912
,ICICI1298,NB,     40000.00,                    40000.00,1
,ICICI500,EQ,       191.68,                   266789.17,1395
,ICICIALPLV,EQ,       140.94,                   195622.80,1391
,ICICIB22,EQ,        32.60,                 12463720.89,383773
,ICICIBANKN,EQ,       315.33,                 45364802.95,146133
,ICICIBANKP,EQ,       172.01,                 20724640.13,120688
,ICICIGOLD,EQ,        45.84,                 15736753.29,343611
,ICICILIQ,EQ,       999.99,                 14651321.61,14652
,ICICILOVOL,EQ,       115.30,                  1382116.93,11996
,ICICIM150,EQ,        81.79,                   755334.27,9288
,ICICIMCAP,EQ,        81.64,                  7397577.55,91985
,ICICINF100,EQ,       154.36,                   645501.48,4206
,ICICINIFTY,EQ,       150.41,                 14763134.42,98478
,ICICINV20,EQ,        73.66,                   834165.02,11336
,ICICINXT50,EQ,        34.22,                  1476571.41,43413
,ICICISENSX,EQ,       520.08,                   837947.78,1618
,ICICITECH,EQ,       258.75,                  5078699.66,19957
,ICIL,EQ,       151.70,                 34606832.30,224712
,ICRA,EQ,      2929.10,                  5748836.35,1958
,IDBI,EQ,        31.75,                249179092.80,7830844
,IDBIGOLD,EQ,      4688.75,                   780314.00,167
,IDEA,EQ,        11.90,               3981180344.35,335592305
,IDFC,EQ,        38.00,                325866982.95,8681244
,IDFCFIRSTB,EQ,        39.70,               2124316267.90,54314659
,IDFCFIRSTB,NA,     10940.00,                   153160.00,14
,IDFCFIRSTB,N6,     10687.55,                    42750.20,4
,IDFCFIRSTB,NB,      5350.00,                    74724.28,14
,IDFCFIRSTB,N9,      5050.00,                    10100.00,2
,IDFCFIRSTB,N5,      5300.00,                     5300.00,1
,IDFCFIRSTB,NC,     10532.01,                   199892.15,19
,IDFCFIRSTB,NE,     10200.00,                    40800.00,4
,IDFNIFTYET,EQ,       148.01,                    37483.09,252
,IEX,EQ,       220.20,                307335800.85,1385288
,IFBAGRO,EQ,       469.15,                  6290151.00,13398
,IFBIND,EQ,      1205.15,                 49366850.20,40968
,IFCI,EQ,         9.40,                 36690029.35,3906893
,IFCI,NH,      1040.76,                   911171.80,876
,IFCI,NF,      1011.01,                   883502.87,873
,IFCI,NL,      1085.00,                    98735.00,91
,IFGLEXPOR,EQ,       264.80,                 15872012.90,58708
,IGARASHI,EQ,       378.95,                527264254.65,1395936
,IGPL,EQ,       412.55,                 16502871.80,39530
,IIFCL,N2,      1184.30,                   473720.00,400
,IIFCL,N4,      1485.08,                   839109.00,565
,IIFL,EQ,       114.40,                 56340753.80,494551
,IIFL,N5,      1110.00,                    93240.00,84
,IIFL,N3,      1202.00,                    12020.00,10
,IIFL,N7,      1021.05,                    51052.50,50
,IIFL,N6,      1029.00,                   128661.61,126
,IIFL,N2,      1089.05,                    28315.30,26
,IIFL,N4,      1027.46,                   125969.76,122
,IIFLSEC,EQ,        50.00,                 86871600.05,1741306
,IIFLWAM,EQ,      1060.80,                 97284447.35,92991
,IITL,BE,        70.25,                    28019.00,412
,IL&FSENGG,BZ,         4.40,                   125648.20,28921
,IL&FSTRANS,BZ,         2.60,                   128531.00,49435
,IMAGICAA,BE,         6.20,                   886393.25,141614
,IMFA,EQ,       295.85,                 11153659.95,37333
,IMPAL,EQ,       584.30,                  1205027.50,2075
,INDBANK,EQ,        12.05,                  6811869.35,566262
,INDHOTEL,EQ,       123.15,                341182871.65,2727405
,INDIACEM,EQ,       175.40,                687666612.90,3914202
,INDIAGLYCO,EQ,       323.65,                 47330352.70,145482
,INDIAMART,EQ,      7189.70,                905087466.05,126100
,INDIANB,EQ,        87.85,                153898534.20,1750652
,INDIANCARD,EQ,       142.00,                  2050419.65,14371
,INDIANHUME,EQ,       193.00,                  6719534.80,34830
,INDIGRID,IV,       124.53,                 26324931.15,212625
,INDLMETER,BE,        18.20,                   111938.30,6034
,INDNIPPON,EQ,       355.40,                  8211200.85,23110
,INDOCO,EQ,       319.40,                107964792.90,339243
,INDORAMA,EQ,        44.60,                  6840387.45,150778
,INDOSOLAR,BZ,         1.85,                   189243.90,102294
,INDOSTAR,EQ,       337.75,                 26955091.95,80498
,INDOTECH,EQ,       115.15,                  2006017.15,17358
,INDOTHAI,EQ,        30.35,                   340258.30,11336
,INDOWIND,BE,         5.00,                   941375.60,191509
,INDRAMEDCO,EQ,        59.75,                 43782682.15,738663
,INDSWFTLAB,EQ,        72.00,                 23444645.05,326054
,INDTERRAIN,EQ,        43.20,                128545616.25,3023943
,INDUSTOWER,EQ,       254.20,               3849579950.10,15044472
,INEOSSTYRO,EQ,       825.80,                 17112824.45,20643
,INFIBEAM,EQ,        85.95,                 61215500.65,711848
,INFOBEAN,EQ,       153.55,                  2883547.25,18861
,INFRABEES,EQ,       388.58,                   567304.16,1480
,INGERRAND,EQ,       646.10,                 11306841.65,17488
,INNOVANA,SM,        82.40,                   247000.00,3000
,INNOVATIVE,SM,         8.55,                    25650.00,3000
,INOXLEISUR,EQ,       315.00,               1154477662.65,3689023
,INOXWIND,EQ,        67.50,                 21082956.80,318097
,INSECTICID,EQ,       469.50,                 62868868.10,133430
,INSPIRISYS,EQ,        34.20,                  1281758.20,37513
,INTEGRA,BE,         1.45,                     1415.05,947
,INTELLECT,EQ,       328.75,                207541378.85,638210
,INTENTECH,EQ,        44.00,                  2733918.90,61343
,INVENTURE,EQ,        16.95,                   398198.30,23505
,IOB,EQ,        11.35,                 44641921.35,3963696
,IOLCP,EQ,       740.00,                141948772.80,191545
,IPCALAB,EQ,      2173.95,                548993797.15,253613
,IRB,EQ,       115.05,                 74921946.10,645475
,IRBINVIT,IV,        43.61,                 18098375.00,417500
,IRCON,EQ,        90.30,                268758715.40,3008829
,IRCTC,EQ,      1456.85,               1797594246.60,1238935
,IREDA,N7,      1259.00,                   485764.99,384
,IRFC,N1,      1061.96,                  1132457.22,1067
,IRFC,NA,      1342.01,                  1880244.00,1400
,IRFC,NI,      1135.00,                  1357891.00,1195
,IRFC,NC,      1519.09,                     1519.09,1
,IRFC,ND,      1183.50,                  2116197.00,1800
,IRFC,NO,      1254.00,                   207065.00,165
,IRFC,N3,      1065.70,                   533069.30,500
,IRFC,N9,      1245.00,                    12450.00,10
,IRFC,N8,      1320.00,                     1320.00,1
,IRFC,NK,      1330.00,                    15997.80,12
,IRFC,NE,      1375.00,                   151430.00,110
,IRFC,N2,      1230.00,                   296656.20,242
,IRFC,N4,      1191.15,                     1191.15,1
,IRFC,NJ,      1246.41,                  1458447.49,1172
,IRISDOREME,SM,        49.50,                  1360800.00,28000
,ISEC,EQ,       459.05,                319240156.40,696116
,ISFT,EQ,        79.80,                  1608736.70,20355
,ISMTLTD,EQ,        11.35,                  1213041.00,107579
,ITDC,EQ,       329.70,                 27346149.05,82681
,ITDCEM,EQ,        66.10,                 45403099.10,679699
,ITI,EQ,       127.90,                 39001135.25,304763
,IVC,BE,         5.35,                  1131089.70,211130
,IVP,BE,        79.35,                    98123.40,1249
,IVZINGOLD,EQ,      4703.80,                   533160.40,114
,IZMO,EQ,        47.25,                  1835711.50,38466
,J&KBANK,EQ,        24.25,                 55454213.30,2286991
,JAGRAN,EQ,        46.10,                 56759038.90,1245739
,JAGSNPHARM,EQ,        83.00,                 18151858.25,217975
,JAIBALAJI,EQ,        21.50,                   397368.35,18523
,JAICORPLTD,EQ,        94.45,                101174128.80,1071106
,JAIHINDPRO,BZ,         1.65,                      980.10,594
,JAINSTUDIO,BZ,         2.10,                     4728.40,2304
,JAMNAAUTO,EQ,        61.60,                 78084917.50,1284826
,JASH,EQ,       236.05,                  1696669.70,7245
,JAYAGROGN,EQ,       119.55,                  1580036.40,13322
,JAYBARMARU,EQ,       253.30,                 11637638.80,45943
,JAYNECOIND,BE,         6.05,                  1041711.95,173208
,JAYSREETEA,EQ,        72.50,                 32298245.45,441225
,JBCHEPHARM,EQ,      1050.30,                285984273.00,272140
,JBFIND,BE,        14.30,                  1649004.50,115315
,JBMA,EQ,       287.35,                 39579917.60,137217
,JCHAC,EQ,      2791.00,                 65955126.15,23762
,JETAIRWAYS,BZ,       139.90,                 48438398.25,347548
,JETKNIT,SM,        26.20,                   117600.00,4500
,JHS,EQ,        23.55,                  2067725.00,86805
,JINDALPHOT,BE,        25.40,                   325128.60,12915
,JINDALPOLY,EQ,       460.45,                 28160553.50,61313
,JINDALSAW,EQ,        81.25,                473906538.90,5888131
,JINDALSTEL,EQ,       284.65,               2275693794.65,7992858
,JINDRILL,EQ,        88.20,                  2172476.00,24807
,JINDWORLD,EQ,        62.60,                 20736753.50,329645
