,UNIONBANK,EQ,        38.10,               2564866645.35,66721285
,UNITECH,BZ,         2.95,                  9938290.95,3443711
,UNITEDPOLY,SM,         9.05,                    81450.00,9000
,UNITEDTEA,EQ,       328.00,                   784105.85,2369
,UNIVASTU,EQ,        42.20,                   262513.65,6139
,UNIVCABLES,EQ,       184.45,                 14781726.25,78443
,UNIVPHOTO,EQ,       240.05,                   729368.40,3021
,URJA,EQ,         7.95,                 33551964.65,4188014
,USHAMART,EQ,        54.00,                111412705.15,2032678
,UTIAMC,EQ,       778.45,                292950307.55,377005
,UTIBANKETF,EQ,        34.50,                   212130.62,6119
,UTINEXT50,EQ,        39.91,                   684520.42,17149
,UTINIFTETF,EQ,      1640.94,                  2051045.61,1246
,UTISENSETF,EQ,       549.55,                  2107169.40,3828
,UTISXN50,EQ,        45.04,                    81108.50,1801
,UTTAMSTL,EQ,         6.60,                 15978410.45,2377252
,UTTAMSUGAR,EQ,       171.10,                 30711681.45,177414
,V2RETAIL,EQ,       130.35,                  3384388.20,26041
,VADILALIND,EQ,       986.75,                 20263976.55,20326
,VAIBHAVGBL,EQ,       801.80,                151143799.90,187597
,VAISHALI,EQ,        39.50,                  2685816.85,67610
,VAKRANGEE,EQ,        47.75,                241385165.30,4994289
,VALIANTORG,EQ,      1525.85,                 42296626.00,27504
,VARDHACRLC,EQ,        44.85,                 23488408.70,513571
,VARDMNPOLY,EQ,        20.90,                  1298418.80,62211
,VARROC,EQ,       375.20,                 42151472.25,111860
,VASCONEQ,EQ,        21.65,                 47585665.60,2163063
,VASWANI,EQ,        13.85,                   393551.15,28197
,VBL,EQ,       791.15,                251472346.20,318298
,VCL,SM,        43.75,                   131250.00,3000
,VECO-RE,BE,          .40,                  3189222.15,8063517
,VEDL,EQ,       261.25,               1974956938.55,7487331
,VENKEYS,EQ,      2611.30,                176261397.80,66549
,VENUSREM,EQ,       328.20,                 71444870.55,220855
,VERA,SM,        30.10,                   270900.00,9000
,VERTOZ,EQ,       186.45,                 76764561.65,403922
,VESUVIUS,EQ,      1086.95,                 21123367.25,19303
,VETO,EQ,       125.70,                  8968073.25,69708
,VGUARD,EQ,       255.75,                663062262.65,2565299
,VHL,EQ,      2537.60,                  2482585.35,971
,VICEROY,BE,         4.85,                   520669.00,107360
,VIDHIING,EQ,       213.95,                 16337116.60,76914
,VIJIFIN,BE,         1.50,                    96220.50,64147
,VIKASECO,BE,         2.25,                  5214857.30,2347543
,VIKASLIFE,EQ,         3.35,                  9944112.00,2970588
,VIKASPROP,EQ,         3.10,                 12880204.40,4126338
,VIKASWSP,EQ,         7.35,                 42705700.40,5588183
,VIMTALABS,EQ,       251.90,                 27628953.60,107607
,VINATIORGA,EQ,      1761.35,                 75648347.20,43072
,VINDHYATEL,EQ,      1107.05,                 31008517.10,27856
,VINEETLAB,BE,        50.90,                   320008.30,6287
,VINNY,SM,        43.90,                   784800.00,18000
,VINYLINDIA,EQ,       150.15,                 16231736.70,106594
,VIPCLOTHNG,EQ,        16.85,                  2053162.40,120635
,VIPIND,EQ,       404.55,                195857532.40,487595
,VIPULLTD,BE,        34.50,                   213486.70,6149
,VISAKAIND,EQ,       677.35,                 28743683.30,42494
,VISASTEEL,BE,        10.80,                   564536.00,51904
,VISHAL,EQ,        55.10,                  5437867.40,98209
,VISHNU,EQ,       474.95,                 41634680.15,83804
,VISHWARAJ,EQ,       149.55,                 25790931.70,170890
,VIVIDHA,BE,          .95,                  2150862.45,2265300
,VIVIMEDLAB,BE,        28.60,                  5671481.00,198165
,VLSFINANCE,EQ,       128.20,                 11455229.35,88208
,VMARCIND,SM,        33.30,                   507600.00,15000
,VMART,EQ,      2804.05,                 44854479.60,15972
,VOLTAMP,EQ,      1357.50,                 27877822.05,20352
,VOLTAS,EQ,      1030.25,               1323266872.60,1285561
,VRLLOG,EQ,       285.75,                107438617.95,373139
,VSSL,EQ,       218.75,                 96181621.90,430108
,VSTIND,EQ,      3456.55,                220763709.55,63632
,VSTTILLERS,EQ,      2125.65,                 69582415.60,32502
,VTL,EQ,      1389.15,                106733167.35,75234
,WABAG,EQ,       379.80,               1441007694.80,3787105
,WABCOINDIA,EQ,      7137.85,                 94485749.25,13096
,WALCHANNAG,EQ,        84.50,                 69661546.70,807685
,WANBURY,BE,       100.85,                  2549894.30,24800
,WATERBASE,EQ,       119.10,                 22483129.55,186014
,WEALTH,BE,       145.00,                    37138.20,262
,WEBELSOLAR,EQ,        53.85,                  8736762.80,162211
,WEIZMANIND,EQ,        59.75,                 12312652.60,204526
,WELCORP,EQ,       146.75,                290653147.80,1947884
,WELENT,EQ,       111.90,                 86822835.85,768322
,WELINV,EQ,       397.20,                   203731.40,505
,WELSPUNIND,EQ,        92.55,                169734399.20,1816727
,WENDT,EQ,      3727.85,                 10536598.70,2799
,WESTLIFE,EQ,       495.10,                 49863497.50,101797
,WEWIN,SM,        19.50,                    58500.00,3000
,WFL,SM,        75.20,                   240640.00,3200
,WHEELS,EQ,       598.75,                 12701160.65,21002
,WHIRLPOOL,EQ,      2248.60,                466760046.85,205200
,WILLAMAGOR,EQ,        20.85,                  1233459.70,57429
,WINDMACHIN,EQ,        40.75,                  6244370.15,153103
,WIPL,BE,        69.25,                   173455.60,2607
,WOCKPHARMA,EQ,       614.45,                278360380.10,448705
,WONDERLA,EQ,       224.20,                 56162901.70,247443
,WORTH,EQ,        77.00,                  2032953.50,26190
,WSI,BE,         7.60,                   327714.75,42520
,WSTCSTPAPR,EQ,       236.20,                 91780655.45,383019
,XCHANGING,EQ,        82.35,                 42237475.05,503389
,XELPMOC,EQ,       274.30,                  9448788.45,34227
,XPROINDIA,BE,       173.85,                 10415701.20,59912
,YAARII,BE,       102.75,                 11446587.35,109876
,YESBANK,EQ,        13.75,               1446890717.90,104336143
,ZEEL,EQ,       223.75,               4321493846.35,19041251
,ZEEL,P2,         1.95,                    34569.75,17580
,ZEELEARN,EQ,        17.20,                121631355.85,6809916
,ZEEMEDIA,EQ,        10.50,                102540614.70,9525930
,ZENITHEXPO,BE,        89.55,                   275611.00,3052
,ZENSARTECH,EQ,       297.80,                288581987.50,963640
,ZENTEC,EQ,        84.30,                 37855312.90,443464
,ZODIAC,SM,        16.00,                    64000.00,4000
,ZODIACLOTH,EQ,       104.15,                  5321115.50,50698
,ZODJRDMKJ,BE,        34.00,                   111076.60,3207
,ZOTA,EQ,       169.75,                  1390420.85,8115
,ZUARI,EQ,       132.70,                 87978650.35,651145
,ZUARIGLOB,EQ,       116.25,                  9322242.30,79805
,ZYDUSWELL,EQ,      2034.50,                 86252806.15,42354
