,VADILALIND,EQ,      1001.20,                 21291503.75,21114
,VAIBHAVGBL,EQ,       814.35,                 59950303.35,73740
,VAISHALI,EQ,        42.20,                  2980163.25,70267
,VAKRANGEE,EQ,        41.00,                 74719053.90,1814448
,VALIANTORG,EQ,      1500.20,                 44289397.25,29407
,VARDHACRLC,EQ,        53.90,                 40976604.15,743946
,VARDMNPOLY,EQ,        22.55,                  1130903.35,49496
,VARROC,EQ,       362.60,                 50993445.25,139802
,VASCONEQ,EQ,        21.65,                 58862259.45,2697335
,VASWANI,EQ,        14.35,                  1295872.20,88799
,VBL,EQ,       769.95,                553699253.75,725401
,VCL,SM,        37.00,                   658050.00,18000
,VEDL,EQ,       264.55,               1980207623.65,7417356
,VENKEYS,EQ,      3442.25,                493861656.50,142110
,VENUSREM,EQ,       410.15,                 16481259.80,39674
,VERTOZ,EQ,       160.15,                 70112627.00,430282
,VESUVIUS,EQ,      1156.95,                 16607066.70,14220
,VETO,EQ,       157.75,                338951618.55,2088669
,VGUARD,EQ,       258.85,                 80315069.50,309409
,VHL,EQ,      2534.35,                  2546944.25,990
,VICEROY,BZ,         3.85,                   120843.20,31270
,VIDHIING,EQ,       273.70,                368643965.55,1377868
,VIJIFIN,BE,         1.25,                   106308.75,85047
,VIKASECO,BE,         2.25,                  3443077.50,1511029
,VIKASLIFE,EQ,         2.95,                 34363825.10,11729070
,VIKASPROP,EQ,         2.70,                  3948529.20,1463485
,VIKASWSP,EQ,         6.35,                  1823031.45,285768
,VIMTALABS,EQ,       285.95,                208016646.50,714493
,VINATIORGA,EQ,      1993.20,                357979538.10,179646
,VINDHYATEL,EQ,      1372.80,                 54659564.10,39594
,VINEETLAB,EQ,       113.75,                 13776435.80,121113
,VINYLINDIA,EQ,       149.55,                  9565776.45,63578
,VIPCLOTHNG,EQ,        16.80,                  3261473.10,192638
,VIPIND,EQ,       405.90,                175720419.85,427603
,VIPULLTD,BE,        33.30,                   504562.25,14935
,VISAKAIND,EQ,       747.45,                 53698472.65,71654
,VISASTEEL,BE,         9.95,                   137577.80,13725
,VISHAL,EQ,        74.40,                 56172292.70,769068
,VISHNU,EQ,       629.65,                  8916914.20,14254
,VISHWARAJ,EQ,       143.65,                 62307473.30,429671
,VIVIDHA,BE,          .95,                  1967429.25,2054711
,VIVIMEDLAB,BE,        25.70,                  3934903.45,152738
,VLSFINANCE,EQ,       203.25,                 54419178.85,261010
,VMARCIND,SM,        28.90,                  4314750.00,141000
,VMART,EQ,      3029.85,                 27127932.35,8962
,VOLTAMP,EQ,      1420.40,                 18616292.70,12879
,VOLTAS,EQ,      1011.70,                819763289.45,806471
,VRLLOG,EQ,       307.35,                863647768.85,2816461
,VSSL,EQ,       262.85,                 69230840.60,259806
,VSTIND,EQ,      3573.60,                 34481291.65,9578
,VSTTILLERS,EQ,      1988.55,                 22900179.40,11411
,VTL,EQ,      1432.85,                342296226.75,240967
,WABAG,EQ,       354.40,                 65527436.45,183813
,WABCOINDIA,EQ,      7155.90,                 30531934.55,4271
,WALCHANNAG,EQ,        70.70,                 53103226.40,728752
,WANBURY,BE,        83.10,                  1808361.85,21293
,WATERBASE,EQ,       132.00,                 68496682.65,511303
,WEALTH,BE,       169.95,                   252885.60,1488
,WEBELSOLAR,EQ,        70.45,                 58616456.30,819623
,WEIZMANIND,EQ,        55.10,                   217305.70,3920
,WELCORP,EQ,       138.50,                178485602.60,1279998
,WELENT,EQ,       107.30,                 40970595.25,376410
,WELINV,EQ,       472.70,                  2075774.70,4364
,WELSPUNIND,EQ,       105.10,                303237674.60,2888595
,WENDT,EQ,      4173.00,                  8406962.85,1991
,WESTLIFE,EQ,       543.95,               1340802195.45,2432386
,WFL,SM,       124.95,                   199920.00,1600
,WHEELS,EQ,       591.95,                 21989139.15,37081
,WHIRLPOOL,EQ,      2219.85,                148115275.45,66625
,WILLAMAGOR,EQ,        19.85,                  1064738.95,51839
,WINDMACHIN,EQ,        37.05,                 59222364.35,1531990
,WIPL,BE,        66.55,                   178007.30,2847
,WOCKPHARMA,EQ,       543.35,                257699429.55,472189
,WONDERLA,EQ,       264.20,                176067553.75,677515
,WORTH,EQ,        84.75,                  4233682.95,49679
,WSI,BE,         6.30,                     2649.60,427
,WSTCSTPAPR,EQ,       269.85,                109813420.05,400570
,XCHANGING,EQ,        82.85,                 60226870.00,720644
,XELPMOC,EQ,       435.15,                 35182019.05,79549
,XPROINDIA,BE,       189.30,                  2949814.80,15681
,YAARII,BE,       107.45,                 12895041.60,121811
,YESBANK,EQ,        13.35,                914623141.85,68507663
,ZEEL,EQ,       216.15,               1390280702.50,6358866
,ZEEL,P2,         2.00,                    25585.20,12894
,ZEELEARN,EQ,        15.95,                 50781727.10,3092115
,ZEEMEDIA,EQ,        12.90,                 46298031.00,3525746
,ZENITHEXPO,BE,        87.60,                    26850.05,308
,ZENSARTECH,EQ,       338.40,                432957173.45,1282303
,ZENTEC,EQ,        94.50,                157402667.85,1638055
,ZODIAC,SM,        14.65,                   235800.00,16000
,ZODIACLOTH,EQ,       107.25,                  5582332.20,51748
,ZODJRDMKJ,BE,        34.70,                     9066.55,268
,ZOTA,EQ,       233.75,                 14446816.85,61745
,ZUARI,EQ,       151.75,                121891550.75,794934
,ZUARIGLOB,EQ,       149.50,                 65177765.55,437950
,ZYDUSWELL,EQ,      2183.45,                299040354.05,135635
