,UNIVASTU,EQ,        36.75,                    90376.60,2413
,UNIVCABLES,EQ,       152.35,                  5537171.20,36185
,UNIVPHOTO,EQ,       179.95,                  2291253.95,12771
,URJA,BE,         8.70,                 21096194.75,2425245
,USHAMART,EQ,        34.15,                 56018391.80,1646732
,UTIAMC,EQ,       548.35,                 75468048.50,137504
,UTIBANKETF,EQ,       320.68,                    86567.69,271
,UTINEXT50,EQ,       355.84,                   215603.37,605
,UTINIFTETF,EQ,      1548.59,                  3584318.97,2320
,UTISENSETF,EQ,       526.90,                  1128563.27,2120
,UTISXN50,EQ,       398.01,                   121591.68,302
,UTTAMSTL,EQ,         9.85,                 27392525.80,2673977
,UTTAMSUGAR,EQ,       103.50,                  6241422.95,59979
,V2RETAIL,BE,        98.90,                 16479463.85,167526
,VADILALIND,EQ,       815.05,                  7449148.80,9118
,VAIBHAVGBL,EQ,      2551.85,                103896357.60,40180
,VAISHALI,EQ,        55.40,                  1897112.35,34240
,VAKRANGEE,EQ,        66.60,                290763804.35,4340465
,VALIANTORG,EQ,      1492.80,                 44148248.80,29238
,VARDHACRLC,EQ,        41.00,                  8588786.95,207563
,VARDMNPOLY,EQ,        15.20,                  1225875.10,79314
,VARROC,EQ,       407.05,                 67410958.65,163873
,VASA,SM,         5.70,                    22800.00,4000
,VASCONEQ,BE,        14.80,                  1927292.15,129147
,VASWANI,EQ,         6.90,                   340777.10,47501
,VBL,EQ,       996.25,                554038528.40,544461
,VEDL,EQ,       179.15,               4719059525.55,26443871
,VENKEYS,EQ,      1553.75,                772436041.50,503099
,VENUSREM,EQ,       167.95,                  6563575.45,38885
,VERTOZ,EQ,       223.20,                 21011225.85,93344
,VESUVIUS,EQ,      1124.30,                 10442158.65,9114
,VETO,EQ,        93.20,                  6603723.35,71277
,VGUARD,EQ,       215.90,                202897093.45,943255
,VHL,EQ,      1464.90,                  1285007.70,869
,VICEROY,BE,         3.55,                   251626.60,71842
,VIDEOIND,BZ,         6.65,                  7275694.45,1082973
,VIDHIING,EQ,       122.80,                  3910241.10,31570
,VIJIFIN,BE,          .75,                   234784.40,302224
,VIKASECO,EQ,         3.70,                 29753991.00,7895396
,VIKASMCORP,EQ,         5.70,                195929639.20,32909649
,VIKASPROP,EQ,         3.50,                 12587868.65,3539661
,VIKASWSP,EQ,         4.95,                  3376811.85,675657
,VIMTALABS,EQ,       170.20,                  5463982.75,31739
,VINATIORGA,EQ,      1301.30,                138567227.75,105638
,VINDHYATEL,EQ,       843.05,                  8166746.45,9622
,VINNY,SM,        42.45,                   764100.00,18000
,VINYLINDIA,EQ,       121.30,                 11129859.10,91452
,VIPCLOTHNG,EQ,        16.60,                 10867409.65,632905
,VIPIND,EQ,       369.70,                 56739941.90,152337
,VIPULLTD,EQ,        21.15,                   615387.10,29412
,VISAKAIND,EQ,       398.45,                 17287665.75,43341
,VISASTEEL,EQ,         8.45,                  1150199.65,137097
,VISHAL,EQ,        51.50,                   664350.00,12900
,VISHNU,EQ,       189.05,                  4424927.40,23142
,VISHWARAJ,EQ,       122.85,                  2941708.25,23963
,VIVIDHA,BE,         1.55,                  3043820.95,1971885
,VIVIMEDLAB,EQ,        17.65,                  3043038.50,170826
,VLSFINANCE,EQ,        79.15,                  7909833.70,100300
,VMART,EQ,      2458.25,                 92672639.45,37541
,VOLTAMP,EQ,      1257.80,                  5816738.50,4643
,VOLTAS,EQ,       914.30,               1261782405.50,1396688
,VRLLOG,EQ,       201.05,                 47298830.00,234040
,VSSL,EQ,       131.10,                  3506562.40,27034
,VSTIND,EQ,      3666.80,                 33044813.50,8966
,VSTTILLERS,EQ,      1967.40,                 25079496.00,12737
,VTL,EQ,      1071.45,                 95220645.00,87497
,WABAG,EQ,       208.25,                 57243017.15,274484
,WABCOINDIA,EQ,      5583.65,                 12576093.85,2245
,WALCHANNAG,EQ,        67.80,                  8703462.65,127843
,WANBURY,BZ,        56.30,                  2450003.40,43037
,WATERBASE,EQ,       125.70,                 18380077.50,145379
,WEBELSOLAR,EQ,        49.95,                 25519154.95,506159
,WEIZMANIND,EQ,        42.75,                   610352.05,13951
,WELCORP,EQ,       139.50,                136403540.35,979812
,WELENT,EQ,        84.50,                 10023417.65,118157
,WELINV,EQ,       366.05,                   865271.15,2375
,WELSPUNIND,EQ,        71.50,                 47620555.15,665123
,WENDT,EQ,      3722.30,                169951480.60,45370
,WESTLIFE,EQ,       450.15,                 66626139.05,147872
,WFL,SM,        54.85,                    87760.00,1600
,WHEELS,EQ,       514.80,                 38618257.90,75072
,WHIRLPOOL,EQ,      2451.05,                262337134.15,105722
,WILLAMAGOR,EQ,        22.75,                   424286.85,19356
,WINDMACHIN,BE,        17.65,                  1118438.20,63602
,WIPL,BE,        53.50,                    86884.50,1666
,WOCKPHARMA,EQ,       511.05,                234586001.30,456029
,WONDERLA,EQ,       207.95,                 17175085.95,81861
,WORTH,EQ,        55.70,                  2446945.50,43137
,WSI,BE,         4.00,                    87485.15,23005
,WSTCSTPAPR,EQ,       183.45,                 28604369.40,155277
,XCHANGING,EQ,        87.10,                 18028621.80,205805
,XELPMOC,EQ,       314.80,                 24460263.35,77065
,XPROINDIA,BE,        38.25,                   249918.85,6328
,YAARII,EQ,       112.45,                138635046.05,1249901
,YESBANK,EQ,        17.95,               3415746649.35,189373243
,ZEEL,EQ,       223.65,               4075315644.35,18011706
,ZEEL,P2,         4.00,                  7342992.40,1858980
,ZEELEARN,EQ,        13.75,                 18058569.00,1293035
,ZEEMEDIA,EQ,         5.50,                 38997137.95,7010393
,ZENITHEXPO,BE,        76.20,                   333579.65,4429
,ZENITHSTL,EQ,          .95,                   164408.15,175569
,ZENSARTECH,EQ,       239.90,                 49749348.45,206566
,ZENTEC,EQ,        99.30,                 76093122.85,759475
,ZICOM,BZ,         2.65,                   233240.55,86728
,ZODIAC,SM,        12.90,                   160600.00,12000
,ZODIACLOTH,EQ,       107.65,                 22009730.35,200231
,ZODJRDMKJ,EQ,        29.20,                   116628.40,3993
,ZOTA,EQ,       167.95,                  9203295.20,54753
,ZUARI,EQ,       104.70,                 31511831.40,294401
,ZUARIGLOB,EQ,       112.55,                 67625540.05,588274
,ZYDUSWELL,EQ,      2021.70,                115587037.45,56551
