,27-Jan-2021
The Nifty witnessed an intraday movement of about 308.65 points.The closing index was 1.91 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 70986.35
, Traded Quantity (in Lakhs), 29201.05
, Number of Trades, 21974717
, Total Market Capitalisation (Rs. Crores), 18830435.36

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     14238.90,     14237.95,     14237.95,     13929.30,     13967.50,-271.4
,NIFTY50 EQL Wgt,     15129.25,     15125.60,     15125.60,     14850.55,     14889.65,-239.6
,NIFTY100 EQL Wgt,     16011.60,     16011.75,     16011.75,     15731.80,     15785.75,-225.85
,NIFTY100 LowVol30,     11114.70,     11121.40,     11121.40,     10979.35,     11018.75,-95.95
,NIFTY Alpha 50,     19835.45,     19834.75,     19909.45,     19639.35,     19737.85,-97.6
,NIFTY MIDCAP 150,      8064.30,      8061.30,      8061.30,      7926.40,      7948.90,-115.4
,NIFTY SMLCAP 50,      3700.45,      3701.80,      3737.90,      3671.25,      3706.85,6.4
,NIFTY SMLCAP 250,      6199.70,      6205.30,      6217.05,      6141.40,      6186.15,-13.55
,NIFTY MIDSML 400,      7397.60,      7397.75,      7397.75,      7293.35,      7319.35,-78.25
,NIFTY200 QUALTY30,     12614.25,     12640.40,     12640.40,     12452.10,     12487.75,-126.5
,Nifty FinSrv25 50,     14784.65,     14790.20,     14790.20,     14391.15,     14420.90,-363.75
,NIFTY AlphaLowVol,     13929.40,     13951.75,     13951.75,     13747.80,     13805.05,-124.35
,Nifty200Momentm30,     13932.30,     13950.90,     13950.90,     13643.25,     13679.20,-253.1
,Nifty100ESGSecLdr,      2470.80,      2471.60,      2471.60,      2421.20,      2427.30,-43.5
,Nifty IT,     26023.30,     26073.10,     26236.55,     25628.70,     25865.30,-158
,Nifty Next 50,     33080.45,     33113.90,     33113.90,     32511.80,     32642.55,-437.9
,Nifty Bank,     31198.40,     31236.25,     31287.05,     30165.65,     30284.55,-913.85
,NIFTY MIDCAP 100,     21455.20,     21424.45,     21424.45,     21047.30,     21115.35,-339.85
,Nifty 500,     11743.70,     11744.30,     11744.30,     11511.55,     11546.35,-197.35
,Nifty 100,     14348.45,     14349.50,     14349.50,     14045.15,     14085.85,-262.6
,Nifty Midcap 50,      6183.60,      6180.20,      6181.15,      6055.10,      6069.15,-114.45
,Nifty Realty,       317.90,       318.95,       318.95,       309.55,       311.00,-6.9
,Nifty Infra,      3801.75,      3797.25,      3803.85,      3741.90,      3748.50,-53.25
,Nifty Energy,     16772.30,     16695.50,     16706.75,     16439.45,     16482.90,-289.4
,Nifty FMCG,     34178.60,     34316.45,     34394.65,     34096.20,     34281.40,102.8
,Nifty MNC,     16075.00,     16082.60,     16082.60,     15923.85,     15954.05,-120.95
,Nifty Pharma,     12756.75,     12764.50,     12764.50,     12403.80,     12495.90,-260.85
,Nifty PSE,      2793.60,      2786.00,      2794.15,      2747.80,      2761.15,-32.45
,Nifty PSU Bank,      1843.90,      1840.90,      1868.15,      1800.85,      1815.90,-28
,Nifty Serv Sector,     20024.30,     20035.05,     20035.05,     19509.45,     19597.45,-426.85
,India VIX,23.2450,23.2450,24.7475,20.8300,24.3925,1.1475
,Nifty Auto,     10433.50,     10410.25,     10457.90,     10161.30,     10210.25,-223.25
,Nifty Metal,      3236.35,      3230.90,      3230.90,      3146.50,      3154.80,-81.55
,Nifty Media,      1680.05,      1682.40,      1690.60,      1656.25,      1669.75,-10.3
,NIFTY SMLCAP 100,      7261.60,      7264.10,      7310.75,      7199.40,      7272.55,10.95
,Nifty 200,      7373.30,      7372.55,      7372.55,      7219.40,      7240.50,-132.8
,Nifty Div Opps 50,      2951.75,      2951.40,      2951.40,      2914.85,      2928.45,-23.3
,Nifty Commodities,      3846.20,      3839.00,      3839.00,      3769.85,      3774.60,-71.6
,Nifty Consumption,      6087.35,      6098.40,      6098.40,      6014.85,      6023.05,-64.3
,Nifty Fin Service,     15143.65,     15156.75,     15156.75,     14687.75,     14723.90,-419.75
,Nifty50 Div Point,        85.33,        86.40,        86.40,        86.40,        86.40,1.07
,Nifty100 Liq 15,      3405.10,      3404.20,      3404.20,      3321.00,      3327.40,-77.7
,Nifty CPSE,      1607.75,      1606.05,      1608.55,      1584.15,      1592.80,-14.95
,Nifty GrowSect 15,      7005.45,      7014.85,      7014.85,      6844.55,      6864.50,-140.95
,Nifty50 PR 2x Lev,      6271.50,      6269.55,      6269.55,      5997.95,      6031.30,-240.2
,Nifty50 PR 1x Inv,       308.95,       309.05,       315.75,       309.05,       314.90,5.95
,Nifty50 TR 2x Lev,      8335.25,      8333.90,      8333.90,      7972.95,      8017.25,-318
,Nifty50 TR 1x Inv,       268.10,       268.15,       273.95,       268.15,       273.25,5.15
,Nifty50 Value 20,      7191.75,      7200.15,      7203.40,      7103.25,      7147.30,-44.45
,Nifty Mid Liq 15,      5527.55,      5525.55,      5525.55,      5401.50,      5415.40,-112.15
,Nifty Pvt Bank,     17043.90,     17069.70,     17087.30,     16469.05,     16524.35,-519.55
,NIFTY100 Qualty30,      3382.60,      3389.10,      3389.10,      3333.45,      3343.75,-38.85
,Nifty GS 8 13Yr,      2254.82,      2255.19,      2256.05,      2254.45,      2254.64,-.18
,Nifty GS 10Yr,      2032.21,      2032.54,      2033.97,      2032.04,      2033.21,1
,Nifty GS 10Yr Cln,       963.52,       963.52,       964.20,       963.28,       963.84,.32
,Nifty GS 4 8Yr,      2396.71,      2397.07,      2397.21,      2395.64,      2396.46,-.25
,Nifty GS 11 15Yr,      2432.29,      2432.72,      2433.13,      2431.53,      2432.36,.07
,Nifty GS 15YrPlus,      2703.52,      2704.00,      2706.62,      2703.45,      2706.62,3.1
,Nifty GS Compsite,      2296.00,      2296.39,      2296.64,      2295.60,      2295.74,-.26

,ADVANCES,614
,DECLINES,1313
,UNCHANGED,79

,Total securities that have hit their price bands today,376

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1941.00,      1895.00,-2.37,3724.2
,BRIGHT,SM,         7.35,                    66150.00,9000
,BRITANNIA,N2,        32.00,                   362225.43,11317
,BRNL,EQ,        32.70,                  5530431.35,166783
,BROOKS,EQ,        63.05,                  3402641.65,54215
,BSE,EQ,       582.80,                152207984.80,259742
,BSELINFRA,EQ,         1.10,                    33402.15,30141
,BSHSL,EQ,       126.50,                   605330.85,4710
,BSL,BE,        31.85,                    73995.70,2314
,BSLGOLDETF,EQ,      4473.55,                  1179514.25,263
,BSLNIFTY,EQ,       153.89,                    70668.12,457
,BSOFT,EQ,       257.90,                254542719.30,1007728
,BTML,SM,        73.60,                   189120.00,2400
,BURGERKING,EQ,       139.95,                604304171.15,4339182
,BURNPUR,BE,         2.40,                    54894.60,23653
,BUTTERFLY,EQ,       506.15,                 13060380.55,25554
,BVCL,BE,        16.65,                    18750.70,1131
,BYKE,BE,        19.30,                   371591.15,19196
,CADSYS,SM,        21.65,                    86600.00,4000
,CALSOFT,EQ,         9.25,                   283706.05,31211
,CAMLINFINE,EQ,       104.60,                 29053275.25,278873
,CAMS,EQ,      1798.15,                 86964888.70,48426
,CANBK,EQ,       131.20,               6648675255.30,49601962
,CANDC,BZ,         6.80,                   176623.10,27196
,CANFINHOME,EQ,       479.10,                532125136.60,1109995
,CANTABIL,EQ,       377.80,                 49224896.90,131670
,CAPACITE,EQ,       164.95,                 19022589.15,113102
,CAPLIPOINT,EQ,       465.85,                 49975366.35,107198
,CAPTRUST,EQ,        90.60,                   590908.75,6533
,CARBORUNIV,EQ,       430.40,                174741179.75,408258
,CAREERP,EQ,       158.50,                  3059125.25,19177
,CARERATING,EQ,       477.85,                 94727385.20,197231
,CASTROLIND,EQ,       123.80,                241559653.85,1932800
,CCHHL,BE,         4.95,                    76747.40,15645
,CCL,EQ,       243.40,                 38520242.20,157982
,CDSL,EQ,       489.70,                565225127.25,1164092
,CEATLTD,EQ,      1491.70,               1024912933.35,689226
,CEBBCO,BE,        23.00,                   703749.35,30371
,CELEBRITY,BE,         5.60,                    92681.30,16172
,CENTENKA,EQ,       221.25,                  8894532.75,39859
,CENTEXT,BE,         4.50,                   290022.90,64394
,CENTRALBK,EQ,        12.70,                114661582.35,8857745
,CENTRUM,EQ,        23.90,                 17947218.00,747631
,CENTUM,EQ,       434.25,                  5097584.45,11754
,CENTURYPLY,EQ,       265.75,                108293303.80,408934
,CENTURYTEX,EQ,       402.90,                319482644.20,798807
,CERA,EQ,      3505.70,                 33865622.00,9657
,CEREBRAINT,EQ,        44.90,                  8232992.75,184726
,CESC,EQ,       615.65,                280289808.20,450265
,CESCVENT,EQ,       293.10,                 15511861.95,52564
,CGCL,EQ,       365.25,                 63027224.90,172340
,CGPOWER,EQ,        39.30,                143674910.10,3679372
,CHALET,EQ,       163.35,                 25963386.90,158378
,CHAMBLFERT,EQ,       231.10,                231460890.50,979612
,CHEMBOND,EQ,       176.70,                  5535773.30,30813
,CHEMCON,EQ,       427.60,                116118857.70,269514
,CHEMFAB,EQ,       133.40,                   922871.20,6903
,CHENNPETRO,EQ,        95.80,                707608163.80,7161828
,CHOLAFIN,EQ,       410.50,               2123426939.85,5084464
,CHOLAHLDNG,EQ,       523.10,                181025905.95,342648
,CHROMATIC,BZ,          .95,                   109197.80,119214
,CIGNITITEC,EQ,       393.55,                 27609592.00,69860
,CINELINE,EQ,        40.25,                 15535206.85,377288
,CINEVISTA,EQ,         6.20,                    11035.60,1741
,CLEDUCATE,EQ,        65.30,                   376132.30,5734
,CLNINDIA,EQ,       345.40,                  8336554.40,24173
,CMICABLES,BE,        36.45,                   369300.75,10079
,CMMIPL,SM,         4.30,                    12900.00,3000
,COCHINSHIP,EQ,       348.65,                 38519144.00,110466
,COFORGE,EQ,      2448.05,               1171378948.15,480020
,COMPINFO,EQ,        14.50,                  2385554.85,165392
,COMPUSOFT,BE,         9.25,                   101062.65,10877
,CONFIPET,EQ,        40.60,                 25043005.30,611328
,CONSOFINVT,EQ,        39.45,                    92924.55,2365
,CONTROLPR,EQ,       237.25,                  1713909.90,7224
,CORALFINAC,EQ,        21.00,                   177305.55,8341
,CORDSCABLE,EQ,        44.65,                  1288852.65,28761
,COROMANDEL,EQ,       824.20,                343986762.35,413788
,COSMOFILMS,EQ,       445.75,                 21203346.05,47708
,COUNCODOS,BE,         3.40,                   141753.50,41475
,COX&KINGS,BZ,         1.50,                   446547.25,295131
,CPSEETF,EQ,        19.97,                 26761944.89,1341162
,CREATIVE,EQ,       108.95,                  2504057.30,23243
,CREATIVEYE,EQ,         3.30,                     6857.45,2078
,CREDITACC,EQ,       721.75,                 66482020.55,92052
,CREST,EQ,        91.60,                   991320.50,10803
,CRISIL,EQ,      1899.75,                 57818852.75,30260
,CROMPTON,EQ,       428.05,               1130241190.00,2709615
,CSBBANK,EQ,       220.15,                 40967970.20,186891
,CTE,EQ,        39.10,                   486116.80,12261
,CUB,EQ,       167.30,                569991425.00,3308748
,CUBEXTUB,BE,        17.15,                   120155.60,6900
,CUMMINSIND,EQ,       624.45,               1788917493.50,2875863
,CUPID,EQ,       218.30,                  7594557.80,34618
,CYBERMEDIA,BE,         5.30,                     3015.70,569
,CYBERTECH,EQ,       117.15,                 42523825.85,356862
,CYIENT,EQ,       637.90,               4140501542.65,6437358
,DAAWAT,EQ,        54.65,                 37855479.50,695547
,DALBHARAT,EQ,      1157.00,                192072943.15,167992
,DALMIASUG,EQ,       135.40,                  7094206.40,52315
,DAMODARIND,EQ,        31.70,                   134157.90,4203
,DANGEE,EQ,       109.40,                  5688351.35,51737
,DATAMATICS,EQ,       109.45,                 22486887.65,209236
,DBCORP,EQ,        79.55,                 11845401.65,148144
,DBL,EQ,       418.90,                103684583.35,248977
,DBREALTY,BE,        18.00,                  6231086.90,346200
,DBSTOCKBRO,EQ,         9.90,                     5543.85,566
,DCAL,EQ,       130.65,                 44937254.40,342986
,DCBBANK,EQ,       108.95,                189149976.65,1705359
,DCM,BE,        26.70,                   697973.25,26080
,DCMFINSERV,EQ,         1.85,                     8575.35,4611
,DCMNVL,BE,        64.15,                   971422.65,15278
,DCMSHRIRAM,EQ,       449.55,                140903556.80,312506
,DCW,EQ,        20.15,                 28194107.85,1381784
,DECCANCE,EQ,       353.85,                  6673704.40,18804
,DEEPAKFERT,EQ,       151.35,                 41546285.30,274538
,DEEPAKNTR,EQ,       966.50,                370836401.60,382009
,DEEPENR,EQ,        41.80,                   538918.05,12814
,DELTACORP,EQ,       141.20,                168826594.20,1205889
,DELTAMAGNT,BE,        24.75,                   178357.95,7214
,DEN,EQ,        59.75,                 12304793.75,205546
,DENORA,EQ,       253.75,                   699997.25,2734
,DEVIT,SM,       130.45,                   195675.00,1500
,DFMFOODS,EQ,       380.35,                  7640773.25,19965
,DGCONTENT,EQ,        14.05,                   116161.35,8193
,DHAMPURSUG,EQ,       159.50,                 37298077.20,233671
,DHANBANK,EQ,        13.35,                  7795694.05,579307
,DHANI,EQ,       302.40,                199662549.65,654300
,DHANILOANS,N5,      1125.00,                   104370.00,93
,DHANILOANS,N4,      1040.00,                   235439.20,229
,DHANILOANS,N6,       978.18,                   317910.00,325
,DHANILOANS,N8,      1030.00,                   169218.00,165
,DHANILOANS,NF,       892.00,                     4460.00,5
,DHANILOANS,N3,       998.40,                   272741.00,274
,DHANILOANS,N1,      1071.03,                    78075.00,73
,DHANILOANS,NC,       970.35,                     9703.50,10
,DHANIPP,E1,       179.45,                 17558304.25,96524
,DHANUKA,EQ,       730.70,                 26231745.25,35897
,DHARSUGAR,BE,         5.55,                    19634.10,3532
,DHFL,EQ,        24.75,                  7078970.25,286019
,DHFL,NQ,       340.00,                   111864.43,332
,DHFL,NA,       355.00,                      710.00,2
,DHFL,NY,       335.35,                     6603.60,20
,DHFL,Y1,       336.50,                   168250.00,500
,DHFL,NN,       355.00,                    35500.00,100
,DHFL,NP,       356.08,                   215072.00,600
,DHFL,NX,       336.00,                   338065.66,1011
,DHFL,NC,       365.00,                   352999.45,1005
,DHUNINV,EQ,       239.85,                   223219.85,930
,DIAMONDYD,EQ,       666.40,                  4966521.75,7517
,DICIND,EQ,       395.30,                  1317119.00,3347
,DIGISPICE,BE,        34.20,                  3632887.75,106729
,DIGJAMLTD,BZ,         3.90,                    79747.05,20233
,DISHTV,EQ,        12.20,                116742006.65,9497325
,DIXON,EQ,     13975.70,                718819150.00,51243
,DLINKINDIA,EQ,       102.50,                  9966939.10,96002
,DNAMEDIA,BE,          .70,                     7831.35,11794
,DOLAT,EQ,        57.75,                 10878381.60,188756
,DOLLAR,EQ,       217.70,                 22815381.40,107187
,DONEAR,EQ,        34.15,                  1849919.10,54496
,DPABHUSHAN,EQ,        95.30,                   275683.85,2882
,DPSCLTD,EQ,        13.00,                   312704.95,23827
,DPWIRES,EQ,       117.65,                  2127435.05,18136
,DQE,BZ,         1.30,                    35102.45,28008
,DREDGECORP,EQ,       281.70,                 24976206.60,88280
,DSML,SM,         6.10,                    36600.00,6000
,DSSL,EQ,        55.65,                  1061961.00,18723
,DTIL,EQ,       243.55,                  1015663.10,4173
,DUCON,BE,         6.20,                   296063.40,47445
,DVL,EQ,        69.75,                   667470.50,9521
,DWARKESH,EQ,        29.20,                 13097710.05,446640
,DYNAMATECH,EQ,       778.05,                  3339275.30,4269
,DYNPRO,EQ,       264.40,                 27575942.80,104582
,E2E,SM,        52.50,                   211000.00,4000
,EASUNREYRL,BZ,         2.35,                     3081.85,1271
,EBBETF0423,EQ,      1109.60,                  1480241.53,1334
,EBBETF0425,EQ,      1027.95,                  2072028.50,2018
,EBBETF0430,EQ,      1135.08,                 12440140.13,10963
,EBBETF0431,EQ,      1024.14,                  2379128.07,2324
,EBIXFOREX,EQ,       440.90,                  1148691.90,2570
,ECLERX,EQ,       977.40,                 84893284.20,86625
,ECLFINANCE,NO,       979.95,                     1959.90,2
,ECLFINANCE,NN,      1189.00,                    28536.00,24
,ECLFINANCE,NJ,       935.95,                    28078.50,30
,ECLFINANCE,NS,       968.00,                   242781.50,253
,ECLFINANCE,NK,       907.74,                   291866.65,321
,ECLFINANCE,NP,       949.00,                   174087.00,183
,ECLFINANCE,NH,      1176.00,                    23520.00,20
,ECLFINANCE,NF,      1021.00,                    20420.00,20
,ECLFINANCE,NG,       942.00,                   310451.94,329
,ECLFINANCE,NR,       974.20,                  1161211.52,1188
,ECLFINANCE,NQ,      1055.10,                    52755.00,50
,ECLFINANCE,NM,       988.00,                   332611.00,337
,EDELWEISS,EQ,        63.80,                 54760156.50,860708
,EDUCOMP,BZ,         3.15,                   133102.95,41788
,EHFLNCD,N6,       910.00,                   180771.00,197
,EHFLNCD,N5,       934.00,                   576863.00,616
,EIDPARRY,EQ,       342.10,                 60759657.10,177267
,EIFFL,SM,        77.00,                    61600.00,800
,EIHAHOTELS,EQ,       277.00,                   965735.85,3458
,EIHOTEL,EQ,        92.65,                 85242593.45,926962
,EIMCOELECO,EQ,       334.35,                   327990.55,981
,EKC,EQ,        46.35,                 15137105.85,324674
,ELECON,EQ,        46.55,                 30425372.45,645814
,ELECTCAST,EQ,        21.25,                  5120315.65,242564
,ELECTHERM,EQ,       106.95,                  1408848.10,12941
,ELGIEQUIP,EQ,       151.55,                 13831134.35,90717
,ELGIRUBCO,EQ,        32.05,                 24332128.40,735355
,EMAMILTD,EQ,       482.65,                712784272.85,1478484
,EMAMIPAP,EQ,        95.30,                   770813.00,7927
,EMAMIREAL,EQ,        56.35,                  2540398.10,45006
,EMBASSY,RR,       354.90,                250878424.00,706000
,EMCO,BZ,         2.45,                     3104.15,1267
,EMKAY,EQ,        67.60,                   767435.15,11273
,EMMBI,EQ,        73.55,                  1401010.45,18848
,EMOFSR1RDP,MF,        12.13,                   413991.07,34085
,EMOFSR1RGG,MF,        12.06,                  3708859.51,306495
,ENDURANCE,EQ,      1390.10,                 99739218.05,71889
,ENERGYDEV,EQ,        12.05,                   429160.75,35615
,ENGINERSIN,EQ,        73.95,                129259105.45,1749230
,ENIL,EQ,       143.30,                 17444926.00,120488
,EPL,EQ,       249.60,                272095736.05,1082917
,EQ30,EQ,       431.00,                    15554.06,36
,EQUITAS,EQ,        71.70,                 93512982.25,1320580
,EQUITASBNK,EQ,        39.25,                 34790994.30,888863
,ERFLNCDI,N3,       964.00,                   105640.00,110
,ERFLNCDI,N1,       995.00,                    39800.00,40
,ERFLNCDI,N2,      1090.00,                    21800.00,20
,ERFLNCDI,N5,       870.22,                   506362.42,586
,ERFLNCDI,N4,      1005.00,                   128040.00,128
,ERIS,EQ,       610.70,                 34247810.35,55989
,EROSMEDIA,EQ,        22.60,                  2388240.40,106951
,ESABINDIA,EQ,      1782.35,                  6637130.20,3719
,ESCORTS,EQ,      1247.10,               3519864092.35,2822897
,ESSARSHPNG,EQ,         9.05,                   221631.60,24063
,ESTER,EQ,       107.75,                 27164751.65,250546
,EUROCERA,BZ,         1.70,                     7082.20,4166
,EUROMULTI,BZ,         1.60,                     8277.05,5261
,EVEREADY,EQ,       194.55,                 48904462.80,258093
,EVERESTIND,EQ,       273.40,                 17384701.50,63598
,EXCEL,BE,         2.30,                   237712.85,102791
,EXCELINDUS,EQ,       843.15,                  6480839.85,7645
,EXIDEIND,EQ,       196.85,                954057741.50,4793940
,EXPLEOSOL,EQ,       480.90,                  4993742.30,10431
,FACT,EQ,        75.50,                 18013454.50,236242
,FAIRCHEMOR,EQ,       591.40,                  4726479.10,7944
,FCL,EQ,        63.95,                 21044442.40,327381
,FCONSUMER,EQ,         8.05,                 59417557.25,7343215
,FCSSOFT,BE,          .90,                   667451.70,741613
,FDC,EQ,       300.40,                 40060267.55,132071
,FEDERALBNK,EQ,        69.80,               2507504999.25,35526511
,FEL,EQ,        11.40,                 14627756.00,1279117
,FELDVR,EQ,        14.20,                   582119.35,40611
,FELIX,SM,        36.25,                   278000.00,8000
,FIEMIND,EQ,       570.05,                  8889972.30,15536
,FILATEX,EQ,        56.45,                 36842158.60,648032
,FINCABLES,EQ,       372.80,                 51868565.40,141169
,FINEORG,EQ,      2371.55,                 64924141.70,27315
,FINPIPE,EQ,       589.90,                 66115101.25,111323
,FLEXITUFF,BE,        14.60,                    26926.15,1840
,FLFL,EQ,        85.90,                 29960201.95,347489
,FLUOROCHEM,EQ,       579.90,                 17440663.45,30220
,FMGOETZE,EQ,       294.85,                  6028360.15,20414
,FMNL,EQ,        20.25,                  1112940.30,54768
,FORCEMOT,EQ,      1356.05,                 45447427.50,33534
,FORTIS,EQ,       164.40,                706988750.05,4210193
,FOSECOIND,EQ,      1280.45,                  1070584.05,838
,FRETAIL,EQ,        77.15,                238104561.00,3070479
,FSC,EQ,       100.70,                  8633729.40,85633
,FSL,EQ,        89.50,                109612393.40,1216260
,G5,EQ,        47.65,                   268727.81,5638
,GABRIEL,EQ,       112.70,                 36098364.20,318146
,GAEL,EQ,       144.85,                172628099.05,1196942
,GAL,EQ,         2.90,                   113879.25,39321
,GALAXYSURF,EQ,      2083.00,                 33901364.20,16285
,GALLANTT,EQ,        41.60,                   926857.70,22490
,GALLISPAT,EQ,        36.60,                  1038541.95,28248
,GAMMNINFRA,EQ,          .75,                  1182793.80,1556149
,GANDHITUBE,EQ,       244.75,                   584068.05,2396
,GANECOS,EQ,       457.30,                 27312158.00,59385
,GANESHHOUC,EQ,        41.45,                 16841511.40,413242
,GANGAFORGE,SM,        27.40,                  1102000.00,40000
,GANGESSECU,EQ,        55.90,                   292532.55,5284
,GARFIBRES,EQ,      2267.05,                 26413896.90,11629
,GATI,EQ,        90.50,                 33133093.85,360978
,GAYAHWS,BE,          .60,                   176561.60,289883
,GAYAPROJ,EQ,        43.90,                 37727091.85,861469
,GBGLOBAL,BE,         7.20,                    34517.25,4811
,GDL,EQ,       165.45,                 90919358.70,550855
,GEECEE,EQ,        82.60,                   374957.05,4471
,GEEKAYWIRE,BE,        73.75,                   758241.30,10314
,GENESYS,BE,        63.85,                   406258.90,6378
,GENUSPAPER,BE,         6.90,                  2745614.85,393833
,GENUSPOWER,EQ,        33.65,                 38112513.80,1149645
,GEOJITFSL,EQ,        52.35,                 16375964.60,310719
,GEPIL,EQ,       264.40,                 15325598.65,57784
,GESHIP,EQ,       254.10,                103389183.00,405720
,GET&D,EQ,       118.45,                  8730108.20,74249
,GFLLIMITED,EQ,        88.60,                  5902543.95,66484
,GFSTEELS,EQ,         2.05,                      362.85,177
,GHCL,EQ,       213.85,                100720535.60,461022
,GICHSGFIN,EQ,       114.55,                 24264996.85,211289
,GILLANDERS,EQ,        42.05,                   136101.80,3249
,GILLETTE,EQ,      5699.80,                 42940084.00,7542
,GINNIFILA,EQ,        19.70,                  2118001.35,108194
,GIPCL,EQ,        76.10,                 10685862.20,139506
,GIRIRAJ,ST,        32.90,                   434280.00,13200
,GISOLUTION,BE,         2.75,                        2.75,1
,GKWLIMITED,BE,       537.00,                   290366.40,534
,GLAND,EQ,      2184.90,                637793213.35,290741
,GLAXO,EQ,      1467.50,                 76181867.70,51747
,GLENMARK,EQ,       485.90,                707649637.10,1443779
,GLFL,EQ,         2.60,                     9210.20,3514
,GLOBAL,EQ,        53.75,                   212388.50,4015
,GLOBALVECT,BZ,        48.80,                   126744.70,2607
,GLOBE,EQ,        61.05,                  1129186.75,17981
,GLOBOFFS,EQ,         9.10,                   174957.75,19277
,GLOBUSSPR,EQ,       362.50,                 30782584.50,84813
,GMBREW,EQ,       403.45,                  5748721.50,14155
,GMDCLTD,EQ,        55.45,                 54317552.15,965929
,GMMPFAUDLR,EQ,      3609.10,                 87792737.60,24210
,GMRINFRA,EQ,        25.50,                415654270.95,16240012
,GNA,EQ,       377.00,                 35057845.35,92858
,GNFC,EQ,       205.10,                117405972.80,568407
,GOACARBON,BE,       265.70,                  1792314.30,6728
,GOCLCORP,EQ,       233.40,                  2232683.95,9472
,GODFRYPHLP,EQ,       917.70,                 25605971.65,27793
,GODHA,EQ,        39.65,                      832.65,21
,GODREJAGRO,EQ,       532.70,                 67355050.60,126825
,GODREJIND,EQ,       432.05,                 98917447.40,226104
,GODREJPROP,EQ,      1297.15,                861255595.75,662630
,GOENKA,BZ,         1.10,                   276186.85,246669
,GOKEX,EQ,        86.80,                 15641619.20,176928
,GOKUL,EQ,        19.35,                  3173470.50,160144
,GOKULAGRO,EQ,        24.15,                 10756448.80,458860
,GOLDBEES,EQ,        42.56,                132600938.15,3112304
,GOLDENTOBC,EQ,        45.05,                   823196.60,17803
,GOLDIAM,EQ,       213.90,                 19565105.95,89249
,GOLDSHARE,EQ,      4411.05,                  4133400.15,937
,GOLDTECH,EQ,         9.05,                   231073.40,25255
,GOODLUCK,EQ,        71.15,                 24993851.90,350165
,GOODYEAR,EQ,       950.05,                 31420722.75,32804
,GPIL,EQ,       452.60,                 63056021.30,138149
,GPPL,EQ,        89.50,                108291611.85,1202293
,GPTINFRA,EQ,        43.15,                  4088945.50,96428
,GRANULES,EQ,       354.75,               1082550196.15,3029191
,GRAPHITE,EQ,       318.10,                521629221.00,1669637
,GRAVITA,EQ,        77.40,                  7160765.05,91381
,GREAVESCOT,EQ,        87.55,                 80514916.50,915197
,GREENLAM,EQ,       807.35,                  1376262.55,1704
,GREENPANEL,EQ,       165.25,                129523247.60,775988
,GREENPLY,EQ,       120.55,                 24432589.95,203115
,GREENPOWER,BE,         2.45,                  1401385.50,571990
,GRINDWELL,EQ,       690.50,                 16765006.15,23920
,GROBTEA,EQ,       801.70,                   122570.55,151
,GRPLTD,EQ,       769.10,                   863153.35,1107
,GRSE,EQ,       182.80,                 12766792.95,69693
,GSCLCEMENT,EQ,        37.30,                  3616367.60,96714
,GSFC,EQ,        72.90,                 36906391.75,504023
,GSPL,EQ,       195.45,                130398636.05,663712
,GSS,EQ,        41.85,                 10779286.50,260130
,GTL,EQ,         7.20,                  1869127.55,270836
,GTLINFRA,EQ,         1.15,                  2242512.65,1950011
,GTNIND,BE,        12.45,                    36492.50,2961
,GTNTEX,EQ,         6.25,                     3125.00,500
,GTPL,EQ,       120.05,                 20816931.90,170581
,GUFICBIO,EQ,       115.80,                 10433231.55,89095
,GUJALKALI,EQ,       321.65,                 28812257.45,88818
,GUJAPOLLO,EQ,       222.90,                  3898874.75,17505
,GUJGASLTD,EQ,       373.55,                445394545.80,1202141
,GUJRAFFIA,BE,        26.30,                    81070.10,3087
,GULFOILLUB,EQ,       692.40,                 68356693.90,98288
,GULFPETRO,EQ,        41.50,                   670233.90,16116
,GULPOLY,EQ,        90.85,                 19575210.80,218631
,HAL,EQ,       915.95,                230827733.80,248759
,HAPPSTMNDS,EQ,       358.05,                491354770.50,1359324
,HARITASEAT,EQ,       520.30,                 54178590.55,105142
,HARRMALAYA,EQ,       126.65,                 28087325.20,222668
,HATHWAY,EQ,        29.90,                 13956983.05,467781
,HATSUN,EQ,       707.10,                 32906773.30,46244
,HAVISHA,BE,          .90,                    32858.50,36479
,HBANKETF,EQ,       302.48,                  4442275.47,14492
,HBLPOWER,EQ,        36.05,                 28649292.65,803810
,HBSL,BE,         9.60,                    30736.30,3131
,HCC,EQ,         8.00,                 21308796.75,2674084
,HCG,EQ,       161.50,                 23496466.60,145446
,HCL-INSYS,EQ,         8.40,                  1621542.55,191368
,HDFC,W3,       668.00,                 61984470.00,94200
,HDFCMFGETF,EQ,      4371.60,                 43531308.90,9956
,HDFCNIFETF,EQ,      1483.32,                  2909433.81,1954
,HDFCSENETF,EQ,      5072.50,                  4967553.55,968
,HDIL,BZ,         5.50,                  1202703.40,217944
,HEG,EQ,       949.35,                550093700.90,585562
,HEIDELBERG,EQ,       218.15,                 39443409.60,181157
,HEMIPROP,EQ,       130.95,                226048293.20,1700923
,HEOFRG1126,MF,         9.49,                   524410.00,55500
