,12-Dec-2024
The Nifty witnessed an intraday movement of about 147.3 points.The closing index was 0.38 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106112.97
, Traded Quantity (in Lakhs), 31354.34
, Number of Trades, 34485652
, Total Market Capitalisation (Rs. Crores), 45429242.35

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,REPCOHOME,EQ,       458.60,                 83968275.80,181366
,REPL,EQ,       221.12,                  6454757.35,29125
,REPRO,EQ,       620.25,                 13624104.95,21812
,RESPONIND,EQ,       281.80,                284435404.15,1005420
,RETAIL,EQ,        46.13,                  2123651.28,46003
,REXPIPES,SM,        74.50,                   298000.00,4000
,RGL,EQ,       185.29,                 48707430.79,262348
,RHFL,BE,         3.43,                   872547.41,254387
,RHIM,EQ,       558.10,                 25800943.30,45825
,RHL,EQ,       255.00,                  5476302.27,21233
,RICOAUTO,EQ,        91.61,                 18374117.86,198881
,RIIL,EQ,      1188.30,                152122427.40,127695
,RILINFRA,ST,        51.00,                  4131025.00,82000
,RISHABH,EQ,       362.60,                  9044069.00,24650
,RITCO,EQ,       421.45,                 45773340.60,108296
,RITES,EQ,       298.75,                317487137.15,1053253
,RKDL,BE,        31.00,                   244325.50,7793
,RKEC,EQ,        94.79,                 15841606.73,165108
,RKFORGE,EQ,       973.30,                156512992.95,160610
,RKSWAMY,EQ,       261.39,                107893531.47,404249
,RMDRIP,ST,       351.00,                  2427025.00,7000
,RML,EQ,       938.55,                  9591916.10,10051
,RNFI,SM,       134.00,                  2878560.00,21600
,ROCKINGDCE,SM,       455.00,                  4192050.00,9000
,ROHLTD,EQ,       356.40,                 98927515.15,271660
,ROLEXRINGS,EQ,      2127.65,                 15033025.30,7076
,ROLLT,BE,         2.48,                   289573.77,115689
,ROLTA,BZ,         3.83,                   353718.96,90512
,ROML,EQ,        56.95,                   701636.14,12252
,ROSSARI,EQ,       844.55,                 25026883.05,29516
,ROSSELLIND,BE,        81.40,                  6719846.09,82141
,ROSSTECH,BE,       543.60,                 73559982.60,135618
,ROTO,EQ,       315.85,                184078213.50,576856
,ROUTE,EQ,      1438.85,                 65212975.25,45262
,ROXHITECH,SM,       100.45,                 39556160.00,382400
,RPEL,EQ,       686.15,                 16558586.15,24040
,RPGLIFE,EQ,      2279.15,                 19667348.70,8613
,RPOWER,BE,        46.24,               1141289506.62,24744101
,RPPINFRA,EQ,       211.49,                 26416125.15,123392
,RPPL,EQ,        38.97,                  3326961.98,84972
,RPSGVENT,EQ,      1225.10,                149818990.50,121079
,RPTECH,EQ,       403.65,                 36707967.40,90034
,RRKABEL,EQ,      1461.40,                141386432.15,96392
,RSSOFTWARE,BE,       221.12,                  9615482.99,43789
,RSWM,EQ,       202.99,                 12419885.00,60226
,RSYSTEMS,EQ,       488.30,                108161734.90,221067
,RTNINDIA,EQ,        70.69,                128595411.67,1809479
,RTNPOWER,EQ,        14.05,                128123000.21,9074046
,RUBFILA,EQ,        86.77,                 15861481.94,179325
,RUBYMILLS,EQ,       301.20,                171468346.95,548626
,RUCHINFRA,EQ,        12.02,                  3103923.39,257333
,RUCHIRA,EQ,       134.05,                  6918518.71,51074
,RULKA,SM,       305.15,                  1466355.00,4800
,RUPA,EQ,       269.00,                 21036312.60,77682
,RUSHIL,EQ,        36.21,                 61240005.65,1694635
,RUSTOMJEE,EQ,       684.90,                 17655322.30,25639
,RVHL,EQ,        73.84,                 42670068.05,594523
,RVNL,EQ,       471.50,               1984967195.65,4205765
,RVTH,BE,      2033.85,                  2672047.60,1324
,S&SPOWER,BE,       437.00,                   100725.20,230
,SAAKSHI,SM,       242.05,                 28755540.00,118800
,SABAR,ST,        16.50,                  1898000.00,115000
,SABEVENTS,BE,        21.50,                    97481.00,4534
,SABTNL,BE,      2132.05,                  2731156.05,1281
,SADBHAV,EQ,        30.00,                 44691049.45,1485679
,SADBHIN,EQ,         7.34,                  2604924.00,342768
,SADHAV,SM,       150.85,                  3061140.00,20400
,SADHNANIQ,EQ,        50.39,                 33591232.48,659304
,SAFARI,EQ,      2709.80,                 50399286.70,18642
,SAGARDEEP,EQ,        26.75,                   367363.51,13780
,SAGCEM,EQ,       231.39,                 10668418.55,45826
,SAGILITY,EQ,        40.81,                742163337.62,17707128
,SAH,BE,        95.49,                   463621.68,5054
,SAHAJ,SM,        14.50,                    58000.00,4000
,SAHAJSOLAR,ST,       517.80,                  7996790.00,15400
,SAHANA,SM,      1921.90,                 40170168.75,20875
,SAHASRA,SM,       628.80,                 55560520.00,87200
,SAHYADRI,EQ,       333.35,                  2015628.95,6017
,SAIFL,SM,        91.95,                  1435480.00,16000
,SAIL,EQ,       129.26,               4099157801.42,31966205
,SAJHOTELS,SM,        57.50,                   574600.00,10000
,SAKAR,EQ,       318.00,                  5905391.40,18446
,SAKHTISUG,EQ,        33.42,                  2033716.96,60667
,SAKSOFT,EQ,       234.88,                 33040645.39,139181
,SAKUMA,BE,         4.03,                  4321569.74,1069181
,SALASAR,EQ,        15.58,                 64013185.47,4099810
,SALONA,EQ,       293.40,                   403239.15,1350
,SALSTEEL,EQ,        25.55,                  1661002.55,64596
,SALZERELEC,EQ,      1293.80,                 68314271.70,52791
,SAMBHAAV,EQ,         6.49,                   959093.84,147920
,SAMHI,EQ,       197.30,                115149071.30,584131
,SAMMAANCAP,EQ,       162.36,               1381904609.87,8374794
,SAMPANN,EQ,        38.92,                 15514369.73,378395
,SANCO,BZ,         4.05,                    50940.75,12662
,SANDESH,EQ,      1690.45,                  1290426.15,761
,SANDHAR,EQ,       553.65,                 45051988.25,80864
,SANDUMA,EQ,       495.95,                 83870204.05,168147
,SANGAMIND,EQ,       404.90,                 11745179.35,28780
,SANGANI,ST,        69.90,                  1669800.00,24000
,SANGHIIND,EQ,        80.07,                 10528731.07,131247
,SANGHVIMOV,EQ,       336.05,                 99698852.75,293048
,SANGINITA,EQ,        15.77,                  2093842.18,130484
,SANOFI,EQ,      6163.45,                 83552738.70,13555
,SANOFICONR,EQ,      4906.45,                 60571471.30,12410
,SANSERA,EQ,      1573.40,                 95220215.90,60701
,SANSTAR,EQ,       129.45,                100397476.82,767083
,SANWARIA,BZ,          .50,                   592728.46,1187399
,SAPPHIRE,EQ,       319.85,                124504597.85,387805
,SARDAEN,EQ,       478.60,                189007281.95,391370
,SAREGAMA,EQ,       499.45,                148275225.55,294869
,SARLAPOLY,EQ,       124.14,                143341035.18,1149439
,SARTELE,SM,       304.65,                 39014450.00,128000
,SARVESHWAR,EQ,        10.80,                275518557.41,24712645
,SASKEN,EQ,      2075.35,                 38420961.35,18562
,SASTASUNDR,EQ,       377.25,                102690772.70,278030
,SATECH,ST,       138.00,                  6198850.00,45000
,SATIA,EQ,        99.13,                 21703891.37,217887
,SATIN,EQ,       163.24,                 23134983.91,140155
,SATINDLTD,EQ,       121.74,                 74361593.56,609120
,SATIPOLY,SM,       202.00,                   920050.00,4500
,SAURASHCEM,EQ,       112.62,                  9384755.19,83552
,SBC,EQ,        27.99,                127866284.87,4609102
,SBCL,EQ,       599.70,                 51279711.65,85153
,SBFC,EQ,        92.00,                159033158.08,1712445
,SBGLP,EQ,       132.81,                 89925032.92,680899
,SBICARD,EQ,       726.80,                536984302.00,736528
,SBIETFCON,EQ,       117.79,                   715804.68,6070
,SBIETFIT,EQ,       489.44,                  4733913.34,9649
,SBIETFPB,EQ,       261.12,                   534647.52,2045
,SBIETFQLTY,EQ,       231.02,                   493655.11,2137
,SBINEQWETF,EQ,        30.50,                   935080.75,30644
,SBISILVER,EQ,        93.18,                  5060152.20,54428
,SCHAEFFLER,EQ,      3649.65,                327391836.85,90332
,SCHAND,EQ,       234.39,                 25003844.26,106042
,SCHNEIDER,EQ,       833.00,                119055413.35,143666
,SCI,EQ,       233.17,                368351039.92,1560721
,SCILAL,EQ,        68.99,                 41358435.63,595028
,SCL25,Y6,      1290.45,                     9033.15,7
,SCL25924D,N1,      1000.00,                    50000.00,50
,SCL310524,ZF,      1009.05,                    20080.50,20
,SCLZC25F,Y5,      1054.00,                    20784.50,20
,SCML,SM,       142.00,                   142000.00,1000
,SCPL,BE,       337.00,                   887853.00,2616
,SDBL,EQ,       119.01,                116872992.02,982657
,SDL26BEES,EQ,       126.21,                    75520.20,599
,SDREAMS,SM,       191.80,                  9143800.00,47000
,SEAMECLTD,EQ,      1138.70,                 17986236.75,15563
,SECL,ST,        24.50,                   153125.00,6250
,SECMARK,EQ,       118.81,                   814486.40,6820
,SECURCRED,BZ,         3.57,                   161675.96,45278
,SECURKLOUD,EQ,        34.56,                   498881.92,14472
,SEJALLTD,BE,       617.40,                  1568777.30,2491
,SEL,ST,       644.60,                   634560.00,1000
,SELAN,EQ,       876.85,                 66920344.40,75999
,SELMC,EQ,        49.73,                  1925523.07,39624
,SEMAC,BE,       409.20,                   589929.40,1428
,SENCO,EQ,      1167.80,                671869794.85,572119
,SENSEXADD,EQ,        82.08,                   120708.28,1464
,SENSEXETF,EQ,        82.35,                   287263.77,3484
,SENSEXIETF,EQ,       917.13,                  4100860.77,4451
,SEPC,EQ,        23.45,                111618901.31,4715399
,SEQUENT,BE,       184.44,                 57122455.03,308001
,SERVICE,SM,        78.15,                   313100.00,4000
,SERVOTECH,EQ,       177.83,                 84128065.62,469698
,SESHAPAPER,EQ,       323.45,                  4127385.45,12877
,SETCO,BE,        17.91,                  4067277.43,227174
,SETF10GILT,EQ,       242.86,                  1657556.26,6829
,SETFGOLD,EQ,        67.47,                105287125.77,1560803
,SETFNIF50,EQ,       259.62,                 60094108.76,231316
,SETFNIFBK,EQ,       540.96,                  8661504.49,15990
,SETFNN50,EQ,       772.66,                 10523951.93,13594
,SETUINFRA,BZ,          .93,                    97748.60,105875
,SFL,EQ,       945.40,                133211281.75,140877
,SFLZC25A,ZK,      1515.00,                   174225.00,115
,SFLZC26A,ZC,      1601.00,                    35222.00,22
,SGBAPR28I,GB,      8146.67,                   855945.53,105
,SGBAUG27,GB,      8200.00,                    49400.00,6
,SGBAUG28V,GB,      8189.72,                  4720407.36,576
,SGBAUG29V,GB,      8248.00,                   728537.92,89
,SGBAUG30,GB,      8244.11,                  1378081.53,167
,SGBD29VIII,GB,      8189.71,                   663389.52,81
,SGBDC27VII,GB,      8141.00,                   146682.25,18
,SGBDE30III,GB,      8290.08,                  1069963.65,129
,SGBDE31III,GB,      8494.59,                  7750530.49,913
,SGBDEC2513,GB,      7804.05,                     7804.05,1
,SGBDEC25XI,GB,      8060.00,                    40339.90,5
,SGBFEB27,GB,      8200.00,                   106600.00,13
,SGBFEB28IX,GB,      8169.98,                   470906.87,58
,SGBFEB29XI,GB,      8170.37,                   776017.49,95
,SGBFEB32IV,GB,      8613.80,                  5136048.50,597
,SGBJ28VIII,GB,      8193.98,                    65425.72,8
,SGBJAN26,GB,      8197.50,                   178394.99,22
,SGBJAN29IX,GB,      8174.42,                  1724088.58,211
,SGBJAN29X,GB,      8172.23,                   318207.50,39
,SGBJAN30IX,GB,      8200.00,                   378771.06,46
,SGBJU29III,GB,      8180.00,                  1987690.10,243
,SGBJUL25,GB,      8004.71,                  1041375.11,130
,SGBJUL27,GB,      8115.00,                    48671.00,6
,SGBJUL28IV,GB,      8185.35,                  1881223.68,230
,SGBJUL29IV,GB,      8151.01,                  3643280.50,447
,SGBJUN28,GB,      8180.08,                   352586.90,43
,SGBJUN29II,GB,      8141.66,                   326473.94,40
,SGBJUN30,GB,      8230.37,                  1167031.19,142
,SGBJUN31I,GB,      8388.09,                  5725874.47,682
,SGBMAR25,GB,      8029.24,                   575445.25,72
,SGBMAR30X,GB,      8216.00,                   297740.99,36
,SGBMAR31IV,GB,      8369.99,                   465571.40,56
,SGBMAY25,GB,      8040.00,                   289560.00,36
,SGBMAY26,GB,      8100.00,                    64985.96,8
,SGBMAY28,GB,      8136.80,                  4148602.15,509
,SGBMAY29I,GB,      8178.69,                  8937971.07,1098
,SGBMR29XII,GB,      8140.62,                  1788406.13,219
,SGBN28VIII,GB,      8189.00,                   635907.67,78
,SGBNOV25,GB,      8000.12,                     8000.12,1
,SGBNOV258,GB,      8061.00,                     8061.00,1
,SGBNOV25IX,GB,      8000.01,                     8000.01,1
,SGBNOV25VI,GB,      8000.12,                     8000.12,1
,SGBNV29VII,GB,      8170.73,                  3935106.17,483
,SGBOC28VII,GB,      8179.98,                  1107690.82,136
,SGBOCT25,GB,      8092.99,                   615067.90,76
,SGBOCT27,GB,      8113.33,                    48597.32,6
,SGBSEP27,GB,      8100.00,                    48492.93,6
,SGBSEP28VI,GB,      8149.00,                   424765.17,52
,SGBSEP29VI,GB,      8168.65,                  5566827.74,683
,SGBSEP31II,GB,      8398.35,                  7882841.59,939
,SGIL,EQ,       465.30,                 22510730.90,47918
,SGL,EQ,        18.54,                  1694943.02,91186
,SHAH,BE,         4.30,                  2120792.61,486619
,SHAHALLOYS,BE,        78.00,                   407091.51,5219
,SHAILY,EQ,      1439.35,                643950513.50,444613
,SHAKTIPUMP,BE,       856.55,                924496530.20,1082093
,SHALBY,EQ,       242.24,                 19247314.39,79232
,SHALPAINTS,EQ,       118.11,                  4703623.23,39718
,SHANKARA,EQ,       662.65,                 38726816.60,57668
,SHANTHALA,SM,        40.05,                   399540.00,9600
,SHANTI,EQ,        15.45,                 13142928.08,840781
,SHANTIGEAR,EQ,       536.10,                  4904504.05,9144
,SHARDACROP,EQ,       820.35,                 91587647.15,110879
,SHARDAMOTR,EQ,      2015.60,                209336140.05,104275
,SHAREINDIA,EQ,       294.25,                 84320082.60,283463
,SHARIABEES,EQ,       546.04,                  1816368.37,3313
,SHEETAL,SM,        70.20,                  1969300.00,28000
,SHEKHAWATI,BE,        26.36,                  1609742.84,62659
,SHEMAROO,EQ,       170.88,                  4728581.98,27937
,SHERA,SM,       194.60,                 12993300.00,66000
,SHIGAN,SM,       117.05,                   351075.00,3000
,SHILPAMED,EQ,       819.50,                624756017.30,743272
,SHIVALIK,EQ,       740.45,                 57285013.70,77440
,SHIVAMAUTO,EQ,        50.21,                 24720342.25,489067
,SHIVAMILLS,EQ,       100.20,                 14476134.21,138714
,SHIVATEX,EQ,       227.39,                  1173443.72,5152
,SHK,EQ,       275.60,                 46572812.85,167099
,SHOPERSTOP,EQ,       605.75,                 22871459.35,37389
,SHRADHA,BE,        88.26,                  3364647.72,38122
,SHREDIGCEM,EQ,        88.72,                 21351275.22,239305
,SHREEKARNI,SM,       689.05,                  6819990.00,9900
,SHREEOSFM,SM,       135.00,                  1225850.00,9000
,SHREEPUSHK,EQ,       359.65,                153405416.05,423582
,SHREERAMA,BE,        45.05,                  2862269.02,62815
,SHRENIK,BE,          .81,                   607928.60,758653
,SHREYANIND,EQ,       237.27,                  1381359.49,5800
,SHRIPISTON,EQ,      2188.40,                126161801.05,57599
,SHRIRAMPPS,EQ,       113.83,                213089581.58,1856517
,SHRITECH,SM,        59.45,                  2983200.00,50000
,SHUBHLAXMI,ST,        25.40,                   410100.00,16000
,SHUBHSHREE,ST,       334.00,                 22650180.00,69600
,SHYAMCENT,EQ,        14.18,                  4172558.91,291137
,SHYAMMETL,EQ,       837.20,                 72360724.85,85921
,SHYAMTEL,BE,        25.26,                    73456.08,2908
,SICALLOG,BE,       133.00,                  5405167.71,40134
,SIDDHIKA,SM,       173.95,                  2332900.00,14000
,SIGACHI,EQ,        52.83,                 74063057.07,1376373
,SIGIND,EQ,        74.58,                  1405459.13,18679
,SIGMA,EQ,       372.95,                  9386668.45,25034
,SIGNATURE,EQ,      1257.25,               1117689485.10,894557
,SIGNORIA,ST,       138.00,                   552000.00,4000
,SIGNPOST,EQ,       368.15,                 85642065.25,231751
,SIKKO,EQ,        98.63,                  2455416.88,24904
,SIL,EQ,        29.03,                  4199197.24,141536
,SILGO,EQ,        42.28,                  1868918.91,44146
,SILINV,BE,       722.80,                  7205146.95,9805
,SILKFLEX,ST,        91.20,                   364800.00,4000
,SILLYMONKS,EQ,        21.25,                   748165.87,35029
,SILVER,EQ,        94.72,                 38409441.38,405788
,SILVER1,EQ,        92.46,                  9801688.74,106062
,SILVERADD,EQ,        91.53,                  2825230.73,30949
,SILVERBEES,EQ,        91.27,                539707778.45,5928903
,SILVERETF,EQ,        92.16,                 20036604.17,217708
,SILVERIETF,EQ,        94.57,                 50313530.76,532197
,SILVERTUC,EQ,       678.10,                 10217075.90,14975
,SILVRETF,EQ,        92.51,                  1228443.21,13334
,SIMBHALS,BE,        22.67,                   180128.60,7931
,SIMPLEXINF,BE,       323.95,                 23574221.20,73537
,SINCLAIR,EQ,       112.53,                 13673995.76,121131
,SINDHUTRAD,EQ,        24.57,                243121628.44,9618577
,SINTERCOM,EQ,       176.21,                 96073698.18,542313
,SIRCA,EQ,       346.25,                 78511114.15,231917
,SIS,EQ,       380.55,                 11750849.95,30839
,SITINET,BE,          .90,                  1544132.13,1696278
,SIYSIL,EQ,       837.95,                 88065812.80,103877
,SJLOGISTIC,ST,       687.55,                  4984737.50,7250
,SJS,EQ,      1191.85,                191328689.30,158372
,SJVN,EQ,       118.43,                401440619.45,3381492
,SKFINDIA,EQ,      4920.30,                 97757487.20,19827
,SKIPPER,EQ,       636.50,               1582981650.90,2437019
,SKMEGGPROD,EQ,       261.44,                 23183140.30,87830
,SKP,SM,       263.60,                 14778175.00,57500
,SKYGOLD,BE,      4323.50,                301027157.05,68464
,SLONE,ST,       306.90,                   491040.00,1600
,SMALLCAP,EQ,        53.20,                 47519630.16,890762
,SMARTLINK,BE,       208.39,                   382275.63,1833
,SMCGLOBAL,EQ,       151.41,                 14613581.16,96200
,SMLISUZU,EQ,      1557.40,                 15642201.85,9958
,SMLT,EQ,       166.67,                  6012265.26,35788
,SMSLIFE,BE,      1189.70,                   280769.20,236
,SMSPHARMA,EQ,       251.00,                 37152408.10,147025
,SNOWMAN,EQ,        75.11,                 41055725.79,540182
,SOBHA,EQ,      1621.70,                228697978.35,140790
,SOFTTECH,EQ,       551.40,                395410066.95,693862
,SOLARA,EQ,       746.10,                 72069211.30,96545
,SOLARAPP,E1,       473.80,                  1264519.10,2662
,SOLARINDS,EQ,     10668.75,                436246772.50,40695
,SOLEX,SM,      1506.10,                 17343100.00,11375
,SOMANYCERA,EQ,       701.90,                 15685614.20,22414
,SOMATEX,BE,        55.62,                  3911204.93,71574
,SOMICONVEY,EQ,       172.00,                  2550211.76,14922
,SONACOMS,EQ,       635.40,                947908349.15,1489548
,SONAMAC,ST,       132.30,                  2511400.00,19000
,SONAMLTD,BE,        75.66,                  9207317.63,123458
,SONATSOFTW,EQ,       675.20,                191642915.05,282349
,SONUINFRA,SM,        77.55,                  1163250.00,15000
,SOTL,EQ,       573.90,                 25754900.45,44917
,SOUTHBANK,EQ,        25.93,                297955116.13,11536410
,SOUTHWEST,EQ,       142.95,                 14124189.32,97257
,SPAL,EQ,       945.55,                 19648003.65,20812
,SPANDANA,EQ,       373.95,                 95171183.75,251539
,SPARC,EQ,       215.23,                 66113429.80,308075
,SPCENET,EQ,        23.17,                 41574250.41,1801111
,SPCL,SM,       240.20,                 15383250.00,63600
,SPECIALITY,EQ,       155.64,                  6573121.02,42382
,SPECTRUM,SM,      1978.70,                 12096162.50,6125
,SPECTSTM,ST,       212.15,                  7083960.00,33600
,SPENCERS,EQ,        90.89,                 14863606.37,162109
,SPIC,EQ,        76.59,                 26349593.21,341058
,SPLIL,EQ,        65.37,                 24148566.32,356954
,SPLPETRO,EQ,       768.80,                 12814988.80,16572
,SPMLINFRA,BE,       244.92,                123883569.48,486743
,SPORTKING,EQ,       113.37,                 25842674.66,227341
,SPPPOLY,ST,        37.40,                   147100.00,4000
,SPRL,ST,       185.00,                  1768520.00,9600
,SRD,BE,        85.99,                   407764.58,4742
,SREEL,EQ,       257.78,                  2063559.67,7925
,SRF,EQ,      2298.80,                743332968.90,321800
,SRGHFL,EQ,       391.80,                  1218138.25,3122
,SRHHYPOLTD,EQ,       748.65,                 62927213.10,82289
,SRIVASAVI,SM,       112.50,                   671300.00,6000
,SRM,EQ,       352.95,                140455931.50,406462
,SRPL,BE,         1.37,                   301395.07,219047
,SSDL,EQ,       135.65,                 11227366.29,82406
,SSEGL,ST,       478.95,                 23683020.00,49800
,SSFL,ST,       225.90,                  4228700.00,18500
,SSWL,EQ,       214.68,                 37098609.79,171402
,STANLEY,EQ,       447.15,                 20312099.40,45333
,STAR,BE,       706.05,                390990008.30,547727
,STARCEMENT,EQ,       220.24,               4343864299.10,19657515
,STARHEALTH,EQ,       463.50,                860592155.00,1863721
,STARPAPER,EQ,       223.32,                  4310291.06,19203
,STARTECK,EQ,       312.45,                  2872374.80,8957
,STCINDIA,EQ,       171.81,                 33486691.45,190107
,STEELCAS,EQ,       890.85,                  9362780.30,10403
,STEELCITY,EQ,       116.78,                 12434398.35,105326
,STEELXIND,EQ,        11.19,                 12116931.99,1084535
,STEL,EQ,       493.85,                  1920102.65,3809
,STERTOOLS,EQ,       663.80,                343532874.35,512318
,STLTECH,EQ,       121.27,                142686117.93,1170095
,STOVEKRAFT,EQ,       785.85,                 47715218.90,60066
,STYLAMIND,EQ,      2512.95,                 25219803.40,9991
,STYLEBAAZA,EQ,       361.35,                206153778.10,566515
,STYRENIX,EQ,      2980.90,                334506348.95,112651
,SUBEXLTD,EQ,        24.91,                 54670703.17,2170048
,SUBROS,EQ,       629.70,                 17602394.35,27879
,SUDARSCHEM,EQ,      1132.35,                141851572.00,125665
,SUKHJITS,EQ,       300.10,                  6970641.95,22956
,SULA,EQ,       439.15,                 83898265.75,189627
,SUMICHEM,EQ,       529.00,                 88742187.55,167139
,SUMIT,BE,       150.00,                  1864096.93,12552
,SUMMITSEC,EQ,      3435.10,                 76451729.45,21668
,SUNCLAY,EQ,      2584.75,                 17002623.05,6565
,SUNDARAM,EQ,         2.71,                   831535.02,305678
,SUNDARMFIN,EQ,      4280.05,                430828138.65,100698
,SUNDARMHLD,EQ,       317.30,                 19803346.95,62125
,SUNDRMBRAK,EQ,      1125.20,                 11694844.10,10401
,SUNDRMFAST,EQ,      1152.70,                131659708.00,113242
,SUNFLAG,EQ,       256.36,                512306006.25,1985164
,SUNLITE,SM,       158.15,                  5103360.00,32400
,SUNTECK,EQ,       497.85,                202163598.95,400243
,SUNTV,EQ,       722.70,                263712546.85,360694
,SUPERHOUSE,EQ,       216.04,                  3963332.04,18068
,SUPERSPIN,BE,        13.52,                   700444.16,51808
,SUPRAJIT,EQ,       507.00,                 12101349.45,23872
,SUPREMEENG,BE,         2.59,                  1217978.58,470262
,SUPREMEIND,EQ,      4847.65,                862935523.40,177752
,SUPREMEINF,BZ,       158.39,                  4034351.69,25471
,SUPREMEPWR,ST,       237.45,                  8207650.00,34500
,SUPRIYA,EQ,       756.15,                173703669.50,228120
,SURAJEST,EQ,       624.60,                 63246647.00,100710
,SURAJLTD,BE,       425.10,                    83259.50,189
,SURAKSHA,EQ,       410.55,                256879760.10,625887
,SURANASOL,BE,        49.64,                  3555379.15,71318
,SURANAT&P,EQ,        22.66,                  2226779.46,98408
,SURANI,ST,       203.85,                   623840.00,3000
,SURYALAXMI,EQ,        94.11,                  6092722.10,65665
,SURYAROSNI,EQ,       579.20,                 45373163.45,78128
,SURYODAY,EQ,       150.60,                 38872971.95,257660
,SUTLEJTEX,EQ,        66.05,                  4848039.03,72484
,SUULD,BE,         4.90,                   451199.16,92700
,SUVEN,EQ,       148.52,                 91755904.79,600204
,SUVENPHAR,EQ,      1276.35,                275023633.75,214588
,SUVIDHAA,EQ,         5.98,                  4382213.19,717144
,SUYOG,EQ,      1876.00,                 45330260.00,24238
,SUZLON,EQ,        65.70,               2202100323.54,33619161
,SVLL,BE,       339.00,                  5462872.80,16121
,SVPGLOB,BE,         6.87,                   716476.14,105634
,SWANENERGY,EQ,       764.15,               6039067767.05,7800471
,SWARAJ,ST,       234.50,                  6754450.00,27500
,SWARAJENG,EQ,      3132.80,                 36434467.85,11566
,SWASTIK,SM,        56.95,                  2328540.00,40800
,SWELECTES,EQ,      1101.15,                 26175029.80,23432
,SWIGGY,EQ,       504.30,               4356627954.20,8538402
,SWSOLAR,EQ,       489.10,                621152275.65,1255600
,SYLVANPLY,SM,       100.00,                   399900.00,4000
,SYMPHONY,EQ,      1347.85,                 79616092.15,58743
,SYNCOMF,EQ,        21.74,                 63161128.41,2861305
,SYNGENE,EQ,       870.05,               1066071084.35,1207856
,SYNOPTICS,SM,       128.50,                  3226710.00,25800
,SYRMA,EQ,       599.80,               1612096197.65,2665236
,SYSTANGO,SM,       245.85,                 17159180.00,68400
,TAC,ST,       961.00,                 24601510.00,25600
,TAINWALCHM,EQ,       291.45,                  6228190.90,21041
,TAJGVK,EQ,       377.60,                252091796.50,668449
,TAKE,EQ,        17.24,                  1944095.82,113232
,TALBROAUTO,EQ,       338.20,                 31719453.60,93022
,TANLA,EQ,       701.35,                270678426.15,383898
,TAPIFRUIT,SM,       109.70,                   398775.00,3750
,TARACHAND,EQ,        77.40,                  6727058.00,85963
,TARAPUR,BE,        45.57,                  2069561.55,45415
,TARC,EQ,       213.55,                 57979144.88,271491
,TARIL,BE,      1123.85,                285766692.00,255707
,TARMAT,EQ,        82.79,                  3744971.87,45089
,TARSONS,EQ,       427.00,                 12336893.10,28684
,TASTYBITE,EQ,     10798.10,                 19391112.00,1785
,TATACHEM,EQ,      1100.30,                465449712.20,421157
,TATACOMM,EQ,      1851.10,               1452316493.25,786410
,TATAELXSI,EQ,      7319.70,               1738341242.55,236072
,TATAGOLD,EQ,         7.70,                 50838438.52,6596025
,TATAINVEST,EQ,      6894.85,                303043599.45,43658
,TATATECH,EQ,       941.95,                816777085.95,861974
,TATSILV,EQ,         9.23,                 10531658.42,1143730
,TATVA,EQ,       903.05,                 23110017.60,25873
,TBI,ST,       208.00,                  6337500.00,29400
,TBOTEK,EQ,      1634.25,                142291739.40,86761
,TBZ,EQ,       279.42,                 90510672.32,320865
,TCHF30,NB,      1095.00,                     2190.00,2
,TCI,EQ,      1208.60,                 24423792.25,20073
,TCIEXP,EQ,       851.95,                 39164864.80,45631
,TCIFINANCE,BE,        14.06,                    83136.78,5913
,TCL,SM,       145.05,                 13283880.00,90400
,TCLCONS,EQ,        44.37,                  3576817.29,78953
,TCPLPACK,EQ,      3218.35,                  7225850.85,2221
,TDPOWERSYS,EQ,       449.00,                211490286.85,463398
,TEAMLEASE,EQ,      2849.60,                209281844.45,73402
,TECH,EQ,        47.90,                   753278.23,15711
,TECHERA,ST,       227.05,                  2179680.00,9600
,TECHLABS,SM,      1423.45,                 61354218.75,43250
,TECHNOE,EQ,      1439.40,                354888932.65,248342
,TECILCHEM,BE,        23.28,                    30264.00,1300
,TEGA,EQ,      1662.30,                173097922.30,104283
,TEJASNET,EQ,      1305.35,               1294350139.50,995691
,TEMBO,BE,       720.00,                 27712800.00,38490
,TERASOFT,BE,       181.76,                 19504955.43,108255
,TEXINFRA,EQ,       148.31,                198562494.41,1332398
,TEXMOPIPES,EQ,        70.05,                 15162702.36,214476
,TEXRAIL,EQ,       232.77,                911591191.18,3879755
,TFCILTD,EQ,       180.73,                219286023.74,1221544
,TFL,BE,        25.90,                   122005.57,4717
,TGBHOTELS,EQ,        15.09,                   814487.86,53797
,TGL,ST,       625.20,                 83875400.00,137400
,THANGAMAYL,EQ,      2089.30,                103430251.55,49409
,THEINVEST,EQ,       210.56,                  5778394.90,27371
,THEJO,EQ,      2212.75,                  6940903.80,3143
,THEMISMED,EQ,       286.65,                 23008929.00,80102
,THERMAX,EQ,      4777.55,                302113017.85,63318
,THESL,ST,        41.20,                   982500.00,24000
,THOMASCOOK,EQ,       213.17,                 58215030.68,271497
,THOMASCOTT,EQ,       340.20,                  3135623.40,9217
,THYROCARE,EQ,       991.55,                 18898446.80,18932
,TI,EQ,       408.90,                250882249.95,608593
