,12-Dec-2024
The Nifty witnessed an intraday movement of about 147.3 points.The closing index was 0.38 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106112.97
, Traded Quantity (in Lakhs), 31354.34
, Number of Trades, 34485652
, Total Market Capitalisation (Rs. Crores), 45429242.35

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ANANTRAJ,EQ,       752.80,               1224774146.90,1635707
,ANDHRAPAP,EQ,       100.49,                  7871565.49,78550
,ANDHRSUGAR,EQ,        97.73,                 21963241.41,224177
,ANGELONE,EQ,      3432.85,               4203432310.10,1223329
,ANIKINDS,BE,       113.32,                   872564.00,7700
,ANKITMETAL,BZ,         3.88,                   265579.25,69013
,ANLON,SM,       343.20,                  1112660.00,3200
,ANMOL,EQ,        28.97,                  2323787.56,79992
,ANNAPURNA,SM,       368.50,                 15863850.00,43000
,ANTGRAPHIC,BE,         1.70,                  1800874.92,1076519
,ANUP,EQ,      3741.75,                463776303.95,123195
,ANURAS,EQ,       756.60,                143393585.50,189584
,APARINDS,EQ,      9998.75,                703993559.20,69738
,APCL,EQ,       177.74,                  4971649.07,27703
,APCOTEXIND,EQ,       371.15,                 13342815.45,35542
,APEX,EQ,       257.21,                 12937762.31,49993
,APEXECO,ST,       130.55,                 73447120.00,590400
,APLAPOLLO,EQ,      1606.65,                360452657.15,224390
,APLLTD,EQ,      1046.00,                229103523.05,216302
,APOLLO,EQ,        98.00,                 73005575.46,741697
,APOLLOPIPE,EQ,       479.30,                 25021362.90,52059
,APOLLOTYRE,EQ,       541.00,                596956653.90,1103461
,APOLSINHOT,EQ,      1837.05,                  1738697.65,940
,APRAMEYA,ST,       115.50,                 15728700.00,136000
,APS,ST,       532.55,                 21844125.00,40500
,APTECHT,EQ,       176.30,                 19680346.16,111593
,APTUS,EQ,       309.30,                135561397.45,437382
,ARABIAN,SM,        87.00,                   174000.00,2000
,ARCHIDPLY,EQ,       112.77,                   980842.70,8681
,ARCHIES,BE,        26.00,                   387233.40,14812
,ARE&M,EQ,      1296.35,                368985056.00,283498
,ARENTERP,BE,        68.17,                   335961.12,4897
,ARHAM,SM,       131.00,                  2773250.00,21000
,ARIES,EQ,       366.55,                174350457.35,472598
,ARIHANTACA,ST,       208.00,                   166400.00,800
,ARIHANTCAP,EQ,       109.58,                 35595098.22,323255
,ARIHANTSUP,EQ,       467.25,                 70561923.85,152244
,ARISTO,ST,       152.90,                  1430400.00,9600
,ARKADE,EQ,       161.57,                169311530.79,1033538
,ARMANFIN,EQ,      1329.75,                 52825897.75,39675
,AROGRANITE,EQ,        50.27,                   283070.21,5626
,ARROWGREEN,EQ,       873.55,                109845057.80,124082
,ARSHIYA,BE,         4.04,                   934756.39,229356
,ARSSINFRA,BE,        18.01,                   125764.94,6847
,ARTEMISMED,EQ,       326.80,                 54746925.45,167436
,ARTNIRMAN,BE,        64.70,                  1214472.63,18885
,ARVEE,EQ,       226.35,                  4863064.71,21543
,ARVIND,EQ,       430.60,                458032506.30,1066954
,ARVINDFASN,EQ,       522.75,                241933469.90,460374
,ARVINDPORT,ST,        94.55,                  1571250.00,16500
,ARVSMART,EQ,       947.75,                 16608879.20,17604
,ASAHIINDIA,EQ,       765.20,                 49125174.15,64312
,ASAHISONG,EQ,       412.90,                  7374292.70,17559
,ASAL,EQ,       708.80,                 16018016.60,22323
,ASALCBR,EQ,      1083.70,                 53374777.50,49675
,ASHALOG,ST,        96.50,                  1157150.00,12000
,ASHAPURMIN,EQ,       457.40,                493719441.25,1077787
,ASHIANA,EQ,       318.00,                 12174252.05,38022
,ASHIMASYN,BE,        35.26,                  4412315.54,126980
,ASHOKA,EQ,       288.37,                689695506.31,2364598
,ASHOKAMET,BE,        24.08,                  1293162.61,53344
,ASHOKLEY,EQ,       230.00,                940374973.39,4085774
,ASIANENE,EQ,       380.75,                291168977.50,745825
,ASIANHOTNR,EQ,       192.53,                  1801540.59,9196
,ASIANTILES,EQ,        74.68,                105808097.95,1412292
,ASKAUTOLTD,EQ,       483.85,                108310106.45,223458
,ASLIND,SM,        31.65,                   315800.00,10000
,ASMS,EQ,        19.00,                  4141341.02,216954
,ASPINWALL,EQ,       313.60,                  5591980.05,17842
,ASPIRE,ST,        43.25,                   789500.00,18000
,ASTEC,EQ,      1084.25,                  8021136.00,7380
,ASTERDM,EQ,       483.80,                242203706.60,498778
,ASTRAL,EQ,      1833.40,                940842998.00,510479
,ASTRAMICRO,EQ,       815.60,                316843940.75,386752
,ASTRAZEN,EQ,      6650.40,                 33185068.65,5012
,ASTRON,EQ,        19.74,                  1542873.24,78171
,ATALREAL,BE,        12.35,                  6989142.73,577877
,ATAM,EQ,       141.62,                  3975262.84,27796
,ATFL,EQ,       983.30,                 36102848.40,36849
,ATL,EQ,        40.86,                  9435208.47,230047
,ATLANTAA,BE,        55.74,                  1114201.15,20315
,ATMASTCO,ST,       262.90,                 29751000.00,111600
,ATUL,EQ,      7261.10,                550809620.95,75771
,ATULAUTO,EQ,       634.40,                 27322984.95,42967
,AUBANK,EQ,       591.05,                851096289.05,1438341
,AURDIS,SM,       251.10,                   806437.50,3125
,AURIONPRO,EQ,      1760.15,                 82106475.70,45743
,AUROIMPEX,SM,        80.75,                  1819760.00,22400
,AUROPHARMA,EQ,      1214.60,                875945471.60,719135
,AURUM,BE,       215.00,                  2390599.40,11062
,AURUMPP1,X1,       178.00,                   712217.00,3958
,AUSL,SM,        51.95,                   730700.00,14000
,AUSOMENT,BE,       110.95,                   217273.55,1985
,AUTOAXLES,EQ,      1798.60,                  8716568.50,4852
,AUTOBEES,EQ,       241.87,                 31171199.43,128762
,AUTOIETF,EQ,        24.19,                 11560322.60,477484
,AUTOIND,EQ,       123.52,                 53261827.52,433405
,AVADHSUGAR,EQ,       588.50,                 24625788.50,41567
,AVALON,EQ,       870.00,                 99896700.25,113964
,AVANTEL,EQ,       163.47,                 61988151.85,376837
,AVANTIFEED,EQ,       622.70,                187181915.25,299158
,AVG,EQ,       416.90,                 14150376.50,33819
,AVIANSH,SM,        98.00,                  1180400.00,12000
,AVL,EQ,       489.00,                 33721078.40,69208
,AVONMORE,EQ,        14.43,                 19281498.11,1290121
,AVPINFRA,ST,       189.25,                  2573800.00,13600
,AVROIND,BE,       189.51,                  9813585.84,51784
,AVTNPL,EQ,        80.45,                  4499907.08,55946
,AWFIS,EQ,       756.35,               1017642614.75,1306232
,AWHCL,EQ,       668.05,                 73953084.20,110927
,AWL,EQ,       307.45,                625457244.00,2014507
,AXISBNKETF,EQ,       543.34,                   126785.09,233
,AXISBPSETF,EQ,        12.20,                   281780.10,23079
,AXISCADES,EQ,       567.05,                136801734.30,238789
,AXISCETF,EQ,       117.52,                   138194.46,1174
,AXISGOLD,EQ,        65.91,                  7776954.70,118010
,AXISHCETF,EQ,       145.29,                   979613.36,6741
,AXISILVER,EQ,        94.52,                  9980380.79,106064
,AXISNIFTY,EQ,       267.02,                   533807.09,2001
,AXISTECETF,EQ,       488.40,                  4829723.95,9875
,AXITA,EQ,        11.76,                 69405874.15,5908054
,AXSENSEX,EQ,        82.54,                   209623.18,2530
,AYMSYNTEX,BE,       295.06,                 44717825.32,144621
,AZAD,EQ,      1787.05,                469007988.50,258828
,BABAFP,SM,        51.35,                  3319760.00,64000
,BAFNAPH,BE,        80.50,                    33187.65,409
,BAGFILMS,EQ,        10.94,                  2545865.77,230559
,BAHETI,ST,       417.10,                   795450.00,1875
,BAIDFIN,EQ,        16.51,                  4793193.49,291863
,BAJAJCON,EQ,       220.02,                 44640343.48,203381
,BAJAJELEC,EQ,       817.70,                 18857131.25,23043
,BAJAJHCARE,EQ,       435.65,                110670873.35,253849
,BAJAJHFL,EQ,       132.75,               7636969677.36,56981587
,BAJAJHIND,EQ,        33.55,                212027574.38,6270183
,BAJEL,EQ,       244.95,                 29061361.05,117562
,BALAJEE,EQ,        76.02,                 46891176.58,613440
,BALAJITELE,EQ,        81.16,                 94184843.64,1165640
,BALAMINES,EQ,      2008.90,                 46500277.50,23110
,BALAXI,EQ,        82.83,                  1363117.54,16397
,BALCO,ST,        48.50,                   114360.00,2400
,BALKRISHNA,EQ,        25.91,                  1281853.19,49001
,BALKRISIND,EQ,      2813.45,                906518888.85,323402
,BALMLAWRIE,EQ,       240.26,                 30800959.25,128416
,BALPHARMA,BE,       122.34,                   657960.62,5426
,BALRAMCHIN,EQ,       589.10,                211680753.85,361195
,BALUFORGE,EQ,       810.90,                387858944.10,476542
,BANARBEADS,BE,       141.48,                  2203954.77,15561
,BANARISUG,EQ,      3732.30,                  2687566.60,729
,BANCOINDIA,EQ,      1077.20,                 69622913.80,64568
,BANDHANBNK,EQ,       170.51,               1053056173.97,6135002
,BANG,BE,        73.55,                  1303880.67,17710
,BANKA,EQ,       107.33,                  2889772.90,25856
,BANKBEES,EQ,       545.71,                146131130.01,267349
,BANKBETF,EQ,        53.57,                   291796.95,5445
,BANKETF,EQ,       536.93,                  1051054.10,1957
,BANKETFADD,EQ,        54.04,                   445854.74,8250
,BANKIETF,EQ,        54.02,                 13830293.74,255762
,BANKINDIA,EQ,       113.01,                462917497.21,4084044
,BANKNIFTY1,EQ,       546.83,                  4641853.39,8473
,BANKPSU,EQ,        70.23,                   241008.27,3426
,BANSALWIRE,EQ,       468.35,                 89745564.90,189983
,BANSWRAS,EQ,       161.89,                  9800322.45,60568
,BARBEQUE,EQ,       504.35,                 90255992.85,176996
,BASF,EQ,      5640.00,                425682251.30,76338
,BASILIC,ST,       349.55,                  2726490.00,7800
,BASML,BE,        56.48,                  1979341.60,35045
,BATAINDIA,EQ,      1429.80,                110689446.65,77490
,BAWEJA,SM,        67.85,                  1307000.00,19200
,BAYERCROP,EQ,      6257.35,                 52166210.50,8337
,BBETF0432,EQ,      1203.25,                122651727.04,101924
,BBL,EQ,      3810.80,                110181528.15,28585
,BBNPNBETF,EQ,        53.20,                     8703.64,163
,BBNPPGOLD,EQ,        76.60,                    34393.70,449
,BBOX,EQ,       663.30,                182946165.10,270282
,BBTC,EQ,      2343.75,                124471122.35,53018
,BBTCL,EQ,       219.15,                   288675.64,1319
,BCLIND,EQ,        54.01,                 57566431.13,1060020
,BCONCEPTS,EQ,       505.85,                  3692433.25,7224
,BDL,EQ,      1227.00,               1181189609.35,962744
,BEACON,SM,       104.30,                  2391700.00,23000
,BEARDSELL,EQ,        41.59,                  2513603.56,60301
,BECTORFOOD,EQ,      1831.20,                148783634.15,80804
,BEDMUTHA,EQ,       215.24,                  3455638.91,15821
,BEML,EQ,      4470.50,               1539007229.55,344866
,BEPL,EQ,       143.19,                 63093443.65,436650
,BERGEPAINT,EQ,       472.05,                423684952.05,897153
,BESTAGRO,EQ,       613.35,                 40925899.30,66421
,BETA,SM,      2199.45,                 15232995.00,6800
,BEWLTD,ST,       276.00,                  3063275.00,11000
,BFINVEST,EQ,       724.45,                 27136840.60,37263
,BFSI,EQ,        25.30,                  2805144.52,110668
,BFUTILITIE,BZ,       928.50,                 20461178.65,22075
,BGRENERGY,BE,        63.58,                 14872506.44,233918
,BHAGCHEM,EQ,       336.30,                 29678042.60,87589
,BHAGERIA,BE,       203.10,                  1673381.15,8171
,BHAGYANGR,EQ,       102.17,                  4463643.51,43325
,BHANDARI,EQ,         7.89,                  4109259.20,520003
,BHARATFORG,EQ,      1352.45,               1273585499.50,937430
,BHARATGEAR,EQ,       103.90,                  2222351.10,21370
,BHARATRAS,EQ,     11112.70,                 14232111.55,1280
,BHARATWIRE,EQ,       238.42,                 14461543.39,60292
,BHARTIHEXA,EQ,      1421.80,                374897504.60,263617
,BHINVIT,IV,       113.94,                 36797229.83,320422
,BIGBLOC,EQ,       112.04,                 19085336.79,168875
,BIKAJI,EQ,       816.05,                510846458.20,614227
,BIKEWO,SM,        30.30,                  1090900.00,36000
,BIL,BE,       810.00,                  1406200.00,1720
,BINANIIND,BE,        15.19,                    98923.83,6428
,BIOCON,EQ,       356.70,                634897542.90,1766527
,BIOFILCHEM,EQ,        63.33,                  2142548.48,33361
,BIRDYS,SM,        84.70,                   101640.00,1200
,BIRET,RR,       284.62,                 57008353.37,200655
,BIRLACABLE,EQ,       231.98,                  4436881.05,18985
,BIRLACORPN,EQ,      1295.80,                 78075567.75,60154
,BIRLAMONEY,EQ,       237.99,                191560349.56,808503
,BLACKBUCK,EQ,       424.10,               1934132035.80,4771978
,BLAL,EQ,       233.59,                 18400112.21,78155
,BLBLIMITED,EQ,        20.81,                  2420274.08,115480
,BLISSGVS,EQ,       173.73,               1177403710.31,6947591
,BLKASHYAP,EQ,        79.07,                 97058510.32,1214064
,BLS,EQ,       477.55,               5258144171.85,11104458
,BLSE,EQ,       215.40,                 65454989.50,304708
,BLUECHIP,BE,         8.05,                   294766.85,36617
,BLUEDART,EQ,      7828.55,                 47771361.45,6105
,BLUEJET,EQ,       500.30,                 54047424.05,108150
,BLUEPEBBLE,SM,       327.05,                  4617640.00,14000
,BLUESTARCO,EQ,      2052.45,                389214147.80,186535
,BMETRICS,SM,        61.25,                   197480.00,3200
,BODALCHEM,EQ,        73.69,                 12371651.08,167276
,BOMDYEING,EQ,       213.21,                217688463.72,1012377
,BOROLTD,EQ,       438.90,                101377168.30,227277
,BORORENEW,EQ,       593.15,                639091390.70,1085802
,BOROSCI,EQ,       179.16,                 25394376.88,141357
,BOSS,ST,        52.90,                  1375800.00,26000
,BPL,EQ,       116.02,                 20133264.27,172143
,BRACEPORT,ST,       110.10,                   352160.00,3200
,BRIGADE,EQ,      1250.35,                464878348.65,373738
,BRNL,EQ,        49.49,                  1525666.43,30727
,BROOKS,BE,       147.90,                  5867020.10,39866
,BSE,EQ,      5610.70,              11389316107.45,2015465
,BSE500IETF,EQ,        39.13,                  3469104.78,88426
,BSHSL,EQ,       162.62,                  1470541.71,9010
,BSL,EQ,       277.32,                 22193279.08,79149
,BSLGOLDETF,EQ,        69.29,                 31746058.13,456332
,BSLNIFTY,EQ,        28.16,                  5166085.17,182874
,BSLSENETFG,EQ,        80.61,                   258262.41,3207
,BSOFT,EQ,       609.60,               1384391705.80,2245026
,BTML,EQ,        11.45,                  1522754.95,130345
,BULKCORP,SM,       101.00,                   242400.00,2400
,BURNPUR,EQ,         7.15,                  3273472.24,454438
,BUTTERFLY,EQ,       796.45,                 12558513.95,15698
,BVCL,EQ,        50.77,                  1276813.70,25088
,BYKE,BE,        92.92,                 22739231.50,246918
,C2C,ST,       634.20,                 27397440.00,43200
,CADSYS,ST,       124.60,                  3666025.00,30500
,CAGL28,NE,      1145.10,                    40078.50,35
,CALSOFT,BE,        17.95,                   439245.72,24351
,CAMLINFINE,EQ,       116.20,                116977353.14,988846
,CAMPUS,EQ,       295.60,                 81273356.55,271631
,CAMS,EQ,      5276.20,               3273981147.20,617394
