,20-Dec-2024
The Nifty witnessed an intraday movement of about 528.45 points.The closing index was 1.52 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 141777.78
, Traded Quantity (in Lakhs), 41101.12
, Number of Trades, 40546500
, Total Market Capitalisation (Rs. Crores), 43707079.3

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AGRITECH,EQ,       197.37,                  1434853.07,7211
,AGROPHOS,EQ,        40.69,                  1258708.15,30458
,AGSTRA,EQ,        70.35,                281450531.19,3962052
,AGUL,SM,        49.65,                   198600.00,4000
,AHL,EQ,       267.65,                 81386967.65,297375
,AHLADA,EQ,        95.10,                  3076661.11,31843
,AHLEAST,EQ,       168.40,                  1081360.30,6410
,AHLUCONT,EQ,      1043.25,                 68806874.10,65012
,AIAENG,EQ,      3362.70,                255694855.65,75871
,AIIL,EQ,      1696.10,                 49310723.35,28719
,AIMTRON,ST,       588.45,                  9415200.00,16000
,AIRAN,EQ,        35.01,                  7685667.10,215772
,AIROLAM,EQ,       126.94,                  5362198.61,41454
,AIRTELPP,E1,      1168.95,                338642133.30,289308
,AJANTPHARM,EQ,      2866.45,                321042773.15,111562
,AJMERA,EQ,      1067.45,                 93453972.65,85063
,AJOONI,EQ,         7.23,                  2792713.90,382137
,AKANKSHA,ST,       139.00,                  2811450.00,20000
,AKASH,EQ,        34.21,                   378506.48,10933
,AKG,EQ,        18.98,                   830184.71,43371
,AKI,EQ,        14.17,                  3213529.06,224974
,AKIKO,SM,        78.05,                  1007440.00,12800
,AKSHAR,BE,          .75,                  2040151.15,2661956
,AKSHARCHEM,EQ,       312.55,                  4436744.05,13904
,AKSHOPTFBR,BE,        12.89,                 17939951.31,1424646
,AKUMS,EQ,       572.80,                314865488.85,553477
,AKZOINDIA,EQ,      3593.20,                 59629529.95,16537
,ALANKIT,EQ,        21.22,                 16209543.43,750756
,ALBERTDAVD,EQ,      1317.70,                  6578411.65,4919
,ALEMBICLTD,EQ,       139.47,                137246386.86,956202
,ALICON,EQ,      1057.80,                 12623828.25,11725
,ALKALI,EQ,       116.81,                  2329142.94,19734
,ALKEM,EQ,      5427.50,                618536592.95,113105
,ALKYLAMINE,EQ,      1872.60,                 86576310.05,45539
,ALLCARGO,EQ,        51.21,                 90634994.39,1747955
,ALLDIGI,EQ,       947.90,                  7311120.60,7591
,ALLETEC,ST,       515.65,                 20262480.00,38800
,ALMONDZ,BE,        32.90,                  8083141.54,245266
,ALOKINDS,EQ,        21.17,                124848930.61,5781024
,ALPA,BE,       116.16,                  2595518.32,22002
,ALPEXSOLAR,SM,       907.35,                215864640.00,231600
,ALPHA,EQ,        54.36,                 67859258.38,1234281
,ALPHAETF,EQ,        26.19,                 14936775.44,563109
,ALPHAGEO,EQ,       435.35,                 67522037.05,149511
,ALPL30IETF,EQ,        28.09,                117263431.46,4124445
,ALUWIND,ST,        59.50,                   446250.00,7500
,AMBANIORGO,ST,       137.35,                  1392900.00,10000
,AMBER,EQ,      6122.90,               2919080955.65,475681
,AMBEY,SM,        64.80,                  4056500.00,62000
,AMBICAAGAR,EQ,        30.99,                  1184806.56,37782
,AMBIKCO,EQ,      1647.05,                 27599968.65,16448
,AMDIND,EQ,        60.70,                   821322.92,13272
,AMEYA,ST,       105.15,                  1156200.00,11000
,AMIABLE,SM,        82.50,                   274240.00,3200
,AMIORG,EQ,      2120.40,                383099359.55,178972
,AMJLAND,EQ,        70.32,                 29824490.09,428107
,AMJUMBO,ST,        13.75,                   110000.00,8000
,AMNPLST,EQ,       258.30,                  2358948.80,8921
,AMRUTANJAN,EQ,       749.15,                 25068585.40,33344
,ANANDRATHI,EQ,      4062.60,                202137661.40,49311
,ANANTRAJ,EQ,       847.30,               3749104648.80,4394440
,ANDHRAPAP,EQ,        96.91,                 23594730.04,237919
,ANDHRSUGAR,EQ,        94.08,                 19350688.01,201465
,ANGELONE,EQ,      2881.70,               6235939604.80,2112311
,ANIKINDS,BE,       127.45,                  3557704.20,27905
,ANKITMETAL,BZ,         4.76,                   602886.41,126686
,ANLON,SM,       366.95,                  1892760.00,5200
,ANMOL,EQ,        26.63,                  2248778.40,83408
,ANNAPURNA,SM,       343.95,                 81167187.50,234000
,ANTGRAPHIC,BE,         1.54,                   527491.53,344172
,ANUHPHR,EQ,       222.85,                 25905894.23,111243
,ANUP,EQ,      3421.45,                115287927.45,33533
,ANURAS,EQ,       718.70,                 52123843.75,71724
,APARINDS,EQ,      9926.90,                654667812.05,65585
,APCL,EQ,       161.94,                  1401907.21,8404
,APCOTEXIND,EQ,       380.20,                 15043846.60,38848
,APEX,EQ,       246.84,                 23290777.26,92322
,APEXECO,SM,       129.60,                 54217840.00,408000
,APLAPOLLO,EQ,      1559.00,                848506417.80,537053
,APLLTD,EQ,      1055.15,                323050247.00,304458
,APOLLO,EQ,        94.15,                109689283.07,1147541
,APOLLOPIPE,EQ,       471.10,                 11838463.90,24896
,APOLLOTYRE,EQ,       531.95,               1420385386.75,2669277
,APOLSINHOT,EQ,      1776.55,                  4380970.00,2454
,APRAMEYA,ST,       117.85,                  2808700.00,24000
,APS,ST,       521.70,                 27338325.00,51500
,APTECHT,EQ,       181.43,                 34568900.98,189617
,APTUS,EQ,       303.55,                261133499.45,847833
,ARABIAN,SM,        86.95,                   520700.00,6000
,ARCHIDPLY,EQ,       121.35,                 22871232.11,192119
,ARCHIES,BE,        25.33,                   172554.66,6799
,ARE&M,EQ,      1197.35,               1788245079.60,1454219
,ARENTERP,BE,        61.91,                   350564.97,5644
,ARHAM,SM,       153.00,                 11054500.00,73000
,ARIES,BE,       323.45,                  9926221.50,30553
,ARIHANTCAP,EQ,        99.26,                 52789816.53,521985
,ARIHANTSUP,EQ,       438.55,                 46156481.15,100599
,ARISTO,ST,       138.00,                   889760.00,6400
,ARKADE,EQ,       162.03,                777363768.07,4816804
,ARMANFIN,EQ,      1253.90,                 27400643.35,21805
,AROGRANITE,EQ,        47.13,                   552034.58,11510
,ARROWGREEN,EQ,       822.30,                 45212350.20,54167
,ARSHIYA,BE,         3.53,                  2108861.04,587411
,ARSSINFRA,BE,        20.40,                   799697.33,39565
,ARTEMISMED,EQ,       324.25,                102479310.95,309451
,ARTNIRMAN,BE,        58.95,                   303812.21,5132
,ARVEE,EQ,       178.12,                   481604.50,2673
,ARVIND,EQ,       413.25,                271512878.05,643718
,ARVINDFASN,EQ,       522.20,                797034696.45,1501891
,ARVINDPORT,ST,        92.90,                   278625.00,3000
,ARVSMART,EQ,       901.70,                 50335694.70,54726
,ASAHIINDIA,EQ,       757.00,                 82333847.05,108468
,ASAHISONG,EQ,       362.55,                  2490459.20,6784
,ASAL,EQ,       666.65,                 10193356.30,15028
,ASALCBR,EQ,      1079.25,                 84784587.45,76371
,ASCOM,ST,       121.85,                  3716400.00,30500
,ASHALOG,ST,        92.15,                   835150.00,9000
,ASHAPURMIN,EQ,       399.15,                120235936.75,296742
,ASHIANA,EQ,       335.65,                 80854728.90,236197
,ASHIMASYN,BE,        35.04,                   663836.49,18762
,ASHOKA,EQ,       290.01,                918196657.19,3085364
,ASHOKAMET,BE,        23.06,                  1398495.32,59868
,ASHOKLEY,EQ,       217.28,               1708673018.35,7841369
,ASIANENE,EQ,       381.30,                155440414.10,394536
,ASIANHOTNR,EQ,       217.93,                  5643388.64,26256
,ASIANTILES,EQ,        68.40,                 40247738.86,580720
,ASKAUTOLTD,EQ,       470.60,                126130357.65,261900
,ASLIND,SM,        32.35,                   264900.00,8000
,ASMS,EQ,        18.42,                  6034734.74,322294
,ASPINWALL,EQ,       302.00,                  3757598.80,12236
,ASPIRE,ST,        44.55,                  1824900.00,40000
,ASTEC,EQ,      1080.15,                  8696730.50,8049
,ASTERDM,EQ,       486.35,                742190882.65,1489665
,ASTRAL,EQ,      1734.60,                515391853.35,292728
,ASTRAMICRO,EQ,       797.30,                225206704.30,275772
,ASTRAZEN,EQ,      6488.20,                 22244095.65,3430
,ASTRON,EQ,        19.60,                  1784302.90,92017
,ATALREAL,BE,        12.08,                  6154963.60,507066
,ATAM,EQ,       133.99,                  3076687.90,22618
,ATFL,EQ,       879.15,                 54918917.55,62393
,ATL,EQ,        38.88,                 11819361.39,302035
,ATLANTAA,BE,        52.31,                  1397601.74,26291
,ATMASTCO,ST,       228.00,                 13494740.00,58000
,ATUL,EQ,      7023.15,                352639364.75,49742
,ATULAUTO,EQ,       572.95,                 53007508.30,90616
,AUBANK,EQ,       537.60,               1361068190.20,2499947
,AURDIS,SM,       250.00,                  1109250.00,4375
,AURIONPRO,EQ,      1794.95,                139773186.50,77604
,AUROIMPEX,SM,        81.75,                  2758000.00,33600
,AUROPHARMA,EQ,      1241.70,               2324966435.50,1843118
,AURUM,BE,       220.20,                  7888629.27,35692
,AURUMPP1,X1,       180.90,                    45410.00,251
,AUSL,SM,        49.95,                   493400.00,10000
,AUSOMENT,BE,       106.85,                   149415.67,1405
,AUTOAXLES,EQ,      1781.75,                  7185932.50,4026
,AUTOBEES,EQ,       231.02,                 50112221.25,215182
,AUTOIETF,EQ,        23.12,                 19896224.60,851017
,AUTOIND,EQ,       115.80,                 12907303.88,110276
,AVADHSUGAR,EQ,       536.80,                 39075156.70,71792
,AVALON,EQ,       992.50,               1776815223.40,1741413
,AVANTEL,EQ,       160.24,                 93196720.45,571627
,AVANTIFEED,EQ,       622.35,                228761765.80,363079
,AVG,EQ,       388.90,                 10328859.00,26217
,AVIANSH,SM,       104.00,                  6021200.00,56000
,AVL,EQ,       528.15,                195796070.15,372230
,AVONMORE,EQ,        15.75,                  5453522.25,344706
,AVPINFRA,ST,       220.75,                 13581040.00,60800
,AVROIND,BE,       189.98,                  5823841.15,30374
,AVTNPL,EQ,        76.94,                  7344808.10,94886
,AWFIS,EQ,       714.65,                468264522.85,652539
,AWHCL,EQ,       637.35,                 85712943.15,132350
,AWL,EQ,       290.90,                297733778.40,1010277
,AXISBNKETF,EQ,       518.68,                   564198.79,1082
,AXISBPSETF,EQ,        12.15,                 12783498.21,1051972
,AXISCADES,EQ,       585.80,                242470612.50,401847
,AXISCETF,EQ,       114.98,                   135516.04,1167
,AXISGOLD,EQ,        63.76,                  9540387.51,149699
,AXISHCETF,EQ,       146.99,                   905682.44,6119
,AXISILVER,EQ,        86.26,                  5355831.44,61867
,AXISNIFTY,EQ,       257.61,                  2402636.98,9294
,AXISTECETF,EQ,       467.57,                   694535.29,1473
,AXITA,EQ,        11.51,                 40516611.73,3493916
,AXSENSEX,EQ,        79.51,                   167269.26,2095
,AYMSYNTEX,BE,       279.59,                  4827602.00,16919
,AZAD,EQ,      1659.10,                171938427.35,101696
,BABAFP,SM,        55.75,                  1428320.00,25600
,BAFNAPH,BE,        81.44,                    64557.59,820
,BAGFILMS,EQ,        11.55,                 11864781.53,1000095
,BAHETI,ST,       407.60,                  1523493.75,3750
,BAIDFIN,EQ,        14.67,                 27093486.71,1724530
,BAJAJCON,EQ,       202.51,                 74111865.72,365465
,BAJAJELEC,EQ,       774.20,                 24163116.20,30990
,BAJAJHCARE,EQ,       533.90,                823114591.65,1500382
,BAJAJHFL,EQ,       126.29,               1192938695.79,9387913
,BAJAJHIND,EQ,        31.09,                199970940.80,6303979
,BAJEL,EQ,       259.05,                105691887.70,399757
,BALAJEE,EQ,        70.99,                 14262716.59,198854
,BALAJITELE,EQ,        79.80,                 79287495.76,952467
,BALAMINES,EQ,      1973.85,                 48397758.75,24371
,BALAXI,EQ,        74.73,                  3989640.05,52035
,BALCO,ST,        49.25,                    59100.00,1200
,BALKRISHNA,EQ,        23.55,                  1155389.35,48296
,BALKRISIND,EQ,      2790.05,                872247449.00,311015
,BALMLAWRIE,EQ,       216.78,                 29970794.20,136756
,BALPHARMA,BE,       120.85,                   522662.70,4322
,BALRAMCHIN,EQ,       538.80,                437270482.15,788813
,BALUFORGE,EQ,       771.95,                290779180.45,368182
,BANARBEADS,BE,       126.38,                  1348900.96,10474
,BANARISUG,EQ,      3690.35,                  5521255.10,1498
,BANCOINDIA,EQ,       998.40,                120218751.75,118501
,BANDHANBNK,EQ,       159.05,               1445752125.23,8962910
,BANG,BE,        89.15,                  9463975.32,106979
,BANKA,EQ,       101.35,                  7666545.42,71144
,BANKBEES,EQ,       521.12,                518801885.29,987803
,BANKBETF,EQ,        51.24,                  1370336.22,26676
,BANKETF,EQ,       512.15,                  3721082.91,7235
,BANKETFADD,EQ,        51.56,                   377061.80,7292
,BANKIETF,EQ,        51.71,                 11897094.46,228732
,BANKINDIA,EQ,       103.03,                735439307.62,7041416
,BANKNIFTY1,EQ,       522.24,                 18293161.92,34754
,BANKPSU,EQ,        65.82,                   821994.04,12394
,BANSALWIRE,EQ,       441.90,                 52702256.95,119002
,BANSWRAS,EQ,       155.99,                  7201111.28,45286
,BARBEQUE,EQ,       466.60,                 29996477.15,63561
,BASF,EQ,      5699.85,               3786062622.40,654343
,BASILIC,ST,       371.35,                  6685695.00,17700
,BASML,BE,        52.98,                  2217962.11,41746
,BATAINDIA,EQ,      1342.25,                164475998.40,121400
,BAWEJA,SM,        66.05,                   746800.00,11200
,BAYERCROP,EQ,      5861.70,                205244086.10,35135
,BBETF0432,EQ,      1209.78,                  2990570.03,2472
,BBL,EQ,      3696.15,                 68732573.30,18281
,BBNPNBETF,EQ,        50.60,                    43093.04,843
,BBNPPGOLD,EQ,        74.45,                   569677.60,7653
,BBOX,EQ,       647.35,                179991600.15,269929
,BBTC,EQ,      2191.15,                158770457.20,71451
,BBTCL,EQ,       207.98,                  1373675.31,6575
,BCLIND,EQ,        51.90,                 38357127.26,732935
,BCONCEPTS,EQ,       476.65,                  3482251.30,7205
,BDL,EQ,      1239.25,               1988311497.15,1614304
,BEACON,SM,        98.50,                  3720950.00,37000
,BEARDSELL,EQ,        39.78,                  3338923.24,83386
,BECTORFOOD,EQ,      1638.75,                167521055.30,100917
,BEDMUTHA,EQ,       202.21,                  1969508.61,9697
,BEML,EQ,      4073.80,                847470355.50,203036
,BEPL,EQ,       141.22,                 82436133.27,569343
,BERGEPAINT,EQ,       444.80,               1103796874.55,2478191
,BESTAGRO,EQ,       620.25,                 57490506.15,91359
,BETA,SM,      2060.05,                  5843905.00,2800
,BEWLTD,ST,       281.55,                  9346000.00,32500
,BFINVEST,EQ,       686.45,                 32709023.80,46394
,BFSI,EQ,        24.21,                  3472766.43,142745
,BFUTILITIE,BZ,      1004.50,                 56340109.40,55341
,BGRENERGY,BE,        85.16,                 19814688.16,232676
,BHAGCHEM,EQ,       319.30,                163965579.20,513903
,BHAGERIA,BE,       198.90,                  1849052.44,9242
,BHAGYANGR,EQ,        97.74,                  4880802.42,49115
,BHANDARI,EQ,         7.37,                  5028805.17,675231
,BHARATFORG,EQ,      1278.90,               1944914462.00,1495889
,BHARATGEAR,EQ,        98.47,                  6125444.03,61128
,BHARATRAS,EQ,     10440.95,                 32200535.65,3064
,BHARATWIRE,EQ,       220.01,                 12432614.48,56055
,BHARTIHEXA,EQ,      1503.60,               8948482308.90,5950092
