,20-Dec-2024
The Nifty witnessed an intraday movement of about 528.45 points.The closing index was 1.52 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 141777.78
, Traded Quantity (in Lakhs), 41101.12
, Number of Trades, 40546500
, Total Market Capitalisation (Rs. Crores), 43707079.3

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RATNAVEER,EQ,       186.48,                 74946950.11,395625
,RAYMOND,EQ,      1727.30,                899288729.30,527721
,RAYMONDLSL,EQ,      2000.75,                197421691.10,97814
,RBA,EQ,        79.71,                102353813.67,1284510
,RBL,EQ,       958.50,                  6532844.75,6762
,RBLBANK,EQ,       152.79,               5959389525.73,38326187
,RBMINFRA,ST,       758.20,                 14995870.00,19600
,RBS,ST,       146.35,                  8513760.00,57600
,RBZJEWEL,BE,       206.65,                 27498941.43,131549
,RCDL,SM,        27.50,                   334650.00,12000
,RCF,EQ,       170.07,                586666906.90,3339653
,REDINGTON,EQ,       205.68,                263120865.74,1271954
,REDTAPE,EQ,       855.85,                 65374264.75,75653
,REFEX,BE,       488.90,                 37500980.80,75621
,REFRACTORY,ST,       102.70,                  3129950.00,31000
,REGENCERAM,BE,        53.85,                   121230.02,2208
,RELAXO,EQ,       626.90,                 38800419.00,61516
,RELCHEMQ,EQ,       212.86,                  3574056.56,16548
,RELIABLE,EQ,        68.90,                  1284421.36,18117
,RELIGARE,EQ,       309.45,               1304052636.35,4164608
,RELINFRA,BE,       290.30,                471147854.15,1587529
,RELTD,BE,       132.00,                  4001172.73,30173
,REMSONSIND,EQ,       147.46,                  4388035.76,29595
,REMUS,SM,      2446.55,                  4340922.50,1750
,RENUKA,EQ,        39.78,                269036708.21,6652158
,REPCOHOME,EQ,       419.80,                102058739.30,238688
,REPL,EQ,       290.02,                236515855.68,776278
,REPRO,EQ,       576.65,                  2814006.20,4798
,RESPONIND,EQ,       252.15,                111788401.35,430678
,RETAIL,EQ,        43.53,                   394778.60,9033
,REXPIPES,SM,        77.00,                   154000.00,2000
,RGL,EQ,       176.25,                 60914918.31,343041
,RHFL,BE,         4.54,                 24098768.41,5298217
,RHIM,EQ,       513.60,                 82262337.20,158603
,RHL,EQ,       262.12,                  3504216.01,13185
,RICOAUTO,EQ,        85.16,                 21342653.09,247289
,RIIL,EQ,      1079.05,                164952339.90,149685
,RILINFRA,ST,        46.75,                  1272425.00,27500
,RISHABH,EQ,       335.05,                 13796155.40,40413
,RITCO,EQ,       385.85,                 29594287.10,75775
,RITES,EQ,       281.00,                317702622.75,1110492
,RKDL,BE,        30.00,                   317889.95,10555
,RKEC,EQ,        94.48,                  5012508.02,52070
,RKFORGE,EQ,       891.25,                188089826.15,209249
,RKSWAMY,EQ,       266.33,                 40701014.81,151162
,RMDRIP,ST,       375.00,                  2104300.00,5500
,RML,EQ,       891.45,                  9278007.30,10259
,RNFI,SM,       139.30,                  3700440.00,26400
,ROCKINGDCE,SM,       430.65,                 13033275.00,29500
,ROHLTD,EQ,       341.95,                 14982292.65,43250
,ROLEXRINGS,EQ,      1939.90,                 34040126.85,17258
,ROLLT,BE,         2.46,                   372418.20,148253
,ROLTA,BZ,         3.53,                   615290.41,171097
,ROML,EQ,        52.06,                   532088.77,9927
,ROSSARI,EQ,       793.25,                 61767713.40,76871
,ROSSELLIND,BE,        76.99,                  3489886.94,44725
,ROSSTECH,BE,       493.00,                 13631351.65,27742
,ROTO,EQ,       299.90,                 71434760.75,231601
,ROUTE,EQ,      1368.35,                133579657.95,96385
,ROXHITECH,SM,        98.90,                  5724640.00,57600
,RPEL,EQ,       711.65,                 40436198.05,56347
,RPGLIFE,EQ,      2210.10,                 21093437.40,9542
,RPOWER,BE,        44.75,                733258544.57,15887901
,RPPINFRA,EQ,       221.61,                185004524.38,827832
,RPPL,EQ,        37.84,                  2357781.12,61849
,RPSGVENT,EQ,      1047.55,                 48856682.55,45626
,RPTECH,EQ,       426.75,                216085204.75,495822
,RRKABEL,EQ,      1399.20,                158888629.05,113477
,RSSOFTWARE,BE,       196.65,                 15196336.82,75953
,RSWM,EQ,       200.58,                 10848940.78,53156
,RSYSTEMS,EQ,       477.35,                122764382.65,252900
,RTNINDIA,EQ,        66.69,                127843859.39,1888928
,RTNPOWER,EQ,        13.88,                245342302.65,17407786
,RUBFILA,EQ,        79.16,                  6138518.03,76387
,RUBYMILLS,EQ,       268.20,                 14374296.40,52150
,RUCHINFRA,EQ,        11.65,                  1519323.52,128359
,RUCHIRA,EQ,       132.09,                  9191621.09,67814
,RULKA,SM,       308.00,                  4426905.00,14400
,RUPA,EQ,       256.45,                 37290187.10,142701
,RUSHIL,EQ,        33.23,                 15545472.09,468015
,RUSTOMJEE,EQ,       685.75,                 26268210.10,38140
,RVHL,EQ,        78.39,                  5906653.80,75791
,RVNL,EQ,       433.25,               1313590611.35,2977111
,RVTH,BE,      2047.20,                  3743764.70,1814
,S&SPOWER,BE,       474.65,                  1008631.25,2125
,SAAKSHI,SM,       220.30,                  6080160.00,27000
,SABAR,ST,        15.30,                   153000.00,10000
,SABEVENTS,BE,        19.02,                     3328.50,175
,SABTNL,BE,      1888.75,                   232316.25,123
,SADBHAV,EQ,        27.88,                 27812959.20,970226
,SADBHIN,EQ,         7.19,                  1994358.62,270072
,SADHAV,SM,       145.05,                  2722920.00,18600
,SADHNANIQ,EQ,        45.61,                 13370342.48,290255
,SAFARI,EQ,      2691.95,                 67081505.45,24935
,SAGARDEEP,EQ,        28.89,                   956608.26,32970
,SAGCEM,EQ,       216.25,                  5058842.20,23039
,SAGILITY,EQ,        45.17,               3357132435.18,73236427
,SAH,BE,        89.54,                  1177914.99,13378
,SAHAJ,SM,        13.00,                    52000.00,4000
,SAHAJSOLAR,ST,       529.75,                 28997970.00,54000
,SAHANA,SM,      1922.25,                 33822600.00,17375
,SAHASRA,SM,       585.15,                 52915700.00,88400
,SAHYADRI,EQ,       315.00,                   797797.90,2525
,SAIFL,SM,        91.40,                  1010280.00,11200
,SAIL,EQ,       116.10,               2118368313.03,17911163
,SAILIFE,EQ,       703.65,               6056987782.10,8416898
,SAJHOTELS,SM,        52.10,                  1586900.00,30000
,SAKAR,EQ,       303.55,                  9843803.60,32016
,SAKHTISUG,EQ,        30.73,                  7485014.64,236598
,SAKSOFT,EQ,       217.72,                 32726331.18,148038
,SAKUMA,BE,         3.93,                  3768146.29,950569
,SALASAR,EQ,        14.68,                 68592674.12,4617141
,SALONA,EQ,       294.20,                   210835.60,716
,SALSTEEL,EQ,        23.96,                  1788948.60,73671
,SALZERELEC,EQ,      1596.15,               2126390502.45,1341399
,SAMBHAAV,EQ,         8.79,                 43093394.27,4838374
,SAMHI,EQ,       196.75,                308336767.42,1554293
,SAMMAANCAP,EQ,       151.87,               2769719587.28,18045173
,SAMPANN,EQ,        40.74,                 19367942.53,458657
,SANCO,BZ,         4.24,                    47081.20,11233
,SANDESH,EQ,      1665.50,                  2692668.65,1603
,SANDHAR,EQ,       535.70,                 40741598.80,74469
,SANDUMA,EQ,       408.00,                219624456.45,537250
,SANGAMIND,EQ,       407.65,                 11562790.25,28263
,SANGANI,ST,        72.55,                   435300.00,6000
,SANGHIIND,EQ,        63.27,                165392019.26,2549212
,SANGHVIMOV,EQ,       308.85,                119021812.00,375912
,SANGINITA,EQ,        15.21,                   691513.22,44704
,SANOFI,EQ,      6162.00,                114329923.05,18597
,SANOFICONR,EQ,      4809.85,                150203166.65,31215
,SANSERA,EQ,      1515.60,                481358856.20,317264
,SANSTAR,EQ,       117.64,                 48642548.01,407603
,SANWARIA,BZ,          .47,                   252449.17,530785
,SAPPHIRE,EQ,       311.75,                127420674.20,407861
,SARDAEN,EQ,       469.60,                298719486.85,619841
,SAREGAMA,EQ,       496.60,                171062255.10,345088
,SARLAPOLY,EQ,       116.77,                174084320.48,1456765
,SARTELE,SM,       270.40,                 14554225.00,53000
,SARVESHWAR,EQ,         9.47,                 62480176.18,6489669
,SASKEN,EQ,      2080.60,                 25723836.75,12195
,SASTASUNDR,EQ,       329.15,                 15259662.75,45355
,SATECH,ST,       136.20,                  3841050.00,28000
,SATIA,EQ,        98.18,                 27804589.30,279310
,SATIN,EQ,       149.42,                 45362593.80,299038
,SATINDLTD,EQ,       112.23,                 34990740.31,307184
,SATIPOLY,SM,       201.05,                   816325.00,4000
,SAURASHCEM,EQ,       105.96,                  5444529.31,50772
,SBC,EQ,        26.85,                 50845639.16,1881253
,SBCL,EQ,       602.70,                 49968232.15,82324
,SBFC,EQ,        84.54,                140437584.39,1639521
,SBGLP,EQ,       131.82,                 40244466.88,302174
,SBICARD,EQ,       687.00,                423657591.70,608957
,SBIETFCON,EQ,       114.97,                  1022936.67,8834
,SBIETFIT,EQ,       470.17,                  3354148.77,7065
,SBIETFPB,EQ,       250.03,                  1996220.85,7939
,SBIETFQLTY,EQ,       222.25,                  1954083.70,8695
,SBINEQWETF,EQ,        29.38,                  1724105.52,58325
,SBISILVER,EQ,        84.93,                 11721184.39,137532
,SCHAEFFLER,EQ,      3305.85,                359755033.40,106837
,SCHAND,EQ,       219.78,                 10492536.91,47170
,SCHNEIDER,EQ,       789.70,                196439852.25,246126
,SCI,EQ,       211.57,                385979947.73,1783417
,SCILAL,EQ,        65.09,                 41123492.25,622476
,SCL25B,BI,      1088.00,                    27200.00,25
,SCLZC25,YN,      1223.00,                     2446.00,2
,SCLZC25F,Y5,      1057.85,                   222148.50,210
,SCML,SM,       131.00,                   131000.00,1000
,SCPL,BE,       333.30,                   522880.30,1556
,SDBL,EQ,       109.70,                 73488973.99,665219
,SDL26BEES,EQ,       126.27,                 25128911.89,199226
,SDREAMS,SM,       186.45,                  3607700.00,19000
,SEAMECLTD,EQ,      1134.55,                 14835293.95,12901
,SECMARK,EQ,       117.17,                   532960.91,4477
,SECURKLOUD,EQ,        32.51,                   863014.77,26032
,SEJALLTD,BE,       620.00,                 14708577.00,23723
,SEL,ST,       570.00,                   114000.00,200
,SELAN,EQ,       841.30,                 32767093.30,38293
,SELMC,EQ,        46.35,                  2558877.10,54854
,SEMAC,BE,       393.70,                   196725.90,499
,SENCO,EQ,      1101.75,                309554037.05,277315
,SENSEXADD,EQ,        80.27,                   127559.16,1589
,SENSEXETF,EQ,        79.64,                  4400878.44,55144
,SENSEXIETF,EQ,       882.34,                 30306725.17,34073
,SEPC,EQ,        22.40,                189155244.09,8228320
,SEQUENT,BE,       177.19,                 51287320.77,284706
,SERVICE,SM,        73.50,                  2400400.00,32000
,SERVOTECH,EQ,       164.70,                134913737.90,812781
,SESHAPAPER,EQ,       301.25,                 10769862.60,35276
,SETCO,BE,        20.13,                  5281302.11,263598
,SETF10GILT,EQ,       241.73,                  1416233.30,5852
,SETFGOLD,EQ,        65.36,                 56546396.06,865532
,SETFNIF50,EQ,       249.71,               1280164377.25,5103013
,SETFNIFBK,EQ,       517.45,                 22059890.40,42376
,SETFNN50,EQ,       727.19,                 43370306.73,58976
,SETUINFRA,BZ,          .98,                    20715.74,20827
,SFIL25,NS,      1160.00,                    11600.00,10
,SFL,EQ,       947.05,                186654966.25,193754
,SFLZC25A,ZK,      1514.00,                    22710.00,15
,SFLZC26A,ZC,      1405.00,                    30910.00,22
,SFML,ST,        64.35,                  3809520.00,59200
,SGBAPR28I,GB,      8027.04,                  1102972.30,138
,SGBAUG27,GB,      8280.00,                   107066.01,13
,SGBAUG28V,GB,      8012.53,                  9984800.28,1246
,SGBAUG29V,GB,      8000.00,                  1289346.91,161
,SGBAUG30,GB,      8149.33,                  1215867.98,150
,SGBD29VIII,GB,      7995.12,                  1664060.44,208
,SGBDC27VII,GB,      8050.00,                   121775.00,15
,SGBDE30III,GB,      8125.71,                  2238028.58,274
,SGBDE31III,GB,      8306.19,                 10658103.53,1279
,SGBDEC2512,GB,      8000.00,                    40000.00,5
,SGBDEC2513,GB,      7861.00,                    31262.00,4
,SGBDEC26,GB,      9258.95,                    73493.93,8
,SGBFEB29XI,GB,      8000.40,                   264515.96,33
,SGBFEB32IV,GB,      8428.65,                  6262775.67,741
,SGBJAN26,GB,      7950.00,                    23850.00,3
,SGBJAN29IX,GB,      8012.57,                  5023883.89,626
,SGBJAN29X,GB,      8030.00,                   321132.57,40
,SGBJAN30IX,GB,      8055.37,                  1042576.70,129
,SGBJU29III,GB,      8040.00,                   217216.66,27
,SGBJUL25,GB,      7907.50,                   515044.00,65
,SGBJUL28IV,GB,      7999.94,                 17786002.28,2235
,SGBJUL29IV,GB,      8017.97,                  1395089.98,174
,SGBJUN27,GB,      7999.97,                   399998.70,50
,SGBJUN28,GB,      7994.66,                   454301.47,57
,SGBJUN29II,GB,      8001.20,                   384479.29,48
,SGBJUN30,GB,      8060.43,                  2991773.41,370
,SGBJUN31I,GB,      8278.00,                  1542838.98,186
,SGBMAR25,GB,      7909.49,                    79177.99,10
,SGBMAR30X,GB,      8240.00,                   262305.17,32
,SGBMAR31IV,GB,      8171.73,                  1082590.74,132
,SGBMAY25,GB,      7850.00,                  1268997.18,162
,SGBMAY26,GB,      8115.00,                   819349.83,100
,SGBMAY28,GB,      7962.53,                  1362334.70,171
,SGBMAY29I,GB,      7972.43,                  4341998.30,543
,SGBMR29XII,GB,      7983.70,                   886936.64,111
,SGBN28VIII,GB,      7993.37,                   398656.79,50
,SGBNOV258,GB,      8000.00,                    80000.00,10
,SGBNOV26,GB,      7800.02,                    15600.05,2
,SGBNV29VII,GB,      8049.16,                  1753324.62,217
,SGBOC28VII,GB,      7992.71,                   821045.65,103
,SGBOCT25V,GB,      7875.00,                    23650.00,3
,SGBOCT27,GB,      7921.00,                     7921.00,1
,SGBOCT27VI,GB,      8010.00,                     8010.00,1
,SGBSEP27,GB,      7950.00,                    15900.00,2
,SGBSEP28VI,GB,      7981.00,                  2394462.90,300
,SGBSEP29VI,GB,      7993.14,                  1023768.43,128
,SGBSEP31II,GB,      8286.20,                 10508819.70,1269
,SGIL,EQ,       471.35,                 34638118.40,73207
,SGL,EQ,        18.10,                  1040290.25,54892
,SHAH,BE,         4.29,                  1890825.80,425063
,SHAHALLOYS,BE,        70.95,                   293159.55,4131
,SHAILY,EQ,      1447.95,                337700038.70,229054
,SHAKTIPUMP,BE,       921.25,                269737771.25,291110
,SHALBY,EQ,       225.67,                 16264037.49,71305
,SHALPAINTS,EQ,       124.83,                 24021462.68,190803
,SHANKARA,EQ,       676.70,                 62713683.15,90809
,SHANTHALA,SM,        33.80,                  2644860.00,75600
,SHANTI,EQ,        15.84,                 15284982.23,942129
,SHANTIGEAR,EQ,       496.50,                 13041084.40,25850
,SHARDACROP,EQ,       791.70,                212486486.20,261809
,SHARDAMOTR,EQ,      1903.60,                 56027966.75,28958
,SHAREINDIA,EQ,       296.40,                381808305.00,1247363
,SHARIABEES,EQ,       530.03,                  4535844.46,8505
,SHEETAL,SM,        71.55,                  5755500.00,80000
,SHEKHAWATI,BE,        30.74,                   338877.76,11024
,SHEMAROO,EQ,       160.11,                  6769767.23,41641
,SHERA,SM,       195.45,                  7022650.00,36000
,SHIGAN,SM,       108.65,                   328200.00,3000
,SHILPAMED,EQ,       813.15,                252390566.15,304969
,SHIVALIK,EQ,       784.10,                 27536496.75,34846
,SHIVAMAUTO,EQ,        44.56,                 13325883.55,290671
,SHIVAMILLS,EQ,        98.72,                 14851010.37,143283
,SHIVATEX,EQ,       223.65,                  3285153.35,14320
,SHK,EQ,       252.45,                 68794186.15,269376
,SHOPERSTOP,EQ,       643.75,                 69949051.65,108124
,SHRADHA,BE,        80.89,                  1716522.88,21218
,SHREDIGCEM,EQ,        84.98,                 10323081.60,120664
,SHREEKARNI,SM,       600.00,                  1006200.00,1650
,SHREEOSFM,SM,       133.50,                  1868350.00,14000
,SHREEPUSHK,EQ,       323.75,                 41568496.00,125211
,SHREERAMA,BE,        50.67,                 13355858.42,254074
,SHRENIK,BE,          .79,                   594242.91,737425
,SHREYANIND,EQ,       246.65,                  4235985.71,16990
,SHRIPISTON,EQ,      2054.65,                 95950265.80,45936
,SHRIRAMPPS,EQ,       105.28,                101834561.96,951188
,SHRITECH,SM,        69.50,                  1239000.00,18000
,SHUBHLAXMI,ST,        27.85,                   306850.00,11000
,SHUBHSHREE,ST,       390.05,                  8504940.00,21600
,SHYAMCENT,EQ,        13.66,                  4793841.51,347732
,SHYAMMETL,EQ,       768.45,                135515605.00,173748
,SHYAMTEL,BE,        25.20,                   457153.20,18141
,SICALLOG,BE,       141.48,                  1320823.40,8963
,SIDDHIKA,SM,       175.00,                   175000.00,1000
,SIGACHI,EQ,        51.62,                 48713888.36,932664
,SIGIND,EQ,        69.76,                  3723339.15,52455
,SIGMA,EQ,       336.80,                  8468751.80,24635
,SIGNATURE,EQ,      1257.10,                744052965.00,588414
,SIGNPOST,EQ,       356.05,                129254088.60,354728
,SIKKO,EQ,        99.36,                  3424027.77,34304
,SIL,EQ,        27.30,                  2256151.85,82701
,SILGO,EQ,        37.90,                  2861556.60,74567
,SILINV,BE,       671.30,                  2513478.60,3721
,SILKFLEX,ST,        90.40,                   542800.00,6000
,SILLYMONKS,EQ,        24.36,                 10283141.12,386746
,SILVER,EQ,        86.40,                 27264223.39,314824
,SILVER1,EQ,        84.02,                 16624452.88,197435
,SILVERADD,EQ,        83.37,                  1809943.89,21642
,SILVERBEES,EQ,        82.95,                929056817.87,11166068
,SILVERETF,EQ,        84.21,                 23166886.77,274465
,SILVERIETF,EQ,        86.08,                200680251.72,2320212
,SILVERTUC,EQ,       678.30,                  7593225.35,11175
,SILVRETF,EQ,        84.72,                 10002861.17,118068
,SIMBHALS,BE,        20.80,                   768606.68,36497
,SIMPLEXINF,BE,       329.40,                 47429687.55,141710
,SINCLAIR,EQ,       123.39,                 62188350.50,486053
,SINDHUTRAD,EQ,        22.08,                 15299597.90,678168
,SINTERCOM,EQ,       166.30,                  1506407.94,8899
,SIRCA,EQ,       325.15,                 10225285.80,31407
,SIS,EQ,       367.00,                119640954.35,323794
,SITINET,BE,          .84,                  1200163.55,1403190
,SIYSIL,EQ,       937.60,                479989365.30,493626
,SJLOGISTIC,ST,       704.00,                 19888000.00,28500
,SJS,EQ,      1193.30,                 93312952.90,76927
,SJVN,EQ,       111.54,                551846916.39,4865491
,SKFINDIA,EQ,      4537.05,                152820396.50,33345
,SKIPPER,EQ,       563.15,                281137505.85,489747
,SKMEGGPROD,EQ,       241.02,                 15355320.87,62457
,SKP,SM,       256.15,                  9078575.00,35000
,SKYGOLD,BE,       418.90,                 68340183.80,163142
,SLONE,ST,       345.45,                   276360.00,800
,SMALLCAP,EQ,        50.81,                 44437338.75,868561
,SMARTLINK,BE,       210.00,                  1334370.00,6357
,SMCGLOBAL,EQ,       144.87,                 14556737.06,99583
,SMLISUZU,EQ,      1450.65,                 11495253.00,7818
,SMLT,EQ,       161.83,                  4886046.20,29671
,SMSLIFE,BE,      1203.60,                  1513599.60,1261
,SMSPHARMA,EQ,       231.55,                 37559919.15,159367
,SNOWMAN,EQ,        69.86,                 38285792.23,545803
,SOBHA,EQ,      1541.55,                329651845.80,209914
,SOFTTECH,BE,       492.40,                  3920942.50,7921
,SOLARA,EQ,       686.75,                177274998.65,255602
,SOLARAPP,E1,       431.80,                  2398393.45,5502
,SOLARINDS,EQ,      9787.60,                628993843.80,63347
,SOLEX,SM,      1452.60,                 15392443.75,10625
,SOMANYCERA,EQ,       661.30,                 13313616.55,19861
,SOMATEX,BE,        50.33,                  1918783.72,37814
,SOMICONVEY,EQ,       199.11,                 18209084.30,87462
,SONACOMS,EQ,       588.45,                947730635.60,1590527
,SONAMAC,ST,       126.45,                  1921150.00,15000
,SONAMLTD,BE,        75.73,                 43286361.92,550680
,SONATSOFTW,EQ,       635.70,                227342932.45,350516
,SONUINFRA,ST,       103.75,                 31034700.00,300000
,SOTAC,SM,       109.50,                   657120.00,6000
,SOTL,EQ,       552.70,                 19725251.20,35202
,SOUTHBANK,EQ,        25.01,                399018938.98,15845615
,SOUTHWEST,EQ,       148.27,                 24497092.72,160496
,SPAL,EQ,       912.20,                 27481323.45,29784
,SPANDANA,EQ,       330.40,                 99242636.35,294993
,SPARC,EQ,       206.37,                181592712.53,857459
,SPCENET,EQ,        20.92,                182729365.54,8840799
,SPCL,SM,       260.25,                 51741780.00,192000
,SPECIALITY,EQ,       147.35,                  3117871.90,20932
,SPECTRUM,SM,      2184.35,                 25536331.25,11500
,SPECTSTM,ST,       197.10,                  1280720.00,6400
,SPENCERS,EQ,        82.91,                 19241213.96,229791
,SPIC,EQ,        74.08,                 30068991.62,397788
,SPLIL,EQ,        62.76,                  6881823.34,106837
,SPLPETRO,EQ,       709.80,                 32983926.40,46635
,SPMLINFRA,EQ,       267.48,                401968088.27,1419640
,SPORTKING,EQ,       111.94,                 42240434.38,367822
,SPPPOLY,ST,        35.30,                   140800.00,4000
,SRD,BE,        96.80,                  1154533.60,11927
,SREEL,EQ,       261.77,                  5288461.45,19934
,SRF,EQ,      2277.60,               1645896623.85,712404
,SRGHFL,EQ,       381.00,                   858369.10,2220
,SRHHYPOLTD,EQ,       798.15,                131233429.30,157169
,SRIVASAVI,SM,       105.00,                   210000.00,2000
,SRM,EQ,       371.10,                 64999400.75,170532
,SRPL,BE,         1.24,                  1401318.22,1134170
,SSDL,EQ,       131.77,                 17389399.36,130161
,SSEGL,ST,       463.95,                 24612920.00,52200
,SSFL,ST,       243.00,                  1843950.00,7500
,SSWL,EQ,       201.07,                128997290.43,637197
,STANLEY,EQ,       422.30,                 16664365.85,38936
,STAR,EQ,       682.30,                269308587.25,386125
,STARCEMENT,EQ,       212.85,                364659039.08,1674550
,STARHEALTH,EQ,       485.80,                588021256.15,1204557
,STARPAPER,EQ,       222.68,                  3957668.93,17508
,STARTECK,EQ,       296.15,                  2626727.60,8800
,STCINDIA,EQ,       153.28,                 11887756.46,75569
,STEELCAS,EQ,       864.30,                 11636333.85,13304
,STEELCITY,EQ,       116.39,                 13895181.12,117007
,STEELXIND,EQ,        10.58,                  9687450.35,909900
,STEL,EQ,       424.15,                  3417424.00,7840
,STERTOOLS,EQ,       624.80,                154104283.90,240921
,STLTECH,EQ,       118.31,                183522737.83,1526026
,STOVEKRAFT,EQ,       862.95,                174459477.90,196786
,STYLAMIND,EQ,      2466.95,                 57099349.20,22813
,STYLEBAAZA,EQ,       322.05,                 90999967.10,282495
,STYRENIX,EQ,      2985.65,                170771925.25,56649
,SUBEXLTD,EQ,        22.99,                 56962733.20,2455023
,SUBROS,EQ,       618.10,                 30038454.35,47887
,SUDARSCHEM,EQ,      1129.80,                304188306.65,269404
,SUKHJITS,EQ,       277.75,                  3522737.35,12521
,SULA,EQ,       414.45,                 61539746.60,146894
,SUMICHEM,EQ,       525.70,                336463050.85,644244
,SUMIT,BE,       146.00,                   873994.18,5930
,SUMMITSEC,EQ,      3152.15,                 25692247.00,8002
,SUNCLAY,EQ,      2413.20,                 12885205.15,5231
,SUNDARAM,EQ,         2.58,                  1439402.37,551881
,SUNDARMFIN,EQ,      4277.40,                623543478.35,143300
,SUNDARMHLD,EQ,       290.45,                 32072578.00,108592
,SUNDRMBRAK,EQ,      1055.45,                  2792407.05,2558
,SUNDRMFAST,EQ,      1088.50,                 66200428.70,60352
,SUNFLAG,EQ,       282.98,               1960374744.52,6651950
,SUNLITE,SM,       160.60,                  1167180.00,7200
,SUNTECK,EQ,       494.85,                123518212.30,246073
,SUNTV,EQ,       696.85,                201071434.20,284080
,SUPERHOUSE,EQ,       202.47,                  2129526.69,10398
,SUPERSPIN,BE,        13.97,                   612801.94,44284
,SUPRAJIT,EQ,       471.10,                 25495000.80,53612
,SUPREMEENG,BE,         2.91,                  3466468.32,1150682
,SUPREMEIND,EQ,      4839.80,                705477396.05,143686
,SUPREMEINF,BZ,       146.00,                    82782.00,567
,SUPREMEPWR,ST,       220.85,                 14399125.00,64500
,SUPRIYA,EQ,       729.80,                270127477.60,357085
,SURAJEST,EQ,       594.95,                 33212322.25,55095
,SURAJLTD,BE,       509.25,                  6060155.10,11814
,SURAKSHA,EQ,       412.15,                273368400.40,663187
,SURANASOL,BE,        47.93,                  3779308.20,77879
,SURANAT&P,EQ,        23.22,                  3488480.09,148485
,SURANI,ST,       198.25,                    39650.00,200
,SURYALAXMI,EQ,        87.14,                 12071019.76,132903
,SURYAROSNI,EQ,       547.90,                 68360468.45,122754
,SURYODAY,EQ,       138.20,                 38946158.68,278548
,SUTLEJTEX,EQ,        69.56,                 25899328.59,361916
,SUULD,BE,         4.48,                   775998.90,173875
,SUVEN,EQ,       134.72,                 33141259.87,239851
,SUVENPHAR,EQ,      1185.15,                261551186.55,218796
,SUVIDHAA,EQ,         5.78,                  8953129.61,1481693
,SUYOG,EQ,      1876.85,                156283993.60,82369
,SUZLON,EQ,        64.13,               3597005511.71,55042543
,SVLL,BE,       317.00,                  4448355.00,14030
,SVPGLOB,BE,         5.67,                   909247.10,157696
,SWANENERGY,EQ,       740.20,               5503637170.15,7201613
,SWARAJ,ST,       229.65,                  3247600.00,14000
,SWARAJENG,EQ,      2982.20,                 35018140.25,11606
,SWASTIK,SM,        55.50,                  2473260.00,43200
,SWELECTES,EQ,      1097.90,                 91115893.45,80940
,SWIGGY,EQ,       597.45,              12216845048.40,20480867
,SWSOLAR,EQ,       443.20,                487686754.65,1078335
,SYMPHONY,EQ,      1326.25,                126324827.15,93997
,SYNCOMF,EQ,        20.41,                 63693284.02,3072767
,SYNGENE,EQ,       844.00,                546389627.90,646248
,SYNOPTICS,SM,       121.00,                   293070.00,2400
,SYRMA,EQ,       595.00,                764515107.45,1268832
,SYSTANGO,SM,       258.05,                 87762420.00,331200
,TAC,ST,      1180.40,                  6846320.00,5800
,TAINWALCHM,EQ,       290.65,                  2373299.95,8110
,TAJGVK,EQ,       364.00,                 84152036.40,226624
,TAKE,EQ,        16.29,                  2983054.88,180337
,TALBROAUTO,EQ,       317.70,                 24500168.05,76180
,TANLA,EQ,       667.85,                303588222.50,448798
,TAPIFRUIT,SM,       115.00,                   171187.50,1500
,TARACHAND,EQ,        72.20,                  5318035.65,72712
,TARAPUR,BE,        45.49,                   913712.14,20086
,TARC,EQ,       177.37,                138425002.63,764619
,TARIL,BE,      1099.60,                214904373.35,194217
,TARMAT,EQ,        80.55,                  3550453.65,43327
,TARSONS,EQ,       399.65,                 16372027.40,40431
,TASTYBITE,EQ,     10072.50,                 40794037.25,4023
,TATACHEM,EQ,      1028.85,                787222609.95,756678
,TATACOMM,EQ,      1710.45,                525358880.05,302890
,TATAELXSI,EQ,      6921.60,               1817879938.60,258016
,TATAGOLD,EQ,         7.45,                 29452746.83,3953225
,TATAINVEST,EQ,      6541.25,                170291498.90,25810
,TATATECH,EQ,       893.30,               1021159904.05,1131778
,TATSILV,EQ,         8.42,                 20777644.83,2458523
,TATVA,EQ,       843.15,                 12399461.10,14500
,TBI,ST,       202.45,                  2435730.00,12000
,TBOTEK,EQ,      1684.80,                128399275.50,75489
,TBZ,EQ,       251.28,                 39624412.83,154338
,TCI,EQ,      1084.75,                 30071285.30,27252
,TCIEXP,EQ,       823.25,                 29305185.05,35394
,TCIFINANCE,BE,        18.28,                   836050.79,45855
,TCL,SM,       132.05,                 14630040.00,110400
,TCLCONS,EQ,        40.07,                  6626195.37,156975
,TCPLPACK,EQ,      3151.55,                  9628752.15,3016
,TDPOWERSYS,EQ,       454.35,                252946119.05,558479
,TEAMLEASE,EQ,      2935.70,                 72466400.75,24591
,TECH,EQ,        46.09,                   468488.01,10090
,TECHERA,ST,       209.45,                  9383360.00,44800
,TECHLABS,SM,      1295.75,                 26529150.00,20125
,TECHNOE,EQ,      1625.15,               1421998063.85,885491
,TECILCHEM,BE,        23.46,                    10111.26,431
,TEGA,EQ,      1610.75,                 71937828.70,44180
,TEJASNET,EQ,      1217.55,                673247189.60,543547
