,25-Nov-2024
The Nifty witnessed an intraday movement of about 216.1 points.The closing index was 1.32 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 199663.97
, Traded Quantity (in Lakhs), 46287.81
, Number of Trades, 42946796
, Total Market Capitalisation (Rs. Crores), 43598379.68

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ANDHRAPAP,EQ,        96.92,                 10764239.21,111851
,ANDHRSUGAR,EQ,        98.74,                 15221489.92,155449
,ANGELONE,EQ,      2799.05,               5323047148.80,1889496
,ANIKINDS,BE,        99.90,                   985900.00,9856
,ANKITMETAL,BZ,         3.58,                   156349.34,43673
,ANLON,SM,       350.55,                  3414660.00,9600
,ANMOL,EQ,        28.56,                  5342207.15,186099
,ANNAPURNA,SM,       385.85,                 65043737.50,168250
,ANSALAPI,BZ,        11.15,                   208388.87,18677
,ANTGRAPHIC,BE,         1.50,                   139769.24,93799
,ANUP,EQ,      3679.45,               1991400971.35,541700
,ANURAS,EQ,       728.65,                 42748486.45,58333
,APARINDS,EQ,      9561.90,                705065974.35,74028
,APCL,EQ,       159.33,                  1451427.90,9190
,APCOTEXIND,EQ,       388.15,                  7211339.20,18530
,APEX,EQ,       231.83,                 29695982.14,126510
,APLAPOLLO,EQ,      1457.30,               3293758210.80,2258492
,APLLTD,EQ,      1093.20,                172261415.20,159049
,APOLLO,EQ,        96.03,                266706250.23,2799503
,APOLLOPIPE,EQ,       497.95,                137889041.30,278493
,APOLLOTYRE,EQ,       503.80,                671837152.65,1334995
,APOLSINHOT,EQ,      1775.25,                  1415771.10,806
,APRAMEYA,SM,        73.55,                  7693700.00,104000
,APS,ST,       542.95,                 39217287.50,72250
,APTECHT,EQ,       164.24,                 16001221.60,96506
,APTUS,EQ,       311.65,                266470099.55,851432
,ARABIAN,SM,        89.15,                   713000.00,8000
,ARCHIDPLY,EQ,       114.55,                  1006523.07,8627
,ARCHIES,BE,        25.29,                   409305.90,16026
,ARE&M,EQ,      1241.85,                591948511.15,471930
,ARENTERP,EQ,        47.43,                    65842.14,1375
,ARHAM,SM,       143.65,                  1436550.00,10000
,ARIES,EQ,       330.15,                231683392.90,704180
,ARIHANTCAP,EQ,       100.82,                 34484161.89,339907
,ARIHANTSUP,EQ,       351.20,                 12349989.50,34595
,ARKADE,EQ,       140.47,                292637180.66,2072567
,ARMANFIN,EQ,      1261.55,                 39217917.25,31157
,AROGRANITE,EQ,        47.61,                   493759.49,10265
,ARROWGREEN,EQ,       864.60,                 46498389.15,52856
,ARSHIYA,BE,         3.85,                  3870205.41,978630
,ARSSINFRA,BE,        18.00,                   105603.07,5773
,ARTEMISMED,EQ,       317.15,                101104499.45,318070
,ARTNIRMAN,EQ,        58.29,                   183146.58,3106
,ARVEE,EQ,       153.11,                   267398.57,1740
,ARVIND,EQ,       379.45,                278181616.35,737029
,ARVINDFASN,EQ,       570.85,                390849907.05,683564
,ARVSMART,EQ,       953.40,                 84514529.90,88180
,ASAHIINDIA,EQ,       661.70,                 51594441.40,78248
,ASAHISONG,BE,       381.05,                  1105228.30,2900
,ASAL,EQ,       652.30,                 10922233.40,16761
,ASALCBR,EQ,       929.95,                 53898919.50,56902
,ASCOM,ST,       123.50,                   988000.00,8000
,ASHALOG,ST,        98.95,                   391900.00,4000
,ASHAPURMIN,EQ,       258.84,                 50334447.20,195122
,ASHIANA,EQ,       304.70,                 11440283.95,37343
,ASHIMASYN,BE,        31.10,                  2719804.69,87597
,ASHOKA,EQ,       233.06,                387446668.85,1649102
,ASHOKAMET,BE,        23.00,                   811381.40,35359
,ASHOKLEY,EQ,       234.91,               4303535887.17,18430774
,ASIANENE,EQ,       319.95,                 20790651.95,64216
,ASIANHOTNR,EQ,       197.52,                   925084.96,4634
,ASIANTILES,EQ,        67.75,                 42590447.81,616854
,ASKAUTOLTD,EQ,       447.35,                 99628091.05,225995
,ASLIND,SM,        36.10,                  1166600.00,32000
,ASMS,EQ,        18.93,                  4872389.01,256060
,ASPINWALL,EQ,       270.30,                   818739.55,3016
,ASPIRE,ST,        45.85,                  1620400.00,36000
,ASTEC,EQ,      1055.45,                  6727899.25,6356
,ASTERDM,EQ,       439.30,                895175764.10,2038402
,ASTRAL,EQ,      1782.70,               1869182900.10,1046427
,ASTRAMICRO,EQ,       763.25,                171092585.30,224167
,ASTRAZEN,EQ,      6457.15,                 94483365.45,14745
,ASTRON,EQ,        17.82,                 14841175.98,795373
,ATALREAL,BE,        12.46,                  2112856.03,170135
,ATAM,EQ,       146.86,                  2921326.69,19828
,ATFL,EQ,       852.80,                 43729647.10,50791
,ATL,EQ,        38.75,                  9701853.14,249448
,ATLANTAA,BE,        50.94,                  2952940.86,57969
,ATMASTCO,ST,       192.60,                  9542400.00,49600
,ATUL,EQ,      7472.90,                425336509.20,57232
,ATULAUTO,EQ,       550.30,                 14883008.40,26821
,AUBANK,EQ,       596.30,               2267346858.45,3793270
,AURDIS,SM,       230.00,                   571875.00,2500
,AURIONPRO,EQ,      1639.70,                114316905.20,70022
,AUROIMPEX,SM,        73.05,                  1653760.00,22400
,AUROPHARMA,EQ,      1241.75,               2179840844.65,1756501
,AURUM,BE,       209.00,                  6472954.20,30972
,AURUMPP1,X1,       170.40,                  1138403.30,6711
,AUSL,SM,        49.70,                   707000.00,14000
,AUSOMENT,BE,       102.55,                   412061.15,3994
,AUTOAXLES,EQ,      1756.05,                  9333996.65,5306
,AUTOBEES,EQ,       242.46,                 42358794.65,173417
,AUTOIETF,EQ,        24.23,                  8801511.88,360664
,AUTOIND,EQ,       106.10,                  2930332.83,27433
,AVADHSUGAR,EQ,       585.45,                 29398284.50,50230
,AVALON,EQ,       871.75,                436973592.45,506539
,AVANTEL,EQ,       155.25,                219671439.78,1428049
,AVANTIFEED,EQ,       579.05,                272556136.25,464930
,AVG,EQ,       400.65,                 18972002.65,47032
,AVIANSH,SM,        80.50,                  3226700.00,40000
,AVL,EQ,       495.95,                135745194.35,273745
,AVONMORE,EQ,        15.91,                  6617221.07,419870
,AVPINFRA,ST,       178.60,                  8429920.00,47200
,AVROIND,BE,       161.97,                  2742636.68,17010
,AVTNPL,EQ,        78.36,                  4346237.29,55288
,AWFIS,EQ,       701.50,                109719264.20,156571
,AWHCL,EQ,       620.35,                 72852559.20,117293
,AWL,EQ,       297.40,                810208490.40,2733765
,AXISBNKETF,EQ,       532.90,                 30774830.72,57936
,AXISBPSETF,EQ,        12.17,                119428714.45,9829223
,AXISCADES,EQ,       449.10,                119804777.95,266504
,AXISCETF,EQ,       116.57,                   411877.25,3518
,AXISGOLD,EQ,        64.72,                 72556148.85,1121168
,AXISHCETF,EQ,       143.25,                   288118.70,2015
,AXISILVER,EQ,        90.31,                 12796666.78,141833
,AXISNIFTY,EQ,       263.55,                  2514401.97,9548
,AXISTECETF,EQ,       463.77,                  3026513.69,6533
,AXITA,EQ,        12.06,                 50359018.12,4166573
,AXSENSEX,EQ,        81.59,                   164545.02,2017
,AYMSYNTEX,BE,       241.24,                  2169555.71,8763
,AZAD,EQ,      1754.30,               2105567154.80,1226288
,BABAFP,SM,        53.50,                   427600.00,8000
,BAFNAPH,BE,        80.00,                    10720.20,137
,BAGFILMS,EQ,         9.27,                  3687545.46,394099
,BAHETI,ST,       429.00,                 17964318.75,42375
,BAIDFIN,EQ,        16.34,                 65156754.87,3974314
,BAJAJCON,EQ,       206.64,                 44853050.30,217477
,BAJAJELEC,EQ,       749.50,                 39301967.15,52202
,BAJAJHCARE,EQ,       397.80,                 36662529.70,92300
,BAJAJHFL,EQ,       129.34,               1339484528.23,10271749
,BAJAJHIND,EQ,        31.13,                236831626.88,7527743
,BAJEL,EQ,       238.85,                 54168677.05,227121
,BALAJEE,EQ,        71.99,                 18663693.31,259206
,BALAJITELE,EQ,        62.24,                  5069576.47,80723
,BALAMINES,EQ,      2024.40,                107274686.40,52753
,BALAXI,EQ,        79.41,                  1147622.35,14437
,BALKRISHNA,EQ,        23.36,                   853838.02,36419
,BALKRISIND,EQ,      2745.75,               1498686055.35,542821
,BALMLAWRIE,EQ,       224.42,                130723879.20,575597
,BALPHARMA,BE,       134.40,                   793766.40,5906
,BALRAMCHIN,EQ,       536.10,                655537824.15,1226641
,BALUFORGE,EQ,       741.05,                912636653.55,1228023
,BANARBEADS,EQ,       140.02,                 19241454.09,133762
,BANARISUG,EQ,      3458.75,                  1302876.15,378
,BANCOINDIA,EQ,      1130.25,                946592520.05,836684
,BANDHANBNK,EQ,       171.14,               1138050790.79,6606857
,BANG,EQ,        54.45,                   827492.38,14879
,BANKA,EQ,       106.84,                  1286479.61,12054
,BANKBEES,EQ,       534.97,                460133379.45,860932
,BANKBETF,EQ,        52.39,                  1166207.81,22313
,BANKETF,EQ,       526.08,                 12058054.85,22957
,BANKETFADD,EQ,        53.02,                   236804.37,4479
,BANKIETF,EQ,        53.00,                 36158117.59,682672
,BANKINDIA,EQ,       107.00,                683765758.48,6394173
,BANKNIFTY1,EQ,       538.18,                235175511.32,437070
,BANKPSU,EQ,        67.68,                   616774.32,9104
,BANSALWIRE,EQ,       418.25,                 33868627.10,81005
,BANSWRAS,EQ,       131.96,                  3537007.80,26809
,BARBEQUE,EQ,       503.80,                 39528924.20,78006
,BASF,EQ,      5765.10,                587426867.05,102887
,BASILIC,ST,       295.60,                 28889820.00,96900
,BASML,BE,        51.00,                  1456802.89,28647
,BATAINDIA,EQ,      1321.50,                374188119.55,283078
,BAWEJA,SM,        68.10,                  1217800.00,17600
,BAYERCROP,EQ,      5786.30,                188064741.55,32367
,BBETF0432,EQ,      1206.00,                  8951876.77,7416
,BBL,EQ,      3859.35,                107454223.55,28031
,BBNPNBETF,EQ,        52.18,                   238700.79,4596
,BBNPPGOLD,EQ,        75.60,                   224290.65,2951
,BBOX,EQ,       563.50,                173366055.35,306518
,BBTC,EQ,      2523.60,                174373990.65,68869
,BBTCL,EQ,       211.27,                   489691.46,2293
,BCG,BZ,         8.10,                 14516398.80,1792148
,BCLIND,EQ,        53.50,                 29487925.73,546344
,BCONCEPTS,EQ,       459.10,                  9552605.10,21197
,BDL,EQ,       994.15,               1028700891.90,1032458
,BEACON,SM,       107.10,                  1621150.00,15000
,BEARDSELL,EQ,        39.95,                  2712756.28,67261
,BECTORFOOD,EQ,      1754.90,                163423846.80,93926
,BEDMUTHA,EQ,       203.19,                  1810444.45,9001
,BEML,EQ,      3940.65,               1264900432.20,317133
,BEPL,EQ,       123.63,                147058651.19,1181088
,BERGEPAINT,EQ,       475.90,                224038105.20,468128
,BESTAGRO,EQ,       588.10,                 23262764.65,39296
,BETA,SM,      2173.20,                  9353620.00,4300
,BEWLTD,SM,       224.65,                  5813675.00,25500
,BFINVEST,EQ,       728.40,                 42775433.15,58291
,BFSI,EQ,        24.62,                  5523773.14,224209
,BFUTILITIE,BZ,       955.85,                117738329.95,121204
,BGLOBAL,BZ,         3.71,                   378982.34,102154
,BGRENERGY,EQ,        37.59,                  7822946.17,206234
,BHAGCHEM,EQ,       328.55,                 44922720.80,134522
,BHAGERIA,BE,       198.27,                  4714293.00,23530
,BHAGYANGR,EQ,        99.35,                  5584246.28,55938
,BHANDARI,EQ,         6.43,                  2452478.17,378991
,BHARATFORG,EQ,      1319.55,               2135920273.05,1609259
,BHARATGEAR,EQ,       100.01,                  1348498.89,13493
,BHARATRAS,EQ,     11614.55,                104143306.60,8843
,BHARATWIRE,EQ,       220.16,                 24917004.51,112938
,BHARTIHEXA,EQ,      1322.55,                829893888.65,632077
,BHINVIT,IV,       114.79,                 34485964.67,300348
,BIGBLOC,EQ,       104.74,                 36577286.92,344892
,BIKAJI,EQ,       769.30,                376893725.75,489572
,BIKEWO,SM,        28.70,                   579400.00,20000
,BIL,BE,       806.95,                 13290789.90,16459
,BINANIIND,BE,        15.01,                    45215.83,3001
,BIOCON,EQ,       336.35,                487787422.55,1449701
,BIOFILCHEM,EQ,        59.76,                  2533907.96,42245
,BIRET,RR,       294.34,                720141257.93,2490726
,BIRLACABLE,EQ,       210.94,                  6778654.56,32161
,BIRLACORPN,EQ,      1109.90,                 55129356.75,49348
,BIRLAMONEY,BE,       164.69,                 20748707.82,127414
,BKMINDST,BZ,         1.80,                    90148.41,49137
,BLACKBUCK,EQ,       263.75,                319770988.50,1220081
,BLAL,EQ,       229.03,                 12594841.05,54655
,BLBLIMITED,EQ,        19.28,                   807835.96,41731
,BLISSGVS,EQ,       132.42,                112584969.53,833921
,BLKASHYAP,EQ,        72.56,                 30508838.32,416333
,BLS,EQ,       387.65,                316568202.80,813618
,BLSE,EQ,       205.98,                 50018526.98,239967
,BLUECHIP,BE,         8.47,                   575358.63,67929
,BLUECOAST,BE,         9.98,                     1996.00,200
,BLUEDART,EQ,      7511.40,                 55493132.05,7379
,BLUEJET,EQ,       528.20,                119524145.75,224442
,BLUEPEBBLE,SM,       336.90,                 12249160.00,36000
,BLUESTARCO,EQ,      1848.25,                365170754.60,196849
,BMETRICS,SM,        59.20,                   480160.00,8000
,BODALCHEM,EQ,        72.08,                 21613059.01,299901
,BOHRAIND,BZ,        16.70,                  2085741.50,131958
,BOMDYEING,EQ,       209.45,                287275942.35,1364799
,BOROLTD,EQ,       426.05,                 59620656.75,139762
,BORORENEW,EQ,       444.85,                102342623.40,232727
,BOROSCI,EQ,       179.38,                 16072905.80,88834
,BOSS,SM,        57.80,                   695400.00,12000
,BPL,EQ,       103.72,                  6507713.97,62809
,BRACEPORT,SM,       113.05,                  7405040.00,65600
,BRIGADE,EQ,      1227.90,               1150922870.90,942001
,BRIGHT,SZ,         4.45,                   387150.00,87000
,BRNL,EQ,        43.35,                  1772713.20,41180
,BROOKS,BE,       142.80,                  2403719.81,17095
,BSE,EQ,      4686.80,              58208727584.30,12282693
,BSE500IETF,EQ,        37.99,                  7246075.39,190505
,BSHSL,EQ,       140.51,                  1490314.30,10486
,BSL,EQ,       222.08,                  4196122.62,18900
,BSLGOLDETF,EQ,        68.03,                 42259578.27,620404
,BSLNIFTY,EQ,        27.78,                  6278611.02,225376
,BSLSENETFG,EQ,        79.11,                   168864.96,2122
,BSOFT,EQ,       569.10,               1000536587.70,1761123
,BTML,EQ,        11.21,                   593521.72,52499
,BURNPUR,BE,         6.18,                   447733.10,71866
,BUTTERFLY,EQ,       779.95,                  6494798.70,8292
,BVCL,EQ,        49.67,                   898072.06,18084
,BYKE,BE,        70.05,                  1846719.40,26200
,CADSYS,ST,       127.65,                  9766450.00,76500
,CAGL26,NA,      1070.00,                    16078.00,15
,CALSOFT,BE,        18.09,                   186958.50,10450
