,28-Nov-2024
The Nifty witnessed an intraday movement of about 472.4 points.The closing index was 1.49 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116893.73
, Traded Quantity (in Lakhs), 45470.76
, Number of Trades, 39730669
, Total Market Capitalisation (Rs. Crores), 43939308.11

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AMDIND,EQ,        60.83,                   919114.65,14924
,AMEYA,ST,       117.60,                   235200.00,2000
,AMIABLE,SM,        75.00,                   243200.00,3200
,AMIORG,EQ,      2098.55,                330315247.25,156313
,AMJLAND,EQ,        66.21,                 85278174.82,1303109
,AMNPLST,EQ,       264.90,                  1442162.35,5423
,AMRUTANJAN,EQ,       727.30,                 17358236.75,23826
,ANANDRATHI,EQ,      4109.20,                 58040216.15,14158
,ANANTRAJ,EQ,       667.75,                787677269.35,1181883
,ANDHRAPAP,EQ,        97.29,                  6351676.12,65244
,ANDHRSUGAR,EQ,       100.50,                 13396265.70,133511
,ANGELONE,EQ,      2883.70,               3067212602.10,1052171
,ANIKINDS,BE,       104.55,                   724426.95,6929
,ANKITMETAL,BZ,         3.50,                   169060.57,47179
,ANLON,SM,       324.65,                  8363820.00,25600
,ANMOL,EQ,        28.81,                  2356244.40,81169
,ANNAPURNA,SM,       368.30,                 41562000.00,111500
,ANSALAPI,BZ,        10.07,                   206748.08,20232
,ANTGRAPHIC,BE,         1.46,                   214071.04,146624
,ANUP,EQ,      3480.40,                241269691.20,69397
,ANURAS,EQ,       735.65,                 46625914.85,63498
,APARINDS,EQ,      9896.05,                489925209.70,49923
,APCL,EQ,       159.91,                   815721.34,5132
,APCOTEXIND,EQ,       371.20,                  6209512.90,16748
,APEX,EQ,       234.18,                 19356645.71,82841
,APLAPOLLO,EQ,      1468.00,                595439321.95,405635
,APLLTD,EQ,      1080.95,                 61967377.60,57535
,APOLLO,EQ,        96.31,                147504670.87,1530204
,APOLLOPIPE,EQ,       496.95,                  8289999.05,16637
,APOLLOTYRE,EQ,       510.40,                419132378.45,821040
,APOLSINHOT,EQ,      1819.50,                  8997505.75,4847
,APRAMEYA,SM,        80.45,                  7721900.00,96000
,APS,ST,       539.30,                 27814337.50,52500
,APTECHT,EQ,       172.71,                 27011007.24,156383
,APTUS,EQ,       316.95,                459672161.30,1438153
,ARABIAN,SM,        89.90,                  1070200.00,12000
,ARCHIDPLY,EQ,       117.89,                  2955542.55,25268
,ARCHIES,BE,        26.34,                   520372.01,19867
,ARE&M,EQ,      1264.65,                803920489.65,633611
,ARENTERP,EQ,        57.92,                  1502851.92,26250
,ARHAM,SM,       135.25,                  3398000.00,25000
,ARIES,EQ,       352.00,                118381814.40,330584
,ARIHANTCAP,EQ,       105.95,                 24125463.18,225936
,ARIHANTSUP,EQ,       370.05,                 14003341.00,37897
,ARKADE,EQ,       148.42,                116775298.17,783718
,ARMANFIN,EQ,      1341.40,                 96112171.50,72878
,AROGRANITE,EQ,        48.95,                  2957669.69,58678
,ARROWGREEN,EQ,       833.25,                 59628938.30,71536
,ARSHIYA,BE,         3.78,                   803887.80,213393
,ARSSINFRA,BE,        19.16,                   388170.07,20586
,ARTEMISMED,EQ,       331.50,                109605883.70,334183
,ARTNIRMAN,EQ,        58.44,                  1920879.88,31387
,ARVEE,EQ,       159.17,                   106821.71,679
,ARVIND,EQ,       372.95,                143533410.85,381667
,ARVINDFASN,EQ,       572.05,                118179773.75,206402
,ARVSMART,EQ,      1006.90,                196542776.10,195673
,ASAHIINDIA,EQ,       677.45,                 62031563.00,91255
,ASAHISONG,BE,       375.00,                  1990184.10,5260
,ASAL,EQ,       680.95,                 10477012.40,15331
,ASALCBR,EQ,       957.10,                 51312502.05,53418
,ASHALOG,ST,       101.00,                   303000.00,3000
,ASHAPURMIN,EQ,       319.28,                244873480.49,781717
,ASHIANA,EQ,       310.35,                 24552773.15,78678
,ASHIMASYN,BE,        34.10,                  7333624.55,215829
,ASHOKA,EQ,       239.38,                608189903.13,2533435
,ASHOKAMET,BE,        23.99,                   555529.67,23097
,ASHOKLEY,EQ,       231.58,               2140941790.49,9165245
,ASIANENE,EQ,       334.90,                 57395545.75,173101
,ASIANHOTNR,EQ,       190.52,                   121778.61,631
,ASIANTILES,EQ,        70.58,                 37333710.75,528802
,ASKAUTOLTD,EQ,       450.35,                 70410725.15,155655
,ASLIND,SM,        36.40,                  5724200.00,156000
,ASMS,EQ,        19.28,                  6184897.63,320449
,ASPINWALL,EQ,       279.95,                  2062795.70,7342
,ASPIRE,ST,        45.00,                   546700.00,12000
,ASTEC,EQ,      1061.75,                 13922051.55,13135
,ASTERDM,EQ,       488.70,               1394480078.75,2884591
,ASTRAL,EQ,      1808.45,               1988449108.75,1094202
,ASTRAMICRO,EQ,       775.55,                 99025709.45,127783
,ASTRAZEN,EQ,      6501.65,                 55606384.15,8573
,ASTRON,EQ,        17.80,                  1220634.61,69171
,ATALREAL,BE,        12.58,                  8016722.87,643618
,ATAM,EQ,       146.86,                  5857039.81,39467
,ATFL,EQ,       921.00,                 34834738.25,37517
,ATL,EQ,        39.35,                 14979186.13,375345
,ATLANTAA,BE,        48.99,                  2020778.85,41242
,ATMASTCO,ST,       204.35,                   735660.00,3600
,ATUL,EQ,      7224.45,                188653911.15,25883
,ATULAUTO,EQ,       570.10,                 13703909.70,23937
,AUBANK,EQ,       585.80,                935313622.05,1591285
,AURDIS,SM,       229.25,                  1287156.25,5625
,AURIONPRO,EQ,      1657.25,                 30923266.45,18594
,AUROIMPEX,SM,        80.55,                  1545120.00,19200
,AUROPHARMA,EQ,      1238.40,               1178436922.60,954650
,AURUM,BE,       212.00,                  4384606.98,20591
,AURUMPP1,X1,       178.30,                  2031947.45,11356
,AUSL,SM,        50.70,                   596600.00,12000
,AUSOMENT,BE,       102.26,                   899947.64,8815
,AUTOAXLES,EQ,      1752.15,                  9827687.65,5543
,AUTOBEES,EQ,       236.66,                 61258127.53,257515
,AUTOIETF,EQ,        23.68,                 21339958.37,896013
,AUTOIND,EQ,       110.08,                  9602933.61,86507
,AVADHSUGAR,EQ,       609.35,                 19407981.40,31822
,AVALON,EQ,       938.05,                636950557.80,689314
,AVANTEL,EQ,       157.28,                108911275.99,692262
,AVANTIFEED,EQ,       581.20,                 85050490.55,145839
,AVG,EQ,       456.20,                 58893939.65,132865
,AVIANSH,SM,        83.45,                  1660800.00,20000
,AVL,EQ,       484.60,                111922921.30,231863
,AVONMORE,EQ,        17.79,                 11896744.30,656296
,AVPINFRA,ST,       177.50,                 12070800.00,68000
,AVROIND,BE,       168.54,                  3853663.72,22716
,AVTNPL,EQ,        79.09,                  2723048.46,34419
,AWFIS,EQ,       721.85,                118683706.95,162931
,AWHCL,EQ,       634.70,                 66424574.30,104659
,AWL,EQ,       313.40,               1944030065.50,6114139
,AXISBNKETF,EQ,       530.66,                   310106.10,580
,AXISBPSETF,EQ,        12.19,                  5855830.27,478848
,AXISCADES,EQ,       445.90,                 63165921.45,141176
,AXISCETF,EQ,       116.08,                   186302.46,1599
,AXISGOLD,EQ,        64.45,                  6595172.04,102717
,AXISHCETF,EQ,       140.70,                   640484.05,4552
,AXISILVER,EQ,        88.62,                  5697975.93,64567
,AXISNIFTY,EQ,       259.98,                  1587826.95,6085
,AXISTECETF,EQ,       459.20,                   937763.11,2037
,AXITA,EQ,        12.51,                203191422.01,16566731
,AXSENSEX,EQ,        80.69,                   201554.37,2492
,AYMSYNTEX,BE,       237.35,                  1697014.02,7013
,AZAD,EQ,      1726.55,                223285392.35,129072
,BABAFP,SM,        51.25,                   328320.00,6400
,BAFNAPH,BE,        80.99,                    47121.50,591
,BAGFILMS,EQ,         9.82,                  1817190.52,182971
,BAHETI,ST,       425.00,                  3207843.75,7500
,BAIDFIN,EQ,        16.24,                  8855908.34,548255
,BAJAJCON,EQ,       212.02,                 52617075.49,248281
,BAJAJELEC,EQ,       765.05,                 44318515.85,57657
,BAJAJHCARE,EQ,       395.40,                 40382849.85,101578
,BAJAJHFL,EQ,       136.80,               3796880775.29,27675675
,BAJAJHIND,EQ,        33.09,                228619898.66,6849763
,BAJEL,EQ,       251.70,                 66173336.25,258415
,BALAJEE,EQ,        72.04,                 34126595.36,470565
,BALAJITELE,EQ,        63.98,                  7110198.11,111606
,BALAMINES,EQ,      2043.35,                 48693165.10,23870
,BALAXI,EQ,        79.51,                  2966752.47,37047
,BALCO,ST,        46.70,                   556080.00,12000
,BALKRISHNA,EQ,        24.04,                   733541.08,30360
,BALKRISIND,EQ,      2717.95,                953780615.30,350475
,BALMLAWRIE,EQ,       228.79,                 55582317.48,242718
,BALPHARMA,BE,       126.48,                   499216.56,3947
,BALRAMCHIN,EQ,       561.10,                435515861.70,778827
,BALUFORGE,EQ,       724.05,                201353661.65,276525
,BANARBEADS,EQ,       146.05,                 11071005.65,77118
,BANARISUG,EQ,      3506.80,                  1923280.10,546
,BANCOINDIA,EQ,      1140.65,                180776025.90,158934
,BANDHANBNK,EQ,       170.96,               1384653161.24,8051413
,BANG,EQ,        53.90,                   797594.15,14619
,BANKA,EQ,       105.26,                  1213317.16,11385
,BANKBEES,EQ,       532.97,                442171957.26,824736
,BANKBETF,EQ,        52.31,                   757253.79,14350
,BANKETF,EQ,       523.79,                  5779859.05,10987
,BANKETFADD,EQ,        52.72,                   111584.60,2102
,BANKIETF,EQ,        52.81,                  9760703.22,183695
,BANKINDIA,EQ,       111.90,               1320559989.11,11794214
,BANKNIFTY1,EQ,       535.18,                 35212116.08,65038
,BANKPSU,EQ,        68.44,                   443460.25,6477
,BANSALWIRE,EQ,       451.05,                194588216.55,428282
,BANSWRAS,EQ,       135.89,                  3845813.76,28203
,BARBEQUE,EQ,       498.45,                 44918233.60,89470
,BASF,EQ,      5933.20,                742318692.85,122736
,BASILIC,ST,       303.45,                 37697340.00,124800
,BASML,BE,        53.25,                  1526730.75,28671
,BATAINDIA,EQ,      1362.25,                324541158.35,237510
,BAWEJA,SM,        68.95,                   933840.00,13600
,BAYERCROP,EQ,      5650.85,                208887149.00,36645
,BBETF0432,EQ,      1204.46,                 11481669.72,9534
,BBL,EQ,      3852.80,                138478591.75,35800
,BBNPNBETF,EQ,        51.98,                    32696.72,625
,BBNPPGOLD,EQ,        74.90,                    14065.40,188
,BBOX,EQ,       602.75,                297084989.70,491911
,BBTC,EQ,      2487.05,                140739902.00,55951
,BBTCL,EQ,       215.47,                   613286.98,2851
,BCLIND,EQ,        56.96,                 81787264.37,1427312
,BCONCEPTS,EQ,       489.85,                  4741951.00,9702
,BDL,EQ,      1169.95,               2046082054.25,1766686
,BEACON,SM,       105.25,                  2112900.00,20000
,BEARDSELL,EQ,        39.75,                  3585803.38,89560
,BECTORFOOD,EQ,      1798.10,                240615830.80,133830
,BEDMUTHA,EQ,       203.72,                  1029976.99,4989
,BEML,EQ,      4268.95,               3362347849.10,785980
,BEPL,EQ,       126.62,                 81069851.36,634242
,BERGEPAINT,EQ,       489.45,                330449893.95,676369
,BESTAGRO,EQ,       617.95,                 59099114.85,94938
,BETA,SM,      2143.45,                 24040750.00,10900
,BEWLTD,SM,       215.00,                  3950375.00,18500
,BFINVEST,EQ,       735.50,                 38446909.10,52087
,BFSI,EQ,        24.51,                  3234214.17,130806
,BFUTILITIE,BZ,       988.35,                 39674276.95,40178
,BGRENERGY,EQ,        38.86,                  4247111.74,108506
,BHAGCHEM,EQ,       344.25,                 21059249.85,60805
,BHAGERIA,BE,       199.68,                  3859146.05,19320
,BHAGYANGR,EQ,       101.77,                  4442978.50,43270
,BHANDARI,EQ,         7.12,                 12265663.75,1723779
,BHARATFORG,EQ,      1329.20,               1680146838.80,1254378
,BHARATGEAR,EQ,        98.53,                  3572353.89,36107
,BHARATRAS,EQ,     11915.00,                 21135188.75,1760
,BHARATWIRE,EQ,       235.68,                107784196.23,454915
,BHARTIHEXA,EQ,      1310.00,                737157244.60,561860
,BHINVIT,IV,       114.98,                 54243869.99,471864
,BIGBLOC,EQ,       111.64,                 46265457.16,409817
,BIKAJI,EQ,       802.00,                170627371.60,210886
,BIKEWO,SM,        28.05,                  1684800.00,60000
,BIL,BE,       785.00,                   272019.60,348
,BINANIIND,BE,        15.61,                    63316.47,4079
,BIOCON,EQ,       363.95,               1435887887.45,3951858
,BIOFILCHEM,EQ,        62.77,                  2246891.39,35699
,BIRDYS,SM,        84.50,                   101400.00,1200
,BIRET,RR,       288.52,                 79649226.42,276204
,BIRLACABLE,EQ,       219.65,                  7900360.11,35970
,BIRLACORPN,EQ,      1211.65,                438642587.45,363154
,BIRLAMONEY,BE,       168.80,                 16363444.82,94997
,BLACKBUCK,EQ,       270.40,                178369138.55,662453
,BLAL,EQ,       237.75,                 20019044.83,83384
,BLBLIMITED,EQ,        19.41,                  1932198.75,98611
,BLISSGVS,EQ,       159.71,               2720363569.65,17103212
,BLKASHYAP,EQ,        75.02,                 24000685.93,315981
,BLS,EQ,       390.15,                316102195.85,806435
,BLSE,EQ,       212.03,                 66258950.42,310444
,BLUECHIP,BE,         7.96,                   357340.32,44892
,BLUEDART,EQ,      7497.50,                 13927997.60,1860
,BLUEJET,EQ,       523.05,                 39470877.25,75470
,BLUEPEBBLE,SM,       330.65,                  2006220.00,6000
,BLUESTARCO,EQ,      1833.05,                137911340.35,75008
,BMETRICS,SM,        61.65,                   883480.00,14400
,BODALCHEM,EQ,        72.73,                 18961844.43,257877
,BOMDYEING,EQ,       214.11,                308739926.20,1428333
,BOROLTD,EQ,       446.05,                 50592915.75,113715
,BORORENEW,EQ,       442.15,                126114013.75,283368
,BOROSCI,EQ,       181.85,                 10202029.67,56002
,BOSS,SM,        55.00,                   446900.00,8000
,BPL,EQ,       114.97,                 43219681.77,382171
,BRACEPORT,ST,       109.75,                  2837600.00,25600
,BRIGADE,EQ,      1228.60,                201035082.35,162250
,BRNL,EQ,        45.05,                  2670060.27,58957
,BROOKS,BE,       141.55,                   986036.35,6886
,BSE,EQ,      4573.95,               7265123930.70,1597877
,BSE500IETF,EQ,        38.27,                  4472836.70,117113
,BSHSL,EQ,       144.23,                  1219622.14,8437
,BSL,EQ,       241.38,                 11474102.78,48546
,BSLGOLDETF,EQ,        67.87,                  1617803.69,23948
,BSLNIFTY,EQ,        27.51,                 10492570.27,379104
,BSLSENETFG,EQ,        78.36,                   279434.27,3543
,BSOFT,EQ,       591.20,                988274243.55,1660565
,BTML,EQ,        10.95,                   938555.32,85738
,BURNPUR,BE,         6.25,                   899653.90,143988
,BUTTERFLY,EQ,       813.80,                 12624653.40,15713
,BVCL,EQ,        51.04,                   913887.17,17958
,BYKE,BE,        73.03,                  1331201.83,18327
,CADSYS,ST,       113.90,                  2196025.00,20000
