,28-Nov-2024
The Nifty witnessed an intraday movement of about 472.4 points.The closing index was 1.49 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116893.73
, Traded Quantity (in Lakhs), 45470.76
, Number of Trades, 39730669
, Total Market Capitalisation (Rs. Crores), 43939308.11

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RELIGARE,EQ,       246.33,                128660362.91,519401
,RELINFRA,BE,       279.30,                277058518.90,999738
,RELTD,BE,       133.90,                 17284556.92,127511
,REMSONSIND,EQ,       162.45,                 13508388.37,84026
,REMUS,SM,      2723.20,                 16185597.50,6000
,RENUKA,EQ,        42.15,                372204724.27,8736344
,REPCOHOME,EQ,       505.45,                218879199.75,446831
,REPL,EQ,       204.65,                  9824265.55,48507
,REPRO,EQ,       569.20,                  6622302.50,11620
,RESPONIND,EQ,       251.60,                 43387190.95,171475
,RETAIL,BE,        41.94,                    55998.60,1430
,RGL,EQ,       175.17,                 39019935.61,222960
,RHFL,BE,         2.15,                  2949679.60,1371944
,RHIM,EQ,       515.55,                 42527369.70,81471
,RHL,EQ,       210.16,                  3665334.48,17621
,RICOAUTO,EQ,        91.55,                 73427240.52,799805
,RIIL,EQ,      1171.80,                398788662.50,338066
,RILINFRA,ST,        40.40,                   202000.00,5000
,RISHABH,EQ,       338.15,                 10336691.25,30586
,RITCO,EQ,       389.55,                 99525733.15,246751
,RITES,EQ,       290.20,                487996249.70,1672738
,RITEZONE,SM,        47.20,                   296720.00,6400
,RKDL,BE,        27.00,                   267342.97,9909
,RKEC,EQ,       100.62,                 12932776.77,127381
,RKFORGE,EQ,       976.90,                254746042.55,259539
,RKSWAMY,EQ,       220.00,                 36417382.31,165704
,RMDRIP,ST,       307.90,                 42588350.00,136000
,RML,EQ,       848.40,                 14392794.45,16632
,RNFI,SM,       137.55,                  5594340.00,40800
,ROCKINGDCE,SM,       428.70,                  9944812.50,23250
,ROHLTD,EQ,       321.30,                 10197685.55,31711
,ROLEXRINGS,EQ,      2037.35,                  9296692.95,4567
,ROLLT,BE,         2.26,                    28665.32,12522
,ROML,EQ,        54.94,                   886225.45,16328
,ROSSARI,EQ,       821.95,                 25665188.50,30976
,ROSSELLIND,BE,        82.26,                    69509.70,845
,ROTO,EQ,       258.25,                 36643972.30,139800
,ROUTE,EQ,      1466.35,                 66270459.20,45125
,ROXHITECH,SM,       102.15,                 10138080.00,99200
,RPEL,EQ,      1562.85,                129068525.40,81094
,RPGLIFE,EQ,      2136.45,                 49702429.55,23438
,RPOWER,BE,        40.00,                838761724.86,21162543
,RPPINFRA,EQ,       201.50,                 95364893.26,472344
,RPPL,EQ,        40.84,                  5786463.87,144005
,RPSGVENT,EQ,      1111.60,                 82714976.10,73986
,RPTECH,EQ,       391.70,                 74362239.45,187740
,RRKABEL,EQ,      1449.15,                 72135862.55,49457
,RSSOFTWARE,BE,       217.65,                 13274129.40,60655
,RSWM,EQ,       178.66,                  8099153.74,44740
,RSYSTEMS,EQ,       471.65,                 79841827.80,169491
,RTNINDIA,EQ,        65.47,                395576354.98,6004321
,RTNPOWER,EQ,        13.51,                183471054.46,13519284
,RUBFILA,EQ,        83.64,                 16806856.04,199702
,RUBYMILLS,EQ,       271.27,                 36875248.13,133850
,RUCHINFRA,BE,        12.37,                  1138294.91,93421
,RUCHIRA,EQ,       130.33,                  7893529.31,60378
,RULKA,SM,       301.10,                  5528955.00,18300
,RUPA,EQ,       258.90,                 22870042.85,88020
,RUSHIL,EQ,        33.60,                 11810208.18,347106
,RUSTOMJEE,EQ,       720.15,                 13831590.55,19167
,RVHL,EQ,        50.09,                  1070460.28,21341
,RVNL,EQ,       443.35,               2002797542.15,4500271
,RVTH,BE,      1897.70,                  2160389.65,1149
,S&SPOWER,BE,       455.40,                   189446.40,416
,SAAKSHI,SM,       188.65,                  1901340.00,10200
,SABAR,ST,        12.75,                  1221500.00,95000
,SABEVENTS,BE,        17.55,                    96454.80,5496
,SABTNL,BE,      1894.90,                 11294261.30,5963
,SADBHAV,EQ,        30.62,                 42463716.17,1389824
,SADBHIN,EQ,         6.42,                  2216709.61,343428
,SADHAV,SM,       139.25,                  1244940.00,9000
,SADHNANIQ,EQ,        48.90,                  3891527.30,79129
,SAFARI,EQ,      2524.25,                 67142105.45,26671
,SAGARDEEP,EQ,        26.16,                    62007.49,2363
,SAGCEM,EQ,       215.01,                 29956758.30,139170
,SAGILITY,EQ,        34.87,               2533084696.41,72672440
,SAH,BE,        93.00,                   165802.25,1796
,SAHAJ,SM,        14.25,                    57000.00,4000
,SAHAJSOLAR,ST,       495.40,                 11496770.00,23200
,SAHANA,SM,      1524.95,                 22095206.25,14500
,SAHASRA,SM,       610.40,                688105300.00,1116800
,SAHYADRI,EQ,       320.80,                  1024280.05,3210
,SAIFL,SM,        90.00,                   430400.00,4800
,SAIL,EQ,       116.28,               1595971074.51,13714391
,SAJHOTELS,SM,        60.00,                  2766900.00,46000
,SAKAR,EQ,       291.05,                 14463309.60,48615
,SAKHTISUG,EQ,        32.94,                  4471453.58,135352
,SAKSOFT,EQ,       228.63,                 39820275.83,172868
,SAKUMA,BE,         4.18,                  6643457.13,1585749
,SALASAR,EQ,        16.02,                 99452383.96,6170646
,SALONA,EQ,       287.75,                   636434.10,2204
,SALSTEEL,EQ,        24.12,                  1344555.66,54998
,SALZERELEC,EQ,      1116.50,                214273201.05,192847
,SAMBHAAV,EQ,         5.69,                   722830.52,127135
,SAMHI,EQ,       183.00,                306254974.69,1657392
,SAMMAANCAP,EQ,       167.14,               1770388446.41,10582246
,SAMPANN,EQ,        28.91,                  2885280.28,103899
,SANCO,BZ,         3.90,                    85927.39,23307
,SANDESH,EQ,      1611.70,                  1663009.15,1028
,SANDHAR,EQ,       523.85,                 27180622.55,52096
,SANDUMA,EQ,       503.10,                324311069.05,634407
,SANGAMIND,EQ,       370.30,                 15248417.95,41730
,SANGHIIND,EQ,        81.37,                 30529910.84,371068
,SANGHVIMOV,EQ,       333.10,                330181708.30,988495
,SANGINITA,EQ,        15.52,                   373863.12,23993
,SANOFI,EQ,      6190.95,                 69650036.85,11248
,SANOFICONR,EQ,      4806.45,                107155773.15,22346
,SANSERA,EQ,      1547.00,                242275639.40,156420
,SANSTAR,EQ,       120.72,                157843272.29,1309212
,SANWARIA,BZ,          .48,                   153599.77,320824
,SAPPHIRE,EQ,       325.30,                 42454263.65,130250
,SARDAEN,EQ,       432.35,                138739934.60,316906
,SAREGAMA,EQ,       498.40,                224475808.40,446131
,SARLAPOLY,EQ,       104.51,                 73372448.53,700730
,SARTELE,SM,       302.55,                 43621775.00,141000
,SARVESHWAR,EQ,         9.55,                 83523787.11,8586091
,SASKEN,EQ,      2104.50,                 82452809.85,38577
,SASTASUNDR,EQ,       303.85,                  6733666.75,22066
,SATECH,ST,       133.05,                  6386400.00,48000
,SATIA,EQ,       101.27,                 18431740.27,183473
,SATIN,EQ,       160.65,                 28595050.29,178889
,SATINDLTD,EQ,       113.11,                114759447.22,1010714
,SATIPOLY,SM,       201.45,                  2558175.00,12500
,SAURASHCEM,EQ,       114.66,                 32019622.21,285106
,SBC,EQ,        27.32,                 52398892.36,1906713
,SBCL,EQ,       565.45,                 29995319.50,52914
,SBFC,EQ,        85.44,                102204686.08,1187072
,SBGLP,EQ,       119.61,                141582493.22,1202358
,SBICARD,EQ,       711.90,                966702164.10,1356072
,SBIETFCON,EQ,       116.24,                  1052863.07,8993
,SBIETFIT,EQ,       461.81,                  3157855.27,6804
,SBIETFPB,EQ,       256.41,                  1739735.53,6750
,SBIETFQLTY,EQ,       227.18,                  1289941.56,5630
,SBINEQWETF,EQ,        29.83,                  1924412.99,64253
,SBISILVER,EQ,        87.43,                 14907488.42,171065
,SCHAEFFLER,EQ,      3552.30,                289496039.10,81326
,SCHAND,EQ,       207.29,                 12262370.08,59685
,SCHNEIDER,EQ,       816.70,                162416745.30,196028
,SCI,EQ,       235.21,               1146554641.22,4869622
,SCILAL,EQ,        70.10,                 81104071.45,1147227
,SCL25924A,N1,       935.00,                     9350.00,10
,SCL25924D,N1,       820.80,                     8208.00,10
,SCLZC25B,AT,      1099.50,                    32973.10,30
,SCML,SM,       129.00,                  1543650.00,12000
,SCPL,BE,       311.10,                  1248951.70,4008
,SDBL,EQ,       103.83,                 52288668.90,500801
,SDL26BEES,EQ,       125.76,                    56012.66,445
,SDREAMS,SM,       156.20,                  8483650.00,55000
,SEAMECLTD,EQ,      1260.30,                 23965049.20,19235
,SECL,SM,        24.65,                   616250.00,25000
,SECMARK,EQ,       111.60,                  2196857.00,19771
,SECURCRED,BZ,         3.12,                    41726.85,13484
,SECURKLOUD,EQ,        35.58,                   927387.53,26027
,SEJALLTD,BE,       532.50,                   510657.10,959
,SEL,ST,       560.00,                   336970.00,600
,SELAN,EQ,       892.65,                 40220105.90,45859
,SELMC,EQ,        47.55,                  2873386.07,61970
,SEMAC,BE,       392.65,                   392340.60,1006
,SENCO,EQ,      1148.95,                155780637.85,134190
,SENSEXADD,EQ,        79.76,                   538555.12,6671
,SENSEXETF,EQ,        80.15,                   987066.60,12253
,SENSEXIETF,EQ,       893.06,                  9515670.91,10590
,SEPC,EQ,        23.26,                247320248.96,10682824
,SEQUENT,BE,       199.27,                 46001545.63,231541
,SERVICE,SM,        79.90,                   643000.00,8000
,SERVOTECH,EQ,       182.41,                260168864.64,1442570
,SESHAPAPER,EQ,       303.40,                  3835113.10,12723
,SETCO,EQ,        10.33,                  1424030.22,136375
,SETF10GILT,EQ,       240.64,                  3159261.05,13132
,SETFGOLD,EQ,        65.91,                100345577.07,1524290
,SETFNIF50,EQ,       253.19,                233508196.98,918305
,SETFNIFBK,EQ,       528.41,                  8844522.53,16634
,SETFNN50,EQ,       743.15,                 16463025.96,22130
,SETUINFRA,BZ,          .90,                     9578.58,10611
,SFL,EQ,       837.70,                119309803.50,142938
,SFLZC25A,ZK,      1496.50,                    29930.00,20
,SGBAPR28I,GB,      8030.76,                  1461073.84,182
,SGBAUG27,GB,      8500.00,                  1069858.00,126
,SGBAUG28V,GB,      8050.27,                  2615827.36,325
,SGBAUG29V,GB,      8064.44,                   330324.18,41
,SGBAUG30,GB,      8195.00,                  1023133.61,125
,SGBD29VIII,GB,      8150.00,                   706562.43,87
,SGBDC27VII,GB,      8066.00,                   483995.00,60
,SGBDE30III,GB,      8175.00,                  1309441.46,160
,SGBDE31III,GB,      8321.93,                  9320946.40,1121
,SGBDEC25,GB,      8090.00,                    96940.00,12
,SGBDEC2513,GB,      8100.00,                   161000.00,20
,SGBDEC26,GB,      8000.00,                   128000.00,16
,SGBFEB29XI,GB,      8050.00,                   625185.11,77
,SGBFEB32IV,GB,      8349.80,                 10897375.61,1307
,SGBJ28VIII,GB,      7880.00,                     7880.00,1
,SGBJAN26,GB,      8100.00,                     8100.00,1
,SGBJAN29IX,GB,      8067.86,                   409437.71,51
,SGBJAN29X,GB,      8006.25,                   168457.00,21
,SGBJAN30IX,GB,      8084.43,                  1448790.10,178
,SGBJU29III,GB,      8052.00,                  1071239.51,133
,SGBJUL25,GB,      7977.55,                   175600.88,22
,SGBJUL27,GB,      8060.00,                   684735.00,85
,SGBJUL28IV,GB,      8078.41,                  3245305.08,403
,SGBJUL29IV,GB,      8138.99,                  1021494.58,127
,SGBJUN28,GB,      8054.68,                  2184506.91,272
,SGBJUN29II,GB,      8090.00,                  1520098.66,189
,SGBJUN30,GB,      8198.45,                   605912.10,74
,SGBJUN31I,GB,      8204.37,                  5627033.46,685
,SGBMAR25,GB,      7899.00,                  1282220.73,162
,SGBMAR28X,GB,      8025.00,                   714225.00,89
,SGBMAR30X,GB,      8097.59,                   467975.42,58
,SGBMAR31IV,GB,      8200.85,                   681211.15,83
,SGBMAY25,GB,      7998.00,                    15996.00,2
,SGBMAY26,GB,      8100.00,                    48000.00,6
,SGBMAY28,GB,      8009.03,                  4877407.94,608
,SGBMAY29I,GB,      8058.82,                  3548711.40,443
,SGBMR29XII,GB,      8035.00,                  3140154.73,391
,SGBN28VIII,GB,      8014.23,                   713484.30,89
,SGBNV29VII,GB,      8036.00,                   657084.12,82
,SGBOC28VII,GB,      8022.96,                   609562.58,76
,SGBOCT25,GB,      8179.00,                    49077.00,6
,SGBOCT25IV,GB,      7925.00,                    47550.00,6
,SGBOCT27,GB,      8060.00,                   104780.00,13
,SGBOCT27VI,GB,      8010.00,                    32040.00,4
,SGBSEP27,GB,      7962.01,                   201119.62,25
,SGBSEP28VI,GB,      8049.45,                   763132.19,95
,SGBSEP29VI,GB,      8042.54,                   345266.50,43
,SGBSEP31II,GB,      8249.23,                  8755600.30,1063
,SGIL,EQ,       450.65,                 54071140.00,119970
,SGL,BE,        15.31,                   180761.97,11736
,SHAH,BE,         4.34,                  1024318.12,236018
,SHAHALLOYS,BE,        71.02,                   173269.82,2439
,SHAILY,EQ,      1293.00,                358382413.55,278386
,SHAKTIPUMP,EQ,       820.75,                749564670.05,905401
,SHALBY,EQ,       221.88,                 51938884.04,234530
,SHALPAINTS,EQ,       108.82,                 11394985.46,103332
,SHANKARA,EQ,       659.30,                 41132179.90,63416
,SHANTHALA,SM,        40.00,                   433140.00,10800
,SHANTI,EQ,        16.11,                   145512.44,9048
,SHANTIGEAR,EQ,       523.40,                 10086169.30,19255
,SHARDACROP,EQ,       794.55,                246061430.30,309525
,SHARDAMOTR,EQ,      2013.95,                 30130656.10,14898
,SHAREINDIA,EQ,       281.60,                111238828.40,390893
,SHARIABEES,EQ,       537.17,                  2223558.80,4118
,SHEETAL,SM,        60.20,                  1208000.00,20000
,SHEKHAWATI,BE,        32.69,                   588746.90,18010
,SHEMAROO,EQ,       166.23,                  5263075.85,30904
,SHERA,SM,       211.60,                  9506200.00,45000
,SHIGAN,SM,       112.65,                   511725.00,4500
,SHILPAMED,EQ,       894.80,                378939572.35,418699
,SHIVALIK,EQ,       588.15,                  9588507.05,16459
,SHIVAMAUTO,EQ,        41.70,                  4422708.95,105338
,SHIVAMILLS,EQ,        87.37,                   602251.15,6902
,SHIVATEX,EQ,       229.23,                  1265562.30,5529
,SHK,EQ,       281.65,                 39777299.05,140633
,SHOPERSTOP,EQ,       607.95,                 26723421.55,43601
,SHRADHA,BE,       201.53,                   402052.35,1995
,SHREDIGCEM,EQ,        87.76,                 11760678.28,134038
,SHREEKARNI,SM,       594.95,                  4886940.00,8250
,SHREEOSFM,SM,       136.30,                  4307850.00,32000
,SHREEPUSHK,BE,       299.80,                 11672512.00,38730
,SHREERAMA,EQ,        47.25,                 50584959.99,1013083
,SHRENIK,BE,          .72,                   267068.88,370929
,SHREYANIND,EQ,       235.20,                  1699522.35,7149
,SHRIPISTON,EQ,      2090.25,                 57435371.55,27377
,SHRIRAMPPS,EQ,       105.92,                130451965.48,1217976
,SHRITECH,SM,        62.50,                   630000.00,10000
,SHUBHLAXMI,ST,        26.90,                  1074400.00,40000
,SHUBHSHREE,ST,       273.00,                 16561320.00,61200
,SHYAMCENT,EQ,        14.61,                  6478690.67,445422
,SHYAMMETL,EQ,       836.20,                 83776082.20,99715
,SHYAMTEL,BE,        28.58,                     1000.30,35
,SICALLOG,BE,       127.58,                  1649003.54,12850
,SIDDHIKA,SM,       180.00,                   548000.00,3000
,SIGACHI,EQ,        51.13,                 88183466.95,1724590
,SIGIND,EQ,        70.28,                  1636451.62,23241
,SIGMA,EQ,       356.15,                  6101342.40,16859
,SIGNATURE,EQ,      1332.40,                375001142.30,280228
,SIGNORIA,ST,       151.00,                   300000.00,2000
,SIGNPOST,EQ,       321.48,                234380184.19,743420
,SIKKO,EQ,        93.86,                  7873228.76,83586
,SIL,EQ,        27.35,                  4598347.09,165668
,SILGO,EQ,        42.14,                 41037025.42,935758
,SILINV,BE,       691.85,                  5090919.65,7332
,SILKFLEX,ST,        80.00,                   634100.00,8000
,SILLYMONKS,EQ,        21.54,                   189697.28,8680
,SILVER,EQ,        88.69,                 18162797.52,205535
,SILVER1,EQ,        86.39,                 10920015.80,126561
,SILVERADD,EQ,        85.67,                203671637.70,2384875
,SILVERBEES,EQ,        85.15,                956164535.76,11256354
,SILVERETF,EQ,        86.27,                 23083912.78,268353
,SILVERIETF,EQ,        88.70,                117066791.83,1324186
,SILVERTUC,EQ,       699.65,                  8685782.95,12406
,SILVRETF,EQ,        86.78,                  4299675.26,49833
,SIMBHALS,BE,        22.16,                   491028.64,22034
,SIMPLEXINF,BE,       268.20,                 66394505.10,247890
,SINCLAIR,EQ,       104.87,                  9756516.11,91934
,SINDHUTRAD,EQ,        23.04,                  6099316.29,263963
,SINTERCOM,EQ,       143.31,                   326796.10,2271
,SIRCA,EQ,       328.90,                 31038725.60,93882
,SIS,EQ,       378.35,                  7863259.15,20777
,SITINET,BE,          .89,                   607452.61,683019
,SIYSIL,EQ,       770.35,                281397965.90,361972
,SJLOGISTIC,ST,       654.60,                  3119700.00,4750
,SJS,EQ,      1243.15,                136988984.40,110665
,SJVN,EQ,       117.96,               1123478499.42,9646657
,SKFINDIA,EQ,      4980.40,                115082833.95,23143
,SKIPPER,EQ,       558.45,                223378647.05,397994
,SKMEGGPROD,EQ,       229.73,                 12638258.22,54699
,SKP,SM,       227.80,                  3852450.00,17000
,SKYGOLD,BE,      3811.25,                252954007.00,65234
,SLONE,ST,       294.35,                 14834360.00,50400
,SMALLCAP,EQ,        50.83,                 29857018.61,587792
,SMARTLINK,BE,       190.00,                  2007997.63,10551
,SMCGLOBAL,EQ,       151.21,                 18816648.35,124298
,SMLISUZU,EQ,      1664.20,                 10208994.95,6131
,SMLT,EQ,       161.53,                  5853626.67,36647
,SMSLIFE,BE,      1218.25,                  1571081.40,1306
,SMSPHARMA,EQ,       261.00,                 28878696.90,110700
,SNOWMAN,EQ,        72.41,                 33121325.51,455262
,SOBHA,EQ,      1649.00,                141155190.60,85222
,SOBHAPP,E1,       719.15,                  1373094.55,1904
,SOFTTECH,EQ,       401.70,                  1940352.55,4863
,SOLARA,EQ,       810.50,                 37508760.25,46027
,SOLARAPP,E1,       486.35,                   912284.35,1855
,SOLARINDS,EQ,     10893.35,               1907965304.60,176967
,SOLEX,SM,      1473.70,                 20200368.75,13750
,SOMANYCERA,EQ,       698.60,                 21370080.15,30780
,SOMATEX,EQ,        54.84,                 88414857.74,1633418
,SOMICONVEY,BE,       168.55,                   254655.49,1521
,SONACOMS,EQ,       664.70,                481090814.15,718669
,SONAMAC,ST,       121.00,                  2176750.00,18000
,SONAMLTD,BE,        78.86,                 15768529.10,197123
,SONATSOFTW,EQ,       635.25,               1066754764.60,1678881
,SOTL,EQ,       493.25,                 12261023.75,24775
,SOUTHBANK,EQ,        24.03,                314615317.90,13202977
,SOUTHWEST,EQ,       127.96,                  5435931.56,42162
,SPAL,EQ,       835.90,                 98633726.80,119472
,SPANDANA,EQ,       405.35,                264103066.15,658299
,SPARC,EQ,       204.15,                133640979.64,646686
,SPCENET,EQ,        22.22,                 62006649.21,2795323
,SPCL,SM,       200.80,                 10325010.00,51000
,SPECIALITY,EQ,       152.48,                  5852222.45,38071
,SPECTRUM,SM,      1956.35,                 18445431.25,9625
,SPECTSTM,ST,       196.50,                  5029520.00,25600
,SPENCERS,EQ,        85.45,                  8579124.75,99398
,SPIC,EQ,        75.84,                 37834623.32,494854
,SPLIL,EQ,        57.83,                  1611164.19,27505
,SPLPETRO,EQ,       716.70,                 25341120.05,35359
,SPMLINFRA,EQ,       207.74,                218759747.21,1056159
,SPORTKING,EQ,        97.94,                 28151274.09,287192
,SPRL,ST,       179.80,                   434880.00,2400
,SRD,BE,        71.86,                  3087202.98,43088
,SREEL,EQ,       240.30,                  2736806.55,11387
,SRF,EQ,      2262.40,                594519992.45,260810
,SRGHFL,EQ,       335.95,                  1083980.40,3225
,SRHHYPOLTD,EQ,       698.25,                 19710956.20,28015
,SRIVASAVI,SM,       107.00,                  1407700.00,13000
,SRM,EQ,       340.45,                 59094561.20,171488
,SRPL,BE,         1.29,                   130567.35,101215
,SSDL,EQ,       127.09,                 18035708.06,139742
,SSEGL,ST,       392.95,                  5815660.00,14800
,SSFL,ST,       223.00,                  1542500.00,7000
,SSWL,EQ,       204.84,                 17839813.92,86858
,STANLEY,EQ,       433.70,                 23013125.60,53017
,STAR,EQ,      1595.35,                919787860.10,577071
,STARCEMENT,EQ,       177.61,                 29133198.61,163512
,STARHEALTH,EQ,       463.45,                565124517.15,1227777
,STARPAPER,EQ,       205.95,                  2355062.32,11308
,STARTECK,EQ,       271.10,                  3101288.25,11391
,STCINDIA,EQ,       158.48,                 25378317.71,157811
,STEELCAS,EQ,       801.45,                  5390329.90,6770
,STEELCITY,EQ,       110.41,                  3952161.07,35770
,STEELXIND,EQ,        10.86,                 12957069.46,1186610
,STEL,EQ,       458.05,                  2769704.85,6069
,STERTOOLS,EQ,       678.45,                269089065.05,400808
,STLTECH,EQ,       117.82,                101962728.23,860839
,STOVEKRAFT,EQ,       785.90,                 41534545.35,52687
,STYLAMIND,EQ,      2482.20,                 26449958.65,10623
,STYLEBAAZA,EQ,       335.80,                 70792481.60,210417
,STYRENIX,EQ,      2517.05,                106054950.70,42057
,SUBEXLTD,EQ,        24.61,                104911528.68,4234397
,SUBROS,EQ,       624.90,                 40936421.35,65292
,SUDARSCHEM,EQ,      1043.70,                439117228.00,424146
,SUKHJITS,EQ,       263.49,                  1047216.26,3964
,SULA,EQ,       426.10,                118680175.90,279133
,SUMICHEM,EQ,       534.65,                192782356.05,357177
,SUMIT,BE,       132.88,                  1732180.05,13088
,SUMMITSEC,EQ,      3113.65,                 31619491.35,10065
,SUNCLAY,EQ,      2363.55,                 24286727.25,10358
,SUNDARAM,EQ,         2.67,                  1645386.21,613307
,SUNDARMFIN,EQ,      4088.00,                232805530.25,56361
,SUNDARMHLD,EQ,       319.50,                 24560539.85,76051
,SUNDRMBRAK,BE,       817.50,                   259904.00,319
,SUNDRMFAST,EQ,      1162.60,                 47317115.40,40834
,SUNFLAG,EQ,       205.19,                 33339902.35,162242
,SUNLITE,SM,       154.35,                  7918620.00,50400
,SUNREST,SM,        56.00,                   179680.00,3200
,SUNTECK,EQ,       511.25,                140888705.30,275714
,SUNTV,EQ,       746.20,                329472400.90,440726
,SUPERHOUSE,EQ,       205.59,                   776434.66,3788
,SUPERSPIN,BE,        11.75,                   863818.04,74419
,SUPRAJIT,EQ,       469.75,                 46292790.00,99270
,SUPREMEENG,BE,         3.00,                   855003.59,284672
,SUPREMEIND,EQ,      4520.20,                325883827.50,71782
,SUPREMEINF,BZ,       123.10,                   557661.08,4541
,SUPREMEPWR,ST,       217.10,                  9860950.00,45000
,SUPRIYA,EQ,       757.35,                278559988.85,361679
,SURAJEST,EQ,       661.75,                 24550246.30,37298
,SURAJLTD,BE,       411.60,                   516208.05,1254
,SURANASOL,BE,        48.12,                  3383332.78,70094
,SURANAT&P,EQ,        20.69,                  3159296.10,152630
,SURANI,ST,       188.35,                  3314960.00,17600
,SURYALAXMI,EQ,        80.11,                  1663841.32,20577
,SURYAROSNI,EQ,       572.15,                191367981.45,333258
,SURYODAY,EQ,       139.33,                 75049443.81,536870
,SUTLEJTEX,EQ,        59.23,                  7659898.67,127665
,SUULD,BE,         4.13,                   395405.62,97940
,SUVEN,EQ,       127.36,                 50820412.29,394283
,SUVENPHAR,EQ,      1274.90,                108031598.50,85121
,SUVIDHAA,EQ,         5.00,                   616280.40,122580
,SUYOG,EQ,      1786.50,                102112273.80,56361
,SUZLON,EQ,        63.73,               2732738538.08,42559541
,SVLL,BE,       332.75,                  1485179.25,4463
,SVPGLOB,EQ,         5.05,                   691660.42,136067
,SWANENERGY,EQ,       614.90,               1543406750.30,2512265
,SWARAJ,ST,       233.55,                  1394475.00,6000
,SWARAJENG,EQ,      3104.45,                 27165612.30,8718
,SWASTIK,SM,        57.15,                   482520.00,8400
,SWELECTES,EQ,      1044.35,                 22202420.45,21107
,SWIGGY,EQ,       491.50,               7372734340.80,14951742
,SWSOLAR,EQ,       490.05,                451323373.35,914076
,SYLVANPLY,SM,        84.10,                  1513600.00,18000
,SYMPHONY,EQ,      1370.20,                 96009772.25,70214
,SYNCOMF,EQ,        20.27,                 49244583.18,2421342
,SYNGENE,EQ,       916.90,                556906079.15,609296
,SYNOPTICS,SM,       118.50,                   288900.00,2400
,SYRMA,EQ,       580.40,               1035228271.75,1785602
,SYSTANGO,SM,       251.05,                 68629060.00,262400
,TAC,ST,       781.85,                  5717550.00,7200
,TAINWALCHM,EQ,       292.10,                  2868854.15,9725
,TAJGVK,EQ,       342.05,                 72622087.00,211835
,TAKE,EQ,        17.20,                  1922676.94,111039
,TALBROAUTO,EQ,       327.40,                 96765046.20,292804
,TANLA,EQ,       711.70,                378877565.20,530636
,TARACHAND,EQ,       423.95,                 16326870.35,38109
,TARAPUR,BE,        30.56,                  1393448.73,46909
,TARC,EQ,       220.24,                157448667.55,717817
,TARIL,BE,       978.60,                132890346.65,136985
,TARMAT,EQ,        76.11,                  3496729.59,45623
,TARSONS,EQ,       410.95,                 17988797.20,43746
,TASTYBITE,EQ,     10862.90,                 49686262.10,4588
,TATACHEM,EQ,      1103.85,                673380887.85,608222
,TATACOMM,EQ,      1745.10,                803274116.10,460400
,TATAELXSI,EQ,      6757.00,                547848628.25,81096
,TATAGOLD,EQ,         7.51,                 28827001.15,3848103
,TATAINVEST,EQ,      6674.40,                149771614.75,22379
,TATATECH,EQ,       933.00,               1142119188.50,1216017
,TATSILV,EQ,         8.65,                 19388740.88,2247516
,TATVA,EQ,       895.05,                 35088171.10,39344
,TBI,ST,       182.50,                  2842650.00,15600
,TBOTEK,EQ,      1549.60,                201237687.55,129657
,TBZ,EQ,       234.10,                 33454791.70,141764
,TCI,EQ,      1067.40,                 20474957.80,19011
,TCIEXP,EQ,       850.00,                 73594942.65,86691
,TCIFINANCE,BE,        13.03,                    99851.77,7606
,TCL,SM,       148.25,                  1325520.00,8800
,TCLCONS,EQ,        42.89,                  1837348.46,43607
,TCPLPACK,EQ,      3080.75,                 16994999.00,5517
,TDPOWERSYS,EQ,       453.90,                407260561.60,887399
,TEAMLEASE,EQ,      2909.20,                 63397777.05,21761
,TECH,EQ,        45.24,                  1356524.59,29845
,TECHERA,ST,       196.20,                 12492960.00,64000
,TECHLABS,SM,       987.20,                 88166668.75,89000
,TECHNOE,EQ,      1457.85,                111393056.85,75788
,TECILCHEM,BE,        24.55,                    13668.00,555
,TEGA,EQ,      1746.45,                156622525.25,90044
,TEJASNET,EQ,      1337.25,               1029230030.70,767623
,TEMBO,BE,       709.55,                 19431091.70,27379
,TERASOFT,BE,       209.61,                  4438072.53,21173
,TEXINFRA,EQ,       130.19,                147990472.40,1143155
,TEXMOPIPES,EQ,        65.42,                  9102141.50,140849
,TEXRAIL,EQ,       215.52,                391011418.76,1812675
,TFCILTD,EQ,       176.19,                 78484596.54,446441
,TFL,BE,        23.45,                   328390.00,13927
,TGBHOTELS,EQ,        14.91,                   747210.67,50203
,TGL,ST,       494.90,                  4891280.00,9800
,THANGAMAYL,EQ,      1996.80,                 59047463.15,29349
,THEINVEST,EQ,       204.23,                  4746291.92,22988
,THEJO,EQ,      2163.25,                 76564682.55,35389
,THEMISMED,EQ,       284.30,                 95873610.15,333208
,THERMAX,EQ,      4575.00,                266952878.05,57783
,THESL,SM,        41.35,                   370500.00,9000
,THOMASCOOK,EQ,       204.70,                 70782321.68,345698
,THOMASCOTT,EQ,       208.89,                 44172296.95,211726
,THYROCARE,EQ,       977.50,                 98227133.60,100591
,TI,EQ,       417.50,               1747128824.45,4167893
,TIIL,EQ,      2573.55,                 39538997.15,15307
,TIINDIA,EQ,      3578.90,               3614013708.00,1015319
,TIJARIA,BE,         9.40,                   152097.31,16089
,TIL,BE,       304.40,                 12578993.25,40791
