,06-Dec-2024
The Nifty witnessed an intraday movement of about 130.55 points.The closing index was 0.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108779.08
, Traded Quantity (in Lakhs), 41207.01
, Number of Trades, 36913356
, Total Market Capitalisation (Rs. Crores), 45555196.31

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ALMONDZ,BE,        29.15,                  3307229.02,113121
,ALOKINDS,EQ,        22.87,                159641924.96,6968732
,ALPA,BE,       120.71,                  2554214.46,21173
,ALPEXSOLAR,SM,       893.40,                216408880.00,246800
,ALPHA,EQ,        56.64,                 69539139.76,1231855
,ALPHAETF,EQ,        27.13,                 24287543.20,895317
,ALPHAGEO,EQ,       372.95,                  4654434.95,12306
,ALPL30IETF,EQ,        29.28,                 27954562.13,954233
,ALUWIND,ST,        59.50,                  1240875.00,21000
,AMBANIORGO,SM,       117.40,                   911650.00,8000
,AMBER,EQ,      5806.45,               2462263972.20,422477
,AMBEY,SM,        71.50,                 13364100.00,190000
,AMBICAAGAR,EQ,        31.77,                  1572914.61,49288
,AMBIKCO,EQ,      1599.55,                 32503831.50,20318
,AMDIND,EQ,        63.55,                   730031.39,11433
,AMEYA,ST,       108.30,                   759200.00,7000
,AMIABLE,SM,        82.00,                   131200.00,1600
,AMIORG,EQ,      2223.10,                269099857.10,120902
,AMJLAND,EQ,        65.13,                 17590477.66,275385
,AMNPLST,EQ,       283.65,                  1427868.70,5053
,AMRUTANJAN,EQ,       721.90,                 13293547.00,18253
,ANANDRATHI,EQ,      4307.20,                468806160.00,108412
,ANANTRAJ,EQ,       740.10,                964106851.75,1311030
,ANDHRAPAP,EQ,       103.56,                 31714767.54,306344
,ANDHRSUGAR,EQ,       100.70,                 11883203.87,118023
,ANGELONE,EQ,      3292.80,              14047221192.85,4369512
,ANIKINDS,BE,       108.66,                   603714.96,5556
,ANKITMETAL,BZ,         3.53,                   156518.40,46243
,ANLON,SM,       339.60,                  9064840.00,26400
,ANMOL,EQ,        29.35,                  2686834.93,91248
,ANNAPURNA,SM,       381.60,                 10952025.00,28500
,ANSALAPI,BZ,        10.36,                   731094.84,70569
,ANTGRAPHIC,BE,         1.44,                   209342.88,145377
,ANUP,EQ,      3597.60,                136167375.45,37787
,ANURAS,EQ,       734.30,                 33682901.95,45800
,APARINDS,EQ,     10004.80,                396549650.80,39569
,APCL,EQ,       172.57,                  1902571.60,10960
,APCOTEXIND,EQ,       404.65,                 21399178.05,53618
,APEX,EQ,       256.08,                 12011177.07,46905
,APEXECO,ST,       131.45,                  2313520.00,17600
,APLAPOLLO,EQ,      1575.90,                497474683.50,316023
,APLLTD,EQ,      1084.80,                 88551031.75,81809
,APOLLO,EQ,       100.71,                168934433.31,1674370
,APOLLOPIPE,EQ,       483.80,                 19288086.20,39873
,APOLLOTYRE,EQ,       541.80,                559066761.70,1032518
,APOLSINHOT,EQ,      1900.50,                  5719311.40,3024
,APRAMEYA,SM,        93.25,                 25559900.00,272000
,APS,ST,       524.15,                 24057225.00,46250
,APTECHT,EQ,       178.20,                 26601062.28,150818
,APTUS,EQ,       325.30,                139469671.05,428925
,ARABIAN,SM,        87.00,                  1055200.00,12000
,ARCHIDPLY,EQ,       117.93,                  1960724.19,16596
,ARCHIES,BE,        26.28,                  1083310.24,41271
,ARE&M,EQ,      1330.65,                536370861.25,403909
,ARENTERP,EQ,        71.01,                  5454409.23,78807
,ARHAM,SM,       138.50,                  3904650.00,28000
,ARIES,EQ,       357.00,                 75414214.70,209250
,ARIHANTACA,ST,       215.90,                   838400.00,4000
,ARIHANTCAP,EQ,       106.38,                 40388000.63,375521
,ARIHANTSUP,EQ,       418.80,                 56633131.45,136123
,ARISTO,ST,       145.00,                   695920.00,4800
,ARKADE,EQ,       173.17,               2268938590.44,12877015
,ARMANFIN,EQ,      1362.25,                 39574810.25,29183
,AROGRANITE,EQ,        50.89,                  2315360.89,45591
,ARROWGREEN,EQ,       851.55,                 19811677.35,23357
,ARSHIYA,BE,         4.01,                 17459091.03,4351339
,ARSSINFRA,BE,        18.18,                   175542.13,9491
,ARTEMISMED,EQ,       340.00,                 45082493.60,132981
,ARTNIRMAN,EQ,        86.68,                 28072118.23,330363
,ARVEE,EQ,       170.68,                   526106.70,3016
,ARVIND,EQ,       396.70,                187750631.05,476581
,ARVINDFASN,EQ,       534.85,                213962041.75,396186
,ARVSMART,EQ,       984.95,                 38160236.55,38799
,ASAHIINDIA,EQ,       749.15,               1080531266.50,1419750
,ASAHISONG,EQ,       422.35,                  1443962.35,3421
,ASAL,EQ,       738.30,                 15083129.05,20384
,ASALCBR,EQ,      1112.95,                208872822.05,192805
,ASCOM,ST,       117.35,                    58675.00,500
,ASHALOG,ST,        97.95,                  5250050.00,53000
,ASHAPURMIN,EQ,       406.20,                184038959.40,458188
,ASHIANA,EQ,       331.20,                 17178591.30,51914
,ASHIMASYN,BE,        36.75,                  1017313.50,27682
,ASHOKA,EQ,       277.33,               1738123215.44,6377923
,ASHOKAMET,BE,        24.20,                   588774.40,24290
,ASHOKLEY,EQ,       232.18,                936605572.35,4028844
,ASIANENE,EQ,       353.35,                154319364.95,438113
,ASIANHOTNR,EQ,       225.48,                  1651574.76,7434
,ASIANTILES,EQ,        71.46,                 68916335.11,968038
,ASKAUTOLTD,EQ,       464.65,                113215016.85,245820
,ASLIND,SM,        32.55,                  1227500.00,38000
,ASMS,EQ,        20.29,                  9332539.31,455845
,ASPINWALL,EQ,       322.85,                 75573755.90,237093
,ASPIRE,ST,        44.50,                  1160100.00,26000
,ASTEC,EQ,      1090.50,                 28491764.55,25836
,ASTERDM,EQ,       490.70,                725438925.10,1481031
,ASTRAL,EQ,      1844.40,                430732852.55,233858
,ASTRAMICRO,EQ,       796.90,                 82064714.00,102984
,ASTRAZEN,EQ,      6646.00,                 43569794.95,6556
,ASTRON,EQ,        19.71,                  1211311.59,62527
,ATALREAL,BE,        12.17,                  3924243.11,325599
,ATAM,EQ,       149.44,                  5230933.70,35224
,ATFL,EQ,       965.75,                 19275125.45,19737
,ATL,EQ,        41.40,                 10936732.96,264044
,ATLANTAA,BE,        52.05,                   854829.83,16487
,ATMASTCO,ST,       230.00,                  1748000.00,7600
,ATUL,EQ,      7360.20,                181199645.45,24558
,ATULAUTO,EQ,       648.15,                 49453872.75,75650
,AUBANK,EQ,       587.40,               1624013185.10,2744809
,AURDIS,SM,       239.00,                  1048718.75,4375
,AURIONPRO,EQ,      1655.55,                 48976564.50,29445
,AUROIMPEX,SM,        85.10,                   544960.00,6400
,AUROPHARMA,EQ,      1246.20,                713155527.90,572093
,AURUM,BE,       220.00,                  2264721.15,10350
,AURUMPP1,X1,       180.00,                   181653.00,1005
,AUSL,SM,        50.65,                  1303300.00,26000
,AUSOMENT,BE,       107.77,                   240237.06,2215
,AUTOAXLES,EQ,      1839.70,                 13016930.85,7117
,AUTOBEES,EQ,       244.89,                 46797919.76,191601
,AUTOIETF,EQ,        24.49,                 15862548.32,650098
,AUTOIND,EQ,       114.92,                  3809529.37,33157
,AVADHSUGAR,EQ,       607.45,                 26535519.55,43670
,AVALON,EQ,       892.55,                291798632.65,323150
,AVANTEL,EQ,       171.44,                 76656195.78,445948
,AVANTIFEED,EQ,       607.05,                 99487304.30,164350
,AVG,EQ,       414.00,                 21833492.25,52310
,AVIANSH,SM,        97.10,                  6873800.00,72000
,AVL,EQ,       479.75,                 33316430.75,69216
,AVONMORE,EQ,        17.81,                 16639157.52,920946
,AVPINFRA,ST,       182.40,                  6836280.00,37600
,AVROIND,BE,       175.09,                  1262223.81,7209
,AVTNPL,EQ,        80.14,                  8302340.28,103195
,AWFIS,EQ,       715.65,                 51069948.45,71217
,AWHCL,EQ,       678.00,                137508400.85,201949
,AWL,EQ,       312.85,                334997748.80,1072280
,AXISBNKETF,EQ,       547.53,                   246580.88,450
,AXISBPSETF,EQ,        12.22,                   397739.60,32537
,AXISCADES,EQ,       549.60,               1046381097.50,1875487
,AXISCETF,EQ,       119.23,                   961110.83,8064
,AXISGOLD,EQ,        64.39,                  9030241.48,140343
,AXISHCETF,EQ,       146.50,                   237699.63,1626
,AXISILVER,EQ,        91.84,                  2467873.82,26872
,AXISNIFTY,EQ,       268.03,                  1226238.59,4578
,AXISTECETF,EQ,       475.83,                  3288359.27,6904
,AXITA,EQ,        12.00,                 32138716.51,2674650
,AXSENSEX,EQ,        83.10,                   271210.89,3261
,AYMSYNTEX,BE,       268.31,                  7272666.22,26944
,AZAD,EQ,      1759.10,                225518655.00,128355
,BABAFP,SM,        54.00,                   615600.00,11200
,BAFNAPH,BE,        81.50,                    27582.50,339
,BAGFILMS,EQ,        10.63,                  4565876.41,428515
,BAHETI,ST,       424.50,                  1275731.25,3000
,BAIDFIN,EQ,        16.16,                  4461045.53,277075
,BAJAJCON,EQ,       203.60,                106279724.18,518309
,BAJAJELEC,EQ,       800.15,                 34131318.30,42906
,BAJAJHCARE,EQ,       431.45,                531454260.45,1266103
,BAJAJHFL,EQ,       144.06,               2769249160.02,19095449
,BAJAJHIND,EQ,        33.81,                209654586.79,6177301
,BAJEL,EQ,       264.90,                 67997620.15,256147
,BALAJEE,EQ,        80.10,                 26909324.46,334075
,BALAJITELE,EQ,        71.60,                 24665478.56,341919
,BALAMINES,EQ,      2078.70,                 81222325.60,39047
,BALAXI,EQ,        84.12,                  2048161.22,24346
,BALCO,ST,        49.00,                   174600.00,3600
,BALKRISHNA,EQ,        25.93,                  2198666.14,84320
,BALKRISIND,EQ,      2806.70,                352113078.85,124949
,BALMLAWRIE,EQ,       234.43,                 54875590.35,234588
,BALPHARMA,BE,       125.00,                  1238828.00,9976
,BALRAMCHIN,EQ,       583.95,                402947888.00,689329
,BALUFORGE,EQ,       806.75,               1026657345.00,1258866
,BANARBEADS,BE,       148.42,                  3748178.95,25729
,BANARISUG,EQ,      3834.15,                  8442744.80,2212
,BANCOINDIA,EQ,      1100.15,                 99269575.25,90591
,BANDHANBNK,EQ,       176.27,               1345068105.06,7629959
,BANG,EQ,        94.50,                137435294.84,1497035
,BANKA,EQ,       106.42,                   792500.43,7410
,BANKBEES,EQ,       550.11,                580876571.82,1056272
,BANKBETF,EQ,        53.89,                   760932.13,14135
,BANKETF,EQ,       540.07,                  1538184.40,2847
,BANKETFADD,EQ,        54.26,                  5845873.97,107953
,BANKIETF,EQ,        54.34,                 27531728.20,505415
,BANKINDIA,EQ,       117.81,               1460815015.18,12310232
,BANKNIFTY1,EQ,       550.61,                 55633261.64,100537
,BANKPSU,EQ,        71.58,                   580554.39,8074
,BANSALWIRE,EQ,       488.25,                191232250.45,394542
,BANSWRAS,EQ,       149.63,                  6457030.11,42829
,BARBEQUE,EQ,       519.25,                 19772172.85,38144
,BASF,EQ,      5624.85,                259388391.30,46144
,BASILIC,ST,       323.05,                 37821510.00,118200
,BASML,BE,        52.20,                  3981023.48,77481
,BATAINDIA,EQ,      1447.00,                303290703.85,209839
,BAWEJA,SM,        70.70,                   445320.00,6400
,BAYERCROP,EQ,      6037.95,                 65743782.10,10843
,BBETF0432,EQ,      1208.08,                   374146.20,309
,BBL,EQ,      4030.95,                104835574.15,26163
,BBNPNBETF,EQ,        53.69,                    51710.93,965
,BBNPPGOLD,EQ,        75.15,                    26980.40,359
,BBOX,EQ,       684.95,                205472289.05,299773
,BBTC,EQ,      2355.45,                152460347.45,64585
,BBTCL,EQ,       221.93,                   904960.33,4093
,BCLIND,EQ,        56.56,                 39174174.36,694356
,BCONCEPTS,EQ,       536.75,                  4335588.55,8013
,BDL,EQ,      1219.80,                686170862.20,562163
,BEACON,SM,       106.70,                  3624900.00,34000
,BEARDSELL,EQ,        41.43,                  3751357.39,89477
,BECTORFOOD,EQ,      1863.80,                100030059.45,53300
,BEDMUTHA,EQ,       202.02,                  1849564.82,9142
,BEML,EQ,      4360.25,               3066358095.45,700086
,BEPL,EQ,       143.27,                317188397.31,2218872
,BERGEPAINT,EQ,       480.45,                555386363.95,1154541
,BESTAGRO,EQ,       596.95,                 48644755.75,80850
,BETA,SM,      2198.10,                 14339910.00,6400
,BEWLTD,ST,       276.00,                  2620425.00,9500
,BFINVEST,EQ,       715.50,                 16632486.45,23179
,BFSI,EQ,        25.31,                  4103358.87,162153
,BFUTILITIE,BZ,       922.55,                 30225092.75,32935
,BGRENERGY,EQ,        47.74,                 40265845.13,863317
,BHAGCHEM,EQ,       348.15,                 42465868.40,122331
,BHAGERIA,BE,       209.98,                  2009969.99,9598
,BHAGYANGR,EQ,       104.77,                  3649518.23,34837
,BHANDARI,EQ,         7.74,                  8026778.36,1034963
,BHARATFORG,EQ,      1354.75,                870942946.15,637711
,BHARATGEAR,EQ,       106.66,                  3445165.25,32286
,BHARATRAS,EQ,     11545.35,                 34873110.05,3035
,BHARATWIRE,EQ,       238.00,                 12568262.44,52860
,BHARTIHEXA,EQ,      1420.80,                264137956.60,185872
,BHINVIT,IV,       114.94,                  8580460.76,74661
,BIGBLOC,EQ,       118.23,                 44238013.86,378138
,BIKAJI,EQ,       820.50,                406040746.90,492374
,BIKEWO,SM,        30.75,                  1178200.00,38000
,BIL,BE,       801.00,                   977694.50,1200
,BINANIIND,BE,        15.97,                   282091.72,17856
,BIOCON,EQ,       380.05,                850619900.65,2246090
,BIOFILCHEM,EQ,        65.19,                  1614880.99,24586
,BIRET,RR,       286.90,                 29665697.15,103799
,BIRLACABLE,EQ,       229.53,                 12186976.89,52934
,BIRLACORPN,EQ,      1279.30,                 95140977.35,74553
,BIRLAMONEY,BE,       178.59,                 13922205.19,79040
,BLACKBUCK,EQ,       340.75,                170474084.85,493260
,BLAL,EQ,       243.49,                  9938260.02,40793
,BLBLIMITED,EQ,        21.06,                  5071199.93,241329
,BLISSGVS,EQ,       157.86,                 63577386.29,396983
,BLKASHYAP,EQ,        74.84,                 48044335.85,644801
,BLS,EQ,       430.05,               1455562260.70,3395902
,BLSE,EQ,       216.94,                 42249267.31,193318
,BLUECHIP,BE,         7.46,                  1732469.18,234118
,BLUEDART,EQ,      7688.40,                112291776.80,14697
,BLUEJET,EQ,       499.60,                 50191129.20,100216
,BLUEPEBBLE,SM,       336.50,                  6485080.00,19200
,BLUESTARCO,EQ,      2082.05,               3358434588.20,1618159
,BMETRICS,SM,        64.05,                   860280.00,13600
,BODALCHEM,EQ,        76.04,                 32222821.80,421646
,BOMDYEING,EQ,       214.32,                439223334.24,2034707
,BOROLTD,EQ,       469.85,                 85742210.50,182117
,BORORENEW,EQ,       554.55,               4347556076.40,7982523
