,18-Nov-2024
The Nifty witnessed an intraday movement of about 256.4 points.The closing index was 0.34 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 89842.21
, Traded Quantity (in Lakhs), 31365.88
, Number of Trades, 37908239
, Total Market Capitalisation (Rs. Crores), 42583335.89

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ALMONDZ,BE,        28.60,                  2263543.03,78600
,ALOKINDS,EQ,        20.61,                157499109.60,7565495
,ALPA,BE,       112.31,                  2877196.54,25834
,ALPEXSOLAR,SM,       866.00,                 71707520.00,84000
,ALPHA,EQ,        50.83,                 59159828.16,1163526
,ALPHAETF,EQ,        25.27,                 50238945.04,1980328
,ALPHAGEO,EQ,       352.40,                  3767080.40,10712
,ALPL30IETF,EQ,        27.89,                134843584.78,4836848
,ALPSINDUS,BE,         3.99,                    46994.22,11778
,ALUWIND,ST,        57.50,                   258750.00,4500
,AMBER,EQ,      6209.00,               2269313122.70,362967
,AMBEY,SM,        59.70,                   713500.00,12000
,AMBICAAGAR,EQ,        29.09,                   690698.29,23107
,AMBIKCO,EQ,      1445.40,                 14179205.80,9765
,AMDIND,EQ,        59.25,                   650560.26,10972
,AMEYA,ST,       106.40,                  1810400.00,17000
,AMIABLE,SM,        84.85,                   135760.00,1600
,AMIORG,EQ,      2068.10,                456138561.30,222021
,AMJLAND,EQ,        50.04,                  3782601.78,74382
,AMJUMBO,ST,        12.60,                   304000.00,24000
,AMNPLST,EQ,       277.80,                  4088393.10,14894
,AMRUTANJAN,EQ,       702.55,                 30977365.70,44489
,ANANDRATHI,EQ,      3985.15,                132351895.45,33452
,ANANTRAJ,EQ,       651.70,                619238982.35,940076
,ANDHRAPAP,EQ,        91.16,                 13134153.73,143199
,ANDHRSUGAR,EQ,        94.46,                 10440800.64,110518
,ANGELONE,EQ,      2669.05,               2240790599.55,839861
,ANIKINDS,BE,        97.00,                   716244.85,7419
,ANKITMETAL,BZ,         3.39,                    35839.97,10646
,ANLON,SM,       354.00,                  8115040.00,22800
,ANMOL,EQ,        27.62,                  3376027.62,121062
,ANNAPURNA,SM,       393.05,                 44012275.00,111750
,ANSALAPI,BZ,        12.17,                   550014.74,45243
,ANTGRAPHIC,BE,         1.46,                   205732.38,139527
,ANUP,EQ,      3270.80,                610150145.20,185154
,ANURAS,EQ,       715.10,                104805584.05,146158
,APARINDS,EQ,      8821.05,                519204744.90,59090
,APCL,EQ,       157.61,                  3078916.94,19945
,APCOTEXIND,EQ,       377.30,                  6375529.80,17045
,APEX,EQ,       231.40,                 22190334.54,95984
,APLAPOLLO,EQ,      1471.05,                484437778.60,330262
,APLLTD,EQ,      1024.65,                110166790.00,109039
,APOLLO,EQ,        93.29,                117559923.67,1246122
,APOLLOPIPE,EQ,       471.40,                 27426922.15,57509
,APOLLOTYRE,EQ,       472.05,                478166287.10,1013363
,APOLSINHOT,EQ,      1787.60,                  6481339.95,3661
,APRAMEYA,SM,        67.45,                  5877100.00,88000
,APS,ST,       504.95,                  7427462.50,14750
,APTECHT,EQ,       165.03,                 20759006.72,125033
,APTUS,EQ,       315.95,                 86339264.05,274731
,ARABIAN,SM,        91.45,                  2670000.00,30000
,ARCHIDPLY,EQ,       109.40,                 27117104.76,255794
,ARCHIES,BE,        24.60,                   434970.56,17624
,ARE&M,EQ,      1224.75,                564835540.10,458795
,ARENTERP,EQ,        47.06,                    80025.02,1719
,ARHAM,SM,       143.75,                  4013250.00,28000
,ARIES,EQ,       281.45,                 28921401.00,103029
,ARIHANTACA,ST,       215.00,                   172000.00,800
,ARIHANTCAP,EQ,        98.19,                 56808921.02,581063
,ARIHANTSUP,EQ,       345.75,                 19937891.85,58143
,ARISTO,ST,       137.40,                  1538880.00,11200
,ARKADE,EQ,       130.82,                 48683033.32,369144
,ARMANFIN,EQ,      1277.55,                153862106.05,126207
,AROGRANITE,EQ,        46.59,                  2738112.37,57915
,ARROWGREEN,EQ,       916.80,                 24799132.00,27270
,ARSHIYA,BE,         4.30,                  2993055.96,670822
,ARSSINFRA,BE,        18.48,                   273672.20,15113
,ARTEMISMED,EQ,       280.05,                 76530280.40,274570
,ARTNIRMAN,EQ,        60.01,                   711725.20,11823
,ARVEE,EQ,       162.94,                   171560.27,1042
,ARVIND,EQ,       334.40,                124358251.20,366760
,ARVINDFASN,EQ,       557.30,                203133896.70,365002
,ARVSMART,EQ,       866.70,                 30545830.05,35084
,ASAHIINDIA,EQ,       650.90,                 71347404.75,109885
,ASAHISONG,BE,       379.00,                  1101585.15,2908
,ASAL,EQ,       625.20,                  8718297.80,13872
,ASALCBR,EQ,       880.15,                 38822743.05,45116
,ASHALOG,ST,        89.45,                  8154250.00,91000
,ASHAPURMIN,EQ,       247.17,                 77125459.73,308207
,ASHIANA,EQ,       311.40,                 14562999.85,47513
,ASHIMASYN,BE,        30.46,                  4065700.87,132280
,ASHOKA,EQ,       228.92,                519268731.69,2277309
,ASHOKAMET,BE,        22.95,                   346760.76,15053
,ASHOKLEY,EQ,       220.25,               1233164678.85,5621936
,ASIANENE,EQ,       337.15,                 34989320.20,103465
,ASIANHOTNR,EQ,       182.21,                   674916.77,3667
,ASIANTILES,EQ,        66.62,                 36359170.88,541204
,ASKAUTOLTD,EQ,       436.90,                125504671.60,291377
,ASLIND,SM,        40.00,                    80000.00,2000
,ASMS,EQ,        18.85,                  4263525.79,229974
,ASPINWALL,EQ,       270.05,                  7154542.00,26850
,ASPIRE,SM,        50.95,                  3193600.00,66000
,ASTEC,EQ,      1052.70,                 78457295.70,74552
,ASTERDM,EQ,       430.35,                299702840.20,695554
,ASTRAL,EQ,      1716.10,                865837666.95,504872
,ASTRAMICRO,EQ,       741.65,                104092438.85,139815
,ASTRAZEN,EQ,      6415.65,                218449887.75,33447
,ASTRON,EQ,        21.31,                  5996324.36,274774
,ATALREAL,BE,        12.23,                 14980629.43,1218402
,ATAM,EQ,       141.11,                  1480672.22,10437
,ATFL,EQ,       905.45,                120543851.60,131299
,ATL,EQ,        37.84,                 12074824.40,321702
,ATLANTAA,BE,        52.89,                   515677.50,9750
,ATMASTCO,ST,       188.75,                 13137000.00,69600
,ATUL,EQ,      7175.10,                154918006.95,21447
,ATULAUTO,EQ,       531.50,                 20935793.25,39542
,AUBANK,EQ,       579.00,               1259611819.40,2176589
,AURDIS,SM,       228.50,                   142812.50,625
,AURIONPRO,EQ,      1532.45,                 45999539.75,29947
,AUROIMPEX,SM,        69.50,                 12623040.00,174400
,AUROPHARMA,EQ,      1235.40,               1692715880.30,1362480
,AURUM,BE,       215.82,                  2167264.44,10042
,AURUMPP1,X1,       173.20,                    92585.75,531
,AUSL,SM,        52.00,                  2029700.00,38000
,AUSOMENT,BE,       106.77,                   732312.35,7032
,AUTOAXLES,EQ,      1740.75,                  8279881.20,4766
,AUTOBEES,EQ,       235.63,                 38645555.18,164353
,AUTOIETF,EQ,        23.57,                 12121843.48,514885
,AUTOIND,EQ,       102.62,                  7674229.33,73957
,AVADHSUGAR,EQ,       556.45,                 24723056.95,44418
,AVALON,EQ,       831.40,               1128273634.15,1390154
,AVANTEL,EQ,       147.94,                129936263.59,892959
,AVANTIFEED,EQ,       601.30,               2669363012.45,4355553
,AVG,EQ,       416.45,                 44765098.50,106866
,AVIANSH,SM,        80.50,                   800400.00,10000
,AVL,EQ,       452.80,                 35230267.55,79123
,AVONMORE,EQ,        14.64,                  2865814.30,197231
,AVPINFRA,ST,       186.00,                 18489720.00,98400
,AVROIND,BE,       141.66,                   698827.15,4883
,AVTNPL,EQ,        77.69,                  5927580.79,77101
,AWFIS,EQ,       685.85,                 78769091.70,113049
,AWHCL,EQ,       612.95,                101020650.05,164210
,AWL,EQ,       325.15,                238652420.45,729819
,AXISBNKETF,EQ,       513.23,                   295677.17,576
,AXISBPSETF,EQ,        12.18,                   861450.79,70727
,AXISCADES,EQ,       483.40,                 64933039.80,132048
,AXISCETF,EQ,       113.54,                   214076.41,1886
,AXISGOLD,EQ,        63.31,                 16647460.09,263719
,AXISHCETF,EQ,       139.29,                   609295.32,4383
,AXISILVER,EQ,        90.15,                  3037638.86,33692
,AXISNIFTY,EQ,       255.03,                  3013640.08,11798
,AXISTECETF,EQ,       441.43,                  1241316.62,2813
,AXITA,EQ,        13.01,                 61024021.74,4604909
,AXSENSEX,EQ,        78.96,                   105888.08,1345
,AYMSYNTEX,BE,       231.68,                  4410574.98,19230
,AZAD,EQ,      1578.70,                251200979.70,159634
,BABAFP,SM,        49.00,                   237440.00,4800
,BAFNAPH,BE,        80.00,                    41643.50,523
,BAGFILMS,EQ,         9.36,                  3305907.93,350132
,BAHETI,ST,       421.00,                  3890343.75,9000
,BAIDFIN,EQ,        15.04,                  5509385.01,367824
,BAJAJCON,EQ,       207.71,                 55135860.18,266054
,BAJAJELEC,EQ,       765.60,                382689458.50,505964
,BAJAJHCARE,EQ,       381.10,                 54816465.45,144170
,BAJAJHFL,EQ,       127.39,               1294579415.49,10089105
,BAJAJHIND,EQ,        30.75,                266185624.13,8712459
,BAJEL,EQ,       237.30,                 72814453.85,309423
,BALAJEE,EQ,        70.83,                  8638948.02,122101
,BALAJITELE,EQ,        59.71,                  4227525.91,70103
,BALAMINES,EQ,      1973.85,                129336593.35,65136
,BALAXI,EQ,        78.20,                   801054.08,10196
,BALCO,ST,        47.45,                   518760.00,10800
,BALKRISHNA,EQ,        23.48,                   764161.08,32440
,BALKRISIND,EQ,      2746.75,                261706725.55,95252
,BALMLAWRIE,EQ,       215.23,                 40521604.86,188579
,BALPHARMA,BE,       126.55,                  7952054.43,62924
,BALRAMCHIN,EQ,       525.30,                516112987.20,980309
,BALUFORGE,EQ,       747.90,                252716569.10,335963
,BANARBEADS,EQ,       130.98,                  5468407.48,41053
,BANARISUG,EQ,      3423.20,                  4298372.20,1259
,BANCOINDIA,EQ,       991.05,               4217221510.35,4510830
,BANDHANBNK,EQ,       165.69,               1844973079.25,11130039
,BANG,EQ,        56.09,                  3167147.52,56295
,BANKA,EQ,       105.10,                  1741725.70,16550
,BANKBEES,EQ,       516.88,                347392673.80,673215
,BANKBETF,EQ,        50.79,                   470263.86,9280
,BANKETF,EQ,       508.12,                  2014920.57,3967
,BANKETFADD,EQ,        50.92,                  1045625.00,20546
,BANKIETF,EQ,        51.28,                 20489258.59,399786
,BANKINDIA,EQ,       103.07,                656455088.62,6355112
,BANKNIFTY1,EQ,       517.52,                 10356681.26,20041
,BANKPSU,EQ,        65.39,                    90241.74,1397
,BANSALWIRE,EQ,       411.35,                 79343374.25,194993
,BANSWRAS,EQ,       132.48,                  3814148.82,28442
,BARBEQUE,EQ,       506.65,                 27097058.20,53890
,BASF,EQ,      6046.20,                566760460.30,93142
,BASILIC,SM,       334.90,                  6530760.00,19500
,BASML,BE,        52.99,                   938686.14,17694
,BATAINDIA,EQ,      1289.30,                341071814.50,263399
,BAWEJA,SM,        71.00,                   398680.00,5600
,BAYERCROP,EQ,      5686.70,                304403489.00,53453
,BBETF0432,EQ,      1208.45,                  5770649.62,4786
,BBL,EQ,      3624.85,                113243915.40,30721
,BBNPNBETF,EQ,        50.13,                     7052.62,140
,BBNPPGOLD,EQ,        73.80,                     9179.25,124
,BBOX,EQ,       577.40,                429354472.45,749021
,BBTC,EQ,      2550.00,                324185432.65,126656
,BBTCL,EQ,       209.70,                   390655.84,1854
,BCG,BZ,         7.72,                 41445143.21,5362436
,BCLIND,EQ,        52.82,                 36189709.76,686931
,BCONCEPTS,EQ,       435.30,                  4811551.25,10876
,BDL,EQ,       939.65,                859105244.70,895260
,BEACON,SM,       107.90,                  3474200.00,33000
,BEARDSELL,EQ,        40.56,                  2596379.73,64361
,BECTORFOOD,EQ,      1629.15,                103124195.85,63196
,BEDMUTHA,EQ,       196.81,                  5786586.98,28996
,BEML,EQ,      3729.65,               1104744151.25,296408
,BEPL,EQ,       120.74,                115316994.23,962245
,BESTAGRO,EQ,       579.85,                 31716649.70,53859
,BETA,SM,      2002.80,                  8234275.00,4100
,BEWLTD,SM,       217.35,                 51218075.00,228500
,BFINVEST,EQ,       739.75,                171824488.50,231173
,BFSI,EQ,        23.84,                  4178225.08,175394
,BFUTILITIE,BZ,       951.00,                 46822863.85,50374
,BGLOBAL,BZ,         3.54,                   145982.52,41238
,BGRENERGY,EQ,        35.62,                  5361865.78,149409
,BHAGCHEM,EQ,       328.30,                 17122385.55,52605
,BHAGERIA,BE,       200.54,                  3984920.90,19881
,BHAGYANGR,EQ,        99.11,                  5981298.98,60208
,BHANDARI,EQ,         6.30,                  5469947.28,856444
,BHARATFORG,EQ,      1304.55,               2024565972.60,1548457
,BHARATGEAR,EQ,        96.93,                  4060578.85,40887
,BHARATRAS,EQ,     11331.90,                100870235.75,9010
,BHARATWIRE,EQ,       213.72,                 14348830.69,67370
,BHARTIHEXA,EQ,      1395.00,                664744684.45,476258
,BHEL,EQ,       222.67,               2517389609.40,11297324
,BHINVIT,IV,       113.84,                 11114611.47,97326
,BIGBLOC,EQ,       102.08,                 78826521.63,750175
,BIKAJI,EQ,       758.15,                403284487.20,523977
,BIKEWO,SM,        28.10,                  1398400.00,50000
,BIL,BE,       751.20,                  8673774.10,11541
,BINANIIND,BE,        15.55,                   115567.55,7695
,BIOCON,EQ,       325.35,                783326169.35,2389049
,BIOFILCHEM,EQ,        60.10,                  1991497.11,32872
,BIRDYS,SM,        86.00,                   103200.00,1200
,BIRET,RR,       284.70,                 63973546.82,222933
,BIRLACABLE,EQ,       204.97,                  7317740.78,35510
,BIRLACORPN,EQ,      1110.40,                 70515027.45,64405
,BIRLAMONEY,BE,       155.31,                  3275363.37,21341
,BKMINDST,BZ,         1.76,                   234752.32,133382
,BLAL,EQ,       220.00,                 15548634.15,70366
,BLBLIMITED,EQ,        19.82,                  1642096.25,82268
,BLISSGVS,EQ,       121.74,                 53318808.26,447894
,BLKASHYAP,EQ,        69.54,                 37923797.16,540396
,BLS,EQ,       387.45,                388916230.25,1011785
,BLSE,EQ,       208.10,                 30606637.71,147005
,BLUECHIP,BE,         9.21,                   921377.61,100041
,BLUECOAST,BE,         9.98,                       39.92,4
,BLUEDART,EQ,      7383.10,                169675500.35,22894
,BLUEJET,EQ,       546.45,                 62295312.60,116233
,BLUEPEBBLE,SM,       350.00,                 12312140.00,34800
,BLUESTARCO,EQ,      1809.55,                359163788.65,198215
,BMETRICS,SM,        62.60,                  2574200.00,41600
,BODALCHEM,EQ,        70.43,                 21430463.93,302362
