,21-Nov-2024
The Nifty witnessed an intraday movement of about 244.15 points.The closing index was 0.72 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110779.62
, Traded Quantity (in Lakhs), 35287.97
, Number of Trades, 40259656
, Total Market Capitalisation (Rs. Crores), 42215798.29

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ALPA,BE,       110.60,                  1401698.12,12590
,ALPEXSOLAR,SM,       836.80,                 66135140.00,77800
,ALPHA,EQ,        51.37,                 55496121.15,1085193
,ALPHAETF,EQ,        25.22,                 51220398.69,2030558
,ALPHAGEO,EQ,       356.30,                  5261422.50,14831
,ALPL30IETF,EQ,        27.72,                147391246.02,5314284
,ALUWIND,ST,        52.00,                 11272050.00,216000
,AMBER,EQ,      6542.60,              13037384722.85,1996325
,AMBEY,SM,        63.00,                  7824100.00,124000
,AMBICAAGAR,EQ,        29.90,                  1579681.23,52968
,AMBIKCO,EQ,      1429.40,                 19571330.35,13681
,AMDIND,EQ,        57.22,                   688830.48,11867
,AMEYA,ST,       106.30,                  2045600.00,19000
,AMIABLE,SM,        75.90,                   729760.00,9600
,AMIORG,EQ,      2097.95,                952135756.20,457005
,AMJLAND,EQ,        52.43,                  5504121.72,105258
,AMNPLST,EQ,       261.75,                  2873129.55,10861
,AMRUTANJAN,EQ,       705.50,                 17172196.05,24242
,ANANDRATHI,EQ,      4008.65,                192752022.60,47738
,ANANTRAJ,EQ,       672.50,                398870203.00,597989
,ANDHRAPAP,EQ,        92.39,                 10487927.19,113526
,ANDHRSUGAR,EQ,        96.77,                 14146726.18,148014
,ANGELONE,EQ,      2719.30,               2761655582.55,1030356
,ANIKINDS,BE,        98.43,                  1376937.27,13989
,ANKITMETAL,BZ,         3.25,                    95170.38,29412
,ANLON,SM,       353.00,                 15422580.00,44000
,ANMOL,EQ,        27.19,                  2554945.79,93413
,ANNAPURNA,SM,       374.35,                 60737000.00,162000
,ANSALAPI,BZ,        11.90,                   148654.36,12526
,ANTGRAPHIC,BE,         1.46,                   167927.74,115019
,ANUP,EQ,      3488.35,                407987944.45,117981
,ANURAS,EQ,       725.30,                 33344827.15,46278
,APARINDS,EQ,      9453.75,               1982619244.55,210631
,APCL,EQ,       154.19,                  1392183.81,9014
,APCOTEXIND,EQ,       386.00,                  5753435.35,14747
,APEX,EQ,       236.13,                 13219692.17,56145
,APLAPOLLO,EQ,      1440.50,                606035237.20,418105
,APLLTD,EQ,      1037.85,                 56722099.50,54805
,APOLLO,EQ,        92.19,                 93115277.65,1017966
,APOLLOPIPE,EQ,       460.90,                 15291124.15,32922
,APOLLOTYRE,EQ,       481.30,                423358673.55,878039
,APOLSINHOT,EQ,      1720.70,                  3030487.55,1753
,APRAMEYA,SM,        69.30,                  2239300.00,32000
,APS,ST,       507.00,                 13416012.50,26750
,APTECHT,EQ,       160.99,                 20283780.98,124839
,APTUS,EQ,       317.40,                130639724.10,412840
,ARABIAN,SM,        88.50,                   177000.00,2000
,ARCHIDPLY,EQ,       117.52,                  8053451.87,67960
,ARCHIES,BE,        25.08,                   381588.73,15366
,ARE&M,EQ,      1224.35,                477635111.10,387474
,ARENTERP,EQ,        47.89,                   152558.90,3254
,ARHAM,SM,       141.40,                  1661850.00,12000
,ARIES,EQ,       313.85,                279233363.50,873797
,ARIHANTACA,ST,       201.10,                  3723280.00,18400
,ARIHANTCAP,EQ,        97.39,                 34767550.70,355076
,ARIHANTSUP,EQ,       335.95,                  3426523.90,10127
,ARISTO,ST,       151.45,                  1211520.00,8000
,ARKADE,EQ,       129.03,                 57748047.00,446534
,ARMANFIN,EQ,      1256.70,                 48677434.70,38840
,AROGRANITE,EQ,        46.08,                   775125.98,16653
,ARROWGREEN,EQ,       907.15,                 63899772.50,70445
,ARSHIYA,BE,         4.16,                  1978730.82,474861
,ARSSINFRA,BE,        18.00,                    42155.45,2341
,ARTEMISMED,EQ,       320.20,               1087614818.75,3475653
,ARTNIRMAN,EQ,        57.68,                    44766.94,772
,ARVEE,EQ,       155.22,                   220582.50,1411
,ARVIND,EQ,       352.15,                102348372.30,293086
,ARVINDFASN,EQ,       567.75,                135442361.05,240449
,ARVSMART,EQ,       937.00,                 90222173.75,96091
,ASAHIINDIA,EQ,       655.25,                 35130018.40,53935
,ASAHISONG,BE,       373.60,                   486898.60,1289
,ASAL,EQ,       620.55,                  8516560.50,13682
,ASALCBR,EQ,       925.65,                 27552016.10,29951
,ASHALOG,ST,        97.85,                  4652700.00,48000
,ASHAPURMIN,EQ,       248.74,                 55392085.60,223992
,ASHIANA,EQ,       304.40,                 11537402.25,37962
,ASHIMASYN,BE,        30.43,                  5110717.52,167677
,ASHOKA,EQ,       231.65,                219137387.85,944971
,ASHOKAMET,BE,        22.80,                   463457.88,20388
,ASHOKLEY,EQ,       218.90,               2278042762.01,10464619
,ASIANENE,EQ,       325.45,                 18472127.30,56225
,ASIANHOTNR,EQ,       199.23,                   494483.48,2502
,ASIANTILES,EQ,        67.79,                 27820797.25,418975
,ASKAUTOLTD,EQ,       439.60,                 87597429.60,199211
,ASLIND,SM,        38.00,                    76000.00,2000
,ASMS,EQ,        18.54,                  5694799.10,304567
,ASPINWALL,EQ,       271.10,                   985950.75,3610
,ASPIRE,ST,        46.35,                  1768800.00,38000
,ASTEC,EQ,      1050.70,                  8663495.30,8232
,ASTERDM,EQ,       428.15,                272675561.70,632503
,ASTRAL,EQ,      1713.90,                409008324.20,238429
,ASTRAMICRO,EQ,       746.85,                119760205.90,160060
,ASTRAZEN,EQ,      6305.45,                122347031.65,19231
,ASTRON,EQ,        20.11,                  8636097.69,442362
,ATALREAL,BE,        12.20,                  7917357.12,648458
,ATAM,EQ,       145.59,                  3608536.94,24885
,ATFL,EQ,       875.10,                 53684824.45,61345
,ATL,EQ,        37.98,                 13827356.42,367581
,ATLANTAA,BE,        50.97,                   357308.15,7010
,ATMASTCO,ST,       192.65,                 12110620.00,62000
,ATUL,EQ,      7241.95,                319903651.95,44107
,ATULAUTO,EQ,       542.70,                 25728673.00,46884
,AUBANK,EQ,       593.90,               1088802154.85,1840597
,AURDIS,SM,       225.00,                   421875.00,1875
,AURIONPRO,EQ,      1573.05,                 56387570.70,36297
,AUROIMPEX,SM,        70.55,                   996160.00,14400
,AUROPHARMA,EQ,      1220.00,                488584116.95,397963
,AURUM,BE,       207.27,                  1734048.90,8366
,AURUMPP1,X1,       168.25,                   436819.50,2586
,AUSL,SM,        50.00,                   812300.00,16000
,AUSOMENT,BE,       107.00,                  1064844.49,10003
,AUTOAXLES,EQ,      1745.45,                  4881933.30,2789
,AUTOBEES,EQ,       236.20,                 28983841.45,122457
,AUTOIETF,EQ,        23.67,                  9380499.75,396239
,AUTOIND,EQ,       102.59,                  5334794.27,51860
,AVADHSUGAR,EQ,       551.70,                 37381469.45,67679
,AVALON,EQ,       872.45,                669574625.10,768819
,AVANTEL,EQ,       146.05,                 72822750.46,499793
,AVANTIFEED,EQ,       593.95,                224140310.55,372203
,AVG,EQ,       398.00,                 17104097.15,42767
,AVIANSH,SM,        78.30,                   630900.00,8000
,AVL,EQ,       468.25,                 48368822.50,103979
,AVONMORE,EQ,        14.30,                  2732389.08,195699
,AVPINFRA,ST,       178.65,                  4287600.00,24000
,AVROIND,BE,       154.82,                  5231557.19,34255
,AVTNPL,EQ,        77.78,                  4338442.21,55537
,AWFIS,EQ,       675.45,                 85045813.65,125594
,AWHCL,EQ,       616.80,                 79640113.55,128799
,AWL,EQ,       294.90,               3682959441.60,12427128
,AXISBNKETF,EQ,       514.30,                   199978.65,390
,AXISBPSETF,EQ,        12.15,                   431906.78,35496
,AXISCADES,EQ,       451.55,                 78632148.85,171794
,AXISCETF,EQ,       113.45,                   227144.37,2002
,AXISGOLD,EQ,        64.93,                 14683370.17,227017
,AXISHCETF,EQ,       140.07,                   282432.51,2013
,AXISILVER,EQ,        91.26,                  3026036.59,33047
,AXISNIFTY,EQ,       253.86,                  2570074.31,10119
,AXISTECETF,EQ,       446.57,                   322195.30,723
,AXITA,EQ,        12.42,                 46700701.05,3700459
,AXSENSEX,EQ,        78.57,                   112345.48,1426
,AYMSYNTEX,BE,       234.41,                  5362854.16,23451
,AZAD,EQ,      1594.95,                328232689.90,204767
,BABAFP,SM,        51.50,                  1057040.00,20800
,BAFNAPH,BE,        79.33,                    13586.28,172
,BAGFILMS,EQ,         9.22,                  2821088.75,304940
,BAHETI,ST,       429.90,                  2407537.50,5625
,BAIDFIN,EQ,        15.02,                  2157271.73,143494
,BAJAJCON,EQ,       206.42,                 27424816.88,132928
,BAJAJELEC,EQ,       753.70,                 32556745.25,43421
,BAJAJHCARE,EQ,       384.25,                 30485190.05,79188
,BAJAJHFL,EQ,       125.84,               1014038658.07,8044438
,BAJAJHIND,EQ,        30.05,                266300146.34,8802590
,BAJEL,EQ,       227.90,                 41779810.80,180907
,BALAJEE,EQ,        71.59,                 10562723.26,147033
,BALAJITELE,EQ,        63.08,                  9330305.65,146309
,BALAMINES,EQ,      1984.45,                 50178305.05,25290
,BALAXI,EQ,        75.65,                  2944537.15,38790
,BALCO,ST,        46.55,                   225480.00,4800
,BALKRISHNA,EQ,        23.31,                   870228.06,37283
,BALKRISIND,EQ,      2721.95,                375083169.95,137138
,BALMLAWRIE,EQ,       212.74,                 42975824.22,202363
,BALPHARMA,BE,       134.50,                  8626131.79,63333
,BALRAMCHIN,EQ,       508.70,                240791857.25,466169
,BALUFORGE,EQ,       759.90,                438673410.65,589569
,BANARBEADS,EQ,       137.40,                  4621327.42,34055
,BANARISUG,EQ,      3401.10,                  5499198.15,1617
,BANCOINDIA,EQ,      1026.45,                646753718.45,628029
,BANDHANBNK,EQ,       165.86,               1194005886.78,7231100
,BANG,EQ,        54.18,                  1184596.66,21746
,BANKA,EQ,        99.31,                  1554706.66,15528
,BANKBEES,EQ,       516.41,                379183289.91,734829
,BANKBETF,EQ,        50.68,                  1310889.97,25924
,BANKETF,EQ,       508.25,                  1954072.89,3862
,BANKETFADD,EQ,        51.09,                   365099.61,7170
,BANKIETF,EQ,        51.22,                  5356712.82,105022
,BANKINDIA,EQ,       101.52,                603170456.24,5927171
,BANKNIFTY1,EQ,       518.99,                 12770812.28,24694
,BANKPSU,EQ,        63.25,                  5463689.06,87039
,BANSALWIRE,EQ,       413.10,                 76464990.10,185492
,BANSWRAS,EQ,       129.34,                  6567148.67,50065
,BARBEQUE,EQ,       514.30,                 17641193.75,34282
,BASF,EQ,      5843.70,                183833413.60,31378
,BASILIC,SM,       302.35,                 17398230.00,57300
,BASML,BE,        51.40,                  1210884.98,23644
,BATAINDIA,EQ,      1281.55,                211521224.40,165055
,BAWEJA,SM,        70.40,                   500120.00,7200
,BAYERCROP,EQ,      5787.65,                426723666.70,73512
,BBETF0432,EQ,      1206.40,                 16063096.79,13330
,BBL,EQ,      3649.00,                 99679004.40,27292
,BBNPNBETF,EQ,        50.35,                    33639.26,672
,BBNPPGOLD,EQ,        75.75,                   103134.30,1368
,BBOX,EQ,       588.95,                409699194.25,701986
,BBTC,EQ,      2494.25,                210618901.65,83811
,BBTCL,EQ,       214.65,                   327865.18,1534
,BCLIND,EQ,        52.76,                 20792274.11,394506
,BCONCEPTS,EQ,       438.90,                  4032104.85,9170
,BDL,EQ,       926.90,                476525653.65,509001
,BEACON,SM,       104.00,                   730800.00,7000
,BEARDSELL,EQ,        39.62,                  1860524.74,46870
,BECTORFOOD,EQ,      1632.90,                 70914501.15,43022
,BEDMUTHA,EQ,       198.34,                  1722856.92,8673
,BEML,EQ,      3721.55,               1261957109.50,340984
,BEPL,EQ,       118.75,                 92082532.25,772386
,BESTAGRO,EQ,       589.60,                 68421130.25,119323
,BETA,SM,      1983.00,                  7923395.00,4000
,BEWLTD,SM,       218.50,                 12128425.00,54000
,BFINVEST,EQ,       743.55,                 61642418.35,83504
,BFSI,EQ,        23.83,                  5891313.10,247427
,BFUTILITIE,BZ,       950.35,                 39521025.15,42012
,BGRENERGY,EQ,        35.50,                  5562098.71,155055
,BHAGCHEM,EQ,       310.40,                108105834.70,345028
,BHAGERIA,BE,       195.62,                  3427796.27,17539
,BHAGYANGR,EQ,        96.21,                  5460721.28,56465
,BHANDARI,EQ,         6.24,                  2763964.07,440246
,BHARATFORG,EQ,      1296.20,                742554234.20,571103
,BHARATGEAR,EQ,        97.61,                  1642361.82,16692
,BHARATRAS,EQ,     11249.30,                 26848693.50,2374
,BHARATWIRE,EQ,       218.31,                 34768656.05,158777
,BHARTIHEXA,EQ,      1366.40,                227134859.50,166125
,BHEL,EQ,       227.94,               3337239255.26,14856780
,BHINVIT,IV,       113.71,                  7468766.70,65693
,BIGBLOC,EQ,       104.68,                 34842289.47,337879
,BIKAJI,EQ,       732.90,                297924339.45,408871
,BIKEWO,SM,        28.90,                  1529300.00,54000
,BIL,BE,       784.20,                  5790848.15,7205
,BINANIIND,BE,        14.99,                   180151.83,12036
,BIOCON,EQ,       323.10,                587327418.50,1816318
,BIOFILCHEM,EQ,        59.01,                  1962148.45,32997
,BIRDYS,SM,        85.00,                  2142000.00,25200
,BIRET,RR,       279.58,                 56222266.24,200042
,BIRLACABLE,EQ,       202.17,                  5792157.23,28698
,BIRLACORPN,EQ,      1080.00,                 56202548.15,51712
,BIRLAMONEY,BE,       158.41,                  8345508.42,51681
,BLAL,EQ,       219.63,                 12260934.16,55649
,BLBLIMITED,EQ,        18.57,                  5786294.98,309166
,BLISSGVS,EQ,       129.06,                390401248.82,3035394
,BLKASHYAP,EQ,        70.03,                 23003744.71,330490
,BLS,EQ,       381.95,                320129429.20,835680
,BLSE,EQ,       207.26,                 28524486.64,136967
,BLUECHIP,BE,         8.83,                   334895.41,37927
,BLUEDART,EQ,      7329.70,                108124461.10,14902
,BLUEJET,EQ,       527.25,                121842710.15,228045
,BLUEPEBBLE,SM,       355.00,                  5782320.00,16400
,BLUESTARCO,EQ,      1835.80,                901286612.00,487976
,BMETRICS,SM,        59.55,                   865640.00,14400
,BODALCHEM,EQ,        71.15,                 18449704.86,259449
,BOMDYEING,EQ,       203.25,                245926288.91,1210716
,BOROLTD,EQ,       430.25,                 97224677.80,227321
,BORORENEW,EQ,       427.20,                113878683.95,266343
,BOROSCI,EQ,       182.44,                 14579249.08,80098
,BOSS,SM,        57.65,                  2199600.00,38000
,BPL,EQ,        95.46,                  9198707.01,94631
,BRACEPORT,SM,       109.00,                  5453040.00,51200
,BRIGADE,EQ,      1179.50,                959518264.40,809562
,BRNL,EQ,        42.39,                   870927.61,20547
