,27-Dec-2024
The Nifty witnessed an intraday movement of about 138.25 points.The closing index was 0.27 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 79107.7
, Traded Quantity (in Lakhs), 24107.12
, Number of Trades, 29539502
, Total Market Capitalisation (Rs. Crores), 43843994.92

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AHLUCONT,EQ,      1028.80,                 21224115.55,20607
,AIAENG,EQ,      3420.50,                215006910.10,62837
,AIIL,EQ,      1707.90,                 24075321.20,14139
,AIMTRON,ST,       565.00,                 41144000.00,71600
,AIRAN,EQ,        33.29,                  3849536.39,116136
,AIROLAM,EQ,       129.61,                  3946484.09,29959
,AIRTELPP,E1,      1184.15,                 69442047.25,57990
,AISL,ST,       182.00,                  1165200.00,6600
,AJANTPHARM,EQ,      3044.00,               2420151352.70,812332
,AJMERA,EQ,      1036.75,                 33596208.75,32065
,AJOONI,EQ,         7.05,                  2843948.53,399474
,AKANKSHA,ST,       155.90,                  8293200.00,51000
,AKASH,EQ,        33.85,                   415528.71,12138
,AKG,EQ,        18.33,                  1577134.26,86231
,AKI,EQ,        13.17,                  4147809.72,308188
,AKSHAR,BE,          .74,                  2815621.46,3757507
,AKSHARCHEM,EQ,       312.05,                  2784272.00,8959
,AKSHOPTFBR,BE,        11.42,                  5749615.72,492344
,AKUMS,EQ,       668.40,               1382317177.40,2105937
,AKZOINDIA,EQ,      3409.05,                 13211354.35,3853
,ALANKIT,EQ,        22.06,                 19840640.84,899565
,ALBERTDAVD,EQ,      1342.30,                  5880522.80,4422
,ALEMBICLTD,EQ,       133.22,                 49694661.61,371010
,ALICON,EQ,       999.25,                 22855120.15,22779
,ALKALI,EQ,       111.49,                  1409383.15,12546
,ALKEM,EQ,      5482.70,                419078308.30,76521
,ALKYLAMINE,EQ,      1833.95,                 77575607.05,42169
,ALLCARGO,EQ,        48.39,                 94233660.17,1929826
,ALLDIGI,EQ,       973.25,                  8001187.50,8205
,ALLETEC,ST,       530.40,                  7686000.00,14400
,ALMONDZ,BE,        33.00,                 10578786.24,321629
,ALOKINDS,EQ,        21.21,                 65956143.91,3103934
,ALPA,BE,       115.39,                  1307424.10,11342
,ALPEXSOLAR,SM,       854.65,                 31940740.00,37400
,ALPHA,EQ,        54.31,                 33475763.41,616233
,ALPHAETF,EQ,        26.44,                  6971101.23,263115
,ALPHAGEO,EQ,       449.20,                 14642999.05,32487
,ALPL30IETF,EQ,        28.29,                 31200198.98,1099678
,ALUWIND,ST,        58.00,                   795000.00,13500
,AMBANIORGO,ST,       130.30,                   254400.00,2000
,AMBER,EQ,      7442.95,              13815217278.75,1814840
,AMBEY,SM,        62.80,                  1502800.00,24000
,AMBICAAGAR,EQ,        30.75,                   363047.78,11806
,AMBIKCO,EQ,      1610.90,                 12255505.60,7589
,AMDIND,EQ,        60.08,                   327226.12,5433
,AMEYA,ST,       112.05,                   896400.00,8000
,AMIABLE,SM,        93.80,                  1577600.00,19200
,AMIORG,EQ,      2257.40,                212711132.90,94559
,AMJLAND,EQ,        66.76,                 12016278.21,178699
,AMNPLST,EQ,       299.30,                 11489446.85,37621
,AMRUTANJAN,EQ,       716.45,                  4280313.00,5990
,ANANDRATHI,EQ,      3987.75,                 82188486.25,20573
,ANANTRAJ,EQ,       824.15,                477468742.15,579854
,ANDHRAPAP,EQ,        95.48,                 10699538.62,112648
,ANDHRSUGAR,EQ,        93.96,                  7063567.97,75021
,ANGELONE,EQ,      2884.75,               2431225857.75,836757
,ANIKINDS,BE,       117.55,                   316444.60,2692
,ANLON,SM,       378.40,                  5163820.00,13600
,ANMOL,EQ,        24.91,                  3825476.03,152916
,ANNAPURNA,SM,       341.45,                 25391687.50,73750
,ANTGRAPHIC,EQ,         1.42,                  1339235.70,937814
,ANUHPHR,EQ,       217.56,                  6136117.38,28285
,ANUP,EQ,      3442.60,                 51980918.80,15092
,ANURAS,EQ,       714.50,                151540716.40,211637
,APARINDS,EQ,     10047.95,                516136337.10,50785
,APCL,EQ,       167.49,                  1106205.32,6633
,APCOTEXIND,EQ,       372.05,                  6380864.95,17142
,APEX,EQ,       240.10,                 11874124.24,49534
,APEXECO,SM,       121.85,                 22606960.00,182400
,APLAPOLLO,EQ,      1514.95,                580295510.10,382530
,APLLTD,EQ,      1049.40,                175089144.15,167630
,APOLLO,EQ,        98.41,                195607593.40,2012681
,APOLLOPIPE,EQ,       476.70,                 12400381.10,26058
,APOLLOTYRE,EQ,       540.70,               1212048794.25,2240285
,APOLSINHOT,EQ,      1744.50,                  2301316.60,1319
,APRAMEYA,ST,       116.05,                  3962300.00,34000
,APS,ST,       511.30,                 22831375.00,44500
,APTECHT,EQ,       182.41,                 27184122.17,147288
,APTUS,EQ,       301.90,                210220967.60,693738
,ARABIAN,SM,        86.45,                   517000.00,6000
,ARCHIDPLY,EQ,       111.47,                 11070484.02,98369
,ARCHIES,BE,        25.40,                   316156.04,12459
,ARE&M,EQ,      1219.35,                380785769.20,313357
,ARENTERP,BE,        54.98,                   272862.68,5090
,ARHAM,SM,       133.70,                  1605200.00,12000
,ARIES,BE,       286.15,                 21194623.40,73112
,ARIHANTACA,ST,       228.35,                  2362800.00,10400
,ARIHANTCAP,EQ,       101.26,                 12344364.59,122501
,ARIHANTSUP,EQ,       454.45,                 12920082.00,28452
,ARKADE,EQ,       176.29,               1081972741.01,6143495
,ARMANFIN,EQ,      1286.75,                206456083.70,160177
,AROGRANITE,EQ,        46.70,                   315926.03,6679
,ARROWGREEN,EQ,       801.25,                 28106226.00,35563
,ARSHIYA,BE,         3.37,                  1628090.20,478968
,ARSSINFRA,BE,        22.73,                   395358.06,17515
,ARTEMISMED,EQ,       315.95,                 48114148.60,150623
,ARTNIRMAN,BE,        56.09,                   114704.20,2025
,ARVEE,EQ,       183.34,                   541679.17,2944
,ARVIND,EQ,       402.20,                 65732923.40,163494
,ARVINDFASN,EQ,       516.45,                 88828616.95,171400
,ARVINDPORT,ST,        82.70,                  1117050.00,13500
,ARVSMART,EQ,       881.15,                 35336239.05,40230
,ASAHIINDIA,EQ,       747.20,                 30159182.85,40406
,ASAHISONG,EQ,       360.50,                  1852160.35,5154
,ASAL,EQ,       659.25,                  6787600.20,10250
,ASALCBR,EQ,      1055.50,                 37982707.95,35563
,ASHALOG,ST,        91.50,                  1903650.00,21000
,ASHAPURMIN,EQ,       385.70,                 70953172.75,183042
,ASHIANA,EQ,       349.10,                132213596.25,376300
,ASHIMASYN,BE,        32.55,                   721098.41,22145
,ASHOKA,EQ,       293.78,                656612813.24,2270374
,ASHOKAMET,BE,        23.77,                  2152680.61,91229
,ASHOKLEY,EQ,       220.51,                518003058.34,2333387
,ASIANENE,EQ,       386.25,                 39333055.85,102890
,ASIANHOTNR,EQ,       290.71,                 11622217.17,40204
,ASIANTILES,EQ,        68.09,                 38734627.27,572057
,ASKAUTOLTD,EQ,       465.60,                 32687408.40,70168
,ASLIND,SM,        32.65,                  1418000.00,44000
,ASMS,EQ,        18.07,                  3125527.62,173147
,ASPINWALL,EQ,       296.90,                  2049569.55,6778
,ASPIRE,ST,        41.60,                   166500.00,4000
,ASTEC,EQ,      1040.15,                  5910006.50,5640
,ASTERDM,EQ,       511.80,                520867879.15,1020532
,ASTRAL,EQ,      1654.10,                806714995.30,484231
,ASTRAMICRO,EQ,       774.55,                 66625098.20,86476
,ASTRAZEN,EQ,      6358.60,                 20490369.15,3221
,ASTRON,EQ,        23.17,                  6090260.12,265289
,ATALREAL,BE,        12.70,                  9346295.88,748290
,ATAM,EQ,       136.41,                  4952715.66,36148
,ATFL,EQ,       883.20,                 27971453.85,31885
,ATL,EQ,        37.57,                  9304239.07,247045
,ATLANTAA,BE,        44.46,                  3969399.37,89021
,ATLASCYCLE,BE,        66.15,                  1859571.00,28212
,ATMASTCO,ST,       247.70,                  1387040.00,5600
,ATUL,EQ,      7065.10,                 77631416.55,10946
,ATULAUTO,EQ,       565.15,                 19788180.85,34809
,AUBANK,EQ,       552.20,                265370579.60,481188
,AURDIS,SM,       242.00,                   151250.00,625
,AURIONPRO,EQ,      1715.05,                 75036335.95,43584
,AUROIMPEX,SM,        85.00,                  1230560.00,14400
,AUROPHARMA,EQ,      1269.95,                821505516.45,647408
,AURUM,BE,       224.68,                  8441251.39,38007
,AURUMPP1,X1,       178.90,                  3239607.25,17568
,AUSL,SM,        49.35,                   589700.00,12000
,AUSOMENT,BE,       103.06,                   206035.71,1994
,AUTOAXLES,EQ,      1802.10,                 39961898.15,22224
,AUTOBEES,EQ,       236.17,                 43689333.40,183996
,AUTOIETF,EQ,        23.63,                  9391771.68,395052
,AUTOIND,EQ,       107.91,                  4475905.20,41294
,AVADHSUGAR,EQ,       519.10,                 17275487.85,33400
,AVALON,EQ,      1012.40,               1301827221.85,1298823
,AVANTEL,EQ,       157.10,                 36484888.12,230858
,AVANTIFEED,EQ,       616.30,                191996295.50,308313
,AVG,EQ,       370.75,                 16884360.20,46089
,AVIANSH,ST,       109.00,                  3240200.00,30000
,AVL,EQ,       516.95,                119166466.55,226635
,AVON-RE,BE,         6.51,                  5455127.80,744444
,AVONMORE,EQ,        16.75,                 26137092.39,1535327
,AVPINFRA,ST,       218.80,                  7026560.00,32000
,AVROIND,BE,       197.56,                  1262803.52,6392
,AVTNPL,EQ,        77.06,                  2663514.55,34497
,AWFIS,EQ,       725.45,                260168544.55,354050
,AWHCL,EQ,       616.50,                 68642213.85,110498
,AWL,EQ,       329.20,                904003039.45,2781761
,AXISBNKETF,EQ,       524.11,                   147556.97,281
,AXISBPSETF,EQ,        12.25,                   181981.78,14898
,AXISCADES,EQ,       641.80,                292186219.30,460899
,AXISCETF,EQ,       116.44,                    62418.70,536
,AXISGOLD,EQ,        64.62,                  6744466.43,104422
,AXISHCETF,EQ,       148.87,                   283086.18,1904
,AXISILVER,EQ,        88.99,                 10877447.81,121959
,AXISNIFTY,EQ,       258.99,                   259640.24,1001
,AXISTECETF,EQ,       464.10,                   540259.52,1159
,AXITA,EQ,        11.06,                 50125367.69,4505701
,AXSENSEX,EQ,        79.80,                    68490.93,856
,AYMSYNTEX,BE,       248.89,                 13281131.11,52784
,AZAD,EQ,      1680.90,                 87933059.50,52156
,BABAFP,SM,        59.00,                   669920.00,11200
,BAFNAPH,BE,        80.00,                   306152.86,3851
,BAGFILMS,EQ,        10.50,                  4855197.64,456121
,BAHETI,ST,       375.25,                  1867950.00,4875
,BAIDFIN,EQ,        15.13,                 37879114.04,2434350
,BAJAJCON,EQ,       201.31,                 44294487.87,219480
,BAJAJELEC,EQ,       758.10,                  8846251.65,11636
,BAJAJHCARE,EQ,       553.55,                265504892.25,474786
,BAJAJHFL,EQ,       126.88,               1086657952.52,8550056
,BAJAJHIND,EQ,        30.84,                 89400773.90,2899218
,BAJEL,EQ,       260.90,                113162745.45,439656
,BALAJEE,EQ,        71.42,                 19085272.54,267204
,BALAJITELE,EQ,        79.12,                 21452992.59,269767
,BALAMINES,EQ,      1944.95,                 21733101.75,11154
,BALAXI,EQ,        70.12,                  6402242.65,90800
,BALKRISHNA,EQ,        23.75,                   552160.85,23160
,BALKRISIND,EQ,      2863.50,                542287048.65,189148
,BALMLAWRIE,EQ,       212.08,                 19808464.10,93126
,BALPHARMA,BE,       122.16,                   617022.00,5103
,BALRAMCHIN,EQ,       520.10,                 98349293.90,188875
,BALUFORGE,EQ,       742.45,                203259008.05,270975
,BANARBEADS,BE,       126.75,                   530397.94,4127
,BANARISUG,EQ,      3651.85,                  2563171.10,701
,BANCOINDIA,EQ,      1056.10,                393857871.95,374312
,BANDHANBNK,EQ,       160.79,                886580673.66,5486812
,BANG,BE,        82.21,                   861314.17,10477
,BANKA,EQ,       101.92,                  1140092.39,11271
,BANKBEES,EQ,       527.33,                113386870.29,214725
,BANKBETF,EQ,        51.66,                   269971.77,5217
,BANKETF,EQ,       518.19,                 15752303.50,30372
,BANKETFADD,EQ,        51.97,                   138342.47,2656
,BANKIETF,EQ,        52.21,                  3780900.76,72390
,BANKINDIA,EQ,       102.80,                328209405.97,3177526
,BANKNIFTY1,EQ,       528.69,                  2398592.16,4539
,BANKPSU,EQ,        65.83,                  8926453.18,134265
,BANSALWIRE,EQ,       454.30,                 38979323.90,85708
,BANSWRAS,EQ,       150.94,                  3485626.66,22880
,BARBEQUE,EQ,       461.45,                  9925506.25,21528
,BASF,EQ,      5627.85,                 70494719.00,12528
,BASILIC,ST,       342.60,                  1339020.00,3900
,BASML,BE,        51.06,                  3633874.67,71877
,BATAINDIA,EQ,      1381.30,               3625950274.35,2596097
,BAWEJA,SM,        67.55,                   269640.00,4000
,BAYERCROP,EQ,      5799.95,                 32348778.60,5591
,BBETF0432,EQ,      1212.06,                   753681.67,622
,BBL,EQ,      3691.10,                 38235385.00,10407
,BBNPNBETF,EQ,        51.40,                     8476.02,165
,BBNPPGOLD,EQ,        75.35,                    58283.75,777
,BBOX,EQ,       643.65,                111927459.50,173541
,BBTC,EQ,      2121.55,                 74800006.10,35222
,BBTCL,EQ,       199.81,                  5246272.32,26023
,BCLIND,EQ,        50.59,                 26121679.52,516443
,BCONCEPTS,EQ,       486.10,                  3829747.70,8000
,BDL,EQ,      1199.95,                454316141.20,379608
,BEACON,SM,        96.55,                   780250.00,8000
,BEARDSELL,EQ,        38.87,                  1153447.96,29493
,BECTORFOOD,EQ,      1639.85,                159245980.60,97460
,BEDMUTHA,EQ,       198.14,                  1144109.34,5774
,BEML,EQ,      4073.00,                578616736.80,142804
,BEPL,EQ,       137.11,                 43910088.64,320319
,BERGEPAINT,EQ,       442.30,                128159528.15,289316
,BESTAGRO,EQ,       617.45,                 25668370.10,41356
,BETA,SM,      2072.20,                  9799970.00,4700
,BEWLTD,ST,       286.85,                  5044000.00,17500
,BFINVEST,EQ,       690.60,                 36194901.45,51992
,BFSI,EQ,        24.39,                   935811.87,38339
,BFUTILITIE,BZ,       977.45,                 31117704.85,31516
,BGRENERGY,BE,        97.66,                 40919247.02,418997
,BHAGCHEM,EQ,       296.60,                 59039716.85,194664
,BHAGERIA,BE,       195.23,                  1068408.41,5471
,BHAGYANGR,EQ,        97.76,                  2908222.18,29892
,BHANDARI,EQ,         7.13,                  2398832.31,334601
,BHARATFORG,EQ,      1314.85,               1374059494.45,1037735
,BHARATGEAR,EQ,        99.90,                  2085667.86,20688
,BHARATRAS,EQ,     10223.55,                 65044269.85,6277
,BHARATWIRE,EQ,       216.55,                  9965316.17,46064
,BHARTIHEXA,EQ,      1461.35,                162876086.05,110770
,BHINVIT,IV,       113.50,                 11103105.10,97537
,BIGBLOC,EQ,       103.79,                 11775823.79,113259
,BIKAJI,EQ,       764.20,                 75042300.75,97986
,BIKEWO,SM,        29.05,                   810900.00,28000
,BIL,BE,       778.00,                   914828.70,1166
,BINANIIND,BE,        14.95,                   122004.92,8078
,BIOCON,EQ,       352.55,                916107988.50,2606743
,BIOFILCHEM,EQ,        59.64,                   823724.99,13774
