,18-Dec-2024
The Nifty witnessed an intraday movement of about 244.6 points.The closing index was 0.56 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 104385.9
, Traded Quantity (in Lakhs), 36793.51
, Number of Trades, 36948918
, Total Market Capitalisation (Rs. Crores), 44861506.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RBLBANK,EQ,       165.88,               2271176798.38,13494204
,RBMINFRA,ST,       785.10,                 12533410.00,16000
,RBS,ST,       144.10,                 20761520.00,148800
,RBZJEWEL,BE,       211.11,                 13821944.08,65162
,RCDL,SM,        29.50,                   707700.00,24000
,RCF,EQ,       186.80,               1057814292.27,5726153
,REDINGTON,EQ,       207.73,                109640894.70,526024
,REDTAPE,EQ,       855.05,                 65705434.45,76872
,REFEX,BE,       503.95,                 59580796.85,117314
,REFRACTORY,ST,       105.90,                  2129800.00,20000
,REGENCERAM,BE,        55.25,                   168954.50,3058
,RELAXO,EQ,       638.15,                 22955556.40,35951
,RELCHEMQ,EQ,       218.76,                  4124466.81,18689
,RELIABLE,EQ,        74.90,                   366459.64,4808
,RELIGARE,EQ,       297.20,                391602644.20,1300693
,RELINFRA,BE,       278.65,                208070879.60,737463
,RELTD,BE,       137.76,                 10512100.68,73441
,REMSONSIND,EQ,       151.60,                 12330868.59,80712
,REMUS,SM,      2425.00,                  2067900.00,850
,RENUKA,EQ,        40.57,                222195048.18,5436726
,REPCOHOME,EQ,       440.35,                123982202.90,278284
,REPL,EQ,       305.08,                692182965.53,2201843
,REPRO,EQ,       585.30,                  8322678.15,14161
,RESPONIND,EQ,       259.30,                757663195.00,2924202
,RETAIL,EQ,        45.39,                   257712.15,5621
,REXPIPES,SM,        71.50,                   143000.00,2000
,RGL,EQ,       180.07,                 91346928.82,510850
,RHFL,BE,         4.15,                 32672962.51,7883708
,RHIM,EQ,       549.95,                539541898.95,951811
,RHL,EQ,       250.96,                  1265370.78,5027
,RICOAUTO,EQ,        88.12,                 17634269.25,199336
,RIIL,EQ,      1131.20,                135332425.65,118783
,RILINFRA,ST,        47.00,                   746035.00,15900
,RISHABH,EQ,       352.20,                  5355993.80,15195
,RITCO,EQ,       405.05,                 54890799.85,135060
,RITES,EQ,       297.35,                457568565.25,1530961
,RITEZONE,SM,        48.00,                   455760.00,9600
,RKDL,BE,        30.10,                   340514.55,11281
,RKEC,EQ,        99.80,                 13226154.17,132601
,RKFORGE,EQ,       900.45,                448890080.50,491526
,RKSWAMY,EQ,       267.02,                 88015153.05,317078
,RMDRIP,ST,       379.70,                  8320150.00,21500
,RML,EQ,       917.60,                  4659062.65,5056
,RNFI,SM,       140.70,                  6591540.00,46800
,ROCKINGDCE,SM,       439.00,                  4948000.00,11000
,ROHLTD,EQ,       356.85,                 11486157.80,32098
,ROLEXRINGS,EQ,      2001.45,                 26486445.40,13149
,ROLLT,BE,         2.56,                   457706.30,179354
,ROLTA,BZ,         3.73,                   532198.91,140185
,ROML,EQ,        54.72,                   259252.49,4701
,ROSSARI,EQ,       812.55,                 39672212.50,48989
,ROSSELLIND,BE,        78.47,                  5338312.69,67357
,ROSSTECH,BE,       493.55,                 15115118.80,30189
,ROTO,EQ,       317.45,                 68118851.75,213743
,ROUTE,EQ,      1427.70,                370709406.20,255588
,ROXHITECH,SM,       101.75,                  3923040.00,38400
,RPEL,EQ,       712.15,                 32387902.50,45917
,RPGLIFE,EQ,      2190.45,                 19097332.10,8641
,RPOWER,BE,        44.88,                461254621.61,10098454
,RPPINFRA,EQ,       239.24,                405473807.67,1641239
,RPPL,EQ,        38.25,                  4594043.04,119137
,RPSGVENT,EQ,      1108.30,                108947894.85,96354
,RPTECH,EQ,       446.00,                435255302.75,990465
,RRKABEL,EQ,      1408.40,                 67233971.20,47580
,RSSOFTWARE,BE,       198.96,                 11402354.01,56964
,RSWM,EQ,       206.13,                 23276094.73,111280
,RSYSTEMS,EQ,       489.65,                 73940129.40,148165
,RTNINDIA,EQ,        68.46,                114866266.91,1678474
,RTNPOWER,EQ,        13.83,                125161145.53,8997542
,RUBFILA,EQ,        81.37,                  5113079.52,62046
,RUBYMILLS,EQ,       292.75,                 20799324.55,70551
,RUCHINFRA,EQ,        11.97,                   803064.04,66910
,RUCHIRA,EQ,       135.88,                  8492163.00,62258
,RULKA,SM,       311.10,                  2155290.00,6900
,RUPA,EQ,       271.20,                 30338976.85,110113
,RUSHIL,EQ,        33.38,                 21612166.38,640518
,RUSTOMJEE,EQ,       689.50,                 24401802.55,35429
,RVHL,EQ,        75.15,                  9030276.43,120542
,RVNL,EQ,       457.45,               1092802645.70,2378913
,RVTH,BE,      2075.80,                  2864313.50,1392
,S&SPOWER,BE,       456.25,                    85318.25,187
,SAAKSHI,SM,       227.60,                  8008170.00,34800
,SABEVENTS,BE,        19.81,                     6537.30,330
,SABTNL,BE,      1966.60,                   239925.20,122
,SADBHAV,EQ,        27.83,                 18239513.85,646217
,SADBHIN,EQ,         7.61,                  2196584.56,286353
,SADHAV,SM,       149.80,                  4562580.00,30600
,SADHNANIQ,EQ,        47.46,                  5286251.42,110451
,SAFARI,EQ,      2711.25,                 80540872.05,29787
,SAGARDEEP,EQ,        28.41,                  1767796.58,61130
,SAGCEM,EQ,       222.04,                  8792305.80,39358
,SAGILITY,EQ,        43.50,               1894009737.60,43115561
,SAH,BE,        91.00,                   536581.28,5895
,SAHAJ,SM,        13.50,                    54000.00,4000
,SAHAJSOLAR,ST,       540.05,                 19634230.00,36200
,SAHANA,SM,      2028.30,                 35295293.75,17250
,SAHASRA,SM,       581.90,                 77194180.00,130400
,SAHYADRI,EQ,       318.20,                  2155858.25,6782
,SAIFL,SM,        90.35,                  1292080.00,14400
,SAIL,EQ,       119.81,               1877415775.60,15624814
,SAILIFE,EQ,       764.65,              33299448294.40,46659166
,SAJHOTELS,SM,        56.00,                   338000.00,6000
,SAKAR,EQ,       311.50,                 19643007.10,62728
,SAKHTISUG,EQ,        32.13,                  3640716.47,112440
,SAKSOFT,EQ,       224.54,                 27839116.80,123173
,SAKUMA,BE,         4.02,                  3868789.89,958581
,SALASAR,EQ,        15.29,                 72251071.46,4674282
,SALONA,EQ,       304.30,                   415181.90,1371
,SALSTEEL,EQ,        24.51,                  1816048.37,74549
,SALZERELEC,EQ,      1393.70,                181259719.40,129820
,SAMBHAAV,EQ,         8.43,                 76899558.81,8925987
,SAMHI,EQ,       205.23,                394843322.63,1916248
,SAMMAANCAP,EQ,       154.93,                632695558.56,4049120
,SAMPANN,EQ,        38.37,                  2260171.45,58443
,SANCO,BZ,         4.29,                   153011.69,36181
,SANDESH,EQ,      1713.90,                  3416251.30,1993
,SANDHAR,EQ,       533.80,                 18971459.00,35261
,SANDUMA,EQ,       452.80,                145711022.10,315557
,SANGAMIND,EQ,       427.15,                 20323424.05,47359
,SANGANI,ST,        75.00,                   678000.00,9000
,SANGHIIND,EQ,        67.71,                356328886.48,5173549
,SANGHVIMOV,EQ,       314.15,                 96744306.65,303368
,SANGINITA,EQ,        15.62,                   445123.78,28261
,SANOFI,EQ,      6122.60,                 74655457.80,12226
,SANOFICONR,EQ,      4836.30,                 28173449.35,5820
,SANSERA,EQ,      1539.70,                 62394879.60,40260
,SANSTAR,EQ,       122.57,                 54101834.19,435790
,SANWARIA,BZ,          .49,                   461100.05,924517
,SAPPHIRE,EQ,       309.50,                 26729955.20,85845
,SARDAEN,EQ,       474.05,                102958132.95,216096
,SAREGAMA,EQ,       499.85,                 73889523.55,148353
,SARLAPOLY,EQ,       127.65,                208787970.78,1624682
,SAROJA,SM,        55.85,                    89360.00,1600
,SARTELE,SM,       267.65,                 41123150.00,152000
,SARVESHWAR,EQ,         9.86,                 87531175.55,8835702
,SASKEN,EQ,      2097.50,                 28902065.45,13845
,SASTASUNDR,EQ,       337.50,                 19868813.15,58366
,SATECH,ST,       137.00,                  7834050.00,57000
,SATIA,EQ,        99.72,                 16569241.73,164472
,SATIN,EQ,       158.42,                 31175335.82,195453
,SATINDLTD,EQ,       115.91,                 33574732.47,284583
,SAURASHCEM,EQ,       109.98,                 11365033.36,102245
,SBC,EQ,        27.52,                 47773395.49,1737678
,SBCL,EQ,       625.85,                 40193452.30,64222
,SBFC,EQ,        87.54,                116089547.39,1314603
,SBGLP,EQ,       134.60,                 63344370.83,469038
,SBICARD,EQ,       710.55,                195268430.70,274048
,SBIETFCON,EQ,       117.58,                  1112744.22,9484
,SBIETFIT,EQ,       487.36,                  1761225.98,3616
,SBIETFPB,EQ,       257.09,                  3981164.46,15473
,SBIETFQLTY,EQ,       228.67,                   490682.29,2146
,SBIN,T0,       838.15,                    17655.75,21
,SBINEQWETF,EQ,        30.00,                   738436.79,24595
,SBISILVER,EQ,        88.54,                 12390435.15,140933
,SCHAEFFLER,EQ,      3379.90,                240392426.05,71158
,SCHAND,EQ,       224.77,                  6053044.49,26784
,SCHNEIDER,EQ,       826.90,                141675247.75,170208
,SCI,EQ,       222.20,                315905615.62,1414613
,SCILAL,EQ,        66.75,                 35850302.23,531639
,SCL25924D,N1,      1000.00,                    50000.00,50
,SCML,SM,       131.00,                   131000.00,1000
,SCPL,BE,       335.10,                  1153520.30,3390
,SDBL,EQ,       112.43,                 51471737.38,453276
,SDL26BEES,EQ,       126.42,                   215868.33,1711
,SDREAMS,SM,       191.05,                  5535250.00,29000
,SEAMECLTD,EQ,      1136.25,                 12720487.85,11220
,SECL,ST,        22.30,                  1129375.00,50000
,SECMARK,EQ,       119.86,                  2028471.57,16763
,SECURKLOUD,EQ,        32.33,                   745372.82,22830
,SEJALLTD,BE,       577.85,                   403841.45,693
,SEL,ST,       573.15,                  1735380.00,3000
,SELAN,EQ,       873.05,                 24817399.25,28336
,SELMC,EQ,        47.52,                  1083007.68,22509
,SEMAC,BE,       393.20,                   591037.25,1492
,SENCO,EQ,      1143.80,                465350770.60,408358
,SENSEXADD,EQ,        81.37,                    55289.10,678
,SENSEXETF,EQ,        81.27,                   540815.83,6647
,SENSEXIETF,EQ,       911.19,                  6065788.42,6678
,SEPC,EQ,        23.51,                126693161.33,5362692
,SEQUENT,BE,       182.76,                 34205703.34,187036
,SERVICE,SM,        77.05,                   953600.00,12000
,SERVOTECH,EQ,       170.30,                128376053.15,744557
,SESHAPAPER,EQ,       316.00,                  2212750.05,7007
,SETCO,BE,        20.07,                 10962827.20,544017
,SETF10GILT,EQ,       242.82,                  1719667.09,7084
,SETFGOLD,EQ,        66.35,                 61940295.69,934828
,SETFNIF50,EQ,       255.95,                666523739.56,2604182
,SETFNIFBK,EQ,       530.90,                 14459433.36,27210
,SETFNN50,EQ,       752.86,                 20630509.98,27298
,SETUINFRA,BZ,         1.03,                   161579.74,155668
,SFL,EQ,       970.45,                228625274.60,233959
,SFML,ST,        71.25,                107090000.00,1456000
,SGBAPR28I,GB,      8060.99,                   788427.04,98
,SGBAUG27,GB,      8220.00,                   189206.00,23
,SGBAUG28V,GB,      8037.96,                  6743550.50,839
,SGBAUG29V,GB,      8074.45,                  1057221.09,131
,SGBAUG30,GB,      8143.25,                   948955.27,116
,SGBD29VIII,GB,      8091.00,                  1760815.61,219
,SGBDE30III,GB,      8188.94,                   754016.60,92
,SGBDE31III,GB,      8447.50,                  6908594.51,819
,SGBDEC25,GB,      8199.99,                     8199.99,1
,SGBDEC2513,GB,      8100.00,                    24300.00,3
,SGBDEC25XI,GB,      8060.00,                     8060.00,1
,SGBDEC26,GB,      8417.66,                   214021.97,25
,SGBFEB28IX,GB,      8092.39,                   404619.62,50
,SGBFEB29XI,GB,      8028.77,                   857842.87,107
,SGBFEB32IV,GB,      8447.27,                  5914058.32,699
,SGBJ28VIII,GB,      8049.18,                   998099.17,124
,SGBJAN26,GB,      8050.00,                    32165.72,4
,SGBJAN27,GB,      8055.02,                    48330.12,6
,SGBJAN29IX,GB,      8061.36,                  6305158.59,784
,SGBJAN29X,GB,      8030.20,                   136762.81,17
,SGBJAN30IX,GB,      8138.66,                   341698.30,42
,SGBJU29III,GB,      8037.60,                   795989.75,99
,SGBJUL25,GB,      7950.00,                   119250.00,15
,SGBJUL27,GB,      8039.42,                  1311885.72,163
,SGBJUL28IV,GB,      8037.95,                  2810293.70,350
,SGBJUL29IV,GB,      8084.02,                   883007.32,109
,SGBJUN27,GB,      7999.92,                   503116.04,63
,SGBJUN28,GB,      7987.45,                  1578541.30,197
,SGBJUN29II,GB,      8149.40,                   639474.40,79
,SGBJUN30,GB,      8146.99,                  1140503.82,140
,SGBJUN31I,GB,      8351.89,                  4697041.95,563
,SGBMAR25,GB,      7980.00,                   406050.76,51
,SGBMAR30X,GB,      8200.00,                   606513.25,74
,SGBMAR31IV,GB,      8288.99,                   537663.00,65
,SGBMAY25,GB,      7922.60,                   911180.04,115
,SGBMAY26,GB,      8200.00,                    32457.86,4
,SGBMAY28,GB,      8000.40,                  2576373.65,322
,SGBMAY29I,GB,      8071.73,                   795413.48,98
,SGBMR29XII,GB,      8026.07,                 10924192.44,1361
,SGBN28VIII,GB,      8053.95,                  2486604.34,309
,SGBNOV25,GB,      7860.00,                    15660.00,2
,SGBNOV258,GB,      7700.00,                    23100.03,3
,SGBNOV26,GB,      7997.86,                   103893.58,13
,SGBNV29VII,GB,      8387.37,                  2915961.12,348
,SGBOC28VII,GB,      8000.00,                    48000.00,6
,SGBOCT25,GB,      8050.00,                    48300.00,6
,SGBOCT25V,GB,      7900.00,                     7900.00,1
,SGBOCT27,GB,      8007.86,                    32073.58,4
,SGBOCT27VI,GB,      8000.00,                   376000.00,47
,SGBSEP27,GB,      8000.00,                   620314.64,78
,SGBSEP28VI,GB,      8053.43,                   120738.62,15
,SGBSEP29VI,GB,      8056.00,                  1952636.57,242
,SGBSEP31II,GB,      8325.44,                  6232913.22,749
,SGIL,EQ,       450.30,                 41450490.50,93300
,SGL,EQ,        18.63,                   601136.68,32012
,SHAH,BE,         4.42,                  2330968.35,545352
,SHAHALLOYS,BE,        73.50,                      442.00,6
,SHAILY,EQ,      1464.80,                303515645.30,205208
,SHAKTIPUMP,BE,       926.20,                378240025.15,407328
,SHALBY,EQ,       232.96,                 31808953.41,135370
,SHALPAINTS,EQ,       124.16,                 58521816.59,477438
,SHANKARA,EQ,       695.30,                 42271800.65,60571
,SHANTHALA,SM,        38.90,                   370380.00,9600
,SHANTI,EQ,        15.89,                  8882843.73,573191
,SHANTIGEAR,EQ,       518.30,                  9068573.80,17425
,SHARDACROP,EQ,       814.00,                106331723.25,130780
,SHARDAMOTR,EQ,      2048.95,                 40724069.30,19742
,SHAREINDIA,EQ,       309.70,                322751547.35,1039352
,SHARIABEES,EQ,       546.69,                  1012336.03,1864
,SHEETAL,SM,        71.55,                  3115100.00,44000
,SHEKHAWATI,BE,        32.02,                   395414.98,12349
,SHEMAROO,EQ,       168.26,                  2701498.58,15915
,SHERA,SM,       197.30,                  8224450.00,42000
,SHIGAN,SM,       111.05,                   675075.00,6000
,SHILPAMED,EQ,       830.40,                492762350.85,584089
,SHIVALIK,EQ,       806.30,                 46335345.70,56658
,SHIVAMAUTO,EQ,        46.36,                 10312820.16,220226
,SHIVAMILLS,EQ,       102.94,                  6039004.77,57154
,SHIVATEX,EQ,       231.25,                  2660852.81,11270
,SHK,EQ,       261.80,                 74966605.65,282496
,SHOPERSTOP,EQ,       638.50,                257743696.75,397753
,SHRADHA,BE,        83.56,                  3517889.21,42100
,SHREDIGCEM,EQ,        86.35,                 12607889.80,145351
,SHREEKARNI,SM,       619.85,                  2157832.50,3450
,SHREEOSFM,SM,       130.00,                  1864650.00,14000
,SHREEPUSHK,EQ,       351.75,                 36239490.25,101667
,SHREERAMA,BE,        50.80,                 12772402.86,252447
,SHREMINVIT,IV,       114.00,                  2850000.00,25000
,SHRENIK,BE,          .84,                  1888081.62,2174810
,SHREYANIND,EQ,       247.56,                  1712691.83,6955
,SHRIPISTON,EQ,      2159.60,                 71479995.45,33159
,SHRIRAMPPS,EQ,       109.41,                 80214548.31,724523
,SHRITECH,SM,        68.15,                  8743800.00,128000
,SHUBHLAXMI,ST,        27.00,                   320800.00,12000
,SHUBHSHREE,ST,       379.05,                 13543920.00,36000
,SHYAMCENT,EQ,        13.96,                  3059133.12,217563
,SHYAMMETL,EQ,       792.45,                163054634.65,203438
,SHYAMTEL,BE,        26.25,                   265640.62,9834
,SICALLOG,BE,       148.97,                   687595.05,4650
,SIGACHI,EQ,        51.27,                 74574632.55,1441687
,SIGIND,EQ,        74.88,                  1308205.18,17626
,SIGMA,EQ,       356.65,                  6904898.90,19223
,SIGNATURE,EQ,      1294.65,                921715407.30,716315
,SIGNPOST,EQ,       343.85,                 42482435.00,121364
,SIKKO,EQ,       100.41,                  5518469.78,54753
,SIL,EQ,        27.45,                  3942269.44,142163
,SILGO,EQ,        39.49,                  3846700.05,95399
,SILINV,BE,       684.85,                  2977735.70,4349
,SILLYMONKS,EQ,        23.25,                  2873309.87,124759
,SILVER,EQ,        90.12,                  5447322.57,60412
,SILVER1,EQ,        87.82,                  3043493.00,34654
,SILVERADD,EQ,        87.19,                   394419.49,4526
,SILVERBEES,EQ,        86.73,                236582381.94,2727684
,SILVERETF,EQ,        87.84,                 19433711.42,220702
,SILVERIETF,EQ,        90.04,                 33684558.99,374045
,SILVERTUC,EQ,       672.55,                  9442852.75,13961
,SILVRETF,EQ,        88.27,                   575821.84,6517
,SIMBHALS,BE,        21.12,                   481257.66,22520
,SIMPLEXINF,BE,       331.80,                 15268315.50,46094
,SINCLAIR,EQ,       113.65,                 17713895.91,155998
,SINDHUTRAD,EQ,        23.88,                 12938959.96,550156
,SINTERCOM,EQ,       171.28,                 11689766.54,67572
,SIRCA,EQ,       328.00,                 48969710.10,149082
,SIS,EQ,       374.95,                  4830772.00,12901
,SITINET,BE,          .87,                  1469368.00,1681407
,SIYSIL,EQ,      1039.15,                735921290.25,698510
,SJLOGISTIC,ST,       695.80,                 23646975.00,34250
,SJS,EQ,      1262.65,                101797567.30,81412
,SJVN,EQ,       115.70,                666103735.42,5738171
,SKFINDIA,EQ,      4702.60,                 70117330.05,14846
,SKIPPER,EQ,       585.80,                438891952.95,749220
,SKMEGGPROD,EQ,       256.10,                 11894679.01,46305
,SKP,SM,       256.50,                  6999700.00,27000
,SKYGOLD,BE,       464.15,                194115339.75,414402
,SLONE,ST,       332.10,                  1859760.00,5600
,SMALLCAP,EQ,        52.21,                 29056939.70,555362
,SMARTLINK,BE,       212.01,                  3352387.70,15481
,SMCGLOBAL,EQ,       148.13,                 16835483.56,112881
,SMLISUZU,EQ,      1507.10,                 10060108.05,6639
,SMLT,EQ,       161.85,                  6982602.88,42375
,SMSLIFE,BE,      1180.00,                   595240.00,506
,SMSPHARMA,EQ,       237.85,                 31287717.05,130488
,SMVD,SM,        14.50,                    58580.00,4040
,SNOWMAN,EQ,        72.19,                 27585427.78,382160
,SOBHA,EQ,      1619.15,                297338911.85,183271
,SOFTTECH,BE,       507.55,                  4880471.65,9543
,SOLARA,EQ,       712.70,                102784067.30,143016
,SOLARAPP,E1,       454.55,                  1078078.50,2380
,SOLARINDS,EQ,     10322.65,                385352083.75,37144
,SOLEX,SM,      1480.55,                 13241387.50,9000
,SOMANYCERA,EQ,       652.40,                  9082024.80,13756
,SOMATEX,BE,        53.07,                  2060887.68,38437
,SOMICONVEY,EQ,       190.14,                 32179261.55,151819
,SONACOMS,EQ,       611.15,               2178903257.05,3565082
,SONAMAC,ST,       130.00,                  1951200.00,15000
,SONAMLTD,BE,        76.86,                 10346108.07,135580
,SONATSOFTW,EQ,       666.10,                137607998.00,206284
,SONUINFRA,ST,        94.15,                  4236750.00,45000
,SOTAC,SM,       110.20,                   273720.00,2400
,SOTL,EQ,       564.05,                 20708224.20,36419
,SOUTHBANK,EQ,        25.47,                301421208.44,11880978
,SOUTHWEST,EQ,       145.74,                 13968071.74,94851
,SPAL,EQ,       934.25,                 60917358.45,64673
,SPANDANA,EQ,       345.85,                198585714.85,566326
,SPARC,EQ,       218.00,                302597078.13,1376449
,SPCENET,EQ,        21.76,                 30162399.80,1389385
,SPCL,SM,       258.70,                 38555610.00,148200
,SPECIALITY,EQ,       150.64,                  6386639.05,42099
,SPECTRUM,SM,      2151.20,                 21929143.75,10250
,SPECTSTM,ST,       203.35,                  1967600.00,9600
,SPENCERS,EQ,        84.99,                  9023651.83,105386
,SPIC,EQ,        77.74,                 44585296.69,569944
,SPLIL,EQ,        64.61,                  3998496.02,61053
,SPLPETRO,EQ,       719.15,                 61889902.00,84782
,SPMLINFRA,EQ,       262.75,                100835400.17,381769
,SPORTKING,EQ,       117.65,                 71533849.76,592295
,SPPPOLY,ST,        36.40,                  4084400.00,112000
,SRD,BE,        93.05,                  1253383.50,13470
,SREEL,EQ,       270.25,                  5573227.14,20653
,SRF,EQ,      2272.05,                374295732.35,163735
,SRGHFL,EQ,       397.05,                  2611303.00,6642
,SRHHYPOLTD,EQ,       797.15,                 67377680.80,82995
,SRIVASAVI,SM,       107.20,                   214200.00,2000
,SRM,EQ,       362.55,                 32323906.25,88187
,SRPL,BE,         1.37,                   874828.67,617964
,SSDL,EQ,       135.17,                 11377023.61,83355
,SSEGL,ST,       497.40,                 15555890.00,31200
,SSFL,ST,       238.70,                  1074750.00,4500
,SSWL,EQ,       203.20,                 34671644.06,170000
,STANLEY,EQ,       436.65,                 15678691.20,35645
,STAR,BE,       691.40,                224358863.70,321543
,STARCEMENT,EQ,       230.55,                549865074.69,2387975
,STARHEALTH,EQ,       487.45,                817540325.60,1672532
,STARPAPER,EQ,       225.23,                  4127553.28,18145
,STARTECK,EQ,       303.85,                  4087361.50,13583
,STCINDIA,EQ,       161.67,                  8235361.74,50319
,STEELCAS,EQ,       887.35,                  6346194.35,7125
,STEELCITY,EQ,       121.10,                 20663144.31,170242
,STEELXIND,EQ,        10.82,                  9328827.40,855781
,STEL,EQ,       454.15,                  4933648.75,10709
,STERTOOLS,EQ,       646.90,                111032015.05,172610
,STLTECH,EQ,       123.04,                499422919.05,4018117
,STOVEKRAFT,EQ,       896.15,                195563894.60,214844
,STYLAMIND,EQ,      2445.30,               1199304233.00,497014
,STYLEBAAZA,EQ,       337.15,                123599642.65,362876
,STYRENIX,EQ,      3038.55,                224499050.90,74818
,SUBEXLTD,EQ,        23.44,                 46825252.79,1985572
,SUBROS,EQ,       631.85,                 22262546.95,34929
,SUDARSCHEM,EQ,      1130.35,                 91312828.15,80887
,SUKHJITS,EQ,       282.75,                  5738595.90,20063
,SULA,EQ,       423.35,                 68247139.25,160551
,SUMICHEM,EQ,       532.70,                 95396303.45,179859
,SUMIT,BE,       148.99,                   462228.06,3098
,SUMMITSEC,EQ,      3273.15,                 19567435.85,5943
,SUNCLAY,EQ,      2547.50,                 11710830.80,4545
,SUNDARAM,EQ,         2.62,                  1775933.38,672230
,SUNDARMFIN,EQ,      4470.85,                391170248.45,87590
,SUNDARMHLD,EQ,       306.00,                 15655794.00,51038
,SUNDRMBRAK,EQ,      1069.00,                  9740366.15,9296
,SUNDRMFAST,EQ,      1109.85,                225322626.90,202225
,SUNFLAG,EQ,       272.70,                222599297.13,817166
,SUNLITE,SM,       161.00,                  2738100.00,16800
,SUNTECK,EQ,       514.30,                217895198.25,423585
,SUNTV,EQ,       720.45,                101458516.35,140111
,SUPERHOUSE,EQ,       212.79,                   557948.15,2615
,SUPERSPIN,BE,        13.49,                   236371.78,17522
,SUPRAJIT,EQ,       492.15,                 23621409.65,47814
,SUPREMEENG,BE,         2.96,                  4730949.97,1573245
,SUPREMEIND,EQ,      5105.20,               2778437039.75,546131
,SUPREMEINF,BZ,       152.03,                   104596.64,688
,SUPREMEPWR,ST,       229.70,                 10733800.00,47000
,SUPRIYA,EQ,       757.65,                476714991.55,637879
,SURAJEST,EQ,       613.50,                117430524.05,189483
,SURAJLTD,BE,       470.30,                  4089822.00,8697
,SURAKSHA,EQ,       407.05,                279869139.95,690351
,SURANASOL,BE,        49.37,                  4361215.12,87268
,SURANAT&P,EQ,        24.13,                  5059865.94,212228
,SURANI,ST,       194.90,                    77980.00,400
,SURYALAXMI,EQ,        93.86,                  7781493.21,81797
,SURYAROSNI,EQ,       565.70,                 71315575.60,125126
,SURYODAY,EQ,       145.08,                 16319062.87,112202
,SUTLEJTEX,EQ,        75.10,                235590249.83,3139531
,SUULD,BE,         4.44,                   300940.81,66675
,SUVEN,EQ,       143.66,                 22646524.10,157232
,SUVENPHAR,EQ,      1246.45,                331614867.35,264119
,SUVIDHAA,EQ,         6.12,                  2516982.10,400351
,SUYOG,EQ,      1896.35,                411015623.80,213219
,SUZLON,EQ,        67.95,               4699206494.49,68899550
,SVLL,BE,       323.40,                  1081978.40,3296
,SVPGLOB,BE,         6.00,                   423631.40,69620
,SWANENERGY,EQ,       781.85,              10891484287.90,13747276
,SWARAJ,ST,       240.00,                  5095700.00,20500
,SWARAJENG,EQ,      3124.95,                 19405511.40,6185
,SWASTIK,SM,        54.80,                  1268220.00,22800
,SWELECTES,EQ,      1075.20,                 18406665.90,16945
,SWIGGY,EQ,       577.35,              11774772334.50,20125575
,SWSOLAR,EQ,       461.70,                848676104.10,1842641
,SYLVANPLY,SM,        89.25,                   721100.00,8000
,SYMPHONY,EQ,      1349.40,                 60644432.50,44646
,SYNCOMF,EQ,        21.07,                 53740698.89,2539027
,SYNGENE,EQ,       859.45,                438684522.20,509426
,SYNOPTICS,SM,       127.85,                  1293330.00,10200
,SYRMA,EQ,       593.40,                375741197.30,631364
,SYSTANGO,SM,       252.10,                  5925880.00,23600
,TAC,ST,      1134.65,                 26323880.00,23200
,TAINWALCHM,EQ,       295.30,                  2265713.85,7703
,TAJGVK,EQ,       378.50,                119188766.50,311630
,TAKE,EQ,        16.85,                  1346514.39,79605
,TALBROAUTO,EQ,       324.85,                 17693107.75,54343
,TANLA,EQ,       685.45,                184715891.10,266784
,TARACHAND,EQ,        73.35,                 16785148.65,224244
,TARAPUR,BE,        47.37,                  6291272.34,130118
,TARC,EQ,       181.27,                988787831.36,5536360
,TARIL,BE,      1166.35,                 96591439.30,83921
,TARMAT,EQ,        82.34,                  2966489.22,35545
,TARSONS,EQ,       410.40,                 17543174.10,42366
,TASTYBITE,EQ,     10393.85,                 15960759.85,1539
,TATACHEM,EQ,      1057.15,                524496100.45,495635
,TATACOMM,EQ,      1795.55,                650386807.65,361677
,TATAELXSI,EQ,      7230.55,               1163630266.00,159943
,TATAGOLD,EQ,         7.55,                 28729300.03,3805014
,TATAINVEST,EQ,      6720.10,                164962724.15,24564
,TATATECH,EQ,       914.60,                872696403.80,946006
,TATSILV,EQ,         8.79,                  8561601.52,973480
,TATVA,EQ,       863.70,                  8938665.00,10276
,TBI,ST,       208.30,                  3513750.00,16800
,TBOTEK,EQ,      1721.80,                188987520.30,109588
,TBZ,EQ,       265.72,                 42569498.02,157961
,TCI,EQ,      1124.35,                 27472438.10,24332
,TCIEXP,EQ,       840.20,                 20483657.05,24270
,TCIFINANCE,BE,        16.59,                  1682535.60,103527
,TCL,SM,       141.10,                  3500560.00,24800
,TCLCONS,EQ,        40.67,                  1837508.17,44572
,TCPLPACK,EQ,      3251.80,                 11275198.45,3488
,TDPOWERSYS,EQ,       449.80,                248120822.55,543365
,TEAMLEASE,EQ,      2902.75,                 38097569.20,13194
,TECH,EQ,        47.73,                   338623.28,7097
,TECHERA,ST,       218.00,                   348800.00,1600
,TECHLABS,SM,      1311.80,                 37470087.50,28375
,TECHNOE,EQ,      1575.30,                633773405.30,411751
,TECILCHEM,BE,        23.00,                     1955.00,85
,TEGA,EQ,      1673.25,                146445286.75,86388
,TEJASNET,EQ,      1256.00,                906713036.05,713683
,TEMBO,BE,       834.40,                145634584.00,177358
,TERASOFT,BE,       196.72,                  4851705.36,24663
,TEXINFRA,EQ,       147.52,                 85675977.98,576835
