,18-Dec-2024
The Nifty witnessed an intraday movement of about 244.6 points.The closing index was 0.56 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 104385.9
, Traded Quantity (in Lakhs), 36793.51
, Number of Trades, 36948918
, Total Market Capitalisation (Rs. Crores), 44861506.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AHLEAST,EQ,       167.41,                  1958521.18,11594
,AHLUCONT,EQ,      1099.65,                 47270518.50,42994
,AIAENG,EQ,      3468.05,                 44838147.40,12911
,AIIL,EQ,      1772.00,                 41704588.90,23516
,AILIMITED,ST,        82.35,                   123525.00,1500
,AIMTRON,ST,       612.70,                  5881920.00,9600
,AIRAN,EQ,        36.10,                  7235680.51,198839
,AIROLAM,EQ,       138.07,                138787594.47,967872
,AIRTELPP,E1,      1189.40,                296119257.70,248880
,AISL,ST,       186.00,                   224340.00,1200
,AJANTPHARM,EQ,      2892.50,                186737482.30,64585
,AJMERA,EQ,      1112.15,                 66570631.75,59037
,AJOONI,EQ,         7.45,                  2673629.71,356163
,AKANKSHA,ST,       144.00,                  2155850.00,15000
,AKASH,EQ,        34.44,                   225358.86,6486
,AKG,EQ,        19.75,                  1422849.55,72171
,AKI,EQ,        15.10,                  3603461.19,231315
,AKIKO,SM,        81.00,                   762640.00,9600
,AKSHAR,BE,          .77,                  5013792.86,6484054
,AKSHARCHEM,EQ,       327.25,                 20355074.00,61515
,AKSHOPTFBR,BE,        12.92,                 24974210.77,1953446
,AKUMS,EQ,       570.45,                141557284.70,245548
,AKZOINDIA,EQ,      3728.90,                627771546.10,169471
,ALANKIT,EQ,        22.17,                 14540534.98,651646
,ALBERTDAVD,EQ,      1357.65,                 10866535.65,7955
,ALEMBICLTD,EQ,       143.56,                 76761700.78,531261
,ALICON,EQ,      1079.25,                 11922256.15,10982
,ALKALI,EQ,       116.71,                  1590332.24,13433
,ALKEM,EQ,      5493.25,               1331943956.00,241974
,ALKYLAMINE,EQ,      1933.40,                 42957551.25,22148
,ALLCARGO,EQ,        52.95,                 62864997.06,1181465
,ALLDIGI,EQ,       993.65,                 13857623.70,14026
,ALLETEC,ST,       570.35,                  6135620.00,10800
,ALMONDZ,BE,        33.55,                 25196147.33,744602
,ALOKINDS,EQ,        22.25,                104485545.26,4666988
,ALPA,BE,       118.59,                  1423441.32,11976
,ALPEXSOLAR,SM,       883.35,                 48617120.00,54400
,ALPHA,EQ,        56.07,                 45252120.11,806597
,ALPHAETF,EQ,        26.91,                 20530545.11,762664
,ALPHAGEO,EQ,       414.15,                 20836076.85,49914
,ALPL30IETF,EQ,        28.61,                 38458211.52,1344451
,ALUWIND,ST,        61.00,                  1718700.00,28500
,AMBANIORGO,ST,       147.95,                  1306600.00,9000
,AMBER,EQ,      5999.60,               1411257391.85,235087
,AMBEY,SM,        67.20,                   269400.00,4000
,AMBICAAGAR,EQ,        31.44,                   808001.43,25354
,AMBIKCO,EQ,      1731.35,                 19253296.90,11007
,AMDIND,EQ,        62.97,                  2811701.91,44145
,AMEYA,ST,       102.90,                   619300.00,6000
,AMIABLE,SM,        87.00,                   544000.00,6400
,AMIORG,EQ,      2090.55,                433858790.75,210968
,AMJLAND,EQ,        69.63,                 27496003.05,387662
,AMJUMBO,ST,        14.45,                  1593200.00,112000
,AMNPLST,EQ,       275.60,                   721437.95,2618
,AMRUTANJAN,EQ,       751.30,                 16750801.80,22309
,ANANDRATHI,EQ,      4199.95,                130022141.00,30912
,ANANTRAJ,EQ,       800.10,                949301990.25,1184390
,ANDHRAPAP,EQ,       101.95,                 24826916.70,244099
,ANDHRSUGAR,EQ,        96.88,                  7114731.23,73283
,ANGELONE,EQ,      3112.50,               4620499046.60,1475867
,ANIKINDS,BE,       122.56,                  1464469.44,11949
,ANKITMETAL,BZ,         4.38,                   106561.02,24329
,ANLON,SM,       371.85,                  6357860.00,17200
,ANMOL,EQ,        27.69,                  1530701.91,55095
,ANNAPURNA,SM,       364.35,                 45376462.50,123000
,ANTGRAPHIC,BE,         1.60,                  1037906.67,657429
,ANUP,EQ,      3397.90,                285589236.30,82437
,ANURAS,EQ,       742.90,                 50837332.15,68610
,APARINDS,EQ,     10016.40,                775666195.70,77510
,APCL,EQ,       173.42,                  2679527.11,15240
,APCOTEXIND,EQ,       408.75,                119433608.75,298057
,APEX,EQ,       260.91,                 23787337.48,89998
,APEXECO,SM,       130.90,                 28368320.00,214400
,APLAPOLLO,EQ,      1578.25,                279576690.25,177334
,APLLTD,EQ,      1056.20,                147890841.60,140435
,APOLLO,EQ,        95.92,                 78915155.24,819441
,APOLLOPIPE,EQ,       489.05,                 67687836.25,137765
,APOLLOTYRE,EQ,       530.75,                623831582.45,1174356
,APOLSINHOT,EQ,      1785.15,                  2693513.75,1499
,APRAMEYA,ST,       113.55,                  4610600.00,40000
,APS,ST,       536.70,                 28118325.00,52250
,APTECHT,EQ,       188.76,                 37707467.90,197052
,APTUS,EQ,       307.80,                321571116.25,1036831
,ARABIAN,SM,        87.65,                   701400.00,8000
,ARCHIDPLY,EQ,       113.03,                   734812.22,6492
,ARCHIES,BE,        25.81,                   323106.54,12657
,ARE&M,EQ,      1240.65,                533297516.65,429369
,ARENTERP,BE,        64.99,                   252867.04,3892
,ARHAM,SM,       147.50,                 10968950.00,75000
,ARIES,EQ,       358.35,                 83392166.15,227730
,ARIHANTACA,ST,       209.00,                   502400.00,2400
,ARIHANTCAP,EQ,       104.99,                 48356668.35,457730
,ARIHANTSUP,EQ,       451.95,                 24689915.30,54622
,ARISTO,ST,       145.25,                   232400.00,1600
,ARKADE,EQ,       168.43,                261668771.01,1558476
,ARMANFIN,EQ,      1300.20,                 15151786.25,11596
,AROGRANITE,EQ,        48.15,                   318335.81,6579
,ARROWGREEN,EQ,       843.45,                 20275972.15,23805
,ARSHIYA,BE,         3.92,                  1948617.53,488234
,ARSSINFRA,BE,        18.67,                   542801.31,29432
,ARTEMISMED,EQ,       331.25,                 66460929.85,199903
,ARTNIRMAN,BE,        60.33,                   387731.71,6387
,ARVEE,EQ,       185.50,                  1462895.84,7840
,ARVIND,EQ,       439.50,                282360480.40,638505
,ARVINDFASN,EQ,       514.00,                327464939.75,630170
,ARVINDPORT,ST,        94.70,                   142050.00,1500
,ARVSMART,EQ,       954.40,                 19667779.25,20464
,ASAHIINDIA,EQ,       750.40,                 36888102.85,49489
,ASAHISONG,EQ,       386.75,                  5477740.20,13990
,ASAL,EQ,       681.30,                  9433053.85,13732
,ASALCBR,EQ,      1119.75,                 61243536.80,54737
,ASHALOG,ST,        94.65,                  1610250.00,17000
,ASHAPURMIN,EQ,       412.85,                138189494.75,332223
,ASHIANA,EQ,       331.75,                 91969890.80,274425
,ASHIMASYN,BE,        36.49,                  1203903.05,32749
,ASHOKA,EQ,       304.02,               1233705721.40,4051607
,ASHOKAMET,BE,        23.07,                   921054.50,39763
,ASHOKLEY,EQ,       222.83,               1760501345.42,7863862
,ASIANENE,EQ,       378.30,                 86724408.25,225756
,ASIANHOTNR,EQ,       202.34,                  1921150.92,9526
,ASIANTILES,EQ,        71.55,                 43105384.67,606398
,ASKAUTOLTD,EQ,       480.55,                121078600.40,249350
,ASMS,EQ,        19.41,                 14113277.66,708720
,ASPINWALL,EQ,       320.70,                 12708075.35,39419
,ASPIRE,ST,        43.00,                   520000.00,12000
,ASTEC,EQ,      1088.10,                 20290172.25,18755
,ASTERDM,EQ,       495.00,                719740074.70,1456622
,ASTRAL,EQ,      1802.30,                645408167.90,353983
,ASTRAMICRO,EQ,       829.45,                233366495.05,279668
,ASTRAZEN,EQ,      6482.15,                 38622141.60,5909
,ASTRON,EQ,        18.97,                  1387154.10,71937
,ATALREAL,BE,        12.77,                  1278289.44,101425
,ATAM,EQ,       136.53,                  2562911.55,18565
,ATFL,EQ,       910.40,                 19975709.15,21806
,ATL,EQ,        40.16,                 17550163.89,431304
,ATLANTAA,BE,        54.88,                  2003209.03,36540
,ATMASTCO,ST,       237.70,                 21712960.00,89200
,ATUL,EQ,      7399.95,                411605495.45,55790
,ATULAUTO,EQ,       596.50,                 32693295.90,54199
,AUBANK,EQ,       558.35,                685737634.80,1223019
,AURDIS,SM,       241.65,                  1212593.75,5000
,AURIONPRO,EQ,      1864.40,                374716527.75,202170
,AUROIMPEX,SM,        84.85,                  3139440.00,36800
,AUROPHARMA,EQ,      1247.55,               2825995801.20,2270635
,AURUM,BE,       227.88,                  3180406.12,13973
,AURUMPP1,X1,       182.60,                   260414.80,1418
,AUSOMENT,BE,       105.64,                   448804.89,4232
,AUTOAXLES,EQ,      1789.05,                  7435674.25,4141
,AUTOBEES,EQ,       237.63,                 35934651.39,150932
,AUTOIETF,EQ,        23.77,                 18997406.94,797521
,AUTOIND,EQ,       116.10,                  3890311.88,33121
,AVADHSUGAR,EQ,       560.50,                 21839416.50,39093
,AVALON,EQ,       905.05,                877407860.80,959638
,AVANTEL,EQ,       168.28,                 97690160.90,572084
,AVANTIFEED,EQ,       637.25,                303028525.45,472804
,AVG,EQ,       401.40,                 15353720.50,37986
,AVIANSH,SM,       107.00,                  5529700.00,52000
,AVL,EQ,       519.95,                157018599.20,306380
,AVONMORE,EQ,        15.96,                 27525117.92,1717137
,AVPINFRA,ST,       223.35,                 46290080.00,208000
,AVROIND,BE,       184.50,                  3528036.66,19202
,AVTNPL,EQ,        78.89,                  4032292.49,50725
,AWFIS,EQ,       729.70,                124681356.35,172363
,AWHCL,EQ,       670.40,                 75430500.45,111527
,AWL,EQ,       299.10,                232817455.70,774279
,AXISBNKETF,EQ,       533.63,                   341348.97,639
,AXISBPSETF,EQ,        12.20,                  7758689.88,635801
,AXISCADES,EQ,       593.50,                224964064.35,378213
,AXISCETF,EQ,       117.07,                   408532.20,3478
,AXISGOLD,EQ,        64.63,                 14026503.21,217253
,AXISHCETF,EQ,       144.74,                   560888.00,3839
,AXISILVER,EQ,        90.01,                   873230.96,9701
,AXISNIFTY,EQ,       263.11,                   779770.79,2960
,AXISTECETF,EQ,       483.86,                   226771.12,467
,AXITA,EQ,        11.77,                 43432438.54,3679534
,AXSENSEX,EQ,        81.36,                    71756.02,878
,AYMSYNTEX,BE,       287.99,                  3956771.72,13418
,AZAD,EQ,      1697.10,                181044034.90,105920
,BABAFP,SM,        54.60,                   801920.00,14400
,BAFNAPH,BE,        81.58,                    75359.34,925
,BAGFILMS,EQ,        10.83,                  2901837.12,265167
,BAHETI,ST,       405.00,                  1976287.50,4875
,BAIDFIN,EQ,        15.98,                  5470325.52,343469
,BAJAJCON,EQ,       204.56,                124868668.52,604241
,BAJAJELEC,EQ,       807.15,                 16124869.50,19979
,BAJAJHCARE,EQ,       558.05,               2782286135.15,5091280
,BAJAJHFL,EQ,       127.12,               1798861019.11,14079231
,BAJAJHIND,EQ,        31.95,                170598787.27,5311169
,BAJEL,EQ,       273.85,                158702441.45,569958
,BALAJEE,EQ,        73.46,                 25736326.56,349178
,BALAJITELE,EQ,        87.66,                 65344226.20,738105
,BALAMINES,EQ,      1998.20,                 53039957.70,26417
,BALAXI,EQ,        79.22,                  1250071.70,15660
,BALKRISHNA,EQ,        24.79,                   604407.23,24099
,BALKRISIND,EQ,      2831.15,                233550054.55,82709
,BALMLAWRIE,EQ,       222.09,                 35003112.42,156723
,BALPHARMA,BE,       120.60,                   439208.60,3591
,BALRAMCHIN,EQ,       580.15,                474580548.15,822372
,BALUFORGE,EQ,       819.85,               1332431976.55,1581761
,BANARBEADS,BE,       134.48,                  1982034.88,14786
,BANARISUG,EQ,      3572.90,                  2215037.85,619
,BANCOINDIA,EQ,      1078.80,                120028358.75,109683
,BANDHANBNK,EQ,       163.95,               1219265564.98,7448097
,BANG,BE,        80.87,                  5519159.44,70901
,BANKA,EQ,       100.26,                  2787569.29,27542
,BANKBEES,EQ,       535.90,                656051662.95,1223360
,BANKBETF,EQ,        52.53,                   805497.31,15318
,BANKETF,EQ,       525.74,                  1911492.16,3624
,BANKETFADD,EQ,        52.90,                   434408.11,8180
,BANKIETF,EQ,        52.95,                104365815.57,1967778
,BANKINDIA,EQ,       107.95,               1106967555.60,10177305
,BANKNIFTY1,EQ,       537.04,                 12828630.32,23887
,BANKPSU,EQ,        68.11,                   714286.41,10466
,BANSALWIRE,EQ,       448.00,                 52880193.05,118033
,BANSWRAS,EQ,       164.06,                 12059054.55,71833
,BARBEQUE,EQ,       487.90,                 29762665.80,60621
,BASF,EQ,      5581.10,                144955789.25,26029
,BASILIC,ST,       376.00,                 51720000.00,137700
,BASML,BE,        54.99,                  5503239.33,101319
,BATAINDIA,EQ,      1380.05,                112730503.15,80875
,BAWEJA,SM,        68.50,                  1588080.00,23200
,BAYERCROP,EQ,      5717.20,                232528960.60,40023
,BBETF0432,EQ,      1210.63,                  1043025.85,861
,BBL,EQ,      3803.00,                125184444.50,33037
,BBNPNBETF,EQ,        52.22,                    53606.35,1020
,BBNPPGOLD,EQ,        75.55,                   876117.75,11597
,BBOX,EQ,       680.95,                 92852897.05,135403
,BBTC,EQ,      2317.40,                 65191184.20,28001
,BBTCL,EQ,       212.92,                   528357.78,2470
,BCLIND,EQ,        51.80,                 90026603.59,1728534
,BCONCEPTS,EQ,       492.70,                  3433006.75,6974
,BDL,EQ,      1268.10,               1199320845.60,951658
,BEACON,SM,       102.55,                  3718100.00,36000
,BEARDSELL,EQ,        41.01,                  5684955.22,139434
,BECTORFOOD,EQ,      1683.30,                578163544.05,343853
,BEDMUTHA,EQ,       206.33,                  1799676.70,8702
,BEML,EQ,      4362.70,                772171571.05,176466
,BEPL,EQ,       148.17,                127952340.49,849010
,BERGEPAINT,EQ,       452.85,                711494500.80,1553122
,BESTAGRO,EQ,       647.00,                 52233897.20,80049
,BETA,SM,      2124.50,                  3761670.00,1800
,BEWLTD,ST,       273.05,                   968125.00,3500
,BFINVEST,EQ,       731.90,                 35573135.85,48063
,BFSI,EQ,        24.84,                  3562395.37,143200
,BFUTILITIE,BZ,      1039.70,                227196309.85,219920
,BGRENERGY,BE,        77.25,                 24942634.50,322882
,BHAGCHEM,EQ,       329.10,                 24939040.85,75740
,BHAGERIA,BE,       199.59,                  2610248.30,12970
,BHAGYANGR,EQ,        99.19,                  5392806.79,53968
,BHANDARI,EQ,         7.56,                  5158691.57,674338
,BHARATFORG,EQ,      1306.45,                841274639.65,637487
,BHARATGEAR,EQ,       104.34,                  5222986.36,50116
,BHARATRAS,EQ,     10846.75,                 51919135.75,4832
,BHARATWIRE,EQ,       226.73,                 14894804.89,65661
,BHARTIHEXA,EQ,      1545.85,               6722467180.60,4377328
,BHINVIT,IV,       114.92,                 10388001.70,90716
,BIGBLOC,EQ,       107.20,                 18377340.20,169075
,BIKAJI,EQ,       783.50,                153000471.50,194308
,BIKEWO,SM,        29.40,                  1237500.00,42000
,BIL,BE,       832.00,                  1359527.00,1636
,BINANIIND,BE,        15.42,                   146517.26,9484
